EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,PtsPutbacks,Fg2aBlocked,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,PenaltyArc3FGM,OffensiveGoaltends,PenaltyArc3Accuracy,HeaveAttempts,Loose Ball Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
101162-1499-1533-2045-2554,1610612753,"Marcin Gortat, Tony Battie, Anthony Johnson, Hedo Turkoglu, Mickael Pietrus","Gortat, Battie, Johnson, Turkoglu, Pietrus",101162-1499-1533-2045-2554,ORL,2463.0,10,41.0,,72.0,73.0,,5.0,145.0,4.0,9.0,,1.0,7.0,18.0,21.0,48.0,11.0,65.0,65.0,,4.0,2.0,2.0,,,26.0,16.0,13.0,17.0,3.0,38.0,6.0,24.0,32.0,6.0,38.0,7.0,17.0,13.0,1.0,14.0,1.0,6.0,1.0,63.0,,,,0.6190476190476191,0.6190476190476191,0.4375,,0.4426229508196721,,0.48507462686567165,0.16666666666666666,,0.7741935483870968,0.2222222222222222,0.7948717948717948,0.16666666666666666,0.36363636363636365,0.9230769230769231,84.77466504263094,16.75,17.21917808219178,15.680555555555555,16.726027397260275,0.14754098360655737,0.4444444444444444,0.5,0.75,0.29508196721311475,0.3888888888888889,0.4117647058823529,0.2,,,0.36065573770491804,0.4586581967213115,0.48312,0.09090909090909091,0.11320754716981132,0.03076923076923077,,11.645833333333334,,10.0,21.0,7.0,,13.0,,,,7.0,6.0,7.0,4.0,3.0,1.0,,,0.21311475409836064,0.875,1.0,0.3442622950819672,0.47619047619047616,0.47619047619047616,0.6,0.11475409836065574,,,24.46923076923077,,,2.0,4.0,7.0,2.0,,11.0,,0.041666666666666664,0.05555555555555555,0.36363636363636365,0.09090909090909091,0.75,0.6,0.6666666666666666,6.0,,,1.0,5.0,5.0,5.0,4.0,1.0,,,0.8,0.09836065573770492,,2.0,,2.0,1.0,4.0,1.0,,12.0,,2.0,4.0,2.0,2.0,4.0,,,4.0,2.0,,1.0,,1.0,0.3076923076923077,,0.3076923076923077,0.1111111111111111,0.2,,,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,1.0,0.2,,0.2857142857142857,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1533-2045-2586,1610612753,"Marcin Gortat, Tony Battie, Anthony Johnson, Hedo Turkoglu, Keith Bogans","Gortat, Battie, Johnson, Turkoglu, Bogans",101162-1499-1533-2045-2586,ORL,254.0,2,4.0,-3.0,8.0,8.0,5.0,1.0,16.0,,,,,1.0,2.0,2.0,5.0,2.0,6.0,9.0,,,2.0,2.0,2.0,4.0,,4.0,,,,,1.0,1.0,3.0,1.0,4.0,1.0,3.0,2.0,,2.0,,1.0,,4.0,4.0,5.0,,,,0.4,,0.2857142857142857,,0.375,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.25,,,90.70866141732283,18.25,13.5,17.75,13.5,,,,,0.2857142857142857,0.5,0.5,,,,0.2857142857142857,0.41792500000000005,,0.125,0.16666666666666666,0.3333333333333333,0.6666666666666666,15.52,0.625,1.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,,1.0,,,,0.25,0.2,0.2857142857142857,1.0,1.0,0.42857142857142855,0.3333333333333333,0.5,,0.2857142857142857,0.2,0.3862,40.7,5.0,,1.0,2.0,,,1.0,2.0,,0.2,,1.0,0.5,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-200755-200978,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, JJ Redick, Jeremy Richardson","Gortat, Battie, Lue, Redick, Richardson",101162-1499-1731-200755-200978,ORL,451.0,3,8.0,-1.0,16.0,13.0,10.0,1.0,29.0,2.0,3.0,,,1.0,1.0,4.0,11.0,1.0,9.0,10.0,,1.0,,,,6.0,2.0,6.0,1.0,1.0,,2.0,1.0,5.0,9.0,1.0,10.0,2.0,2.0,2.0,1.0,2.0,,1.0,,9.0,6.0,10.0,,0.25,0.25,0.36363636363636365,,0.3333333333333333,,0.34615384615384615,,0.42857142857142855,0.7142857142857143,0.16666666666666666,0.8181818181818182,0.14285714285714285,,0.75,92.59423503325942,14.375,17.0,13.1875,15.846153846153847,0.25,0.6666666666666666,0.6666666666666666,,0.08333333333333333,1.0,1.0,,,,0.3333333333333333,0.4481583333333334,0.3464,0.07692307692307693,0.08333333333333333,,0.6666666666666666,13.69090909090909,0.625,1.0,7.0,,,1.0,3.0,7.0,,,1.0,4.0,,,,0.42857142857142855,0.42857142857142855,0.08333333333333333,1.0,1.0,0.5833333333333334,0.14285714285714285,0.14285714285714285,1.0,,,0.42404285714285717,23.2,8.0,,,2.0,1.0,,1.0,3.0,,,,0.6666666666666666,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.2857142857142857,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-200755-2045,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, JJ Redick, Hedo Turkoglu","Gortat, Battie, Lue, Redick, Turkoglu",101162-1499-1731-200755-2045,ORL,519.0,2,9.0,-6.0,14.0,15.0,,2.0,29.0,,,,,2.0,4.0,3.0,12.0,3.0,9.0,15.0,,1.0,,,,,,6.0,,,,,2.0,7.0,8.0,2.0,10.0,,,3.0,,4.0,,2.0,,9.0,,,,,,0.25,,0.23076923076923078,,0.3,,,0.875,0.2222222222222222,0.8888888888888888,0.2,,,80.46242774566474,15.642857142857142,20.0,14.857142857142858,19.533333333333335,,,,,0.3076923076923077,0.5,0.5,,,,0.07692307692307693,0.42654230769230767,0.518875,0.13333333333333333,0.14285714285714285,,,16.366666666666667,,1.0,8.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,0.07692307692307693,1.0,1.0,0.6153846153846154,0.125,0.125,,0.07692307692307693,,,24.7,,,,,2.0,1.0,,2.0,,,,,0.2857142857142857,1.0,0.8,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-200755-2554,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, JJ Redick, Mickael Pietrus","Gortat, Battie, Lue, Redick, Pietrus",101162-1499-1731-200755-2554,ORL,274.0,1,5.0,3.0,8.0,9.0,,,17.0,1.0,1.0,,,,,3.0,5.0,,9.0,6.0,,,,,,,4.0,2.0,2.0,2.0,1.0,4.0,,3.0,4.0,,4.0,1.0,1.0,,,,,,,9.0,,,,0.6666666666666666,0.6666666666666666,0.6,,0.6428571428571429,,0.6428571428571429,,,1.0,,1.0,,,1.0,89.34306569343066,14.0,18.0,14.0,18.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.42857142857142855,0.4730357142857143,,,,,,13.440000000000001,,2.0,4.0,2.0,,2.0,,,,2.0,1.0,,1.0,,1.0,,,0.2857142857142857,,,0.5714285714285714,0.5,0.5,0.5,0.2857142857142857,,,24.65,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,0.5,0.5,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-200978-201584,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Jeremy Richardson, Courtney Lee","Gortat, Battie, Lue, Richardson, Lee",101162-1499-1731-200978-201584,ORL,399.0,2,7.0,-7.0,13.0,13.0,,1.0,26.0,1.0,1.0,,,,2.0,3.0,6.0,1.0,13.0,20.0,,1.0,,,,,2.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,4.0,2.0,3.0,1.0,,1.0,1.0,1.0,,13.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5416666666666666,,,0.5,0.3333333333333333,0.6,0.14285714285714285,0.5,0.5,93.8345864661654,17.53846153846154,13.153846153846153,16.923076923076923,12.692307692307692,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,0.5833333333333334,0.50815,0.4274,0.08333333333333333,0.16666666666666666,,,11.283333333333333,,2.0,3.0,3.0,,6.0,,,,3.0,,2.0,1.0,1.0,,,,0.5,0.6666666666666666,1.0,0.25,0.6666666666666666,0.6666666666666666,,0.25,,,24.383333333333336,8.0,,1.0,1.0,,,1.0,1.0,,0.16666666666666666,0.5,1.0,,,,,3.0,,,,,,,,,,,,0.25,,1.0,,1.0,,2.0,,,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-200978-2554,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Jeremy Richardson, Mickael Pietrus","Gortat, Battie, Lue, Richardson, Pietrus",101162-1499-1731-200978-2554,ORL,227.0,2,4.0,-5.0,9.0,7.0,9.0,1.0,16.0,1.0,2.0,1.0,2.0,,2.0,2.0,6.0,,4.0,9.0,1.0,2.0,,2.0,,4.0,,4.0,,,,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,,,2.0,4.0,9.0,,,,0.3333333333333333,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.5,0.6666666666666666,0.4,0.5,,101.4977973568282,19.11111111111111,7.857142857142857,19.11111111111111,7.571428571428571,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,1.0,0.5,,0.42857142857142855,0.46790000000000004,0.5782,,,0.5,1.0,9.583333333333334,1.0,1.0,2.0,,,1.0,2.0,6.0,1.0,,,1.0,,,,0.3333333333333333,0.2857142857142857,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,,,,0.46790000000000004,22.1,7.0,2.0,1.0,1.0,2.0,,,3.0,,0.16666666666666666,0.5,0.3333333333333333,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,,1.0,,0.25,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.2857142857142857,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-201584-2045,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Courtney Lee, Hedo Turkoglu","Gortat, Battie, Lue, Lee, Turkoglu",101162-1499-1731-201584-2045,ORL,332.0,1,6.0,-1.0,9.0,10.0,1.0,1.0,19.0,,2.0,,1.0,,1.0,1.0,6.0,,5.0,6.0,,1.0,,,,,2.0,,1.0,2.0,,5.0,1.0,3.0,4.0,1.0,5.0,1.0,5.0,2.0,1.0,,,,,5.0,,1.0,,1.0,1.0,0.16666666666666666,,0.25,,0.25,,,1.0,0.2,0.8,0.14285714285714285,,1.0,82.40963855421687,16.77777777777778,18.1,16.666666666666668,16.9,0.2,,,,0.1,,,1.0,,,0.6,0.47085999999999995,0.569,,,,,10.633333333333333,0.1111111111111111,1.0,3.0,4.0,1.0,4.0,,,1.0,4.0,1.0,1.0,,,,,,0.4,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.37305,25.45,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.25,,0.25,,,,,,,,,0.25,0.25,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1731-201584-2554,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Courtney Lee, Mickael Pietrus","Gortat, Battie, Lue, Lee, Pietrus",101162-1499-1731-201584-2554,ORL,119.0,1,2.0,3.0,4.0,4.0,4.0,1.0,8.0,,,,,1.0,1.0,2.0,2.0,4.0,8.0,5.0,1.0,1.0,1.0,3.0,4.0,8.0,,4.0,,,,,,,1.0,1.0,2.0,1.0,3.0,3.0,,5.0,1.0,2.0,1.0,5.0,8.0,4.0,1.0,,,1.0,1.0,0.6666666666666666,1.0,0.8,1.5,0.8,,,,1.0,,,96.80672268907563,15.75,14.0,14.5,14.0,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.4723,,0.5,0.6666666666666666,0.375,1.0,11.45,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,0.4723,23.2,4.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1740-1747-201584,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee","Gortat, Battie, Lewis, Alston, Lee",101162-1499-1740-1747-201584,ORL,189.0,1,3.0,-2.0,6.0,5.0,,1.0,11.0,,,,,,2.0,,5.0,,3.0,5.0,,1.0,,,,,,,,,,,,3.0,3.0,1.0,4.0,,,,,,,,,3.0,,,,,,,,0.21428571428571427,,0.21428571428571427,,,1.0,,1.0,0.16666666666666666,,1.0,83.80952380952381,17.5,16.8,16.0,16.8,,,,,0.2857142857142857,,,,,,0.2857142857142857,0.4538214285714286,,,,,,15.080000000000002,,,3.0,1.0,,2.0,,,,1.0,,,,,,,,0.2857142857142857,,,0.42857142857142855,,,,0.14285714285714285,,,23.95,5.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,0.14285714285714285,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1740-200755-2749,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, JJ Redick, Jameer Nelson","Gortat, Battie, Lewis, Redick, Nelson",101162-1499-1740-200755-2749,ORL,43.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,0.5,,0.5,,,,66.97674418604652,14.0,29.0,14.0,28.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1740-201584-2045,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Courtney Lee, Hedo Turkoglu","Gortat, Battie, Lewis, Lee, Turkoglu",101162-1499-1740-201584-2045,ORL,91.0,1,2.0,-1.0,3.0,3.0,,,6.0,,,,,,,,,,3.0,4.0,,,,,,,,,,1.0,,3.0,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,0.75,,0.75,,,,,,,,,94.94505494505495,17.0,13.333333333333334,17.0,13.333333333333334,,,,,,,,,,,1.0,0.485925,,,,,,,,,,2.0,,2.0,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,25.6,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1740-201584-2749,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Courtney Lee, Jameer Nelson","Gortat, Battie, Lewis, Lee, Nelson",101162-1499-1740-201584-2749,ORL,672.0,4,11.0,4.0,20.0,22.0,13.0,4.0,42.0,1.0,3.0,1.0,2.0,2.0,3.0,5.0,13.0,2.0,21.0,17.0,1.0,2.0,,5.0,2.0,15.0,2.0,8.0,1.0,3.0,,8.0,3.0,8.0,11.0,4.0,15.0,2.0,2.0,2.0,,4.0,,2.0,,16.0,15.0,13.0,,0.2,0.25,0.38461538461538464,0.5,0.5,0.8333333333333334,0.5,0.625,0.5769230769230769,0.8888888888888888,0.375,0.7692307692307693,0.4,,1.0,90.0,16.15,15.863636363636363,15.35,15.272727272727273,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.47368421052631576,0.44249210526315785,0.5641166666666667,0.09523809523809523,0.13333333333333333,0.23809523809523808,0.7142857142857143,12.36153846153846,0.65,2.0,7.0,4.0,4.0,6.0,2.0,6.0,5.0,4.0,1.0,2.0,1.0,,1.0,0.3333333333333333,0.5909090909090909,0.3157894736842105,0.5,0.5,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.21052631578947367,0.36363636363636365,0.4151818181818182,25.599999999999998,7.0,2.0,,2.0,1.0,,1.0,3.0,,,,0.6666666666666666,0.6,1.0,0.8,0.5,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,0.10526315789473684,0.09090909090909091,1.0,1.0,2.0,,3.0,1.0,3.0,6.0,3.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,,,0.6666666666666666,0.5,0.6,0.5,,,,,,0.5,0.5,1.0,0.5,0.5,0.5,,1.0,0.5,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.09090909090909091,,,,2.0,,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1740-2045-2749,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Hedo Turkoglu, Jameer Nelson","Gortat, Battie, Lewis, Turkoglu, Nelson",101162-1499-1740-2045-2749,ORL,107.0,1,2.0,-4.0,3.0,5.0,3.0,1.0,8.0,1.0,1.0,,,,,1.0,2.0,,2.0,6.0,,,,,,2.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,2.0,2.0,3.0,,,,0.5,,0.5,,0.5,,0.5,0.5,,0.5,,,,107.66355140186916,4.666666666666667,18.6,4.0,18.0,0.5,1.0,1.0,,,,,,,,0.5,0.6029,,,,,1.0,8.65,1.0,,1.0,,,,1.0,2.0,,,,,1.0,1.0,,0.5,0.5,,,,0.5,,,,,,0.6029,,5.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1747-200755-201584,1610612753,"Marcin Gortat, Tony Battie, Rafer Alston, JJ Redick, Courtney Lee","Gortat, Battie, Alston, Redick, Lee",101162-1499-1747-200755-201584,ORL,44.0,1,1.0,2.0,2.0,1.0,2.0,,3.0,,,,,1.0,1.0,2.0,2.0,,4.0,2.0,,,,,,4.0,2.0,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,4.0,4.0,2.0,,0.5,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,98.18181818181819,10.5,23.0,10.5,23.0,,,,,0.5,1.0,1.0,,,,,0.29195,,,,,1.0,15.7,1.0,1.0,1.0,,,,2.0,2.0,,,1.0,,,,,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,0.29195,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1499-1747-200755-2045,1610612753,"Marcin Gortat, Tony Battie, Rafer Alston, JJ Redick, Hedo Turkoglu","Gortat, Battie, Alston, Redick, Turkoglu",101162-1499-1747-200755-2045,ORL,322.0,2,5.0,-1.0,9.0,10.0,,2.0,19.0,2.0,4.0,1.0,1.0,,1.0,5.0,9.0,,16.0,17.0,1.0,1.0,,5.0,,,4.0,6.0,2.0,4.0,1.0,10.0,2.0,,,2.0,2.0,1.0,3.0,,,1.0,,,,11.0,,,,0.4,0.5,0.5555555555555556,1.0,0.7272727272727273,1.25,0.7272727272727273,1.25,,,0.5,,0.5,,,84.96894409937889,16.22222222222222,17.6,15.777777777777779,17.2,0.36363636363636365,0.5,1.0,0.5,0.09090909090909091,,,0.5,1.0,,0.5454545454545454,0.5124454545454545,0.616175,,,0.3125,,7.933333333333334,,3.0,4.0,2.0,,2.0,,,,2.0,1.0,,2.0,2.0,,,,0.18181818181818182,,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.18181818181818182,,,25.35,1.0,2.0,2.0,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,6.0,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,0.5,1.0,,,,,,,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1610612753,2009,2008-09,False
