EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3PctAssisted,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangeAssists,LostBallSteals,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Offensive Fouls,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,ShortMidRangePctBlocked,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1716-201149-201565-2804-283,1610612741,"Larry Hughes, Joakim Noah, Derrick Rose, Andres Nocioni, Lindsey Hunter","Hughes, Noah, Rose, Nocioni, Hunter",1716-201149-201565-2804-283,CHI,322.0,3,5.0,2.0,11.0,11.0,4.0,22.0,4.0,4.0,2.0,5.0,8.0,2.0,17.0,6.0,2.0,3.0,5.0,2.0,12.0,1.0,4.0,5.0,15.0,0.6,0.75,0.625,0.8,0.85,0.2,1.0,1.0,1.0,98.38509316770187,14.090909090909092,15.181818181818182,13.909090909090908,15.181818181818182,0.4,1.0,1.0,0.5,0.2,0.6,0.51161,24.8,5.0,2.0,2.0,2.0,1.0,15.0,2.0,2.0,,8.0,,,,,1.0,,3.0,1.0,1.0,,8.0,5.0,,,1.0,,,0.2,0.2,0.5,0.53665,0.47058823529411764,5.35,0.45454545454545453,1.0,1.0,,,,,2.0,2.0,1.0,,1.0,4.0,6.0,,2.0,2.0,2.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,0.5,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,1.0,,0.5,,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,1.0,0.5429,0.1,0.125,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.25,1.0,0.11764705882352941,,,,,1.0,,,,0.125,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201149-2400-2732-2736,1610612741,"Larry Hughes, Joakim Noah, Drew Gooden, Ben Gordon, Luol Deng","Hughes, Noah, Gooden, Gordon, Deng",1716-201149-2400-2732-2736,CHI,214.0,1,4.0,-4.0,6.0,7.0,,13.0,2.0,3.0,,3.0,7.0,,6.0,4.0,,2.0,2.0,1.0,4.0,1.0,2.0,3.0,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.5,0.3333333333333333,1.0,87.47663551401868,18.833333333333332,14.428571428571429,17.333333333333332,11.0,0.42857142857142855,0.6666666666666666,1.0,0.5,,0.42857142857142855,0.4896714285714286,,,,4.0,,,10.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,0.5714285714285714,,,,11.985714285714286,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,0.25,,0.25,1.0,,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,0.366,0.14285714285714285,0.14285714285714285,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201149-2400-2732-283,1610612741,"Larry Hughes, Joakim Noah, Drew Gooden, Ben Gordon, Lindsey Hunter","Hughes, Noah, Gooden, Gordon, Hunter",1716-201149-2400-2732-283,CHI,62.0,1,1.0,1.0,2.0,1.0,1.0,3.0,,,,,2.0,,1.0,,,,,,,1.0,1.0,2.0,,,,,,0.16666666666666666,,1.0,1.0,1.0,69.6774193548387,23.5,15.0,19.0,15.0,,,,,,,0.4036,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,19.95,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201149-2400-2804-283,1610612741,"Larry Hughes, Joakim Noah, Drew Gooden, Andres Nocioni, Lindsey Hunter","Hughes, Noah, Gooden, Nocioni, Hunter",1716-201149-2400-2804-283,CHI,722.0,3,12.0,-4.0,23.0,22.0,3.0,45.0,2.0,5.0,1.0,8.0,19.0,1.0,21.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,8.0,19.0,0.125,0.14285714285714285,0.42105263157894735,0.4,0.4772727272727273,0.05,1.0,0.5833333333333334,1.0,89.75069252077563,16.782608695652176,15.272727272727273,16.782608695652176,14.090909090909092,0.25,0.4,0.5,0.5,0.05,0.3,0.44643499999999997,24.5,2.0,3.0,11.0,,5.0,25.0,2.0,,,2.0,3.0,2.0,1.0,1.0,3.0,,6.0,5.0,5.0,,2.0,2.0,,,0.5,0.3333333333333333,,0.15,0.55,,0.39605,0.09523809523809523,13.147368421052633,0.08695652173913043,1.0,3.0,,,,,,,1.0,,1.0,14.0,,,,,,,,1.0,,6.0,1.0,1.0,2.0,,,4.0,,3.0,1.0,,1.0,,,,,0.5,0.5,,0.5454545454545454,0.1,,0.09090909090909091,,0.14285714285714285,,0.5,,0.8333333333333334,0.1,,0.2727272727272727,0.2727272727272727,,,,,,,,,,,0.4681,0.13636363636363635,0.14285714285714285,,,,,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,,0.09523809523809523,3.0,1.0,1.0,,1.0,,,,0.05263157894736842,0.2,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201149-2732-2736-2804,1610612741,"Larry Hughes, Joakim Noah, Ben Gordon, Luol Deng, Andres Nocioni","Hughes, Noah, Gordon, Deng, Nocioni",1716-201149-2732-2736-2804,CHI,1146.0,5,19.0,-1.0,38.0,39.0,11.0,77.0,11.0,18.0,9.0,17.0,30.0,9.0,40.0,22.0,9.0,11.0,11.0,7.0,22.0,2.0,14.0,21.0,34.0,0.6470588235294118,0.6875,0.5666666666666667,0.47435897435897434,0.4875,0.23076923076923078,0.6666666666666666,0.6,1.0,96.75392670157068,15.0,14.76923076923077,13.710526315789474,12.615384615384615,0.46153846153846156,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.23076923076923078,0.6923076923076923,0.4898171052631579,26.766666666666666,5.0,5.0,7.0,1.0,3.0,41.0,7.0,1.0,,9.0,1.0,1.0,4.0,3.0,4.0,,6.0,5.0,3.0,,9.0,5.0,,,0.5625,1.0,,0.1282051282051282,0.1794871794871795,0.125,0.438525,0.225,5.913333333333333,0.13157894736842105,7.0,5.0,,,,,1.0,1.0,7.0,1.0,3.0,12.0,,3.0,1.0,,,4.0,1.0,6.0,,10.0,7.0,1.0,,1.0,,5.0,,1.0,4.0,3.0,4.0,2.0,,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.5625,,0.5882352941176471,0.5,0.14285714285714285,0.3684210526315789,0.5,1.0,,0.4,0.75,0.625,0.0625,0.5,0.7142857142857143,0.7142857142857143,0.8,,,,0.1111111111111111,0.1111111111111111,,,,0.1111111111111111,0.5111428571428571,0.025,0.03225806451612903,3.0,6.0,1.0,4.0,3.0,,6.0,2.0,2.0,,0.42857142857142855,0.375,0.375,0.6666666666666666,0.75,0.5,0.5,0.25,0.15,1.0,0.2,0.2,1.0,3.0,,,,0.1,0.16666666666666666,,0.25,0.14285714285714285,,0.125,,,1.0,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201149-2732-2736-283,1610612741,"Larry Hughes, Joakim Noah, Ben Gordon, Luol Deng, Lindsey Hunter","Hughes, Noah, Gordon, Deng, Hunter",1716-201149-2732-2736-283,CHI,110.0,1,2.0,-1.0,3.0,3.0,,6.0,,,,1.0,3.0,,2.0,2.0,,1.0,1.0,,2.0,,2.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,78.54545454545455,19.666666666666668,17.0,19.666666666666668,17.0,,,,,,,0.3061,,1.0,,3.0,,,3.0,2.0,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,,1.0,,0.25525,,19.566666666666666,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201149-2732-2804-283,1610612741,"Larry Hughes, Joakim Noah, Ben Gordon, Andres Nocioni, Lindsey Hunter","Hughes, Noah, Gordon, Nocioni, Hunter",1716-201149-2732-2804-283,CHI,820.0,5,14.0,13.0,26.0,27.0,10.0,53.0,8.0,9.0,2.0,13.0,19.0,2.0,39.0,18.0,2.0,9.0,11.0,6.0,24.0,2.0,10.0,12.0,35.0,0.6923076923076923,0.75,0.6842105263157895,0.7619047619047619,0.78,0.09523809523809523,1.0,0.7692307692307693,1.0,93.07317073170732,16.73076923076923,14.25925925925926,16.576923076923077,13.851851851851851,0.42857142857142855,0.8888888888888888,0.8888888888888888,0.75,0.09523809523809523,0.5238095238095238,0.5189595238095238,24.9,14.0,4.0,6.0,1.0,7.0,26.0,11.0,1.0,4.0,21.0,2.0,1.0,3.0,1.0,4.0,2.0,7.0,6.0,10.0,1.0,21.0,14.0,,1.0,0.75,0.75,,0.19047619047619047,0.2857142857142857,0.08333333333333333,0.5620999999999999,0.5384615384615384,8.531578947368422,0.5384615384615384,2.0,4.0,,,,,2.0,2.0,2.0,,7.0,8.0,6.0,,2.0,2.0,2.0,3.0,,2.0,,8.0,2.0,,1.0,2.0,,6.0,,5.0,4.0,2.0,4.0,3.0,1.0,1.0,1.0,0.6363636363636364,0.7083333333333334,,0.7272727272727273,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,1.0,0.75,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,1.0,1.0,,,1.0,0.69625,0.20833333333333334,0.22727272727272727,2.0,2.0,6.0,7.0,2.0,,4.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,0.5833333333333334,0.8571428571428571,0.10256410256410256,1.0,0.25,0.25,,,,,,,,,0.3333333333333333,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2400-2732,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Drew Gooden, Ben Gordon","Hughes, Gray, Rose, Gooden, Gordon",1716-201189-201565-2400-2732,CHI,1650.0,5,28.0,32.0,56.0,53.0,1.0,109.0,10.0,13.0,5.0,21.0,39.0,10.0,78.0,20.0,5.0,10.0,17.0,6.0,41.0,5.0,23.0,30.0,64.0,0.47619047619047616,0.5,0.5384615384615384,0.6428571428571429,0.6964285714285714,0.20408163265306123,0.7142857142857143,0.8076923076923077,1.0,95.12727272727273,15.267857142857142,15.0,14.267857142857142,14.660377358490566,0.2653061224489796,0.7692307692307693,0.8333333333333334,0.6,0.10204081632653061,0.46938775510204084,0.505784693877551,24.25,15.0,11.0,15.0,4.0,15.0,46.0,10.0,5.0,6.0,32.0,6.0,2.0,5.0,4.0,7.0,,11.0,14.0,17.0,2.0,32.0,15.0,,2.0,0.8888888888888888,0.7142857142857143,0.3333333333333333,0.22448979591836735,0.30612244897959184,0.26666666666666666,0.56305,0.41025641025641024,8.943589743589744,0.26785714285714285,6.0,6.0,3.0,5.0,,1.0,4.0,7.0,5.0,1.0,7.0,22.0,21.0,,4.0,7.0,4.0,4.0,1.0,6.0,,16.0,7.0,2.0,2.0,1.0,,5.0,,8.0,3.0,2.0,3.0,3.0,1.0,0.7,0.7,0.7,0.8666666666666667,,0.8421052631578947,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.6666666666666666,0.8333333333333334,1.0,0.1,1.0,0.4,0.4,0.6666666666666666,0.10204081632653061,0.6,0.6,0.8,0.8,1.0,,0.06666666666666667,0.8,0.47523,0.14814814814814814,0.18181818181818182,1.0,1.0,5.0,6.0,4.0,3.0,14.0,2.0,2.0,3.0,0.8,0.9166666666666666,1.0,1.0,0.16666666666666666,1.0,0.4,0.8333333333333334,0.1794871794871795,5.0,0.45454545454545453,0.45454545454545453,1.0,1.0,,3.0,,0.02564102564102564,0.07692307692307693,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,4.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,3.0,4.0,,0.8,,,0.75,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2400-2736,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Drew Gooden, Luol Deng","Hughes, Gray, Rose, Gooden, Deng",1716-201189-201565-2400-2736,CHI,289.0,2,5.0,1.0,9.0,9.0,1.0,18.0,,1.0,2.0,3.0,6.0,3.0,12.0,,2.0,,1.0,,3.0,1.0,3.0,5.0,12.0,,,0.5,0.5,0.55,0.3333333333333333,1.0,1.0,1.0,89.6885813148789,18.0,14.11111111111111,17.0,14.11111111111111,0.1111111111111111,,,,0.2222222222222222,0.4444444444444444,0.48233333333333334,25.166666666666668,1.0,4.0,1.0,1.0,3.0,11.0,,1.0,,3.0,1.0,,,,1.0,,1.0,2.0,3.0,,3.0,1.0,,,1.5,,,0.4444444444444444,0.1111111111111111,1.0,0.5235,0.25,8.833333333333334,0.1111111111111111,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,6.0,3.0,,1.0,1.0,1.0,,,2.0,,2.0,2.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,1.5,,1.0,0.6666666666666666,,0.4,,,,,,1.0,0.2,,1.0,1.0,,0.1111111111111111,,,0.5,0.5,1.0,,,0.5,0.5706,0.1,0.14285714285714285,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,0.5,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2400-2804,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Drew Gooden, Andres Nocioni","Hughes, Gray, Rose, Gooden, Nocioni",1716-201189-201565-2400-2804,CHI,96.0,2,2.0,2.0,4.0,3.0,1.0,7.0,,,,1.0,2.0,,4.0,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,1.0,1.0,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,105.0,10.5,18.0,10.5,18.0,,,,,,,0.42465,,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,,,1.0,,,1.0,2.0,,,,,,,,,0.5,0.5,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2732-2736,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Ben Gordon, Luol Deng","Hughes, Gray, Rose, Gordon, Deng",1716-201189-201565-2732-2736,CHI,549.0,2,9.0,-6.0,17.0,18.0,9.0,35.0,,,2.0,5.0,10.0,3.0,14.0,6.0,2.0,3.0,3.0,,6.0,,6.0,7.0,12.0,0.6,0.75,0.5,0.38461538461538464,0.4117647058823529,0.23076923076923078,,1.0,,91.80327868852459,18.294117647058822,13.222222222222221,18.176470588235293,13.222222222222221,,,,,0.15384615384615385,0.23076923076923078,0.42919615384615384,24.666666666666668,14.0,4.0,6.0,2.0,4.0,20.0,6.0,3.0,4.0,10.0,2.0,,1.0,,1.0,1.0,4.0,7.0,8.0,2.0,10.0,14.0,,2.0,0.38461538461538464,1.0,,0.3076923076923077,0.46153846153846156,0.2222222222222222,0.4456611111111111,0.7142857142857143,12.85,0.8235294117647058,1.0,3.0,,1.0,,1.0,,,1.0,,3.0,4.0,,,,,,3.0,,1.0,,5.0,1.0,,,1.0,,3.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,0.5,0.3333333333333333,,1.0,0.2,,0.125,,0.3333333333333333,,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.07692307692307693,,,,,,,0.1111111111111111,,0.4423,0.13333333333333333,0.16666666666666666,,,,,1.0,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.14285714285714285,2.0,0.5,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2732-2804,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Ben Gordon, Andres Nocioni","Hughes, Gray, Rose, Gordon, Nocioni",1716-201189-201565-2732-2804,CHI,1693.0,9,28.0,-13.0,56.0,59.0,18.0,115.0,5.0,13.0,9.0,19.0,34.0,11.0,54.0,12.0,9.0,6.0,7.0,3.0,15.0,7.0,20.0,26.0,49.0,0.3157894736842105,0.3157894736842105,0.5588235294117647,0.45555555555555555,0.5,0.24444444444444444,0.875,0.7619047619047619,1.0,97.8145304193739,15.589285714285714,13.898305084745763,15.053571428571429,13.474576271186441,0.28888888888888886,0.38461538461538464,0.5,0.6,0.2,0.5333333333333333,0.4749055555555556,25.527272727272727,28.0,10.0,11.0,5.0,13.0,67.0,15.0,6.0,9.0,28.0,4.0,,4.0,2.0,8.0,5.0,14.0,17.0,20.0,3.0,28.0,28.0,2.0,3.0,0.5185185185185185,0.5,0.5,0.2222222222222222,0.24444444444444444,0.23809523809523808,0.4827476190476191,0.5185185185185185,9.117647058823529,0.5,6.0,7.0,,2.0,,1.0,1.0,1.0,2.0,,8.0,26.0,3.0,,1.0,1.0,1.0,1.0,2.0,4.0,,9.0,6.0,2.0,4.0,2.0,2.0,6.0,1.0,8.0,2.0,2.0,2.0,,1.0,0.09090909090909091,0.09090909090909091,0.5333333333333333,0.4523809523809524,,0.6923076923076923,0.26666666666666666,0.2,0.24,0.375,,,0.5,0.6666666666666666,0.8333333333333334,0.09090909090909091,,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.044444444444444446,,,0.1111111111111111,0.1111111111111111,1.0,,0.047619047619047616,0.1111111111111111,0.3503,0.1568627450980392,0.2,,1.0,3.0,6.0,1.0,3.0,5.0,,4.0,2.0,0.5,0.5,0.625,1.0,0.5,,0.2857142857142857,0.5,0.09259259259259259,7.0,0.7,0.7,,3.0,,,,0.08823529411764706,0.23076923076923078,,0.3333333333333333,0.25,,,,,,2.0,4.0,0.2857142857142857,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,0.16666666666666666,,,0.2,2.0,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2736-2804,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Luol Deng, Andres Nocioni","Hughes, Gray, Rose, Deng, Nocioni",1716-201189-201565-2736-2804,CHI,787.0,4,13.0,-3.0,28.0,27.0,12.0,55.0,9.0,13.0,1.0,11.0,23.0,3.0,30.0,12.0,1.0,6.0,7.0,5.0,15.0,1.0,9.0,15.0,22.0,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.4807692307692308,0.5172413793103449,0.11538461538461539,1.0,0.8181818181818182,,100.63532401524778,14.75,13.851851851851851,14.107142857142858,13.666666666666666,0.5,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.038461538461538464,0.6153846153846154,0.509825,23.7,20.0,3.0,7.0,1.0,5.0,33.0,16.0,3.0,5.0,22.0,2.0,1.0,1.0,1.0,4.0,3.0,6.0,5.0,6.0,1.0,22.0,20.0,,1.0,0.5,0.25,1.0,0.11538461538461539,0.2692307692307692,0.05263157894736842,0.4829131578947368,0.7333333333333333,7.28695652173913,0.7142857142857143,5.0,1.0,,2.0,,2.0,1.0,1.0,4.0,,7.0,10.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0,,8.0,6.0,1.0,3.0,,1.0,3.0,,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.4375,0.4473684210526316,,0.8,0.4166666666666667,0.5,0.42857142857142855,0.5,0.16666666666666666,0.5,0.5,,1.0,0.08333333333333333,,0.14285714285714285,0.14285714285714285,1.0,0.07692307692307693,,,1.0,1.0,1.0,,0.10526315789473684,1.0,0.54745,0.07142857142857142,0.08,3.0,3.0,5.0,7.0,3.0,2.0,8.0,4.0,,,0.75,0.75,0.8,,0.75,1.0,0.3684210526315789,0.7142857142857143,0.26666666666666666,1.0,0.3333333333333333,0.3333333333333333,,2.0,,,,0.08695652173913043,0.15384615384615385,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,1.0,1.0,,0.3333333333333333,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1716-201189-201565-2736-283,1610612741,"Larry Hughes, Aaron Gray, Derrick Rose, Luol Deng, Lindsey Hunter","Hughes, Gray, Rose, Deng, Hunter",1716-201189-201565-2736-283,CHI,12.0,1,,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,120.0,12.0,,12.0,,,,,,1.0,1.0,0.5082,25.0,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,0.5082,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
