EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,BadPassTurnovers,SelfOReb,OffAtRimReboundPct,SelfORebPct,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,Offensive Fouls Drawn,Technical Free Throw Trips,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,Travels,BlockedAtRim,DefAtRimReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,SecondChanceTurnovers,3SecondViolations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101114-101179-201585-2246-2594,1610612762,"Deron Williams, Ronnie Price, Kosta Koufos, Mehmet Okur, Kyle Korver","Williams, Price, Koufos, Okur, Korver",101114-101179-201585-2246-2594,UTA,169.0,1,3.0,,5.0,4.0,,3.0,2.0,9.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,3.0,,1.0,3.0,5.0,5.0,1.0,1.0,4.0,,,,,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,1.0,2.0,,4.0,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.4166666666666667,1.0,,0.25,,0.5,,1.0,0.25,0.6666666666666666,,,,,76.68639053254438,17.4,20.5,16.2,16.75,0.25,1.0,1.0,,0.25,,,,0.25,,,0.25,,,,,1.0,1.0,,,,,,,0.5,,0.490675,0.5641,,0.3333333333333333,0.4,0.8,,7.566666666666666,23.9,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1510-1723-2246-2594,1610612762,"Deron Williams, Brevin Knight, Matt Harpring, Mehmet Okur, Kyle Korver","Williams, Knight, Harpring, Okur, Korver",101114-1510-1723-2246-2594,UTA,230.0,1,4.0,-5.0,8.0,9.0,,,,17.0,2.0,2.0,,,,,,,,1.0,,,,1.0,,,2.0,3.0,,1.0,,4.0,9.0,,,,,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,5.0,,5.0,2.0,,,,,,,4.0,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,1.0,,0.5,,0.8,,,,,1.0,106.43478260869564,12.5,14.444444444444445,12.5,13.666666666666666,0.5,1.0,1.0,0.5,,,,,0.25,,,,0.25,,,,,,,,,,,,0.75,,0.518725,,,,,,,7.366666666666667,25.4,,,,,,3.0,,,,3.0,,1.0,,4.0,,1.0,,,0.75,1.0,,1.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1510-1723-2260-2594,1610612762,"Deron Williams, Brevin Knight, Matt Harpring, Jarron Collins, Kyle Korver","Williams, Knight, Harpring, Collins, Korver",101114-1510-1723-2260-2594,UTA,288.0,1,5.0,2.0,8.0,8.0,,,,16.0,,1.0,,,,,,,3.0,3.0,,,,1.0,,,3.0,4.0,,1.0,2.0,8.0,6.0,,,,,,,,,,6.0,,,,1.0,,3.0,,3.0,,,,6.0,,,,1.0,3.0,,3.0,2.0,3.0,,2.0,,1.0,,8.0,,,,,1.0,1.0,,,,,0.75,,,0.6,,,0.6666666666666666,,,0.2,1.0,,,,0.6666666666666666,,,,,,80.0,17.125,18.875,17.125,17.375,0.2,,,,,,,,0.6,1.0,1.0,,0.2,,,,,,,,,,,,0.4,,0.47226999999999997,,,0.16666666666666666,0.2,,,13.95,25.5,,1.0,0.25,,3.0,2.0,2.0,,2.0,2.0,,,2.0,2.0,,1.0,,1.0,1.0,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1510-1905-201585-2594,1610612762,"Deron Williams, Brevin Knight, Andrei Kirilenko, Kosta Koufos, Kyle Korver","Williams, Knight, Kirilenko, Koufos, Korver",101114-1510-1905-201585-2594,UTA,152.0,1,3.0,,6.0,6.0,6.0,6.0,,12.0,2.0,2.0,,,2.0,2.0,1.0,1.0,2.0,3.0,,,,,,,5.0,6.0,,,,10.0,10.0,,,,5.0,6.0,,,,10.0,8.0,2.0,,,,,4.0,,4.0,,2.0,1.0,8.0,,,,,,,,4.0,1.0,,,,,,10.0,10.0,6.0,3.0,,0.8,0.8,,,,,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,,,,,,,,,,,,113.6842105263158,10.833333333333334,14.5,10.833333333333334,14.5,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4733833333333333,,0.4733833333333333,,,,1.0,9.9,,1.0,1.0,0.16666666666666666,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1510-200758-200794-2246,1610612762,"Deron Williams, Brevin Knight, Ronnie Brewer, Paul Millsap, Mehmet Okur","Williams, Knight, Brewer, Millsap, Okur",101114-1510-200758-200794-2246,UTA,89.0,1,1.0,-2.0,2.0,3.0,2.0,,,5.0,,1.0,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,0.5,,,,,80.89887640449437,20.5,16.0,20.5,14.333333333333334,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,0.5,,0.5131,,0.5131,,,,,11.55,,1.0,1.0,0.5,,,2.0,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1510-200794-201585-2594,1610612762,"Deron Williams, Brevin Knight, Paul Millsap, Kosta Koufos, Kyle Korver","Williams, Knight, Millsap, Koufos, Korver",101114-1510-200794-201585-2594,UTA,96.0,1,2.0,2.0,3.0,3.0,3.0,,,6.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,1.0,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,4.0,,2.0,,4.0,4.0,3.0,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,1.0,,1.0,,,,,1.0,90.0,19.333333333333332,12.666666666666666,19.333333333333332,12.666666666666666,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,0.5,,0.46705,,0.46705,0.5,0.5,,1.0,10.7,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1510-200794-2246-2594,1610612762,"Deron Williams, Brevin Knight, Paul Millsap, Mehmet Okur, Kyle Korver","Williams, Knight, Millsap, Okur, Korver",101114-1510-200794-2246-2594,UTA,218.0,2,4.0,,6.0,6.0,2.0,,1.0,12.0,,,,,,,1.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,3.0,1.0,2.0,,5.0,5.0,,,,,1.0,,1.0,,,,2.0,3.0,,1.0,,,1.0,1.0,,,,3.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,,,,,,5.0,,2.0,,,,,1.0,0.5,,0.5,0.3333333333333333,,,0.5,,,0.5,,,0.4,1.0,0.5,0.5,,0.4,0.3333333333333333,,,0.5,,79.26605504587155,16.333333333333332,20.0,15.666666666666666,17.0,,,,,0.4,0.5,0.5,,0.2,,,0.2,0.2,,,,,,,,,,0.5,,0.4,,0.43915,0.5016,0.4329,,,,,14.700000000000001,25.5,0.3333333333333333,,,,,1.0,,,,,,1.0,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,,,,1.0,,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200758-200794,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Paul Millsap","Williams, Harpring, Kirilenko, Brewer, Millsap",101114-1723-1905-200758-200794,UTA,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200758-2246,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Mehmet Okur","Williams, Harpring, Kirilenko, Brewer, Okur",101114-1723-1905-200758-2246,UTA,546.0,4,9.0,2.0,15.0,17.0,4.0,15.0,2.0,32.0,6.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,,,1.0,,1.0,7.0,12.0,,2.0,3.0,17.0,15.0,2.0,2.0,4.0,1.0,2.0,,1.0,3.0,5.0,6.0,8.0,,2.0,1.0,,3.0,,3.0,,2.0,1.0,6.0,2.0,,,,3.0,2.0,5.0,2.0,4.0,1.0,5.0,,2.0,,13.0,5.0,4.0,,,0.42857142857142855,0.5,,,,,0.5833333333333334,1.0,0.5,0.5,1.0,0.3333333333333333,0.53125,1.0,0.5,0.14285714285714285,,,,1.0,0.5,0.2857142857142857,,1.0,,,84.3956043956044,18.266666666666666,16.0,17.2,14.529411764705882,0.5714285714285714,0.75,0.75,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,,,0.07142857142857142,0.07142857142857142,,,,0.5,1.0,,0.6666666666666666,0.5,,0.3333333333333333,,0.7142857142857143,,0.5481464285714286,,0.6591833333333333,0.125,0.14285714285714285,0.23529411764705882,0.29411764705882354,5.891666666666667,24.1,0.26666666666666666,,,,,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,0.5,0.6,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200758-2260,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Jarron Collins","Williams, Harpring, Kirilenko, Brewer, Collins",101114-1723-1905-200758-2260,UTA,52.0,1,1.0,,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,,1.0,,,,1.0,,138.46153846153845,5.666666666666667,17.5,5.666666666666667,17.5,,,,,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,0.5,,0.460625,,0.460625,,,,,19.5,24.5,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200758-2430,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Carlos Boozer","Williams, Harpring, Kirilenko, Brewer, Boozer",101114-1723-1905-200758-2430,UTA,106.0,3,2.0,2.0,4.0,5.0,,4.0,1.0,9.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,2.0,1.0,2.0,2.0,,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,2.0,,1.0,3.0,2.0,5.0,1.0,1.0,,2.0,,1.0,,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.4,0.5,,0.25,1.0,1.0,,,0.5,1.0,1.0,,,,122.26415094339623,17.0,7.6,10.25,7.2,0.25,,,,,,,,0.5,0.5,0.5,,0.25,,,,0.5,,,,,,,,0.5,,0.4076,0.4063,,0.2,0.25,0.5,,12.666666666666666,65.8,,,,,1.0,2.0,1.0,,1.0,2.0,,,1.0,2.0,,1.0,,,1.0,0.5,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200758-2594,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Kyle Korver","Williams, Harpring, Kirilenko, Brewer, Korver",101114-1723-1905-200758-2594,UTA,376.0,3,6.0,5.0,14.0,14.0,2.0,2.0,6.0,28.0,2.0,6.0,1.0,3.0,,,,2.0,1.0,4.0,1.0,,,1.0,,,3.0,12.0,1.0,2.0,7.0,16.0,11.0,2.0,4.0,8.0,,1.0,,,4.0,4.0,2.0,4.0,3.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,5.0,,,3.0,6.0,9.0,,6.0,,8.0,,3.0,1.0,8.0,4.0,2.0,,1.0,0.3333333333333333,0.5,1.0,0.5,,0.5,0.25,0.5,,0.32142857142857145,0.5,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.14285714285714285,,0.5555555555555556,,,0.75,0.5,0.3333333333333333,,,,107.23404255319149,15.071428571428571,11.785714285714286,14.142857142857142,10.571428571428571,0.42857142857142855,0.3333333333333333,1.0,0.5,0.14285714285714285,,,,0.2857142857142857,0.25,0.25,0.07142857142857142,0.07142857142857142,,,,0.75,0.3333333333333333,,,,,,,0.5714285714285714,,0.46178214285714286,0.503875,0.3746,0.17647058823529413,0.2,0.5,0.25,8.766666666666667,25.05,0.14285714285714285,4.0,0.3333333333333333,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,4.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200794-201165,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Paul Millsap, Morris Almond","Williams, Harpring, Kirilenko, Millsap, Almond",101114-1723-1905-200794-201165,UTA,159.0,1,3.0,,4.0,4.0,,,,8.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,,,,,,,3.0,5.0,,,,6.0,6.0,,,,,,,,,,6.0,,,,,,3.0,,3.0,,1.0,1.0,6.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,6.0,,,,,1.0,1.0,,,,,0.6,,,0.6,,,0.6,,,,,0.5,,,,0.5,,,,,72.45283018867924,21.75,18.0,20.5,18.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,0.2,,0.45174000000000003,,,,,,,13.559999999999999,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200794-2246,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Paul Millsap, Mehmet Okur","Williams, Harpring, Kirilenko, Millsap, Okur",101114-1723-1905-200794-2246,UTA,71.0,1,1.0,1.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,,,4.0,,,,,,2.0,,2.0,,1.0,1.0,4.0,,,,,2.0,,2.0,1.0,,,,,,,4.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,121.69014084507042,11.666666666666666,12.0,11.666666666666666,12.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.4997,,,,,,,4.05,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200794-2430,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Paul Millsap, Carlos Boozer","Williams, Harpring, Kirilenko, Millsap, Boozer",101114-1723-1905-200794-2430,UTA,20.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-200794-2594,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Paul Millsap, Kyle Korver","Williams, Harpring, Kirilenko, Millsap, Korver",101114-1723-1905-200794-2594,UTA,2115.0,12,35.0,9.0,65.0,70.0,28.0,29.0,14.0,135.0,13.0,19.0,4.0,6.0,8.0,11.0,2.0,8.0,6.0,17.0,3.0,3.0,3.0,10.0,,2.0,21.0,44.0,4.0,13.0,17.0,71.0,62.0,5.0,10.0,15.0,9.0,19.0,1.0,5.0,10.0,31.0,24.0,18.0,9.0,4.0,10.0,3.0,12.0,3.0,15.0,2.0,7.0,1.0,33.0,5.0,11.0,8.0,2.0,26.0,17.0,43.0,19.0,21.0,1.0,24.0,,9.0,3.0,56.0,31.0,28.0,5.0,2.0,0.5714285714285714,0.631578947368421,0.75,0.3076923076923077,0.2,0.3076923076923077,0.4772727272727273,0.5,0.47368421052631576,0.47368421052631576,0.5416666666666666,0.4375,0.5144927536231884,0.5357142857142857,0.5,0.22807017543859648,1.0,0.4782608695652174,0.8,0.5555555555555556,0.7058823529411765,0.5,0.45454545454545453,0.42857142857142855,0.75,1.0,91.91489361702128,15.507692307692308,15.814285714285715,14.123076923076923,14.657142857142857,0.3333333333333333,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.14035087719298245,0.25,0.4,0.5,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.05263157894736842,0.17543859649122806,0.3,0.3,0.6666666666666666,0.5,0.6666666666666666,,0.4583333333333333,0.7272727272727273,0.125,0.08333333333333333,,0.5614035087719298,0.3,0.4969447368421053,0.4783428571428571,0.51343125,0.13636363636363635,0.16981132075471697,0.2112676056338028,0.43661971830985913,8.477272727272727,25.13076923076923,0.4307692307692308,4.0,0.09090909090909091,0.375,4.0,16.0,4.0,1.0,3.0,8.0,3.0,6.0,3.0,14.0,6.0,10.0,2.0,0.05263157894736842,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,5.0,1.0,0.3333333333333333,0.03571428571428571,,4.0,,4.0,2.0,0.5,2.0,2.0,,0.6,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,3.0,0.5555555555555556,1.0,,0.25,3.0,1.0,,,1.0,,,,,,,,1.0,1.0,,0.5,,,,0.5,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-201165-201585,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Morris Almond, Kosta Koufos","Williams, Harpring, Kirilenko, Almond, Koufos",101114-1723-1905-201165-201585,UTA,339.0,2,6.0,-6.0,8.0,9.0,,4.0,2.0,17.0,1.0,3.0,,1.0,,,2.0,2.0,1.0,3.0,1.0,,,,,,4.0,8.0,,1.0,4.0,12.0,18.0,1.0,2.0,4.0,,,,,,,4.0,4.0,,,,,2.0,,2.0,,1.0,1.0,4.0,,3.0,,1.0,2.0,3.0,5.0,3.0,3.0,,4.0,,2.0,,8.0,,,,,0.5,0.5,,,,,0.5,0.5,,0.4444444444444444,0.5,,0.5454545454545454,0.6666666666666666,,0.1111111111111111,1.0,0.75,,,0.3333333333333333,0.6,0.5,,,,72.21238938053096,21.125,18.88888888888889,19.875,17.22222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,0.5,,,,,,,,0.4444444444444444,,0.48750000000000004,0.54105,,0.18181818181818182,0.2,0.3333333333333333,,8.3,24.1,,2.0,0.25,,,1.0,,,,,,,,,,3.0,,0.6666666666666666,,0.3333333333333333,,,,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-1723-1905-201178-2594,1610612762,"Deron Williams, Matt Harpring, Andrei Kirilenko, Kyrylo Fesenko, Kyle Korver","Williams, Harpring, Kirilenko, Fesenko, Korver",101114-1723-1905-201178-2594,UTA,72.0,1,1.0,2.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,,2.0,,,1.0,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,1.0,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,0.5,,,,,,60.0,12.5,47.0,7.5,47.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,0.5,1.0,,,,0.5,,0.49575,0.3994,0.49575,,,,1.0,9.5,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
