EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeAssists,LostBallSteals,DeadBallTurnovers,ShootingFouls,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,Fg3aBlocked,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Travels,HeaveMakes,SecondChanceCorner3FGA,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
101124-1761-201564-2545-2624,1610612763,"Hakim Warrick, Greg Buckner, O.J. Mayo, Darko Milicic, Quinton Ross","Warrick, Buckner, Mayo, Milicic, Ross",101124-1761-201564-2545-2624,MEM,466.0,3,8.0,-3.0,17.0,18.0,11.0,4.0,3.0,35.0,5.0,6.0,3.0,4.0,,6.0,,3.0,,,,,,,5.0,15.0,,,5.0,15.0,18.0,1.0,3.0,2.0,3.0,11.0,,,4.0,10.0,6.0,4.0,,,,,3.0,,3.0,,,3.0,6.0,3.0,,3.0,3.0,3.0,6.0,5.0,5.0,2.0,1.0,3.0,1.0,2.0,,4.0,,5.0,2.0,1.0,,,,13.0,10.0,11.0,,1.0,0.6,0.75,,,,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.4411764705882353,0.3333333333333333,0.38461538461538464,,,,,0.6666666666666666,1.0,0.3,,1.0,0.3,1.0,,1.0,,108.15450643776825,14.705882352941176,12.0,13.823529411764707,12.0,0.4,0.8333333333333334,0.8333333333333334,0.6,0.4,,,0.2,,,,,,,,,,,0.36363636363636365,0.75,,,0.4,,0.45599333333333336,0.3703,0.4257818181818182,0.125,0.125,0.13333333333333333,0.6666666666666666,7.739999999999999,,0.6470588235294118,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-1761-201589-2032-2624,1610612763,"Hakim Warrick, Greg Buckner, Darrell Arthur, Darius Miles, Quinton Ross","Warrick, Buckner, Arthur, Miles, Ross",101124-1761-201589-2032-2624,MEM,138.0,1,2.0,-6.0,5.0,4.0,5.0,4.0,,9.0,,,,,,1.0,,,,,,,,3.0,,1.0,,3.0,,,6.0,,,,,1.0,,3.0,,,,,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.75,,,,,1.0,,,1.0,,,,1.0,,93.91304347826087,17.4,12.75,17.4,12.75,,,,,0.25,,,,,,,,,,0.75,,,,,,,,0.75,,0.4473375,,0.4473375,,,,,7.2,25.133333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-1761-201632-2060-2624,1610612763,"Hakim Warrick, Greg Buckner, Hamed Haddadi, Marko Jaric, Quinton Ross","Warrick, Buckner, Haddadi, Jaric, Ross",101124-1761-201632-2060-2624,MEM,102.0,1,2.0,-2.0,4.0,4.0,,4.0,,8.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,3.0,,1.0,,2.0,4.0,,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,0.25,,,0.25,,,,1.0,,112.94117647058823,13.0,12.5,13.0,11.5,0.25,1.0,1.0,1.0,0.25,,,0.25,,,,,,,0.25,,,,,,,,0.5,,0.5478875,,,,,,,12.1,25.6,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-1761-2032-2060-2624,1610612763,"Hakim Warrick, Greg Buckner, Darius Miles, Marko Jaric, Quinton Ross","Warrick, Buckner, Miles, Jaric, Ross",101124-1761-2032-2060-2624,MEM,91.0,1,2.0,,2.0,3.0,2.0,3.0,1.0,5.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,2.0,2.0,2.0,2.0,,,2.0,,1.0,,2.0,2.0,2.0,,,,1.0,,1.0,,,,,,,,1.0,,2.0,2.0,2.0,4.0,,,,,,,,,1.0,,2.0,,1.0,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,0.25,0.5,0.25,0.6666666666666666,1.0,1.0,,,1.0,1.0,,1.0,0.6666666666666666,1.0,,1.0,,79.12087912087912,14.0,21.0,13.0,21.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.58425,0.5865,0.58425,,,1.0,1.0,,23.9,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-1761-2060-2545-2624,1610612763,"Hakim Warrick, Greg Buckner, Marko Jaric, Darko Milicic, Quinton Ross","Warrick, Buckner, Jaric, Milicic, Ross",101124-1761-2060-2545-2624,MEM,247.0,4,4.0,7.0,8.0,8.0,,3.0,2.0,16.0,1.0,3.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,5.0,1.0,2.0,6.0,11.0,4.0,1.0,2.0,2.0,,,,1.0,,,,2.0,3.0,,,1.0,,1.0,1.0,,1.0,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,,,,,2.0,,4.0,1.0,6.0,3.0,,,,,9.0,,,,,,,1.0,0.5,,1.0,0.2,0.5,,0.35714285714285715,0.5,,0.55,0.5,,0.2857142857142857,0.2,0.3333333333333333,,,0.5,0.5,1.0,0.75,0.5,0.5,,1.0,,93.27935222672066,11.375,19.5,10.25,19.5,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.7142857142857143,,0.5830166666666666,0.47955,,0.3,0.375,0.18181818181818182,,6.12,46.95,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,,,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201144-201188,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Mike Conley, Marc Gasol","Warrick, Gay, Lowry, Conley, Gasol",101124-200752-200768-201144-201188,MEM,155.0,1,3.0,-2.0,4.0,4.0,4.0,1.0,,8.0,1.0,2.0,1.0,2.0,,2.0,,,,,,,,,1.0,4.0,,,,2.0,4.0,,,,1.0,4.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,,,,,0.25,,0.25,0.25,,0.25,0.25,,0.25,,,,,,0.5,,,0.5,,,1.0,,,74.32258064516128,17.25,21.5,17.25,21.0,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,0.5,0.5,,,0.5,,0.459625,,0.459625,,,,1.0,5.575,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201188-201564,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo","Warrick, Gay, Lowry, Gasol, Mayo",101124-200752-200768-201188-201564,MEM,9294.0,34,155.0,43.0,295.0,301.0,84.0,77.0,30.0,596.0,65.0,101.0,17.0,32.0,20.0,44.0,24.0,51.0,4.0,11.0,,1.0,19.0,42.0,109.0,196.0,23.0,53.0,74.0,361.0,318.0,14.0,27.0,48.0,29.0,56.0,4.0,11.0,22.0,92.0,104.0,114.0,57.0,41.0,19.0,14.0,52.0,19.0,71.0,15.0,4.0,33.0,161.0,32.0,25.0,67.0,104.0,41.0,145.0,30.0,13.0,25.0,16.0,55.0,17.0,79.0,6.0,75.0,7.0,89.0,36.0,13.0,20.0,18.0,21.0,313.0,92.0,84.0,10.0,11.0,0.47706422018348627,0.5048543689320388,0.8260869565217391,0.4339622641509434,0.36363636363636365,0.4423076923076923,0.5561224489795918,0.5185185185185185,0.5178571428571429,0.5763052208835341,0.578125,0.5223880597014925,0.6254355400696864,0.6486486486486487,0.5617283950617284,0.21285140562248997,0.07142857142857142,0.12871287128712872,0.022727272727272728,0.45454545454545453,0.6836734693877551,0.37209302325581395,0.78125,0.7076923076923077,0.34513274336283184,0.4,0.5945945945945946,0.8,0.7619047619047619,92.34344738540995,15.596610169491525,15.591362126245848,14.661016949152541,14.784053156146179,0.40562248995983935,0.6435643564356436,0.7386363636363636,0.5076923076923077,0.17670682730923695,0.45454545454545453,0.46511627906976744,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.04417670682730924,0.36363636363636365,0.36363636363636365,1.0,0.1686746987951807,0.4523809523809524,0.4634146341463415,0.7894736842105263,0.47761194029850745,0.53125,0.014925373134328358,,0.6184738955823293,0.4634146341463415,0.5222649193548388,0.5239433333333333,0.5307910447761195,0.13138686131386862,0.16289592760180996,0.1329639889196676,0.2548476454293629,7.0617346938775505,25.437735849056605,0.2847457627118644,12.0,14.0,17.0,30.0,34.0,12.0,11.0,0.5238095238095238,0.5833333333333334,11.0,2.0,0.6774193548387096,11.0,18.0,11.0,12.0,,0.375,0.3333333333333333,0.5625,0.6111111111111112,4.0,10.0,1.0,7.0,12.0,5.0,9.0,6.0,1.0,0.9230769230769231,0.25925925925925924,0.3,0.8181818181818182,0.14925373134328357,0.4,1.0,1.0,5.0,,0.018867924528301886,0.023809523809523808,0.25,,2.0,,1.0,3.0,3.0,5.0,8.0,0.6,0.08080808080808081,0.09375,0.3333333333333333,1.0,0.2727272727272727,4.0,,2.0,2.0,,0.2857142857142857,0.14285714285714285,0.0625,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201188-2060,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Marc Gasol, Marko Jaric","Warrick, Gay, Lowry, Gasol, Jaric",101124-200752-200768-201188-2060,MEM,394.0,4,7.0,1.0,13.0,12.0,6.0,4.0,,25.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,4.0,2.0,6.0,2.0,14.0,13.0,,,,1.0,1.0,2.0,4.0,2.0,10.0,4.0,2.0,3.0,5.0,1.0,,2.0,1.0,3.0,,1.0,1.0,7.0,,,4.0,4.0,,4.0,,,1.0,1.0,1.0,,3.0,,4.0,,4.0,,2.0,,,,14.0,10.0,6.0,,2.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.3333333333333333,0.75,,1.0,0.6,,0.8,0.5833333333333334,,0.7142857142857143,0.6,,,,1.0,0.6666666666666666,,,0.5714285714285714,,,,1.0,,91.37055837563452,13.461538461538462,18.25,13.461538461538462,17.333333333333332,0.1,1.0,1.0,1.0,0.2,0.5,0.5,0.1,1.0,1.0,0.1,1.0,1.0,1.0,0.5,0.2,0.2,,0.2,1.0,0.2,1.0,0.7,0.2,0.509355,,0.58126,,,,0.7142857142857143,9.475,25.599999999999998,0.46153846153846156,3.0,1.0,,,2.0,,,,1.0,,,0.6666666666666666,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201188-2624,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Marc Gasol, Quinton Ross","Warrick, Gay, Lowry, Gasol, Ross",101124-200752-200768-201188-2624,MEM,2171.0,16,36.0,22.0,73.0,65.0,28.0,26.0,1.0,138.0,9.0,13.0,1.0,2.0,2.0,7.0,9.0,15.0,2.0,3.0,1.0,1.0,4.0,12.0,20.0,35.0,6.0,15.0,16.0,74.0,52.0,,,,4.0,9.0,2.0,7.0,8.0,22.0,26.0,14.0,12.0,10.0,4.0,2.0,13.0,4.0,17.0,2.0,2.0,7.0,38.0,,7.0,23.0,33.0,1.0,34.0,5.0,2.0,9.0,7.0,16.0,8.0,18.0,,16.0,1.0,19.0,8.0,2.0,1.0,1.0,1.0,74.0,22.0,28.0,4.0,2.0,0.65,0.65,0.6666666666666666,0.4,0.2857142857142857,0.46153846153846156,0.5714285714285714,,0.4444444444444444,0.58,,0.4375,0.6271186440677966,,0.5238095238095238,0.3,0.05714285714285714,0.15384615384615385,,0.5625,0.8518518518518519,,0.7777777777777778,0.8333333333333334,,,0.8,0.8461538461538461,0.6,91.5338553661907,13.095890410958905,18.692307692307693,12.986301369863014,18.123076923076923,0.26,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.14,0.2857142857142857,0.2857142857142857,0.3,0.6,0.6,0.06,0.6666666666666666,0.6666666666666666,1.0,0.24,0.3333333333333333,0.3333333333333333,0.5,0.125,0.5,0.0625,1.0,0.56,0.4,0.47573229166666664,,0.4505,0.14035087719298245,0.19047619047619047,,0.2972972972972973,9.768571428571429,28.60666666666667,0.3835616438356164,6.0,5.0,3.0,7.0,9.0,3.0,1.0,1.0,0.5555555555555556,1.0,,0.8888888888888888,,,,,,,,,,1.0,6.0,2.0,,3.0,2.0,2.0,1.0,1.0,0.75,,,1.0,0.375,0.16666666666666666,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201564-201589,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur","Warrick, Gay, Lowry, Mayo, Arthur",101124-200752-200768-201564-201589,MEM,1271.0,12,21.0,7.0,42.0,43.0,26.0,16.0,3.0,85.0,8.0,11.0,4.0,5.0,1.0,4.0,3.0,6.0,1.0,3.0,1.0,3.0,2.0,8.0,12.0,21.0,3.0,11.0,16.0,49.0,42.0,2.0,4.0,4.0,5.0,9.0,3.0,10.0,11.0,30.0,12.0,12.0,9.0,8.0,2.0,4.0,6.0,3.0,9.0,2.0,1.0,4.0,21.0,3.0,6.0,11.0,17.0,6.0,23.0,2.0,2.0,3.0,2.0,7.0,3.0,10.0,1.0,14.0,2.0,20.0,5.0,6.0,2.0,2.0,2.0,45.0,30.0,26.0,1.0,6.0,0.5,0.5454545454545454,1.0,0.2727272727272727,0.3,0.2727272727272727,0.5714285714285714,0.5,0.5555555555555556,0.515625,0.3333333333333333,0.5,0.5975609756097561,0.3333333333333333,0.6,0.34375,0.19047619047619047,0.09090909090909091,0.5,0.42857142857142855,0.7333333333333333,0.375,0.8571428571428571,0.7727272727272727,0.375,0.3333333333333333,0.75,1.0,0.8571428571428571,96.30212431156569,15.047619047619047,14.86046511627907,13.880952380952381,14.209302325581396,0.34375,0.7272727272727273,0.8,0.5,0.125,0.25,0.5,0.1875,0.5,0.6,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.25,1.0,0.2631578947368421,0.8,0.15789473684210525,0.3333333333333333,0.6875,0.25,0.49785,0.4021,0.5140552631578947,0.14285714285714285,0.20833333333333334,0.08163265306122448,0.6122448979591837,7.3428571428571425,25.154545454545453,0.6190476190476191,,2.0,,4.0,4.0,2.0,2.0,1.0,0.6666666666666666,2.0,,0.6,1.0,1.0,,2.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,1.0,2.0,7.0,,3.0,,,1.0,,,,0.375,0.5,,0.3684210526315789,0.2857142857142857,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201564-2032,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Darius Miles","Warrick, Gay, Lowry, Mayo, Miles",101124-200752-200768-201564-2032,MEM,733.0,5,12.0,-8.0,23.0,26.0,10.0,8.0,5.0,49.0,3.0,6.0,1.0,1.0,1.0,4.0,3.0,7.0,,,,,1.0,3.0,7.0,17.0,1.0,3.0,1.0,18.0,26.0,,2.0,1.0,4.0,5.0,1.0,1.0,,11.0,4.0,10.0,3.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,,1.0,7.0,4.0,2.0,6.0,9.0,4.0,13.0,1.0,,4.0,1.0,5.0,3.0,4.0,,3.0,,2.0,1.0,,3.0,2.0,3.0,17.0,11.0,10.0,,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4117647058823529,,0.8,0.425,,0.9166666666666666,0.42857142857142855,0.16666666666666666,0.9166666666666666,0.15,0.11764705882352941,0.16666666666666666,,0.8,0.75,0.4,1.0,0.8,0.3333333333333333,,0.3333333333333333,1.0,1.0,96.2619372442019,17.608695652173914,12.615384615384615,16.0,12.384615384615385,0.3,0.5,0.6,0.3333333333333333,0.2,0.25,0.25,0.35,0.42857142857142855,0.5,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,,,0.45,0.3333333333333333,0.48446999999999996,0.56635,0.4595666666666667,0.047619047619047616,0.05555555555555555,0.05555555555555555,0.6111111111111112,9.241176470588234,25.2,0.43478260869565216,,1.0,1.0,1.0,3.0,,2.0,0.6666666666666666,0.3333333333333333,,1.0,1.0,,2.0,1.0,,0.14285714285714285,0.6666666666666666,0.5,1.0,,1.0,1.0,,,1.0,1.0,3.0,,,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201564-2545,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Darko Milicic","Warrick, Gay, Lowry, Mayo, Milicic",101124-200752-200768-201564-2545,MEM,2107.0,17,35.0,-6.0,66.0,66.0,19.0,23.0,5.0,132.0,14.0,22.0,3.0,6.0,4.0,7.0,3.0,11.0,2.0,5.0,,1.0,3.0,8.0,21.0,40.0,5.0,13.0,12.0,69.0,75.0,2.0,3.0,9.0,3.0,12.0,,4.0,5.0,11.0,28.0,14.0,12.0,8.0,3.0,6.0,14.0,4.0,18.0,2.0,2.0,10.0,40.0,5.0,7.0,19.0,28.0,6.0,34.0,1.0,,6.0,5.0,10.0,2.0,25.0,3.0,14.0,,19.0,8.0,2.0,4.0,3.0,4.0,60.0,11.0,19.0,4.0,2.0,0.6666666666666666,0.7,0.8,0.38461538461538464,,0.38461538461538464,0.525,0.6666666666666666,0.25,0.5377358490566038,0.875,0.1875,0.5655737704918032,0.75,0.275,0.24528301886792453,0.15,0.22727272727272727,0.14285714285714285,0.6,0.8260869565217391,0.2631578947368421,0.875,0.8387096774193549,0.23076923076923078,0.25,0.4,1.0,0.8571428571428571,90.21357380161366,15.606060606060606,16.318181818181817,15.393939393939394,15.484848484848484,0.41509433962264153,0.6363636363636364,0.8235294117647058,0.7142857142857143,0.1320754716981132,0.5714285714285714,0.6666666666666666,0.20754716981132076,0.2727272727272727,0.2727272727272727,0.09433962264150944,0.4,0.4,1.0,0.1509433962264151,0.375,0.375,0.6666666666666666,0.375,0.5,0.0625,,0.660377358490566,0.375,0.5149221153846154,0.5236125,0.5000866666666667,0.13559322033898305,0.17391304347826086,0.13043478260869565,0.15942028985507245,6.775,27.03076923076923,0.2878787878787879,3.0,2.0,1.0,4.0,12.0,,1.0,0.25,0.6666666666666666,2.0,1.0,0.9,1.0,2.0,2.0,2.0,,0.6666666666666666,0.125,0.5,0.5,,3.0,,1.0,2.0,2.0,1.0,2.0,,0.6666666666666666,0.14285714285714285,0.25,1.0,0.1875,,,,2.0,,,,0.5,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.25,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201564-2624,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Quinton Ross","Warrick, Gay, Lowry, Mayo, Ross",101124-200752-200768-201564-2624,MEM,399.0,3,7.0,-3.0,15.0,16.0,2.0,7.0,,31.0,2.0,2.0,,,1.0,2.0,2.0,4.0,1.0,1.0,,,,2.0,5.0,8.0,1.0,3.0,3.0,16.0,19.0,,,,,,,,3.0,3.0,4.0,6.0,3.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,,2.0,,3.0,,3.0,1.0,1.0,2.0,,2.0,,5.0,1.0,2.0,,4.0,,2.0,,,,16.0,3.0,2.0,2.0,2.0,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,0.625,,,0.5909090909090909,,,0.6153846153846154,,0.75,0.2727272727272727,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,111.87969924812029,14.333333333333334,11.5,14.333333333333334,11.4375,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,0.36363636363636365,0.5,0.5,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,,,,,0.45454545454545453,,0.4964954545454546,,,,,,0.1875,11.6375,23.766666666666666,0.13333333333333333,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-200752-200768-201589-2060,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Darrell Arthur, Marko Jaric","Warrick, Gay, Lowry, Arthur, Jaric",101124-200752-200768-201589-2060,MEM,42.0,1,1.0,-4.0,2.0,2.0,1.0,2.0,,4.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,4.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,137.14285714285714,10.5,10.5,10.5,10.5,0.5,,,,,,,,,,,,,,0.5,,,,0.5,,,,1.0,,0.5062,,0.5062,,,,,,49.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
