EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyFG3A,PenaltyCorner3Frequency,FTDefRebounds,Travels,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallSteals,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101107-1710-200780-2207-2746,1610612737,"Marvin Williams, Mike Bibby, Solomon Jones, Joe Johnson, Josh Smith","Williams, Bibby, Jones, Johnson, Smith",101107-1710-200780-2207-2746,ATL,1120.0,5,19.0,-2.0,41.0,40.0,20.0,3.0,81.0,7.0,10.0,2.0,7.0,3.0,5.0,9.0,24.0,3.0,8.0,9.0,36.0,38.0,1.0,3.0,8.0,9.0,5.0,3.0,2.0,4.0,3.0,7.0,3.0,2.0,17.0,1.0,2.0,3.0,9.0,14.0,3.0,17.0,1.0,2.0,6.0,,5.0,7.0,,9.0,,11.0,,6.0,,,,33.0,0.4444444444444444,0.5,1.0,0.375,0.375,0.375,0.421875,0.4864864864864865,0.5,0.25,0.08333333333333333,0.1,1.0,0.13333333333333333,0.6,0.2,0.8571428571428571,0.15,0.16666666666666666,0.5,1.0,0.5,104.14285714285714,13.682926829268293,13.975,13.609756097560975,13.9,0.21875,0.3125,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.15625,0.6,0.6,1.0,0.46875,0.6,0.481265625,0.16216216216216217,0.20689655172413793,0.08333333333333333,9.012500000000001,25.7,10.0,3.0,1.0,2.0,1.0,1.0,,3.0,1.0,2.0,1.0,4.0,6.0,8.0,10.0,2.0,,,8.0,10.0,,0.5,0.25,0.5,0.14285714285714285,0.4,0.14285714285714285,0.25,,0.42857142857142855,0.5,0.09375,,,,1.0,0.5,0.14285714285714285,1.0,0.5156,0.4642071428571429,0.2222222222222222,0.24390243902439024,4.0,,,,,1.0,1.0,,2.0,2.0,4.0,1.0,3.0,1.0,,1.0,1.0,,,,0.6666666666666666,,1.0,1.0,1.0,,0.3333333333333333,0.4,0.4444444444444444,0.25,,,,,1.0,3.0,0.14285714285714285,2.0,1.0,2.0,1.0,,2.0,,,,,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-200780-2230-2436,1610612737,"Marvin Williams, Mike Bibby, Solomon Jones, Maurice Evans, Flip Murray","Williams, Bibby, Jones, Evans, Murray",101107-1710-200780-2230-2436,ATL,767.0,9,13.0,-7.0,23.0,26.0,15.0,1.0,49.0,5.0,1.0,3.0,5.0,1.0,3.0,6.0,11.0,2.0,5.0,4.0,22.0,29.0,,2.0,6.0,6.0,3.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,2.0,1.0,3.0,7.0,10.0,3.0,13.0,,3.0,7.0,,4.0,9.0,2.0,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,20.0,0.5,0.6,1.0,0.4,0.4,0.5454545454545454,0.5625,0.6111111111111112,0.5,0.3125,0.09090909090909091,,0.7,0.2,0.75,0.6666666666666666,0.7142857142857143,0.375,,0.5,0.8,0.6666666666666666,91.99478487614081,16.130434782608695,15.23076923076923,15.347826086956522,14.615384615384615,0.3125,0.0625,0.3125,0.6,0.6,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.625,0.3333333333333333,0.486778125,0.11764705882352941,0.16666666666666666,0.09090909090909091,9.454545454545455,26.28,13.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,6.0,2.0,11.0,6.0,2.0,1.0,1.0,11.0,13.0,1.0,1.0,0.5,0.5,0.5625,0.6111111111111112,0.2,,0.5,0.6,0.75,0.125,0.5,0.5,1.0,0.5,1.0,0.375,0.6666666666666666,0.5479,0.50346875,0.5,0.5652173913043478,,,1.0,,1.0,2.0,,,1.0,1.0,4.0,2.0,2.0,4.0,1.0,,1.0,,,,0.5714285714285714,1.0,1.0,0.5,1.0,,0.6666666666666666,,,,,0.5,,,,2.0,,,,,,,2.0,,,1.0,1.0,,0.25,1.0,1.0,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-200780-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Solomon Jones, Maurice Evans, Josh Smith","Williams, Bibby, Jones, Evans, Smith",101107-1710-200780-2230-2746,ATL,273.0,2,5.0,2.0,8.0,7.0,3.0,1.0,15.0,2.0,2.0,,1.0,2.0,3.0,3.0,5.0,2.0,3.0,2.0,14.0,12.0,1.0,3.0,,3.0,3.0,2.0,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,3.0,,3.0,,1.0,,,,11.0,,,0.5,0.6666666666666666,0.6666666666666666,0.6,0.75,0.7777777777777778,1.5,0.375,,,0.25,0.5,,,0.2,0.3333333333333333,,,,,79.12087912087912,16.25,20.428571428571427,16.25,14.285714285714286,0.25,0.25,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.625,0.6666666666666666,0.44420625,0.125,0.2,0.21428571428571427,8.24,26.53333333333333,8.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,5.0,2.0,14.0,6.0,2.0,,1.0,14.0,8.0,1.0,1.0,0.6,1.0,0.75,0.7777777777777778,,1.0,,0.5,0.5,,,,,1.0,1.0,0.25,0.5,0.6657,0.44420625,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,,,,,,,3.0,,,,1.0,,,3.0,,,,,,0.375,2.0,2.0,3.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-200780-2436-2585,1610612737,"Marvin Williams, Mike Bibby, Solomon Jones, Flip Murray, Zaza Pachulia","Williams, Bibby, Jones, Murray, Pachulia",101107-1710-200780-2436-2585,ATL,115.0,2,2.0,-1.0,5.0,3.0,3.0,,8.0,,1.0,,1.0,,,1.0,2.0,,,3.0,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,2.0,,3.0,,2.0,,,,5.0,,,,,,0.5,0.5,0.8333333333333334,,,,,,,,,,,,,,,100.17391304347825,16.8,10.333333333333334,16.8,10.333333333333334,,0.5,0.5,,,,,,,,,,0.4244,0.6666666666666666,0.6666666666666666,,12.25,,2.0,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,2.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,0.4234,0.4,0.4,1.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-200780-2436-2746,1610612737,"Marvin Williams, Mike Bibby, Solomon Jones, Flip Murray, Josh Smith","Williams, Bibby, Jones, Murray, Smith",101107-1710-200780-2436-2746,ATL,333.0,2,6.0,-3.0,12.0,13.0,10.0,2.0,25.0,4.0,2.0,1.0,3.0,,2.0,4.0,9.0,,2.0,,8.0,11.0,,2.0,4.0,,2.0,,1.0,2.0,,2.0,,,4.0,,2.0,3.0,2.0,7.0,2.0,9.0,,2.0,3.0,1.0,3.0,5.0,1.0,1.0,,,,,,,,6.0,0.5,0.6666666666666666,,,,0.4444444444444444,0.36363636363636365,0.36363636363636365,1.0,0.18181818181818182,0.1111111111111111,,0.5,0.4,1.0,,0.7142857142857143,0.2857142857142857,1.0,,,1.0,108.10810810810811,12.666666666666666,13.923076923076923,12.333333333333334,12.692307692307692,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,,,,0.5454545454545454,,0.49889545454545453,,,0.25,8.555555555555555,26.55,5.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,4.0,4.0,2.0,,,4.0,5.0,,1.0,0.6666666666666666,1.0,0.5,0.5,0.25,0.5,,0.5,0.6666666666666666,,,,,1.0,1.0,0.25,1.0,0.6047,0.491975,0.5,0.4166666666666667,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,0.3333333333333333,,,0.6666666666666666,1.0,,0.5,0.5,0.5,1.0,,,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201043-2207-2436,1610612737,"Marvin Williams, Mike Bibby, Randolph Morris, Joe Johnson, Flip Murray","Williams, Bibby, Morris, Johnson, Murray",101107-1710-201043-2207-2436,ATL,393.0,2,7.0,-2.0,14.0,15.0,11.0,1.0,29.0,4.0,3.0,1.0,4.0,,1.0,6.0,11.0,,1.0,4.0,16.0,18.0,2.0,2.0,4.0,,1.0,,,2.0,,2.0,,,4.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,2.0,,1.0,2.0,,4.0,,4.0,,3.0,,,,14.0,0.3333333333333333,0.3333333333333333,,,,0.5454545454545454,0.5,0.6153846153846154,1.0,0.08333333333333333,,,1.0,,1.0,1.0,1.0,0.16666666666666666,,1.0,,1.0,106.25954198473283,13.142857142857142,13.933333333333334,13.142857142857142,13.933333333333334,0.3333333333333333,0.25,0.3333333333333333,0.25,0.25,,0.08333333333333333,,,,0.4166666666666667,,0.468525,0.23076923076923078,0.25,0.125,9.9,29.2,10.0,3.0,,,2.0,3.0,,,,,5.0,8.0,4.0,14.0,8.0,,,,14.0,10.0,,,0.625,,0.5555555555555556,0.7,,,,0.75,0.75,,,,,,,0.3333333333333333,0.6666666666666666,,0.49335555555555555,0.875,0.7142857142857143,2.0,,,,,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201043-2207-2585,1610612737,"Marvin Williams, Mike Bibby, Randolph Morris, Joe Johnson, Zaza Pachulia","Williams, Bibby, Morris, Johnson, Pachulia",101107-1710-201043-2207-2585,ATL,30.0,1,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,14.0,,14.0,,,,1.0,,,,,,,,,,0.3658,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201043-2207-2746,1610612737,"Marvin Williams, Mike Bibby, Randolph Morris, Joe Johnson, Josh Smith","Williams, Bibby, Morris, Johnson, Smith",101107-1710-201043-2207-2746,ATL,91.0,1,2.0,-4.0,3.0,3.0,3.0,1.0,6.0,2.0,,,1.0,,2.0,1.0,3.0,,2.0,,2.0,6.0,,2.0,,,2.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.2,0.2,0.5,0.4,,,,0.5,,0.5,,0.5,,0.5,,,94.94505494505495,17.333333333333332,13.0,17.333333333333332,13.0,0.4,,0.2,,,,0.4,,,,0.8,,0.52945,,,1.0,6.8999999999999995,25.6,,1.0,1.0,2.0,,,,,1.0,2.0,,,,,2.0,,,,,,,0.5,,0.5,,,,1.0,,0.5,0.5,,,,,1.0,0.5,,,0.7107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201043-2230-2436,1610612737,"Marvin Williams, Mike Bibby, Randolph Morris, Maurice Evans, Flip Murray","Williams, Bibby, Morris, Evans, Murray",101107-1710-201043-2230-2436,ATL,275.0,1,5.0,6.0,8.0,9.0,3.0,,17.0,2.0,,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,3.0,13.0,7.0,,,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,4.0,4.0,,4.0,,,,,,,,2.0,,4.0,,1.0,1.0,1.0,1.0,13.0,,,0.5,1.0,1.0,0.5,0.8333333333333334,0.8125,,0.3333333333333333,0.25,,0.6666666666666666,,,,0.6666666666666666,,,,0.6,,89.01818181818183,12.125,19.77777777777778,12.125,17.22222222222222,0.3333333333333333,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.5166000000000001,0.14285714285714285,0.2,,10.775,25.75,3.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,6.0,4.0,,,1.0,6.0,3.0,1.0,,1.0,,1.25,1.0,0.5,,,0.5,1.0,0.16666666666666666,1.0,1.0,,,,0.5,1.0,,0.67545,0.46153846153846156,0.375,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,0.5,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201143-201151-201238,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Acie Law, Mario West","Williams, Bibby, Horford, Law, West",101107-1710-201143-201151-201238,ATL,62.0,1,1.0,1.0,2.0,2.0,,,4.0,,1.0,,,,,,1.0,1.0,1.0,,3.0,2.0,,,,3.0,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,,0.5,,,,,,,,,,,,,92.9032258064516,17.0,14.0,17.0,14.0,,0.5,,,,,,,,,0.5,,0.50235,,,,9.4,23.5,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201143-201151-2207,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Acie Law, Joe Johnson","Williams, Bibby, Horford, Law, Johnson",101107-1710-201143-201151-2207,ATL,344.0,3,6.0,4.0,10.0,10.0,2.0,1.0,20.0,2.0,4.0,,3.0,,,5.0,9.0,,,2.0,12.0,8.0,,,6.0,,,,,3.0,,3.0,,,6.0,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,1.0,,,2.0,1.0,4.0,,2.0,,1.0,1.0,1.0,1.0,12.0,0.6,0.6,,,,0.5555555555555556,0.5555555555555556,0.6,,,,,0.75,0.25,1.0,,0.8,0.25,1.0,,1.0,,83.72093023255813,20.0,14.4,19.1,14.0,0.2222222222222222,0.4444444444444444,0.3333333333333333,,,,,,,,0.2222222222222222,,0.43393333333333334,0.1,0.1,,9.899999999999999,,,2.0,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.4023,,,,3.0,,,,,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,0.5,,1.0,,1.0,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201143-201238-2230,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Mario West, Maurice Evans","Williams, Bibby, Horford, West, Evans",101107-1710-201143-201238-2230,ATL,6.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201143-2207-2230,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Joe Johnson, Maurice Evans","Williams, Bibby, Horford, Johnson, Evans",101107-1710-201143-2207-2230,ATL,6670.0,19,111.0,11.0,203.0,199.0,43.0,19.0,402.0,41.0,36.0,21.0,45.0,14.0,37.0,63.0,122.0,24.0,57.0,44.0,242.0,231.0,6.0,20.0,72.0,72.0,37.0,14.0,10.0,36.0,24.0,60.0,14.0,15.0,144.0,5.0,16.0,16.0,52.0,75.0,21.0,96.0,1.0,13.0,25.0,2.0,23.0,41.0,4.0,46.0,3.0,53.0,1.0,19.0,10.0,7.0,10.0,222.0,0.5714285714285714,0.5901639344262295,1.0,0.42105263157894735,0.42105263157894735,0.5163934426229508,0.553072625698324,0.5965346534653465,0.5555555555555556,0.31843575418994413,0.08196721311475409,0.08333333333333333,0.6190476190476191,0.2711864406779661,0.64,0.15625,0.6238532110091743,0.23076923076923078,0.3157894736842105,0.18181818181818182,0.7142857142857143,0.6666666666666666,86.78860569715143,16.714285714285715,16.467336683417084,16.246305418719214,15.532663316582914,0.22905027932960895,0.2011173184357542,0.25139664804469275,0.4666666666666667,0.4772727272727273,0.7142857142857143,0.20670391061452514,0.3783783783783784,0.3783783783783784,1.0,0.547486033519553,0.3783783783783784,0.4886466480446927,0.09895833333333333,0.14074074074074075,0.08264462809917356,9.387704918032787,25.16315789473684,44.0,25.0,3.0,7.0,8.0,12.0,10.0,20.0,7.0,13.0,12.0,27.0,20.0,53.0,54.0,4.0,10.0,10.0,53.0,44.0,10.0,0.5384615384615384,0.4444444444444444,0.4666666666666667,0.4714285714285714,0.5638297872340425,0.14634146341463414,0.3125,0.20833333333333334,0.6097560975609756,0.7142857142857143,0.11173184357541899,0.5,0.5,1.0,0.4666666666666667,0.42857142857142855,0.34285714285714286,0.6666666666666666,0.5085541666666666,0.4827585714285715,0.2190082644628099,0.21674876847290642,17.0,,1.0,,2.0,11.0,10.0,2.0,12.0,11.0,12.0,3.0,9.0,3.0,4.0,,6.0,2.0,1.0,,0.48,0.1,0.5714285714285714,0.5,0.5714285714285714,0.024691358024691357,0.44,0.4722222222222222,0.5151515151515151,0.5882352941176471,0.3333333333333333,0.06666666666666667,,,3.0,8.0,0.08571428571428572,7.0,4.0,4.0,1.0,1.0,5.0,1.0,1.0,7.0,0.7,0.06666666666666667,0.14285714285714285,,3.0,,0.375,,,,3.0,1.0,1.0,0.022222222222222223,1.0,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-1710-201143-2207-2436,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Joe Johnson, Flip Murray","Williams, Bibby, Horford, Johnson, Murray",101107-1710-201143-2207-2436,ATL,4341.0,15,72.0,20.0,151.0,147.0,57.0,21.0,298.0,35.0,32.0,4.0,19.0,15.0,33.0,39.0,86.0,19.0,45.0,37.0,172.0,152.0,6.0,29.0,26.0,48.0,33.0,15.0,6.0,13.0,16.0,29.0,13.0,3.0,74.0,9.0,12.0,10.0,35.0,51.0,21.0,72.0,2.0,7.0,20.0,2.0,26.0,42.0,1.0,38.0,5.0,50.0,1.0,13.0,5.0,4.0,5.0,143.0,0.3333333333333333,0.38235294117647056,0.8421052631578947,0.4222222222222222,0.4222222222222222,0.45348837209302323,0.5152671755725191,0.5551948051948052,0.725,0.3435114503816794,0.06976744186046512,0.03125,0.7608695652173914,0.2608695652173913,0.9090909090909091,0.375,0.7894736842105263,0.3,0.3157894736842105,0.35294117647058826,0.7368421052631579,0.875,98.852798894264,15.496688741721854,13.612244897959183,14.609271523178808,13.210884353741497,0.26717557251908397,0.24427480916030533,0.1450381679389313,0.21052631578947367,0.2222222222222222,0.75,0.25190839694656486,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.6106870229007634,0.45454545454545453,0.48296307692307694,0.09219858156028368,0.13541666666666666,0.1686046511627907,7.0,25.88666666666667,62.0,22.0,6.0,9.0,10.0,16.0,4.0,12.0,7.0,13.0,20.0,32.0,19.0,80.0,52.0,10.0,3.0,13.0,80.0,62.0,12.0,0.5384615384615384,0.625,0.6764705882352942,0.6224489795918368,0.626984126984127,0.11428571428571428,0.23076923076923078,0.21428571428571427,0.6285714285714286,0.7096774193548387,0.0916030534351145,0.3333333333333333,0.3333333333333333,0.75,0.5294117647058824,0.6666666666666666,0.32653061224489793,0.625,0.5150416666666667,0.48842708333333335,0.46511627906976744,0.4105960264900662,13.0,3.0,4.0,3.0,4.0,7.0,3.0,2.0,11.0,6.0,13.0,6.0,7.0,7.0,,3.0,3.0,1.0,1.0,0.75,0.65,0.42857142857142855,0.75,0.8181818181818182,1.0,0.03125,0.3181818181818182,0.40625,0.41935483870967744,0.23076923076923078,0.16666666666666666,0.23529411764705882,0.75,1.0,4.0,17.0,0.08163265306122448,6.0,1.0,8.0,1.0,,13.0,5.0,,3.0,0.6,,0.2653061224489796,6.0,7.0,9.0,0.4117647058823529,0.46153846153846156,,1.0,1.0,1.0,,0.05263157894736842,0.25,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
