EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FtPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Travels,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Steals,BadPassSteals,LongMidRangeAssists,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGA,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,SecondChanceTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,LostBallSteals,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1731-1922-201196-201570-201601,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Joe Alexander, Luc Mbah a Moute","Lue, Elson, Sessions, Alexander, Mbah a Moute",1731-1922-201196-201570-201601,MIL,885.0,4,15.0,13.0,30.0,28.0,11.0,11.0,58.0,6.0,7.0,7.0,,1.0,2.0,,1.0,13.0,21.0,1.0,2.0,44.0,31.0,,1.0,21.0,12.0,,2.0,1.0,6.0,,6.0,,3.0,12.0,3.0,4.0,7.0,13.0,5.0,3.0,2.0,,8.0,1.0,11.0,,12.0,1.0,15.0,1.0,4.0,37.0,21.0,11.0,0.46153846153846156,0.5,,0.5,,0.5,0.6190476190476191,0.6304347826086957,0.5555555555555556,0.7333333333333333,0.75,0.08695652173913043,0.625,0.5714285714285714,0.75,0.6363636363636364,0.6,0.75,,94.37288135593221,12.966666666666667,17.714285714285715,12.433333333333334,16.5,0.30434782608695654,0.8571428571428571,1.0,0.5,0.30434782608695654,,0.08695652173913043,0.5,0.5,,0.1111111111111111,,0.391304347826087,0.5,0.48751304347826085,0.5486944444444445,0.15384615384615385,0.16666666666666666,0.4772727272727273,9.0,24.95,0.36666666666666664,6.0,7.0,15.0,4.0,1.0,6.0,1.0,0.6666666666666666,1.0,0.30434782608695654,2.0,3.0,5.0,2.0,,3.0,7.0,5.0,8.0,11.0,14.0,2.0,3.0,,5.0,,1.0,3.0,1.0,5.0,1.0,1.0,1.0,,0.75,0.625,0.75,0.875,0.14285714285714285,0.14285714285714285,,0.625,,,0.16666666666666666,,0.2857142857142857,0.4,,,,0.75,0.6666666666666666,0.5555555555555556,0.4673333333333333,0.1590909090909091,5.0,,,0.7142857142857143,0.7142857142857143,4.0,2.0,3.0,2.0,,,1.0,0.6,4.0,,,4.0,,3.0,0.2857142857142857,0.8,,0.5,2.0,0.8,,2.0,1.0,,,,,,,,,,3.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201196-201570-2124,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Joe Alexander, Malik Allen","Lue, Elson, Sessions, Alexander, Allen",1731-1922-201196-201570-2124,MIL,313.0,1,5.0,7.0,11.0,11.0,11.0,4.0,22.0,,,3.0,,,1.0,,1.0,2.0,6.0,,1.0,12.0,5.0,,1.0,12.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,4.0,6.0,8.0,,1.0,,,1.0,1.0,1.0,,6.0,1.0,10.0,,4.0,10.0,12.0,11.0,0.5,0.5,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.14285714285714285,,1.0,1.0,1.0,1.0,,1.0,101.21405750798722,10.454545454545455,18.0,9.272727272727273,18.0,,,,,0.42857142857142855,,0.14285714285714285,,,,0.14285714285714285,,0.14285714285714285,,0.41231428571428574,0.41231428571428574,0.36363636363636365,0.4,1.0,13.633333333333333,25.6,1.0,2.0,3.0,8.0,1.0,,2.0,,0.4,,0.42857142857142855,,,,1.0,,1.0,2.0,2.0,6.0,8.0,2.0,,,,2.0,1.0,,,,1.0,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3814,0.16666666666666666,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,0.5,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201196-201570-2429,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Joe Alexander, Dan Gadzuric","Lue, Elson, Sessions, Alexander, Gadzuric",1731-1922-201196-201570-2429,MIL,190.0,1,3.0,3.0,7.0,7.0,4.0,7.0,14.0,1.0,1.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,3.0,9.0,6.0,,2.0,4.0,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,5.0,1.0,,1.0,3.0,1.0,1.0,,,2.0,1.0,3.0,,2.0,1.0,2.0,,1.0,9.0,4.0,4.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4,0.6428571428571429,0.4,0.5,0.5,,1.0,1.0,,1.0,,106.10526315789474,17.0,10.142857142857142,13.857142857142858,10.142857142857142,0.16666666666666666,1.0,1.0,1.0,,0.3333333333333333,0.16666666666666666,,,,0.2,,0.6666666666666666,,0.5323083333333333,0.52957,0.14285714285714285,0.25,0.4444444444444444,11.066666666666668,23.900000000000002,0.5714285714285714,2.0,2.0,2.0,,1.0,2.0,0.5,0.6666666666666666,,0.3333333333333333,,,1.0,,1.0,,,2.0,3.0,,2.0,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,0.6666666666666666,,,,,,1.0,,,0.3333333333333333,,,,0.5,0.5,1.0,,,0.2,0.609,,1.0,,,0.5,0.5,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,0.2,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201196-201601-2072,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Luc Mbah a Moute, Michael Redd","Lue, Elson, Sessions, Mbah a Moute, Redd",1731-1922-201196-201601-2072,MIL,120.0,1,2.0,-2.0,4.0,4.0,3.0,4.0,8.0,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,3.0,5.0,,2.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,2.0,,4.0,,2.0,3.0,2.0,3.0,,,,,,,,,,0.3,0.25,0.6666666666666666,,,,,,,,96.0,16.75,13.25,16.75,13.25,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,1.0,,0.506225,0.506225,0.4,0.6666666666666666,0.6666666666666666,2.3,29.95,0.75,,,3.0,,,,,,,,,,1.0,,,,,,1.0,2.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,1.0,1610612749,2009,2008-09,False
1731-1922-201196-201601-2210,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Luc Mbah a Moute, Richard Jefferson","Lue, Elson, Sessions, Mbah a Moute, Jefferson",1731-1922-201196-201601-2210,MIL,443.0,3,7.0,-3.0,14.0,16.0,5.0,1.0,30.0,2.0,3.0,4.0,,,,,,5.0,12.0,,,16.0,19.0,,,10.0,4.0,,,,2.0,,2.0,,,4.0,,4.0,4.0,6.0,,,,,,,1.0,,6.0,,9.0,1.0,4.0,14.0,10.0,5.0,0.4,0.4,,,,,0.4166666666666667,0.4166666666666667,1.0,0.5,1.0,,,1.0,,1.0,1.0,,,97.51693002257336,15.142857142857142,14.4375,13.571428571428571,14.0,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,,,,,0.25,,0.4591083333333333,0.565725,0.26666666666666666,0.26666666666666666,0.625,9.541666666666666,,0.35714285714285715,1.0,5.0,6.0,2.0,,2.0,,0.2857142857142857,,0.4166666666666667,,,2.0,1.0,,1.0,2.0,4.0,4.0,2.0,6.0,,1.0,,2.0,,,,,1.0,,,,,0.5,1.0,0.5,0.5,0.08333333333333333,,,0.2857142857142857,,1.0,,,0.25,0.25,,,,,,0.5,0.43045,0.125,2.0,,,0.4,0.5,2.0,1.0,2.0,,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,1.0,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201196-201601-2429,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Luc Mbah a Moute, Dan Gadzuric","Lue, Elson, Sessions, Mbah a Moute, Gadzuric",1731-1922-201196-201601-2429,MIL,250.0,1,4.0,-2.0,8.0,9.0,,8.0,17.0,,2.0,3.0,,,,,,3.0,10.0,,,6.0,8.0,,,,4.0,,,,2.0,,2.0,,,4.0,,,2.0,5.0,,1.0,,,1.0,,2.0,,2.0,,1.0,,,2.0,,,0.6666666666666666,1.0,,,,,0.3,0.3,,0.3,,,,,,,,,,97.91999999999999,17.75,12.0,15.875,12.0,0.2,,,,0.3,,,,,,,,0.2,,0.45206999999999997,,,,,11.11,,,3.0,5.0,,3.0,,3.0,,0.42857142857142855,,0.5,,1.0,,1.0,,2.0,4.0,,,,2.0,2.0,,,3.0,2.0,,,1.0,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,1.0,0.42857142857142855,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.5251,0.6666666666666666,2.0,,,0.4,0.4,2.0,2.0,2.0,,,,,1.0,,,1.0,,2.0,,,,,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201196-2124-2210,1610612749,"Tyronn Lue, Francisco Elson, Ramon Sessions, Malik Allen, Richard Jefferson","Lue, Elson, Sessions, Allen, Jefferson",1731-1922-201196-2124-2210,MIL,254.0,1,4.0,-3.0,7.0,6.0,2.0,2.0,13.0,2.0,4.0,3.0,1.0,,1.0,,1.0,4.0,9.0,,2.0,8.0,11.0,,1.0,2.0,6.0,,,,3.0,,3.0,,1.0,6.0,1.0,1.0,2.0,6.0,1.0,,,,1.0,1.0,2.0,,,,,,,6.0,2.0,2.0,0.75,0.75,,,,,0.4444444444444444,0.36363636363636365,0.5,0.36363636363636365,0.5,0.18181818181818182,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,,73.7007874015748,17.571428571428573,21.833333333333332,13.857142857142858,21.833333333333332,0.36363636363636365,0.5,0.6666666666666666,0.5,0.2727272727272727,0.09090909090909091,0.09090909090909091,,,,0.5,,0.5454545454545454,,0.47298,0.5185,,,0.25,6.111111111111111,33.1,0.2857142857142857,2.0,2.0,,4.0,1.0,4.0,1.0,0.6666666666666666,,0.18181818181818182,,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,,2.0,,1.0,,3.0,,,1.0,,1.0,,,,,0.25,1.0,0.25,0.25,0.1111111111111111,0.25,,0.6,1.0,,,,0.6666666666666666,0.6666666666666666,,,,0.25,,0.5,0.4351333333333333,0.25,,2.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201570-201601-2294,1610612749,"Tyronn Lue, Francisco Elson, Joe Alexander, Luc Mbah a Moute, Charlie Bell","Lue, Elson, Alexander, Mbah a Moute, Bell",1731-1922-201570-201601-2294,MIL,116.0,1,2.0,-2.0,4.0,4.0,,4.0,8.0,1.0,1.0,,,,,,,2.0,3.0,,,4.0,6.0,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,,4.0,,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,,1.0,1.0,,,99.3103448275862,15.75,13.25,15.75,13.25,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.4531,,,,,12.666666666666666,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201570-201601-2557,1610612749,"Tyronn Lue, Francisco Elson, Joe Alexander, Luc Mbah a Moute, Luke Ridnour","Lue, Elson, Alexander, Mbah a Moute, Ridnour",1731-1922-201570-201601-2557,MIL,290.0,1,5.0,-5.0,7.0,8.0,,,15.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,6.0,1.0,1.0,8.0,13.0,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,3.0,,,,,,,3.0,,3.0,,2.0,,1.0,6.0,,,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,0.5,,0.5,,0.14285714285714285,,0.5,1.0,0.6666666666666666,0.5,1.0,,74.48275862068967,17.571428571428573,20.875,16.142857142857142,20.125,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,1.0,1.0,1.0,,,0.42857142857142855,1.0,0.4630642857142857,,0.125,0.14285714285714285,,9.15,26.0,,1.0,3.0,1.0,1.0,,1.0,,0.25,,0.42857142857142855,1.0,1.0,,,,1.0,2.0,,,,2.0,,,,1.0,,,,,2.0,,,,,1.0,,1.0,1.0,,,,0.25,,,,,,,,,,1.0,1.0,,0.5534,0.25,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201570-2210-2294,1610612749,"Tyronn Lue, Francisco Elson, Joe Alexander, Richard Jefferson, Charlie Bell","Lue, Elson, Alexander, Jefferson, Bell",1731-1922-201570-2210-2294,MIL,72.0,1,1.0,2.0,4.0,3.0,4.0,3.0,7.0,2.0,3.0,1.0,,,1.0,,1.0,2.0,4.0,,1.0,4.0,2.0,,1.0,4.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,4.0,,1.0,,,1.0,1.0,1.0,,,,,,,2.0,4.0,4.0,0.5,0.5,,,,,0.5,0.4,0.4,0.4,0.4,0.2,,1.0,1.0,1.0,1.0,1.0,,140.0,6.75,15.0,6.0,15.0,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,0.2,,,,0.2,,0.8,,0.53404,0.53404,,,1.0,3.05,25.2,1.0,1.0,,,2.0,,2.0,,1.0,,,1.0,2.0,3.0,,,1.0,2.0,2.0,4.0,,2.0,,,,2.0,,1.0,,,,,,,,0.5,0.5,0.5,0.5,,,,1.0,1.0,,0.5,,,,,,,1.0,0.5,0.6,0.6646,0.5,,,,,,,,,,,,,,2.0,,,,1.0,,,0.6666666666666666,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201570-2294-2557,1610612749,"Tyronn Lue, Francisco Elson, Joe Alexander, Charlie Bell, Luke Ridnour","Lue, Elson, Alexander, Bell, Ridnour",1731-1922-201570-2294-2557,MIL,254.0,1,4.0,3.0,9.0,8.0,,,17.0,2.0,3.0,1.0,1.0,,1.0,,,3.0,6.0,,2.0,7.0,4.0,,,,4.0,,1.0,,2.0,,2.0,,2.0,4.0,2.0,2.0,4.0,5.0,,1.0,,,1.0,,,,1.0,,2.0,,1.0,6.0,,,0.6666666666666666,0.6666666666666666,,,,,0.5,0.375,,0.3888888888888889,,0.25,,0.6666666666666666,1.0,0.8,1.0,,1.0,96.37795275590551,13.333333333333334,16.75,13.333333333333334,16.75,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.125,0.125,,,,,,0.625,,0.51938125,,0.1111111111111111,0.14285714285714285,,8.183333333333334,24.75,,1.0,2.0,1.0,,,1.0,,0.2,,0.25,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,,0.3333333333333333,1.0,0.5,,1.0,,,,,,,,,,0.14285714285714285,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-201601-2210-2294,1610612749,"Tyronn Lue, Francisco Elson, Luc Mbah a Moute, Richard Jefferson, Charlie Bell","Lue, Elson, Mbah a Moute, Jefferson, Bell",1731-1922-201601-2210-2294,MIL,69.0,1,1.0,-2.0,2.0,2.0,,2.0,4.0,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,83.47826086956522,14.5,20.0,14.5,16.0,,,,,,,,,,,,,,,0.4196,,,,,21.4,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-1922-2210-2294-2429,1610612749,"Tyronn Lue, Francisco Elson, Richard Jefferson, Charlie Bell, Dan Gadzuric","Lue, Elson, Jefferson, Bell, Gadzuric",1731-1922-2210-2294-2429,MIL,76.0,1,1.0,-3.0,3.0,3.0,3.0,3.0,6.0,,,1.0,,,,,,,1.0,,,2.0,5.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,2.0,3.0,,,,,,,,,,0.5,0.5,,,,,,,,,113.6842105263158,15.0,10.333333333333334,15.0,10.333333333333334,,,,,1.0,,,,,,,,,,0.4147,0.4147,0.5,0.5,1.0,13.6,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-201196-201570-201601-2124,1610612749,"Tyronn Lue, Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Malik Allen","Lue, Sessions, Alexander, Mbah a Moute, Allen",1731-201196-201570-201601-2124,MIL,506.0,3,8.0,-3.0,13.0,13.0,3.0,,26.0,1.0,3.0,1.0,1.0,,2.0,,,1.0,10.0,,3.0,11.0,14.0,,,3.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,,4.0,4.0,10.0,1.0,,,,1.0,,3.0,,7.0,,10.0,,5.0,7.0,3.0,3.0,1.0,1.0,,,,,0.1,0.07692307692307693,,0.3055555555555556,0.375,0.23076923076923078,1.0,0.6666666666666666,,0.5714285714285714,0.5,,,73.99209486166008,21.307692307692307,17.615384615384617,16.46153846153846,15.923076923076923,0.23076923076923078,0.3333333333333333,0.5,1.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,,,,,,0.46153846153846156,,0.4518846153846154,0.4773,0.2777777777777778,0.3333333333333333,0.2727272727272727,12.18,25.46666666666667,0.23076923076923078,4.0,6.0,9.0,2.0,2.0,6.0,0.6666666666666666,0.5,0.5,0.46153846153846156,,1.0,1.0,,,,4.0,,2.0,3.0,,,1.0,,4.0,,,1.0,,2.0,,,,,,,,0.4,0.1,0.3333333333333333,,0.4444444444444444,1.0,0.5,,,,,,,,0.3333333333333333,,0.5,0.5456,0.36363636363636365,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,4.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-201196-201570-201601-2210,1610612749,"Tyronn Lue, Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Richard Jefferson","Lue, Sessions, Alexander, Mbah a Moute, Jefferson",1731-201196-201570-201601-2210,MIL,49.0,1,1.0,-1.0,2.0,1.0,,1.0,3.0,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,15.5,18.0,15.5,18.0,0.5,,,,,,,,,,,,0.5,,0.51525,,,,,8.9,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1731-201196-201570-201601-2294,1610612749,"Tyronn Lue, Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Charlie Bell","Lue, Sessions, Alexander, Mbah a Moute, Bell",1731-201196-201570-201601-2294,MIL,120.0,1,2.0,3.0,4.0,4.0,4.0,4.0,8.0,2.0,3.0,,,,1.0,,1.0,2.0,3.0,,1.0,5.0,2.0,,1.0,5.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,2.0,,2.0,3.0,,,,,,,,,1.0,,2.0,,,3.0,5.0,4.0,0.5,1.0,,,,,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,,,1.0,1.0,,1.0,1.0,96.0,11.75,18.25,11.75,18.25,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.25,,,,0.25,,1.0,,0.5455,0.5455,,,1.0,,26.5,1.0,1.0,,1.0,1.0,,1.0,,0.5,,,1.0,1.0,3.0,,,1.0,2.0,2.0,3.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.75,0.6298,0.4,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1610612749,2009,2008-09,False
