EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LongMidRangeAssists,LostBallTurnovers,Travels,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Arc3Assists,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1761-201564-2060-2545-2624,1610612763,"Greg Buckner, O.J. Mayo, Marko Jaric, Darko Milicic, Quinton Ross","Buckner, Mayo, Jaric, Milicic, Ross",1761-201564-2060-2545-2624,MEM,146.0,1,2.0,-1.0,4.0,5.0,,,1.0,9.0,,1.0,,,,1.0,,1.0,,2.0,2.0,,3.0,4.0,,1.0,,,,,,,,,1.0,,,,,,1.0,2.0,,2.0,1.0,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,0.375,,,0.375,,,0.5,,,,,1.0,0.5,1.0,0.3333333333333333,,,1.0,,1.0,88.76712328767124,1.0,15.5,16.8,15.0,16.8,0.25,,,,0.25,,,,0.25,,,0.75,0.5162,0.5475,,,,4.0,24.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,0.5,0.5,,1.0,,,0.3333333333333333,0.25,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-201589-201632-2060-2624,1610612763,"Greg Buckner, Darrell Arthur, Hamed Haddadi, Marko Jaric, Quinton Ross","Buckner, Arthur, Haddadi, Jaric, Ross",1761-201589-201632-2060-2624,MEM,246.0,2,4.0,2.0,7.0,8.0,5.0,8.0,2.0,15.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,3.0,1.0,3.0,8.0,6.0,,,3.0,3.0,1.0,2.0,2.0,7.0,2.0,,1.0,,1.0,2.0,1.0,5.0,2.0,1.0,1.0,4.0,2.0,6.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,4.0,,,,,,,,5.0,7.0,5.0,1.0,,1.0,1.0,0.3333333333333333,,0.5,0.625,,0.8333333333333334,0.6666666666666666,0.75,0.875,0.25,,,0.5,1.0,1.0,1.0,0.75,1.0,,1.0,,1.0,,87.8048780487805,,14.857142857142858,17.75,14.857142857142858,17.0,0.25,1.0,1.0,1.0,,,,0.5,0.25,0.3333333333333333,1.0,0.5,0.440725,,0.45726666666666665,0.375,0.875,13.799999999999999,25.6,0.7142857142857143,,1.0,1.0,,1.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.4,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,3.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-201589-2032-2060-2624,1610612763,"Greg Buckner, Darrell Arthur, Darius Miles, Marko Jaric, Quinton Ross","Buckner, Arthur, Miles, Jaric, Ross",1761-201589-2032-2060-2624,MEM,149.0,2,2.0,,5.0,4.0,5.0,4.0,,9.0,,1.0,,1.0,,,3.0,,2.0,4.0,,,4.0,4.0,,,,,2.0,4.0,,4.0,4.0,,,,2.0,2.0,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,86.97986577181207,,12.6,21.5,12.6,17.75,0.25,,,,,,,0.75,,0.25,,0.25,0.409825,,0.409825,,1.0,14.4,,1.0,2.0,,,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-201632-2032-2060-2624,1610612763,"Greg Buckner, Hamed Haddadi, Darius Miles, Marko Jaric, Quinton Ross","Buckner, Haddadi, Miles, Jaric, Ross",1761-201632-2032-2060-2624,MEM,148.0,2,2.0,9.0,5.0,4.0,5.0,4.0,,9.0,,,,,1.0,1.0,3.0,1.0,4.0,4.0,1.0,,11.0,2.0,,,,,4.0,4.0,,11.0,4.0,4.0,1.0,,2.0,2.0,,4.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,11.0,11.0,5.0,,,0.5,0.5,1.0,,1.0,1.1,,1.1,1.1,,1.1,0.2,,,,,,,0.6666666666666666,,,,,,,87.56756756756756,,17.4,15.25,17.4,15.0,,,,,0.2,1.0,1.0,0.6,0.2,,,0.2,0.35724,,0.35724,,1.0,17.35,26.0,1.0,3.0,1.0,1.0,2.0,,,,,1.0,1.0,0.6666666666666666,0.2,,,2.0,,,0.6666666666666666,0.5,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-2032-2060-2545-2624,1610612763,"Greg Buckner, Darius Miles, Marko Jaric, Darko Milicic, Quinton Ross","Buckner, Miles, Jaric, Milicic, Ross",1761-2032-2060-2545-2624,MEM,72.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5,,,,,1.0,,80.0,,13.5,22.5,13.5,12.5,,,,,,,,,1.0,,,1.0,0.5034,,0.5034,,,,25.3,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201144-201188-201564,1610612763,"Rudy Gay, Kyle Lowry, Mike Conley, Marc Gasol, O.J. Mayo","Gay, Lowry, Conley, Gasol, Mayo",200752-200768-201144-201188-201564,MEM,236.0,3,4.0,-9.0,7.0,8.0,3.0,8.0,2.0,15.0,,2.0,,,1.0,2.0,,2.0,1.0,4.0,2.0,2.0,4.0,13.0,1.0,2.0,,2.0,1.0,1.0,2.0,4.0,,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,2.0,3.0,,,2.0,,,2.0,1.0,1.0,4.0,,3.0,,2.0,,,1.0,,1.0,1.0,,2.0,4.0,3.0,2.0,,,,0.25,0.5,1.0,0.16666666666666666,0.5,0.5,0.2857142857142857,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,1.0,,0.3333333333333333,,0.4,0.5,,,,,91.52542372881356,,16.571428571428573,15.0,15.714285714285714,15.0,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,0.6666666666666666,0.47435,0.5545,0.4813,0.5,1.0,2.825,26.4,0.42857142857142855,,1.0,1.0,,2.0,,1.0,1.0,,,,0.5,0.14285714285714285,0.2,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201144-201564-2032,1610612763,"Rudy Gay, Kyle Lowry, Mike Conley, O.J. Mayo, Darius Miles","Gay, Lowry, Conley, Mayo, Miles",200752-200768-201144-201564-2032,MEM,188.0,1,3.0,-8.0,7.0,7.0,7.0,7.0,,14.0,,2.0,,2.0,,1.0,1.0,,,4.0,1.0,,,8.0,,,,,,4.0,,,,,,1.0,,,,,,1.0,1.0,2.0,,2.0,,,2.0,2.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,0.2,0.25,0.5,1.0,1.0,1.0,,0.3333333333333333,,,,1.0,,,107.23404255319149,,12.0,14.857142857142858,12.0,14.142857142857142,0.4,,,,0.2,,,0.2,,0.4,,0.6,0.48840000000000006,,0.48840000000000006,,,5.4,22.4,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201144-201564-2545,1610612763,"Rudy Gay, Kyle Lowry, Mike Conley, O.J. Mayo, Darko Milicic","Gay, Lowry, Conley, Mayo, Milicic",200752-200768-201144-201564-2545,MEM,260.0,1,4.0,,9.0,9.0,,7.0,,18.0,2.0,2.0,,,2.0,2.0,1.0,3.0,5.0,5.0,3.0,2.0,15.0,15.0,,,,,,,,,2.0,8.0,3.0,,1.0,1.0,1.0,2.0,,,2.0,3.0,,3.0,1.0,,,,,,,3.0,4.0,,1.0,,2.0,,,,,,,,15.0,,,1.0,,0.2,0.2,1.0,,,0.8125,,,0.8333333333333334,,,0.375,,,,1.0,,,1.0,,,,,,,99.6923076923077,,15.11111111111111,13.777777777777779,15.11111111111111,13.777777777777779,0.25,1.0,1.0,0.5,0.25,1.0,1.0,0.125,0.375,,,0.625,0.53470625,,,,,5.5200000000000005,25.53333333333333,,1.0,,,,,,,1.0,1.0,1.0,,,0.1111111111111111,0.16666666666666666,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201144-201589-2624,1610612763,"Rudy Gay, Kyle Lowry, Mike Conley, Darrell Arthur, Quinton Ross","Gay, Lowry, Conley, Arthur, Ross",200752-200768-201144-201589-2624,MEM,53.0,1,1.0,-1.0,3.0,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,2.0,4.0,5.0,,,,,1.0,2.0,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,3.0,,,,,,,,4.0,4.0,3.0,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,135.8490566037736,,14.0,5.5,14.0,5.5,0.5,1.0,1.0,,,,,0.5,,0.5,1.0,0.5,0.45475,,0.45475,,1.0,8.35,,1.0,,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201159-201589-2545,1610612763,"Rudy Gay, Kyle Lowry, Javaris Crittenton, Darrell Arthur, Darko Milicic","Gay, Lowry, Crittenton, Arthur, Milicic",200752-200768-201159-201589-2545,MEM,97.0,1,2.0,-2.0,3.0,2.0,,,1.0,5.0,1.0,2.0,,,,1.0,1.0,,1.0,4.0,,,2.0,4.0,1.0,1.0,,2.0,,,,,,2.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,,0.25,1.0,,0.25,1.0,,,0.25,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,74.22680412371133,,22.0,15.5,21.666666666666668,15.5,0.5,0.5,0.5,,0.25,,,0.25,,,,0.5,0.42115,0.5672,,1.0,,6.9,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201188-201564-201589,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo, Darrell Arthur","Gay, Lowry, Gasol, Mayo, Arthur",200752-200768-201188-201564-201589,MEM,5816.0,20,97.0,-23.0,184.0,175.0,30.0,31.0,21.0,359.0,28.0,49.0,4.0,7.0,16.0,38.0,45.0,21.0,64.0,132.0,23.0,36.0,185.0,208.0,3.0,16.0,4.0,13.0,7.0,13.0,11.0,31.0,58.0,70.0,20.0,10.0,29.0,33.0,15.0,70.0,14.0,31.0,4.0,46.0,22.0,68.0,17.0,10.0,16.0,10.0,16.0,32.0,8.0,21.0,45.0,6.0,43.0,2.0,52.0,1.0,2.0,10.0,6.0,4.0,10.0,3.0,172.0,31.0,30.0,4.0,2.0,0.453125,0.453125,0.48484848484848486,0.1875,0.5384615384615384,0.4806451612903226,0.2647058823529412,0.5,0.519774011299435,0.325,0.5740740740740741,0.14838709677419354,0.07575757575757576,0.10204081632653061,0.5,1.0,0.5961538461538461,0.208955223880597,0.6268656716417911,0.2345679012345679,0.23809523809523808,0.125,0.46153846153846156,0.6086956521739131,0.6875,88.88583218707015,0.3,16.206521739130434,16.194285714285716,15.21195652173913,15.497142857142856,0.3161290322580645,0.5714285714285714,0.6363636363636364,0.5357142857142857,0.24516129032258063,0.42105263157894735,0.47058823529411764,0.2903225806451613,0.13548387096774195,0.35,0.5714285714285714,0.4645161290322581,0.49821071428571434,0.46661923076923073,0.5099315789473685,0.07027027027027027,0.16756756756756758,9.287121212121212,26.469565217391303,0.16304347826086957,20.0,7.0,7.0,9.0,6.0,2.0,2.0,27.0,0.4444444444444444,0.45454545454545453,0.45,0.35,0.15428571428571428,0.17763157894736842,11.0,2.0,0.10526315789473684,0.7333333333333333,0.7142857142857143,5.0,0.3125,,1.0,1.0,5.0,2.0,2.0,1.0,7.0,1.0,12.0,,4.0,2.0,5.0,,7.0,2.0,3.0,7.0,1.0,0.5714285714285714,0.30434782608695654,0.3181818181818182,0.35714285714285715,0.2727272727272727,0.35714285714285715,,,0.012903225806451613,1.0,1.0,1.0,0.29411764705882354,0.2,0.058823529411764705,5.0,1.0,1.0,5.0,2.0,1.0,0.23809523809523808,0.23809523809523808,0.4,1.0,,0.25,2.0,,,3.0,1.0,0.42857142857142855,,2.0,2.0,9.0,0.2857142857142857,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,0.022222222222222223,,1610612763,2009,2008-09,False
200752-200768-201188-201564-2032,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo, Darius Miles","Gay, Lowry, Gasol, Mayo, Miles",200752-200768-201188-201564-2032,MEM,186.0,1,3.0,,6.0,6.0,,6.0,,12.0,2.0,3.0,,,1.0,1.0,1.0,,3.0,5.0,,1.0,7.0,7.0,,,,,,,,,4.0,2.0,,,2.0,2.0,2.0,4.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,7.0,,,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.7,,,,,,1.0,,1.0,,1.0,,,,,1.0,,92.90322580645162,,14.833333333333334,16.166666666666668,14.833333333333334,13.166666666666666,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,1.0,0.2,,,,0.6,0.55146,,,,,5.88,,,,,,,,,,1.0,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201188-201564-2060,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo, Marko Jaric","Gay, Lowry, Gasol, Mayo, Jaric",200752-200768-201188-201564-2060,MEM,518.0,5,9.0,-7.0,15.0,16.0,9.0,9.0,2.0,31.0,2.0,6.0,1.0,2.0,2.0,4.0,2.0,2.0,6.0,12.0,2.0,1.0,13.0,20.0,,2.0,,,3.0,6.0,1.0,7.0,4.0,8.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,2.0,,2.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,,4.0,,4.0,,,2.0,,1.0,2.0,2.0,13.0,7.0,9.0,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.42857142857142855,,0.5,0.40625,,0.4375,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.2857142857142857,0.375,0.75,,,0.3333333333333333,0.3333333333333333,86.17760617760618,1.0,16.866666666666667,16.5625,15.266666666666667,13.8125,0.42857142857142855,0.3333333333333333,0.5,0.5,0.2857142857142857,0.5,0.5,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5,0.5714285714285714,0.470775,0.34415,0.43901666666666667,,0.5384615384615384,6.491666666666667,25.9,0.6,2.0,,,1.0,,,,2.0,1.0,1.0,0.5,,0.125,0.14285714285714285,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201188-201564-2545,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo, Darko Milicic","Gay, Lowry, Gasol, Mayo, Milicic",200752-200768-201188-201564-2545,MEM,3785.0,7,63.0,-11.0,117.0,118.0,2.0,13.0,14.0,235.0,22.0,36.0,1.0,1.0,5.0,20.0,24.0,18.0,40.0,80.0,24.0,12.0,113.0,124.0,5.0,9.0,2.0,15.0,1.0,2.0,,2.0,26.0,54.0,18.0,8.0,13.0,20.0,10.0,47.0,10.0,28.0,3.0,40.0,14.0,54.0,9.0,7.0,4.0,3.0,18.0,22.0,,15.0,26.0,3.0,21.0,1.0,16.0,2.0,,10.0,6.0,4.0,10.0,6.0,98.0,2.0,2.0,1.0,,0.325,0.35135135135135137,0.5,0.5555555555555556,0.5,0.4855769230769231,0.5416666666666666,0.5,0.5091743119266054,0.5769230769230769,0.5,0.23076923076923078,0.1,0.08333333333333333,0.18181818181818182,1.0,0.717948717948718,0.25,0.7708333333333334,0.24561403508771928,0.21428571428571427,0.09090909090909091,0.625,0.8125,0.6666666666666666,89.40554821664465,0.6,16.478632478632477,15.73728813559322,15.709401709401709,15.364406779661017,0.34615384615384615,0.6111111111111112,0.6666666666666666,0.45454545454545453,0.19230769230769232,0.25,0.3333333333333333,0.23076923076923078,0.17307692307692307,0.5,1.0,0.5769230769230769,0.5112331730769231,0.49915,0.47445,0.13274336283185842,0.017699115044247787,8.06375,25.125,0.017094017094017096,13.0,,,3.0,1.0,3.0,4.0,9.0,0.5416666666666666,0.5416666666666666,0.23076923076923078,,0.08256880733944955,0.10588235294117647,9.0,4.0,0.25,1.0,1.0,,,,1.0,4.0,7.0,2.0,6.0,2.0,7.0,3.0,21.0,6.0,7.0,2.0,4.0,,2.0,2.0,1.0,4.0,,1.0,0.2916666666666667,0.2916666666666667,0.23529411764705882,0.4,0.23076923076923078,0.25,,0.057692307692307696,0.3333333333333333,0.4,1.0,0.5833333333333334,0.5714285714285714,0.16666666666666666,5.0,,1.0,5.0,5.0,0.3333333333333333,0.2777777777777778,0.29411764705882354,1.0,,,0.2777777777777778,6.0,,,,,,,,,,,,,,,,,1.0,1.0,0.08333333333333333,,1.0,1.0,1.0,2.0,0.08333333333333333,0.05555555555555555,,,,,,,0.16666666666666666,1610612763,2009,2008-09,False
200752-200768-201188-201564-2624,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo, Quinton Ross","Gay, Lowry, Gasol, Mayo, Ross",200752-200768-201188-201564-2624,MEM,2354.0,9,39.0,-24.0,74.0,75.0,3.0,14.0,10.0,149.0,8.0,16.0,1.0,1.0,7.0,17.0,20.0,10.0,23.0,53.0,14.0,7.0,62.0,86.0,5.0,8.0,,13.0,1.0,1.0,,2.0,22.0,24.0,10.0,3.0,11.0,14.0,5.0,31.0,6.0,14.0,1.0,23.0,10.0,33.0,7.0,3.0,10.0,3.0,3.0,13.0,2.0,8.0,19.0,,13.0,,11.0,,,1.0,1.0,,1.0,1.0,49.0,2.0,3.0,5.0,,0.4782608695652174,0.5238095238095238,0.4339622641509434,0.625,1.0,0.41044776119402987,0.65,0.5,0.4305555555555556,0.65,0.5,0.208955223880597,0.05660377358490566,0.1875,0.7692307692307693,1.0,0.875,0.2,0.88,0.24390243902439024,0.25,0.08333333333333333,1.0,0.8333333333333334,0.8,91.14698385726423,1.0,17.33783783783784,14.28,16.364864864864863,13.773333333333333,0.23880597014925373,0.5,0.6153846153846154,0.625,0.2537313432835821,0.4117647058823529,0.4117647058823529,0.29850746268656714,0.14925373134328357,0.5,1.0,0.44776119402985076,0.48443656716417915,0.4366583333333333,0.47825,0.20967741935483872,0.03225806451612903,9.779245283018867,24.62857142857143,0.04054054054054054,8.0,1.0,1.0,5.0,7.0,1.0,2.0,6.0,0.4,0.4,0.625,0.5,0.08333333333333333,0.10344827586206896,8.0,,,0.8888888888888888,0.8333333333333334,1.0,0.14285714285714285,,1.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,9.0,4.0,3.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,,1.0,0.21428571428571427,0.21428571428571427,0.36363636363636365,0.3,0.4,,0.02631578947368421,0.05970149253731343,0.75,0.75,1.0,0.3,1.0,0.1,,,1.0,,,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.1,,1.0,1.0,1.0,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201188-201589-2060,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, Darrell Arthur, Marko Jaric","Gay, Lowry, Gasol, Arthur, Jaric",200752-200768-201188-201589-2060,MEM,66.0,1,1.0,,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,65.45454545454545,,29.0,18.5,29.0,18.5,1.0,1.0,1.0,,,,,,,,,1.0,0.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
