EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,LongMidRangeAssists,Steals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1499-1533-201584-2554-2730,1610612753,"Tony Battie, Anthony Johnson, Courtney Lee, Mickael Pietrus, Dwight Howard","Battie, Johnson, Lee, Pietrus, Howard",1499-1533-201584-2554-2730,ORL,1590.0,11,26.0,-3.0,53.0,53.0,30.0,106.0,22.0,40.0,10.0,62.0,65.0,6.0,11.0,,12.0,11.0,,60.0,3.0,0.5849056603773585,96.0,14.433962264150944,15.566037735849056,14.132075471698114,15.415094339622641,0.4583333333333333,0.4560063829787234,0.09615384615384616,,12.145,4.0,8.0,4.0,8.0,9.0,7.0,4.0,3.0,11.0,3.0,25.0,3.0,11.0,17.0,21.0,3.0,1.0,2.0,4.0,0.75,0.5,0.5714285714285714,0.5416666666666666,0.16666666666666666,0.75,0.6875,0.75,0.7,0.7142857142857143,1.0,0.16666666666666666,0.5,0.5,0.75,0.3333333333333333,0.5714285714285714,28.725,18.0,8.0,10.0,11.0,,,20.0,5.0,10.0,4.0,22.0,16.0,24.0,8.0,4.0,5.0,4.0,1.0,3.0,,3.0,,3.0,22.0,18.0,0.4,0.4,0.5,0.5,0.5714285714285714,0.6470588235294118,0.7142857142857143,0.16666666666666666,0.20833333333333334,0.5,0.5,0.36363636363636365,,,0.45105384615384614,0.3548387096774194,0.33962264150943394,3.0,4.0,,,2.0,3.0,5.0,,2.0,4.0,1.0,3.0,2.0,2.0,3.0,5.0,,1.0,3.0,,4.0,3.0,4.0,1.0,1.0,5.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.5,1.0,0.2,,0.17391304347826086,0.25,0.18181818181818182,,0.5,0.5,0.05555555555555555,0.5,1.0,0.25,0.5,0.5555555555555556,0.6,,,,,,,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.5,0.40913333333333335,0.11363636363636363,0.03225806451612903,,,,6.0,,1.0,1.0,,,1.0,2.0,2.0,0.2,,0.6666666666666666,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,0.1,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1533-2045-2554-2586,1610612753,"Tony Battie, Anthony Johnson, Hedo Turkoglu, Mickael Pietrus, Keith Bogans","Battie, Johnson, Turkoglu, Pietrus, Bogans",1499-1533-2045-2554-2586,ORL,104.0,1,2.0,,4.0,3.0,,7.0,2.0,4.0,,2.0,2.0,,,,,,,2.0,,0.25,96.92307692307692,14.75,15.0,14.75,15.0,0.5,0.419075,,,10.75,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,0.25,,,1.0,1.0,1.0,,,,,,,0.25,,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,0.25,,,,,0.25,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1533-2045-2554-2730,1610612753,"Tony Battie, Anthony Johnson, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Battie, Johnson, Turkoglu, Pietrus, Howard",1499-1533-2045-2554-2730,ORL,2872.0,16,48.0,3.0,83.0,83.0,34.0,166.0,36.0,61.0,17.0,87.0,84.0,15.0,32.0,1.0,16.0,19.0,,72.0,4.0,0.4941860465116279,83.23119777158774,16.698795180722893,17.903614457831324,15.867469879518072,16.734939759036145,0.46153846153846156,0.44783269230769235,0.07228915662650602,,13.104918032786886,2.0,15.0,2.0,17.0,6.0,15.0,2.0,2.0,14.0,2.0,30.0,10.0,19.0,38.0,48.0,4.0,1.0,3.0,9.0,1.0,0.11764705882352941,0.11764705882352941,0.44871794871794873,0.21794871794871795,0.4444444444444444,0.7307692307692307,0.7142857142857143,0.725,0.7777777777777778,0.7142857142857143,0.19230769230769232,0.13333333333333333,0.13333333333333333,1.0,0.358974358974359,0.13333333333333333,25.170588235294115,16.0,11.0,14.0,20.0,2.0,,32.0,4.0,11.0,1.0,16.0,24.0,40.0,12.0,10.0,5.0,2.0,5.0,3.0,2.0,5.0,1.0,5.0,16.0,16.0,0.375,0.3870967741935484,0.5245901639344263,0.36363636363636365,0.3333333333333333,0.47058823529411764,0.625,0.14102564102564102,0.1794871794871795,0.5555555555555556,0.5714285714285714,0.5,0.02564102564102564,,0.38748333333333335,0.1839080459770115,0.1927710843373494,10.0,5.0,3.0,3.0,,1.0,7.0,,,1.0,6.0,7.0,15.0,,,3.0,,1.0,1.0,5.0,5.0,9.0,10.0,,1.0,6.0,,0.8571428571428571,0.6666666666666666,0.6818181818181818,0.04918032786885246,0.18181818181818182,0.9,0.18518518518518517,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.14285714285714285,0.3076923076923077,0.7777777777777778,0.7142857142857143,,0.45454545454545453,0.5555555555555556,0.2,0.5,0.5,0.14285714285714285,,,,0.3333333333333333,1.0,,0.08333333333333333,,0.08333333333333333,,0.48371000000000003,0.09090909090909091,0.1724137931034483,1.0,2.0,3.0,8.0,2.0,,3.0,,1.0,,4.0,2.0,0.14285714285714285,0.5,0.4,0.1111111111111111,,,3.0,,,,,3.0,0.027777777777777776,,,1.0,2.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1533-2045-2586-2730,1610612753,"Tony Battie, Anthony Johnson, Hedo Turkoglu, Keith Bogans, Dwight Howard","Battie, Johnson, Turkoglu, Bogans, Howard",1499-1533-2045-2586-2730,ORL,922.0,6,15.0,3.0,25.0,26.0,9.0,51.0,7.0,18.0,8.0,30.0,27.0,4.0,4.0,,8.0,9.0,,24.0,,0.5357142857142857,79.65292841648589,16.16,19.923076923076923,15.92,16.346153846153847,0.2916666666666667,0.48361521739130436,0.17857142857142858,,9.8,,6.0,,6.0,,6.0,,,5.0,,10.0,6.0,3.0,10.0,13.0,1.0,,1.0,1.0,,,,0.4583333333333333,0.25,1.0,0.3,0.75,0.5,0.5,0.6666666666666666,0.25,,,,0.5,,27.21666666666667,9.0,6.0,5.0,3.0,,,11.0,4.0,7.0,4.0,9.0,10.0,12.0,5.0,1.0,2.0,,,,,,,,9.0,9.0,0.45454545454545453,0.5,0.6111111111111112,0.5714285714285714,0.36363636363636365,0.4090909090909091,0.5,0.25,0.20833333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.503065,0.3,0.36,3.0,4.0,2.0,2.0,2.0,3.0,4.0,,,4.0,2.0,2.0,6.0,,,2.0,,1.0,3.0,,3.0,1.0,3.0,,1.0,5.0,,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.5,0.42857142857142855,,0.25,0.5,0.25,,,1.0,,0.6666666666666666,1.0,0.25,0.8,0.8,0.75,,,,1.0,1.0,0.5,0.2727272727272727,0.6666666666666666,0.36363636363636365,,0.5484,0.22727272727272727,0.2,,,2.0,1.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1533-2554-2586-2730,1610612753,"Tony Battie, Anthony Johnson, Mickael Pietrus, Keith Bogans, Dwight Howard","Battie, Johnson, Pietrus, Bogans, Howard",1499-1533-2554-2586-2730,ORL,410.0,3,7.0,2.0,13.0,13.0,6.0,26.0,5.0,6.0,4.0,12.0,10.0,1.0,3.0,,3.0,4.0,,10.0,1.0,0.5454545454545454,91.31707317073172,15.307692307692308,16.23076923076923,13.615384615384615,16.076923076923077,0.5555555555555556,0.44760000000000005,0.1,,15.299999999999999,,2.0,,3.0,,2.0,,,1.0,,2.0,1.0,6.0,8.0,9.0,1.0,,1.0,3.0,,,,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.5,0.875,1.0,,0.2222222222222222,,,,0.3333333333333333,,25.133333333333336,10.0,,1.0,3.0,1.0,1.0,4.0,3.0,5.0,3.0,8.0,2.0,6.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,2.0,8.0,10.0,0.25,0.25,0.6666666666666666,0.6,0.375,0.4444444444444444,,,0.1111111111111111,0.6,0.6,0.3333333333333333,0.1111111111111111,0.125,0.4563125,0.6666666666666666,0.7692307692307693,2.0,,,,,,1.0,,,2.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,,,1.0,,0.5,0.5,0.5,,,1.0,,0.3333333333333333,0.2,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,0.25,,0.3816,0.14285714285714285,0.16666666666666666,,,,2.0,,,,,,,,2.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1731-1740-200755-2554,1610612753,"Tony Battie, Tyronn Lue, Rashard Lewis, JJ Redick, Mickael Pietrus","Battie, Lue, Lewis, Redick, Pietrus",1499-1731-1740-200755-2554,ORL,171.0,1,3.0,3.0,5.0,4.0,,9.0,1.0,4.0,3.0,7.0,4.0,1.0,1.0,,4.0,4.0,,5.0,,0.5833333333333334,75.78947368421052,17.2,21.25,17.0,21.25,0.25,0.430275,0.3333333333333333,,10.675,,,,,,,,,,,,1.0,1.0,3.0,4.0,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,1.0,,,,,0.25,,,1.0,1.0,2.0,,,,2.0,1.0,2.0,,2.0,,4.0,,,,,,,,1.0,,1.0,2.0,1.0,,,0.5,0.5,0.5,0.5,,0.25,0.5,,,,,,0.4823,0.2857142857142857,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,0.5,,0.5,,,,,,,1.0,1.0,,0.5,0.5,,,,,1.0,1.0,,0.5,1.0,,,0.5709,0.3333333333333333,0.2857142857142857,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1731-1740-200755-2730,1610612753,"Tony Battie, Tyronn Lue, Rashard Lewis, JJ Redick, Dwight Howard","Battie, Lue, Lewis, Redick, Howard",1499-1731-1740-200755-2730,ORL,58.0,1,1.0,-1.0,2.0,1.0,,3.0,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,74.48275862068965,15.0,28.0,15.0,28.0,1.0,0.37785,,,21.2,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1731-200755-201584-2730,1610612753,"Tony Battie, Tyronn Lue, JJ Redick, Courtney Lee, Dwight Howard","Battie, Lue, Redick, Lee, Howard",1499-1731-200755-201584-2730,ORL,51.0,1,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,,,,,2.0,1.0,1.0,56.470588235294116,15.0,36.0,15.0,35.0,,0.5571,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1731-200755-2045-2730,1610612753,"Tony Battie, Tyronn Lue, JJ Redick, Hedo Turkoglu, Dwight Howard","Battie, Lue, Redick, Turkoglu, Howard",1499-1731-200755-2045-2730,ORL,935.0,4,16.0,-14.0,25.0,28.0,7.0,53.0,7.0,18.0,6.0,21.0,35.0,3.0,6.0,,8.0,7.0,,18.0,2.0,0.38461538461538464,81.62566844919786,20.76,14.857142857142858,19.8,14.107142857142858,0.30434782608695654,0.4864272727272727,0.08,,7.949999999999999,1.0,4.0,1.0,5.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,3.0,2.0,7.0,12.0,,,,4.0,1.0,0.2,0.2,0.32608695652173914,0.21739130434782608,,0.4,0.6,0.5,,,0.17391304347826086,0.25,0.25,1.0,0.6521739130434783,0.25,27.02,8.0,10.0,1.0,2.0,1.0,1.0,6.0,3.0,5.0,2.0,8.0,4.0,8.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,1.0,8.0,8.0,0.3333333333333333,0.4,0.3333333333333333,0.6,0.42857142857142855,0.5,1.0,0.43478260869565216,0.043478260869565216,0.2857142857142857,0.3333333333333333,0.5,0.043478260869565216,0.14285714285714285,0.5169583333333333,0.38095238095238093,0.32,5.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,3.0,,,3.0,,1.0,,1.0,4.0,2.0,5.0,,,2.0,,0.5,0.5,0.5,0.16666666666666666,0.2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,,,0.5,0.75,,0.3,0.375,0.3333333333333333,1.0,1.0,,,,,0.5,1.0,,0.2857142857142857,0.5,0.14285714285714285,,0.3863,0.1,0.14285714285714285,,,1.0,2.0,2.0,,,1.0,1.0,2.0,,,,1.0,,,1.0,2.0,1.0,,,,,1.0,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1731-201584-2045-2730,1610612753,"Tony Battie, Tyronn Lue, Courtney Lee, Hedo Turkoglu, Dwight Howard","Battie, Lue, Lee, Turkoglu, Howard",1499-1731-201584-2045-2730,ORL,608.0,4,10.0,-7.0,20.0,18.0,12.0,38.0,7.0,14.0,5.0,11.0,18.0,5.0,7.0,,3.0,6.0,,9.0,,0.3055555555555556,90.0,13.6,18.666666666666668,12.85,17.666666666666668,0.4666666666666667,0.4151166666666667,0.11764705882352941,,12.192857142857141,,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,8.0,10.0,12.0,1.0,1.0,,4.0,,,,0.2,0.06666666666666667,0.25,0.8888888888888888,1.0,0.9090909090909091,0.8,1.0,0.06666666666666667,,,,0.26666666666666666,,34.6,11.0,3.0,4.0,2.0,,,3.0,1.0,7.0,1.0,6.0,2.0,4.0,1.0,,1.0,,3.0,1.0,1.0,2.0,1.0,2.0,6.0,11.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.14285714285714285,0.125,0.3,1.0,0.2,0.26666666666666666,0.2857142857142857,0.2857142857142857,,,,0.42369375,0.5454545454545454,0.55,2.0,,,,,3.0,1.0,,,1.0,1.0,1.0,2.0,,,3.0,,,1.0,,2.0,,2.0,,,2.0,,1.0,1.0,1.0,0.21428571428571427,1.0,,0.18181818181818182,,0.18181818181818182,,0.2,,1.0,1.0,,,,,0.25,0.25,1.0,,,,,,,0.375,,0.125,,0.4011,0.125,0.18181818181818182,,,,4.0,,,1.0,,,1.0,1.0,2.0,0.3333333333333333,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1731-201584-2554-2730,1610612753,"Tony Battie, Tyronn Lue, Courtney Lee, Mickael Pietrus, Dwight Howard","Battie, Lue, Lee, Pietrus, Howard",1499-1731-201584-2554-2730,ORL,72.0,1,1.0,,2.0,3.0,3.0,5.0,1.0,2.0,,4.0,4.0,,1.0,,,,,4.0,1.0,1.0,100.0,14.0,14.666666666666666,14.0,14.666666666666666,0.5,0.5277,,,8.65,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.5,,,2.0,1.0,,1.0,,,2.0,2.0,2.0,,4.0,2.0,2.0,1.0,,,,,,,,,,4.0,2.0,0.5,0.5,1.0,1.0,1.0,1.0,,0.5,,1.0,1.0,,,,0.5277,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1740-1747-200755-201584,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, JJ Redick, Courtney Lee","Battie, Lewis, Alston, Redick, Lee",1499-1740-1747-200755-201584,ORL,85.0,1,1.0,-1.0,3.0,3.0,3.0,6.0,,3.0,,2.0,3.0,,2.0,,,,,2.0,2.0,0.3333333333333333,101.6470588235294,14.0,14.333333333333334,12.0,14.333333333333334,,0.5115,,,4.733333333333333,,,,,,,,,1.0,,2.0,,1.0,2.0,3.0,,,,1.0,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,0.6666666666666666,,,3.0,2.0,1.0,,,,1.0,1.0,3.0,,2.0,2.0,,1.0,,,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,,,0.5115,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,0.5,1.0,,,1.0,,0.5,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,,,0.4147,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1740-1747-200755-2730,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, JJ Redick, Dwight Howard","Battie, Lewis, Alston, Redick, Howard",1499-1740-1747-200755-2730,ORL,233.0,1,4.0,-3.0,7.0,6.0,3.0,13.0,4.0,5.0,,5.0,8.0,1.0,1.0,,,,,5.0,,0.4166666666666667,80.34334763948497,18.0,17.833333333333332,16.142857142857142,17.833333333333332,0.6666666666666666,0.4162166666666667,,,16.119999999999997,,,1.0,1.0,3.0,,,1.0,1.0,,3.0,,2.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,0.4166666666666667,0.16666666666666666,,1.0,,1.0,1.0,,,,,,0.16666666666666666,,23.6,3.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,3.0,3.0,,,0.2,,0.75,0.75,,,0.16666666666666666,,,,0.16666666666666666,0.5,0.4424,0.6,0.42857142857142855,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,0.25,,0.25,,0.25,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.4054,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1740-1747-200978-201584,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Jeremy Richardson, Courtney Lee","Battie, Lewis, Alston, Richardson, Lee",1499-1740-1747-200978-201584,ORL,57.0,1,1.0,-2.0,1.0,2.0,2.0,3.0,,,,,2.0,,,,,,,,,,75.78947368421053,13.0,22.0,13.0,22.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.5,,0.5,1.0,,1.0,,,,1.0,,57.4,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1740-1747-201584-2045,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee, Hedo Turkoglu","Battie, Lewis, Alston, Lee, Turkoglu",1499-1740-1747-201584-2045,ORL,123.0,2,2.0,5.0,6.0,6.0,6.0,12.0,,3.0,3.0,7.0,2.0,,1.0,,2.0,4.0,,5.0,1.0,0.5,140.4878048780488,9.166666666666666,11.333333333333334,7.166666666666667,11.333333333333334,,0.551575,0.2857142857142857,,4.033333333333333,,1.0,,2.0,,,,,,,,,1.0,2.0,3.0,,,,,,,,0.4,0.4,,1.0,,1.0,1.0,,0.2,,,,0.8,,45.0,5.0,2.0,1.0,,1.0,1.0,2.0,2.0,3.0,2.0,7.0,,4.0,,,2.0,1.0,,,,,,,7.0,5.0,,,0.6666666666666666,0.6666666666666666,0.4,0.5,,0.4,0.2,,,,0.2,0.2,0.551575,1.0,0.8333333333333334,1.0,2.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,,1.0,0.5,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,0.4,1.0,0.2,,,0.4,0.2857142857142857,,,,3.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1499-1740-1747-201584-2554,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee, Mickael Pietrus","Battie, Lewis, Alston, Lee, Pietrus",1499-1740-1747-201584-2554,ORL,79.0,1,1.0,-4.0,3.0,3.0,3.0,6.0,,1.0,,,4.0,,1.0,1.0,1.0,2.0,,,1.0,,109.36708860759494,15.0,11.333333333333334,15.0,11.333333333333334,,0.4727,0.5,,4.1,,,,,,,,,,,,,1.0,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
