EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Offensive Fouls Drawn,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFGM,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,Corner3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Travels,PenaltyAtRimFGA,Technical Free Throw Trips,PenaltyAtRimFrequency,PenaltyAtRimFGM,PtsUnassisted3s,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,BlockedLongMidRange,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,3SecondViolations,OffensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200749-200760-200783-201628-2034,1610612750,"Shelden Williams, Rodney Carney, Craig Smith, Bobby Brown, Mike Miller","Williams, Carney, Smith, Brown, Miller",200749-200760-200783-201628-2034,MIN,274.0,3,5.0,4.0,8.0,9.0,,,2.0,17.0,2.0,2.0,2.0,3.0,2.0,,1.0,,,,4.0,7.0,1.0,2.0,1.0,12.0,8.0,,,2.0,,,,,,,8.0,3.0,,1.0,,,1.0,1.0,,,3.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,,10.0,,,,,,,1.0,0.5,,0.5,0.5714285714285714,,0.6111111111111112,1.0,,0.6666666666666666,1.0,,0.2222222222222222,0.3333333333333333,1.0,0.75,0.5,1.0,1.0,89.34306569343066,18.625,13.88888888888889,17.375,12.555555555555555,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.1111111111111111,,,,,,,,0.4444444444444444,,0.5031444444444444,,,0.16666666666666666,,10.342857142857143,23.85,,,,,,,,1.0,,2.0,,2.0,,,,0.2222222222222222,0.2857142857142857,1.0,1.0,,1.0,2.0,0.5,0.1111111111111111,,,,1.0,1.0,,,,,,,0.14285714285714285,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-200783-201628-2073,1610612750,"Shelden Williams, Rodney Carney, Craig Smith, Bobby Brown, Brian Cardinal","Williams, Carney, Smith, Brown, Cardinal",200749-200760-200783-201628-2073,MIN,499.0,2,8.0,1.0,15.0,15.0,14.0,13.0,,30.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,,,2.0,4.0,6.0,1.0,3.0,2.0,13.0,12.0,,,,4.0,6.0,3.0,2.0,13.0,6.0,2.0,3.0,,2.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,,1.0,5.0,,5.0,3.0,1.0,2.0,3.0,3.0,2.0,,13.0,13.0,14.0,1.0,,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6111111111111112,,0.6111111111111112,0.65,,0.65,0.3333333333333333,,0.5,0.5,,,1.0,86.57314629258518,16.333333333333332,16.933333333333334,16.333333333333332,14.0,0.3333333333333333,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,0.2222222222222222,0.6666666666666666,0.5,0.5090444444444445,,0.5090444444444445,,1.0,6.983333333333333,24.5,0.9333333333333333,3.0,1.0,0.5,0.5,,2.0,2.0,,4.0,,1.0,,,,0.1,0.14285714285714285,1.0,2.0,,1.0,,0.5,0.1111111111111111,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,1.0,0.5,1.0,1.0,,,,,,1.0,,,,,3.0,,,,,,,,,0.1111111111111111,,,,1.0,3.0,,0.3333333333333333,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-200783-201628-2742,1610612750,"Shelden Williams, Rodney Carney, Craig Smith, Bobby Brown, Sebastian Telfair","Williams, Carney, Smith, Brown, Telfair",200749-200760-200783-201628-2742,MIN,216.0,1,4.0,,7.0,7.0,3.0,2.0,1.0,14.0,2.0,4.0,,,,,,,,,2.0,4.0,,1.0,,4.0,4.0,,,,,2.0,,,,4.0,,,,,,2.0,,2.0,,2.0,4.0,1.0,,5.0,1.0,6.0,,,1.0,3.0,,,,4.0,,3.0,,,1.0,1.0,,,,,0.5,,0.4,,,0.4,,,0.2,0.5,,0.7142857142857143,0.3333333333333333,,,93.33333333333333,12.285714285714286,18.571428571428573,12.0,16.142857142857142,0.8,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,0.60165,,0.54185,,,0.275,22.3,0.42857142857142855,5.0,,0.8333333333333334,1.0,,,3.0,,3.0,,,1.0,,,,,1.0,,1.0,,,,0.2,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,2.0,,,0.5,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-200783-2073-2742,1610612750,"Shelden Williams, Rodney Carney, Craig Smith, Brian Cardinal, Sebastian Telfair","Williams, Carney, Smith, Cardinal, Telfair",200749-200760-200783-2073-2742,MIN,351.0,1,6.0,-1.0,14.0,13.0,,,,27.0,1.0,1.0,,3.0,2.0,3.0,4.0,,,,2.0,6.0,3.0,4.0,4.0,17.0,18.0,,,,,,,,,,4.0,9.0,,4.0,3.0,,3.0,3.0,3.0,,9.0,,1.0,2.0,,2.0,,,1.0,1.0,3.0,4.0,,17.0,,,,,,,1.0,0.75,,0.75,0.3333333333333333,,0.65,,,0.7083333333333334,,,0.4,,1.0,1.0,,,1.0,110.76923076923077,13.785714285714286,12.153846153846153,13.785714285714286,12.153846153846153,0.1,1.0,1.0,,0.3,,,0.2,0.4,0.75,0.75,1.0,,,,,0.5,0.75,0.46909,,,,,8.816666666666666,25.6,,1.0,1.0,1.0,,1.0,,,,2.0,,2.0,1.0,0.5,0.5,0.16666666666666666,0.25,,2.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-201567-201628-2073,1610612750,"Shelden Williams, Rodney Carney, Kevin Love, Bobby Brown, Brian Cardinal","Williams, Carney, Love, Brown, Cardinal",200749-200760-201567-201628-2073,MIN,222.0,1,4.0,-4.0,9.0,9.0,,5.0,,18.0,,,,,3.0,1.0,1.0,,,,1.0,3.0,2.0,2.0,,8.0,12.0,,,,,,,,,2.0,,6.0,,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,,,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,,,8.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.8,,,0.8,,,0.4,,,0.3333333333333333,,,,116.75675675675676,14.11111111111111,10.555555555555555,14.11111111111111,9.88888888888889,,,,,,,,0.6,0.2,1.0,1.0,1.0,,,,,0.4,1.0,0.46321,,,,,21.666666666666668,24.6,,1.0,,0.3333333333333333,,1.0,,1.0,,4.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,3.0,1.0,1.0,,0.75,0.2,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-201567-2034-2742,1610612750,"Shelden Williams, Rodney Carney, Kevin Love, Mike Miller, Sebastian Telfair","Williams, Carney, Love, Miller, Telfair",200749-200760-201567-2034-2742,MIN,130.0,1,2.0,-1.0,5.0,4.0,4.0,4.0,,9.0,,,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,2.0,4.0,5.0,,,,1.0,2.0,1.0,2.0,4.0,,2.0,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,4.0,1.0,4.0,4.0,4.0,,1.0,,,,,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.4,,0.5,0.3333333333333333,,,0.3333333333333333,,,,99.6923076923077,10.4,19.5,10.4,19.25,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,0.3690166666666667,,0.3690166666666667,,1.0,17.45,26.3,0.8,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-201628-2034-2073,1610612750,"Shelden Williams, Rodney Carney, Bobby Brown, Mike Miller, Brian Cardinal","Williams, Carney, Brown, Miller, Cardinal",200749-200760-201628-2034-2073,MIN,152.0,1,3.0,5.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,7.0,2.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,3.0,,3.0,,,,,1.0,2.0,,7.0,,,,,,,,1.0,,1.0,0.5,,0.8333333333333334,,,0.875,,,0.3333333333333333,,,0.75,,,,75.78947368421053,17.0,21.0,12.75,18.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,1.0,0.5140833333333333,0.3524,,,,5.3,27.2,,3.0,,0.75,1.0,,,,,,,1.0,0.6666666666666666,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-201628-2058-2742,1610612750,"Shelden Williams, Rodney Carney, Bobby Brown, Mark Madsen, Sebastian Telfair","Williams, Carney, Brown, Madsen, Telfair",200749-200760-201628-2058-2742,MIN,563.0,1,9.0,-2.0,21.0,20.0,8.0,2.0,2.0,41.0,1.0,3.0,,4.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,10.0,3.0,5.0,4.0,17.0,19.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,7.0,4.0,,6.0,,5.0,3.0,2.0,2.0,4.0,2.0,1.0,10.0,2.0,,7.0,2.0,9.0,2.0,2.0,1.0,5.0,5.0,8.0,1.0,14.0,7.0,8.0,,1.0,1.0,1.0,0.6666666666666666,0.6,1.0,0.6,0.2,0.25,0.43333333333333335,0.75,0.5,0.4473684210526316,0.75,0.5833333333333334,0.3333333333333333,0.25,,0.7,0.2,0.5,,104.86678507992896,13.285714285714286,14.2,12.761904761904763,13.8,0.2,0.3333333333333333,0.5,1.0,0.26666666666666666,,,0.2,0.3333333333333333,0.6,0.6,0.6666666666666666,0.5,1.0,,0.2,0.5333333333333333,0.6,0.5054633333333334,0.48225,0.46963999999999995,0.17647058823529413,0.4117647058823529,10.08,24.82,0.38095238095238093,7.0,,0.7777777777777778,1.0,1.0,,1.0,,4.0,,3.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.23076923076923078,,3.0,1.0,1.0,,0.75,,1.0,,1.0,1.0,,2.0,,,,,1.0,0.1,0.3333333333333333,,,0.6666666666666666,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,0.2,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-201628-2073-2742,1610612750,"Shelden Williams, Rodney Carney, Bobby Brown, Brian Cardinal, Sebastian Telfair","Williams, Carney, Brown, Cardinal, Telfair",200749-200760-201628-2073-2742,MIN,131.0,1,2.0,6.0,4.0,4.0,3.0,,1.0,8.0,1.0,1.0,,,2.0,,,,,,3.0,3.0,,,2.0,8.0,2.0,,,2.0,2.0,2.0,,2.0,6.0,6.0,,,,,,3.0,,3.0,,1.0,6.0,,,3.0,,3.0,,,,,2.0,2.0,1.0,6.0,6.0,3.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,87.93893129770993,12.0,20.75,10.25,20.75,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.4799,0.4224,0.50865,0.25,0.75,12.033333333333333,,0.75,3.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2.0,1.0,,1.0,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200760-2034-2073-2742,1610612750,"Shelden Williams, Rodney Carney, Mike Miller, Brian Cardinal, Sebastian Telfair","Williams, Carney, Miller, Cardinal, Telfair",200749-200760-2034-2073-2742,MIN,301.0,2,5.0,-3.0,9.0,10.0,3.0,3.0,,19.0,1.0,2.0,,,5.0,,1.0,,,1.0,3.0,7.0,,1.0,2.0,8.0,11.0,,,,,1.0,1.0,2.0,2.0,2.0,4.0,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,4.0,2.0,1.0,8.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,0.375,,,0.4444444444444444,,0.3333333333333333,0.125,0.25,0.5,0.4,0.2,,,90.8970099667774,15.0,16.6,14.666666666666666,15.9,0.25,0.5,0.5,1.0,,,,0.625,0.125,,,,,,,0.5,0.375,,0.5202625,,0.4591,,0.25,12.971428571428572,25.8,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,2.0,,1.0,,1.0,,,,0.4,0.4,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200783-201628-2073-2742,1610612750,"Shelden Williams, Craig Smith, Bobby Brown, Brian Cardinal, Sebastian Telfair","Williams, Smith, Brown, Cardinal, Telfair",200749-200783-201628-2073-2742,MIN,174.0,1,3.0,2.0,6.0,6.0,,,,12.0,3.0,3.0,2.0,2.0,1.0,,,,,,5.0,6.0,,,2.0,12.0,10.0,,,,,,,,,2.0,8.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,1.0,,,,2.0,2.0,,12.0,,,,,0.2,0.2,,,,,0.8333333333333334,,0.8333333333333334,,,1.0,,,,,,1.0,,,,99.3103448275862,12.5,16.5,12.5,16.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,,0.5,,0.5452333333333333,,,,,7.116666666666667,,,1.0,,1.0,,,1.0,,,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-200783-2034-2073-2742,1610612750,"Shelden Williams, Craig Smith, Mike Miller, Brian Cardinal, Sebastian Telfair","Williams, Smith, Miller, Cardinal, Telfair",200749-200783-2034-2073-2742,MIN,490.0,2,8.0,-5.0,16.0,17.0,2.0,8.0,,33.0,3.0,3.0,,2.0,2.0,1.0,2.0,,,,4.0,7.0,1.0,4.0,2.0,13.0,18.0,,,,,1.0,,,,4.0,4.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,5.0,,5.0,4.0,2.0,1.0,4.0,4.0,3.0,,13.0,,2.0,2.0,,0.5,0.5,1.0,0.25,,0.25,0.5714285714285714,,0.5,,,0.5416666666666666,,,0.36363636363636365,,,0.5,,,,96.9795918367347,13.3125,16.294117647058822,13.3125,14.882352941176471,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,,,0.18181818181818182,0.18181818181818182,0.5,0.5,1.0,,,,,0.6363636363636364,0.5,0.542009090909091,,0.4217,,,8.1,23.85,0.125,3.0,,0.5,,1.0,2.0,3.0,,4.0,1.0,2.0,,0.5,0.5,0.16666666666666666,0.25,2.0,1.0,,1.0,1.0,0.25,0.18181818181818182,,,,,,,2.0,2.0,2.0,1.0,,,,,,0.5,0.5,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-201567-2034-2073-2742,1610612750,"Shelden Williams, Kevin Love, Mike Miller, Brian Cardinal, Sebastian Telfair","Williams, Love, Miller, Cardinal, Telfair",200749-201567-2034-2073-2742,MIN,143.0,1,2.0,3.0,5.0,5.0,,,,10.0,1.0,1.0,,,1.0,,2.0,,,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,2.0,,,2.0,,,,,,,,,2.0,3.0,,3.0,2.0,2.0,,2.0,1.0,1.0,,3.0,,,,,,,,,,,0.5,,0.25,,,0.375,,,0.5,,1.0,0.75,,,1.0,100.69930069930071,12.4,16.2,12.4,13.2,0.25,1.0,1.0,,,,,0.25,0.5,,,,,,,,0.75,,0.5936875,,,,,10.25,25.45,,1.0,,0.5,,,,1.0,,1.0,,1.0,0.5,,,0.25,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-201628-2034-2058-2742,1610612750,"Shelden Williams, Bobby Brown, Mike Miller, Mark Madsen, Sebastian Telfair","Williams, Brown, Miller, Madsen, Telfair",200749-201628-2034-2058-2742,MIN,164.0,1,3.0,-1.0,5.0,6.0,4.0,2.0,1.0,11.0,1.0,2.0,1.0,1.0,1.0,,2.0,,,2.0,2.0,4.0,,2.0,2.0,6.0,7.0,,,,1.0,3.0,2.0,1.0,3.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,6.0,3.0,4.0,,1.0,0.5,0.5,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.2,0.42857142857142855,,0.25,0.3333333333333333,,1.0,0.6666666666666666,0.3333333333333333,,,96.58536585365853,15.8,14.166666666666666,15.4,14.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,,,,0.4,0.6666666666666666,,0.5818399999999999,,0.618675,,0.5,6.375,33.6,0.8,1.0,,0.5,,,,,,,,1.0,,,,0.16666666666666666,0.25,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,2.0,,0.4,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200749-201628-2034-2073-2742,1610612750,"Shelden Williams, Bobby Brown, Mike Miller, Brian Cardinal, Sebastian Telfair","Williams, Brown, Miller, Cardinal, Telfair",200749-201628-2034-2073-2742,MIN,194.0,1,3.0,-3.0,6.0,6.0,,,,12.0,,,,,5.0,,,,,,2.0,5.0,,,2.0,6.0,9.0,,,,,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,2.0,2.0,,6.0,,,,,,,,,,,0.4,,0.4,,,0.5,,,,,1.0,0.3333333333333333,,,,89.0721649484536,15.333333333333334,17.0,15.333333333333334,14.5,,,,,,,,1.0,,,,,,,,,,,0.41289999999999993,,,,,19.080000000000002,,,,,,,2.0,,,,,,1.0,,0.4,0.4,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200751-200760-200783-201567-201628,1610612750,"Randy Foye, Rodney Carney, Craig Smith, Kevin Love, Bobby Brown","Foye, Carney, Smith, Love, Brown",200751-200760-200783-201567-201628,MIN,196.0,2,3.0,6.0,6.0,7.0,1.0,,,13.0,1.0,1.0,,1.0,3.0,,1.0,,,,3.0,5.0,,1.0,2.0,8.0,2.0,,,,1.0,2.0,,,2.0,4.0,2.0,,,1.0,,2.0,,2.0,,1.0,4.0,1.0,1.0,4.0,1.0,5.0,1.0,,,1.0,2.0,2.0,,8.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,0.5,,0.5,0.5714285714285714,,0.5,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.5,95.51020408163265,12.833333333333334,17.0,12.833333333333334,15.142857142857142,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.5,0.16666666666666666,,,,,,,,0.3333333333333333,,0.45631666666666665,,0.48935,,0.25,12.4,25.9,0.16666666666666666,3.0,,1.0,,2.0,1.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
200751-200760-200783-201567-2034,1610612750,"Randy Foye, Rodney Carney, Craig Smith, Kevin Love, Mike Miller","Foye, Carney, Smith, Love, Miller",200751-200760-200783-201567-2034,MIN,262.0,3,4.0,6.0,9.0,9.0,,2.0,,18.0,1.0,1.0,,1.0,2.0,2.0,2.0,,,,3.0,4.0,3.0,3.0,,15.0,9.0,,,,,,,,,4.0,2.0,9.0,,2.0,2.0,2.0,3.0,5.0,2.0,1.0,13.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,15.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.75,,1.0714285714285714,,,1.0714285714285714,,,0.42857142857142855,,1.0,0.6666666666666666,,,1.0,98.93129770992367,13.777777777777779,15.333333333333334,13.777777777777779,14.777777777777779,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,,,0.5714285714285714,1.0,0.50675,,,,,10.7,24.96666666666667,,1.0,,0.5,,2.0,,1.0,,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,0.5,0.14285714285714285,,,,1.0,,1.0,2.0,1.0,2.0,,,0.25,,,,0.5,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
