Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,87.0,87.0,4.0,18.0,7.0,174.0,13.0,18.0,3.0,3.0,,,12.0,26.0,9.0,18.0,,3.0,,,3.0,5.0,,,,,34.0,62.0,3.0,8.0,12.0,89.0,4.0,5.0,,,10.0,,1.0,,,1.0,1.0,46.0,22.0,9.0,,2.0,5.0,3.0,1.0,,23.0,3.0,26.0,3.0,,11.0,5.0,55.0,1.0,6.0,5.0,31.0,2.0,38.0,7.0,45.0,,5.0,3.0,2.0,8.0,5.0,9.0,3.0,3.0,,17.0,1.0,1.0,13.0,20.0,1.0,2.0,16.0,3.0,8.0,1.0,5.0,4.0,,1.0,6.0,4.0,1.0,,79.0,1.0,4.0,1.0,0.6764705882352942,0.696969696969697,1.0,0.375,,,0.375,0.5483870967741935,0.8,,0.55,0.8,,0.5855263157894737,0.8333333333333334,0.25,0.11428571428571428,,0.016129032258064516,0.05555555555555555,,0.47058823529411764,0.6666666666666666,0.7045454545454546,0.21428571428571427,0.7142857142857143,0.2,0.7058823529411765,0.21212121212121213,0.6,0.07142857142857142,0.2222222222222222,0.5,0.8888888888888888,0.6,0.7333333333333333,0.75,0.6666666666666666,,87.0,0.6666666666666666,15.74712643678161,17.35632183908046,15.35632183908046,16.17241379310345,0.2571428571428571,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.37142857142857144,0.46153846153846156,0.46153846153846156,0.2571428571428571,0.5,0.5,0.5555555555555556,0.04285714285714286,,,,0.07142857142857142,0.6,0.6,1.0,0.6,1.0,0.6666666666666666,,,,,,,,,,0.37142857142857144,0.6,0.4637992857142857,0.5038,0.3712,0.10666666666666667,0.11940298507462686,0.11235955056179775,0.011235955056179775,8.98225806451613,25.1,0.04597701149425287,2002-02-13,0020100710,NYK,,2.0,7.0,,3.0,,,0.5833333333333334,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,2001-02,2002,Regular Season,,
48:00,83.0,83.0,35.0,22.0,13.0,166.0,16.0,28.0,3.0,4.0,5.0,14.0,3.0,11.0,11.0,17.0,2.0,3.0,2.0,3.0,2.0,6.0,,1.0,1.0,2.0,30.0,56.0,4.0,9.0,22.0,94.0,6.0,8.0,1.0,2.0,17.0,9.0,22.0,3.0,5.0,15.0,42.0,36.0,24.0,12.0,,2.0,6.0,2.0,3.0,,18.0,4.0,22.0,2.0,2.0,11.0,6.0,48.0,3.0,9.0,4.0,17.0,3.0,24.0,13.0,37.0,1.0,11.0,7.0,4.0,10.0,6.0,5.0,1.0,4.0,,15.0,2.0,3.0,9.0,22.0,1.0,1.0,32.0,1.0,10.0,5.0,4.0,2.0,,2.0,5.0,4.0,,,77.0,42.0,35.0,1.0,0.6,0.6206896551724138,1.0,0.4444444444444444,0.5,0.6,0.4444444444444444,0.5357142857142857,0.75,0.4090909090909091,0.5538461538461539,0.75,0.5,0.5875,0.7727272727272727,0.5526315789473685,0.13846153846153847,,0.05357142857142857,0.07142857142857142,,0.6666666666666666,1.0,0.6538461538461539,0.34615384615384615,0.8,0.6,0.6774193548387096,0.3870967741935484,0.4166666666666667,0.25,0.3333333333333333,0.5,0.7777777777777778,0.75,0.4444444444444444,1.0,0.5,0.03571428571428571,83.0,0.8,17.3855421686747,17.313253012048193,15.72289156626506,16.698795180722893,0.4307692307692308,0.5714285714285714,0.6153846153846154,0.6875,0.16923076923076924,0.2727272727272727,0.3,0.26153846153846155,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.3333333333333333,0.1,,,0.5185185185185185,0.35714285714285715,0.1111111111111111,0.6666666666666666,0.07407407407407407,0.5,0.5692307692307692,0.3333333333333333,0.4970230769230769,0.47992142857142855,0.5114388888888889,0.14666666666666667,0.15384615384615385,0.18085106382978725,0.44680851063829785,7.2749999999999995,24.677777777777777,0.42168674698795183,2002-02-15,0020100722,UTA,1.0,2.0,1.0,1.0,1.0,0.09090909090909091,0.25,0.3333333333333333,0.1,,,1.0,,,1.0,1.0,,1.0,1.0,0.1,1.0,1.0,,,,,2001-02,2002,Regular Season,,
48:00,90.0,88.0,28.0,29.0,5.0,178.0,3.0,11.0,,2.0,2.0,3.0,7.0,15.0,9.0,22.0,5.0,6.0,1.0,2.0,5.0,19.0,,1.0,2.0,7.0,19.0,48.0,10.0,25.0,23.0,91.0,,3.0,1.0,2.0,7.0,7.0,13.0,3.0,9.0,10.0,33.0,16.0,22.0,27.0,3.0,,19.0,5.0,6.0,,8.0,9.0,17.0,4.0,5.0,1.0,5.0,43.0,1.0,6.0,9.0,26.0,3.0,38.0,7.0,45.0,1.0,6.0,4.0,2.0,6.0,5.0,8.0,1.0,1.0,,14.0,,4.0,16.0,25.0,3.0,2.0,24.0,,9.0,3.0,6.0,3.0,,3.0,6.0,3.0,,,84.0,33.0,28.0,3.0,0.42105263157894735,0.42105263157894735,0.9,0.4,0.5,0.3333333333333333,0.4,0.3958333333333333,,0.5384615384615384,0.4657534246575342,0.3,0.5227272727272727,0.5294117647058824,0.5,0.5925925925925926,0.3424657534246575,,0.125,0.36363636363636365,,0.42857142857142855,0.6,0.6341463414634146,0.21428571428571427,0.8181818181818182,0.07142857142857142,0.6730769230769231,0.16666666666666666,0.42857142857142855,0.125,0.15384615384615385,0.07692307692307693,0.42857142857142855,0.7777777777777778,0.5625,0.7777777777777778,1.0,0.02702702702702703,89.0,0.5,14.833333333333334,17.556818181818183,14.466666666666667,15.965909090909092,0.1506849315068493,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.3013698630136986,0.4090909090909091,0.45,0.5555555555555556,0.0821917808219178,0.8333333333333334,0.8333333333333334,1.0,0.2602739726027397,0.2631578947368421,0.2631578947368421,0.8,0.4,,,0.2,,,0.13636363636363635,0.6666666666666666,0.09090909090909091,0.5,0.3181818181818182,0.2857142857142857,0.4931506849315068,0.2631578947368421,0.47428561643835615,0.51711,0.45246136363636363,0.10975609756097561,0.15789473684210525,0.07692307692307693,0.3626373626373626,10.731250000000001,24.516,0.3111111111111111,2002-02-17,0020100738,MIL,1.0,4.0,2.0,,2.0,,,0.2857142857142857,0.2,1.0,,1.0,,,1.0,1.0,0.09090909090909091,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,78.0,77.0,15.0,24.0,12.0,155.0,12.0,20.0,3.0,6.0,1.0,4.0,7.0,17.0,11.0,23.0,4.0,8.0,,1.0,1.0,5.0,,,,1.0,30.0,60.0,5.0,13.0,14.0,89.0,5.0,11.0,1.0,2.0,13.0,5.0,8.0,,2.0,7.0,17.0,28.0,32.0,15.0,,4.0,5.0,1.0,3.0,,14.0,5.0,19.0,1.0,4.0,4.0,8.0,43.0,3.0,12.0,4.0,20.0,4.0,28.0,16.0,44.0,3.0,9.0,7.0,2.0,7.0,3.0,5.0,,4.0,2.0,12.0,3.0,1.0,7.0,17.0,2.0,2.0,21.0,2.0,8.0,2.0,8.0,2.0,1.0,5.0,8.0,6.0,,,76.0,17.0,15.0,,0.4666666666666667,0.5,1.0,0.38461538461538464,0.5,,0.38461538461538464,0.5,0.45454545454545453,0.625,0.5136986301369864,0.5,0.5,0.5370370370370371,0.5,0.5333333333333333,0.1780821917808219,,0.05,0.05,,0.5833333333333334,1.0,0.5,0.4,0.8,0.375,0.5333333333333333,0.39473684210526316,0.25,0.5,0.4166666666666667,0.25,0.7,0.4666666666666667,0.4,0.6666666666666666,1.0,0.08571428571428572,77.5,0.75,17.205128205128204,19.974025974025974,16.115384615384617,18.181818181818183,0.273972602739726,0.6,0.631578947368421,0.3333333333333333,0.2328767123287671,0.4117647058823529,0.4375,0.3150684931506849,0.4782608695652174,0.5,0.7272727272727273,0.1095890410958904,0.5,0.5,1.0,0.0684931506849315,0.2,0.2,1.0,0.46153846153846156,0.5,,,,,0.4,0.25,0.1,,0.1,,0.4520547945205479,0.2,0.4633719178082192,0.48568,0.44269,0.10126582278481013,0.12121212121212122,0.14606741573033707,0.19101123595505617,9.03,24.784615384615385,0.19230769230769232,2002-02-18,0020100750,DET,2.0,,2.0,1.0,,0.058823529411764705,1.0,0.2857142857142857,0.15384615384615385,3.0,,1.0,,,0.5,1.0,0.043478260869565216,0.5,,,,,,,,,2001-02,2002,Regular Season,,
48:00,83.0,85.0,26.0,10.0,9.0,168.0,10.0,18.0,2.0,4.0,6.0,9.0,10.0,26.0,9.0,18.0,,1.0,,,2.0,7.0,1.0,2.0,,3.0,29.0,62.0,2.0,8.0,14.0,78.0,2.0,6.0,1.0,2.0,9.0,12.0,23.0,,3.0,4.0,28.0,32.0,26.0,6.0,,,6.0,2.0,2.0,,16.0,2.0,18.0,2.0,,6.0,6.0,38.0,,11.0,5.0,27.0,2.0,34.0,11.0,45.0,2.0,8.0,6.0,2.0,9.0,6.0,9.0,,3.0,,18.0,2.0,4.0,9.0,25.0,3.0,7.0,17.0,1.0,7.0,1.0,6.0,4.0,,2.0,6.0,4.0,,,69.0,28.0,26.0,1.0,0.5517241379310345,0.5517241379310345,1.0,0.25,0.5,,0.2857142857142857,0.46774193548387094,0.3333333333333333,0.5217391304347826,0.45714285714285713,0.4375,0.46153846153846156,0.4935064935064935,0.5,0.48214285714285715,0.11428571428571428,,0.03225806451612903,0.05555555555555555,,0.5,1.0,0.627906976744186,0.3333333333333333,0.7142857142857143,,0.64,0.2894736842105263,0.625,0.125,0.4444444444444444,,0.6,0.7272727272727273,0.5882352941176471,0.6666666666666666,1.0,0.05555555555555555,84.0,0.6666666666666666,16.02409638554217,18.235294117647058,15.096385542168674,17.011764705882353,0.2571428571428571,0.5555555555555556,0.5882352941176471,0.6,0.37142857142857144,0.38461538461538464,0.4,0.2571428571428571,0.5,0.5,0.6666666666666666,0.014285714285714285,,,,0.1,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.5,0.25,0.5,1.0,0.34615384615384615,0.6666666666666666,,,0.11538461538461539,,0.37142857142857144,0.3333333333333333,0.45823840579710146,0.508775,0.454786,0.09210526315789473,0.10294117647058823,0.11538461538461539,0.358974358974359,8.70483870967742,27.85,0.3132530120481928,2002-02-20,0020100762,CHH,,2.0,4.0,,1.0,0.038461538461538464,,0.4,,2.0,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,84.0,84.0,14.0,26.0,7.0,168.0,9.0,19.0,1.0,2.0,2.0,4.0,7.0,12.0,11.0,23.0,1.0,4.0,,,4.0,9.0,,1.0,,1.0,27.0,54.0,5.0,13.0,11.0,80.0,2.0,3.0,,2.0,6.0,4.0,7.0,,1.0,5.0,13.0,34.0,20.0,12.0,3.0,2.0,8.0,4.0,3.0,,17.0,4.0,21.0,3.0,1.0,8.0,9.0,46.0,3.0,5.0,2.0,24.0,6.0,32.0,8.0,40.0,2.0,10.0,8.0,2.0,11.0,6.0,7.0,,5.0,,18.0,1.0,4.0,9.0,18.0,,2.0,16.0,,7.0,1.0,9.0,4.0,2.0,3.0,9.0,7.0,1.0,,74.0,13.0,14.0,1.0,0.6296296296296297,0.6538461538461539,0.8,0.38461538461538464,,,0.4166666666666667,0.5,0.6666666666666666,0.5714285714285714,0.5149253731343284,0.4,0.5,0.5333333333333333,0.42857142857142855,0.5909090909090909,0.19402985074626866,,0.05555555555555555,0.05263157894736842,,0.6111111111111112,1.0,0.6486486486486487,0.18518518518518517,0.6666666666666666,0.42857142857142855,0.65,0.23529411764705882,0.1,0.4,0.16666666666666666,0.5,0.6,0.5833333333333334,0.7333333333333333,0.6666666666666666,,0.06451612903225806,84.0,0.7777777777777778,16.964285714285715,17.321428571428573,16.511904761904763,16.523809523809526,0.2835820895522388,0.47368421052631576,0.5,0.8888888888888888,0.1791044776119403,0.5833333333333334,0.7,0.34328358208955223,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.05970149253731343,0.25,0.25,1.0,0.13432835820895522,0.4444444444444444,0.4444444444444444,0.75,0.4,0.5,1.0,0.2,,,0.5,0.5,,,0.125,,0.47761194029850745,0.5,0.4799136363636363,0.5556833333333333,0.4534285714285714,0.0945945945945946,0.11475409836065574,0.075,0.1625,9.357407407407408,25.707692307692305,0.16666666666666666,2002-02-22,0020100775,DET,1.0,2.0,,,3.0,0.16666666666666666,,,0.2,,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,88.0,87.0,26.0,16.0,10.0,175.0,11.0,28.0,3.0,7.0,3.0,7.0,10.0,16.0,6.0,12.0,3.0,5.0,2.0,2.0,7.0,13.0,,1.0,1.0,4.0,27.0,56.0,10.0,18.0,17.0,101.0,4.0,10.0,1.0,2.0,11.0,7.0,14.0,3.0,6.0,5.0,28.0,30.0,24.0,21.0,9.0,2.0,13.0,7.0,5.0,,15.0,7.0,22.0,5.0,2.0,6.0,4.0,51.0,3.0,8.0,7.0,23.0,3.0,33.0,12.0,45.0,1.0,10.0,9.0,1.0,10.0,7.0,4.0,,3.0,1.0,14.0,,5.0,4.0,15.0,1.0,1.0,22.0,1.0,8.0,3.0,4.0,2.0,1.0,1.0,4.0,2.0,,,90.0,28.0,26.0,,0.5555555555555556,0.5769230769230769,0.7,0.5555555555555556,0.5,0.5,0.5555555555555556,0.48214285714285715,0.4,0.5,0.5675675675675675,0.4583333333333333,0.575,0.5952380952380952,0.4583333333333333,0.6086956521739131,0.24324324324324326,,0.08928571428571429,0.17857142857142858,,0.7142857142857143,1.0,0.6052631578947368,0.2857142857142857,0.6363636363636364,0.375,0.6122448979591837,0.3055555555555556,0.4117647058823529,0.16666666666666666,,0.5,0.8333333333333334,0.6666666666666666,0.4117647058823529,0.625,0.6666666666666666,0.03225806451612903,87.5,0.5,15.386363636363637,17.54022988505747,14.909090909090908,15.942528735632184,0.3783783783783784,0.39285714285714285,0.4782608695652174,0.5454545454545454,0.21621621621621623,0.625,0.625,0.16216216216216217,0.5,0.5,0.6666666666666666,0.06756756756756757,0.6,0.6,0.6666666666666666,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5833333333333334,0.42857142857142855,,0.08333333333333333,,,0.35,0.42857142857142855,0.1,1.0,0.2,0.25,0.6216216216216216,0.5384615384615384,0.5113993243243243,0.5251166666666667,0.5048675,0.09876543209876543,0.12698412698412698,0.10891089108910891,0.27722772277227725,6.608928571428572,24.33888888888889,0.29545454545454547,2002-02-24,0020100793,SEA,1.0,,5.0,1.0,1.0,,1.0,0.5,0.08333333333333333,1.0,,1.0,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,86.0,20.0,19.0,5.0,171.0,14.0,23.0,2.0,4.0,5.0,6.0,7.0,13.0,9.0,21.0,1.0,2.0,,,3.0,9.0,,,1.0,2.0,30.0,57.0,4.0,11.0,18.0,90.0,3.0,6.0,,,6.0,9.0,14.0,1.0,2.0,4.0,25.0,30.0,30.0,12.0,,4.0,8.0,3.0,6.0,,15.0,4.0,19.0,3.0,1.0,7.0,8.0,42.0,2.0,4.0,6.0,28.0,1.0,35.0,7.0,42.0,,5.0,2.0,3.0,8.0,6.0,7.0,,2.0,,15.0,1.0,3.0,4.0,19.0,2.0,3.0,20.0,,8.0,2.0,1.0,1.0,,,1.0,,,,84.0,25.0,20.0,3.0,0.5,0.5357142857142857,1.0,0.36363636363636365,,0.5,0.4,0.5263157894736842,0.5,0.6428571428571429,0.5294117647058824,0.5,0.65625,0.5769230769230769,0.5,0.6944444444444444,0.16176470588235295,,0.10526315789473684,0.17391304347826086,,0.5333333333333333,1.0,0.5957446808510638,0.14814814814814814,0.75,0.3333333333333333,0.6181818181818182,0.18181818181818182,0.3333333333333333,0.16666666666666666,,0.4,0.6111111111111112,0.6,0.5789473684210527,0.8333333333333334,0.5,,85.5,,15.623529411764705,18.046511627906977,15.352941176470589,16.6046511627907,0.3382352941176471,0.6086956521739131,0.7368421052631579,0.5,0.19117647058823528,0.5384615384615384,0.5833333333333334,0.3088235294117647,0.42857142857142855,0.45,0.8888888888888888,0.029411764705882353,0.5,0.5,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,,,,0.375,0.8333333333333334,,,0.125,0.5,0.5,0.375,0.486339552238806,0.523825,0.4964366666666667,0.10526315789473684,0.12307692307692308,0.06666666666666667,0.2777777777777778,8.914035087719299,25.89090909090909,0.23529411764705882,2002-02-27,0020100815,ORL,,,,1.0,3.0,0.07692307692307693,1.0,,,,1.0,,,,,,0.047619047619047616,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,17.0,8.0,23.0,175.0,13.0,32.0,5.0,14.0,3.0,5.0,10.0,27.0,9.0,18.0,,3.0,,1.0,4.0,15.0,1.0,2.0,,3.0,32.0,77.0,4.0,18.0,15.0,91.0,8.0,22.0,1.0,2.0,24.0,6.0,12.0,,4.0,6.0,18.0,22.0,42.0,12.0,,8.0,14.0,4.0,8.0,,11.0,4.0,15.0,4.0,,5.0,4.0,34.0,5.0,24.0,4.0,30.0,1.0,35.0,29.0,64.0,1.0,11.0,9.0,2.0,8.0,4.0,6.0,2.0,4.0,,14.0,2.0,2.0,4.0,13.0,2.0,3.0,19.0,2.0,9.0,1.0,7.0,3.0,,4.0,7.0,6.0,1.0,,67.0,18.0,17.0,2.0,0.34375,0.39285714285714285,1.0,0.2222222222222222,0.5,,0.23529411764705882,0.4155844155844156,0.36363636363636365,0.5,0.4,0.3958333333333333,0.375,0.4368932038834951,0.4444444444444444,0.47368421052631576,0.18947368421052632,,0.1038961038961039,0.21875,,0.5714285714285714,0.5,0.8108108108108109,0.5454545454545454,0.5714285714285714,0.38461538461538464,0.7727272727272727,0.5087719298245614,0.6666666666666666,0.5294117647058824,0.3333333333333333,0.4,0.8,1.0,0.7222222222222222,0.6,0.5,0.02040816326530612,87.5,0.8571428571428571,17.413793103448278,15.511363636363637,15.35632183908046,14.897727272727273,0.3368421052631579,0.40625,0.52,0.38461538461538464,0.28421052631578947,0.37037037037037035,0.38461538461538464,0.18947368421052632,0.5,0.5,0.4444444444444444,0.031578947368421054,,,,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.5833333333333334,0.35714285714285715,0.2,0.08333333333333333,0.5,1.0,0.3125,0.6,0.0625,,0.1875,,0.5263157894736842,0.2857142857142857,0.4820984042553192,0.4989272727272727,0.47716333333333333,0.08823529411764706,0.10714285714285714,0.26373626373626374,0.1978021978021978,7.694805194805195,27.450000000000003,0.19540229885057472,2002-03-01,0020100823,POR,,5.0,2.0,,,0.037037037037037035,,0.2,,1.0,1.0,,,,,,,0.3333333333333333,,,,,2.0,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,29.0,39.0,11.0,176.0,14.0,19.0,1.0,1.0,6.0,6.0,8.0,20.0,14.0,23.0,,1.0,,,,7.0,,,,2.0,36.0,62.0,,8.0,24.0,96.0,6.0,8.0,,1.0,14.0,12.0,19.0,,2.0,11.0,35.0,38.0,34.0,,,4.0,7.0,,2.0,,19.0,,19.0,,,5.0,12.0,38.0,2.0,9.0,6.0,21.0,3.0,30.0,11.0,41.0,2.0,13.0,8.0,5.0,8.0,,7.0,,8.0,1.0,15.0,1.0,5.0,11.0,27.0,,3.0,28.0,2.0,13.0,2.0,3.0,1.0,,2.0,3.0,2.0,,,82.0,35.0,29.0,4.0,0.5277777777777778,0.5588235294117647,,,,,,0.5806451612903226,0.75,0.631578947368421,0.5142857142857142,0.6666666666666666,0.5714285714285714,0.5783132530120482,0.7,0.6481481481481481,0.11428571428571428,,0.03225806451612903,0.05263157894736842,,0.5333333333333333,1.0,0.7,0.36,1.0,0.25,0.75,0.3333333333333333,0.2,0.36363636363636365,0.4444444444444444,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.6923076923076923,1.0,1.0,0.06451612903225806,88.0,0.6666666666666666,15.920454545454545,16.806818181818183,14.670454545454545,16.193181818181817,0.2714285714285714,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.2857142857142857,0.4,0.42105263157894735,0.32857142857142857,0.6086956521739131,0.6086956521739131,0.8571428571428571,0.014285714285714285,,,,0.1,,,,0.1111111111111111,1.0,,,,,0.2857142857142857,1.0,,,0.09523809523809523,,0.38571428571428573,,0.4794092857142857,0.43092142857142857,0.4623238095238095,0.16049382716049382,0.1780821917808219,0.14583333333333334,0.3645833333333333,9.990322580645161,24.775,0.32954545454545453,2002-03-03,0020100843,PHI,1.0,2.0,2.0,,1.0,0.05,,0.25,0.1111111111111111,,,,,,,,,,,,,,2.0,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,25.0,22.0,12.0,177.0,15.0,26.0,4.0,7.0,3.0,5.0,6.0,7.0,14.0,27.0,1.0,5.0,,1.0,7.0,15.0,1.0,1.0,1.0,4.0,35.0,60.0,8.0,20.0,18.0,112.0,6.0,9.0,1.0,2.0,16.0,8.0,15.0,1.0,5.0,9.0,28.0,24.0,46.0,18.0,6.0,8.0,14.0,7.0,,,12.0,6.0,18.0,5.0,1.0,6.0,4.0,42.0,5.0,8.0,4.0,22.0,4.0,30.0,14.0,44.0,3.0,4.0,3.0,1.0,6.0,5.0,7.0,1.0,1.0,,13.0,2.0,4.0,11.0,18.0,1.0,,24.0,2.0,9.0,4.0,8.0,4.0,1.0,3.0,8.0,5.0,1.0,,96.0,28.0,25.0,1.0,0.34285714285714286,0.3870967741935484,0.75,0.4,0.5,0.2,0.42105263157894735,0.5833333333333334,0.6666666666666666,0.5333333333333333,0.5875,0.6818181818181818,0.475,0.6153846153846154,0.6666666666666666,0.5384615384615384,0.25,,,,,0.46153846153846156,1.0,0.6111111111111112,0.3333333333333333,0.8,0.45454545454545453,0.6341463414634146,0.37142857142857144,0.36363636363636365,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.625,0.75,1.0,0.08571428571428572,88.5,0.625,16.704545454545453,15.842696629213483,15.738636363636363,15.03370786516854,0.325,0.5769230769230769,0.5769230769230769,0.4,0.0875,0.8571428571428571,0.8571428571428571,0.3375,0.5185185185185185,0.5185185185185185,0.2857142857142857,0.0625,0.2,0.2,1.0,0.1875,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6363636363636364,0.5714285714285714,,0.09090909090909091,1.0,1.0,0.25,0.6,0.05,,0.2,0.25,0.575,0.5,0.5047512658227847,0.49902222222222226,0.46065526315789473,0.10344827586206896,0.13432835820895522,0.14285714285714285,0.25,9.738333333333333,25.36,0.2840909090909091,2002-03-05,0020100858,HOU,1.0,1.0,2.0,1.0,2.0,,0.25,0.3333333333333333,0.09090909090909091,,1.0,,,,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,
