Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96,95,18,49.0,14,191,7,21,3.0,7.0,4.0,7.0,13.0,33,10,21,7.0,12,,1.0,30,75,8.0,17,11,95,5.0,13,2.0,12,7.0,14.0,,2.0,6.0,20.0,36,24,21.0,3.0,4.0,12,7.0,3.0,18,7.0,25,6.0,5.0,6.0,7.0,57,17,11.0,23,5.0,39,17,56,9.0,4.0,12,2.0,6.0,4,6.0,,16,3.0,2.0,17,29,1.0,13,2.0,1.0,5,2.0,4.0,,,1.0,,3.0,4.0,,,83,20.0,18,5.0,0.6,0.6428571428571429,0.875,0.47058823529411764,,0.47058823529411764,0.4,0.38461538461538464,0.5,0.45652173913043476,0.38461538461538464,0.4375,0.4845360824742268,0.42857142857142855,0.5263157894736842,0.18478260869565216,0.04,0.047619047619047616,0.06060606060606061,0.75,0.8333333333333334,0.6571428571428571,0.38636363636363635,0.5789473684210527,0.6296296296296297,0.3269230769230769,0.42857142857142855,0.4,0.3,0.5555555555555556,0.625,0.7222222222222222,0.6666666666666666,0.5,95.5,16.020833333333332,14.126315789473685,14.625,12.863157894736842,0.22826086956521738,0.3333333333333333,0.35,0.7142857142857143,0.358695652173913,0.3939393939393939,0.41935483870967744,0.46153846153846156,0.22826086956521738,0.47619047619047616,0.47619047619047616,0.7,0.13043478260869565,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5384615384615384,0.42857142857142855,0.4375,0.5714285714285714,0.0625,,0.41304347826086957,0.5833333333333334,0.4554836956521739,0.4778846153846154,0.47578125,0.05263157894736842,0.0641025641025641,0.12631578947368421,0.21052631578947367,8.570666666666666,24.711764705882356,0.1875,2002-01-31,0020100647,SEA,,,,,3.0,5.0,1.0,3.0,2.0,,,,,,0.061224489795918366,0.5,0.3333333333333333,,1.0,5.0,,,1.0,1.0,,0.05434782608695652,0.2,0.2,1.0,,0.0625,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,99,98,12,39.0,19,197,17,28,2.0,6.0,2.0,4.0,13.0,32,7,27,2.0,6,,,37,87,3.0,9,13,96,6.0,18,3.0,15,3.0,15.0,,,4.0,10.0,40,34,9.0,,10.0,6,2.0,8.0,20,3.0,23,2.0,11.0,2.0,7.0,49,22,7.0,14,6.0,27,24,51,4.0,2.0,13,1.0,6.0,3,7.0,,16,3.0,2.0,19,28,1.0,22,2.0,,9,3.0,4.0,,,2.0,,2.0,4.0,1.0,,81,10.0,12,4.0,0.5405405405405406,0.625,1.0,0.3333333333333333,,0.3333333333333333,0.42528735632183906,0.3333333333333333,0.2,0.4322916666666667,0.3333333333333333,0.2,0.4528301886792453,0.35714285714285715,0.2777777777777778,0.09375,0.09195402298850575,0.14285714285714285,0.09375,0.8125,1.0,0.4375,0.44,0.7,0.5,0.42857142857142855,0.45454545454545453,0.5263157894736842,0.35,0.36363636363636365,0.42857142857142855,0.5,0.625,1.0,98.5,16.31313131313131,12.908163265306122,15.04040404040404,12.408163265306122,0.2916666666666667,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.3333333333333333,0.40625,0.4482758620689655,0.15384615384615385,0.28125,0.25925925925925924,0.2692307692307692,1.0,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.5,,,0.3854166666666667,0.3333333333333333,0.45706874999999997,0.45366875,0.4000533333333333,0.08737864077669903,0.09574468085106383,0.15625,0.10416666666666667,8.589655172413792,23.922222222222224,0.12121212121212122,2002-02-01,0020100656,DEN,,,2.0,,5.0,2.0,,,2.0,,,,0.3333333333333333,0.25,0.10416666666666667,0.5,,,1.0,3.0,,,,1.0,0.5,0.03125,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.037037037037037035,,,,,,,,,1.0,,,2001-02,2002,Regular Season,
48:00,98,98,37,25.0,14,196,14,24,8.0,11.0,6.0,9.0,12.0,28,16,32,2.0,11,1.0,7.0,42,84,2.0,14,17,107,9.0,16,1.0,19,12.0,25.0,1.0,9.0,9.0,36.0,48,36,3.0,3.0,10.0,10,2.0,5.0,24,1.0,25,1.0,7.0,6.0,11.0,51,14,7.0,25,3.0,35,18,53,5.0,5.0,5,,3.0,5,2.0,,10,1.0,6.0,7,25,3.0,21,1.0,,7,4.0,5.0,,,1.0,1.0,3.0,5.0,1.0,2.0,88,36.0,37,6.0,0.5714285714285714,0.6486486486486487,0.5,0.14285714285714285,0.1111111111111111,0.15384615384615385,0.5,0.5625,0.48,0.45918367346938777,0.5294117647058824,0.39705882352941174,0.49537037037037035,0.5588235294117647,0.46153846153846156,0.14285714285714285,0.05952380952380952,0.08333333333333333,0.10714285714285714,0.5,1.0,0.7575757575757576,0.34146341463414637,0.875,0.7804878048780488,0.35294117647058826,0.4,0.375,0.26666666666666666,0.7272727272727273,0.6,0.9166666666666666,1.0,,98.0,15.173469387755102,14.214285714285714,14.653061224489797,13.683673469387756,0.24489795918367346,0.5833333333333334,0.6363636363636364,0.5,0.2857142857142857,0.42857142857142855,0.48,0.5,0.32653061224489793,0.5,0.5,0.6875,0.11224489795918367,0.18181818181818182,0.18181818181818182,0.5,0.6470588235294118,0.7272727272727273,0.2647058823529412,0.6666666666666666,0.20588235294117646,0.14285714285714285,0.3877551020408163,0.2,0.4661082474226804,0.5323892857142857,0.48023787878787877,0.0673076923076923,0.07777777777777778,0.17757009345794392,0.3364485981308411,9.948809523809524,26.364285714285717,0.37755102040816324,2002-02-03,0020100666,MIN,,1.0,4.0,,2.0,,,1.0,2.0,,1.0,,0.4,0.42857142857142855,0.043478260869565216,0.4,0.375,,,3.0,1.0,,2.0,,0.3333333333333333,0.030612244897959183,,,,0.058823529411764705,0.058823529411764705,,,,,,,,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,101,102,40,27.0,15,203,19,31,7.0,10.0,6.0,10.0,6.0,20,9,25,7.0,11,4.0,6.0,34,76,8.0,12,25,117,8.0,14,,19,10.0,24.0,5.0,7.0,14.0,49.0,34,34,21.0,3.0,14.0,10,7.0,4.0,17,7.0,24,6.0,8.0,4.0,5.0,55,15,5.0,31,4.0,40,16,56,11.0,5.0,12,,6.0,5,6.0,1.0,17,1.0,7.0,11,23,3.0,30,3.0,3.0,13,2.0,,,,,,,,1.0,1.0,98,49.0,40,4.0,0.5,0.6296296296296297,0.875,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.4473684210526316,0.5714285714285714,0.4166666666666667,0.5227272727272727,0.6333333333333333,0.5645161290322581,0.575,0.6333333333333333,0.631578947368421,0.13636363636363635,0.05263157894736842,0.12903225806451613,,0.7058823529411765,1.0,0.6458333333333334,0.35714285714285715,0.8333333333333334,0.6666666666666666,0.35555555555555557,0.4166666666666667,0.42857142857142855,0.25,0.5,0.6666666666666666,0.6785714285714286,1.0,0.5,101.5,14.623762376237623,13.754901960784315,13.831683168316832,13.107843137254902,0.3522727272727273,0.6129032258064516,0.7037037037037037,0.42105263157894735,0.22727272727272727,0.3,0.3,0.6666666666666666,0.2840909090909091,0.36,0.36,0.5555555555555556,0.125,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.7,0.3225806451612903,0.6,0.1935483870967742,0.6666666666666666,0.48863636363636365,0.7,0.49220229885057465,0.4964366666666667,0.5119383333333334,0.1326530612244898,0.1511627906976744,0.1623931623931624,0.4188034188034188,8.036842105263156,26.599999999999998,0.39603960396039606,2002-02-04,0020100673,NJN,1.0,1.0,1.0,,2.0,6.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.04878048780487805,,,0.06666666666666667,1.0,1.0,,1.0,1.0,1.0,,0.011363636363636364,1.0,1.0,1.0,,0.03225806451612903,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,99,14,21.0,8,197,12,21,1.0,2.0,2.0,4.0,5.0,12,11,32,4.0,18,,3.0,28,65,6.0,24,11,85,3.0,5,,9,4.0,6.0,1.0,4.0,3.0,14.0,30,26,15.0,3.0,4.0,15,4.0,4.0,15,5.0,20,3.0,7.0,,8.0,45,5,10.0,23,,33,8,41,11.0,7.0,10,,8.0,2,2.0,1.0,12,,4.0,11,17,,17,2.0,,8,1.0,1.0,,,1.0,,,1.0,,,76,14.0,14,,0.5357142857142857,0.5769230769230769,0.8333333333333334,0.25,0.25,0.2857142857142857,0.4307692307692308,0.6,0.6666666666666666,0.4157303370786517,0.5625,0.55,0.4427083333333333,0.5625,0.6363636363636364,0.2696629213483146,0.06153846153846154,0.14285714285714285,0.08333333333333333,0.8333333333333334,,0.7931034482758621,0.13513513513513514,1.0,0.8461538461538461,0.15384615384615385,0.2222222222222222,0.2857142857142857,0.047619047619047616,0.6666666666666666,1.0,0.8421052631578947,1.0,1.0,98.5,14.224489795918368,15.01010101010101,13.908163265306122,14.747474747474747,0.23595505617977527,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.1348314606741573,0.4166666666666667,0.45454545454545453,,0.3595505617977528,0.34375,0.34375,0.7272727272727273,0.20224719101123595,0.2222222222222222,0.23529411764705882,0.75,0.25,0.5,0.4,0.5,0.3,,0.5056179775280899,0.26666666666666666,0.4767029069767442,0.50939,0.49590555555555554,0.08421052631578947,0.11267605633802817,0.10588235294117647,0.16470588235294117,11.44923076923077,28.179166666666664,0.14285714285714285,2002-02-06,0020100686,BOS,2.0,3.0,3.0,,,4.0,,,1.0,,,,0.2,0.2727272727272727,,1.0,,0.25,2.0,6.0,1.0,1.0,1.0,2.0,,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.125,0.1,1.0,,1.0,0.3333333333333333,,,1.0,0.041666666666666664,,0.05555555555555555,3.0,,,1.0,1.0,1.0,,1.0,,,2001-02,2002,Regular Season,
48:00,92,91,12,28.0,19,183,11,15,6.0,6.0,2.0,2.0,15.0,32,17,39,2.0,8,,,43,86,4.0,12,10,108,10.0,15,5.0,25,5.0,12.0,1.0,1.0,2.0,15.0,52,34,9.0,3.0,8.0,8,2.0,4.0,26,3.0,29,1.0,4.0,10.0,12.0,61,19,7.0,25,2.0,34,21,55,4.0,2.0,4,,,5,4.0,,9,1.0,,8,25,5.0,13,3.0,,8,,5.0,,,2.0,,3.0,5.0,,,83,15.0,12,5.0,0.6046511627906976,0.6666666666666666,0.75,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6666666666666666,0.4166666666666667,0.5,0.5882352941176471,0.5,0.5242718446601942,0.625,0.5,0.12244897959183673,0.046511627906976744,0.13333333333333333,0.03125,0.4444444444444444,1.0,0.6756756756756757,0.4418604651162791,0.7777777777777778,0.6956521739130435,0.4117647058823529,0.25,0.5294117647058824,0.4090909090909091,0.5714285714285714,0.5714285714285714,0.8125,0.8571428571428571,0.5,91.5,18.27173913043478,13.175824175824175,16.97826086956522,12.868131868131869,0.15306122448979592,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.32653061224489793,0.46875,0.4838709677419355,0.6666666666666666,0.3979591836734694,0.4358974358974359,0.4473684210526316,0.7058823529411765,0.08163265306122448,0.25,0.25,0.5,0.35294117647058826,1.0,0.15384615384615385,1.0,,,0.2755102040816326,0.25,0.43469030612244897,0.49699000000000004,0.41323076923076923,0.07766990291262135,0.08791208791208792,0.23148148148148148,0.1388888888888889,11.954651162790697,24.900000000000002,0.13043478260869565,2002-02-07,0020100692,WAS,1.0,2.0,2.0,,2.0,2.0,,,4.0,,,,0.25,0.3333333333333333,0.0425531914893617,0.8,0.16666666666666666,0.058823529411764705,2.0,4.0,1.0,1.0,1.0,2.0,,0.04081632653061224,0.5,0.5,1.0,0.058823529411764705,0.07692307692307693,1.0,,,,,,,,0.02564102564102564,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,96,96,7,10.0,14,192,14,26,3.0,10.0,1.0,4.0,11.0,29,11,31,,5,,,36,86,,7,14,86,6.0,19,2.0,14,6.0,10.0,,,,12.0,34,38,,,10.0,5,,6.0,17,,17,,2.0,6.0,9.0,34,21,5.0,29,,34,22,56,8.0,5.0,10,2.0,5.0,8,5.0,,18,1.0,,7,16,2.0,17,3.0,,10,,6.0,,,3.0,,3.0,6.0,,1.0,72,12.0,7,2.0,0.4722222222222222,0.5483870967741935,,,,,0.4186046511627907,0.3157894736842105,0.6,0.3870967741935484,0.3,0.6,0.43,0.3333333333333333,0.6,0.07526881720430108,0.06976744186046512,0.07692307692307693,0.13793103448275862,0.5555555555555556,,0.6590909090909091,0.42,0.5555555555555556,0.6415094339622641,0.38596491228070173,0.75,0.3333333333333333,0.3,0.4444444444444444,0.5454545454545454,0.7916666666666666,0.4,0.75,96.0,15.96875,14.03125,14.927083333333334,13.197916666666666,0.27956989247311825,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.3118279569892473,0.3793103448275862,0.44,0.5454545454545454,0.3333333333333333,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.053763440860215055,,,,0.5,0.3,0.4,0.25,,,0.3548387096774194,,0.45335913978494624,0.5064605263157894,0.43728,0.1,0.10752688172043011,0.16279069767441862,0.13953488372093023,8.772093023255813,24.428571428571427,0.07291666666666667,2002-02-12,0020100708,SAS,1.0,1.0,1.0,,4.0,3.0,3.0,5.0,1.0,,,,0.14285714285714285,0.2,0.0784313725490196,0.16666666666666666,,0.05,,2.0,,,,,,0.021505376344086023,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,100,31,24.0,7,198,10,17,3.0,6.0,2.0,3.0,7.0,19,16,42,3.0,5,1.0,1.0,33,78,4.0,8,15,93,3.0,7,,6,15.0,25.0,1.0,2.0,5.0,38.0,42,24,9.0,3.0,6.0,5,3.0,2.0,21,3.0,24,3.0,6.0,3.0,12.0,51,6,6.0,28,5.0,39,8,47,6.0,2.0,8,1.0,5.0,4,3.0,1.0,12,1.0,1.0,11,20,1.0,20,3.0,1.0,8,3.0,2.0,,,1.0,,1.0,2.0,,1.0,87,38.0,31,4.0,0.6363636363636364,0.7,0.75,0.5,0.5,0.5,0.4230769230769231,0.42857142857142855,0.6,0.45348837209302323,0.42857142857142855,0.6111111111111112,0.48936170212765956,0.42857142857142855,0.6333333333333333,0.09302325581395349,0.02564102564102564,0.058823529411764705,,0.6666666666666666,0.8333333333333334,0.7,0.13333333333333333,0.8571428571428571,0.723404255319149,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.15384615384615385,0.36363636363636365,0.9166666666666666,0.7647058823529411,1.0,0.6666666666666666,99.0,16.724489795918366,12.41,16.418367346938776,12.12,0.19767441860465115,0.5882352941176471,0.625,0.6,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.4883720930232558,0.38095238095238093,0.3902439024390244,0.75,0.05813953488372093,0.6,0.6,1.0,0.8571428571428571,0.5,0.1111111111111111,0.6666666666666666,0.037037037037037035,1.0,0.29069767441860467,0.6,0.43925116279069765,0.51025,0.4097240740740741,0.08791208791208792,0.0963855421686747,0.06451612903225806,0.40860215053763443,11.444871794871796,24.45,0.3163265306122449,2002-02-14,0020100719,WAS,,,1.0,1.0,,4.0,,3.0,,,,0.3333333333333333,0.25,0.5,,,,,1.0,3.0,,,1.0,,,0.03488372093023256,0.3333333333333333,0.3333333333333333,,,0.037037037037037035,,,,,,,,,0.023809523809523808,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,97,39,50.0,13,195,19,26,6.0,9.0,7.0,8.0,11.0,26,12,21,5.0,11,3.0,5.0,42,73,8.0,18,18,126,7.0,13,3.0,17,15.0,23.0,6.0,11.0,13.0,61.0,44,40,24.0,,14.0,11,5.0,2.0,22,8.0,30,5.0,8.0,3.0,11.0,68,13,13.0,17,2.0,32,18,50,7.0,5.0,8,1.0,4.0,6,4.0,1.0,14,1.0,4.0,16,31,2.0,23,3.0,,7,6.0,6.0,1.0,,4.0,,2.0,7.0,,1.0,109,61.0,39,5.0,0.5238095238095238,0.6285714285714286,1.0,0.4444444444444444,0.5454545454545454,0.4444444444444444,0.5753424657534246,0.5384615384615384,0.6521739130434783,0.5934065934065934,0.4666666666666667,0.7058823529411765,0.6237623762376238,0.5,0.7439024390243902,0.1978021978021978,0.0273972602739726,,0.07692307692307693,0.5714285714285714,1.0,0.5862068965517241,0.43333333333333335,0.7222222222222222,0.6382978723404256,0.425,0.42857142857142855,0.5333333333333333,0.25,0.6153846153846154,0.4,0.6363636363636364,0.7333333333333333,0.6666666666666666,97.5,16.612244897959183,12.907216494845361,15.612244897959183,12.484536082474227,0.2857142857142857,0.7307692307692307,0.7307692307692307,0.42105263157894735,0.2857142857142857,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.23076923076923078,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.6,0.6666666666666666,0.23529411764705882,0.875,0.14705882352941177,0.6,0.4835164835164835,0.45454545454545453,0.48315054945054947,0.49664615384615385,0.4798205882352941,0.07368421052631578,0.09090909090909091,0.1349206349206349,0.48412698412698413,8.427397260273974,24.233333333333334,0.3979591836734694,2002-02-17,0020100745,SEA,1.0,2.0,4.0,1.0,3.0,2.0,1.0,2.0,4.0,,,0.5,0.4,0.3333333333333333,0.07894736842105263,0.5714285714285714,,0.06666666666666667,3.0,7.0,1.0,3.0,6.0,3.0,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.06666666666666667,0.17647058823529413,0.5,,,,,,,,,,,,,,,,,,1.0,,2001-02,2002,Regular Season,
48:00,89,88,22,13.0,14,177,14,28,2.0,9.0,1.0,4.0,2.0,9,9,26,5.0,15,1.0,3.0,25,63,6.0,19,11,79,4.0,13,,8,5.0,13.0,1.0,4.0,7.0,20.0,30,20,15.0,3.0,6.0,15,5.0,7.0,15,5.0,20,4.0,8.0,,7.0,45,15,10.0,17,1.0,28,18,46,7.0,4.0,11,,8.0,6,3.0,,17,3.0,5.0,12,19,1.0,16,,,5,3.0,3.0,,,2.0,1.0,,3.0,1.0,,71,20.0,22,,0.6,0.6818181818181818,0.8333333333333334,0.3157894736842105,0.25,0.3157894736842105,0.3968253968253968,0.3076923076923077,0.38461538461538464,0.4146341463414634,0.2857142857142857,0.38235294117647056,0.4388888888888889,0.26666666666666666,0.47619047619047616,0.23170731707317074,0.1111111111111111,0.25,,0.6470588235294118,0.3333333333333333,0.6538461538461539,0.39473684210526316,0.8333333333333334,0.7105263157894737,0.3333333333333333,0.5,0.2857142857142857,0.35294117647058826,0.4444444444444444,0.5714285714285714,0.9,0.7777777777777778,1.0,88.5,17.51685393258427,15.011363636363637,16.44943820224719,14.25,0.34146341463414637,0.5,0.6666666666666666,0.5714285714285714,0.10975609756097561,0.2222222222222222,0.2222222222222222,,0.3170731707317073,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.6428571428571429,0.2222222222222222,0.23529411764705882,0.25,0.17647058823529413,0.3333333333333333,0.573170731707317,0.3333333333333333,0.48557256097560975,0.48918750000000005,0.45187941176470586,0.05747126436781609,0.07352941176470588,0.10126582278481013,0.25316455696202533,8.468253968253968,24.773684210526316,0.24719101123595505,2002-02-19,0020100757,ATL,1.0,1.0,2.0,1.0,1.0,3.0,2.0,,1.0,,,0.5,0.15384615384615385,,0.022727272727272728,0.3333333333333333,,0.07142857142857142,1.0,4.0,,,1.0,1.0,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,97,97,8,36.0,13,194,17,29,7.0,11.0,,,8.0,20,10,26,6.0,10,,2.0,35,75,12.0,16,9,115,8.0,13,2.0,18,,1.0,1.0,3.0,2.0,5.0,30,40,36.0,,14.0,10,6.0,7.0,15,12.0,27,6.0,6.0,1.0,8.0,66,14,10.0,29,2.0,41,15,56,4.0,2.0,11,1.0,8.0,5,3.0,,16,,3.0,11,19,2.0,12,1.0,1.0,4,2.0,5.0,,,5.0,,,5.0,,,97,5.0,8,,0.42857142857142855,0.5357142857142857,1.0,0.75,0.3333333333333333,0.75,0.4666666666666667,0.6153846153846154,,0.5824175824175825,0.5714285714285714,0.375,0.5989583333333334,0.6,0.5,0.17582417582417584,0.09333333333333334,0.13793103448275862,,0.6875,1.0,0.7435897435897436,0.35,0.7692307692307693,0.75,0.3488372093023256,0.5,0.16666666666666666,0.375,0.5294117647058824,0.8333333333333334,0.9375,0.7777777777777778,0.75,97.0,16.49484536082474,13.195876288659793,15.711340206185566,12.556701030927835,0.31868131868131866,0.5862068965517241,0.68,0.35294117647058826,0.21978021978021978,0.4,0.4,0.125,0.2857142857142857,0.38461538461538464,0.43478260869565216,0.8,0.10989010989010989,0.6,0.6,1.0,0.7857142857142857,0.6363636363636364,,,0.5,,0.4945054945054945,0.6,0.4779950549450549,0.5670192307692308,0.3885375,0.0425531914893617,0.05128205128205128,0.1565217391304348,0.043478260869565216,9.358666666666666,24.29375,0.08247422680412371,2002-02-21,0020100773,SAS,1.0,1.0,1.0,,1.0,2.0,,2.0,2.0,,1.0,,0.3333333333333333,0.3333333333333333,0.027777777777777776,0.4,0.14285714285714285,0.07142857142857142,6.0,6.0,,1.0,1.0,6.0,,0.06593406593406594,1.0,1.0,1.0,,0.25,1.0,,,,,,,,0.11538461538461539,,,,,,,,,,,,2001-02,2002,Regular Season,
