Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,89.0,89.0,32.0,13.0,10.0,178.0,17.0,25.0,1.0,3.0,5.0,7.0,1.0,10.0,8.0,18.0,1.0,2.0,,,3.0,9.0,1.0,1.0,2.0,5.0,26.0,53.0,4.0,11.0,26.0,90.0,2.0,6.0,2.0,2.0,2.0,12.0,9.0,18.0,2.0,5.0,13.0,37.0,34.0,18.0,12.0,9.0,3.0,3.0,,17.0,4.0,21.0,3.0,1.0,11.0,,6.0,46.0,2.0,8.0,6.0,22.0,1.0,29.0,10.0,39.0,16.0,9.0,7.0,14.0,1.0,9.0,6.0,,2.0,20.0,,5.0,7.0,21.0,,3.0,36.0,,12.0,4.0,6.0,2.0,3.0,6.0,5.0,78.0,37.0,32.0,2.0,0.6538461538461539,0.68,1.0,0.36363636363636365,1.0,0.4,0.36363636363636365,0.49056603773584906,0.3333333333333333,0.5,0.5,0.625,0.5217391304347826,0.55,0.6,0.5967741935483871,0.171875,,0.05660377358490566,0.12,,,,0.7,0.5,0.6875,0.3076923076923077,0.6666666666666666,0.2857142857142857,0.6829268292682927,0.30303030303030304,0.125,0.5,0.3,0.16666666666666666,0.75,0.7777777777777778,0.631578947368421,0.625,89.0,0.8333333333333334,16.224719101123597,16.134831460674157,15.404494382022472,15.07865168539326,0.390625,0.68,0.7727272727272727,0.6470588235294118,0.15625,0.1,0.1,,0.28125,0.4444444444444444,0.4444444444444444,0.75,0.03125,0.5,0.5,1.0,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,,0.125,1.0,1.0,0.30434782608695654,0.7142857142857143,,,0.21739130434782608,0.4,0.5625,0.3333333333333333,0.50727109375,0.47882857142857144,0.47681956521739133,0.15789473684210525,0.18461538461538463,0.13333333333333333,0.4111111111111111,8.237735849056603,24.08181818181818,0.3595505617977528,2002-01-30,0020100640,UTA,2.0,,1.0,5.0,,0.03333333333333333,1.0,1.0,,3.0,1.0,0.125,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,23.0,35.0,10.0,178.0,15.0,27.0,5.0,8.0,6.0,13.0,4.0,12.0,7.0,18.0,2.0,3.0,1.0,1.0,3.0,12.0,1.0,1.0,,1.0,26.0,57.0,5.0,15.0,24.0,91.0,5.0,9.0,1.0,1.0,2.0,15.0,7.0,17.0,1.0,2.0,16.0,33.0,26.0,26.0,15.0,12.0,3.0,5.0,,13.0,5.0,18.0,3.0,2.0,7.0,1.0,5.0,41.0,4.0,8.0,7.0,24.0,2.0,33.0,12.0,45.0,5.0,5.0,,10.0,3.0,5.0,6.0,2.0,,16.0,1.0,1.0,11.0,22.0,3.0,,30.0,1.0,11.0,2.0,5.0,2.0,2.0,5.0,1.0,76.0,33.0,23.0,4.0,0.5,0.5652173913043478,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.45614035087719296,0.5555555555555556,0.4117647058823529,0.4652777777777778,0.65,0.4473684210526316,0.5235294117647059,0.6818181818181818,0.6153846153846154,0.20833333333333334,,0.08771929824561403,0.1111111111111111,0.08333333333333333,0.05555555555555555,,0.625,0.6666666666666666,0.6486486486486487,0.26666666666666666,0.7777777777777778,0.4,0.6739130434782609,0.3,0.25,0.375,0.2,0.3333333333333333,0.625,0.5,0.7368421052631579,0.8333333333333334,89.0,0.2,15.595505617977528,16.764044943820224,14.876404494382022,16.089887640449437,0.375,0.5555555555555556,0.625,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.25,0.25,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.25,0.25,1.0,0.8,0.625,,0.1,1.0,1.0,0.6842105263157895,0.46153846153846156,0.05263157894736842,1.0,0.05263157894736842,,0.5833333333333334,0.25,0.48265625,0.5195833333333334,0.5353789473684211,0.14457831325301204,0.16417910447761194,0.16483516483516483,0.3626373626373626,7.280701754385965,25.253333333333334,0.25842696629213485,2002-02-02,0020100662,SEA,6.0,,3.0,5.0,1.0,0.08571428571428572,,,,2.0,1.0,,,,,,,0.6666666666666666,1.0,,,,1.0,0.0625,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,87.0,21.0,24.0,14.0,172.0,10.0,19.0,3.0,6.0,3.0,5.0,8.0,13.0,14.0,27.0,2.0,5.0,,,4.0,11.0,1.0,1.0,,1.0,32.0,59.0,6.0,16.0,19.0,101.0,4.0,9.0,1.0,2.0,1.0,12.0,9.0,12.0,,1.0,8.0,26.0,46.0,18.0,18.0,11.0,4.0,3.0,,23.0,6.0,29.0,4.0,2.0,8.0,1.0,14.0,64.0,2.0,12.0,8.0,22.0,5.0,35.0,15.0,50.0,7.0,6.0,1.0,8.0,,5.0,5.0,1.0,,13.0,1.0,6.0,9.0,18.0,,2.0,26.0,2.0,11.0,3.0,5.0,2.0,3.0,5.0,3.0,89.0,26.0,21.0,,0.71875,0.7666666666666667,1.0,0.375,0.5,,0.375,0.5423728813559322,0.4444444444444444,0.75,0.5466666666666666,0.5,0.6923076923076923,0.5804597701149425,0.42857142857142855,0.7222222222222222,0.21333333333333335,,0.05084745762711865,0.10526315789473684,0.07692307692307693,,,0.6153846153846154,1.0,0.6285714285714286,0.4444444444444444,0.7272727272727273,0.2,0.6521739130434783,0.3783783783783784,0.2222222222222222,0.6,0.5384615384615384,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7272727272727273,86.0,0.6,17.376470588235293,16.126436781609197,16.211764705882352,15.298850574712644,0.25333333333333335,0.5263157894736842,0.5882352941176471,0.8,0.17333333333333334,0.6153846153846154,0.6666666666666666,0.125,0.36,0.5185185185185185,0.5185185185185185,1.0,0.06666666666666667,0.4,0.4,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,1.0,1.0,0.38461538461538464,0.6,,,0.07692307692307693,,0.4666666666666667,0.36363636363636365,0.48445466666666664,0.5297181818181819,0.47423076923076923,0.13095238095238096,0.16176470588235295,0.1188118811881188,0.25742574257425743,11.145762711864407,24.29375,0.24705882352941178,2002-02-03,0020100672,POR,4.0,,2.0,3.0,,0.058823529411764705,,1.0,,,,0.09090909090909091,,,1.0,,0.3333333333333333,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,39.0,13.0,13.0,184.0,14.0,22.0,5.0,9.0,7.0,8.0,6.0,14.0,10.0,23.0,,1.0,,1.0,3.0,16.0,1.0,3.0,2.0,8.0,30.0,59.0,3.0,17.0,20.0,89.0,5.0,10.0,1.0,3.0,3.0,16.0,11.0,21.0,2.0,9.0,10.0,38.0,30.0,30.0,6.0,16.0,3.0,5.0,2.0,15.0,2.0,17.0,2.0,,6.0,3.0,6.0,36.0,4.0,11.0,7.0,17.0,2.0,26.0,15.0,41.0,9.0,6.0,3.0,10.0,4.0,5.0,10.0,1.0,1.0,20.0,,9.0,11.0,24.0,,3.0,26.0,2.0,10.0,4.0,3.0,2.0,1.0,3.0,1.0,73.0,38.0,39.0,7.0,0.5,0.5769230769230769,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.2222222222222222,0.17647058823529413,0.5084745762711864,0.5,0.5238095238095238,0.45394736842105265,0.5,0.4666666666666667,0.5056818181818182,0.5333333333333333,0.5428571428571428,0.2236842105263158,0.11764705882352941,0.0847457627118644,0.13636363636363635,0.14285714285714285,,0.125,0.5,1.0,0.5666666666666667,0.3793103448275862,0.7777777777777778,0.3333333333333333,0.6153846153846154,0.36585365853658536,0.375,0.5,0.3076923076923077,0.2727272727272727,0.2857142857142857,0.8888888888888888,0.5,0.75,92.0,0.3333333333333333,14.83695652173913,16.467391304347824,13.58695652173913,15.934782608695652,0.2894736842105263,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.18421052631578946,0.42857142857142855,0.5,0.5,0.3026315789473684,0.43478260869565216,0.43478260869565216,0.6,0.013157894736842105,,,,0.21052631578947367,0.1875,0.21428571428571427,0.6666666666666666,0.6923076923076923,0.5555555555555556,,0.23076923076923078,0.3333333333333333,1.0,0.26666666666666666,0.875,0.03333333333333333,,0.26666666666666666,0.25,0.5131578947368421,0.1875,0.4571125,0.5298333333333334,0.4439266666666667,0.11904761904761904,0.14925373134328357,0.1797752808988764,0.42696629213483145,9.257627118644068,26.900000000000002,0.42391304347826086,2002-02-06,0020100691,LAL,8.0,,2.0,5.0,,0.05714285714285714,,,3.0,,1.0,,,,,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,23.0,28.0,7.0,186.0,8.0,17.0,1.0,2.0,1.0,5.0,6.0,15.0,11.0,22.0,,2.0,,1.0,7.0,18.0,,,2.0,3.0,25.0,54.0,7.0,20.0,21.0,92.0,2.0,3.0,,1.0,1.0,5.0,4.0,11.0,2.0,4.0,11.0,25.0,34.0,16.0,21.0,18.0,7.0,1.0,,17.0,7.0,24.0,7.0,,3.0,4.0,10.0,55.0,,7.0,5.0,25.0,7.0,37.0,7.0,44.0,4.0,2.0,2.0,7.0,3.0,2.0,7.0,,,14.0,3.0,3.0,9.0,27.0,2.0,3.0,25.0,1.0,10.0,3.0,9.0,5.0,3.0,9.0,7.0,87.0,25.0,23.0,8.0,0.68,0.68,1.0,0.35,,0.5,0.35,0.46296296296296297,0.6666666666666666,0.36363636363636365,0.4797297297297297,0.5,0.4666666666666667,0.5348837209302325,0.625,0.5681818181818182,0.2702702702702703,,0.018518518518518517,0.058823529411764705,,,,0.5,1.0,0.6410256410256411,0.2413793103448276,0.8333333333333334,,0.6666666666666666,0.16666666666666666,0.4444444444444444,,0.2727272727272727,,0.8333333333333334,0.5,0.5882352941176471,0.8333333333333334,93.0,0.7777777777777778,14.924731182795698,16.043010752688172,14.473118279569892,15.172043010752688,0.22972972972972974,0.47058823529411764,0.5,0.375,0.20270270270270271,0.4,0.4,0.6666666666666666,0.2972972972972973,0.5,0.5,0.9090909090909091,0.02702702702702703,,,,0.24324324324324326,0.3888888888888889,0.3888888888888889,1.0,0.5,0.5,,,,,0.3333333333333333,0.2,0.06666666666666667,,0.2,0.6666666666666666,0.5,0.3888888888888889,0.48859932432432435,0.5125,0.46715666666666666,0.12048192771084337,0.15873015873015872,0.05434782608695652,0.2717391304347826,10.012962962962964,24.695,0.24731182795698925,2002-02-12,0020100703,MIL,,,,5.0,,,,1.0,,,,0.25,,,,1.0,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,94.0,37.0,21.0,10.0,190.0,25.0,37.0,2.0,7.0,10.0,11.0,7.0,14.0,11.0,26.0,,,,,2.0,5.0,1.0,1.0,1.0,3.0,43.0,77.0,2.0,5.0,21.0,113.0,3.0,8.0,1.0,1.0,3.0,12.0,15.0,24.0,1.0,3.0,8.0,41.0,54.0,32.0,6.0,5.0,2.0,7.0,,27.0,2.0,29.0,2.0,,16.0,3.0,8.0,60.0,1.0,9.0,9.0,27.0,2.0,38.0,11.0,49.0,8.0,4.0,4.0,6.0,1.0,5.0,4.0,,,10.0,,5.0,10.0,19.0,1.0,3.0,33.0,3.0,15.0,2.0,9.0,6.0,3.0,10.0,8.0,101.0,41.0,37.0,1.0,0.627906976744186,0.6428571428571429,1.0,0.4,1.0,0.3333333333333333,0.4,0.5584415584415584,0.375,0.625,0.5609756097560976,0.5,0.6111111111111112,0.5833333333333334,0.5454545454545454,0.625,0.06097560975609756,,0.09090909090909091,0.16216216216216217,0.07142857142857142,,,0.6,0.6666666666666666,0.7105263157894737,0.2647058823529412,0.8181818181818182,0.3333333333333333,0.7346938775510204,0.2702702702702703,0.25,0.42857142857142855,0.2,0.3333333333333333,0.5882352941176471,0.5714285714285714,0.9285714285714286,0.8181818181818182,95.0,0.8,13.916666666666666,16.425531914893618,13.572916666666666,15.76595744680851,0.45121951219512196,0.6756756756756757,0.8064516129032258,0.64,0.17073170731707318,0.5,0.5384615384615384,0.42857142857142855,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.7272727272727273,,,,,0.06097560975609756,0.4,0.4,1.0,0.7777777777777778,0.2857142857142857,0.5,0.1111111111111111,1.0,1.0,0.4074074074074074,0.9090909090909091,,,0.1111111111111111,0.3333333333333333,0.5121951219512195,0.4,0.48826036585365856,0.5163875,0.49893518518518515,0.1595744680851064,0.16853932584269662,0.10619469026548672,0.36283185840707965,7.202597402597403,25.68,0.3854166666666667,2002-02-13,0020100709,CHH,2.0,,2.0,1.0,,0.06666666666666667,,,,2.0,,,,,1.0,,0.14285714285714285,,,,2.0,,,,1.0,1.0,,,,2001-02,2002,Regular Season,,
48:00,91.0,91.0,27.0,43.0,10.0,182.0,18.0,30.0,5.0,5.0,8.0,11.0,1.0,6.0,14.0,26.0,,,,,8.0,14.0,,,2.0,5.0,33.0,62.0,8.0,14.0,16.0,106.0,6.0,9.0,,,2.0,14.0,12.0,21.0,2.0,5.0,6.0,36.0,46.0,20.0,24.0,13.0,8.0,8.0,,23.0,8.0,31.0,8.0,,14.0,,9.0,70.0,1.0,10.0,7.0,25.0,3.0,35.0,12.0,47.0,10.0,6.0,4.0,9.0,3.0,9.0,10.0,1.0,2.0,19.0,2.0,4.0,12.0,23.0,1.0,3.0,24.0,3.0,10.0,3.0,6.0,3.0,1.0,6.0,4.0,92.0,36.0,27.0,,0.696969696969697,0.7666666666666667,1.0,0.5714285714285714,,0.4,0.6153846153846154,0.532258064516129,0.6666666666666666,0.5714285714285714,0.5921052631578947,0.6666666666666666,0.5769230769230769,0.6104651162790697,0.7,0.5806451612903226,0.18421052631578946,,0.12903225806451613,0.16666666666666666,0.3333333333333333,0.038461538461538464,,0.47368421052631576,1.0,0.6410256410256411,0.3448275862068966,0.875,0.3333333333333333,0.6808510638297872,0.34375,0.5,0.2,0.25,0.3333333333333333,0.5333333333333333,0.5555555555555556,0.8,0.75,91.0,0.6666666666666666,14.087912087912088,17.560439560439562,13.43956043956044,17.164835164835164,0.39473684210526316,0.6,0.72,0.7777777777777778,0.07894736842105263,0.16666666666666666,0.25,,0.34210526315789475,0.5384615384615384,0.56,0.6428571428571429,,,,,0.18421052631578946,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,1.0,0.4,,,,0.4230769230769231,0.7272727272727273,,,0.19230769230769232,0.4,0.5789473684210527,0.6153846153846154,0.495228,0.48418888888888895,0.493384,0.12048192771084337,0.14492753623188406,0.1320754716981132,0.33962264150943394,8.738709677419354,26.414285714285715,0.2967032967032967,2002-02-15,0020100726,NJN,6.0,1.0,,,,,,,,1.0,,,,,1.0,,0.2,1.0,2.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,30.0,43.0,16.0,172.0,11.0,25.0,5.0,10.0,4.0,8.0,8.0,13.0,15.0,31.0,,3.0,,,7.0,11.0,2.0,3.0,3.0,5.0,34.0,69.0,7.0,14.0,25.0,114.0,7.0,14.0,2.0,4.0,4.0,24.0,14.0,19.0,3.0,5.0,16.0,53.0,44.0,24.0,21.0,11.0,7.0,6.0,,22.0,7.0,29.0,7.0,,5.0,4.0,13.0,65.0,2.0,17.0,7.0,21.0,5.0,33.0,20.0,53.0,3.0,2.0,1.0,6.0,2.0,5.0,6.0,1.0,1.0,12.0,,2.0,16.0,24.0,1.0,,29.0,3.0,7.0,8.0,4.0,3.0,,4.0,2.0,90.0,53.0,30.0,3.0,0.6470588235294118,0.7586206896551724,1.0,0.5,0.5,0.6,0.5,0.4927536231884058,0.5,0.7368421052631579,0.536144578313253,0.5555555555555556,0.7708333333333334,0.5894736842105263,0.6,0.796875,0.1686746987951807,,0.08695652173913043,0.12,0.07692307692307693,0.06451612903225806,,0.5,1.0,0.6774193548387096,0.5,0.7,0.2857142857142857,0.6829268292682927,0.4634146341463415,0.6428571428571429,0.75,0.3125,0.25,0.45454545454545453,0.6666666666666666,0.8571428571428571,0.625,86.0,0.5,16.406976744186046,17.08139534883721,15.5,16.686046511627907,0.30120481927710846,0.44,0.5,0.45454545454545453,0.1566265060240964,0.6153846153846154,0.6666666666666666,0.5,0.37349397590361444,0.4838709677419355,0.5172413793103449,0.8666666666666667,0.03614457831325301,,,,0.13253012048192772,0.6363636363636364,0.6363636363636364,1.0,0.5555555555555556,0.5,,0.16666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,,,0.20833333333333334,0.6,0.46987951807228917,0.6363636363636364,0.4614210843373494,0.49561875,0.44480416666666667,0.08045977011494253,0.0958904109589041,0.21052631578947367,0.4649122807017544,10.279710144927536,25.55,0.3488372093023256,2002-02-16,0020100732,CLE,10.0,,3.0,1.0,,0.08333333333333333,,1.0,,2.0,0.3333333333333333,0.05555555555555555,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,90.0,21.0,23.0,9.0,182.0,15.0,19.0,,1.0,,1.0,10.0,20.0,16.0,31.0,2.0,3.0,1.0,1.0,1.0,6.0,,2.0,1.0,3.0,41.0,70.0,3.0,9.0,11.0,102.0,4.0,8.0,,2.0,1.0,9.0,1.0,8.0,2.0,4.0,6.0,14.0,54.0,28.0,9.0,5.0,1.0,3.0,,27.0,3.0,30.0,1.0,2.0,13.0,3.0,11.0,63.0,3.0,8.0,5.0,24.0,7.0,36.0,11.0,47.0,10.0,3.0,7.0,5.0,2.0,4.0,9.0,,1.0,14.0,,4.0,16.0,26.0,,2.0,20.0,1.0,8.0,2.0,3.0,2.0,1.0,3.0,3.0,93.0,14.0,21.0,3.0,0.6585365853658537,0.6923076923076923,1.0,0.3333333333333333,,0.5,0.375,0.5857142857142857,0.5,0.125,0.5759493670886076,0.4,0.3333333333333333,0.5795454545454546,0.4090909090909091,0.4117647058823529,0.11392405063291139,,0.04285714285714286,0.05263157894736842,0.05,0.03225806451612903,,0.35714285714285715,1.0,0.8888888888888888,0.27586206896551724,0.8333333333333334,0.6,0.8787878787878788,0.3235294117647059,0.5,0.3,0.2,0.75,0.8,1.0,0.8666666666666667,0.8333333333333334,91.0,1.0,14.945652173913043,16.72222222222222,14.119565217391305,16.2,0.24050632911392406,0.7894736842105263,0.8333333333333334,0.8666666666666667,0.25316455696202533,0.5,0.5263157894736842,0.3,0.3924050632911392,0.5161290322580645,0.5333333333333333,0.6875,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.1,,,0.2,,,0.08333333333333333,,0.08333333333333333,1.0,0.25,0.3333333333333333,0.35443037974683544,0.2,0.4643846153846154,0.4654357142857143,0.4794181818181818,0.09302325581395349,0.1038961038961039,0.08823529411764706,0.13725490196078433,10.75,27.422222222222224,0.22826086956521738,2002-02-18,0020100749,MIA,4.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,93.0,30.0,40.0,14.0,187.0,10.0,23.0,4.0,8.0,5.0,10.0,6.0,15.0,7.0,25.0,4.0,8.0,,2.0,11.0,19.0,1.0,1.0,6.0,10.0,23.0,63.0,15.0,27.0,18.0,109.0,4.0,12.0,1.0,1.0,2.0,13.0,8.0,21.0,6.0,12.0,6.0,40.0,32.0,14.0,45.0,19.0,11.0,7.0,,16.0,15.0,31.0,11.0,4.0,7.0,3.0,6.0,77.0,6.0,9.0,8.0,19.0,3.0,30.0,17.0,47.0,7.0,4.0,3.0,7.0,2.0,3.0,4.0,2.0,,11.0,3.0,2.0,12.0,27.0,2.0,,23.0,1.0,9.0,1.0,1.0,1.0,,1.0,1.0,96.0,40.0,30.0,7.0,0.6956521739130435,0.7619047619047619,1.0,0.5555555555555556,1.0,0.5,0.5555555555555556,0.36507936507936506,0.3333333333333333,0.38095238095238093,0.5055555555555555,0.4230769230769231,0.5151515151515151,0.54,0.4642857142857143,0.5555555555555556,0.3,,0.1111111111111111,0.17391304347826086,0.2,,,0.6363636363636364,0.75,0.6551724137931034,0.23076923076923078,0.7272727272727273,0.5,0.675,0.29411764705882354,0.38461538461538464,0.1111111111111111,0.17647058823529413,0.5,0.5,0.8333333333333334,0.6923076923076923,0.5714285714285714,93.5,1.0,16.361702127659573,14.43010752688172,15.372340425531915,13.924731182795698,0.25555555555555554,0.43478260869565216,0.5263157894736842,0.7,0.16666666666666666,0.4,0.5,0.5,0.2777777777777778,0.28,0.28,0.8571428571428571,0.08888888888888889,0.5,0.5,1.0,0.2111111111111111,0.5789473684210527,0.5789473684210527,1.0,0.6153846153846154,0.5,0.25,0.07692307692307693,1.0,1.0,0.30303030303030304,0.5,0.06060606060606061,,0.30303030303030304,0.6,0.5555555555555556,0.5789473684210527,0.48029944444444445,0.48413125,0.48836818181818187,0.10101010101010101,0.1267605633802817,0.11926605504587157,0.3669724770642202,10.03968253968254,25.05185185185185,0.3191489361702128,2002-02-20,0020100764,NYK,4.0,,,4.0,,,,,,1.0,0.5,,,,2.0,1.0,1.0,1.0,,,,,1.0,0.03571428571428571,,,,,,2001-02,2002,Regular Season,,
