Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,90.0,90.0,28.0,39.0,10.0,180.0,15.0,16.0,3.0,3.0,5.0,5.0,21.0,10.0,26.0,,2.0,,,,3.0,8.0,,,1.0,2.0,34.0,63.0,3.0,10.0,18.0,95.0,4.0,7.0,,,2.0,10.0,7.0,15.0,1.0,2.0,12.0,29.0,48.0,20.0,3.0,4.0,8.0,3.0,6.0,24.0,1.0,25.0,1.0,,10.0,6.0,51.0,1.0,9.0,5.0,19.0,3.0,27.0,10.0,37.0,1.0,9.0,7.0,2.0,7.0,3.0,3.0,7.0,,4.0,14.0,4.0,10.0,21.0,1.0,1.0,26.0,2.0,,8.0,6.0,3.0,1.0,3.0,2.0,1.0,,2.0,85.0,29.0,28.0,2.0,0.7058823529411765,0.75,0.3333333333333333,0.3,,0.5,0.3,0.5396825396825397,0.5714285714285714,0.4666666666666667,0.5273972602739726,0.5714285714285714,0.5,0.5588235294117647,0.5555555555555556,0.58,0.136986301369863,0.09523809523809523,,0.2857142857142857,0.5,0.75,0.5135135135135135,0.32142857142857145,0.45454545454545453,0.14285714285714285,0.5,0.2857142857142857,1.0,0.36363636363636365,0.25,0.2,0.8,0.42857142857142855,0.5,0.5,,0.03333333333333333,90.0,0.6666666666666666,15.344444444444445,16.655555555555555,14.666666666666666,14.811111111111112,0.2191780821917808,0.9375,0.9375,0.6666666666666666,0.2876712328767123,0.3561643835616438,0.38461538461538464,0.38461538461538464,0.6,0.0273972602739726,,,,0.1095890410958904,0.375,0.375,0.3333333333333333,0.42857142857142855,1.0,,,,,,,0.29411764705882354,1.0,,0.11764705882352941,0.5,0.3561643835616438,0.375,0.4658931506849315,0.4669285714285714,0.47314117647058823,0.10126582278481013,0.11594202898550725,0.10526315789473684,0.30526315789473685,9.74920634920635,25.11,0.3111111111111111,2002-01-23,0020100596,MEM,9.0,,8.0,1.0,1.0,,,,2.0,,,0.42857142857142855,0.6,0.8888888888888888,,,,,6.0,,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,95.0,12.0,16.0,7.0,191.0,11.0,17.0,,1.0,1.0,2.0,25.0,9.0,21.0,1.0,3.0,,,,3.0,13.0,1.0,1.0,,,31.0,63.0,4.0,16.0,16.0,90.0,1.0,4.0,1.0,1.0,2.0,7.0,6.0,8.0,,,5.0,17.0,40.0,22.0,9.0,,13.0,3.0,9.0,20.0,3.0,23.0,2.0,1.0,7.0,5.0,49.0,2.0,5.0,6.0,30.0,5.0,41.0,7.0,48.0,3.0,8.0,5.0,3.0,10.0,1.0,5.0,6.0,,5.0,16.0,,11.0,17.0,,1.0,20.0,1.0,3.0,6.0,3.0,12.0,2.0,12.0,8.0,,,1.0,83.0,17.0,12.0,1.0,0.6451612903225806,0.6451612903225806,0.75,0.25,1.0,,0.25,0.49206349206349204,0.25,0.75,0.46835443037974683,0.5,0.75,0.5057471264367817,0.5,0.7272727272727273,0.20253164556962025,0.14285714285714285,0.17647058823529413,0.2,0.625,1.0,0.6,0.16666666666666666,0.5454545454545454,0.16666666666666666,0.5901639344262295,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.2727272727272727,0.2,0.5,0.5925925925925926,0.6470588235294118,0.5555555555555556,0.5,0.08571428571428572,95.5,0.6666666666666666,15.25,14.905263157894737,14.59375,13.757894736842106,0.21518987341772153,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.31645569620253167,0.26582278481012656,0.42857142857142855,0.45,0.5555555555555556,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,,,,,0.2,1.0,1.0,0.25,0.5,,,,0.4177215189873418,0.23076923076923078,0.46049936708860756,0.45596,0.4300875,0.07142857142857142,0.08823529411764706,0.07777777777777778,0.18888888888888888,8.307936507936507,24.7375,0.125,2002-01-26,0020100620,SAS,11.0,,8.0,3.0,1.0,,,,10.0,,0.047619047619047616,0.44,0.55,0.7272727272727273,,,,,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
53:00,100.0,100.0,19.0,16.0,11.0,200.0,20.0,33.0,5.0,8.0,5.0,6.0,6.0,10.0,28.0,3.0,5.0,1.0,1.0,2.0,1.0,11.0,,,1.0,3.0,32.0,67.0,4.0,16.0,24.0,100.0,6.0,10.0,1.0,1.0,2.0,17.0,7.0,11.0,2.0,5.0,6.0,26.0,28.0,36.0,12.0,8.0,10.0,1.0,6.0,14.0,4.0,18.0,1.0,3.0,9.0,5.0,40.0,3.0,11.0,4.0,32.0,4.0,40.0,14.0,54.0,2.0,8.0,5.0,3.0,7.0,3.0,5.0,11.0,2.0,2.0,18.0,1.0,8.0,19.0,,3.0,28.0,2.0,,11.0,4.0,5.0,2.0,5.0,4.0,2.0,,1.0,83.0,26.0,19.0,2.0,0.4375,0.5,1.0,0.25,1.0,0.4,0.26666666666666666,0.47761194029850745,0.6,0.6363636363636364,0.4578313253012048,0.6818181818181818,0.625,0.5208333333333334,0.7083333333333334,0.65,0.1927710843373494,0.08955223880597014,0.18181818181818182,,0.3888888888888889,0.8,0.7441860465116279,0.3142857142857143,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.3181818181818182,0.38461538461538464,0.25,0.2777777777777778,0.2857142857142857,0.75,0.6923076923076923,0.7777777777777778,0.375,0.3333333333333333,0.05263157894736842,90.56603773584905,0.8,15.69,16.11,15.03,14.86,0.39759036144578314,0.6060606060606061,0.7407407407407407,0.45,0.07228915662650602,0.3373493975903614,0.35714285714285715,0.35714285714285715,0.5,0.060240963855421686,0.6,0.6,1.0,0.13253012048192772,0.09090909090909091,0.09090909090909091,1.0,0.7272727272727273,0.625,0.09090909090909091,1.0,1.0,,,,0.375,0.8333333333333334,0.125,0.1875,0.3333333333333333,0.5903614457831325,0.1,0.4916298780487805,0.5307777777777778,0.499046875,0.11956521739130435,0.14473684210526316,0.17,0.26,8.458208955223881,25.59375,0.19,2002-01-29,0020100631,HOU,2.0,1.0,,,2.0,,,,3.0,1.0,,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,95.0,97.0,28.0,31.0,15.0,192.0,16.0,29.0,4.0,8.0,5.0,9.0,23.0,5.0,18.0,2.0,3.0,,,,1.0,5.0,,,1.0,2.0,32.0,70.0,3.0,8.0,31.0,104.0,5.0,13.0,,,9.0,19.0,9.0,21.0,1.0,2.0,17.0,38.0,48.0,16.0,9.0,,5.0,1.0,7.0,24.0,3.0,27.0,1.0,2.0,13.0,3.0,57.0,2.0,16.0,4.0,28.0,2.0,34.0,18.0,52.0,5.0,10.0,8.0,2.0,12.0,1.0,9.0,7.0,2.0,3.0,19.0,2.0,8.0,21.0,2.0,2.0,40.0,3.0,,15.0,5.0,6.0,5.0,7.0,3.0,1.0,1.0,,85.0,38.0,28.0,3.0,0.75,0.75,1.0,0.375,,0.5,0.375,0.45714285714285713,0.38461538461538464,0.42857142857142855,0.46794871794871795,0.38461538461538464,0.45652173913043476,0.5416666666666666,0.5277777777777778,0.5588235294117647,0.10256410256410256,0.1,0.20689655172413793,0.043478260869565216,0.631578947368421,1.0,0.56,0.43243243243243246,0.5714285714285714,0.4,0.5614035087719298,0.42857142857142855,0.3076923076923077,0.36363636363636365,0.6153846153846154,0.5,0.5,0.5,0.75,0.6666666666666666,,0.14285714285714285,96.0,0.42857142857142855,14.452631578947368,15.536082474226804,13.294736842105262,14.360824742268042,0.3717948717948718,0.5517241379310345,0.6956521739130435,0.8125,0.2948717948717949,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.0641025641025641,0.2,0.2,1.0,0.6153846153846154,0.5,,,,,,,0.391304347826087,0.5555555555555556,,0.08695652173913043,0.5,0.47435897435897434,0.2,0.5027769230769231,0.5294083333333334,0.48417173913043476,0.17582417582417584,0.18292682926829268,0.18269230769230768,0.36538461538461536,7.211428571428572,24.25,0.29473684210526313,2002-02-01,0020100655,PHX,11.0,,8.0,,,1.0,1.0,,1.0,,,0.4782608695652174,0.5,0.7272727272727273,,,,,,,1.0,0.75,0.1111111111111111,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,90.0,22.0,11.0,14.0,181.0,16.0,25.0,3.0,6.0,3.0,3.0,32.0,8.0,23.0,,1.0,,,,3.0,6.0,1.0,1.0,1.0,3.0,39.0,80.0,3.0,7.0,11.0,98.0,5.0,16.0,1.0,1.0,,13.0,7.0,13.0,1.0,3.0,5.0,22.0,28.0,50.0,6.0,4.0,5.0,3.0,6.0,14.0,2.0,16.0,2.0,,7.0,3.0,34.0,1.0,17.0,4.0,28.0,2.0,34.0,18.0,52.0,4.0,4.0,3.0,1.0,7.0,4.0,4.0,8.0,2.0,3.0,15.0,4.0,10.0,17.0,1.0,,13.0,,1.0,4.0,2.0,7.0,2.0,7.0,2.0,,,,85.0,22.0,22.0,1.0,0.358974358974359,0.3783783783783784,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.5,0.4875,0.3125,0.5384615384615384,0.5,0.38235294117647056,0.53125,0.521505376344086,0.38235294117647056,0.5789473684210527,0.08045977011494253,0.075,0.08,0.09375,0.4666666666666667,0.6666666666666666,0.6829268292682927,0.4146341463414634,0.6666666666666666,0.25,0.6808510638297872,0.4,0.3333333333333333,0.4117647058823529,0.4666666666666667,0.3333333333333333,0.5,0.631578947368421,0.8571428571428571,0.75,0.5,0.10256410256410256,90.5,0.2857142857142857,15.615384615384615,16.211111111111112,14.54945054945055,15.633333333333333,0.28735632183908044,0.64,0.6956521739130435,0.4375,0.367816091954023,0.26436781609195403,0.34782608695652173,0.36363636363636365,0.375,0.011494252873563218,,,,0.06896551724137931,0.5,0.5,0.6666666666666666,0.35294117647058826,0.5,,,,0.058823529411764705,1.0,1.0,0.1875,1.0,,0.1875,0.3333333333333333,0.367816091954023,0.6,0.44881220930232557,0.4739,0.4397933333333333,0.04395604395604396,0.047619047619047616,0.1326530612244898,0.22448979591836735,8.370000000000001,27.614285714285717,0.24175824175824176,2002-02-03,0020100671,PHX,15.0,,4.0,1.0,,,,,5.0,,0.043478260869565216,0.46875,0.5172413793103449,0.26666666666666666,,,,,3.0,1.0,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,88.0,13.0,32.0,13.0,177.0,15.0,22.0,3.0,6.0,3.0,3.0,24.0,8.0,22.0,3.0,4.0,,,,6.0,11.0,,,,,35.0,68.0,9.0,15.0,16.0,113.0,5.0,12.0,,,2.0,12.0,7.0,11.0,,,7.0,21.0,38.0,32.0,27.0,6.0,11.0,6.0,3.0,19.0,9.0,28.0,6.0,3.0,8.0,6.0,65.0,1.0,12.0,6.0,22.0,,28.0,14.0,42.0,1.0,12.0,10.0,2.0,7.0,2.0,5.0,6.0,,2.0,13.0,1.0,8.0,22.0,3.0,2.0,18.0,3.0,1.0,8.0,2.0,4.0,1.0,4.0,3.0,,,,101.0,21.0,13.0,4.0,0.5428571428571428,0.59375,1.0,0.6,,,0.6,0.5147058823529411,0.4166666666666667,0.6363636363636364,0.5843373493975904,0.4166666666666667,0.6363636363636364,0.6222222222222222,0.46153846153846156,0.7692307692307693,0.18072289156626506,0.04411764705882353,0.09090909090909091,0.041666666666666664,0.5384615384615384,,0.5945945945945946,0.375,0.75,0.16666666666666666,0.6222222222222222,0.34210526315789475,0.42857142857142855,0.45454545454545453,0.2857142857142857,0.2,0.75,0.46153846153846156,0.625,0.8,0.6666666666666666,0.027777777777777776,88.5,0.75,16.03370786516854,16.511363636363637,15.202247191011235,15.886363636363637,0.26506024096385544,0.6818181818181818,0.75,0.5333333333333333,0.2891566265060241,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.75,0.04819277108433735,0.75,0.75,1.0,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.5,0.5,,,,,,,0.2727272727272727,1.0,,,,0.4457831325301205,0.5454545454545454,0.47561506024096384,0.5027727272727273,0.4331909090909091,0.09090909090909091,0.1095890410958904,0.10619469026548672,0.18584070796460178,9.139705882352942,24.66,0.14606741573033707,2002-02-05,0020100685,SEA,12.0,,5.0,,1.0,,,,3.0,,,0.5,0.5217391304347826,0.4166666666666667,,1.0,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,99.0,33.0,26.0,15.0,198.0,16.0,29.0,3.0,5.0,2.0,3.0,20.0,6.0,18.0,,2.0,,,1.0,2.0,19.0,,2.0,,8.0,25.0,67.0,2.0,21.0,19.0,75.0,5.0,12.0,,2.0,,10.0,4.0,17.0,,9.0,7.0,15.0,24.0,26.0,6.0,10.0,18.0,2.0,11.0,12.0,2.0,14.0,2.0,,6.0,4.0,30.0,2.0,11.0,7.0,29.0,4.0,40.0,15.0,55.0,,11.0,5.0,6.0,7.0,2.0,7.0,10.0,1.0,,17.0,7.0,13.0,26.0,4.0,3.0,25.0,2.0,3.0,9.0,3.0,4.0,1.0,4.0,4.0,,,1.0,65.0,15.0,33.0,1.0,0.48,0.6,1.0,0.09523809523809523,,,0.1,0.373134328358209,0.4166666666666667,0.23529411764705882,0.3181818181818182,0.35714285714285715,0.15384615384615385,0.37244897959183676,0.35714285714285715,0.23333333333333334,0.23863636363636365,0.16417910447761194,0.1724137931034483,0.3,0.4117647058823529,1.0,0.6744186046511628,0.2619047619047619,0.5384615384615384,0.1111111111111111,0.6428571428571429,0.21666666666666667,0.3076923076923077,0.17647058823529413,0.3333333333333333,0.125,0.5,0.7619047619047619,0.6666666666666666,0.5833333333333334,,,99.0,1.0,14.11111111111111,14.97979797979798,13.515151515151516,13.94949494949495,0.32954545454545453,0.5517241379310345,0.6666666666666666,0.375,0.22727272727272727,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.022727272727272728,,,,0.2159090909090909,0.10526315789473684,0.10526315789473684,1.0,0.35714285714285715,0.6,,,,0.14285714285714285,,,0.11538461538461539,0.6666666666666666,0.038461538461538464,0.3076923076923077,,0.5681818181818182,0.1111111111111111,0.49571321839080457,0.473425,0.444248,0.09473684210526316,0.12162162162162163,0.13333333333333333,0.2,7.04776119402985,27.257142857142856,0.3333333333333333,2002-02-13,0020100715,BOS,3.0,,2.0,3.0,1.0,,,,3.0,,,0.15,0.21428571428571427,0.6666666666666666,,2.0,1.0,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,93.0,42.0,51.0,13.0,185.0,14.0,23.0,5.0,8.0,6.0,9.0,21.0,12.0,27.0,,1.0,,,1.0,3.0,7.0,,,1.0,4.0,36.0,71.0,3.0,8.0,27.0,108.0,7.0,16.0,,,2.0,16.0,17.0,30.0,1.0,5.0,16.0,53.0,40.0,32.0,3.0,8.0,7.0,3.0,6.0,20.0,1.0,21.0,1.0,,8.0,8.0,43.0,4.0,12.0,11.0,18.0,1.0,30.0,17.0,47.0,1.0,7.0,6.0,1.0,7.0,,5.0,7.0,2.0,2.0,14.0,3.0,14.0,28.0,1.0,3.0,36.0,4.0,,13.0,7.0,3.0,1.0,3.0,2.0,,,,92.0,53.0,42.0,2.0,0.5555555555555556,0.625,0.3333333333333333,0.375,,0.2,0.375,0.5070422535211268,0.4375,0.5666666666666667,0.5126582278481012,0.4375,0.5285714285714286,0.5684210526315789,0.47058823529411764,0.5888888888888889,0.10126582278481013,0.08450704225352113,0.17391304347826086,0.09523809523809523,0.5,1.0,0.5294117647058824,0.34285714285714286,0.7333333333333333,0.8,0.5918367346938775,0.4,0.4444444444444444,0.36363636363636365,0.26666666666666666,0.75,0.6666666666666666,0.5714285714285714,0.4,0.7692307692307693,0.5,0.029411764705882353,92.5,0.6666666666666666,16.119565217391305,15.021505376344086,14.869565217391305,14.0,0.2911392405063291,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.26582278481012656,0.34177215189873417,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.012658227848101266,,,,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.625,,,,,,,0.2571428571428571,0.6666666666666666,0.02857142857142857,0.11428571428571428,0.25,0.3924050632911392,0.42857142857142855,0.4476683544303797,0.4934,0.45233285714285715,0.14772727272727273,0.1625,0.14814814814814814,0.49074074074074076,9.230985915492957,25.025,0.45652173913043476,2002-02-15,0020100731,SAS,10.0,,4.0,,,,,,2.0,,,0.47619047619047616,0.5263157894736842,0.4,,1.0,0.2,1.0,6.0,,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,102.0,103.0,16.0,30.0,14.0,205.0,13.0,24.0,2.0,7.0,4.0,6.0,41.0,5.0,12.0,3.0,4.0,,,,2.0,9.0,,,,1.0,34.0,77.0,5.0,13.0,17.0,100.0,4.0,13.0,,,3.0,11.0,6.0,11.0,,1.0,9.0,21.0,32.0,36.0,15.0,2.0,8.0,2.0,17.0,16.0,5.0,21.0,2.0,3.0,10.0,4.0,47.0,,15.0,8.0,29.0,5.0,42.0,16.0,58.0,1.0,10.0,7.0,3.0,7.0,2.0,5.0,11.0,1.0,2.0,18.0,2.0,20.0,28.0,1.0,2.0,25.0,3.0,,8.0,6.0,7.0,2.0,7.0,7.0,,1.0,,89.0,21.0,16.0,3.0,0.47058823529411764,0.48484848484848486,1.0,0.38461538461538464,,,0.4166666666666667,0.44155844155844154,0.3076923076923077,0.5454545454545454,0.46111111111111114,0.3076923076923077,0.5,0.49504950495049505,0.36666666666666664,0.5833333333333334,0.14444444444444443,0.22077922077922077,0.20833333333333334,0.2926829268292683,0.3888888888888889,0.7142857142857143,0.7435897435897436,0.35714285714285715,0.7272727272727273,,0.74,0.3,0.2727272727272727,0.375,0.42857142857142855,,0.8571428571428571,0.6363636363636364,0.9,0.7,1.0,0.029411764705882353,102.5,1.0,15.892156862745098,12.223300970873787,15.196078431372548,11.844660194174757,0.26666666666666666,0.5416666666666666,0.6842105263157895,0.7692307692307693,0.45555555555555555,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.044444444444444446,0.75,0.75,1.0,0.1,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,0.2857142857142857,,,,,,,0.5,0.6666666666666666,,0.08333333333333333,,0.4111111111111111,0.25,0.4532634831460674,0.47873846153846156,0.5066454545454545,0.08421052631578947,0.0975609756097561,0.11,0.21,6.9480519480519485,28.13076923076923,0.1568627450980392,2002-02-17,0020100744,ATL,16.0,,2.0,2.0,1.0,,,,5.0,,,0.3902439024390244,0.5517241379310345,0.125,,1.0,0.25,,,1.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,101.0,101.0,42.0,32.0,17.0,202.0,23.0,39.0,3.0,7.0,9.0,16.0,12.0,11.0,22.0,3.0,7.0,,2.0,2.0,3.0,8.0,,1.0,2.0,4.0,36.0,73.0,6.0,15.0,33.0,123.0,6.0,13.0,,3.0,5.0,17.0,13.0,27.0,3.0,6.0,15.0,50.0,52.0,20.0,18.0,6.0,8.0,3.0,8.0,26.0,6.0,32.0,3.0,3.0,18.0,8.0,70.0,4.0,17.0,7.0,23.0,3.0,33.0,22.0,55.0,2.0,6.0,2.0,4.0,8.0,3.0,3.0,8.0,,5.0,16.0,8.0,11.0,28.0,2.0,4.0,43.0,3.0,2.0,16.0,6.0,10.0,9.0,11.0,6.0,,,,106.0,50.0,42.0,3.0,0.7222222222222222,0.7878787878787878,1.0,0.4,,0.5,0.4,0.4931506849315068,0.46153846153846156,0.48148148148148145,0.5113636363636364,0.375,0.5303030303030303,0.5654205607476636,0.4473684210526316,0.5833333333333334,0.17045454545454544,0.1095890410958904,0.1282051282051282,0.25,0.5,0.75,0.5227272727272727,0.4722222222222222,0.5384615384615384,0.4444444444444444,0.5263157894736842,0.4666666666666667,0.5625,0.5,0.3,0.2,0.5,0.5,0.6,0.6363636363636364,,0.05405405405405406,101.0,0.5454545454545454,14.237623762376238,14.277227722772277,13.584158415841584,13.267326732673267,0.4431818181818182,0.5897435897435898,0.6764705882352942,0.782608695652174,0.13636363636363635,0.25,0.5,0.5,0.7272727272727273,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.375,0.375,1.0,0.4375,0.42857142857142855,0.125,,,0.0625,,,0.48484848484848486,0.5625,0.06060606060606061,0.12121212121212122,0.5,0.6136363636363636,0.375,0.512525,0.4656107142857143,0.5151939393939394,0.15841584158415842,0.18604651162790697,0.13821138211382114,0.4065040650406504,7.03972602739726,24.14,0.4158415841584158,2002-02-19,0020100753,NJN,2.0,1.0,,,3.0,1.0,,,1.0,,,0.16666666666666666,0.2222222222222222,,0.5,1.0,0.2,0.75,,,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,1.0,,,
