Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,100.0,99.0,26.0,27.0,16.0,199.0,16.0,31.0,4.0,9.0,4.0,9.0,2.0,15.0,12.0,20.0,4.0,5.0,22.0,,6.0,30.0,66.0,7.0,26.0,19.0,100.0,4.0,11.0,,3.0,11.0,6.0,15.0,9.0,8.0,29.0,30.0,30.0,,8.0,,22.0,5.0,5.0,15.0,22.0,8.0,1.0,6.0,51.0,5.0,11.0,,11.0,22.0,35.0,16.0,51.0,1.0,5.0,5.0,,10.0,2.0,8.0,4.0,1.0,2.0,14.0,2.0,9.0,23.0,1.0,23.0,1.0,2.0,8.0,3.0,1.0,1.0,,1.0,1.0,,,89.0,29.0,26.0,4.0,0.5,0.5769230769230769,0.2692307692307692,0.2692307692307692,0.45454545454545453,0.36363636363636365,0.4,0.44021739130434784,0.36363636363636365,0.4375,0.4852941176470588,0.4230769230769231,0.5,0.2826086956521739,0.07575757575757576,0.12903225806451613,0.7142857142857143,,0.7333333333333333,0.3055555555555556,0.9166666666666666,0.2777777777777778,0.7857142857142857,0.2962962962962963,0.26666666666666666,0.3076923076923077,0.375,0.25,0.5454545454545454,0.8,0.8571428571428571,1.0,0.02040816326530612,99.5,1.0,13.22,15.737373737373737,12.77,15.333333333333334,0.33695652173913043,0.5161290322580645,0.5925925925925926,0.5,0.16304347826086957,0.13333333333333333,0.14285714285714285,0.5,0.21739130434782608,0.6,0.6,0.5,0.043478260869565216,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.8181818181818182,0.4444444444444444,,,0.375,0.4444444444444444,0.25,0.6195652173913043,0.22727272727272727,0.5120016304347825,0.5091714285714286,0.5406041666666667,0.08080808080808081,0.1095890410958904,0.11,0.29,7.830303030303029,24.496153846153845,0.26,2002-02-19,0020100754,DAL,2.0,,,2.0,3.0,,,3.0,21.0,7.0,5.0,2.0,2.0,,3.0,,,1.0,,0.3333333333333333,0.06666666666666667,1.0,0.8888888888888888,0.5,0.5,1.0,1.0,,,,,,0.125,0.6666666666666666,,1.0,,,1.0,0.16666666666666666,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,89.0,20.0,20.0,10.0,178.0,25.0,30.0,5.0,5.0,5.0,5.0,2.0,4.0,10.0,34.0,7.0,3.0,9.0,,2.0,37.0,68.0,3.0,16.0,6.0,89.0,5.0,9.0,,,10.0,8.0,10.0,4.0,3.0,22.0,32.0,42.0,3.0,6.0,,9.0,3.0,5.0,16.0,18.0,11.0,2.0,3.0,38.0,2.0,7.0,2.0,5.0,24.0,31.0,11.0,42.0,1.0,10.0,8.0,2.0,3.0,3.0,1.0,5.0,,2.0,8.0,4.0,8.0,14.0,,17.0,,1.0,5.0,3.0,10.0,4.0,6.0,11.0,5.0,,,79.0,22.0,20.0,1.0,0.43243243243243246,0.47058823529411764,0.1875,0.1875,0.5441176470588235,0.5555555555555556,0.8,0.49404761904761907,0.5555555555555556,0.6785714285714286,0.4782608695652174,0.5,0.6470588235294118,0.19047619047619047,0.07352941176470588,0.06666666666666667,0.375,0.4,0.631578947368421,0.23333333333333334,0.625,0.15384615384615385,0.6304347826086957,0.20930232558139536,0.2,,0.2608695652173913,0.16666666666666666,0.6,0.6363636363636364,0.6470588235294118,0.75,0.02631578947368421,89.0,0.45454545454545453,17.337078651685392,15.02247191011236,16.348314606741575,13.92134831460674,0.35714285714285715,0.8333333333333334,0.8928571428571429,0.44,0.047619047619047616,0.5,0.5,1.0,0.40476190476190477,0.29411764705882354,0.3225806451612903,0.3,0.08333333333333333,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.5555555555555556,1.0,0.4,,0.35714285714285715,1.0,0.14285714285714285,0.5476190476190477,0.3333333333333333,0.4931904761904762,0.49217142857142854,0.4887464285714286,0.056179775280898875,0.0684931506849315,0.11235955056179775,0.24719101123595505,10.211764705882352,24.35,0.2247191011235955,2002-02-21,0020100772,HOU,,,,,2.0,,,1.0,6.0,2.0,2.0,,2.0,,1.0,,,0.6666666666666666,,0.25,,1.0,0.5,,,,0.6666666666666666,,,,,,0.14285714285714285,,,2.0,0.08823529411764706,,1.0,0.5,,0.14285714285714285,1.0,1.0,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,90.0,12.0,12.0,8.0,181.0,13.0,28.0,4.0,6.0,2.0,5.0,8.0,16.0,6.0,13.0,6.0,2.0,7.0,,,27.0,57.0,6.0,13.0,16.0,88.0,4.0,7.0,,4.0,12.0,6.0,10.0,1.0,6.0,18.0,24.0,30.0,,6.0,,7.0,2.0,9.0,12.0,18.0,6.0,2.0,4.0,42.0,1.0,8.0,1.0,1.0,21.0,22.0,10.0,32.0,1.0,5.0,2.0,3.0,6.0,7.0,5.0,16.0,2.0,1.0,22.0,1.0,7.0,17.0,3.0,19.0,2.0,1.0,6.0,4.0,5.0,4.0,1.0,5.0,3.0,,,76.0,18.0,12.0,1.0,0.4444444444444444,0.5,0.46153846153846156,0.46153846153846156,0.47368421052631576,0.5714285714285714,0.6,0.5142857142857142,0.5714285714285714,0.5454545454545454,0.5576923076923077,0.6666666666666666,0.6428571428571429,0.18571428571428572,0.15789473684210525,0.32142857142857145,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.26666666666666666,0.2,0.14285714285714285,0.5789473684210527,0.24324324324324326,0.4,0.25,,,0.4444444444444444,0.625,0.75,,0.03571428571428571,90.5,0.6,16.813186813186814,15.0,16.395604395604394,14.555555555555555,0.4,0.4642857142857143,0.6842105263157895,0.46153846153846156,0.22857142857142856,0.5,0.5,0.25,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08571428571428572,0.1,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.6666666666666666,,,0.45454545454545453,0.4,,0.5857142857142857,0.2857142857142857,0.4917042857142857,0.5479571428571429,0.4344454545454546,0.08108108108108109,0.09836065573770492,0.13636363636363635,0.20454545454545456,7.840350877192982,24.430769230769233,0.13186813186813187,2002-02-23,0020100788,SAS,4.0,,,,1.0,,,,18.0,6.0,2.0,4.0,,2.0,1.0,,2.0,1.0,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.09090909090909091,,,,,,,,,0.5,,,,,,,,1.0,2001-02,2002,Regular Season,,,
48:00,85.0,87.0,11.0,23.0,7.0,172.0,10.0,16.0,2.0,3.0,2.0,3.0,13.0,19.0,11.0,29.0,2.0,1.0,4.0,,1.0,34.0,64.0,2.0,6.0,18.0,92.0,4.0,6.0,,1.0,9.0,5.0,8.0,1.0,4.0,14.0,46.0,22.0,,,,4.0,1.0,4.0,23.0,25.0,3.0,9.0,11.0,52.0,,6.0,1.0,4.0,19.0,24.0,7.0,31.0,1.0,11.0,8.0,3.0,8.0,3.0,7.0,4.0,,1.0,12.0,1.0,6.0,15.0,1.0,24.0,2.0,,13.0,,6.0,3.0,1.0,6.0,1.0,1.0,,83.0,14.0,11.0,,0.6764705882352942,0.6764705882352942,0.3333333333333333,0.3333333333333333,0.53125,0.6666666666666666,0.625,0.5285714285714286,0.6666666666666666,0.5555555555555556,0.5679012345679012,0.6428571428571429,0.5833333333333334,0.08571428571428572,0.0625,0.125,0.6666666666666666,0.25,0.48717948717948717,0.2,0.6666666666666666,,0.5111111111111111,0.18181818181818182,0.16666666666666666,,0.2777777777777778,,0.3,0.6666666666666666,0.47058823529411764,,0.034482758620689655,86.0,0.16666666666666666,16.105882352941176,17.367816091954023,15.647058823529411,15.942528735632184,0.22857142857142856,0.625,0.7142857142857143,0.3,0.2714285714285714,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.4142857142857143,0.3793103448275862,0.3793103448275862,1.0,0.02857142857142857,0.05714285714285714,0.25,0.25,0.5,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3142857142857143,0.25,0.4382907142857143,0.47069999999999995,0.4269444444444444,0.16049382716049382,0.17333333333333334,0.09782608695652174,0.15217391304347827,10.646875,25.349999999999998,0.12941176470588237,2002-02-25,0020100799,CHH,1.0,,,,,,,,6.0,2.0,1.0,1.0,1.0,,,,,1.0,,,0.10526315789473684,1.0,0.8,0.5,0.5,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,32.0,43.0,10.0,179.0,18.0,28.0,4.0,6.0,6.0,8.0,8.0,18.0,2.0,17.0,8.0,6.0,12.0,1.0,6.0,28.0,63.0,10.0,20.0,15.0,101.0,5.0,8.0,1.0,,10.0,8.0,14.0,12.0,9.0,40.0,38.0,18.0,,2.0,2.0,10.0,6.0,4.0,19.0,29.0,13.0,5.0,1.0,68.0,1.0,9.0,,6.0,23.0,31.0,10.0,41.0,,5.0,3.0,2.0,5.0,1.0,3.0,4.0,,2.0,9.0,4.0,4.0,21.0,,21.0,3.0,,9.0,3.0,5.0,3.0,2.0,5.0,4.0,,1.0,91.0,40.0,32.0,5.0,0.6785714285714286,0.7037037037037037,0.5,0.5555555555555556,0.4444444444444444,0.625,0.5714285714285714,0.5180722891566265,0.5555555555555556,0.5961538461538461,0.5489130434782609,0.5,0.625,0.24096385542168675,0.06349206349206349,0.10714285714285714,0.5555555555555556,,0.6571428571428571,0.2571428571428571,0.5454545454545454,0.14285714285714285,0.6304347826086957,0.23809523809523808,0.2,0.1,0.4,0.25,0.6666666666666666,0.5833333333333334,0.7058823529411765,0.6,,89.5,0.8,15.584269662921349,16.58888888888889,15.07865168539326,15.38888888888889,0.3373493975903614,0.6428571428571429,0.72,0.7222222222222222,0.21686746987951808,0.4444444444444444,0.47058823529411764,0.625,0.20481927710843373,0.11764705882352941,0.11764705882352941,0.5,0.0963855421686747,0.14457831325301204,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,0.3076923076923077,0.75,0.23076923076923078,0.5783132530120482,0.6,0.5035697530864197,0.51856875,0.5311374999999999,0.10112359550561797,0.13043478260869565,0.09900990099009901,0.39603960396039606,7.4222222222222225,26.705000000000002,0.3595505617977528,2002-02-27,0020100816,LAL,4.0,,,3.0,6.0,,,5.0,30.0,10.0,6.0,4.0,2.0,2.0,,,,1.0,,0.4166666666666667,0.05555555555555555,1.0,0.5,0.5,0.5,1.0,1.0,,,,,,0.23076923076923078,0.5,,,,,2.0,0.3333333333333333,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,85.0,84.0,9.0,11.0,10.0,169.0,20.0,32.0,5.0,6.0,4.0,4.0,8.0,20.0,5.0,18.0,2.0,2.0,4.0,,,33.0,70.0,3.0,6.0,10.0,85.0,6.0,8.0,,1.0,13.0,5.0,7.0,,2.0,12.0,38.0,28.0,3.0,10.0,,4.0,2.0,4.0,19.0,21.0,11.0,5.0,3.0,44.0,,10.0,1.0,8.0,21.0,29.0,11.0,40.0,2.0,7.0,4.0,3.0,4.0,,3.0,12.0,,1.0,16.0,1.0,6.0,15.0,2.0,14.0,,2.0,4.0,2.0,6.0,4.0,2.0,6.0,4.0,,,72.0,12.0,9.0,,0.5757575757575758,0.6785714285714286,0.5,0.5,0.4714285714285714,0.75,0.7142857142857143,0.4934210526315789,0.75,0.7142857142857143,0.5060975609756098,0.7222222222222222,0.75,0.07894736842105263,0.05714285714285714,0.0625,0.25,0.5,0.6176470588235294,0.30303030303030304,0.8,,0.6590909090909091,0.2777777777777778,0.36363636363636365,0.25,0.3,,0.6666666666666666,0.4444444444444444,0.6875,,0.06060606060606061,84.5,0.6666666666666666,17.776470588235295,16.297619047619047,17.658823529411766,15.714285714285714,0.42105263157894735,0.625,0.6666666666666666,0.55,0.2631578947368421,0.4,0.4444444444444444,0.625,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.6,0.02631578947368421,0.05263157894736842,0.5,0.5,0.75,0.8333333333333334,0.2,,0.5714285714285714,1.0,,0.5,0.5,0.469278947368421,0.512425,0.43311428571428573,0.05,0.05405405405405406,0.15294117647058825,0.1411764705882353,7.29,24.25,0.10588235294117647,2002-03-01,0020100827,SAS,1.0,,,,,,,,6.0,2.0,1.0,1.0,,3.0,2.0,,,0.6666666666666666,,,0.1,,0.8,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,95.0,97.0,59.0,46.0,14.0,192.0,14.0,27.0,3.0,7.0,9.0,16.0,3.0,8.0,10.0,23.0,7.0,6.0,15.0,2.0,10.0,27.0,58.0,6.0,22.0,33.0,105.0,3.0,10.0,2.0,3.0,15.0,14.0,28.0,14.0,24.0,64.0,38.0,16.0,,4.0,,15.0,6.0,8.0,19.0,25.0,9.0,2.0,8.0,56.0,3.0,12.0,1.0,6.0,20.0,29.0,16.0,45.0,2.0,6.0,4.0,2.0,8.0,,8.0,3.0,,,11.0,9.0,15.0,34.0,1.0,44.0,2.0,,14.0,9.0,5.0,2.0,2.0,5.0,2.0,1.0,,90.0,64.0,59.0,8.0,0.7037037037037037,0.76,0.2727272727272727,0.2727272727272727,0.46551724137931033,0.3,0.5,0.45,0.5,0.47619047619047616,0.5198019801980198,0.5,0.5614035087719298,0.275,0.13793103448275862,0.18518518518518517,0.7272727272727273,0.16666666666666666,0.7142857142857143,0.3870967741935484,1.0,0.1875,0.7647058823529411,0.3191489361702128,0.46153846153846156,0.2,0.38461538461538464,0.2222222222222222,0.25,0.8571428571428571,0.7647058823529411,1.0,0.05128205128205128,96.0,0.4,15.452631578947368,14.556701030927835,14.821052631578947,14.216494845360824,0.3375,0.5185185185185185,0.6363636363636364,0.6428571428571429,0.1,0.375,0.5,0.6666666666666666,0.2875,0.43478260869565216,0.45454545454545453,0.8,0.0875,0.1875,0.4,0.4,0.5833333333333334,0.42857142857142855,,0.16666666666666666,0.38095238095238093,0.5625,0.23809523809523808,0.6125,0.4,0.509266875,0.55105,0.5153880952380953,0.15217391304347827,0.2,0.14285714285714285,0.6095238095238096,8.713793103448275,24.077272727272728,0.6210526315789474,2002-03-02,0020100835,UTA,,,,,4.0,2.0,2.0,4.0,18.0,6.0,6.0,,3.0,,1.0,,,1.0,1.0,0.2857142857142857,0.25,1.0,1.0,,,,1.0,,,,1.0,1.0,0.09523809523809523,,,1.0,0.043478260869565216,1.0,4.0,0.4,,0.14285714285714285,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,84.0,85.0,17.0,37.0,15.0,169.0,17.0,22.0,7.0,7.0,3.0,5.0,4.0,20.0,8.0,16.0,8.0,7.0,22.0,2.0,3.0,29.0,58.0,10.0,30.0,9.0,97.0,10.0,11.0,2.0,1.0,21.0,3.0,11.0,5.0,4.0,16.0,32.0,26.0,3.0,10.0,1.0,21.0,7.0,6.0,16.0,25.0,6.0,2.0,8.0,59.0,4.0,11.0,,5.0,24.0,30.0,15.0,45.0,,10.0,8.0,2.0,1.0,3.0,1.0,7.0,1.0,,8.0,2.0,10.0,23.0,2.0,15.0,1.0,4.0,4.0,2.0,4.0,1.0,3.0,4.0,3.0,,,76.0,16.0,17.0,2.0,0.5517241379310345,0.6666666666666666,0.3333333333333333,0.3448275862068966,0.5,0.9090909090909091,0.2727272727272727,0.5,0.7692307692307693,0.375,0.510752688172043,0.75,0.42105263157894735,0.3409090909090909,0.10344827586206896,0.045454545454545456,0.125,,0.6486486486486487,0.3793103448275862,0.38461538461538464,0.23529411764705882,0.58,0.32608695652173914,0.8,0.3125,0.25,0.25,0.6666666666666666,0.5714285714285714,0.7058823529411765,0.5,,84.5,0.75,17.238095238095237,16.847058823529412,16.392857142857142,15.952941176470588,0.25,0.7727272727272727,0.8095238095238095,0.35294117647058826,0.22727272727272727,0.2,0.25,0.5,0.18181818181818182,0.5,0.5333333333333333,1.0,0.09090909090909091,0.25,0.3181818181818182,0.3181818181818182,0.5384615384615384,1.0,0.2857142857142857,0.15384615384615385,0.3125,0.6,0.1875,0.5909090909090909,0.3333333333333333,0.48255977011494255,0.49565,0.447490625,0.04395604395604396,0.06557377049180328,0.21649484536082475,0.16494845360824742,7.941379310344828,26.240000000000002,0.20238095238095238,2002-03-05,0020100860,SEA,3.0,,,1.0,2.0,,,2.0,27.0,9.0,6.0,3.0,1.0,,1.0,,1.0,0.9,,0.4,0.2,1.0,0.36363636363636365,0.375,0.375,1.0,0.8571428571428571,,,,,,0.125,0.5,,1.0,0.0625,,1.0,0.3333333333333333,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,43.0,10.0,13.0,179.0,10.0,23.0,5.0,6.0,6.0,13.0,3.0,12.0,11.0,28.0,3.0,3.0,13.0,1.0,7.0,24.0,63.0,5.0,16.0,22.0,85.0,6.0,10.0,1.0,,12.0,10.0,30.0,9.0,7.0,39.0,26.0,22.0,,8.0,,13.0,3.0,4.0,13.0,18.0,3.0,2.0,8.0,41.0,5.0,9.0,,5.0,28.0,34.0,14.0,48.0,,10.0,6.0,4.0,6.0,1.0,3.0,8.0,1.0,3.0,14.0,8.0,5.0,16.0,2.0,27.0,1.0,,8.0,5.0,5.0,3.0,2.0,5.0,4.0,1.0,,73.0,39.0,43.0,1.0,0.5416666666666666,0.65,0.3125,0.3125,0.38095238095238093,0.6,0.3333333333333333,0.3987341772151899,0.5454545454545454,0.41025641025641024,0.46703296703296704,0.5454545454545454,0.4431818181818182,0.20253164556962025,0.06349206349206349,0.13043478260869565,0.42857142857142855,,0.717948717948718,0.23684210526315788,0.8333333333333334,0.5,0.7333333333333333,0.2916666666666667,0.3076923076923077,0.2222222222222222,0.1875,0.4444444444444444,0.8571428571428571,0.8181818181818182,0.5,0.5,,89.5,0.8,16.573033707865168,15.61111111111111,15.44943820224719,15.155555555555555,0.2911392405063291,0.43478260869565216,0.5,0.3,0.1518987341772152,0.25,0.25,0.6666666666666666,0.35443037974683544,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.0379746835443038,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.3333333333333333,0.46153846153846156,0.1794871794871795,0.4936708860759494,0.23076923076923078,0.46881582278481015,0.5411333333333334,0.47475256410256417,0.10465116279069768,0.11428571428571428,0.1411764705882353,0.4588235294117647,10.590476190476192,24.325,0.48314606741573035,2002-03-06,0020100868,POR,2.0,,,2.0,2.0,,,4.0,15.0,5.0,3.0,2.0,1.0,,3.0,1.0,1.0,1.0,,0.4444444444444444,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.05128205128205128,1.0,0.0625,1.0,0.03571428571428571,,2.0,0.2857142857142857,,1.0,,,,,,,,,2001-02,2002,Regular Season,1.0,,
48:00,91.0,91.0,27.0,9.0,12.0,182.0,18.0,35.0,4.0,7.0,6.0,9.0,5.0,15.0,5.0,24.0,2.0,2.0,8.0,1.0,3.0,28.0,74.0,2.0,10.0,19.0,81.0,5.0,11.0,2.0,1.0,11.0,10.0,18.0,3.0,9.0,32.0,38.0,18.0,3.0,4.0,,8.0,2.0,6.0,19.0,20.0,11.0,5.0,3.0,41.0,3.0,11.0,,6.0,28.0,34.0,14.0,48.0,2.0,9.0,8.0,1.0,7.0,1.0,5.0,5.0,1.0,2.0,12.0,4.0,6.0,17.0,2.0,24.0,3.0,3.0,10.0,2.0,5.0,3.0,2.0,6.0,2.0,,,70.0,32.0,27.0,,0.6785714285714286,0.7307692307692307,0.2,0.2,0.3783783783783784,0.45454545454545453,0.5555555555555556,0.36904761904761907,0.38461538461538464,0.5476190476190477,0.43010752688172044,0.4230769230769231,0.6153846153846154,0.11904761904761904,0.08108108108108109,0.11428571428571428,0.5833333333333334,,0.6363636363636364,0.24444444444444444,0.5454545454545454,0.375,0.6181818181818182,0.2641509433962264,0.29411764705882354,,0.3157894736842105,0.3333333333333333,0.5714285714285714,0.5,0.7894736842105263,0.3333333333333333,0.0425531914893617,91.0,0.3333333333333333,16.615384615384617,15.032967032967033,15.406593406593407,14.296703296703297,0.4166666666666667,0.5142857142857142,0.5806451612903226,0.6111111111111112,0.17857142857142858,0.3333333333333333,0.38461538461538464,1.0,0.2857142857142857,0.20833333333333334,0.20833333333333334,0.6,0.023809523809523808,0.09523809523809523,0.25,0.25,0.5384615384615384,0.5714285714285714,0.5,0.07692307692307693,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5357142857142857,0.25,0.49773095238095233,0.52885,0.49092619047619046,0.10989010989010989,0.12345679012345678,0.13580246913580246,0.3950617283950617,7.548648648648649,25.18,0.2967032967032967,2002-03-08,0020100883,PHX,,,1.0,,,,,1.0,3.0,1.0,1.0,,,,1.0,,,0.5,,0.3333333333333333,0.13333333333333333,,0.625,,,,0.5,0.07692307692307693,,,,,,,,3.0,,,1.0,0.3333333333333333,,0.5,1.0,,,,,,1.0,1.0,2001-02,2002,Regular Season,,,
48:00,88.0,89.0,27.0,28.0,14.0,177.0,15.0,19.0,4.0,5.0,5.0,5.0,3.0,9.0,14.0,33.0,,9.0,18.0,,5.0,32.0,61.0,9.0,18.0,17.0,108.0,6.0,9.0,,2.0,14.0,9.0,16.0,5.0,11.0,35.0,46.0,18.0,3.0,6.0,,18.0,9.0,4.0,23.0,31.0,9.0,2.0,12.0,70.0,3.0,11.0,,3.0,18.0,25.0,14.0,39.0,,9.0,5.0,4.0,4.0,1.0,4.0,9.0,,,13.0,3.0,13.0,24.0,5.0,25.0,3.0,2.0,7.0,6.0,7.0,2.0,3.0,7.0,2.0,,,94.0,35.0,27.0,2.0,0.71875,0.7931034482758621,0.5,0.5,0.5245901639344263,0.6666666666666666,0.5625,0.5759493670886076,0.6666666666666666,0.5714285714285714,0.601123595505618,0.7,0.6296296296296297,0.22784810126582278,0.06557377049180328,0.05263157894736842,0.3076923076923077,,0.6666666666666666,0.39285714285714285,0.75,0.3333333333333333,0.6774193548387096,0.3783783783783784,0.25,0.2,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.6153846153846154,,,88.5,0.2857142857142857,18.238636363636363,14.325842696629213,17.15909090909091,13.842696629213483,0.24050632911392406,0.7894736842105263,0.8333333333333334,0.6,0.11392405063291139,0.3333333333333333,0.375,0.6666666666666666,0.4177215189873418,0.42424242424242425,0.45161290322580644,0.8571428571428571,,0.22784810126582278,0.5,0.5,0.5555555555555556,0.8,0.25,,0.23809523809523808,1.0,0.23809523809523808,0.46835443037974683,0.5,0.4636886075949367,0.4821285714285714,0.4671285714285714,0.08433734939759036,0.1076923076923077,0.12962962962962962,0.32407407407407407,11.281967213114754,25.65,0.3068181818181818,2002-03-11,0020100902,LAC,,,,,,,,2.0,24.0,8.0,8.0,,4.0,,4.0,,,0.8888888888888888,,0.4,0.1111111111111111,1.0,0.75,,,,0.8888888888888888,,,,,,,,,1.0,0.06060606060606061,2.0,2.0,0.4,,,,,,,,,,,2001-02,2002,Regular Season,,,
