Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,85.0,84.0,12.0,10.0,12.0,169.0,14.0,24.0,3.0,4.0,1.0,4.0,9.0,25.0,7.0,13.0,2.0,6.0,,1.0,7.0,12.0,1.0,2.0,3.0,3.0,30.0,62.0,9.0,18.0,12.0,99.0,5.0,7.0,1.0,4.0,,13.0,4.0,10.0,3.0,4.0,2.0,19.0,32.0,28.0,21.0,6.0,8.0,12.0,7.0,2.0,16.0,7.0,23.0,5.0,2.0,6.0,4.0,6.0,53.0,3.0,10.0,,14.0,14.0,3.0,31.0,13.0,44.0,3.0,7.0,7.0,,4.0,4.0,6.0,,1.0,10.0,1.0,1.0,9.0,17.0,3.0,18.0,1.0,1.0,8.0,1.0,1.0,,1.0,1.0,1.0,,1.0,86.0,19.0,12.0,,0.5333333333333333,0.6153846153846154,0.7777777777777778,0.5,0.25,0.75,0.5,0.4838709677419355,0.7142857142857143,0.4,0.54375,0.5909090909090909,0.6071428571428571,0.5625,0.5909090909090909,0.6333333333333333,0.225,0.03225806451612903,0.08333333333333333,,0.4,0.75,,0.6363636363636364,0.3225806451612903,0.7368421052631579,0.3333333333333333,0.6829268292682927,0.325,0.4,0.3333333333333333,0.16666666666666666,0.2,0.6,0.3333333333333333,0.7777777777777778,0.6428571428571429,1.0,0.07894736842105263,84.5,1.0,17.847058823529412,16.226190476190474,16.529411764705884,15.0,0.3,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.3125,0.36,0.36,0.4444444444444444,0.1625,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.075,0.3333333333333333,0.3333333333333333,1.0,0.15,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.36363636363636365,0.75,0.18181818181818182,0.5,1.0,0.2857142857142857,0.25,0.07142857142857142,,0.21428571428571427,1.0,0.525,0.5833333333333334,0.476509375,0.5129777777777778,0.4352357142857143,0.09195402298850575,0.11594202898550725,0.13131313131313133,0.1919191919191919,7.591935483870968,25.577777777777776,0.1411764705882353,2002-01-24,0020100600,MIL,,,,,0.5,,,,2.0,,,,,,0.18181818181818182,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,84.0,14.0,15.0,11.0,169.0,14.0,19.0,4.0,6.0,2.0,3.0,8.0,23.0,9.0,24.0,1.0,4.0,1.0,2.0,5.0,13.0,1.0,2.0,1.0,3.0,31.0,66.0,6.0,17.0,15.0,95.0,5.0,8.0,1.0,3.0,3.0,16.0,3.0,9.0,2.0,5.0,6.0,18.0,32.0,30.0,18.0,,6.0,13.0,5.0,3.0,16.0,6.0,22.0,5.0,1.0,6.0,3.0,7.0,50.0,4.0,9.0,,17.0,13.0,2.0,32.0,13.0,45.0,,6.0,3.0,3.0,3.0,3.0,5.0,,,8.0,1.0,2.0,8.0,20.0,3.0,16.0,4.0,,8.0,2.0,2.0,2.0,,2.0,2.0,,,79.0,18.0,14.0,,0.5161290322580645,0.5714285714285714,1.0,0.35294117647058826,0.3333333333333333,0.4,0.35294117647058826,0.4696969696969697,0.625,0.3333333333333333,0.4819277108433735,0.5909090909090909,0.42857142857142855,0.5337078651685393,0.6666666666666666,0.5625,0.20481927710843373,0.045454545454545456,0.05263157894736842,0.08695652173913043,0.375,1.0,,0.7647058823529411,0.2571428571428571,0.8947368421052632,0.36363636363636365,0.8333333333333334,0.2826086956521739,,0.26666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.875,0.9411764705882353,0.5,,84.5,1.0,17.941176470588236,16.13095238095238,17.235294117647058,15.821428571428571,0.2289156626506024,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.27710843373493976,0.34782608695652173,0.38095238095238093,0.375,0.2891566265060241,0.375,0.375,0.7777777777777778,0.04819277108433735,0.25,0.25,1.0,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.43373493975903615,0.38461538461538464,0.4482650602409639,0.46589375,0.46136785714285716,0.09195402298850575,0.11428571428571428,0.16842105263157894,0.18947368421052632,9.753030303030304,24.858823529411765,0.16470588235294117,2002-01-26,0020100616,IND,2.0,,1.0,,0.6666666666666666,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,9.0,7.0,12.0,181.0,7.0,13.0,1.0,4.0,1.0,1.0,8.0,31.0,9.0,21.0,2.0,3.0,,,7.0,14.0,1.0,1.0,1.0,1.0,24.0,65.0,9.0,17.0,11.0,86.0,3.0,9.0,1.0,1.0,4.0,13.0,2.0,6.0,1.0,1.0,3.0,10.0,26.0,22.0,24.0,3.0,2.0,14.0,7.0,8.0,13.0,8.0,21.0,6.0,2.0,2.0,3.0,8.0,50.0,1.0,13.0,,5.0,21.0,1.0,27.0,14.0,41.0,2.0,4.0,3.0,1.0,7.0,2.0,10.0,5.0,1.0,17.0,2.0,2.0,6.0,20.0,4.0,15.0,1.0,4.0,6.0,,4.0,,4.0,4.0,3.0,,,73.0,10.0,9.0,2.0,0.5416666666666666,0.5652173913043478,0.8888888888888888,0.5294117647058824,1.0,1.0,0.5294117647058824,0.36923076923076925,0.3333333333333333,0.3333333333333333,0.4573170731707317,0.45,0.5,0.47701149425287354,0.5416666666666666,0.5625,0.2073170731707317,0.12307692307692308,0.23076923076923078,0.16129032258064516,0.4117647058823529,1.0,,0.75,0.3170731707317073,0.5,0.125,0.6842105263157895,0.2857142857142857,0.5,0.2608695652173913,0.3333333333333333,0.14285714285714285,0.5,0.8181818181818182,0.7692307692307693,0.5555555555555556,,0.04878048780487805,90.5,0.75,16.07777777777778,15.747252747252746,15.488888888888889,14.923076923076923,0.15853658536585366,0.5384615384615384,0.7,0.2857142857142857,0.3780487804878049,0.25806451612903225,0.3076923076923077,0.375,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.17073170731707318,0.5,0.5,0.8571428571428571,0.4,0.25,0.1,1.0,1.0,0.14285714285714285,1.0,,,0.14285714285714285,1.0,0.36585365853658536,0.5,0.4562079268292683,0.4943888888888888,0.39712857142857144,0.06896551724137931,0.08571428571428572,0.1511627906976744,0.11627906976744186,9.216923076923077,25.029411764705884,0.1,2002-01-29,0020100635,POR,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,95.0,18.0,49.0,14.0,191.0,7.0,21.0,3.0,7.0,4.0,7.0,13.0,33.0,10.0,21.0,1.0,5.0,,1.0,7.0,12.0,,,,1.0,30.0,75.0,8.0,17.0,11.0,95.0,5.0,13.0,,,2.0,12.0,7.0,14.0,,2.0,6.0,20.0,36.0,24.0,21.0,3.0,4.0,12.0,7.0,3.0,18.0,7.0,25.0,6.0,1.0,5.0,6.0,7.0,57.0,,17.0,,11.0,23.0,5.0,39.0,17.0,56.0,3.0,9.0,4.0,5.0,12.0,6.0,4.0,6.0,,16.0,3.0,2.0,17.0,29.0,1.0,13.0,2.0,1.0,5.0,2.0,4.0,1.0,3.0,4.0,2.0,,,83.0,20.0,18.0,5.0,0.6,0.6428571428571429,0.875,0.47058823529411764,,,0.47058823529411764,0.4,0.38461538461538464,0.5,0.45652173913043476,0.38461538461538464,0.4375,0.4845360824742268,0.42857142857142855,0.5263157894736842,0.18478260869565216,0.04,0.047619047619047616,0.06060606060606061,0.75,0.8333333333333334,,0.6571428571428571,0.38636363636363635,0.5789473684210527,,0.6296296296296297,0.3269230769230769,0.42857142857142855,0.4,0.3,,0.5555555555555556,0.625,0.7222222222222222,0.6666666666666666,0.5,0.061224489795918366,95.5,0.5,16.020833333333332,14.126315789473685,14.625,12.863157894736842,0.22826086956521738,0.3333333333333333,0.35,0.7142857142857143,0.358695652173913,0.3939393939393939,0.41935483870967744,0.46153846153846156,0.22826086956521738,0.47619047619047616,0.47619047619047616,0.7,0.05434782608695652,0.2,0.2,1.0,0.13043478260869565,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5384615384615384,0.42857142857142855,,,,0.4375,0.5714285714285714,0.0625,,0.0625,,0.41304347826086957,0.5833333333333334,0.4554836956521739,0.4778846153846154,0.47578125,0.05263157894736842,0.0641025641025641,0.12631578947368421,0.21052631578947367,8.570666666666666,24.711764705882356,0.1875,2002-01-31,0020100647,SAC,2.0,1.0,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,23.0,35.0,10.0,178.0,15.0,27.0,5.0,8.0,6.0,13.0,4.0,12.0,7.0,18.0,2.0,3.0,1.0,1.0,3.0,12.0,1.0,1.0,,1.0,26.0,57.0,5.0,15.0,24.0,91.0,5.0,9.0,1.0,1.0,2.0,15.0,7.0,17.0,1.0,2.0,16.0,33.0,26.0,26.0,15.0,,6.0,12.0,3.0,5.0,13.0,5.0,18.0,3.0,2.0,7.0,1.0,5.0,41.0,4.0,8.0,,7.0,24.0,2.0,33.0,12.0,45.0,3.0,5.0,5.0,,10.0,5.0,6.0,5.0,,16.0,1.0,1.0,11.0,22.0,,30.0,1.0,2.0,11.0,2.0,5.0,2.0,2.0,5.0,1.0,,1.0,76.0,33.0,23.0,4.0,0.5,0.5652173913043478,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.45614035087719296,0.5555555555555556,0.4117647058823529,0.4652777777777778,0.65,0.4473684210526316,0.5235294117647059,0.6818181818181818,0.6153846153846154,0.20833333333333334,0.08771929824561403,0.1111111111111111,0.08333333333333333,0.625,0.6666666666666666,,0.6486486486486487,0.26666666666666666,0.7777777777777778,0.4,0.6739130434782609,0.3,0.25,0.375,0.2,0.3333333333333333,0.625,0.5,0.7368421052631579,0.8333333333333334,0.6666666666666666,0.08571428571428572,89.0,0.2,15.595505617977528,16.764044943820224,14.876404494382022,16.089887640449437,0.375,0.5555555555555556,0.625,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.25,0.25,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.25,0.25,1.0,0.8,0.625,0.1,1.0,1.0,0.6842105263157895,0.46153846153846156,0.05263157894736842,1.0,0.05263157894736842,,0.5833333333333334,0.25,0.48265625,0.5195833333333334,0.5353789473684211,0.14457831325301204,0.16417910447761194,0.16483516483516483,0.3626373626373626,7.280701754385965,25.253333333333334,0.25842696629213485,2002-02-02,0020100662,CHI,3.0,2.0,3.0,,1.0,,1.0,,,,,,0.05555555555555555,,,,,,,,,,,1.0,0.0625,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,13.0,32.0,13.0,177.0,15.0,22.0,3.0,6.0,3.0,3.0,12.0,24.0,8.0,22.0,3.0,4.0,,,6.0,11.0,,,,,35.0,68.0,9.0,15.0,16.0,113.0,5.0,12.0,,,2.0,12.0,7.0,11.0,,,7.0,21.0,38.0,32.0,27.0,,6.0,11.0,6.0,3.0,19.0,9.0,28.0,6.0,3.0,8.0,5.0,6.0,65.0,1.0,12.0,1.0,6.0,22.0,,28.0,14.0,42.0,1.0,12.0,10.0,2.0,7.0,5.0,6.0,2.0,,13.0,1.0,1.0,8.0,22.0,2.0,18.0,3.0,1.0,8.0,2.0,4.0,1.0,3.0,4.0,3.0,,,101.0,21.0,13.0,4.0,0.5428571428571428,0.59375,1.0,0.6,,,0.6,0.5147058823529411,0.4166666666666667,0.6363636363636364,0.5843373493975904,0.4166666666666667,0.6363636363636364,0.6222222222222222,0.46153846153846156,0.7692307692307693,0.18072289156626506,0.04411764705882353,0.09090909090909091,0.041666666666666664,0.5384615384615384,,1.0,0.5945945945945946,0.375,0.75,0.16666666666666666,0.6222222222222222,0.34210526315789475,0.42857142857142855,0.45454545454545453,0.2857142857142857,0.2,0.75,0.46153846153846156,0.625,0.8,0.6666666666666666,0.027777777777777776,88.5,0.75,16.03370786516854,16.511363636363637,15.202247191011235,15.886363636363637,0.26506024096385544,0.6818181818181818,0.75,0.5333333333333333,0.2891566265060241,0.5,0.5217391304347826,0.4166666666666667,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.75,0.04819277108433735,0.75,0.75,1.0,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.5,0.5,,,,0.2727272727272727,1.0,,,,,0.4457831325301205,0.5454545454545454,0.47561506024096384,0.5027727272727273,0.4331909090909091,0.09090909090909091,0.1095890410958904,0.10619469026548672,0.18584070796460178,9.139705882352942,24.66,0.14606741573033707,2002-02-05,0020100685,GSW,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,8.0,7.0,9.0,186.0,13.0,25.0,3.0,6.0,1.0,1.0,9.0,24.0,8.0,19.0,1.0,2.0,,,3.0,8.0,,,,,30.0,68.0,4.0,10.0,18.0,90.0,6.0,10.0,,,2.0,14.0,1.0,2.0,,,7.0,9.0,40.0,20.0,9.0,3.0,4.0,8.0,3.0,7.0,20.0,3.0,23.0,2.0,1.0,9.0,3.0,8.0,49.0,1.0,10.0,,4.0,29.0,2.0,35.0,11.0,46.0,1.0,10.0,6.0,4.0,9.0,2.0,8.0,7.0,1.0,17.0,,2.0,6.0,16.0,4.0,20.0,1.0,1.0,7.0,3.0,9.0,5.0,4.0,9.0,6.0,,,76.0,9.0,8.0,,0.6666666666666666,0.7142857142857143,0.75,0.4,,,0.4,0.4411764705882353,0.6,0.5,0.46153846153846156,0.6,0.5,0.5114942528735632,0.6363636363636364,0.75,0.1282051282051282,0.10294117647058823,0.16,0.125,0.5294117647058824,1.0,,0.6444444444444445,0.2702702702702703,0.5714285714285714,0.16666666666666666,0.6346153846153846,0.2558139534883721,0.4166666666666667,0.26666666666666666,0.1,0.2,0.5,0.6111111111111112,0.7647058823529411,0.6666666666666666,,0.027777777777777776,93.0,0.6666666666666666,15.763440860215054,15.204301075268818,15.268817204301076,14.451612903225806,0.32051282051282054,0.52,0.6190476190476191,0.6923076923076923,0.3076923076923077,0.375,0.42857142857142855,0.3333333333333333,0.24358974358974358,0.42105263157894735,0.42105263157894735,1.0,0.02564102564102564,0.5,0.5,1.0,0.10256410256410256,0.375,0.375,0.6666666666666666,0.6,0.5,,,,0.5,1.0,,,,,0.44871794871794873,0.375,0.45419358974358975,0.4881,0.47525,0.08333333333333333,0.0945945945945946,0.15555555555555556,0.1,7.910294117647059,25.080000000000002,0.08602150537634409,2002-02-06,0020100690,PHX,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,35.0,9.0,11.0,190.0,16.0,28.0,4.0,7.0,9.0,15.0,8.0,19.0,10.0,20.0,4.0,5.0,3.0,3.0,5.0,15.0,,1.0,3.0,8.0,34.0,67.0,9.0,20.0,11.0,106.0,6.0,10.0,1.0,2.0,3.0,18.0,14.0,25.0,6.0,11.0,6.0,52.0,26.0,42.0,27.0,,8.0,14.0,5.0,4.0,13.0,9.0,22.0,5.0,4.0,4.0,2.0,7.0,53.0,3.0,10.0,,11.0,16.0,3.0,30.0,13.0,43.0,2.0,11.0,8.0,3.0,7.0,5.0,8.0,2.0,,15.0,,4.0,10.0,17.0,2.0,17.0,2.0,1.0,6.0,3.0,2.0,2.0,,2.0,,,,88.0,52.0,35.0,2.0,0.38235294117647056,0.43333333333333335,1.0,0.45,0.5,0.5454545454545454,0.47368421052631576,0.5074626865671642,0.6,0.56,0.5459770114942529,0.625,0.6388888888888888,0.5585106382978723,0.6923076923076923,0.6666666666666666,0.22988505747126436,0.05970149253731343,0.07142857142857142,0.10526315789473684,0.4666666666666667,1.0,,0.7272727272727273,0.3125,0.6470588235294118,0.3,0.6923076923076923,0.30952380952380953,0.5,0.3,0.1,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.5714285714285714,1.0,0.05263157894736842,95.0,,15.894736842105264,14.421052631578947,15.442105263157895,13.589473684210526,0.3218390804597701,0.5714285714285714,0.6153846153846154,0.25,0.21839080459770116,0.42105263157894735,0.47058823529411764,0.25,0.22988505747126436,0.5,0.5,0.7,0.05747126436781609,0.8,0.8,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.4166666666666667,0.6,0.08333333333333333,1.0,0.2222222222222222,0.375,0.5517241379310345,0.35714285714285715,0.489375,0.5167,0.5123557142857142,0.06593406593406594,0.08450704225352113,0.16981132075471697,0.49056603773584906,7.4537313432835814,27.075,0.3684210526315789,2002-02-12,0020100706,DAL,3.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,0.08333333333333333,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,86.0,20.0,11.0,14.0,171.0,14.0,19.0,4.0,6.0,3.0,3.0,9.0,22.0,6.0,18.0,2.0,4.0,1.0,1.0,3.0,16.0,1.0,3.0,1.0,7.0,29.0,59.0,5.0,20.0,14.0,87.0,4.0,9.0,1.0,3.0,3.0,14.0,4.0,10.0,2.0,8.0,5.0,19.0,38.0,20.0,15.0,,2.0,16.0,3.0,3.0,19.0,5.0,24.0,3.0,2.0,12.0,2.0,5.0,53.0,6.0,9.0,,7.0,28.0,2.0,37.0,15.0,52.0,,9.0,6.0,3.0,7.0,4.0,8.0,3.0,1.0,15.0,1.0,3.0,5.0,17.0,2.0,19.0,1.0,,8.0,2.0,2.0,2.0,,2.0,,,,73.0,19.0,20.0,1.0,0.6551724137931034,0.6785714285714286,1.0,0.25,0.3333333333333333,0.25,0.25,0.4915254237288136,0.4444444444444444,0.4,0.4620253164556962,0.4583333333333333,0.3888888888888889,0.4943181818181818,0.5,0.4523809523809524,0.25316455696202533,0.05084745762711865,0.10526315789473684,0.045454545454545456,0.4666666666666667,0.6666666666666666,,0.7,0.3,1.0,0.46153846153846156,0.7446808510638298,0.3488372093023256,0.4,0.23076923076923078,0.3333333333333333,0.36363636363636365,0.4,0.8888888888888888,0.7619047619047619,1.0,1.0,,85.5,,17.24705882352941,16.441860465116278,16.08235294117647,16.058139534883722,0.24050632911392406,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.05063291139240506,0.5,0.5,1.0,0.20253164556962025,0.1875,0.1875,1.0,0.5,0.6666666666666666,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,0.05555555555555555,1.0,0.3888888888888889,0.14285714285714285,0.4936708860759494,0.1875,0.4455582278481013,0.426175,0.4348944444444445,0.09302325581395349,0.12121212121212122,0.16091954022988506,0.21839080459770116,9.025423728813559,26.275,0.23529411764705882,2002-02-14,0020100720,LAL,,2.0,3.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,88.0,10.0,8.0,13.0,178.0,19.0,29.0,4.0,6.0,3.0,4.0,7.0,18.0,11.0,24.0,,3.0,,,5.0,13.0,1.0,3.0,1.0,1.0,37.0,71.0,5.0,16.0,10.0,99.0,6.0,8.0,1.0,3.0,2.0,17.0,3.0,7.0,1.0,1.0,1.0,10.0,50.0,24.0,15.0,,8.0,13.0,5.0,2.0,25.0,5.0,30.0,5.0,,12.0,4.0,9.0,65.0,3.0,10.0,,16.0,23.0,,39.0,13.0,52.0,3.0,12.0,8.0,4.0,5.0,2.0,7.0,3.0,,12.0,1.0,2.0,5.0,16.0,3.0,13.0,2.0,4.0,5.0,1.0,5.0,3.0,2.0,5.0,3.0,,1.0,82.0,10.0,10.0,1.0,0.6756756756756757,0.7575757575757576,1.0,0.3125,0.3333333333333333,1.0,0.3125,0.5211267605633803,0.75,0.42857142857142855,0.5114942528735632,0.6818181818181818,0.5625,0.5274725274725275,0.7083333333333334,0.5555555555555556,0.1839080459770115,0.028169014084507043,0.034482758620689655,0.05555555555555555,0.4166666666666667,,,0.7931034482758621,0.30303030303030304,0.7619047619047619,0.2727272727272727,0.78,0.29545454545454547,0.4,0.45454545454545453,0.08333333333333333,0.25,0.7272727272727273,0.75,0.9,0.7777777777777778,0.6666666666666666,0.07142857142857142,89.0,0.6,16.488888888888887,15.863636363636363,16.033333333333335,15.147727272727273,0.3333333333333333,0.6551724137931034,0.6785714285714286,0.631578947368421,0.20689655172413793,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.27586206896551724,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.034482758620689655,,,,0.14942528735632185,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.3333333333333333,1.0,0.5,0.75,,,0.125,1.0,0.5172413793103449,0.38461538461538464,0.4741862068965517,0.54941875,0.44859375,0.05555555555555555,0.06756756756756757,0.1717171717171717,0.10101010101010101,8.622535211267607,25.58125,0.1111111111111111,2002-02-16,0020100734,BOS,1.0,1.0,2.0,2.0,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
