Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,87.0,89.0,11.0,23.0,18.0,176.0,13.0,27.0,4.0,7.0,2.0,5.0,9.0,18.0,5.0,23.0,5.0,7.0,1.0,1.0,4.0,12.0,2.0,,,27.0,68.0,9.0,19.0,9.0,90.0,7.0,14.0,4.0,,17.0,5.0,12.0,1.0,1.0,1.0,14.0,30.0,24.0,24.0,6.0,12.0,4.0,8.0,15.0,8.0,23.0,4.0,4.0,10.0,2.0,3.0,54.0,4.0,16.0,,6.0,29.0,1.0,36.0,20.0,56.0,4.0,7.0,2.0,5.0,10.0,2.0,8.0,4.0,2.0,14.0,2.0,1.0,9.0,15.0,,,13.0,1.0,5.0,2.0,5.0,,,3.0,5.0,5.0,1.0,,73.0,14.0,11.0,1.0,0.5555555555555556,0.625,0.8888888888888888,0.47368421052631576,1.0,0.47368421052631576,0.39705882352941174,0.5,0.4166666666666667,0.46551724137931033,0.4722222222222222,0.5,0.4838709677419355,0.4722222222222222,0.5,0.21839080459770116,0.11764705882352941,0.2222222222222222,0.1111111111111111,,0.7142857142857143,1.0,,0.8285714285714286,0.3902439024390244,0.8571428571428571,0.4,0.8333333333333334,0.39215686274509803,0.35714285714285715,0.5555555555555556,0.3333333333333333,0.25,1.0,0.8571428571428571,0.9090909090909091,0.7647058823529411,0.8,0.09302325581395349,88.0,1.0,17.689655172413794,15.067415730337078,16.091954022988507,14.415730337078651,0.3103448275862069,0.48148148148148145,0.6190476190476191,0.7692307692307693,0.20689655172413793,0.5,0.5625,0.2222222222222222,0.26436781609195403,0.21739130434782608,0.21739130434782608,0.6,0.08045977011494253,0.7142857142857143,0.7142857142857143,0.8,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.5714285714285714,0.5,0.1111111111111111,0.38461538461538464,0.4,0.07692307692307693,1.0,,,0.5287356321839081,0.3333333333333333,0.48396781609195405,0.49304,0.44781923076923075,0.054945054945054944,0.06944444444444445,0.18888888888888888,0.15555555555555556,8.148529411764706,24.42105263157895,0.12643678160919541,2001-12-09,0020100285,PHX,2.0,,2.0,1.0,2.0,,,0.1111111111111111,3.0,,,,,1.0,,0.25,,,,,,,1.0,0.5,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,89.0,12.0,23.0,11.0,178.0,19.0,31.0,2.0,4.0,4.0,6.0,8.0,19.0,10.0,23.0,1.0,5.0,,,5.0,8.0,1.0,,1.0,37.0,73.0,6.0,13.0,3.0,95.0,2.0,9.0,1.0,,7.0,5.0,10.0,,1.0,,10.0,36.0,38.0,18.0,2.0,8.0,5.0,6.0,18.0,6.0,24.0,5.0,1.0,9.0,2.0,7.0,54.0,1.0,10.0,,5.0,17.0,1.0,23.0,11.0,34.0,2.0,14.0,10.0,4.0,6.0,1.0,5.0,4.0,1.0,10.0,1.0,1.0,13.0,18.0,,1.0,7.0,1.0,4.0,,12.0,,,6.0,12.0,7.0,1.0,,88.0,10.0,12.0,,0.4864864864864865,0.5,1.0,0.46153846153846156,,0.46153846153846156,0.5068493150684932,0.2222222222222222,0.5,0.5348837209302325,0.35,0.45454545454545453,0.5337078651685393,0.35,0.45454545454545453,0.1511627906976744,0.0821917808219178,0.16129032258064516,0.05263157894736842,,0.6,0.3333333333333333,,0.6071428571428571,0.2857142857142857,0.625,0.14285714285714285,0.6111111111111112,0.2619047619047619,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5454545454545454,0.6666666666666666,0.6,0.6666666666666666,0.05714285714285714,89.0,0.5833333333333334,15.752808988764045,16.60674157303371,14.96629213483146,15.898876404494382,0.36046511627906974,0.6129032258064516,0.7307692307692307,0.47368421052631576,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.25,0.26744186046511625,0.43478260869565216,0.43478260869565216,0.7,0.05813953488372093,0.2,0.25,1.0,0.09302325581395349,0.625,0.625,1.0,0.4,0.5,0.5,0.1,0.5454545454545454,0.6666666666666666,,,0.09090909090909091,,0.5116279069767442,0.625,0.506514534883721,0.5272666666666667,0.4887954545454546,0.0449438202247191,0.05263157894736842,0.07368421052631578,0.10526315789473684,8.873972602739725,24.5,0.1348314606741573,2001-12-12,0020100303,SAS,,,6.0,0.5,,,,,,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.07692307692307693,,0.2,2001-02,2002,Regular Season,,,,
48:00,88.0,88.0,10.0,14.0,13.0,176.0,20.0,39.0,5.0,9.0,4.0,5.0,5.0,14.0,9.0,23.0,1.0,1.0,,,2.0,10.0,3.0,,1.0,34.0,76.0,3.0,11.0,13.0,90.0,5.0,14.0,4.0,,16.0,4.0,9.0,,1.0,2.0,10.0,36.0,32.0,9.0,10.0,10.0,2.0,4.0,18.0,3.0,21.0,2.0,1.0,10.0,,8.0,45.0,1.0,16.0,1.0,4.0,19.0,,23.0,18.0,41.0,6.0,7.0,2.0,5.0,7.0,1.0,3.0,4.0,4.0,11.0,,2.0,10.0,12.0,,,21.0,2.0,10.0,1.0,5.0,1.0,1.0,4.0,6.0,3.0,,,74.0,10.0,10.0,,0.5294117647058824,0.6206896551724138,1.0,0.2727272727272727,,0.2727272727272727,0.4473684210526316,0.35714285714285715,0.4444444444444444,0.4425287356321839,0.4444444444444444,0.4,0.46875,0.4444444444444444,0.45454545454545453,0.12643678160919541,0.05263157894736842,0.10256410256410256,,,0.6363636363636364,,0.25,0.5428571428571428,0.3902439024390244,0.8,0.125,0.575,0.3469387755102041,0.42105263157894735,0.375,0.35714285714285715,0.125,,0.4166666666666667,0.7,0.5384615384615384,0.8,0.13333333333333333,88.0,0.5,16.113636363636363,16.613636363636363,15.159090909090908,15.068181818181818,0.4482758620689655,0.5128205128205128,0.5714285714285714,0.5,0.16091954022988506,0.35714285714285715,0.35714285714285715,,0.26436781609195403,0.391304347826087,0.391304347826087,0.8888888888888888,0.011494252873563218,1.0,1.0,1.0,0.11494252873563218,0.2,0.2,1.0,0.5,0.5555555555555556,,0.16666666666666666,0.5,0.8,,,0.1,,0.5747126436781609,0.2,0.49661149425287354,0.5220705882352941,0.50404,0.10526315789473684,0.11904761904761904,0.17777777777777778,0.1111111111111111,7.117105263157894,25.954545454545453,0.11363636363636363,2001-12-13,0020100307,CHH,,1.0,1.0,,1.0,,,0.05555555555555555,,,1.0,,1.0,2.0,,0.5,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,89.0,16.0,35.0,11.0,178.0,8.0,17.0,2.0,5.0,1.0,3.0,8.0,20.0,9.0,27.0,2.0,7.0,1.0,1.0,6.0,11.0,1.0,1.0,2.0,25.0,64.0,8.0,18.0,14.0,88.0,4.0,7.0,4.0,1.0,15.0,2.0,10.0,2.0,3.0,5.0,15.0,18.0,32.0,21.0,2.0,10.0,6.0,3.0,9.0,7.0,16.0,5.0,2.0,6.0,1.0,2.0,39.0,2.0,11.0,,3.0,26.0,4.0,33.0,13.0,46.0,2.0,8.0,6.0,2.0,10.0,1.0,8.0,5.0,2.0,15.0,1.0,4.0,9.0,25.0,2.0,3.0,15.0,,4.0,3.0,9.0,,,3.0,9.0,3.0,,,73.0,15.0,16.0,5.0,0.36,0.375,0.875,0.4444444444444444,0.6666666666666666,0.47058823529411764,0.390625,0.5714285714285714,0.2,0.45121951219512196,0.6363636363636364,0.38461538461538464,0.4943820224719101,0.625,0.46875,0.21951219512195122,0.046875,,0.15,,0.6666666666666666,1.0,,0.5909090909090909,0.2894736842105263,1.0,0.2222222222222222,0.6170212765957447,0.2765957446808511,0.25,0.3333333333333333,0.2777777777777778,0.25,0.2,0.3,0.6,0.7083333333333334,1.0,0.045454545454545456,89.0,0.3333333333333333,15.247191011235955,17.1123595505618,14.179775280898877,16.224719101123597,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.75,0.24390243902439024,0.4,0.47058823529411764,0.125,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.45454545454545453,0.4,1.0,0.09090909090909091,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,0.15384615384615385,0.5,0.4268292682926829,0.6,0.4767648148148148,0.55438,0.4776125,0.046511627906976744,0.058823529411764705,0.17045454545454544,0.17045454545454544,10.7171875,25.36111111111111,0.1797752808988764,2001-12-16,0020100331,WAS,1.0,,3.0,1.0,3.0,,,0.2727272727272727,3.0,1.0,,,,2.0,3.0,0.5,,,,,,,2.0,0.6666666666666666,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,89.0,9.0,17.0,20.0,178.0,11.0,19.0,2.0,4.0,1.0,1.0,11.0,27.0,14.0,29.0,1.0,4.0,,,4.0,12.0,4.0,,1.0,36.0,75.0,5.0,16.0,15.0,102.0,5.0,13.0,6.0,2.0,21.0,3.0,5.0,,1.0,5.0,11.0,36.0,36.0,15.0,6.0,12.0,4.0,6.0,18.0,5.0,23.0,4.0,1.0,6.0,5.0,7.0,51.0,5.0,16.0,,6.0,25.0,1.0,32.0,21.0,53.0,1.0,6.0,2.0,4.0,4.0,2.0,2.0,6.0,2.0,10.0,,1.0,9.0,17.0,2.0,3.0,22.0,2.0,6.0,3.0,8.0,,,3.0,8.0,5.0,,,81.0,11.0,9.0,1.0,0.5,0.5454545454545454,1.0,0.3125,,0.3125,0.48,0.38461538461538464,0.6,0.47802197802197804,0.5,0.5,0.5050505050505051,0.525,0.6111111111111112,0.17582417582417584,0.08,0.10526315789473684,0.1111111111111111,0.034482758620689655,0.4,1.0,,0.7142857142857143,0.41025641025641024,0.6666666666666666,0.45454545454545453,0.7045454545454546,0.42,0.375,0.5,0.3333333333333333,0.375,0.6666666666666666,0.4,0.7058823529411765,0.8461538461538461,0.6666666666666666,0.022727272727272728,89.0,0.625,16.786516853932586,15.573033707865168,15.337078651685394,14.887640449438202,0.2087912087912088,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.2967032967032967,0.4074074074074074,0.4583333333333333,0.45454545454545453,0.31868131868131866,0.4827586206896552,0.5,0.5,0.04395604395604396,0.25,0.25,1.0,0.13186813186813187,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.5,,0.21052631578947367,0.16666666666666666,1.0,,,0.16666666666666666,,0.38461538461538464,0.3333333333333333,0.45036813186813185,0.4867392857142857,0.366175,0.07291666666666667,0.0759493670886076,0.20588235294117646,0.10784313725490197,10.458666666666666,24.73125,0.10112359550561797,2001-12-19,0020100353,IND,1.0,3.0,4.0,0.6666666666666666,2.0,,,0.10526315789473684,,,,,2.0,3.0,1.0,0.5,0.5,1.0,,,1.0,0.058823529411764705,1.0,0.5,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,93.0,27.0,31.0,17.0,184.0,15.0,23.0,4.0,8.0,6.0,9.0,8.0,16.0,10.0,30.0,2.0,5.0,,,2.0,7.0,1.0,,1.0,33.0,69.0,4.0,12.0,18.0,96.0,6.0,12.0,2.0,4.0,22.0,15.0,28.0,,1.0,9.0,39.0,34.0,32.0,12.0,10.0,7.0,2.0,4.0,17.0,4.0,21.0,2.0,2.0,8.0,2.0,7.0,46.0,2.0,14.0,2.0,2.0,31.0,2.0,35.0,18.0,53.0,,6.0,4.0,2.0,12.0,3.0,6.0,5.0,6.0,17.0,1.0,1.0,8.0,21.0,2.0,1.0,27.0,1.0,7.0,7.0,10.0,,,8.0,10.0,8.0,,,74.0,39.0,27.0,4.0,0.5151515151515151,0.6071428571428571,1.0,0.3333333333333333,,0.3333333333333333,0.4782608695652174,0.5,0.5357142857142857,0.48148148148148145,0.6428571428571429,0.5172413793103449,0.5106382978723404,0.6470588235294118,0.5416666666666666,0.14814814814814814,0.057971014492753624,0.08695652173913043,,0.06666666666666667,0.7058823529411765,1.0,0.3333333333333333,0.775,0.4,1.0,0.25,0.7857142857142857,0.37209302325581395,0.375,0.5,0.3684210526315789,0.2,0.3333333333333333,0.7692307692307693,0.6,0.8823529411764706,1.0,,92.0,0.8,15.945054945054945,15.365591397849462,14.824175824175825,14.913978494623656,0.2839506172839506,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.19753086419753085,0.5,0.5,0.25,0.37037037037037035,0.3333333333333333,0.35714285714285715,0.7,0.06172839506172839,0.4,0.4,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,,0.07142857142857142,0.3103448275862069,0.6666666666666666,,,0.034482758620689655,,0.43209876543209874,0.2857142857142857,0.46888148148148145,0.5015,0.44541896551724136,0.08045977011494253,0.09333333333333334,0.22916666666666666,0.40625,9.98840579710145,24.333333333333332,0.2967032967032967,2001-12-20,0020100357,CHI,,,1.0,,1.0,,,0.07142857142857142,,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,88.0,14.0,16.0,10.0,177.0,15.0,24.0,4.0,6.0,3.0,5.0,6.0,18.0,9.0,23.0,3.0,6.0,,,1.0,10.0,2.0,,1.0,30.0,65.0,4.0,16.0,11.0,83.0,5.0,9.0,2.0,,10.0,4.0,12.0,,1.0,1.0,9.0,34.0,26.0,12.0,4.0,9.0,1.0,4.0,17.0,4.0,21.0,1.0,3.0,10.0,4.0,3.0,46.0,3.0,8.0,1.0,7.0,28.0,2.0,37.0,12.0,49.0,3.0,8.0,5.0,3.0,7.0,1.0,3.0,7.0,4.0,14.0,1.0,2.0,12.0,24.0,,5.0,15.0,1.0,7.0,,4.0,,,2.0,4.0,3.0,,,73.0,9.0,14.0,1.0,0.5666666666666667,0.6071428571428571,1.0,0.25,,0.26666666666666666,0.46153846153846156,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.45454545454545453,0.3076923076923077,0.46551724137931033,0.45454545454545453,0.32142857142857145,0.19753086419753085,0.06153846153846154,0.125,0.05555555555555555,,0.5,0.5,0.5,0.8235294117647058,0.22857142857142856,0.7777777777777778,0.2727272727272727,0.813953488372093,0.2391304347826087,0.2222222222222222,0.16666666666666666,0.2857142857142857,0.25,0.3333333333333333,0.625,0.8666666666666667,0.9090909090909091,0.8,0.07317073170731707,88.5,0.75,15.932584269662922,16.613636363636363,15.202247191011235,16.170454545454547,0.2962962962962963,0.625,0.7142857142857143,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2839506172839506,0.391304347826087,0.391304347826087,0.3333333333333333,0.07407407407407407,0.5,0.6,1.0,0.12345679012345678,0.1,0.1,1.0,0.5454545454545454,0.6666666666666666,0.5,0.18181818181818182,0.38461538461538464,0.6,,,0.07692307692307693,,0.49382716049382713,0.1111111111111111,0.48382125,0.5478611111111111,0.4322333333333333,0.08045977011494253,0.09859154929577464,0.12048192771084337,0.10843373493975904,9.087692307692308,25.55625,0.15730337078651685,2001-12-23,0020100382,MIA,,2.0,2.0,0.75,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0625,,0.16666666666666666,2001-02,2002,Regular Season,,,,
48:00,88.0,87.0,29.0,28.0,11.0,175.0,12.0,24.0,2.0,7.0,3.0,8.0,6.0,15.0,8.0,26.0,1.0,3.0,,1.0,7.0,14.0,,3.0,6.0,26.0,65.0,8.0,17.0,18.0,94.0,2.0,11.0,3.0,4.0,11.0,5.0,18.0,3.0,7.0,6.0,25.0,22.0,30.0,15.0,4.0,14.0,7.0,5.0,11.0,5.0,16.0,4.0,1.0,4.0,3.0,4.0,37.0,2.0,14.0,,3.0,26.0,1.0,30.0,16.0,46.0,,4.0,2.0,2.0,4.0,1.0,3.0,7.0,1.0,11.0,,5.0,10.0,25.0,1.0,3.0,26.0,3.0,11.0,4.0,3.0,,,3.0,3.0,3.0,,,83.0,25.0,29.0,5.0,0.4230769230769231,0.4583333333333333,0.625,0.47058823529411764,0.42857142857142855,0.47058823529411764,0.4,0.18181818181818182,0.2777777777777778,0.4634146341463415,0.25,0.38,0.5,0.34375,0.43103448275862066,0.2073170731707317,0.07692307692307693,0.16666666666666666,0.06666666666666667,,0.36363636363636365,0.3333333333333333,,0.7222222222222222,0.358974358974359,0.6,0.2857142857142857,0.7073170731707317,0.34782608695652173,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4,,0.5555555555555556,0.8333333333333334,0.7333333333333333,0.6,,87.5,1.0,15.522727272727273,17.402298850574713,14.647727272727273,16.25287356321839,0.2926829268292683,0.5,0.6,0.3333333333333333,0.18292682926829268,0.4,0.42857142857142855,0.5,0.3170731707317073,0.3076923076923077,0.3076923076923077,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.17073170731707318,0.5,0.5,0.5714285714285714,0.5,0.2857142857142857,,,0.32,0.375,0.04,,0.24,0.5,0.5,0.5,0.4743317073170732,0.5287499999999999,0.47727600000000003,0.12222222222222222,0.1506849315068493,0.11702127659574468,0.26595744680851063,9.103076923076923,24.91176470588235,0.32954545454545453,2001-12-25,0020100386,NYK,2.0,,,,3.0,,,0.21428571428571427,9.0,,,,,1.0,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,91.0,21.0,46.0,15.0,181.0,15.0,30.0,4.0,7.0,3.0,9.0,6.0,19.0,7.0,23.0,2.0,3.0,,,1.0,7.0,,,1.0,28.0,72.0,3.0,10.0,24.0,89.0,6.0,12.0,1.0,6.0,18.0,4.0,17.0,,1.0,10.0,18.0,34.0,22.0,6.0,6.0,7.0,1.0,7.0,17.0,2.0,19.0,1.0,1.0,9.0,3.0,5.0,40.0,2.0,14.0,1.0,4.0,30.0,3.0,37.0,17.0,54.0,1.0,13.0,7.0,6.0,4.0,,2.0,6.0,2.0,10.0,,1.0,10.0,22.0,,,29.0,,11.0,3.0,7.0,,,4.0,7.0,5.0,,,71.0,18.0,21.0,3.0,0.6071428571428571,0.68,0.6666666666666666,0.3,,0.3,0.3888888888888889,0.5,0.23529411764705882,0.39634146341463417,0.46153846153846156,0.2222222222222222,0.4583333333333333,0.5625,0.3541666666666667,0.12195121951219512,0.09722222222222222,0.16666666666666666,,0.08695652173913043,0.4,0.6,0.3333333333333333,0.7142857142857143,0.3181818181818182,0.4,0.2857142857142857,0.6538461538461539,0.3137254901960784,0.4,0.23076923076923078,0.3125,0.3333333333333333,,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.5,0.022727272727272728,90.5,0.7142857142857143,16.08888888888889,15.736263736263735,15.266666666666667,14.252747252747254,0.36585365853658536,0.5,0.6,0.6,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.5,0.2804878048780488,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.5384615384615384,0.5714285714285714,,,0.5,0.3333333333333333,,,0.05555555555555555,,0.4878048780487805,0.14285714285714285,0.4907396341463415,0.500425,0.49382499999999996,0.11827956989247312,0.13253012048192772,0.20224719101123595,0.20224719101123595,8.040277777777778,24.9,0.23333333333333334,2001-12-28,0020100413,LAL,2.0,1.0,3.0,,1.0,,,0.07692307692307693,3.0,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,89.0,29.0,4.0,13.0,177.0,10.0,18.0,4.0,7.0,4.0,5.0,9.0,19.0,9.0,26.0,2.0,6.0,2.0,4.0,2.0,15.0,2.0,1.0,4.0,28.0,63.0,4.0,21.0,7.0,75.0,6.0,10.0,3.0,3.0,18.0,9.0,18.0,3.0,8.0,4.0,31.0,32.0,24.0,9.0,4.0,15.0,2.0,6.0,16.0,3.0,19.0,2.0,1.0,5.0,5.0,6.0,41.0,3.0,11.0,1.0,9.0,21.0,2.0,32.0,15.0,47.0,,5.0,2.0,3.0,6.0,4.0,4.0,7.0,2.0,13.0,,4.0,8.0,12.0,,,14.0,1.0,6.0,1.0,6.0,,,2.0,6.0,4.0,,,57.0,31.0,29.0,,0.5714285714285714,0.6153846153846154,0.75,0.19047619047619047,0.375,0.19047619047619047,0.4444444444444444,0.6,0.5,0.40476190476190477,0.5769230769230769,0.5192307692307693,0.4166666666666667,0.6,0.5344827586206896,0.25,0.09523809523809523,0.05555555555555555,0.2631578947368421,,0.46153846153846156,0.6666666666666666,0.25,0.65625,0.3142857142857143,1.0,0.1875,0.7317073170731707,0.27450980392156865,0.125,0.6,0.23529411764705882,0.25,,0.36363636363636365,0.75,0.8888888888888888,1.0,,88.5,0.6666666666666666,17.84090909090909,14.719101123595506,17.068181818181817,13.92134831460674,0.21428571428571427,0.5555555555555556,0.5882352941176471,0.5,0.2261904761904762,0.47368421052631576,0.6428571428571429,0.5555555555555556,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.17857142857142858,0.13333333333333333,0.14285714285714285,1.0,0.5384615384615384,0.5714285714285714,0.25,0.15384615384615385,0.19230769230769232,0.8,0.15384615384615385,0.5,0.15384615384615385,0.25,0.4642857142857143,0.13333333333333333,0.4708259036144578,0.55645,0.469166,0.06741573033707865,0.08823529411764706,0.24,0.41333333333333333,9.738095238095237,25.45714285714286,0.32954545454545453,2001-12-29,0020100423,SEA,1.0,1.0,4.0,1.0,1.0,,,0.07692307692307693,3.0,,,,,1.0,,0.3333333333333333,,,,,,,1.0,1.0,,1.0,0.047619047619047616,0.06666666666666667,,2001-02,2002,Regular Season,,,,
