Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,87.0,87.0,7.0,28.0,19.0,174.0,12.0,28.0,4.0,9.0,1.0,4.0,22.0,10.0,26.0,3.0,7.0,,1.0,,1.0,10.0,,1.0,,3.0,33.0,76.0,4.0,17.0,14.0,92.0,10.0,18.0,,2.0,5.0,25.0,1.0,7.0,,3.0,,2.0,42.0,24.0,9.0,4.0,10.0,1.0,4.0,21.0,3.0,24.0,,3.0,6.0,7.0,51.0,3.0,20.0,13.0,23.0,2.0,38.0,24.0,62.0,6.0,3.0,2.0,1.0,6.0,2.0,4.0,4.0,,2.0,10.0,1.0,11.0,24.0,2.0,2.0,17.0,1.0,,8.0,1.0,5.0,3.0,5.0,4.0,1.0,,,67.0,2.0,7.0,4.0,0.6363636363636364,0.6774193548387096,0.75,0.23529411764705882,,,0.23529411764705882,0.4342105263157895,0.5555555555555556,0.14285714285714285,0.41935483870967744,0.5,0.1,0.45544554455445546,0.5434782608695652,0.1,0.1827956989247312,0.05263157894736842,0.10714285714285714,0.045454545454545456,0.6,1.0,0.71875,0.46511627906976744,0.8666666666666667,0.25,0.7659574468085106,0.41818181818181815,0.5,0.45454545454545453,0.4375,0.125,0.7857142857142857,0.5384615384615384,1.0,0.9166666666666666,0.6666666666666666,0.11764705882352941,87.0,0.8,17.942528735632184,15.160919540229886,15.862068965517242,14.701149425287356,0.3010752688172043,0.42857142857142855,0.48,0.5,0.23655913978494625,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.7,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.10752688172043011,0.1,0.1,,0.45,0.4444444444444444,0.05,,,0.05,,,0.4,0.25,,0.3,,0.4838709677419355,0.1,0.4742064516129032,0.488575,0.48345000000000005,0.08,0.0963855421686747,0.2717391304347826,0.021739130434782608,8.888157894736842,25.141176470588235,0.08045977011494253,2002-01-22,0020100585,MIL,11.0,,3.0,8.0,,1.0,2.0,0.5,0.5,0.5238095238095238,0.7272727272727273,0.25,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,15.0,19.0,14.0,177.0,20.0,31.0,6.0,9.0,2.0,3.0,15.0,10.0,19.0,2.0,3.0,,,,1.0,8.0,,1.0,,1.0,34.0,65.0,3.0,11.0,14.0,91.0,8.0,13.0,,1.0,1.0,17.0,4.0,9.0,,1.0,3.0,11.0,28.0,40.0,9.0,6.0,8.0,1.0,5.0,14.0,3.0,17.0,1.0,2.0,6.0,8.0,37.0,3.0,12.0,6.0,21.0,,27.0,16.0,43.0,2.0,8.0,7.0,1.0,9.0,2.0,7.0,12.0,1.0,2.0,21.0,3.0,8.0,21.0,2.0,4.0,22.0,3.0,,10.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,,74.0,11.0,15.0,2.0,0.4117647058823529,0.45161290322580644,1.0,0.2727272727272727,,,0.2727272727272727,0.5230769230769231,0.6153846153846154,0.4444444444444444,0.506578947368421,0.5714285714285714,0.4,0.5352941176470588,0.6071428571428571,0.4230769230769231,0.14473684210526316,0.07692307692307693,0.16129032258064516,,0.42857142857142855,,0.4883720930232558,0.41379310344827586,0.8571428571428571,0.42857142857142855,0.54,0.4166666666666667,0.3,0.45454545454545453,0.5,0.5,0.4375,0.5333333333333333,0.5,0.8571428571428571,,0.06451612903225806,88.5,0.5,16.170454545454547,16.370786516853933,15.113636363636363,15.0,0.40789473684210525,0.6451612903225806,0.7692307692307693,0.3,0.19736842105263158,0.25,0.5263157894736842,0.5263157894736842,0.8,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.10526315789473684,0.125,0.125,1.0,0.6428571428571429,0.6666666666666666,,,,0.07142857142857142,,,0.3,0.6666666666666666,,0.1,,0.5526315789473685,0.125,0.4953809210526316,0.5233227272727272,0.40706,0.13095238095238096,0.1388888888888889,0.18681318681318682,0.12087912087912088,7.6923076923076925,25.39090909090909,0.17045454545454544,2002-01-24,0020100598,NYK,4.0,,,,,3.0,2.0,,0.26666666666666666,0.26666666666666666,,0.16666666666666666,,1.0,1.0,0.3333333333333333,0.08333333333333333,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,97.0,40.0,24.0,14.0,194.0,19.0,29.0,7.0,9.0,6.0,10.0,26.0,3.0,12.0,,2.0,,,1.0,5.0,16.0,,,4.0,9.0,31.0,67.0,5.0,18.0,25.0,102.0,8.0,16.0,,,3.0,19.0,10.0,24.0,4.0,10.0,15.0,47.0,32.0,30.0,3.0,10.0,16.0,5.0,4.0,16.0,1.0,17.0,1.0,,10.0,2.0,35.0,5.0,12.0,4.0,17.0,4.0,25.0,18.0,43.0,2.0,6.0,5.0,1.0,11.0,2.0,8.0,5.0,,3.0,16.0,6.0,12.0,27.0,1.0,3.0,30.0,2.0,,10.0,6.0,1.0,,1.0,1.0,,,,83.0,47.0,40.0,8.0,0.5161290322580645,0.6153846153846154,0.2,0.2777777777777778,,0.4,0.2777777777777778,0.4626865671641791,0.5,0.4166666666666667,0.45294117647058824,0.5,0.47058823529411764,0.5151515151515151,0.5277777777777778,0.5595238095238095,0.21176470588235294,0.05970149253731343,0.06896551724137931,0.07692307692307693,0.6875,1.0,0.5666666666666667,0.3333333333333333,0.8,0.4166666666666667,0.6,0.3541666666666667,0.5,0.4117647058823529,,0.3,0.2857142857142857,0.6923076923076923,0.6,0.6666666666666666,1.0,0.045454545454545456,97.0,1.0,13.68041237113402,16.010309278350515,12.8659793814433,15.329896907216495,0.3411764705882353,0.6551724137931034,0.7037037037037037,0.5263157894736842,0.3058823529411765,0.1411764705882353,0.25,0.25,0.6666666666666666,0.023529411764705882,,,,0.18823529411764706,0.3125,0.3125,0.2,0.5625,0.7777777777777778,,,,,,,0.29411764705882354,0.6,0.029411764705882353,0.2647058823529412,0.4444444444444444,0.5529411764705883,0.3125,0.4897764705882353,0.4764818181818182,0.4778220588235294,0.10752688172043011,0.13333333333333333,0.18627450980392157,0.46078431372549017,7.737313432835821,25.594444444444445,0.41237113402061853,2002-01-26,0020100614,WAS,9.0,,12.0,4.0,,,,1.0,0.34615384615384615,0.375,0.4444444444444444,0.14285714285714285,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,29.0,9.0,12.0,173.0,21.0,26.0,4.0,4.0,5.0,6.0,16.0,11.0,22.0,,1.0,,,1.0,1.0,9.0,,1.0,,4.0,39.0,64.0,1.0,10.0,10.0,91.0,4.0,7.0,,1.0,1.0,9.0,14.0,18.0,,5.0,4.0,32.0,52.0,26.0,3.0,,8.0,1.0,6.0,26.0,1.0,27.0,1.0,,16.0,7.0,55.0,3.0,9.0,3.0,21.0,2.0,26.0,12.0,38.0,1.0,5.0,2.0,3.0,9.0,3.0,4.0,13.0,,5.0,22.0,9.0,11.0,20.0,,5.0,12.0,4.0,,7.0,1.0,2.0,1.0,2.0,,,,,82.0,32.0,29.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1,,,0.1111111111111111,0.609375,0.5714285714285714,0.7777777777777778,0.5472972972972973,0.5,0.6086956521739131,0.5833333333333334,0.5625,0.6153846153846154,0.13513513513513514,0.09375,0.11538461538461539,0.0625,0.4090909090909091,0.6666666666666666,0.7241379310344828,0.36,0.6,0.42857142857142855,0.7058823529411765,0.375,0.4,0.3333333333333333,0.36363636363636365,0.5,0.2857142857142857,1.0,0.7272727272727273,0.6,,0.038461538461538464,86.5,,15.918604651162791,17.367816091954023,15.05813953488372,16.919540229885058,0.35135135135135137,0.8076923076923077,0.9130434782608695,0.7619047619047619,0.21621621621621623,0.2972972972972973,0.5,0.55,0.6363636363636364,0.013513513513513514,,,,0.12162162162162163,0.1111111111111111,0.125,1.0,0.5,1.0,,,,0.125,,,0.2608695652173913,0.8333333333333334,0.043478260869565216,0.17391304347826086,,0.4864864864864865,0.125,0.48498082191780817,0.4900583333333333,0.4805909090909091,0.09090909090909091,0.1044776119402985,0.0989010989010989,0.3516483516483517,8.7515625,28.04,0.3372093023255814,2002-01-29,0020100634,CHI,7.0,,,3.0,,4.0,1.0,,0.4375,0.4666666666666667,0.42857142857142855,0.75,,,,,,,0.09090909090909091,1.0,1.0,0.1,0.1111111111111111,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,98.0,23.0,36.0,12.0,195.0,21.0,32.0,3.0,9.0,7.0,7.0,16.0,8.0,23.0,2.0,6.0,,,3.0,1.0,9.0,,1.0,,3.0,34.0,71.0,3.0,15.0,20.0,97.0,3.0,11.0,,1.0,1.0,7.0,9.0,11.0,1.0,6.0,6.0,27.0,48.0,20.0,9.0,2.0,9.0,1.0,5.0,24.0,3.0,27.0,1.0,2.0,14.0,6.0,57.0,2.0,11.0,8.0,22.0,,30.0,14.0,44.0,,11.0,9.0,2.0,7.0,1.0,4.0,7.0,1.0,3.0,14.0,4.0,12.0,29.0,3.0,2.0,27.0,2.0,1.0,12.0,2.0,4.0,1.0,4.0,2.0,,,,90.0,27.0,23.0,7.0,0.7058823529411765,0.7272727272727273,1.0,0.2,,0.16666666666666666,0.2,0.4788732394366197,0.2727272727272727,0.8181818181818182,0.4476744186046512,0.25,0.6176470588235294,0.4897959183673469,0.2692307692307692,0.65,0.1744186046511628,0.07042253521126761,0.09375,0.125,0.5,,0.6470588235294118,0.2972972972972973,0.6153846153846154,0.16666666666666666,0.6382978723404256,0.2653061224489796,0.2727272727272727,,0.5333333333333333,0.25,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.7,0.3333333333333333,,97.5,0.5,13.65979381443299,15.86734693877551,13.082474226804123,14.989795918367347,0.37209302325581395,0.65625,0.7241379310344828,0.6666666666666666,0.18604651162790697,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.75,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.10465116279069768,0.1111111111111111,0.125,1.0,0.75,0.3333333333333333,,,,0.08333333333333333,,,0.4117647058823529,1.0,0.17647058823529413,0.17647058823529413,,0.5465116279069767,0.1111111111111111,0.5028622093023256,0.57264,0.4971558823529412,0.125,0.14814814814814814,0.07216494845360824,0.27835051546391754,7.9802816901408455,24.313333333333333,0.23711340206185566,2002-01-31,0020100646,POR,5.0,1.0,,4.0,3.0,1.0,2.0,,0.3125,0.35714285714285715,0.8,0.6666666666666666,0.3333333333333333,1.0,,0.25,,1.0,,,1.0,0.06666666666666667,0.1111111111111111,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,97.0,28.0,31.0,15.0,192.0,16.0,29.0,4.0,8.0,5.0,9.0,23.0,5.0,18.0,2.0,3.0,,,,1.0,5.0,,,1.0,2.0,32.0,70.0,3.0,8.0,31.0,104.0,5.0,13.0,,,9.0,19.0,9.0,21.0,1.0,2.0,17.0,38.0,48.0,16.0,9.0,,5.0,1.0,7.0,24.0,3.0,27.0,1.0,2.0,13.0,3.0,57.0,2.0,16.0,4.0,28.0,2.0,34.0,18.0,52.0,5.0,10.0,8.0,2.0,12.0,1.0,9.0,7.0,2.0,3.0,19.0,2.0,8.0,21.0,2.0,2.0,40.0,3.0,,15.0,5.0,6.0,5.0,7.0,3.0,1.0,1.0,,85.0,38.0,28.0,3.0,0.75,0.75,1.0,0.375,,0.5,0.375,0.45714285714285713,0.38461538461538464,0.42857142857142855,0.46794871794871795,0.38461538461538464,0.45652173913043476,0.5416666666666666,0.5277777777777778,0.5588235294117647,0.10256410256410256,0.1,0.20689655172413793,0.043478260869565216,0.631578947368421,1.0,0.56,0.43243243243243246,0.5714285714285714,0.4,0.5614035087719298,0.42857142857142855,0.3076923076923077,0.36363636363636365,0.6153846153846154,0.5,0.5,0.5,0.75,0.6666666666666666,,0.14285714285714285,96.0,0.42857142857142855,14.452631578947368,15.536082474226804,13.294736842105262,14.360824742268042,0.3717948717948718,0.5517241379310345,0.6956521739130435,0.8125,0.2948717948717949,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.0641025641025641,0.2,0.2,1.0,0.6153846153846154,0.5,,,,,,,0.391304347826087,0.5555555555555556,,0.08695652173913043,0.5,0.47435897435897434,0.2,0.5027769230769231,0.5294083333333334,0.48417173913043476,0.17582417582417584,0.18292682926829268,0.18269230769230768,0.36538461538461536,7.211428571428572,24.25,0.29473684210526313,2002-02-01,0020100655,GSW,11.0,,,8.0,,,1.0,,0.4782608695652174,0.5,0.7272727272727273,0.75,,,1.0,,0.1111111111111111,,,,,,,1.0,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,22.0,11.0,14.0,181.0,16.0,25.0,3.0,6.0,3.0,3.0,32.0,8.0,23.0,,1.0,,,,3.0,6.0,1.0,1.0,1.0,3.0,39.0,80.0,3.0,7.0,11.0,98.0,5.0,16.0,1.0,1.0,,13.0,7.0,13.0,1.0,3.0,5.0,22.0,28.0,50.0,6.0,4.0,5.0,3.0,6.0,14.0,2.0,16.0,2.0,,7.0,3.0,34.0,1.0,17.0,4.0,28.0,2.0,34.0,18.0,52.0,4.0,4.0,3.0,1.0,7.0,4.0,4.0,8.0,2.0,3.0,15.0,4.0,10.0,17.0,1.0,,13.0,,1.0,4.0,2.0,7.0,2.0,7.0,2.0,,,,85.0,22.0,22.0,1.0,0.358974358974359,0.3783783783783784,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.5,0.4875,0.3125,0.5384615384615384,0.5,0.38235294117647056,0.53125,0.521505376344086,0.38235294117647056,0.5789473684210527,0.08045977011494253,0.075,0.08,0.09375,0.4666666666666667,0.6666666666666666,0.6829268292682927,0.4146341463414634,0.6666666666666666,0.25,0.6808510638297872,0.4,0.3333333333333333,0.4117647058823529,0.4666666666666667,0.3333333333333333,0.5,0.631578947368421,0.8571428571428571,0.75,0.5,0.10256410256410256,90.5,0.2857142857142857,15.615384615384615,16.211111111111112,14.54945054945055,15.633333333333333,0.28735632183908044,0.64,0.6956521739130435,0.4375,0.367816091954023,0.26436781609195403,0.34782608695652173,0.36363636363636365,0.375,0.011494252873563218,,,,0.06896551724137931,0.5,0.5,0.6666666666666666,0.35294117647058826,0.5,,,,0.058823529411764705,1.0,1.0,0.1875,1.0,,0.1875,0.3333333333333333,0.367816091954023,0.6,0.44881220930232557,0.4739,0.4397933333333333,0.04395604395604396,0.047619047619047616,0.1326530612244898,0.22448979591836735,8.370000000000001,27.614285714285717,0.24175824175824176,2002-02-03,0020100671,GSW,15.0,,3.0,4.0,1.0,,5.0,,0.46875,0.5172413793103449,0.26666666666666666,0.3333333333333333,,,,,,,0.043478260869565216,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,7.0,8.0,17.0,186.0,21.0,31.0,9.0,13.0,1.0,1.0,25.0,7.0,24.0,,1.0,,,,1.0,7.0,,,,,34.0,80.0,1.0,8.0,8.0,79.0,9.0,16.0,,,,18.0,3.0,7.0,,,,6.0,34.0,34.0,3.0,8.0,7.0,1.0,9.0,17.0,1.0,18.0,1.0,,10.0,5.0,37.0,3.0,16.0,5.0,27.0,1.0,33.0,19.0,52.0,4.0,9.0,2.0,7.0,10.0,3.0,6.0,9.0,1.0,4.0,19.0,1.0,7.0,19.0,2.0,4.0,12.0,1.0,1.0,6.0,,7.0,4.0,7.0,6.0,1.0,,,61.0,6.0,7.0,3.0,0.5,0.5666666666666667,1.0,0.125,,,0.125,0.425,0.5625,0.42857142857142855,0.4034090909090909,0.5625,0.42857142857142855,0.42473118279569894,0.5625,0.42857142857142855,0.09090909090909091,0.1125,0.16129032258064516,0.16,0.5263157894736842,1.0,0.7297297297297297,0.35555555555555557,0.8333333333333334,0.42857142857142855,0.7441860465116279,0.36538461538461536,0.5,0.3888888888888889,0.23529411764705882,0.3333333333333333,0.5833333333333334,0.7333333333333333,0.9,0.8,1.0,0.09302325581395349,93.0,0.8571428571428571,15.204301075268818,15.763440860215054,14.451612903225806,15.268817204301076,0.3522727272727273,0.6774193548387096,0.8076923076923077,0.47619047619047616,0.2840909090909091,0.2727272727272727,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.011363636363636364,,,,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.8125,0.6923076923076923,,,,,,,0.14285714285714285,1.0,,,,0.4431818181818182,0.14285714285714285,0.45255170454545457,0.5248666666666667,0.37438571428571427,0.06451612903225806,0.07058823529411765,0.22784810126582278,0.0759493670886076,7.71625,25.275,0.07526881720430108,2002-02-06,0020100690,SEA,6.0,,,2.0,1.0,3.0,3.0,1.0,0.24,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,12.0,22.0,19.0,177.0,19.0,36.0,5.0,9.0,2.0,2.0,7.0,12.0,30.0,,5.0,,1.0,,6.0,11.0,1.0,1.0,1.0,3.0,35.0,73.0,6.0,16.0,11.0,99.0,6.0,16.0,1.0,2.0,2.0,17.0,4.0,5.0,1.0,3.0,4.0,15.0,34.0,36.0,12.0,4.0,11.0,6.0,9.0,17.0,4.0,21.0,4.0,,9.0,7.0,46.0,4.0,17.0,4.0,30.0,1.0,35.0,21.0,56.0,1.0,11.0,7.0,4.0,6.0,4.0,3.0,9.0,2.0,3.0,15.0,2.0,6.0,25.0,2.0,2.0,13.0,,1.0,5.0,1.0,5.0,4.0,5.0,4.0,,,,82.0,15.0,12.0,5.0,0.4857142857142857,0.5151515151515151,0.6666666666666666,0.375,0.5,0.3333333333333333,0.375,0.4794520547945205,0.375,0.8,0.4943820224719101,0.4166666666666667,0.6875,0.5157894736842106,0.4473684210526316,0.75,0.1797752808988764,0.1232876712328767,0.2222222222222222,0.14285714285714285,0.4,0.5,0.8823529411764706,0.4473684210526316,0.5,0.4444444444444444,0.8095238095238095,0.44680851063829785,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.25,0.9090909090909091,0.8333333333333334,0.8823529411764706,0.3333333333333333,1.0,0.02631578947368421,88.5,0.8,16.168539325842698,16.375,14.539325842696629,15.795454545454545,0.4044943820224719,0.5277777777777778,0.6785714285714286,0.47368421052631576,0.07865168539325842,0.33707865168539325,0.4,0.4,0.5833333333333334,0.056179775280898875,,,,0.12359550561797752,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5,0.5555555555555556,0.05555555555555555,,,0.05555555555555555,1.0,1.0,0.25,1.0,,0.375,0.3333333333333333,0.5842696629213483,0.5454545454545454,0.4907846590909091,0.49929999999999997,0.43823125,0.05319148936170213,0.0641025641025641,0.1717171717171717,0.15151515151515152,7.853424657534246,26.6375,0.1348314606741573,2002-02-12,0020100701,DET,4.0,,6.0,1.0,,2.0,,0.6,0.5714285714285714,0.6666666666666666,0.25,0.4,,,,,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,22.0,31.0,9.0,190.0,11.0,18.0,3.0,4.0,1.0,4.0,17.0,9.0,22.0,3.0,7.0,,,4.0,6.0,16.0,2.0,4.0,3.0,5.0,25.0,57.0,9.0,23.0,15.0,92.0,4.0,7.0,2.0,4.0,,14.0,3.0,10.0,4.0,9.0,4.0,22.0,36.0,14.0,27.0,6.0,16.0,6.0,4.0,18.0,9.0,27.0,6.0,3.0,7.0,7.0,63.0,3.0,8.0,5.0,26.0,1.0,32.0,11.0,43.0,1.0,4.0,2.0,2.0,8.0,,6.0,8.0,3.0,2.0,16.0,4.0,12.0,23.0,3.0,2.0,21.0,1.0,,10.0,1.0,5.0,3.0,5.0,2.0,,,,78.0,22.0,22.0,3.0,0.72,0.8181818181818182,1.0,0.391304347826087,0.5,0.4444444444444444,0.391304347826087,0.43859649122807015,0.5714285714285714,0.3,0.48125,0.6363636363636364,0.47368421052631576,0.5111111111111111,0.6363636363636364,0.5238095238095238,0.2875,0.07017543859649122,0.05555555555555555,0.11764705882352941,0.5,1.0,0.6666666666666666,0.25806451612903225,1.0,0.21428571428571427,0.7045454545454546,0.24444444444444444,0.14285714285714285,0.36363636363636365,0.23076923076923078,0.3,0.4,0.625,0.8095238095238095,1.0,1.0,0.024390243902439025,95.0,0.4,15.83157894736842,14.48421052631579,15.147368421052631,13.978947368421053,0.225,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.2125,0.275,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.2,0.375,0.375,1.0,0.36363636363636365,0.75,,,,0.36363636363636365,0.5,1.0,0.21052631578947367,0.25,0.21052631578947367,0.2631578947368421,0.6,0.5125,0.375,0.47121,0.4809863636363636,0.48338947368421054,0.11235955056179775,0.15151515151515152,0.15217391304347827,0.2391304347826087,9.852631578947369,25.02608695652174,0.23157894736842105,2002-02-13,0020100713,MIN,5.0,1.0,,4.0,1.0,,1.0,,0.29411764705882354,0.3333333333333333,0.8,0.3333333333333333,0.25,,,,,1.0,0.045454545454545456,,,,,,,,,,,,2001-02,2002,Regular Season,,
