Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,94.0,96.0,10.0,21.0,13.0,190.0,20.0,35.0,4.0,6.0,4.0,8.0,17.0,8.0,14.0,2.0,4.0,1.0,1.0,5.0,14.0,1.0,3.0,36.0,66.0,7.0,18.0,8.0,101.0,5.0,8.0,2.0,3.0,13.0,4.0,6.0,4.0,3.0,17.0,36.0,36.0,15.0,6.0,4.0,,14.0,5.0,6.0,18.0,5.0,23.0,3.0,2.0,11.0,1.0,6.0,51.0,3.0,10.0,3.0,20.0,1.0,24.0,13.0,37.0,1.0,10.0,5.0,5.0,8.0,3.0,10.0,1.0,5.0,,,18.0,1.0,,8.0,19.0,,2.0,16.0,1.0,1.0,12.0,2.0,5.0,,2.0,5.0,4.0,1.0,5.0,3.0,,88.0,17.0,10.0,1.0,2.0,0.5,0.5294117647058824,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.5454545454545454,0.625,0.6666666666666666,0.5535714285714286,0.5,0.7,0.5674157303370787,0.5416666666666666,0.7083333333333334,0.21428571428571427,0.09090909090909091,0.17142857142857143,,0.4444444444444444,1.0,0.625,0.3333333333333333,1.0,0.2727272727272727,0.6571428571428571,0.3170731707317073,0.4666666666666667,0.3333333333333333,,0.2222222222222222,0.5,0.6666666666666666,0.42857142857142855,0.6923076923076923,1.0,,0.02857142857142857,95.0,0.6,14.925531914893616,15.385416666666666,14.340425531914894,15.041666666666666,0.4166666666666667,0.5714285714285714,0.6896551724137931,0.55,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.125,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.047619047619047616,0.5,0.5,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.6,0.6666666666666666,0.25,0.1,0.1,0.4,0.1,0.3,0.6309523809523809,0.35714285714285715,0.5304779761904762,0.538,0.533615,0.05747126436781609,0.07246376811594203,,0.12871287128712872,0.16831683168316833,6.771212121212121,24.355555555555554,0.10638297872340426,2010-03-07,0020900934,PHI,2.0,,1.0,,1.0,,2.0,2.0,,,,,,0.5,,,,,0.5,1.0,0.3333333333333333,1.0,,,,,,,,2.0,,,,,2009-10,2010,Regular Season,
48:00,93.0,93.0,18.0,46.0,9.0,186.0,13.0,23.0,1.0,3.0,3.0,6.0,12.0,8.0,24.0,1.0,5.0,1.0,1.0,8.0,17.0,,5.0,27.0,59.0,9.0,22.0,26.0,107.0,1.0,6.0,1.0,4.0,9.0,3.0,7.0,6.0,8.0,17.0,36.0,18.0,15.0,12.0,2.0,1.0,16.0,8.0,3.0,18.0,5.0,23.0,5.0,,8.0,6.0,4.0,51.0,4.0,8.0,8.0,22.0,5.0,35.0,12.0,47.0,,4.0,1.0,3.0,7.0,4.0,6.0,2.0,3.0,,2.0,13.0,3.0,4.0,16.0,31.0,3.0,1.0,24.0,1.0,4.0,30.0,1.0,9.0,1.0,3.0,4.0,2.0,2.0,4.0,2.0,,98.0,17.0,18.0,8.0,3.0,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.4090909090909091,0.42857142857142855,0.4576271186440678,0.16666666666666666,0.42857142857142855,0.5,0.35714285714285715,0.34615384615384615,0.553763440860215,0.5,0.4722222222222222,0.2716049382716049,0.05084745762711865,0.08695652173913043,0.08333333333333333,0.5384615384615384,0.8333333333333334,0.7096774193548387,0.25,0.6666666666666666,0.36363636363636365,0.6976744186046512,0.27906976744186046,0.2,0.16666666666666666,0.3125,0.25,0.6666666666666666,0.6,0.6666666666666666,1.0,0.75,0.5,,93.0,0.5,15.193548387096774,15.774193548387096,14.516129032258064,15.516129032258064,0.2839506172839506,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.14814814814814814,0.5,0.5454545454545454,1.0,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.5,0.06172839506172839,0.2,0.25,,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.625,0.42857142857142855,0.3333333333333333,,0.14285714285714285,,0.23076923076923078,0.07692307692307693,0.38461538461538464,0.5555555555555556,0.5,0.49720375,0.52631,0.4444916666666667,0.1111111111111111,0.13432835820895522,0.043478260869565216,0.08411214953271028,0.1588785046728972,8.715254237288136,27.013636363636362,0.1935483870967742,2010-03-09,0020900952,LAL,2.0,1.0,,,1.0,1.0,1.0,1.0,4.0,,,,1.0,0.16666666666666666,1.0,,,,0.6666666666666666,,0.2,,1.0,,0.045454545454545456,,0.2,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,97.0,15.0,14.0,8.0,192.0,13.0,19.0,4.0,4.0,1.0,7.0,20.0,12.0,30.0,,2.0,,,4.0,11.0,1.0,3.0,32.0,69.0,4.0,13.0,14.0,90.0,5.0,6.0,1.0,1.0,11.0,2.0,6.0,3.0,5.0,12.0,22.0,42.0,12.0,,6.0,,11.0,4.0,3.0,11.0,4.0,15.0,4.0,,6.0,2.0,3.0,34.0,2.0,6.0,5.0,24.0,2.0,31.0,8.0,39.0,2.0,5.0,2.0,3.0,7.0,4.0,6.0,,3.0,,,13.0,,3.0,11.0,19.0,,4.0,14.0,1.0,1.0,17.0,1.0,8.0,,1.0,3.0,2.0,1.0,3.0,2.0,,79.0,12.0,15.0,,1.0,0.34375,0.3793103448275862,1.0,0.3076923076923077,0.3076923076923077,0.463768115942029,0.8333333333333334,0.3333333333333333,0.4634146341463415,0.7142857142857143,0.3888888888888889,0.5,0.6875,0.5,0.15853658536585366,0.043478260869565216,0.10526315789473684,0.05,0.5384615384615384,1.0,0.631578947368421,0.16216216216216217,0.8333333333333334,0.2222222222222222,0.6590909090909091,0.17391304347826086,0.16666666666666666,0.23076923076923078,0.1111111111111111,0.2857142857142857,,0.5,0.5833333333333334,0.8333333333333334,0.8333333333333334,,0.046511627906976744,96.0,0.6666666666666666,14.589473684210526,15.402061855670103,14.221052631578948,15.0,0.23170731707317074,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.24390243902439024,0.35,0.3684210526315789,0.2857142857142857,0.36585365853658536,0.4,0.4,0.25,0.024390243902439025,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.5714285714285714,1.0,,,0.14285714285714285,0.1111111111111111,,0.3333333333333333,0.3902439024390244,0.36363636363636365,0.4766524390243903,0.46563999999999994,0.4337944444444444,0.0898876404494382,0.10526315789473684,,0.12222222222222222,0.13333333333333333,10.372463768115942,24.815384615384616,0.15789473684210525,2010-03-10,0020900961,SAC,,,,,1.0,,1.0,2.0,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,98.0,12.0,36.0,6.0,195.0,22.0,31.0,3.0,5.0,4.0,11.0,19.0,2.0,10.0,2.0,6.0,,1.0,6.0,10.0,,2.0,35.0,60.0,8.0,16.0,18.0,112.0,3.0,7.0,,,6.0,6.0,9.0,3.0,,18.0,48.0,22.0,21.0,3.0,6.0,,10.0,6.0,1.0,24.0,7.0,31.0,5.0,2.0,14.0,8.0,2.0,69.0,1.0,7.0,8.0,24.0,2.0,34.0,8.0,42.0,1.0,5.0,1.0,4.0,11.0,6.0,7.0,,5.0,,,18.0,,1.0,8.0,23.0,1.0,3.0,16.0,1.0,1.0,23.0,2.0,12.0,,,6.0,6.0,,6.0,3.0,,106.0,18.0,12.0,3.0,,0.6857142857142857,0.75,0.875,0.5,0.5,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.618421052631579,0.42857142857142855,0.75,0.6453488372093024,0.42857142857142855,0.75,0.21052631578947367,0.016666666666666666,,0.05263157894736842,0.6111111111111112,1.0,0.6153846153846154,0.28,0.7272727272727273,0.125,0.64,0.24242424242424243,0.3333333333333333,0.25,0.25,,0.25,0.6,0.5,0.6923076923076923,0.7,1.0,0.03125,97.5,0.5,15.68041237113402,13.86734693877551,15.381443298969073,13.214285714285714,0.40789473684210525,0.7096774193548387,0.7096774193548387,0.6363636363636364,0.25,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.13157894736842105,0.2,0.2,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.13157894736842105,0.6,0.6,0.8333333333333334,0.7142857142857143,0.6,,,,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.618421052631579,0.6,0.5151592105263157,0.5526666666666666,0.5007666666666667,0.13953488372093023,0.17142857142857143,,0.05357142857142857,0.16071428571428573,6.2716666666666665,25.2125,0.12371134020618557,2010-03-13,0020900982,GSW,2.0,,1.0,,1.0,,2.0,2.0,1.0,,,,,0.6666666666666666,,,,,0.5,1.0,0.5,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,81.0,83.0,11.0,28.0,8.0,164.0,18.0,28.0,4.0,6.0,4.0,2.0,8.0,14.0,20.0,2.0,4.0,,,3.0,11.0,,4.0,34.0,56.0,5.0,15.0,15.0,98.0,4.0,7.0,,4.0,12.0,3.0,5.0,4.0,3.0,12.0,32.0,36.0,15.0,,8.0,1.0,10.0,3.0,4.0,16.0,5.0,21.0,3.0,2.0,9.0,1.0,6.0,47.0,3.0,6.0,6.0,19.0,1.0,26.0,9.0,35.0,2.0,2.0,1.0,1.0,7.0,4.0,4.0,1.0,3.0,,,11.0,,2.0,10.0,25.0,1.0,3.0,18.0,1.0,3.0,19.0,1.0,9.0,,1.0,1.0,1.0,,1.0,,,86.0,12.0,11.0,1.0,1.0,0.47058823529411764,0.5333333333333333,1.0,0.3333333333333333,0.35714285714285715,0.6071428571428571,0.5714285714285714,0.6,0.5845070422535211,0.5714285714285714,0.5,0.6125,0.6666666666666666,0.5454545454545454,0.2112676056338028,0.07142857142857142,0.14285714285714285,,0.6363636363636364,1.0,0.5277777777777778,0.2727272727272727,0.75,0.3333333333333333,0.5681818181818182,0.2903225806451613,0.2,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.38461538461538464,0.6,0.6153846153846154,0.75,0.75,0.07407407407407407,82.0,,16.11111111111111,18.97590361445783,15.839506172839506,18.216867469879517,0.39436619718309857,0.6428571428571429,0.75,0.5,0.11267605633802817,0.25,0.25,0.5,0.28169014084507044,0.7,0.7,0.42857142857142855,0.056338028169014086,0.5,0.5,1.0,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.8571428571428571,0.6666666666666666,,,,0.4444444444444444,,0.4444444444444444,0.6056338028169014,0.3,0.5090735714285715,0.58716,0.569675,0.11392405063291139,0.140625,,0.12244897959183673,0.12244897959183673,8.205357142857142,27.60666666666667,0.13580246913580246,2010-03-14,0020900989,POR,2.0,,,,1.0,,1.0,,,,,,,0.25,,,,,0.5,,0.25,2.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,93.0,29.0,32.0,12.0,185.0,25.0,34.0,5.0,7.0,9.0,5.0,18.0,7.0,26.0,1.0,1.0,,1.0,3.0,11.0,,3.0,37.0,78.0,4.0,12.0,20.0,106.0,7.0,13.0,,2.0,16.0,11.0,25.0,4.0,10.0,38.0,38.0,36.0,12.0,,4.0,,11.0,3.0,9.0,19.0,4.0,23.0,3.0,1.0,14.0,1.0,4.0,50.0,2.0,10.0,7.0,27.0,4.0,38.0,14.0,52.0,2.0,8.0,6.0,2.0,2.0,1.0,3.0,1.0,1.0,,,5.0,,1.0,9.0,20.0,3.0,1.0,23.0,,1.0,30.0,6.0,12.0,,5.0,1.0,1.0,,1.0,1.0,,90.0,38.0,29.0,2.0,5.0,0.5135135135135135,0.5428571428571428,1.0,0.3333333333333333,0.3333333333333333,0.47435897435897434,0.5384615384615384,0.44,0.4777777777777778,0.5384615384615384,0.4827586206896552,0.5198019801980198,0.5714285714285714,0.5285714285714286,0.13333333333333333,0.11538461538461539,0.11764705882352941,0.2222222222222222,0.4,1.0,0.7714285714285715,0.24390243902439024,1.0,0.25,0.8095238095238095,0.24489795918367346,0.2222222222222222,0.38461538461538464,0.15789473684210525,0.25,,0.7,0.875,0.7647058823529411,1.0,1.0,0.05,92.5,1.0,15.456521739130435,15.67741935483871,14.51086956521739,15.473118279569892,0.37777777777777777,0.7352941176470589,0.8333333333333334,0.56,0.2,0.2777777777777778,0.35714285714285715,0.2,0.28888888888888886,0.2692307692307692,0.28,0.5714285714285714,0.011111111111111112,1.0,1.0,1.0,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.5384615384615384,0.7142857142857143,0.2,,,0.3103448275862069,0.034482758620689655,0.10344827586206896,0.5111111111111111,0.2727272727272727,0.516738888888889,0.49515454545454546,0.5005689655172414,0.125,0.14285714285714285,,0.1509433962264151,0.3584905660377358,8.494871794871795,24.833333333333332,0.31521739130434784,2010-03-17,0020901008,ATL,6.0,,1.0,,1.0,,2.0,,2.0,,,,,0.5,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,,2.0,,0.038461538461538464,,0.5,,,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,40.0,26.0,7.0,192.0,17.0,33.0,2.0,5.0,14.0,1.0,8.0,11.0,23.0,,,,,3.0,9.0,,4.0,29.0,64.0,3.0,9.0,22.0,89.0,3.0,6.0,,,6.0,11.0,28.0,4.0,8.0,33.0,34.0,24.0,9.0,,4.0,1.0,8.0,3.0,7.0,17.0,3.0,20.0,3.0,,9.0,,8.0,43.0,,8.0,9.0,22.0,3.0,34.0,8.0,42.0,,5.0,3.0,2.0,10.0,5.0,9.0,1.0,5.0,1.0,1.0,19.0,1.0,10.0,13.0,24.0,2.0,1.0,22.0,1.0,2.0,26.0,2.0,13.0,,1.0,3.0,2.0,1.0,3.0,2.0,,83.0,33.0,40.0,3.0,1.0,0.5862068965517241,0.6296296296296297,1.0,0.3333333333333333,0.375,0.453125,0.5,0.39285714285714285,0.4589041095890411,0.5,0.390625,0.5235294117647059,0.5,0.4583333333333333,0.1232876712328767,0.109375,0.18181818181818182,0.125,0.5263157894736842,1.0,0.55,0.22857142857142856,0.6428571428571429,,0.5740740740740741,0.2,0.1875,0.2857142857142857,0.25,,,0.3333333333333333,0.75,0.6470588235294118,0.6666666666666666,0.6,,96.0,0.6666666666666666,14.375,15.625,14.114583333333334,14.520833333333334,0.4520547945205479,0.5151515151515151,0.6296296296296297,0.5294117647058824,0.1095890410958904,0.125,0.14285714285714285,,0.3150684931506849,0.4782608695652174,0.4782608695652174,0.7272727272727273,,,,,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.4,,,,0.4375,,0.125,0.5753424657534246,0.375,0.5244972222222223,0.4869666666666667,0.5054080645161291,0.15476190476190477,0.17333333333333334,,0.06741573033707865,0.3707865168539326,8.1984375,29.15555555555555,0.4166666666666667,2010-03-19,0020901019,OKC,7.0,,,,1.0,,1.0,4.0,,,,,,0.25,,,,,0.5,,0.25,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,88.0,89.0,11.0,41.0,10.0,177.0,19.0,31.0,4.0,6.0,2.0,6.0,10.0,13.0,30.0,2.0,2.0,,1.0,2.0,10.0,2.0,1.0,38.0,71.0,4.0,12.0,12.0,100.0,5.0,10.0,2.0,1.0,14.0,6.0,7.0,2.0,,15.0,28.0,48.0,9.0,3.0,6.0,,10.0,2.0,4.0,14.0,3.0,17.0,1.0,2.0,7.0,1.0,6.0,37.0,2.0,11.0,8.0,25.0,3.0,36.0,13.0,49.0,2.0,10.0,5.0,5.0,6.0,5.0,8.0,1.0,1.0,,1.0,14.0,,2.0,12.0,25.0,3.0,2.0,13.0,,,14.0,2.0,6.0,,1.0,4.0,2.0,1.0,4.0,3.0,,86.0,15.0,11.0,3.0,,0.3684210526315789,0.4,0.75,0.3333333333333333,0.3333333333333333,0.5352112676056338,0.5,0.8571428571428571,0.5301204819277109,0.5416666666666666,0.8333333333333334,0.5568181818181818,0.5384615384615384,0.8333333333333334,0.14457831325301204,0.056338028169014086,0.12903225806451613,,0.42857142857142855,1.0,0.6756756756756757,0.3333333333333333,0.6666666666666666,0.25,0.673469387755102,0.3170731707317073,0.4166666666666667,0.5,0.23529411764705882,0.25,,0.6470588235294118,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.05405405405405406,88.5,0.75,15.897727272727273,16.640449438202246,14.840909090909092,16.089887640449437,0.37349397590361444,0.6129032258064516,0.7037037037037037,0.3684210526315789,0.12048192771084337,0.6,0.6,0.16666666666666666,0.3614457831325301,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.024096385542168676,1.0,1.0,1.0,0.12048192771084337,0.2,0.2,0.5,0.5,0.6666666666666666,0.25,,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5180722891566265,0.2,0.4995831325301205,0.512585,0.4735,0.06896551724137931,0.08,,0.14,0.15,8.847887323943663,24.474999999999998,0.125,2010-03-20,0020901031,NJN,2.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,0.5,0.5,,,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,95.0,94.0,16.0,30.0,13.0,189.0,14.0,20.0,1.0,3.0,2.0,8.0,11.0,13.0,32.0,3.0,5.0,1.0,,3.0,15.0,3.0,1.0,35.0,63.0,6.0,20.0,18.0,106.0,4.0,6.0,4.0,4.0,18.0,5.0,9.0,1.0,9.0,19.0,46.0,24.0,18.0,,4.0,,15.0,3.0,4.0,23.0,6.0,29.0,3.0,3.0,9.0,4.0,10.0,64.0,5.0,8.0,8.0,25.0,1.0,34.0,13.0,47.0,1.0,6.0,3.0,3.0,9.0,5.0,5.0,,4.0,1.0,1.0,14.0,,2.0,7.0,18.0,1.0,2.0,19.0,2.0,2.0,24.0,1.0,7.0,1.0,4.0,1.0,,1.0,1.0,,,88.0,19.0,16.0,4.0,4.0,0.6571428571428571,0.696969696969697,1.0,0.3,0.3,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5301204819277109,0.7,0.5,0.5638297872340425,0.6923076923076923,0.59375,0.24096385542168675,0.06349206349206349,0.2,,0.6428571428571429,1.0,0.7575757575757576,0.2857142857142857,0.8888888888888888,0.35714285714285715,0.7857142857142857,0.30952380952380953,0.3333333333333333,0.6666666666666666,0.21052631578947367,0.4166666666666667,,0.8571428571428571,0.7857142857142857,0.6666666666666666,0.875,1.0,0.02631578947368421,94.5,,15.336842105263157,15.138297872340425,14.757894736842106,14.436170212765957,0.24096385542168675,0.7,0.875,0.6428571428571429,0.13253012048192772,0.7272727272727273,0.7272727272727273,0.5,0.3855421686746988,0.40625,0.40625,0.7692307692307693,0.060240963855421686,0.6,0.6,1.0,0.18072289156626506,0.2,0.2,1.0,0.3,0.3333333333333333,,0.1,0.3,0.2,,0.1,0.4819277108433735,0.2,0.5015289156626506,0.5555571428571429,0.46206500000000006,0.08888888888888889,0.10144927536231885,0.047619047619047616,0.16981132075471697,0.1792452830188679,11.311111111111112,24.61,0.16842105263157894,2010-03-22,0020901047,MIN,2.0,,,2.0,,2.0,,,,,,,0.5,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,94.0,32.0,14.0,10.0,189.0,14.0,30.0,2.0,2.0,10.0,6.0,12.0,8.0,19.0,,5.0,,3.0,5.0,16.0,1.0,8.0,28.0,61.0,5.0,21.0,16.0,87.0,5.0,6.0,1.0,3.0,13.0,9.0,17.0,11.0,5.0,32.0,24.0,32.0,6.0,9.0,4.0,1.0,15.0,5.0,7.0,12.0,2.0,14.0,2.0,,7.0,2.0,3.0,30.0,3.0,7.0,8.0,19.0,3.0,30.0,11.0,41.0,2.0,6.0,4.0,2.0,11.0,5.0,3.0,,6.0,,,14.0,2.0,5.0,13.0,20.0,1.0,1.0,25.0,3.0,4.0,25.0,1.0,9.0,,4.0,9.0,8.0,1.0,9.0,5.0,1.0,74.0,32.0,32.0,1.0,3.0,0.42857142857142855,0.46153846153846156,0.4,0.23809523809523808,0.25,0.45901639344262296,0.8333333333333334,0.5294117647058824,0.4329268292682927,0.7142857142857143,0.48214285714285715,0.4627659574468085,0.7222222222222222,0.5,0.25609756097560976,0.11475409836065574,0.2,,0.7857142857142857,0.6,0.59375,0.21875,0.6666666666666666,0.23076923076923078,0.6136363636363636,0.2222222222222222,0.25,0.16666666666666666,0.2,0.2222222222222222,0.25,0.5,0.6666666666666666,0.7,0.5555555555555556,1.0,0.05128205128205128,94.5,0.5555555555555556,14.978947368421053,15.5,14.463157894736842,14.159574468085106,0.36585365853658536,0.4666666666666667,0.5833333333333334,0.5,0.14634146341463414,0.5,0.5,0.3333333333333333,0.23170731707317074,0.42105263157894735,0.4444444444444444,0.375,0.06097560975609756,,,,0.1951219512195122,0.3125,0.3125,0.4,0.2857142857142857,1.0,0.5,,0.14285714285714285,0.35714285714285715,0.10714285714285714,0.2857142857142857,0.6219512195121951,0.3333333333333333,0.529505,0.4977625,0.5053634615384616,0.1,0.13043478260869565,,0.14942528735632185,0.367816091954023,8.470491803278689,26.104761904761908,0.3368421052631579,2010-03-24,0020901061,UTA,5.0,,,,3.0,,3.0,1.0,,,,,,0.2727272727272727,,,,,0.5,,0.375,,,1.0,,0.05263157894736842,,0.2,,,1.0,,,,2009-10,2010,Regular Season,
