Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,93.0,95.0,37.0,46.0,13.0,188.0,16.0,26.0,4.0,6.0,9.0,14.0,4.0,7.0,12.0,27.0,,2.0,,1.0,11.0,24.0,2.0,4.0,5.0,10.0,32.0,60.0,11.0,26.0,25.0,122.0,6.0,9.0,2.0,4.0,4.0,22.0,15.0,25.0,5.0,11.0,13.0,58.0,38.0,26.0,30.0,3.0,6.0,24.0,11.0,3.0,19.0,10.0,29.0,10.0,,10.0,6.0,68.0,8.0,8.0,,4.0,16.0,6.0,26.0,16.0,42.0,,2.0,,2.0,8.0,1.0,6.0,3.0,2.0,2.0,,11.0,1.0,2.0,13.0,26.0,,26.0,1.0,3.0,31.0,2.0,1.0,12.0,4.0,2.0,2.0,,2.0,1.0,,,100.0,58.0,37.0,7.0,3.0,0.59375,0.6551724137931034,0.9090909090909091,0.4230769230769231,0.5,0.45454545454545453,0.4230769230769231,0.5333333333333333,0.6666666666666666,0.6,0.563953488372093,0.6923076923076923,0.625,0.605,0.7,0.6590909090909091,0.3023255813953488,0.05,0.07692307692307693,,0.7272727272727273,1.0,,0.5333333333333333,0.2962962962962963,0.4444444444444444,0.5333333333333333,0.5128205128205128,0.38095238095238093,0.6666666666666666,0.2,0.46153846153846156,0.4166666666666667,0.6,0.625,0.3333333333333333,0.6666666666666666,,94.0,0.5,14.021505376344086,16.589473684210525,13.096774193548388,15.863157894736842,0.3023255813953488,0.6153846153846154,0.6666666666666666,0.625,0.08139534883720931,0.5714285714285714,0.6666666666666666,0.313953488372093,0.4444444444444444,0.4444444444444444,0.5,0.023255813953488372,,,,0.27906976744186046,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.46153846153846156,0.6666666666666666,0.25,0.3076923076923077,0.5,1.0,0.3888888888888889,0.6428571428571429,0.027777777777777776,,0.2777777777777778,0.5,0.6046511627906976,0.4583333333333333,0.5214325581395349,0.5453357142857143,0.5333722222222222,0.125,0.17142857142857143,0.18032786885245902,0.47540983606557374,9.905,25.411538461538463,0.3978494623655914,2010-03-05,0020900919,ATL,,,,,,0.3333333333333333,1.0,,,,,3.0,,,0.75,,,,,0.14285714285714285,,,,,,,2009-10,2010,Regular Season,,
48:00,93.0,94.0,16.0,31.0,11.0,187.0,10.0,26.0,4.0,6.0,,4.0,3.0,10.0,11.0,30.0,4.0,7.0,,,6.0,16.0,,,1.0,3.0,24.0,66.0,10.0,23.0,12.0,90.0,4.0,7.0,,1.0,2.0,10.0,2.0,14.0,1.0,3.0,2.0,9.0,20.0,28.0,24.0,6.0,8.0,16.0,6.0,10.0,10.0,8.0,18.0,4.0,4.0,3.0,5.0,44.0,3.0,10.0,,8.0,15.0,2.0,25.0,13.0,38.0,,6.0,6.0,,5.0,1.0,5.0,4.0,1.0,,,9.0,3.0,1.0,13.0,21.0,1.0,20.0,,4.0,19.0,2.0,1.0,10.0,,5.0,5.0,,5.0,3.0,,,80.0,9.0,16.0,,,0.4166666666666667,0.5,0.8,0.43478260869565216,,0.3333333333333333,0.43478260869565216,0.36363636363636365,0.5714285714285714,0.14285714285714285,0.43820224719101125,0.5,0.20588235294117646,0.4587628865979381,0.5,0.2222222222222222,0.25842696629213485,0.15151515151515152,0.34615384615384615,,0.5555555555555556,0.6666666666666666,,0.46875,0.23809523809523808,0.7272727272727273,0.23076923076923078,0.5348837209302325,0.23636363636363636,0.14285714285714285,0.10526315789473684,0.2,0.26666666666666666,0.5,0.8571428571428571,1.0,0.5714285714285714,,93.5,0.6,14.236559139784946,16.5531914893617,13.913978494623656,15.47872340425532,0.29213483146067415,0.38461538461538464,0.5882352941176471,0.3,0.11235955056179775,0.3,0.3333333333333333,0.33707865168539325,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.1797752808988764,0.375,0.4,0.6666666666666666,0.75,0.6666666666666666,,,,,0.23529411764705882,,,,0.17647058823529413,0.3333333333333333,0.550561797752809,0.375,0.5054679775280898,0.6090142857142856,0.4876441176470588,0.10309278350515463,0.13513513513513514,0.1111111111111111,0.1,10.016666666666667,25.143478260869564,0.17204301075268819,2010-03-06,0020900925,CHA,1.0,,,0.043478260869565216,0.0625,0.4375,0.3333333333333333,,,1.0,,2.0,,,0.6666666666666666,0.125,,,,0.1,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,100.0,23.0,50.0,6.0,200.0,17.0,23.0,2.0,3.0,5.0,6.0,8.0,14.0,12.0,23.0,2.0,4.0,,1.0,11.0,21.0,1.0,2.0,2.0,7.0,37.0,60.0,13.0,25.0,18.0,131.0,2.0,3.0,1.0,2.0,,7.0,6.0,10.0,2.0,8.0,6.0,24.0,32.0,42.0,30.0,9.0,2.0,20.0,11.0,1.0,16.0,10.0,26.0,8.0,2.0,9.0,5.0,62.0,,6.0,,9.0,11.0,1.0,21.0,6.0,27.0,1.0,9.0,7.0,2.0,8.0,1.0,3.0,5.0,,5.0,1.0,13.0,1.0,3.0,11.0,23.0,,18.0,2.0,2.0,21.0,3.0,,10.0,2.0,2.0,2.0,,3.0,2.0,,,124.0,24.0,23.0,3.0,2.0,0.43243243243243246,0.4444444444444444,0.7692307692307693,0.52,0.5,0.25,0.5416666666666666,0.6166666666666667,0.6666666666666666,0.6,0.6647058823529411,0.7,0.5,0.6968085106382979,0.7,0.5714285714285714,0.29411764705882354,0.016666666666666666,0.043478260869565216,,0.6153846153846154,0.5,,0.44,0.2608695652173913,0.8181818181818182,,0.5555555555555556,0.18181818181818182,,0.36363636363636365,,0.4166666666666667,0.5,0.4,0.8333333333333334,0.8,0.03125,100.0,0.6666666666666666,12.85,15.95,12.53,15.32,0.27058823529411763,0.7391304347826086,0.7727272727272727,0.5294117647058824,0.16470588235294117,0.5714285714285714,0.5714285714285714,0.27058823529411763,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.047058823529411764,0.5,0.5,1.0,0.24705882352941178,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.6,0.6666666666666666,0.5,0.4,0.5,,0.3333333333333333,0.8333333333333334,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.5647058823529412,0.55,0.5138416666666666,0.58431,0.5196794117647059,0.10869565217391304,0.14925373134328357,0.05343511450381679,0.183206106870229,9.108333333333333,26.516,0.23,2010-03-08,0020900944,NOH,,1.0,,,,0.3333333333333333,,,,,1.0,2.0,,,0.25,,,,,,,1.0,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,92.0,93.0,6.0,39.0,9.0,185.0,16.0,24.0,2.0,3.0,2.0,2.0,6.0,6.0,6.0,24.0,4.0,7.0,1.0,1.0,6.0,19.0,2.0,3.0,,,28.0,54.0,10.0,26.0,19.0,105.0,3.0,6.0,3.0,4.0,2.0,17.0,2.0,4.0,1.0,1.0,8.0,15.0,24.0,32.0,21.0,9.0,4.0,18.0,6.0,5.0,12.0,7.0,19.0,3.0,4.0,7.0,2.0,45.0,1.0,10.0,,6.0,21.0,2.0,29.0,11.0,40.0,1.0,9.0,5.0,4.0,7.0,1.0,5.0,8.0,,2.0,,15.0,,,16.0,31.0,6.0,17.0,,2.0,21.0,2.0,1.0,9.0,2.0,2.0,2.0,,2.0,2.0,,1.0,88.0,15.0,6.0,2.0,1.0,0.42857142857142855,0.46153846153846156,0.7,0.38461538461538464,0.75,1.0,0.4,0.5185185185185185,0.5,0.5,0.5375,0.75,0.7,0.5842696629213483,0.7727272727272727,0.9375,0.325,0.09259259259259259,0.20833333333333334,,0.4666666666666667,0.5,,0.5,0.38461538461538464,0.75,0.06666666666666667,0.54,0.2682926829268293,,0.3333333333333333,,0.5,0.5,0.5,0.7142857142857143,1.0,0.027777777777777776,92.5,1.0,13.83695652173913,17.27956989247312,13.195652173913043,15.709677419354838,0.3,0.6666666666666666,0.8421052631578947,0.4375,0.075,1.0,1.0,0.3,0.25,0.25,0.3333333333333333,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.2375,0.3157894736842105,0.3157894736842105,0.5,0.3,0.6666666666666666,,0.3,0.6666666666666666,0.5,0.4,1.0,0.2,1.0,,,0.625,0.3333333333333333,0.5248639240506329,0.54225,0.58962,0.10344827586206896,0.14754098360655737,0.1619047619047619,0.14285714285714285,10.162962962962963,26.746153846153845,0.06521739130434782,2010-03-11,0020900963,POR,,1.0,,,,0.5,0.3333333333333333,,1.0,1.0,1.0,3.0,,,0.5,0.1,1.0,,1.0,,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,97.0,36.0,12.0,16.0,195.0,13.0,33.0,3.0,10.0,4.0,12.0,4.0,10.0,12.0,25.0,5.0,6.0,2.0,2.0,11.0,21.0,1.0,1.0,4.0,9.0,29.0,68.0,16.0,27.0,18.0,124.0,5.0,13.0,3.0,3.0,,19.0,10.0,24.0,6.0,11.0,10.0,48.0,16.0,42.0,42.0,6.0,6.0,21.0,11.0,6.0,8.0,14.0,22.0,9.0,5.0,3.0,3.0,58.0,3.0,15.0,,7.0,18.0,2.0,27.0,18.0,45.0,3.0,11.0,6.0,5.0,5.0,2.0,1.0,6.0,,4.0,2.0,11.0,2.0,5.0,12.0,16.0,1.0,23.0,1.0,3.0,22.0,1.0,,7.0,3.0,1.0,,1.0,1.0,1.0,,1.0,105.0,48.0,36.0,,3.0,0.27586206896551724,0.3076923076923077,0.875,0.5925925925925926,1.0,0.5454545454545454,0.5925925925925926,0.4264705882352941,0.38461538461538464,0.4166666666666667,0.5578947368421052,0.59375,0.5428571428571428,0.5904761904761905,0.59375,0.6,0.28421052631578947,0.08823529411764706,0.18181818181818182,,0.45454545454545453,1.0,,0.72,0.38461538461538464,0.875,0.2727272727272727,0.7575757575757576,0.36,0.5,0.3076923076923077,0.3,0.6666666666666666,0.75,0.75,1.0,0.75,0.06818181818181818,97.5,1.0,13.86734693877551,15.68041237113402,13.214285714285714,15.381443298969073,0.3473684210526316,0.3939393939393939,0.48148148148148145,0.23076923076923078,0.10526315789473684,0.4,0.4,0.2631578947368421,0.48,0.48,0.25,0.06315789473684211,0.8333333333333334,0.8333333333333334,1.0,0.22105263157894736,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.625,0.3,,0.0625,1.0,1.0,0.34285714285714286,0.3333333333333333,0.05714285714285714,1.0,0.2571428571428571,0.4444444444444444,0.631578947368421,0.5238095238095238,0.5270442105263158,0.5511346153846154,0.5015985714285714,0.0784313725490196,0.0945945945945946,0.1532258064516129,0.3870967741935484,8.702941176470588,25.081481481481482,0.3673469387755102,2010-03-13,0020900982,TOR,,1.0,1.0,,,0.4,,0.03571428571428571,2.0,2.0,,2.0,,1.0,0.5,0.125,1.0,,1.0,,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,102.0,15.0,37.0,9.0,203.0,24.0,34.0,2.0,4.0,3.0,5.0,6.0,19.0,5.0,17.0,3.0,8.0,,1.0,10.0,22.0,1.0,3.0,1.0,6.0,35.0,70.0,13.0,30.0,12.0,121.0,3.0,6.0,1.0,3.0,2.0,11.0,5.0,11.0,1.0,7.0,2.0,15.0,40.0,30.0,27.0,12.0,2.0,22.0,10.0,7.0,20.0,9.0,29.0,6.0,3.0,15.0,2.0,67.0,5.0,5.0,,9.0,8.0,3.0,20.0,10.0,30.0,1.0,14.0,4.0,10.0,4.0,,2.0,1.0,,2.0,,5.0,,,15.0,26.0,1.0,14.0,1.0,2.0,13.0,1.0,,6.0,1.0,1.0,1.0,,1.0,,,1.0,110.0,15.0,15.0,6.0,1.0,0.5714285714285714,0.5882352941176471,0.6923076923076923,0.43333333333333335,0.3333333333333333,0.14285714285714285,0.43333333333333335,0.5,0.5,0.45454545454545453,0.545,0.5,0.3611111111111111,0.5707547169811321,0.55,0.39473684210526316,0.3,0.1,0.11764705882352941,0.058823529411764705,0.8,1.0,,0.42105263157894735,0.14285714285714285,0.6428571428571429,0.3125,0.5151515151515151,0.19607843137254902,0.15384615384615385,0.08333333333333333,0.36363636363636365,0.4,0.25,0.6666666666666666,0.7,0.5,0.023255813953488372,101.5,,12.851485148514852,15.509803921568627,12.495049504950495,15.009803921568627,0.34,0.7058823529411765,0.8,0.625,0.19,0.3157894736842105,0.35294117647058826,0.17,0.29411764705882354,0.3125,0.4,0.08,0.375,0.375,1.0,0.22,0.45454545454545453,0.47619047619047616,0.6,0.4444444444444444,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.3333333333333333,0.16666666666666666,0.64,0.45454545454545453,0.5157325,0.51235,0.49457222222222225,0.05714285714285714,0.08,0.09090909090909091,0.12396694214876033,7.822857142857143,25.6,0.1485148514851485,2010-03-15,0020900995,LAL,1.0,1.0,,0.03333333333333333,0.045454545454545456,0.2,0.2,,,,,3.0,,,0.5,,,,,0.10526315789473684,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,102.0,19.0,34.0,8.0,204.0,21.0,29.0,4.0,4.0,2.0,5.0,3.0,6.0,10.0,25.0,1.0,4.0,,1.0,12.0,23.0,,1.0,,1.0,34.0,60.0,13.0,27.0,24.0,131.0,5.0,6.0,,2.0,3.0,13.0,4.0,12.0,,2.0,8.0,16.0,40.0,28.0,36.0,3.0,6.0,23.0,12.0,2.0,20.0,12.0,32.0,11.0,1.0,13.0,5.0,76.0,2.0,7.0,,9.0,17.0,3.0,29.0,9.0,38.0,,14.0,8.0,6.0,7.0,4.0,2.0,7.0,1.0,5.0,,14.0,,5.0,13.0,25.0,1.0,19.0,1.0,2.0,26.0,4.0,,13.0,2.0,3.0,3.0,,3.0,,,1.0,118.0,16.0,19.0,5.0,2.0,0.5882352941176471,0.6451612903225806,0.9230769230769231,0.48148148148148145,,,0.48148148148148145,0.5666666666666667,0.8333333333333334,0.3333333333333333,0.6149425287356322,0.625,0.2857142857142857,0.6683673469387755,0.7222222222222222,0.4444444444444444,0.3103448275862069,0.03333333333333333,0.06896551724137931,,0.5,1.0,,0.6071428571428571,0.28,0.6923076923076923,0.15384615384615385,0.6341463414634146,0.23684210526315788,,0.21428571428571427,0.1,0.46153846153846156,0.8,0.7,0.6363636363636364,1.0,,102.0,,12.911764705882353,15.323529411764707,12.53921568627451,14.735294117647058,0.3333333333333333,0.7241379310344828,0.7777777777777778,0.6190476190476191,0.06896551724137931,0.5,0.5,0.28735632183908044,0.4,0.4,0.5,0.04597701149425287,0.25,0.25,1.0,0.26436781609195403,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.5,1.0,0.25,0.125,,,0.35714285714285715,0.4,0.07142857142857142,,0.07142857142857142,,0.6436781609195402,0.5217391304347826,0.5479971264367817,0.5406833333333333,0.5207035714285715,0.13541666666666666,0.18840579710144928,0.09923664122137404,0.12213740458015267,9.071666666666665,24.962962962962962,0.18627450980392157,2010-03-17,0020901014,NOH,,2.0,,,,0.5,0.3333333333333333,,,1.0,,2.0,,,0.6666666666666666,0.125,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,101.0,22.0,45.0,7.0,201.0,13.0,23.0,1.0,1.0,3.0,5.0,7.0,10.0,12.0,26.0,4.0,9.0,1.0,1.0,8.0,23.0,2.0,2.0,,3.0,32.0,59.0,12.0,32.0,16.0,116.0,3.0,4.0,2.0,2.0,,12.0,8.0,16.0,1.0,4.0,3.0,22.0,28.0,36.0,33.0,3.0,2.0,21.0,8.0,7.0,14.0,11.0,25.0,7.0,4.0,7.0,6.0,61.0,2.0,4.0,1.0,7.0,13.0,7.0,27.0,7.0,34.0,1.0,5.0,4.0,1.0,3.0,1.0,3.0,6.0,,,,9.0,1.0,3.0,17.0,25.0,2.0,16.0,2.0,1.0,21.0,2.0,1.0,10.0,1.0,5.0,4.0,1.0,5.0,1.0,1.0,,104.0,22.0,22.0,3.0,1.0,0.4375,0.45161290322580644,0.9166666666666666,0.375,1.0,0.25,0.4,0.5423728813559322,0.75,0.5,0.5494505494505495,1.0,0.475,0.575,1.0,0.5238095238095238,0.3516483516483517,0.11864406779661017,0.2608695652173913,,0.3333333333333333,0.7,0.3333333333333333,0.6190476190476191,0.14814814814814814,0.5833333333333334,0.11764705882352941,0.6060606060606061,0.13636363636363635,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.6363636363636364,0.5,0.625,0.5,0.75,0.02702702702702703,100.5,0.2,13.22,15.425742574257425,12.93,14.772277227722773,0.25274725274725274,0.5652173913043478,0.7647058823529411,0.5384615384615384,0.10989010989010989,0.7,0.7777777777777778,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.5,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.875,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.25,0.6,0.05,1.0,0.15,,0.6043956043956044,0.38095238095238093,0.5114185393258427,0.4695416666666667,0.49385526315789474,0.10101010101010101,0.14925373134328357,0.10344827586206896,0.1896551724137931,10.235593220338982,25.303125,0.22,2010-03-19,0020901024,SAS,,,,,,0.2,,,,,2.0,1.0,,,0.14285714285714285,,,,,0.1,,,,,,,2009-10,2010,Regular Season,,
48:00,104.0,105.0,27.0,27.0,9.0,209.0,24.0,32.0,2.0,2.0,9.0,11.0,7.0,16.0,8.0,24.0,2.0,5.0,,,4.0,16.0,,1.0,,3.0,39.0,72.0,6.0,21.0,11.0,107.0,3.0,4.0,,1.0,,6.0,13.0,19.0,,3.0,4.0,30.0,28.0,50.0,18.0,,4.0,16.0,4.0,6.0,14.0,6.0,20.0,4.0,2.0,10.0,4.0,46.0,1.0,8.0,,6.0,26.0,1.0,33.0,9.0,42.0,1.0,11.0,7.0,4.0,7.0,2.0,3.0,8.0,3.0,4.0,1.0,15.0,4.0,3.0,12.0,19.0,2.0,15.0,2.0,1.0,13.0,2.0,1.0,6.0,1.0,2.0,2.0,,2.0,1.0,1.0,,101.0,30.0,27.0,,1.0,0.358974358974359,0.3783783783783784,1.0,0.2857142857142857,,,0.2857142857142857,0.5416666666666666,0.75,0.6842105263157895,0.5161290322580645,0.6,0.5909090909090909,0.5408163265306123,0.6,0.625,0.22580645161290322,0.08333333333333333,0.15625,,0.4666666666666667,0.5,,0.65,0.24242424242424243,0.75,0.07142857142857142,0.6666666666666666,0.19148936170212766,0.3333333333333333,0.1875,0.09090909090909091,0.5454545454545454,0.46153846153846156,0.875,0.8,0.6666666666666666,0.024390243902439025,104.5,0.5,12.586538461538462,14.961904761904762,12.307692307692308,14.228571428571428,0.34408602150537637,0.75,0.8888888888888888,0.4166666666666667,0.17204301075268819,0.4375,0.4666666666666667,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.5,0.053763440860215055,0.4,0.4,1.0,0.17204301075268819,0.25,0.25,1.0,0.4,1.0,,0.2,,,0.5,0.8181818181818182,,,0.13636363636363635,,0.5698924731182796,0.25,0.5194930107526882,0.5166999999999999,0.5291386363636363,0.061855670103092786,0.07894736842105263,0.056074766355140186,0.2803738317757009,8.641666666666667,25.228571428571428,0.25961538461538464,2010-03-20,0020901032,MEM,,1.0,,,,0.25,,,,,,,,,,,,,,0.0625,,,,,,,2009-10,2010,Regular Season,,
48:00,112.0,110.0,26.0,32.0,8.0,222.0,21.0,31.0,1.0,3.0,3.0,5.0,2.0,9.0,14.0,25.0,4.0,8.0,2.0,3.0,5.0,19.0,,2.0,2.0,6.0,37.0,65.0,9.0,27.0,30.0,131.0,1.0,4.0,,2.0,,2.0,6.0,12.0,4.0,9.0,9.0,33.0,36.0,38.0,18.0,9.0,2.0,18.0,5.0,,18.0,6.0,24.0,2.0,4.0,11.0,7.0,54.0,4.0,4.0,,8.0,18.0,2.0,28.0,8.0,36.0,1.0,11.0,3.0,8.0,4.0,,3.0,8.0,,1.0,1.0,12.0,2.0,3.0,11.0,29.0,3.0,25.0,2.0,2.0,37.0,4.0,,18.0,1.0,5.0,4.0,1.0,5.0,3.0,1.0,1.0,129.0,33.0,26.0,8.0,1.0,0.4864864864864865,0.5,0.6666666666666666,0.3333333333333333,,0.4444444444444444,0.34615384615384615,0.5692307692307692,0.25,0.5,0.5489130434782609,0.16666666666666666,0.5714285714285714,0.6064814814814815,0.16666666666666666,0.6346153846153846,0.29347826086956524,,,,0.3333333333333333,0.6666666666666666,,0.6206896551724138,0.14285714285714285,0.8888888888888888,0.23529411764705882,0.6842105263157895,0.17777777777777778,0.2857142857142857,0.09090909090909091,0.23076923076923078,0.4,1.0,0.8,0.8333333333333334,1.0,0.022222222222222223,111.0,0.6,12.625,13.327272727272728,12.401785714285714,12.909090909090908,0.33695652173913043,0.6774193548387096,0.6774193548387096,0.5238095238095238,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.2717391304347826,0.56,0.56,0.5,0.08695652173913043,0.5,0.5,1.0,0.20652173913043478,0.2631578947368421,0.2631578947368421,0.4,0.5,0.3333333333333333,,0.3333333333333333,,,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.6304347826086957,0.2777777777777778,0.5342428571428571,0.54595,0.5243175,0.17757009345794392,0.22784810126582278,0.015267175572519083,0.25190839694656486,8.953846153846154,25.71851851851852,0.23214285714285715,2010-03-22,0020901052,PHX,,1.0,1.0,,,0.1,0.25,0.03571428571428571,,,1.0,,,,,,,,,,,,,,1.0,,2009-10,2010,Regular Season,,
