Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,91.0,92.0,18.0,11.0,18.0,183.0,24.0,41.0,9.0,13.0,2.0,5.0,11.0,28.0,4.0,15.0,,3.0,,,,9.0,2.0,,,39.0,84.0,,12.0,13.0,91.0,12.0,20.0,,2.0,3.0,27.0,6.0,14.0,,,3.0,15.0,20.0,58.0,,14.0,8.0,,6.0,10.0,,10.0,,,7.0,2.0,1.0,20.0,6.0,18.0,,8.0,20.0,2.0,30.0,24.0,54.0,3.0,8.0,7.0,1.0,4.0,2.0,1.0,9.0,,3.0,,13.0,1.0,2.0,8.0,19.0,5.0,20.0,5.0,3.0,19.0,3.0,,7.0,4.0,1.0,,1.0,,,1.0,,,64.0,15.0,18.0,3.0,4.0,0.2564102564102564,0.3125,,,,,,0.4642857142857143,0.6,0.42857142857142855,0.40625,0.5454545454545454,0.42857142857142855,0.4375,0.5869565217391305,0.4166666666666667,0.125,0.07142857142857142,0.0975609756097561,0.07142857142857142,0.3076923076923077,1.0,,0.8,0.4,0.7272727272727273,0.6,0.7777777777777778,0.43636363636363634,0.5294117647058824,0.35294117647058826,0.2727272727272727,0.42857142857142855,1.0,0.5,1.0,0.8666666666666667,0.5,0.061224489795918366,91.5,,16.956043956043956,14.532608695652174,15.307692307692308,14.054347826086957,0.4270833333333333,0.5853658536585366,0.6486486486486487,0.2916666666666667,0.2916666666666667,0.39285714285714285,0.4230769230769231,0.18181818181818182,0.15625,0.26666666666666666,0.26666666666666666,0.25,0.03125,,,,0.09375,,,,0.5909090909090909,0.6923076923076923,0.1111111111111111,,,,0.09090909090909091,0.35714285714285715,0.4,,,0.5520833333333334,,0.49601263157894737,0.5182352941176471,0.4735785714285714,0.07,0.07954545454545454,0.2967032967032967,0.16483516483516483,5.720238095238095,28.28333333333333,0.1978021978021978,2010-01-18,0020900594,DET,,,1.0,,1.0,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,91.0,90.0,26.0,22.0,9.0,181.0,12.0,25.0,4.0,7.0,1.0,6.0,3.0,5.0,12.0,25.0,3.0,3.0,1.0,1.0,9.0,20.0,1.0,5.0,10.0,27.0,55.0,12.0,23.0,25.0,115.0,4.0,8.0,2.0,2.0,1.0,15.0,3.0,11.0,6.0,11.0,10.0,34.0,26.0,28.0,30.0,4.0,20.0,9.0,2.0,13.0,10.0,23.0,7.0,3.0,6.0,,7.0,56.0,3.0,8.0,,10.0,21.0,2.0,33.0,11.0,44.0,,2.0,1.0,1.0,2.0,,1.0,7.0,,1.0,,9.0,1.0,1.0,8.0,18.0,2.0,24.0,,2.0,31.0,3.0,,15.0,2.0,6.0,1.0,5.0,1.0,1.0,7.0,2.0,,100.0,34.0,26.0,2.0,2.0,0.48148148148148145,0.52,0.8333333333333334,0.5217391304347826,1.0,0.5454545454545454,0.5217391304347826,0.4909090909090909,0.5,0.2727272727272727,0.5769230769230769,0.7,0.5454545454545454,0.625,0.75,0.6071428571428571,0.2948717948717949,0.03636363636363636,0.08,,0.2222222222222222,1.0,,0.6176470588235294,0.2857142857142857,0.7142857142857143,0.2727272727272727,0.6458333333333334,0.28205128205128205,0.38461538461538464,,0.23076923076923078,0.2727272727272727,,0.4117647058823529,1.0,0.7857142857142857,0.5,,90.5,0.2857142857142857,16.208791208791208,15.61111111111111,15.692307692307692,14.755555555555556,0.32051282051282054,0.48,0.5217391304347826,0.5,0.0641025641025641,0.6,0.6,,0.32051282051282054,0.48,0.48,0.5833333333333334,0.038461538461538464,1.0,1.0,1.0,0.2564102564102564,0.45,0.45,0.7777777777777778,0.7,0.5714285714285714,0.25,0.1,1.0,1.0,0.1,0.2727272727272727,0.16666666666666666,0.45454545454545453,0.5,0.6153846153846154,0.45,0.5030961538461539,0.52990625,0.5040704545454545,0.16666666666666666,0.22388059701492538,0.13043478260869565,0.2956521739130435,9.285454545454545,25.969565217391303,0.2857142857142857,2010-01-22,0020900632,LAL,1.0,6.0,,,4.0,,,,,,,0.75,0.045454545454545456,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,2009-10,2010,Regular Season
48:00,92.0,91.0,14.0,21.0,8.0,183.0,18.0,31.0,2.0,7.0,1.0,3.0,3.0,5.0,17.0,28.0,2.0,4.0,,1.0,10.0,18.0,2.0,2.0,6.0,38.0,64.0,12.0,22.0,16.0,128.0,2.0,7.0,,3.0,,4.0,4.0,9.0,2.0,7.0,2.0,16.0,32.0,44.0,27.0,4.0,17.0,10.0,2.0,16.0,9.0,25.0,7.0,2.0,7.0,,9.0,59.0,2.0,9.0,,15.0,21.0,1.0,37.0,11.0,48.0,3.0,10.0,4.0,6.0,4.0,1.0,4.0,6.0,,,,10.0,1.0,,9.0,17.0,1.0,15.0,1.0,1.0,17.0,2.0,1.0,9.0,,2.0,,2.0,,,2.0,2.0,,124.0,16.0,14.0,2.0,,0.42105263157894735,0.4444444444444444,0.75,0.5454545454545454,,0.2857142857142857,0.5714285714285714,0.59375,0.2857142857142857,0.4444444444444444,0.6511627906976745,0.2,0.4375,0.6827956989247311,0.2,0.47058823529411764,0.2558139534883721,0.03125,0.06451612903225806,,0.4,0.5,,0.5833333333333334,0.34615384615384615,0.7142857142857143,0.25,0.631578947368421,0.3235294117647059,0.46153846153846156,0.5,0.18181818181818182,0.2857142857142857,,0.7058823529411765,0.5,0.46153846153846156,0.75,0.09375,91.5,1.0,14.815217391304348,16.67032967032967,14.271739130434783,15.296703296703297,0.36046511627906974,0.5806451612903226,0.6206896551724138,0.3888888888888889,0.05813953488372093,0.6,0.6,,0.32558139534883723,0.6071428571428571,0.6071428571428571,0.5294117647058824,0.046511627906976744,0.5,0.5,1.0,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.7,0.7,0.2857142857142857,,0.1,,,0.2,0.1875,0.3333333333333333,0.375,0.3333333333333333,0.6162790697674418,0.5882352941176471,0.49917588235294114,0.5402,0.482003125,0.0967741935483871,0.1267605633802817,0.03125,0.125,8.69375,27.286363636363635,0.15217391304347827,2010-01-24,0020900646,DAL,1.0,9.0,1.0,,2.0,,,1.0,1.0,,,0.7058823529411765,0.0625,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,101.0,101.0,28.0,16.0,13.0,202.0,21.0,34.0,5.0,7.0,5.0,9.0,4.0,15.0,6.0,19.0,1.0,5.0,,,8.0,12.0,1.0,5.0,5.0,31.0,68.0,9.0,17.0,16.0,105.0,5.0,9.0,1.0,1.0,1.0,14.0,8.0,14.0,5.0,6.0,8.0,39.0,22.0,40.0,24.0,4.0,12.0,8.0,6.0,11.0,8.0,19.0,7.0,1.0,7.0,2.0,2.0,46.0,2.0,12.0,,16.0,15.0,2.0,33.0,14.0,47.0,1.0,8.0,3.0,5.0,10.0,1.0,6.0,12.0,3.0,4.0,,22.0,2.0,5.0,15.0,21.0,4.0,20.0,1.0,1.0,23.0,4.0,,10.0,2.0,5.0,,3.0,,,5.0,3.0,,91.0,39.0,28.0,,2.0,0.3548387096774194,0.3793103448275862,0.8888888888888888,0.5294117647058824,1.0,0.8333333333333334,0.5294117647058824,0.45588235294117646,0.5555555555555556,0.5714285714285714,0.5235294117647059,0.65,0.775,0.5585106382978723,0.5833333333333334,0.78,0.2,0.08823529411764706,0.14705882352941177,0.06666666666666667,0.45454545454545453,1.0,,0.6521739130434783,0.32432432432432434,0.6956521739130435,0.2857142857142857,0.6739130434782609,0.3181818181818182,0.5384615384615384,0.2727272727272727,0.15384615384615385,0.3333333333333333,0.25,0.8,0.5,0.5714285714285714,0.8333333333333334,0.02702702702702703,101.0,0.6,13.752475247524753,14.762376237623762,13.168316831683168,14.178217821782178,0.4,0.6176470588235294,0.7241379310344828,0.3333333333333333,0.17647058823529413,0.26666666666666666,0.2857142857142857,0.5,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.058823529411764705,0.2,0.25,1.0,0.1411764705882353,0.6666666666666666,0.6666666666666666,0.875,0.7,0.7142857142857143,0.2,,,,0.1,0.45,0.5555555555555556,0.25,1.0,0.6,0.6666666666666666,0.5222107142857142,0.5299,0.5400674999999999,0.11956521739130435,0.13513513513513514,0.13333333333333333,0.37142857142857144,6.854411764705882,25.188235294117646,0.27722772277227725,2010-01-26,0020900659,MIN,1.0,3.0,,1.0,2.0,,2.0,,,0.058823529411764705,,0.6470588235294118,0.05,,,1.0,,,0.05555555555555555,1.0,1.0,1.0,,0.2,,,,2009-10,2010,Regular Season
48:00,100.0,101.0,9.0,21.0,9.0,201.0,17.0,23.0,4.0,4.0,2.0,3.0,9.0,19.0,7.0,18.0,3.0,3.0,,,4.0,18.0,3.0,1.0,4.0,33.0,60.0,7.0,21.0,19.0,106.0,5.0,8.0,,3.0,,10.0,3.0,4.0,1.0,4.0,3.0,12.0,22.0,44.0,15.0,6.0,17.0,4.0,4.0,11.0,5.0,16.0,2.0,3.0,6.0,4.0,1.0,37.0,1.0,10.0,,12.0,27.0,2.0,41.0,11.0,52.0,1.0,5.0,2.0,3.0,10.0,2.0,6.0,11.0,,4.0,,21.0,,1.0,12.0,23.0,5.0,19.0,1.0,3.0,26.0,4.0,1.0,11.0,2.0,7.0,,5.0,,,7.0,6.0,1.0,96.0,12.0,9.0,2.0,2.0,0.3333333333333333,0.36666666666666664,0.7142857142857143,0.3333333333333333,,0.25,0.35,0.55,0.625,0.75,0.5370370370370371,0.45454545454545453,0.5625,0.5769230769230769,0.45454545454545453,0.55,0.25925925925925924,0.06666666666666667,0.13043478260869565,,0.47619047619047616,1.0,,0.84375,0.37037037037037035,0.75,0.08333333333333333,0.8125,0.28205128205128205,0.5,0.3,0.36363636363636365,0.08333333333333333,,0.9,0.8333333333333334,0.6666666666666666,1.0,0.02857142857142857,100.5,0.8571428571428571,14.59,14.069306930693068,13.89,13.732673267326733,0.2839506172839506,0.7391304347826086,0.85,0.35294117647058826,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.2222222222222222,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.037037037037037035,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5,0.36363636363636365,1.0,,,,,0.2727272727272727,0.375,0.6666666666666666,0.5,0.25,0.5432098765432098,0.23529411764705882,0.49066687499999995,0.5290199999999999,0.48376428571428576,0.1348314606741573,0.16417910447761194,0.09433962264150944,0.11320754716981132,7.943333333333333,26.447619047619046,0.09,2010-01-28,0020900674,TOR,,6.0,1.0,,1.0,,2.0,,,,,0.7333333333333333,,,,1.0,,,0.045454545454545456,,,,0.05555555555555555,,,,,2009-10,2010,Regular Season
48:00,93.0,91.0,3.0,22.0,21.0,184.0,14.0,29.0,6.0,16.0,,,8.0,21.0,11.0,27.0,3.0,4.0,,,8.0,17.0,1.0,,,33.0,77.0,11.0,21.0,7.0,106.0,6.0,19.0,1.0,1.0,2.0,17.0,,,,,3.0,3.0,30.0,36.0,24.0,10.0,17.0,8.0,2.0,15.0,8.0,23.0,5.0,3.0,6.0,5.0,4.0,54.0,2.0,22.0,1.0,12.0,24.0,1.0,37.0,25.0,62.0,6.0,4.0,2.0,2.0,7.0,2.0,5.0,9.0,1.0,2.0,,16.0,4.0,,12.0,19.0,2.0,14.0,,3.0,10.0,2.0,,4.0,2.0,1.0,,,,,1.0,1.0,1.0,89.0,3.0,3.0,1.0,2.0,0.45454545454545453,0.5357142857142857,0.7272727272727273,0.5238095238095238,1.0,,0.5238095238095238,0.42857142857142855,0.3157894736842105,,0.5051020408163265,0.375,,0.5196078431372549,0.40476190476190477,0.75,0.21428571428571427,0.025974025974025976,,0.047619047619047616,0.4375,0.5,0.3333333333333333,0.75,0.5238095238095238,0.8,0.2,0.7659574468085106,0.46153846153846156,0.3333333333333333,0.8461538461538461,0.42857142857142855,0.2222222222222222,,1.0,0.6,0.7647058823529411,0.8,0.11764705882352941,92.0,1.0,17.225806451612904,14.043956043956044,16.193548387096776,13.219780219780219,0.29591836734693877,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.21428571428571427,0.38095238095238093,0.4,0.625,0.2755102040816326,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.04081632653061224,0.75,0.75,1.0,0.17346938775510204,0.47058823529411764,0.47058823529411764,0.625,0.8,0.375,,,,,0.05,,,,,0.5102040816326531,0.47058823529411764,0.48645765306122446,0.5127578947368421,,0.04,0.05063291139240506,0.16037735849056603,0.02830188679245283,9.12077922077922,25.038095238095234,0.03225806451612903,2010-01-30,0020900691,WAS,,9.0,,,1.0,,1.0,,,,,0.8,,,,,,,,1.0,1.0,1.0,0.037037037037037035,,,,,2009-10,2010,Regular Season
48:00,97.0,97.0,32.0,15.0,12.0,194.0,14.0,24.0,5.0,9.0,7.0,13.0,12.0,23.0,8.0,18.0,1.0,5.0,,,7.0,14.0,1.0,,3.0,34.0,65.0,8.0,19.0,20.0,112.0,8.0,15.0,,1.0,,16.0,13.0,26.0,1.0,6.0,11.0,40.0,44.0,24.0,21.0,8.0,14.0,7.0,6.0,22.0,7.0,29.0,6.0,1.0,9.0,7.0,6.0,65.0,4.0,13.0,,15.0,26.0,4.0,45.0,17.0,62.0,2.0,7.0,5.0,2.0,5.0,2.0,2.0,13.0,1.0,3.0,1.0,18.0,1.0,6.0,6.0,19.0,5.0,22.0,1.0,2.0,25.0,,1.0,11.0,1.0,5.0,,5.0,,,5.0,4.0,,96.0,40.0,32.0,2.0,1.0,0.6470588235294118,0.7333333333333333,0.875,0.42105263157894735,,0.16666666666666666,0.42105263157894735,0.5230769230769231,0.5333333333333333,0.5,0.5476190476190477,0.5,0.453125,0.578125,0.5,0.5263157894736842,0.2261904761904762,0.09230769230769231,0.16666666666666666,0.08695652173913043,0.2777777777777778,1.0,,0.7647058823529411,0.41935483870967744,0.8333333333333334,0.36363636363636365,0.7884615384615384,0.40476190476190477,0.3,0.45454545454545453,0.5,0.42857142857142855,0.25,0.7777777777777778,0.5714285714285714,0.8333333333333334,1.0,0.05555555555555555,97.0,0.8,15.041237113402062,14.649484536082474,13.711340206185566,13.876288659793815,0.2857142857142857,0.5833333333333334,0.7,0.6428571428571429,0.27380952380952384,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.75,0.05952380952380952,0.2,0.2,1.0,0.16666666666666666,0.5,0.5,0.8571428571428571,0.5625,0.5555555555555556,0.2,,,,0.0625,0.40625,0.5384615384615384,0.09375,,0.5119047619047619,0.5,0.4951583333333333,0.5147076923076923,0.5036875,0.11578947368421053,0.14473684210526316,0.14285714285714285,0.35714285714285715,7.847692307692308,24.626315789473683,0.32989690721649484,2010-01-31,0020900702,MIN,3.0,3.0,,,4.0,,,,,,,0.8125,0.09375,1.0,,,1.0,0.3333333333333333,,,,,,,,,,2009-10,2010,Regular Season
48:00,89.0,89.0,6.0,14.0,6.0,178.0,17.0,21.0,2.0,2.0,2.0,2.0,4.0,12.0,11.0,24.0,3.0,8.0,,,2.0,12.0,1.0,,,32.0,57.0,5.0,20.0,6.0,85.0,2.0,3.0,,1.0,,4.0,2.0,2.0,,1.0,,4.0,16.0,48.0,15.0,4.0,12.0,2.0,1.0,8.0,5.0,13.0,2.0,3.0,4.0,,4.0,31.0,2.0,4.0,,6.0,21.0,1.0,28.0,6.0,34.0,,8.0,5.0,3.0,10.0,3.0,6.0,4.0,,4.0,,14.0,2.0,2.0,3.0,13.0,1.0,8.0,1.0,,7.0,1.0,,4.0,,7.0,,4.0,,1.0,7.0,4.0,,81.0,4.0,6.0,1.0,,0.25,0.26666666666666666,1.0,0.25,,,0.25,0.5614035087719298,0.6666666666666666,1.0,0.512987012987013,0.5,0.6666666666666666,0.53125,0.5,0.6666666666666666,0.2597402597402597,0.017543859649122806,,0.08333333333333333,0.7142857142857143,1.0,,0.65625,0.16,0.6666666666666666,0.13333333333333333,0.6585365853658537,0.15,0.25,0.125,0.15384615384615385,,0.4,0.6428571428571429,0.42857142857142855,0.8181818181818182,1.0,,89.0,0.5714285714285714,17.348314606741575,15.01123595505618,16.719101123595507,14.191011235955056,0.2727272727272727,0.8095238095238095,0.8095238095238095,0.23529411764705882,0.15584415584415584,0.3333333333333333,0.36363636363636365,,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.1038961038961039,0.375,0.375,1.0,0.15584415584415584,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,,0.25,0.6666666666666666,1.0,,,0.5324675324675324,0.16666666666666666,0.49077207792207794,0.5113666666666666,0.50725,0.05,0.06666666666666667,0.047058823529411764,0.047058823529411764,9.119298245614035,24.23,0.06741573033707865,2010-02-03,0020900721,WAS,1.0,,,,,2.0,2.0,1.0,,,,0.5714285714285714,0.3333333333333333,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,96.0,95.0,21.0,31.0,15.0,191.0,22.0,35.0,8.0,10.0,6.0,9.0,8.0,17.0,4.0,16.0,4.0,4.0,1.0,1.0,6.0,20.0,,,4.0,34.0,68.0,10.0,24.0,16.0,114.0,11.0,15.0,1.0,1.0,2.0,27.0,7.0,13.0,2.0,6.0,4.0,24.0,28.0,40.0,21.0,12.0,20.0,6.0,8.0,14.0,7.0,21.0,3.0,4.0,9.0,1.0,4.0,49.0,5.0,12.0,,10.0,23.0,2.0,35.0,17.0,52.0,,6.0,3.0,3.0,5.0,1.0,1.0,7.0,1.0,4.0,,12.0,,1.0,17.0,23.0,2.0,20.0,4.0,3.0,20.0,2.0,1.0,7.0,3.0,4.0,,4.0,,,4.0,2.0,1.0,87.0,24.0,21.0,,3.0,0.4117647058823529,0.5,0.7,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.5,0.7333333333333333,0.5384615384615384,0.532608695652174,0.78125,0.5263157894736842,0.565,0.7941176470588235,0.5454545454545454,0.2608695652173913,0.11764705882352941,0.17142857142857143,0.11764705882352941,0.4166666666666667,1.0,,0.6764705882352942,0.35294117647058826,0.7692307692307693,0.4166666666666667,0.7021276595744681,0.3695652173913043,0.5384615384615384,0.4444444444444444,0.08333333333333333,0.4166666666666667,,0.6153846153846154,0.625,0.7692307692307693,,,95.5,0.5,16.114583333333332,14.031578947368422,14.958333333333334,13.726315789473684,0.3804347826086957,0.6285714285714286,0.7586206896551724,0.4090909090909091,0.18478260869565216,0.47058823529411764,0.5333333333333333,0.125,0.17391304347826086,0.25,0.25,1.0,0.043478260869565216,1.0,1.0,1.0,0.21739130434782608,0.3,0.3,0.5,0.625,0.8,0.25,0.0625,1.0,1.0,,0.47368421052631576,0.6666666666666666,0.21052631578947367,,0.6413043478260869,0.3,0.5140766304347827,0.48722857142857146,0.5457947368421053,0.08247422680412371,0.0958904109589041,0.23684210526315788,0.21052631578947367,6.263235294117647,24.650000000000002,0.21875,2010-02-05,0020900734,MIL,2.0,9.0,,,1.0,1.0,,1.0,,,,0.9090909090909091,0.10526315789473684,2.0,1.0,1.0,1.0,1.0,0.041666666666666664,,,,,,,,,2009-10,2010,Regular Season
48:00,92.0,90.0,16.0,5.0,8.0,182.0,18.0,31.0,2.0,4.0,2.0,5.0,4.0,9.0,11.0,18.0,1.0,4.0,,1.0,10.0,18.0,1.0,4.0,5.0,33.0,58.0,11.0,22.0,14.0,113.0,4.0,7.0,1.0,2.0,,11.0,5.0,10.0,4.0,6.0,,22.0,36.0,30.0,12.0,2.0,18.0,10.0,4.0,18.0,4.0,22.0,3.0,1.0,12.0,2.0,4.0,48.0,3.0,6.0,,11.0,19.0,,30.0,9.0,39.0,,7.0,7.0,,6.0,3.0,5.0,7.0,,1.0,,13.0,,,6.0,10.0,1.0,15.0,,1.0,17.0,3.0,,10.0,,3.0,,,,,3.0,2.0,1.0,102.0,22.0,16.0,,,0.5454545454545454,0.5625,0.36363636363636365,0.5,0.5,0.6666666666666666,0.5,0.5689655172413793,0.5714285714285714,0.5,0.61875,0.6111111111111112,0.6875,0.6494252873563219,0.6111111111111112,0.6875,0.275,0.06896551724137931,0.12903225806451613,,0.46153846153846156,,,0.8636363636363636,0.24,0.7333333333333333,0.3,0.8108108108108109,0.2571428571428571,0.15384615384615385,0.2,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.5,0.8888888888888888,0.9090909090909091,0.5,,91.0,0.6666666666666666,17.434782608695652,14.177777777777777,16.67391304347826,13.71111111111111,0.3875,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.1125,0.4444444444444444,0.4444444444444444,0.5,0.225,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.05,0.25,0.25,1.0,0.225,0.5555555555555556,0.5555555555555556,0.3,0.4444444444444444,0.5,0.5,0.1111111111111111,,,0.1111111111111111,0.3125,0.4,0.3125,0.8,0.6625,0.5555555555555556,0.5500854430379747,0.5544666666666667,0.48988333333333334,0.11494252873563218,0.15384615384615385,0.09734513274336283,0.19469026548672566,7.889655172413794,26.286363636363635,0.17391304347826086,2010-02-06,0020900743,CLE,1.0,21.0,,,1.0,,3.0,,,,,0.7692307692307693,0.0625,,,,,,,1.0,1.0,,,,,,,2009-10,2010,Regular Season
