Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
53:00,102.0,104.0,21.0,41.0,17.0,206.0,20.0,35.0,4.0,6.0,12.0,7.0,18.0,11.0,24.0,1.0,5.0,6.0,14.0,,3.0,38.0,77.0,7.0,19.0,21.0,118.0,9.0,14.0,2.0,24.0,11.0,17.0,4.0,6.0,28.0,28.0,48.0,21.0,6.0,13.0,6.0,4.0,14.0,7.0,21.0,6.0,1.0,5.0,6.0,49.0,16.0,16.0,22.0,5.0,43.0,20.0,63.0,5.0,6.0,2.0,4.0,9.0,2.0,8.0,7.0,1.0,1.0,,16.0,2.0,6.0,13.0,24.0,3.0,2.0,21.0,1.0,28.0,2.0,13.0,2.0,2.0,2.0,,,2.0,2.0,94.0,28.0,21.0,3.0,2.0,0.3684210526315789,0.4,1.0,0.3684210526315789,0.3888888888888889,0.4935064935064935,0.6428571428571429,0.6470588235294118,0.5052083333333334,0.5625,0.5238095238095238,0.5412844036697247,0.631578947368421,0.5833333333333334,0.19791666666666666,0.05194805194805195,0.02857142857142857,0.1111111111111111,0.5625,1.0,0.7333333333333333,0.42105263157894735,0.8,0.76,0.40816326530612246,0.4666666666666667,0.18181818181818182,0.5833333333333334,0.7692307692307693,0.7,0.7142857142857143,0.8823529411764706,0.3333333333333333,0.10869565217391304,93.28301886792453,1.0,16.205882352941178,14.682692307692308,14.990196078431373,14.038461538461538,0.3645833333333333,0.5714285714285714,0.5882352941176471,0.25,0.1875,0.3888888888888889,0.4375,0.25,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.052083333333333336,0.2,0.2,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.375,0.6666666666666666,,0.5714285714285714,0.14285714285714285,0.5625,0.46153846153846156,0.5005005263157895,0.5011,0.53397,0.12149532710280374,0.14772727272727273,0.2033898305084746,0.23728813559322035,7.432467532467532,25.221052631578946,0.20588235294117646,2010-02-09,0020900763,NYK,9.0,1.0,,,6.0,3.0,2.0,,1.0,,0.42857142857142855,,,,0.75,0.047619047619047616,,,4.0,,0.041666666666666664,0.36363636363636365,0.2857142857142857,0.5,,,,,2.0,,,0.125,,,1.0,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,92.0,12.0,35.0,11.0,183.0,17.0,28.0,3.0,4.0,4.0,6.0,14.0,9.0,19.0,1.0,2.0,6.0,13.0,1.0,2.0,32.0,61.0,7.0,15.0,18.0,103.0,4.0,8.0,2.0,15.0,4.0,5.0,2.0,6.0,17.0,36.0,28.0,21.0,8.0,13.0,6.0,4.0,18.0,7.0,25.0,6.0,1.0,10.0,6.0,57.0,9.0,5.0,26.0,2.0,33.0,12.0,45.0,3.0,8.0,5.0,3.0,11.0,2.0,4.0,6.0,,7.0,,17.0,1.0,2.0,12.0,23.0,4.0,3.0,18.0,,23.0,3.0,10.0,3.0,7.0,6.0,,1.0,7.0,4.0,88.0,17.0,12.0,1.0,3.0,0.5625,0.6428571428571429,1.0,0.4666666666666667,0.4666666666666667,0.5245901639344263,0.5,0.8,0.5592105263157895,0.7,0.7857142857142857,0.5988372093023255,0.6818181818181818,0.7727272727272727,0.19736842105263158,0.06557377049180328,0.07142857142857142,0.14285714285714285,0.6470588235294118,1.0,0.6190476190476191,0.3103448275862069,0.7142857142857143,0.6326530612244898,0.32432432432432434,0.36363636363636365,0.375,0.2,0.6923076923076923,0.5833333333333334,0.5882352941176471,1.0,0.3333333333333333,0.09090909090909091,91.5,0.5714285714285714,15.45054945054945,16.02173913043478,14.604395604395604,15.184782608695652,0.3684210526315789,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.18421052631578946,0.42857142857142855,0.5,0.25,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.02631578947368421,0.5,0.5,1.0,0.17105263157894737,0.46153846153846156,0.46153846153846156,1.0,0.4,0.75,0.1,0.5714285714285714,0.2857142857142857,0.5657894736842105,0.46153846153846156,0.5068381578947369,0.5062625,0.45313571428571425,0.12048192771084337,0.14705882352941177,0.14563106796116504,0.1650485436893204,7.657377049180329,25.633333333333333,0.13186813186813187,2010-02-10,0020900771,DET,3.0,,1.0,2.0,1.0,2.0,,,,1.0,0.3333333333333333,,1.0,1.0,0.75,,,1.0,3.0,0.5,,0.375,0.42857142857142855,,,1.0,0.5,1.0,1.0,,,0.1,1.0,1.0,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,95.0,23.0,41.0,14.0,190.0,10.0,19.0,2.0,4.0,6.0,5.0,19.0,8.0,26.0,2.0,4.0,7.0,16.0,3.0,3.0,23.0,64.0,9.0,20.0,19.0,92.0,5.0,11.0,3.0,15.0,3.0,18.0,3.0,7.0,16.0,24.0,22.0,27.0,6.0,16.0,7.0,7.0,12.0,9.0,21.0,7.0,2.0,6.0,4.0,51.0,14.0,8.0,29.0,1.0,38.0,16.0,54.0,3.0,6.0,5.0,1.0,7.0,,3.0,5.0,,4.0,,12.0,1.0,,11.0,23.0,2.0,1.0,23.0,3.0,30.0,,13.0,2.0,11.0,5.0,,6.0,11.0,8.0,77.0,16.0,23.0,4.0,2.0,0.5217391304347826,0.6,1.0,0.45,0.45,0.359375,0.45454545454545453,0.16666666666666666,0.43452380952380953,0.4642857142857143,0.21428571428571427,0.46464646464646464,0.5,0.2962962962962963,0.23809523809523808,0.109375,0.10526315789473684,0.21052631578947367,0.5833333333333334,1.0,0.8285714285714286,0.35,0.6153846153846154,0.7708333333333334,0.29411764705882354,0.5555555555555556,0.3076923076923077,0.2777777777777778,0.9166666666666666,0.6666666666666666,0.9090909090909091,0.4444444444444444,1.0,0.06818181818181818,95.0,0.7272727272727273,15.357894736842105,14.957894736842105,14.442105263157895,14.51578947368421,0.2261904761904762,0.5263157894736842,0.5882352941176471,0.6,0.2261904761904762,0.2631578947368421,0.3333333333333333,0.30952380952380953,0.3076923076923077,0.32,0.5,0.047619047619047616,0.5,0.5,1.0,0.19047619047619047,0.4375,0.4375,1.0,0.2857142857142857,0.5,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.4642857142857143,0.4375,0.48560238095238095,0.47051923076923075,0.45267380952380953,0.13402061855670103,0.16883116883116883,0.16304347826086957,0.17391304347826086,9.7875,24.755000000000003,0.24210526315789474,2010-02-16,0020900789,BOS,2.0,,1.0,1.0,2.0,2.0,2.0,,1.0,0.3333333333333333,0.4,,0.3333333333333333,1.0,0.3333333333333333,,,1.0,1.0,0.3333333333333333,0.038461538461538464,0.09090909090909091,,0.5,,1.0,0.3333333333333333,,,1.0,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,
48:00,101.0,102.0,19.0,21.0,13.0,203.0,17.0,29.0,5.0,10.0,6.0,5.0,14.0,11.0,29.0,1.0,4.0,4.0,14.0,1.0,2.0,33.0,72.0,5.0,18.0,17.0,98.0,7.0,14.0,1.0,16.0,9.0,18.0,2.0,3.0,24.0,40.0,26.0,15.0,6.0,14.0,4.0,2.0,20.0,5.0,25.0,4.0,1.0,7.0,11.0,55.0,13.0,11.0,23.0,2.0,36.0,16.0,52.0,3.0,7.0,5.0,2.0,10.0,3.0,6.0,7.0,,4.0,,17.0,,2.0,15.0,22.0,2.0,2.0,18.0,,24.0,3.0,10.0,3.0,5.0,3.0,,2.0,5.0,2.0,82.0,24.0,19.0,,1.0,0.6060606060606061,0.6666666666666666,1.0,0.2777777777777778,0.2777777777777778,0.4583333333333333,0.5,0.5,0.45,0.4666666666666667,0.525,0.49,0.5,0.5454545454545454,0.2,0.027777777777777776,0.06896551724137931,,0.5882352941176471,1.0,0.6764705882352942,0.3333333333333333,1.0,0.7555555555555555,0.3137254901960784,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.6363636363636364,0.7142857142857143,0.6875,1.0,1.0,0.061224489795918366,101.5,0.4,15.148514851485148,13.235294117647058,14.405940594059405,12.715686274509803,0.32222222222222224,0.5862068965517241,0.6296296296296297,0.4117647058823529,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.32222222222222224,0.3793103448275862,0.3793103448275862,1.0,0.044444444444444446,0.25,0.25,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.06666666666666667,0.3,0.1,0.5222222222222223,0.2857142857142857,0.5017601123595505,0.5877923076923077,0.47432368421052634,0.10309278350515463,0.12658227848101267,0.16326530612244897,0.24489795918367346,9.676388888888889,26.072222222222223,0.18811881188118812,2010-02-17,0020900800,GSW,3.0,,,,2.0,2.0,2.0,1.0,,,0.4,0.2,,,0.5,,,1.0,3.0,0.5,,0.25,0.2222222222222222,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,96.0,97.0,30.0,44.0,7.0,193.0,21.0,33.0,,2.0,10.0,2.0,11.0,8.0,19.0,1.0,1.0,3.0,13.0,2.0,5.0,31.0,63.0,4.0,14.0,15.0,89.0,,2.0,2.0,6.0,10.0,19.0,5.0,9.0,35.0,32.0,30.0,9.0,,13.0,3.0,6.0,16.0,3.0,19.0,2.0,1.0,9.0,6.0,41.0,7.0,7.0,21.0,1.0,29.0,8.0,37.0,,8.0,4.0,4.0,3.0,2.0,2.0,14.0,1.0,1.0,5.0,17.0,2.0,4.0,9.0,23.0,3.0,3.0,24.0,4.0,25.0,3.0,12.0,2.0,3.0,1.0,,2.0,3.0,1.0,83.0,35.0,30.0,3.0,2.0,0.5161290322580645,0.5161290322580645,0.75,0.2857142857142857,0.2857142857142857,0.49206349206349204,,0.5263157894736842,0.4805194805194805,0.375,0.5416666666666666,0.5056818181818182,0.5,0.603448275862069,0.18181818181818182,0.09523809523809523,0.12121212121212122,0.18181818181818182,0.17647058823529413,1.0,0.65625,0.21875,0.7,0.6666666666666666,0.16666666666666666,0.25,0.1111111111111111,0.2727272727272727,0.6923076923076923,0.6,0.6666666666666666,0.7,,,96.5,0.3333333333333333,13.739583333333334,16.09278350515464,13.3125,15.288659793814434,0.42857142857142855,0.6363636363636364,0.7241379310344828,0.42857142857142855,0.14285714285714285,0.18181818181818182,0.2222222222222222,0.24675324675324675,0.42105263157894735,0.42105263157894735,0.75,0.012987012987012988,1.0,1.0,1.0,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,,0.5,0.4166666666666667,0.20833333333333334,0.6103896103896104,0.23076923076923078,0.5129993506493506,0.53315,0.5145020833333334,0.13953488372093023,0.16666666666666666,0.06741573033707865,0.39325842696629215,6.917460317460318,26.099999999999998,0.3125,2010-02-20,0020900822,LAC,6.0,,1.0,1.0,3.0,1.0,3.0,,,0.5,0.5,,0.5,1.0,0.6,,,2.0,,0.4,,,,,,2.0,0.4,,,1.0,0.2,,,,,,3.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,90.0,91.0,17.0,23.0,11.0,181.0,12.0,14.0,2.0,2.0,1.0,6.0,21.0,13.0,29.0,,4.0,4.0,6.0,3.0,,31.0,64.0,4.0,10.0,14.0,88.0,3.0,6.0,3.0,10.0,7.0,11.0,1.0,,14.0,28.0,34.0,6.0,4.0,6.0,4.0,9.0,14.0,2.0,16.0,2.0,,6.0,5.0,34.0,10.0,4.0,23.0,2.0,29.0,11.0,40.0,1.0,5.0,4.0,1.0,5.0,7.0,3.0,13.0,1.0,2.0,1.0,18.0,1.0,3.0,10.0,20.0,1.0,2.0,16.0,2.0,21.0,4.0,12.0,,4.0,1.0,,3.0,4.0,,78.0,14.0,17.0,2.0,,0.45161290322580644,0.4827586206896552,0.5,0.4,0.4,0.484375,0.5,0.6363636363636364,0.5,0.5,0.5833333333333334,0.5304878048780488,0.5,0.5384615384615384,0.13513513513513514,0.140625,0.14285714285714285,0.3333333333333333,0.2777777777777778,0.6666666666666666,0.5609756097560976,0.30303030303030304,0.8,0.5869565217391305,0.2564102564102564,1.0,0.4,0.125,0.42857142857142855,0.5555555555555556,0.625,0.6666666666666666,1.0,0.03333333333333333,90.5,,16.211111111111112,15.615384615384615,15.28888888888889,14.89010989010989,0.1891891891891892,0.8571428571428571,1.0,0.5,0.28378378378378377,0.2857142857142857,0.42857142857142855,0.3918918918918919,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.05405405405405406,,,,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,1.0,0.3333333333333333,0.08333333333333333,,0.32432432432432434,0.6666666666666666,0.47643243243243244,0.4662666666666666,0.45685833333333337,0.14634146341463414,0.16666666666666666,0.11363636363636363,0.1590909090909091,11.234375,24.5,0.18888888888888888,2010-02-21,0020900830,PHX,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.5,0.5,0.3333333333333333,,1.0,0.08333333333333333,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,6.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,86.0,85.0,36.0,9.0,11.0,171.0,20.0,25.0,4.0,4.0,10.0,3.0,16.0,5.0,18.0,3.0,6.0,1.0,7.0,1.0,3.0,28.0,59.0,4.0,13.0,21.0,89.0,6.0,8.0,2.0,13.0,11.0,24.0,6.0,13.0,38.0,28.0,28.0,12.0,2.0,7.0,1.0,4.0,14.0,4.0,18.0,1.0,3.0,10.0,3.0,40.0,9.0,6.0,17.0,4.0,27.0,12.0,39.0,1.0,7.0,3.0,4.0,6.0,1.0,6.0,7.0,,,,13.0,1.0,2.0,7.0,18.0,1.0,3.0,26.0,3.0,29.0,2.0,11.0,4.0,4.0,3.0,,1.0,4.0,,76.0,38.0,36.0,,4.0,0.5,0.5185185185185185,1.0,0.3076923076923077,0.3076923076923077,0.4745762711864407,0.75,0.4583333333333333,0.4722222222222222,0.6,0.4166666666666667,0.5176470588235295,0.5909090909090909,0.47435897435897434,0.18055555555555555,0.06779661016949153,0.04,0.1875,0.46153846153846156,0.8,0.68,0.2903225806451613,0.8571428571428571,0.71875,0.3,0.4,0.46153846153846156,0.07692307692307693,0.16666666666666666,0.7,1.0,1.0,0.8,0.027777777777777776,85.5,,16.093023255813954,17.6,15.069767441860465,17.305882352941175,0.3472222222222222,0.8,0.8333333333333334,0.5,0.2222222222222222,0.1875,0.23076923076923078,0.25,0.2777777777777778,0.2777777777777778,0.6,0.08333333333333333,0.5,0.5,1.0,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.4,1.0,0.1,0.3333333333333333,0.1,0.5277777777777778,0.14285714285714285,0.5105930555555556,0.5430777777777778,0.49571,0.13580246913580246,0.16176470588235295,0.14606741573033707,0.42696629213483145,7.4271186440677965,23.93846153846154,0.4186046511627907,2010-02-23,0020900843,DET,9.0,3.0,,,1.0,1.0,3.0,1.0,,,0.3333333333333333,0.25,,,0.9,0.1,1.0,1.0,3.0,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,,0.1,,,,,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,95.0,17.0,14.0,4.0,189.0,20.0,30.0,4.0,4.0,3.0,8.0,15.0,11.0,23.0,,1.0,3.0,8.0,,,39.0,68.0,3.0,9.0,16.0,103.0,4.0,4.0,,8.0,6.0,11.0,,6.0,18.0,42.0,36.0,9.0,6.0,8.0,3.0,5.0,21.0,3.0,24.0,3.0,,10.0,10.0,51.0,3.0,11.0,23.0,2.0,36.0,4.0,40.0,1.0,6.0,4.0,2.0,3.0,2.0,,5.0,,3.0,,8.0,,1.0,15.0,20.0,,,20.0,,28.0,2.0,13.0,2.0,5.0,3.0,,2.0,5.0,2.0,95.0,18.0,17.0,,2.0,0.5384615384615384,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5735294117647058,1.0,0.5454545454545454,0.564935064935065,1.0,0.5454545454545454,0.5722222222222222,1.0,0.5294117647058824,0.11688311688311688,0.07352941176470588,0.13333333333333333,0.06666666666666667,0.375,0.6666666666666666,0.6388888888888888,0.10344827586206896,0.8461538461538461,0.6938775510204082,0.11428571428571428,0.1,0.2857142857142857,,0.5,0.6923076923076923,0.7777777777777778,0.8181818181818182,1.0,0.03333333333333333,94.5,0.4,14.595744680851064,15.873684210526315,14.46808510638298,15.094736842105263,0.38961038961038963,0.6666666666666666,0.7692307692307693,0.5,0.19480519480519481,0.5333333333333333,0.5714285714285714,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.012987012987012988,,,,0.1038961038961039,0.375,0.375,1.0,1.0,1.0,,0.2727272727272727,,0.5064935064935064,0.375,0.49810454545454547,0.503,0.43565454545454546,0.14772727272727273,0.16455696202531644,0.07766990291262135,0.17475728155339806,8.62205882352941,24.455555555555556,0.18085106382978725,2010-02-26,0020900868,UTA,2.0,,,,,1.0,1.0,,,,0.125,,,,0.6666666666666666,,,,1.0,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,94.0,17.0,28.0,12.0,188.0,15.0,27.0,3.0,5.0,3.0,9.0,23.0,9.0,24.0,1.0,3.0,4.0,11.0,,3.0,33.0,74.0,5.0,14.0,16.0,97.0,3.0,8.0,,14.0,4.0,9.0,4.0,7.0,15.0,26.0,40.0,12.0,2.0,10.0,4.0,5.0,13.0,4.0,17.0,3.0,1.0,7.0,6.0,38.0,10.0,11.0,24.0,1.0,36.0,13.0,49.0,,9.0,7.0,2.0,4.0,1.0,2.0,6.0,1.0,2.0,1.0,10.0,1.0,1.0,14.0,23.0,3.0,1.0,18.0,1.0,24.0,,8.0,4.0,5.0,4.0,,1.0,5.0,2.0,83.0,15.0,17.0,2.0,3.0,0.3939393939393939,0.40625,0.8,0.35714285714285715,0.38461538461538464,0.44594594594594594,0.375,0.4444444444444444,0.4602272727272727,0.375,0.3076923076923077,0.485,0.5384615384615384,0.4166666666666667,0.1590909090909091,0.06756756756756757,0.14814814814814814,0.043478260869565216,0.4,1.0,0.6486486486486487,0.25,0.7857142857142857,0.6862745098039216,0.25,0.3333333333333333,0.3076923076923077,0.13333333333333333,0.5833333333333334,0.5,0.7647058823529411,0.8,0.75,,94.0,0.4,14.73404255319149,15.904255319148936,14.25531914893617,15.053191489361701,0.3068181818181818,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.26136363636363635,0.391304347826087,0.4090909090909091,0.2727272727272727,0.375,0.375,0.6666666666666666,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.125,0.36363636363636365,0.36363636363636365,0.75,0.625,0.6,,0.23076923076923078,0.23076923076923078,0.4659090909090909,0.4,0.48924712643678164,0.5432571428571429,0.48012083333333333,0.08333333333333333,0.0975609756097561,0.14432989690721648,0.15463917525773196,9.08918918918919,26.064285714285713,0.18085106382978725,2010-02-28,0020900884,LAC,1.0,1.0,,,8.0,,2.0,,,,,0.3333333333333333,,,0.3333333333333333,0.07692307692307693,,,2.0,,,0.25,0.16666666666666666,0.5,,,,,,1.0,0.2,,,,,,3.0,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,23.0,39.0,8.0,184.0,21.0,31.0,4.0,5.0,5.0,4.0,11.0,11.0,18.0,1.0,3.0,4.0,13.0,,5.0,36.0,60.0,5.0,16.0,20.0,107.0,4.0,7.0,,12.0,5.0,11.0,5.0,13.0,26.0,34.0,38.0,12.0,8.0,13.0,4.0,3.0,17.0,4.0,21.0,3.0,1.0,7.0,7.0,46.0,5.0,3.0,20.0,2.0,25.0,9.0,34.0,,6.0,2.0,4.0,7.0,2.0,5.0,7.0,,2.0,1.0,14.0,,2.0,12.0,27.0,2.0,2.0,22.0,2.0,24.0,3.0,9.0,4.0,3.0,2.0,,1.0,3.0,3.0,95.0,26.0,23.0,4.0,4.0,0.4722222222222222,0.53125,0.8,0.3125,0.3125,0.6,0.5714285714285714,0.45454545454545453,0.5723684210526315,0.5714285714285714,0.40625,0.6162790697674418,0.6666666666666666,0.5909090909090909,0.21052631578947367,0.05,0.03225806451612903,0.18181818181818182,0.5,1.0,0.6060606060606061,0.21739130434782608,0.42857142857142855,0.575,0.20588235294117646,0.2,0.14285714285714285,0.3333333333333333,0.6,0.5454545454545454,0.6666666666666666,0.5,,,92.0,1.0,15.945652173913043,15.358695652173912,15.608695652173912,14.597826086956522,0.40789473684210525,0.6774193548387096,0.7,0.3333333333333333,0.14473684210526316,0.36363636363636365,0.4444444444444444,0.23684210526315788,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.75,0.7142857142857143,0.8,,0.3125,0.3125,0.618421052631579,0.3076923076923077,0.5051585526315789,0.5068166666666667,0.475175,0.10975609756097561,0.13636363636363635,0.11214953271028037,0.24299065420560748,6.668333333333334,24.01875,0.25,2010-03-02,0020900897,OKC,2.0,,,,4.0,3.0,1.0,1.0,2.0,,0.75,,,,0.4,,,1.0,2.0,0.2,,0.18181818181818182,0.1111111111111111,0.5,,1.0,0.2,,,2.0,0.5,,,,,,3.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,
