Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,85,87,13.0,30.0,9,172,20,29,2.0,3.0,1.0,1.0,2.0,8,6.0,16,4.0,8.0,,1.0,2.0,10,,1.0,28,53,6.0,18,19,93,3.0,4,16.0,4.0,4.0,,2.0,10.0,18.0,30,26,18.0,,4.0,10,2.0,3.0,15,6.0,21,2.0,4.0,14.0,1.0,,48,2.0,7,13,21,8.0,42,10,52,3.0,2.0,1.0,6.0,3.0,7,3.0,,13,1.0,2.0,11,22,2.0,21,3.0,1.0,25,3.0,,9,5.0,4.0,3.0,4.0,2.0,,,77,18.0,13.0,2.0,5.0,0.5357142857142857,0.5769230769230769,1.0,0.3333333333333333,,0.3333333333333333,0.5283018867924528,0.75,1.0,0.5211267605633803,1.0,0.6666666666666666,0.5670731707317073,0.8888888888888888,0.6923076923076923,0.2535211267605634,0.05660377358490566,0.06896551724137931,0.125,0.46153846153846156,1.0,0.6,0.28,0.8666666666666667,0.16666666666666666,0.68,0.24324324324324326,0.4444444444444444,,0.3,,0.4444444444444444,0.5384615384615384,0.7692307692307693,0.9,86.0,0.5,17.470588235294116,16.03448275862069,16.870588235294118,15.206896551724139,0.4084507042253521,0.6896551724137931,0.7407407407407407,0.7,0.11267605633802817,0.25,0.2857142857142857,0.5,0.22535211267605634,0.375,0.375,,0.11267605633802817,0.5,0.5,1.0,0.14084507042253522,0.2,0.2,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,,0.6619718309859155,0.2,0.555530985915493,0.582575,0.5346416666666667,0.11688311688311688,0.15254237288135594,0.17204301075268819,0.1935483870967742,7.871698113207547,24.37777777777778,0.15294117647058825,2010-01-21,0020900621,LAL,4.0,,1.0,,1.0,0.25,2.0,2.0,,2.0,1.0,1.0,,0.8,,0.3333333333333333,2.0,0.5,,,,2.0,,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,91,92,35.0,27.0,11,183,16,24,5.0,9.0,7.0,10.0,4.0,6,2.0,11,2.0,10.0,,3.0,10.0,18,5.0,7.0,22,41,12.0,28,20,100,5.0,9,13.0,9.0,17.0,5.0,10.0,8.0,41.0,28,16,15.0,21.0,8.0,18,10.0,,14,5.0,19,3.0,2.0,11.0,2.0,1.0,43,5.0,8,4,30,3.0,37,13,50,3.0,1.0,2.0,9.0,4.0,8,5.0,1.0,17,1.0,6.0,15,25,3.0,25,2.0,2.0,40,1.0,1.0,17,3.0,6.0,3.0,6.0,3.0,1.0,,87,41.0,35.0,3.0,3.0,0.6363636363636364,0.7777777777777778,0.4166666666666667,0.42857142857142855,0.5,0.42857142857142855,0.5365853658536586,0.5555555555555556,0.5294117647058824,0.5797101449275363,0.5909090909090909,0.6111111111111112,0.5681818181818182,0.5416666666666666,0.5694444444444444,0.4057971014492754,,,,0.5294117647058824,1.0,0.6521739130434783,0.42105263157894735,0.6666666666666666,0.3333333333333333,0.6538461538461539,0.38235294117647056,0.625,0.5,0.2222222222222222,0.2857142857142857,0.5,0.8,0.7,0.75,91.5,0.5,16.087912087912088,15.391304347826088,15.384615384615385,14.423913043478262,0.34782608695652173,0.6666666666666666,0.6666666666666666,0.6875,0.08695652173913043,0.6666666666666666,0.6666666666666666,0.5,0.15942028985507245,0.18181818181818182,0.18181818181818182,0.5,0.14492753623188406,0.2,0.2,1.0,0.2608695652173913,0.5555555555555556,0.5555555555555556,0.3,0.8181818181818182,0.5555555555555556,0.37037037037037035,0.7,0.1111111111111111,,0.25925925925925924,0.7142857142857143,0.7536231884057971,0.5555555555555556,0.5525536231884057,0.6877,0.5573388888888888,0.2,0.2982456140350877,0.13,0.41,6.275609756097562,24.860714285714288,0.38461538461538464,2010-01-23,0020900638,OKC,,,,2.0,,,2.0,2.0,2.0,,1.0,,,0.5,0.058823529411764705,0.18181818181818182,2.0,0.375,0.2,,,1.0,,,0.5,,,,,1.0,1.0,0.5,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,87,86,26.0,15.0,11,173,15,19,3.0,4.0,2.0,2.0,7.0,17,4.0,15,,3.0,,1.0,7.0,19,3.0,8.0,26,51,7.0,22,19,92,5.0,6,13.0,4.0,10.0,3.0,9.0,11.0,28.0,20,32,12.0,9.0,2.0,18,7.0,6.0,10,4.0,14,4.0,,8.0,1.0,1.0,32,4.0,6,5,24,7.0,36,11,47,4.0,3.0,1.0,5.0,4.0,8,1.0,2.0,13,2.0,2.0,13,21,2.0,22,,3.0,28,3.0,1.0,13,2.0,2.0,1.0,2.0,2.0,1.0,1.0,79,28.0,26.0,3.0,2.0,0.38461538461538464,0.4,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5098039215686274,0.8333333333333334,0.4,0.5,0.8333333333333334,0.4473684210526316,0.5352941176470588,0.7222222222222222,0.5384615384615384,0.3013698630136986,0.11764705882352941,0.15789473684210525,0.11764705882352941,0.38461538461538464,0.875,0.7058823529411765,0.24,0.625,0.2857142857142857,0.6904761904761905,0.2564102564102564,0.25,0.2,0.2727272727272727,0.18181818181818182,0.42857142857142855,0.625,0.8421052631578947,0.5714285714285714,86.5,1.0,17.2183908045977,16.069767441860463,16.229885057471265,15.162790697674419,0.2602739726027397,0.7894736842105263,0.9375,0.5333333333333333,0.2328767123287671,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.2054794520547945,0.26666666666666666,0.2857142857142857,0.25,0.0410958904109589,,,,0.2602739726027397,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.75,0.10526315789473684,1.0,0.05263157894736842,,0.42105263157894735,0.375,0.5616438356164384,0.3888888888888889,0.49124930555555557,0.559175,0.46102105263157894,0.1566265060240964,0.21311475409836064,0.14130434782608695,0.30434782608695654,8.150980392156862,25.818181818181817,0.2988505747126437,2010-01-25,0020900651,MIA,3.0,1.0,1.0,1.0,,0.2,,,,2.0,,,0.06666666666666667,1.0,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,91,92,16.0,13.0,9,183,25,32,6.0,6.0,5.0,8.0,6.0,11,4.0,14,1.0,4.0,1.0,3.0,4.0,12,,,35,57,5.0,16,24,109,6.0,6,18.0,5.0,10.0,1.0,3.0,8.0,21.0,46,24,12.0,3.0,4.0,12,4.0,2.0,23,4.0,27,3.0,1.0,20.0,1.0,2.0,58,5.0,5,2,34,1.0,37,10,47,1.0,,1.0,7.0,7.0,9,,1.0,16,,1.0,11,17,2.0,22,,3.0,28,2.0,2.0,11,3.0,5.0,3.0,5.0,1.0,,,91,21.0,16.0,1.0,3.0,0.6571428571428571,0.696969696969697,0.8,0.3125,0.3333333333333333,0.3125,0.6140350877192983,1.0,0.5,0.5821917808219178,0.8571428571428571,0.5,0.6352941176470588,0.9,0.6176470588235294,0.2191780821917808,0.03508771929824561,0.0625,,0.4375,0.5,0.6938775510204082,0.22727272727272727,0.3333333333333333,0.45454545454545453,0.6545454545454545,0.30303030303030304,0.2857142857142857,,0.3,0.5,0.36363636363636365,0.6875,0.8636363636363636,0.3333333333333333,91.5,0.2,16.736263736263737,14.75,15.923076923076923,13.619565217391305,0.4383561643835616,0.78125,0.8333333333333334,0.8,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.5,0.0547945205479452,0.25,0.25,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.8571428571428571,1.0,0.6153846153846154,0.625,0.23076923076923078,0.3333333333333333,,,0.6575342465753424,0.3333333333333333,0.5631013698630137,0.6776333333333334,0.5877461538461538,0.13414634146341464,0.16666666666666666,0.1651376146788991,0.1926605504587156,6.585964912280701,24.9875,0.17582417582417584,2010-01-27,0020900663,MIN,6.0,,,2.0,,,1.0,1.0,,2.0,1.0,,,,,0.14285714285714285,1.0,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,98,97,49.0,5.0,9,195,16,20,3.0,3.0,7.0,10.0,4.0,12,5.0,15,2.0,8.0,1.0,4.0,5.0,14,4.0,7.0,25,47,7.0,22,23,94,3.0,6,12.0,10.0,23.0,5.0,11.0,11.0,46.0,24,26,21.0,,,14,5.0,6.0,12,7.0,19,5.0,2.0,7.0,2.0,3.0,45,3.0,5,18,35,,53,12,65,6.0,4.0,2.0,9.0,6.0,14,3.0,1.0,23,1.0,10.0,4,12,2.0,28,,,44,4.0,,21,3.0,11.0,7.0,11.0,11.0,1.0,,82,46.0,49.0,,2.0,0.48,0.48,1.0,0.3181818181818182,0.45454545454545453,0.3181818181818182,0.5319148936170213,0.5,0.43478260869565216,0.5144927536231884,0.5,0.5147058823529411,0.5280898876404494,0.5454545454545454,0.5111111111111111,0.3188405797101449,0.1276595744680851,0.05,0.3333333333333333,0.391304347826087,,0.8333333333333334,0.2777777777777778,1.0,0.2,0.8833333333333333,0.24242424242424243,0.5,0.3333333333333333,0.125,0.3333333333333333,0.7368421052631579,1.0,0.8461538461538461,1.0,97.5,1.0,16.03061224489796,13.494845360824742,14.806122448979592,13.257731958762887,0.2898550724637681,0.8,0.8421052631578947,0.4375,0.17391304347826086,0.3333333333333333,0.5,0.5,0.21739130434782608,0.3333333333333333,0.35714285714285715,0.6,0.11594202898550725,0.25,0.25,1.0,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,1.0,0.29411764705882354,0.7,0.11764705882352941,0.25,0.20588235294117646,0.5714285714285714,0.6086956521739131,0.35714285714285715,0.4980811594202899,0.5024928571428572,0.5203220588235294,0.2441860465116279,0.328125,0.1276595744680851,0.48936170212765956,9.180851063829786,25.468181818181815,0.5,2010-01-29,0020900677,IND,3.0,,4.0,4.0,,0.3333333333333333,3.0,3.0,,3.0,1.0,1.0,0.06666666666666667,1.0,,0.3333333333333333,2.0,,0.3333333333333333,,,1.0,,,0.3333333333333333,,,,2.0,,1.0,0.3333333333333333,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,91,91,15.0,18.0,9,182,19,25,5.0,7.0,3.0,3.0,3.0,15,2.0,12,6.0,8.0,2.0,2.0,10.0,19,1.0,3.0,24,52,16.0,27,18,114,5.0,8,16.0,4.0,7.0,3.0,5.0,2.0,19.0,32,16,36.0,12.0,8.0,19,10.0,1.0,16,12.0,28,6.0,6.0,12.0,3.0,1.0,68,2.0,9,10,24,4.0,38,11,49,6.0,2.0,4.0,5.0,3.0,6,2.0,,11,,,11,16,2.0,17,,1.0,24,,,11,1.0,5.0,3.0,5.0,1.0,1.0,,98,19.0,15.0,,,0.6666666666666666,0.8,0.75,0.5925925925925926,0.6,0.5925925925925926,0.46153846153846156,0.625,0.5714285714285714,0.6075949367088608,0.7272727272727273,0.7083333333333334,0.6263736263736264,0.7272727272727273,0.6785714285714286,0.34177215189873417,0.019230769230769232,0.04,,0.45454545454545453,0.8,0.6857142857142857,0.3333333333333333,0.8333333333333334,0.18181818181818182,0.723404255319149,0.2894736842105263,0.8333333333333334,0.25,0.1111111111111111,0.1111111111111111,0.7,0.6923076923076923,0.6666666666666666,0.9,91.0,0.2,16.384615384615383,15.263736263736265,15.846153846153847,14.362637362637363,0.31645569620253167,0.76,0.7916666666666666,0.631578947368421,0.189873417721519,0.2,0.2,1.0,0.1518987341772152,0.16666666666666666,0.16666666666666666,0.5,0.10126582278481013,0.75,0.8571428571428571,1.0,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.6,0.6363636363636364,0.7142857142857143,0.25,1.0,0.16666666666666666,1.0,0.25,0.3333333333333333,0.6582278481012658,0.5263157894736842,0.5398303797468355,0.62036,0.5311791666666666,0.12222222222222222,0.1746031746031746,0.14035087719298245,0.16666666666666666,7.111538461538462,25.151851851851852,0.16483516483516483,2010-01-31,0020900697,LAC,,,,1.0,,,2.0,3.0,2.0,1.0,,,,0.5,0.05555555555555555,0.18181818181818182,2.0,0.5,,1.0,1.0,2.0,,,0.6666666666666666,0.09090909090909091,1.0,1.0,,1.0,1.0,0.5,,1.0,0.037037037037037035,,0.125,,,,,2009-10,2010,Regular Season,,
48:00,96,96,22.0,27.0,11,192,23,37,3.0,6.0,6.0,9.0,10.0,16,2.0,10,,5.0,,,5.0,13,1.0,5.0,35,63,5.0,18,20,105,3.0,8,17.0,7.0,14.0,1.0,5.0,7.0,24.0,46,24,12.0,3.0,4.0,13,5.0,4.0,23,4.0,27,4.0,,17.0,5.0,1.0,58,6.0,7,8,29,2.0,39,13,52,9.0,4.0,5.0,13.0,10.0,5,3.0,1.0,18,,4.0,10,18,,21,4.0,1.0,24,3.0,,12,2.0,10.0,8.0,10.0,5.0,,1.0,88,24.0,22.0,2.0,2.0,0.6571428571428571,0.696969696969697,0.8,0.2777777777777778,0.2,0.2777777777777778,0.5555555555555556,0.375,0.5,0.5246913580246914,0.5454545454545454,0.4473684210526316,0.5706521739130435,0.6538461538461539,0.5217391304347826,0.2222222222222222,0.06349206349206349,0.02702702702702703,0.1875,0.7222222222222222,1.0,0.6444444444444445,0.25,0.7272727272727273,0.46153846153846156,0.6607142857142857,0.3170731707317073,0.42857142857142855,0.16666666666666666,,0.625,0.625,0.5555555555555556,0.7,0.75,96.0,0.5,15.135416666666666,14.864583333333334,14.71875,13.71875,0.4567901234567901,0.6216216216216216,0.6388888888888888,0.7391304347826086,0.19753086419753085,0.625,0.7692307692307693,0.5,0.12345679012345678,0.2,0.2,0.5,0.06172839506172839,,,,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.5,0.47368421052631576,0.6666666666666666,,,0.2631578947368421,0.2,0.6790123456790124,0.38461538461538464,0.5657567901234568,0.5546714285714286,0.5659815789473684,0.13333333333333333,0.16666666666666666,0.1619047619047619,0.22857142857142856,5.568253968253968,24.76111111111111,0.22916666666666666,2010-02-02,0020900711,MEM,5.0,,,1.0,,,3.0,3.0,1.0,,1.0,1.0,,0.6666666666666666,0.02702702702702703,0.2727272727272727,2.0,0.2,0.3333333333333333,,,2.0,,,0.6666666666666666,,,,1.0,1.0,2.0,0.6666666666666666,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,88,86,39.0,6.0,11,174,17,27,4.0,6.0,7.0,9.0,4.0,8,8.0,15,2.0,7.0,1.0,4.0,3.0,13,1.0,8.0,29,50,5.0,20,29,102,5.0,7,19.0,13.0,21.0,2.0,12.0,12.0,44.0,24,34,12.0,3.0,6.0,13,3.0,4.0,12,4.0,16,3.0,1.0,9.0,2.0,1.0,36,3.0,8,9,23,3.0,35,12,47,9.0,7.0,2.0,8.0,6.0,7,2.0,,15,1.0,8.0,8,16,2.0,23,1.0,3.0,36,2.0,1.0,15,2.0,7.0,4.0,7.0,5.0,,1.0,83,44.0,39.0,,1.0,0.41379310344827586,0.46153846153846156,0.8,0.25,0.16666666666666666,0.25,0.58,0.7142857142857143,0.6190476190476191,0.5214285714285715,0.8125,0.48484848484848486,0.5872093023255814,0.8636363636363636,0.5657894736842105,0.2857142857142857,0.08,0.1111111111111111,,0.5333333333333333,1.0,0.6052631578947368,0.4,0.6923076923076923,0.23076923076923078,0.6274509803921569,0.3333333333333333,0.3,0.5,0.5,0.375,0.5,0.6666666666666666,0.625,0.8,87.0,0.7142857142857143,15.818181818181818,17.302325581395348,15.386363636363637,15.918604651162791,0.38571428571428573,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.11428571428571428,0.5,0.5,0.5,0.21428571428571427,0.5333333333333333,0.5714285714285714,0.125,0.1,0.2857142857142857,0.2857142857142857,0.5,0.18571428571428572,0.23076923076923078,0.23076923076923078,1.0,0.75,0.6666666666666666,0.2727272727272727,0.7777777777777778,0.12121212121212122,0.25,0.24242424242424243,0.125,0.6714285714285714,0.23076923076923078,0.5373214285714285,0.6301285714285714,0.5272727272727272,0.19047619047619047,0.23809523809523808,0.18627450980392157,0.43137254901960786,7.564,24.945,0.4431818181818182,2010-02-04,0020900729,MIA,6.0,,1.0,3.0,,0.2,,1.0,3.0,2.0,2.0,,0.06666666666666667,0.625,0.1,,2.0,,,1.0,1.0,1.0,,,1.0,0.125,1.0,,,,,,,,,,,,,1.0,0.047619047619047616,2009-10,2010,Regular Season,,
48:00,92,90,16.0,5.0,8,182,18,31,2.0,4.0,2.0,5.0,4.0,9,11.0,18,1.0,4.0,,1.0,10.0,18,4.0,5.0,33,58,11.0,22,14,113,4.0,7,11.0,5.0,10.0,4.0,6.0,,22.0,36,30,12.0,21.0,2.0,18,10.0,4.0,18,4.0,22,3.0,1.0,12.0,2.0,4.0,48,3.0,6,11,19,,30,9,39,7.0,7.0,,6.0,5.0,7,1.0,1.0,13,,,6,10,1.0,15,,1.0,17,3.0,,10,,3.0,,3.0,2.0,1.0,,102,22.0,16.0,,,0.5454545454545454,0.5625,0.36363636363636365,0.5,0.6666666666666666,0.5,0.5689655172413793,0.5714285714285714,0.5,0.61875,0.6111111111111112,0.6875,0.6494252873563219,0.6111111111111112,0.6875,0.275,0.06896551724137931,0.12903225806451613,,0.46153846153846156,,0.8636363636363636,0.24,0.7333333333333333,0.3,0.8108108108108109,0.2571428571428571,0.15384615384615385,0.2,0.42857142857142855,0.2857142857142857,0.5,0.8888888888888888,0.9090909090909091,0.7692307692307693,91.0,0.6666666666666666,17.434782608695652,14.177777777777777,16.67391304347826,13.71111111111111,0.3875,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.1125,0.4444444444444444,0.4444444444444444,0.5,0.225,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.05,0.25,0.25,1.0,0.225,0.5555555555555556,0.5555555555555556,0.3,0.4444444444444444,0.5,0.3125,0.4,0.0625,,0.3125,0.8,0.6625,0.5555555555555556,0.5500854430379747,0.5544666666666667,0.48988333333333334,0.11494252873563218,0.15384615384615385,0.09734513274336283,0.19469026548672566,7.889655172413794,26.286363636363635,0.17391304347826086,2010-02-06,0020900743,NYK,,,,3.0,,,1.0,2.0,,3.0,,,,0.5,,0.1111111111111111,,0.3333333333333333,0.5,,1.0,1.0,,,0.5,0.1111111111111111,,,,,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,83,82,29.0,13.0,11,165,21,29,3.0,6.0,6.0,7.0,6.0,15,5.0,12,2.0,7.0,2.0,4.0,5.0,11,,4.0,32,56,7.0,18,19,104,5.0,8,15.0,10.0,17.0,2.0,8.0,9.0,35.0,42,22,18.0,3.0,6.0,11,5.0,2.0,21,6.0,27,4.0,2.0,15.0,1.0,5.0,60,1.0,10,1,22,3.0,26,13,39,11.0,7.0,4.0,2.0,2.0,7,,,9,1.0,2.0,9,13,2.0,21,2.0,,29,2.0,1.0,11,4.0,2.0,1.0,2.0,2.0,,1.0,89,35.0,29.0,,4.0,0.65625,0.7241379310344828,0.8571428571428571,0.3888888888888889,0.25,0.3888888888888889,0.5714285714285714,0.625,0.5882352941176471,0.5743243243243243,0.5555555555555556,0.52,0.5919540229885057,0.625,0.546875,0.24324324324324326,0.03571428571428571,0.06896551724137931,,0.2222222222222222,1.0,0.7333333333333333,0.43478260869565216,0.16666666666666666,0.09090909090909091,0.6388888888888888,0.3235294117647059,0.625,0.375,0.2857142857142857,0.16666666666666666,0.8,0.875,0.6470588235294118,,82.5,1.0,17.759036144578314,17.146341463414632,16.771084337349397,16.414634146341463,0.3918918918918919,0.7241379310344828,0.7777777777777778,0.7142857142857143,0.20270270270270271,0.4,0.4,0.16666666666666666,0.16216216216216217,0.4166666666666667,0.4166666666666667,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,0.28,0.8571428571428571,0.16,0.5,0.16,,0.6351351351351351,0.45454545454545453,0.5340824324324325,0.5435777777777777,0.5143260000000001,0.13253012048192772,0.16923076923076924,0.14423076923076922,0.33653846153846156,7.103571428571429,24.766666666666666,0.3493975903614458,2010-02-09,0020900759,NJN,5.0,,2.0,1.0,1.0,0.5,,1.0,3.0,1.0,1.0,1.0,,0.25,0.09375,,1.0,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,92,92,18.0,39.0,10,184,21,31,5.0,8.0,5.0,8.0,6.0,16,8.0,17,3.0,4.0,,1.0,6.0,16,,1.0,35,64,9.0,20,18,115,5.0,10,12.0,7.0,12.0,,2.0,11.0,25.0,42,28,21.0,6.0,8.0,16,6.0,4.0,21,7.0,28,5.0,2.0,14.0,4.0,3.0,63,3.0,9,12,16,2.0,30,12,42,6.0,4.0,2.0,4.0,3.0,3,1.0,,7,,,14,23,1.0,20,2.0,2.0,25,1.0,,8,5.0,2.0,2.0,2.0,1.0,1.0,1.0,103,25.0,18.0,2.0,5.0,0.6,0.6774193548387096,0.7777777777777778,0.45,,0.45,0.546875,0.5,0.5833333333333334,0.5773809523809523,0.45454545454545453,0.5,0.5989583333333334,0.5,0.625,0.23809523809523808,0.0625,0.0967741935483871,0.0625,0.5714285714285714,1.0,0.6956521739130435,0.3103448275862069,0.8571428571428571,0.2727272727272727,0.7567567567567568,0.3,0.5,0.1,0.3333333333333333,0.3,0.6,0.625,1.0,0.8333333333333334,92.0,0.5,16.358695652173914,14.945652173913043,15.706521739130435,14.815217391304348,0.36904761904761907,0.6774193548387096,0.75,0.6666666666666666,0.19047619047619047,0.375,0.4,0.6666666666666666,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.375,0.047619047619047616,0.75,0.75,0.6666666666666666,0.19047619047619047,0.375,0.375,0.8333333333333334,0.7272727272727273,0.625,0.5714285714285714,0.625,0.07142857142857142,,0.07142857142857142,,0.6071428571428571,0.375,0.5547684523809524,0.5782,0.5860928571428571,0.08791208791208792,0.11267605633802817,0.10434782608695652,0.21739130434782608,7.4390625,24.93,0.1956521739130435,2010-02-11,0020900779,ORL,2.0,,,,,,1.0,1.0,1.0,,2.0,,,0.875,0.027777777777777776,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
