Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,98.0,97.0,38.0,30.0,13.0,195.0,15.0,28.0,3.0,8.0,7.0,12.0,5.0,21.0,10.0,20.0,9.0,3.0,4.0,13.0,,1.0,6.0,30.0,69.0,8.0,22.0,25.0,109.0,4.0,11.0,1.0,3.0,6.0,17.0,9.0,23.0,9.0,15.0,42.0,28.0,32.0,24.0,6.0,13.0,4.0,5.0,14.0,8.0,22.0,4.0,7.0,1.0,6.0,52.0,12.0,7.0,20.0,2.0,29.0,18.0,47.0,3.0,5.0,2.0,3.0,9.0,,4.0,2.0,,5.0,11.0,3.0,10.0,24.0,2.0,,29.0,3.0,3.0,33.0,3.0,,14.0,4.0,3.0,3.0,3.0,2.0,,92.0,42.0,38.0,5.0,4.0,0.4666666666666667,0.5185185185185185,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.43478260869565216,0.36363636363636365,0.391304347826087,0.46153846153846156,0.39285714285714285,0.421875,0.5141509433962265,0.5,0.5121951219512195,0.24175824175824176,0.07246376811594203,0.10714285714285714,0.8181818181818182,1.0,0.7407407407407407,0.3076923076923077,0.875,0.7714285714285715,0.34615384615384615,0.46153846153846156,0.25,0.2,0.5555555555555556,0.75,1.0,1.0,0.5,0.06382978723404255,97.5,0.6666666666666666,15.387755102040817,14.144329896907216,14.387755102040817,13.783505154639176,0.3076923076923077,0.5357142857142857,0.6,0.4666666666666667,0.23076923076923078,0.23809523809523808,0.2631578947368421,0.2,0.21978021978021978,0.5,0.5,0.6,0.0989010989010989,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.5714285714285714,0.375,,0.07142857142857142,,,0.375,0.5833333333333334,0.09375,0.1875,0.5494505494505495,0.3076923076923077,0.5119122222222222,0.515675,0.5302677419354839,0.13725490196078433,0.175,0.1559633027522936,0.3853211009174312,8.276811594202899,24.531818181818185,0.3877551020408163,2010-01-22,0020900633,SAS,4.0,2.0,2.0,3.0,4.0,6.0,,,,,1.0,0.3333333333333333,,0.46153846153846156,0.5,0.4,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,,,0.5,1.0,0.3333333333333333,,,0.09523809523809523,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,88.0,88.0,30.0,40.0,9.0,176.0,13.0,21.0,,,5.0,7.0,9.0,12.0,10.0,28.0,3.0,1.0,5.0,9.0,1.0,3.0,4.0,32.0,61.0,7.0,12.0,19.0,104.0,2.0,3.0,1.0,3.0,,7.0,12.0,19.0,5.0,5.0,35.0,22.0,42.0,18.0,,9.0,5.0,2.0,11.0,6.0,17.0,4.0,6.0,1.0,4.0,40.0,7.0,11.0,24.0,1.0,36.0,10.0,46.0,,3.0,3.0,,3.0,,2.0,11.0,1.0,1.0,14.0,7.0,13.0,28.0,1.0,6.0,20.0,2.0,,26.0,4.0,1.0,12.0,3.0,12.0,8.0,12.0,5.0,1.0,97.0,35.0,30.0,,3.0,0.34375,0.34375,0.8571428571428571,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.5245901639344263,0.6666666666666666,0.631578947368421,0.5821917808219178,0.5833333333333334,0.625,0.6130952380952381,0.5833333333333334,0.603448275862069,0.1643835616438356,0.03278688524590164,0.09523809523809523,0.21428571428571427,0.5,0.6857142857142857,0.2413793103448276,0.8461538461538461,0.7291666666666666,0.23529411764705882,0.125,0.6666666666666666,0.2222222222222222,0.5,0.75,0.8181818181818182,0.8333333333333334,1.0,,88.0,0.4166666666666667,16.875,15.852272727272727,15.454545454545455,15.125,0.2876712328767123,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.1643835616438356,0.75,0.75,0.1111111111111111,0.3835616438356164,0.35714285714285715,0.35714285714285715,0.4,0.0410958904109589,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,,,,0.5,0.3333333333333333,1.0,0.2916666666666667,0.7142857142857143,0.041666666666666664,0.16666666666666666,0.4520547945205479,0.5555555555555556,0.48215410958904104,0.44733333333333336,0.4796229166666666,0.14814814814814814,0.17391304347826086,0.0673076923076923,0.33653846153846156,10.10655737704918,24.691666666666666,0.3409090909090909,2010-01-23,0020900641,CHI,2.0,,1.0,2.0,2.0,1.0,2.0,1.0,,,1.0,0.4,0.6666666666666666,0.2,0.25,,0.6666666666666666,0.6666666666666666,1.0,,0.25,,1.0,4.0,1.0,,,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,88.0,88.0,12.0,26.0,10.0,176.0,15.0,21.0,5.0,5.0,3.0,4.0,5.0,16.0,10.0,21.0,13.0,2.0,5.0,11.0,,,2.0,30.0,58.0,9.0,24.0,15.0,102.0,7.0,8.0,1.0,4.0,4.0,21.0,4.0,8.0,4.0,3.0,14.0,16.0,44.0,15.0,4.0,9.0,5.0,3.0,8.0,5.0,13.0,3.0,5.0,1.0,2.0,31.0,8.0,10.0,22.0,3.0,35.0,13.0,48.0,2.0,5.0,2.0,3.0,4.0,2.0,4.0,8.0,1.0,,12.0,1.0,14.0,24.0,2.0,3.0,15.0,,2.0,19.0,2.0,3.0,8.0,1.0,7.0,7.0,7.0,1.0,,81.0,14.0,12.0,3.0,1.0,0.26666666666666666,0.2857142857142857,0.5555555555555556,0.375,0.25,0.4090909090909091,0.5172413793103449,0.875,0.5,0.5304878048780488,0.7083333333333334,0.4583333333333333,0.5561797752808989,0.7692307692307693,0.5,0.2926829268292683,0.05172413793103448,0.09523809523809523,0.3333333333333333,1.0,0.6470588235294118,0.2857142857142857,0.6666666666666666,0.6530612244897959,0.2926829268292683,0.16666666666666666,0.2727272727272727,0.36363636363636365,0.55,0.75,0.8333333333333334,0.8,0.4,0.05263157894736842,88.0,0.14285714285714285,17.818181818181817,14.909090909090908,16.772727272727273,13.840909090909092,0.25609756097560976,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.1951219512195122,0.3125,0.3333333333333333,0.2,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.2,0.15853658536585366,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.6,0.4166666666666667,1.0,0.4,,,,0.3333333333333333,0.75,0.16666666666666666,0.16666666666666666,0.5487804878048781,0.5555555555555556,0.500256875,0.52,0.5423818181818182,0.09090909090909091,0.125,0.20588235294117646,0.13725490196078433,8.758620689655173,27.679166666666664,0.13636363636363635,2010-01-25,0020900653,ATL,4.0,4.0,,1.0,2.0,4.0,1.0,2.0,,,,0.25,0.25,0.3076923076923077,,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,,1.0,1.0,,,,0.25,,0.5,,,0.0625,12.0,2.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,37.0,26.0,10.0,192.0,17.0,25.0,5.0,6.0,5.0,8.0,8.0,16.0,3.0,14.0,2.0,,4.0,15.0,,1.0,4.0,28.0,55.0,4.0,17.0,29.0,97.0,6.0,7.0,,1.0,2.0,14.0,6.0,17.0,4.0,18.0,33.0,8.0,48.0,9.0,6.0,14.0,4.0,5.0,4.0,3.0,7.0,3.0,2.0,,2.0,17.0,9.0,9.0,28.0,3.0,40.0,11.0,51.0,,11.0,7.0,4.0,5.0,,4.0,12.0,2.0,1.0,17.0,5.0,10.0,27.0,3.0,6.0,30.0,,2.0,39.0,4.0,,16.0,4.0,3.0,3.0,3.0,1.0,1.0,83.0,33.0,37.0,1.0,4.0,0.14285714285714285,0.16,0.75,0.23529411764705882,,0.25,0.509090909090909,0.8571428571428571,0.35294117647058826,0.4722222222222222,0.75,0.35714285714285715,0.5449438202247191,0.7777777777777778,0.515625,0.2361111111111111,0.09090909090909091,0.2,0.29411764705882354,1.0,0.8,0.3333333333333333,0.75,0.7872340425531915,0.28205128205128205,0.75,,0.2727272727272727,0.6,0.8888888888888888,1.0,0.7272727272727273,1.0,,96.0,0.3333333333333333,14.5,15.5,14.177083333333334,14.885416666666666,0.3472222222222222,0.68,0.85,0.11764705882352941,0.2222222222222222,0.5,0.5,,0.19444444444444445,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.027777777777777776,0.20833333333333334,0.26666666666666666,0.26666666666666666,0.75,0.75,0.8333333333333334,0.2,0.125,,,0.38095238095238093,0.625,,0.19047619047619047,0.5833333333333334,0.2857142857142857,0.49528521126760566,0.5024142857142857,0.49038750000000003,0.2,0.23880597014925373,0.14432989690721648,0.3402061855670103,7.5600000000000005,27.2,0.3854166666666667,2010-01-27,0020900670,DEN,,,1.0,1.0,,2.0,,1.0,,,,0.25,,0.16666666666666666,0.2,,,,,,0.25,,,2.0,,,,,,2.0,,,3.0,1.0,,,,,,,1.0,0.05555555555555555,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,22.0,45.0,11.0,181.0,10.0,14.0,3.0,4.0,2.0,2.0,7.0,17.0,12.0,29.0,5.0,3.0,6.0,16.0,,,8.0,29.0,60.0,8.0,21.0,18.0,100.0,5.0,6.0,,,4.0,14.0,2.0,6.0,11.0,8.0,21.0,38.0,20.0,18.0,4.0,15.0,6.0,2.0,19.0,6.0,25.0,5.0,5.0,4.0,10.0,56.0,8.0,7.0,16.0,6.0,29.0,11.0,40.0,1.0,5.0,2.0,3.0,6.0,2.0,2.0,8.0,1.0,4.0,14.0,7.0,10.0,29.0,3.0,,20.0,1.0,1.0,21.0,3.0,,10.0,2.0,5.0,5.0,5.0,2.0,,86.0,21.0,22.0,12.0,3.0,0.6551724137931034,0.7037037037037037,0.75,0.38095238095238093,,0.4,0.48333333333333334,0.8333333333333334,0.3333333333333333,0.5061728395061729,0.8333333333333334,0.38235294117647056,0.5555555555555556,0.875,0.5,0.25925925925925924,0.03333333333333333,0.07142857142857142,0.42857142857142855,0.8571428571428571,0.5925925925925926,0.26666666666666666,0.5833333333333334,0.5897435897435898,0.2682926829268293,0.25,0.4,0.1875,0.5,0.625,0.8,0.5555555555555556,0.6666666666666666,0.02564102564102564,90.5,0.4,16.318681318681318,15.5,15.637362637362637,14.666666666666666,0.1728395061728395,0.7142857142857143,0.7692307692307693,0.5,0.20987654320987653,0.4117647058823529,0.4375,0.5714285714285714,0.35802469135802467,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.06172839506172839,0.19753086419753085,0.375,0.375,0.8333333333333334,0.6666666666666666,0.75,,,,,0.11764705882352941,1.0,0.17647058823529413,0.47058823529411764,0.43209876543209874,0.4,0.472623125,0.54836,0.498959375,0.11363636363636363,0.14925373134328357,0.14,0.21,12.235000000000001,26.09047619047619,0.24175824175824176,2010-01-29,0020900685,POR,2.0,,2.0,3.0,1.0,3.0,,3.0,,,,0.2727272727272727,,0.2727272727272727,0.2222222222222222,0.5,0.4,0.4,0.5,,0.25,,1.0,3.0,,,,,0.3333333333333333,,,0.058823529411764705,6.0,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
53:00,107.0,107.0,35.0,35.0,9.0,214.0,19.0,26.0,4.0,6.0,5.0,7.0,8.0,16.0,10.0,27.0,4.0,2.0,2.0,10.0,,,3.0,37.0,69.0,3.0,14.0,32.0,115.0,4.0,9.0,,,,8.0,9.0,20.0,5.0,13.0,37.0,46.0,28.0,9.0,6.0,10.0,2.0,2.0,23.0,3.0,26.0,2.0,12.0,4.0,7.0,55.0,8.0,13.0,31.0,4.0,48.0,11.0,59.0,1.0,4.0,3.0,1.0,11.0,1.0,7.0,8.0,1.0,4.0,19.0,3.0,10.0,26.0,3.0,3.0,27.0,1.0,1.0,35.0,3.0,,16.0,3.0,11.0,10.0,11.0,5.0,,107.0,37.0,35.0,4.0,3.0,0.6216216216216216,0.6764705882352942,1.0,0.21428571428571427,,0.21428571428571427,0.5362318840579711,0.4444444444444444,0.45,0.5,0.4444444444444444,0.48,0.5808080808080808,0.4444444444444444,0.578125,0.1686746987951807,0.028985507246376812,,0.5789473684210527,1.0,0.7209302325581395,0.26666666666666666,0.5909090909090909,0.676923076923077,0.2682926829268293,0.5714285714285714,0.14285714285714285,0.1875,0.6,0.9,0.875,0.5,0.8333333333333334,0.02631578947368421,96.90566037735849,0.45454545454545453,14.80373831775701,14.91588785046729,14.102803738317757,13.925233644859814,0.3132530120481928,0.7307692307692307,0.7307692307692307,0.631578947368421,0.1927710843373494,0.5,0.5714285714285714,0.5,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.7,0.04819277108433735,0.12048192771084337,0.2,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,,,,,0.28,0.7142857142857143,0.08,0.12,0.4819277108433735,0.2,0.49624578313253015,0.5370285714285714,0.46877800000000003,0.16666666666666666,0.1951219512195122,0.06956521739130435,0.3217391304347826,9.266666666666666,24.77857142857143,0.32710280373831774,2010-01-31,0020900701,PHX,1.0,,1.0,2.0,1.0,3.0,,,1.0,,,0.4,,0.2727272727272727,0.125,0.6666666666666666,0.25,0.25,1.0,,0.3333333333333333,,1.0,2.0,,,,,0.5,,1.0,0.125,,,,,1.0,,0.07142857142857142,0.1,,,,,,2009-10,2010,Regular Season,
48:00,99.0,100.0,14.0,28.0,11.0,199.0,17.0,31.0,3.0,4.0,4.0,6.0,4.0,9.0,14.0,34.0,5.0,,5.0,19.0,,,2.0,35.0,74.0,6.0,24.0,9.0,97.0,4.0,7.0,,1.0,3.0,11.0,8.0,14.0,2.0,3.0,22.0,36.0,34.0,15.0,4.0,18.0,5.0,5.0,18.0,5.0,23.0,4.0,9.0,,9.0,51.0,10.0,12.0,14.0,2.0,28.0,11.0,39.0,,6.0,4.0,2.0,2.0,2.0,1.0,4.0,,1.0,6.0,,12.0,23.0,1.0,1.0,14.0,2.0,2.0,15.0,1.0,,7.0,1.0,7.0,6.0,7.0,3.0,,86.0,22.0,14.0,3.0,1.0,0.5142857142857142,0.5454545454545454,0.8333333333333334,0.25,,0.2608695652173913,0.47297297297297297,0.5714285714285714,0.5714285714285714,0.4489795918367347,0.5,0.59375,0.46190476190476193,0.5,0.6111111111111112,0.24489795918367346,0.06756756756756757,0.16129032258064516,0.3333333333333333,1.0,0.5,0.2564102564102564,0.8571428571428571,0.6190476190476191,0.2,0.5,0.4,0.05,0.5,0.3333333333333333,0.5555555555555556,0.8181818181818182,1.0,,99.5,0.42857142857142855,14.05050505050505,14.89,13.606060606060606,14.07,0.3163265306122449,0.5483870967741935,0.6538461538461539,0.5294117647058824,0.09183673469387756,0.4444444444444444,0.4444444444444444,,0.3469387755102041,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.05102040816326531,0.19387755102040816,0.2631578947368421,0.2631578947368421,0.8,0.5,0.75,,,,,0.375,0.6666666666666666,,0.125,0.5612244897959183,0.2777777777777778,0.502139175257732,0.5343857142857142,0.47055625,0.0673076923076923,0.0875,0.1134020618556701,0.2268041237113402,10.15810810810811,26.65833333333333,0.1414141414141414,2010-02-02,0020900717,GSW,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.5,,0.0625,0.08333333333333333,,0.2,0.2,1.0,0.125,0.5,,,,1.0,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,95.0,12.0,32.0,14.0,189.0,18.0,29.0,5.0,7.0,1.0,2.0,13.0,30.0,2.0,16.0,2.0,,1.0,7.0,,1.0,1.0,33.0,75.0,1.0,9.0,14.0,83.0,6.0,12.0,,1.0,,12.0,2.0,6.0,1.0,6.0,13.0,30.0,36.0,,6.0,6.0,1.0,8.0,15.0,,15.0,,11.0,3.0,1.0,30.0,14.0,9.0,19.0,,28.0,16.0,44.0,1.0,10.0,5.0,5.0,9.0,,5.0,9.0,1.0,4.0,18.0,2.0,9.0,23.0,1.0,5.0,19.0,5.0,1.0,20.0,,,8.0,2.0,11.0,7.0,11.0,7.0,,71.0,13.0,12.0,2.0,2.0,0.45454545454545453,0.5,,0.1111111111111111,,0.125,0.44,0.5,0.3333333333333333,0.4107142857142857,0.46153846153846156,0.5,0.44148936170212766,0.46153846153846156,0.5909090909090909,0.10714285714285714,0.10666666666666667,0.13793103448275862,0.5,,0.59375,0.34146341463414637,0.6,0.5957446808510638,0.3333333333333333,0.45454545454545453,0.4375,0.14285714285714285,0.6153846153846154,0.4444444444444444,0.7,0.6666666666666666,0.5,0.02564102564102564,94.5,0.6363636363636364,15.180851063829786,15.294736842105262,14.297872340425531,14.294736842105262,0.34523809523809523,0.6206896551724138,0.72,0.6111111111111112,0.35714285714285715,0.43333333333333335,0.5,0.23076923076923078,0.19047619047619047,0.125,0.125,0.5,0.023809523809523808,0.08333333333333333,0.14285714285714285,0.16666666666666666,,0.5384615384615384,0.7142857142857143,0.4,0.07692307692307693,,,0.2857142857142857,0.5,,0.14285714285714285,0.4523809523809524,0.16666666666666666,0.4897103658536585,0.5214916666666667,0.45095,0.08695652173913043,0.0963855421686747,0.14457831325301204,0.1566265060240964,7.725333333333333,28.01111111111111,0.1276595744680851,2010-02-05,0020900736,MEM,,,1.0,1.0,,2.0,,2.0,,,,1.0,,0.2857142857142857,0.4,,,,,,1.0,,,3.0,1.0,,,,,,3.0,0.13333333333333333,3.0,1.0,,,1.0,,0.1111111111111111,0.14285714285714285,,,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,11.0,26.0,7.0,181.0,9.0,13.0,3.0,4.0,,,10.0,23.0,6.0,12.0,7.0,,6.0,17.0,1.0,1.0,2.0,25.0,48.0,10.0,24.0,22.0,102.0,5.0,6.0,1.0,1.0,,13.0,,,2.0,9.0,9.0,20.0,30.0,27.0,6.0,15.0,6.0,4.0,10.0,9.0,19.0,6.0,1.0,4.0,5.0,47.0,5.0,11.0,20.0,5.0,36.0,7.0,43.0,1.0,8.0,5.0,3.0,6.0,2.0,4.0,10.0,1.0,2.0,16.0,3.0,14.0,23.0,1.0,4.0,19.0,,4.0,23.0,1.0,,8.0,4.0,4.0,4.0,4.0,1.0,,89.0,9.0,11.0,,4.0,0.4,0.45454545454545453,0.9,0.4166666666666667,1.0,0.45454545454545453,0.5208333333333334,0.8333333333333334,,0.5555555555555556,0.9285714285714286,,0.6144578313253012,0.9285714285714286,0.6428571428571429,0.3333333333333333,0.08333333333333333,0.15384615384615385,0.375,1.0,0.6060606060606061,0.22727272727272727,0.7333333333333333,0.6458333333333334,0.21212121212121213,0.5,0.25,,0.6,0.3333333333333333,0.6666666666666666,0.8,0.6,0.03333333333333333,90.5,0.25,15.043956043956044,16.788888888888888,14.659340659340659,15.444444444444445,0.18055555555555555,0.6923076923076923,0.8181818181818182,0.1111111111111111,0.3194444444444444,0.43478260869565216,0.47619047619047616,0.4,0.16666666666666666,0.5,0.5,0.8333333333333334,0.09722222222222222,0.2361111111111111,0.35294117647058826,0.35294117647058826,1.0,0.5714285714285714,0.75,,0.14285714285714285,1.0,1.0,,,,1.0,0.5138888888888888,0.4,0.4834664285714286,0.48899,0.35295,0.10126582278481013,0.14545454545454545,0.12745098039215685,0.08823529411764706,8.997916666666667,26.59166666666667,0.12087912087912088,2010-02-06,0020900747,PHI,4.0,,,,3.0,2.0,,,,,,,,0.18181818181818182,0.25,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,0.08695652173913043,3.0,2.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,14.0,30.0,4.0,184.0,12.0,17.0,1.0,2.0,2.0,5.0,4.0,10.0,18.0,37.0,8.0,3.0,3.0,7.0,,,2.0,34.0,64.0,7.0,15.0,10.0,99.0,2.0,5.0,,,,4.0,3.0,8.0,5.0,2.0,17.0,40.0,28.0,21.0,,7.0,3.0,1.0,20.0,7.0,27.0,3.0,6.0,,14.0,61.0,4.0,9.0,34.0,3.0,46.0,5.0,51.0,,9.0,8.0,1.0,2.0,,1.0,9.0,3.0,1.0,11.0,,8.0,21.0,1.0,3.0,15.0,,2.0,13.0,1.0,,5.0,2.0,8.0,4.0,8.0,8.0,,95.0,17.0,14.0,,1.0,0.5882352941176471,0.5882352941176471,1.0,0.4666666666666667,,0.4666666666666667,0.53125,0.4,0.375,0.5632911392405063,0.4,0.5769230769230769,0.5823529411764706,0.4,0.6071428571428571,0.189873417721519,0.015625,0.058823529411764705,0.18181818181818182,1.0,0.7391304347826086,0.13333333333333333,0.6923076923076923,0.7288135593220338,0.13157894736842105,0.2,0.3333333333333333,0.05263157894736842,0.6666666666666666,0.7857142857142857,0.7647058823529411,0.5714285714285714,0.8333333333333334,,92.0,1.0,16.17391304347826,15.130434782608695,15.771739130434783,14.391304347826088,0.21518987341772153,0.7058823529411765,0.75,0.5,0.12658227848101267,0.4,0.4,,0.46835443037974683,0.4864864864864865,0.4864864864864865,0.7777777777777778,0.10126582278481013,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,1.0,,,,0.38461538461538464,0.4,0.23076923076923078,0.15384615384615385,0.4050632911392405,0.42857142857142855,0.487329746835443,0.451325,0.5462153846153845,0.060240963855421686,0.07352941176470588,0.04040404040404041,0.1717171717171717,12.0328125,23.866666666666667,0.15217391304347827,2010-02-09,0020900762,MIA,4.0,,1.0,3.0,4.0,1.0,,1.0,,,,0.6,,0.125,,0.25,0.5,0.5,1.0,,0.5,,2.0,,,,,,0.6666666666666666,,4.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
