Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,91.0,90.0,15.0,22.0,14.0,181.0,26.0,40.0,10.0,13.0,2.0,6.0,4.0,11.0,5.0,14.0,3.0,6.0,,,,,1.0,13.0,,2.0,,,35.0,65.0,4.0,19.0,20.0,102.0,10.0,15.0,,2.0,2.0,22.0,3.0,10.0,,,10.0,16.0,34.0,36.0,12.0,,12.0,13.0,1.0,7.0,17.0,4.0,21.0,1.0,3.0,13.0,1.0,3.0,46.0,4.0,14.0,,10.0,22.0,3.0,35.0,18.0,53.0,7.0,3.0,4.0,4.0,3.0,2.0,10.0,2.0,2.0,1.0,14.0,1.0,,14.0,21.0,1.0,2.0,20.0,1.0,2.0,24.0,3.0,,9.0,5.0,10.0,6.0,10.0,5.0,,,80.0,16.0,15.0,,4.0,0.4857142857142857,0.5862068965517241,1.0,0.21052631578947367,,,0.21052631578947367,0.5384615384615384,0.6666666666666666,0.3,0.4880952380952381,0.5882352941176471,0.3,0.5368421052631579,0.6470588235294118,0.5333333333333333,0.2261904761904762,0.1076923076923077,0.175,,,0.2857142857142857,0.6,,0.55,0.4666666666666667,0.7142857142857143,0.26666666666666666,0.5925925925925926,0.4,0.7857142857142857,0.42857142857142855,,0.25,0.2727272727272727,0.5384615384615384,0.75,0.8181818181818182,0.3333333333333333,90.5,0.5,15.516483516483516,16.31111111111111,14.296703296703297,15.222222222222221,0.47619047619047616,0.65,0.7878787878787878,0.5,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.25,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.07142857142857142,0.5,0.5,1.0,0.15476190476190477,0.07692307692307693,0.07692307692307693,1.0,0.7647058823529411,0.7692307692307693,,,,0.11764705882352941,,,0.6,0.3333333333333333,,,,,0.7023809523809523,0.07692307692307693,0.5358589285714286,0.5356166666666666,0.5041800000000001,0.1,0.1267605633802817,0.21568627450980393,0.1568627450980392,5.686153846153847,25.05263157894737,0.16483516483516483,2009-12-11,0020900326,MEM,,2.0,2.0,0.3333333333333333,0.05263157894736842,0.2,,,,,,,,,,2.0,,,,,2009-10,2010,Regular Season,,
48:00,91.0,90.0,36.0,25.0,7.0,181.0,14.0,24.0,3.0,5.0,5.0,10.0,8.0,13.0,4.0,16.0,1.0,3.0,,,,1.0,3.0,13.0,,1.0,,2.0,26.0,53.0,4.0,16.0,25.0,89.0,3.0,7.0,,1.0,,6.0,12.0,21.0,,3.0,12.0,36.0,22.0,30.0,9.0,3.0,4.0,13.0,3.0,4.0,11.0,3.0,14.0,2.0,1.0,6.0,3.0,2.0,31.0,1.0,7.0,,6.0,23.0,3.0,32.0,8.0,40.0,7.0,4.0,3.0,9.0,,7.0,7.0,3.0,2.0,1.0,16.0,,8.0,9.0,17.0,1.0,2.0,22.0,1.0,3.0,29.0,1.0,2.0,11.0,3.0,4.0,3.0,4.0,2.0,,1.0,83.0,36.0,36.0,,3.0,0.4230769230769231,0.4583333333333333,0.75,0.25,,,0.25,0.49056603773584906,0.42857142857142855,0.5714285714285714,0.463768115942029,0.375,0.5,0.5304878048780488,0.375,0.6,0.2318840579710145,0.07547169811320754,0.16666666666666666,,,0.5625,1.0,,0.71875,0.2692307692307692,0.6,0.08333333333333333,0.6904761904761905,0.21052631578947367,0.4444444444444444,0.4,0.08333333333333333,0.1,0.7,0.6666666666666666,0.75,0.6666666666666666,0.5,90.5,0.5,14.428571428571429,17.41111111111111,14.010989010989011,16.488888888888887,0.34782608695652173,0.5833333333333334,0.7,0.42857142857142855,0.18840579710144928,0.6153846153846154,0.6153846153846154,0.375,0.2318840579710145,0.25,0.25,0.5,0.043478260869565216,0.3333333333333333,0.5,1.0,0.18840579710144928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.625,0.6,,,,0.125,,,0.4166666666666667,0.5,0.041666666666666664,,0.08333333333333333,,0.5797101449275363,0.23076923076923078,0.5111920289855072,0.5148785714285714,0.5269541666666667,0.13924050632911392,0.1746031746031746,0.06741573033707865,0.4044943820224719,7.513207547169811,24.25,0.3956043956043956,2009-12-13,0020900342,CLE,,,,,,0.3333333333333333,,1.0,0.0625,,,,,1.0,,1.0,,,,0.3333333333333333,2009-10,2010,Regular Season,,
48:00,97.0,97.0,32.0,43.0,13.0,194.0,14.0,29.0,4.0,7.0,4.0,9.0,5.0,18.0,7.0,19.0,,3.0,,,,1.0,5.0,10.0,,,1.0,5.0,26.0,66.0,5.0,13.0,26.0,93.0,5.0,10.0,,,2.0,12.0,6.0,18.0,1.0,6.0,16.0,31.0,36.0,16.0,15.0,,4.0,10.0,5.0,7.0,18.0,5.0,23.0,5.0,,11.0,3.0,4.0,51.0,3.0,12.0,,7.0,20.0,3.0,30.0,15.0,45.0,7.0,4.0,3.0,10.0,,8.0,11.0,3.0,2.0,2.0,21.0,3.0,7.0,13.0,29.0,4.0,2.0,26.0,,3.0,31.0,2.0,1.0,14.0,2.0,9.0,6.0,9.0,4.0,,,81.0,31.0,32.0,7.0,2.0,0.6923076923076923,0.75,1.0,0.38461538461538464,,0.16666666666666666,0.38461538461538464,0.3939393939393939,0.5,0.3333333333333333,0.4240506329113924,0.5,0.3125,0.4946236559139785,0.5,0.46875,0.16455696202531644,0.10606060606060606,0.2413793103448276,,,0.47619047619047616,1.0,,0.5405405405405406,0.3076923076923077,0.7,0.5,0.574468085106383,0.3333333333333333,0.4666666666666667,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.75,97.0,0.4444444444444444,13.835051546391753,15.855670103092784,13.31958762886598,14.835051546391753,0.3670886075949367,0.4827586206896552,0.6363636363636364,0.7857142857142857,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.6,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.0379746835443038,,,,0.12658227848101267,0.5,0.5,1.0,0.7,0.5714285714285714,,,,,,,0.375,0.4444444444444444,0.041666666666666664,,0.20833333333333334,0.2,0.5316455696202531,0.5,0.49050064102564106,0.5058428571428571,0.47515434782608695,0.15384615384615385,0.1794871794871795,0.12903225806451613,0.3333333333333333,7.616666666666666,25.76153846153846,0.32989690721649484,2009-12-14,0020900348,DEN,,1.0,2.0,0.3333333333333333,0.02631578947368421,0.25,,,,,1.0,,,1.0,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,90.0,90.0,25.0,28.0,12.0,180.0,11.0,24.0,4.0,7.0,1.0,5.0,9.0,16.0,10.0,24.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,11.0,,1.0,2.0,7.0,30.0,64.0,4.0,17.0,14.0,86.0,4.0,10.0,1.0,3.0,2.0,13.0,5.0,12.0,3.0,8.0,3.0,22.0,26.0,34.0,12.0,,8.0,11.0,2.0,5.0,13.0,4.0,17.0,2.0,2.0,2.0,6.0,5.0,38.0,4.0,12.0,,5.0,22.0,4.0,31.0,16.0,47.0,6.0,4.0,2.0,7.0,2.0,2.0,7.0,1.0,5.0,2.0,14.0,1.0,4.0,9.0,19.0,,1.0,16.0,,1.0,23.0,3.0,,13.0,,4.0,4.0,4.0,2.0,,,73.0,22.0,25.0,4.0,,0.43333333333333335,0.5,1.0,0.23529411764705882,0.3333333333333333,0.375,0.23529411764705882,0.46875,0.4,0.4166666666666667,0.4444444444444444,0.4230769230769231,0.475,0.4725274725274725,0.43333333333333335,0.5,0.20987654320987653,0.078125,0.16666666666666666,,0.041666666666666664,0.5,1.0,,0.7096774193548387,0.36363636363636365,1.0,0.3076923076923077,0.75,0.34782608695652173,0.4166666666666667,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.5454545454545454,0.8,0.8,1.0,1.0,90.0,0.5,15.455555555555556,16.544444444444444,14.744444444444444,16.22222222222222,0.2962962962962963,0.4583333333333333,0.55,0.18181818181818182,0.19753086419753085,0.5625,0.5625,0.6666666666666666,0.2962962962962963,0.4166666666666667,0.43478260869565216,0.5,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,1.0,0.07692307692307693,,,0.25,0.2,0.05,1.0,0.35,0.2857142857142857,0.5061728395061729,0.18181818181818182,0.4969969135802469,0.5141222222222223,0.48175749999999995,0.14285714285714285,0.17567567567567569,0.1511627906976744,0.2558139534883721,8.89375,24.105882352941176,0.2777777777777778,2009-12-16,0020900366,DAL,,,,0.25,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,87.0,88.0,28.0,13.0,13.0,175.0,21.0,36.0,5.0,9.0,6.0,10.0,4.0,8.0,4.0,15.0,2.0,4.0,1.0,1.0,2.0,3.0,6.0,11.0,,1.0,,3.0,29.0,59.0,8.0,15.0,27.0,109.0,6.0,11.0,1.0,2.0,1.0,16.0,9.0,14.0,2.0,6.0,16.0,40.0,32.0,26.0,24.0,,10.0,11.0,6.0,5.0,16.0,8.0,24.0,6.0,2.0,11.0,2.0,3.0,56.0,1.0,13.0,1.0,5.0,21.0,,26.0,15.0,41.0,6.0,4.0,2.0,6.0,2.0,3.0,7.0,3.0,3.0,,13.0,2.0,2.0,7.0,16.0,,1.0,31.0,1.0,4.0,36.0,2.0,,12.0,7.0,10.0,6.0,10.0,6.0,,,93.0,40.0,28.0,1.0,6.0,0.5517241379310345,0.6666666666666666,1.0,0.5333333333333333,0.5,0.3333333333333333,0.5333333333333333,0.4915254237288136,0.5454545454545454,0.6428571428571429,0.5540540540540541,0.5769230769230769,0.6,0.5989010989010989,0.6153846153846154,0.6666666666666666,0.20270270270270271,0.0847457627118644,0.1111111111111111,,0.06666666666666667,0.46153846153846156,,0.3333333333333333,0.6,0.4482758620689655,0.625,0.14285714285714285,0.6046511627906976,0.3888888888888889,0.4,0.75,0.4,,0.46153846153846156,0.5714285714285714,0.875,0.625,,87.5,0.6,15.172413793103448,17.727272727272727,14.298850574712644,16.75,0.4864864864864865,0.5833333333333334,0.65625,0.5238095238095238,0.10810810810810811,0.5,0.5,0.5,0.20270270270270271,0.26666666666666666,0.2857142857142857,0.75,0.05405405405405406,0.5,0.5,1.0,0.14864864864864866,0.5454545454545454,0.5454545454545454,1.0,0.6923076923076923,0.5555555555555556,0.07692307692307693,1.0,1.0,0.07692307692307693,,,0.5,0.6,0.15,0.6666666666666666,0.15,,0.6891891891891891,0.5454545454545454,0.5176891891891892,0.5128730769230769,0.5359225000000001,0.14285714285714285,0.17391304347826086,0.14678899082568808,0.3669724770642202,5.47457627118644,23.966666666666665,0.3218390804597701,2009-12-18,0020900381,DET,,,3.0,0.5,,,,,,,,,,1.0,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,86.0,87.0,10.0,21.0,14.0,173.0,17.0,28.0,4.0,5.0,,2.0,10.0,20.0,6.0,18.0,,3.0,,1.0,,1.0,2.0,9.0,1.0,1.0,1.0,4.0,33.0,66.0,2.0,12.0,18.0,90.0,5.0,8.0,1.0,2.0,7.0,20.0,3.0,7.0,1.0,5.0,2.0,11.0,26.0,40.0,6.0,,8.0,9.0,2.0,5.0,13.0,2.0,15.0,2.0,,5.0,4.0,4.0,32.0,3.0,11.0,,7.0,24.0,5.0,36.0,14.0,50.0,4.0,3.0,1.0,6.0,,5.0,6.0,1.0,1.0,1.0,12.0,,,9.0,22.0,2.0,3.0,18.0,1.0,1.0,21.0,1.0,,11.0,,5.0,4.0,5.0,4.0,,,70.0,11.0,10.0,2.0,,0.3939393939393939,0.4482758620689655,1.0,0.16666666666666666,0.5,0.2,0.16666666666666666,0.5,0.625,0.42857142857142855,0.46153846153846156,0.65,0.375,0.5113636363636364,0.7142857142857143,0.39285714285714285,0.15384615384615385,0.07575757575757576,0.17857142857142858,,,0.5,0.8333333333333334,,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.62,0.3333333333333333,0.36363636363636365,0.4,0.25,0.42857142857142855,0.6,0.7,0.7272727272727273,0.5833333333333334,,86.5,0.8,15.5,17.7816091954023,14.720930232558139,16.64367816091954,0.358974358974359,0.6071428571428571,0.7391304347826086,0.29411764705882354,0.2564102564102564,0.5,0.5,0.4,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.038461538461538464,,,,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.5,0.8,0.1,,,0.1,1.0,1.0,0.16666666666666666,,0.08333333333333333,,0.3333333333333333,0.25,0.5128205128205128,0.2222222222222222,0.48728333333333335,0.49432857142857145,0.45265833333333333,0.125,0.14473684210526316,0.2222222222222222,0.12222222222222222,7.745454545454545,24.883333333333336,0.11627906976744186,2009-12-19,0020900389,HOU,,2.0,1.0,,0.05405405405405406,,,,,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,100.0,25.0,42.0,13.0,199.0,19.0,37.0,2.0,9.0,7.0,14.0,7.0,18.0,9.0,22.0,1.0,5.0,,,,1.0,5.0,9.0,,,1.0,3.0,35.0,77.0,6.0,14.0,20.0,108.0,3.0,14.0,,,,6.0,12.0,20.0,1.0,4.0,6.0,33.0,40.0,30.0,18.0,,2.0,9.0,5.0,11.0,20.0,6.0,26.0,5.0,1.0,11.0,3.0,6.0,58.0,2.0,13.0,1.0,9.0,21.0,2.0,32.0,16.0,48.0,7.0,7.0,,6.0,1.0,5.0,8.0,2.0,1.0,,14.0,2.0,1.0,17.0,30.0,2.0,4.0,20.0,2.0,2.0,24.0,,2.0,8.0,3.0,4.0,3.0,4.0,2.0,,,102.0,33.0,25.0,4.0,3.0,0.5714285714285714,0.5882352941176471,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.45454545454545453,0.21428571428571427,0.6,0.4835164835164835,0.21428571428571427,0.5625,0.5196078431372549,0.21428571428571427,0.5714285714285714,0.15384615384615385,0.14285714285714285,0.24324324324324326,0.1111111111111111,,0.42857142857142855,0.6666666666666666,0.5,0.6176470588235294,0.30952380952380953,0.9,0.2857142857142857,0.6818181818181818,0.30612244897959184,0.4444444444444444,0.18181818181818182,0.23076923076923078,0.3333333333333333,0.6,0.6666666666666666,0.6,1.0,0.75,99.5,0.5,15.363636363636363,13.59,14.656565656565656,13.23,0.4065934065934066,0.5135135135135135,0.6785714285714286,0.5789473684210527,0.1978021978021978,0.3888888888888889,0.4375,0.42857142857142855,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.054945054945054944,0.2,0.2,1.0,0.0989010989010989,0.5555555555555556,0.5555555555555556,1.0,0.6428571428571429,0.2222222222222222,,,,,,,0.5833333333333334,0.5,0.041666666666666664,,0.125,0.3333333333333333,0.5604395604395604,0.5555555555555556,0.505115934065934,0.4907916666666667,0.51624375,0.08080808080808081,0.09411764705882353,0.05555555555555555,0.3055555555555556,7.220779220779221,24.807142857142857,0.25252525252525254,2009-12-22,0020900413,LAL,,2.0,1.0,0.25,0.05263157894736842,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,98.0,23.0,40.0,18.0,196.0,16.0,25.0,7.0,11.0,4.0,4.0,7.0,25.0,16.0,29.0,,2.0,,,,1.0,5.0,11.0,1.0,1.0,1.0,2.0,39.0,79.0,5.0,13.0,24.0,117.0,10.0,17.0,1.0,1.0,,23.0,11.0,16.0,1.0,3.0,7.0,32.0,30.0,48.0,9.0,6.0,14.0,11.0,5.0,7.0,15.0,3.0,18.0,3.0,,5.0,2.0,8.0,39.0,2.0,16.0,1.0,13.0,20.0,4.0,37.0,19.0,56.0,8.0,5.0,3.0,5.0,1.0,2.0,6.0,,3.0,,11.0,,4.0,19.0,29.0,,5.0,20.0,,2.0,31.0,2.0,1.0,15.0,1.0,1.0,,1.0,1.0,,,94.0,32.0,23.0,1.0,1.0,0.38461538461538464,0.46875,0.6,0.38461538461538464,1.0,0.3333333333333333,0.38461538461538464,0.4936708860759494,0.5882352941176471,0.6875,0.5054347826086957,0.6388888888888888,0.6578947368421053,0.5471698113207547,0.6052631578947368,0.7272727272727273,0.14130434782608695,0.08860759493670886,0.12,0.16,,0.45454545454545453,0.8,0.3333333333333333,0.8333333333333334,0.4,0.8125,0.25,0.825,0.375,0.4444444444444444,0.4444444444444444,0.3076923076923077,0.3333333333333333,0.75,0.8333333333333334,0.8571428571428571,0.75,1.0,98.0,1.0,15.377551020408163,14.010204081632653,14.540816326530612,13.36734693877551,0.2717391304347826,0.64,0.7272727272727273,0.3125,0.2717391304347826,0.28,0.3333333333333333,0.2857142857142857,0.31521739130434784,0.5517241379310345,0.5517241379310345,0.5,0.021739130434782608,,,,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.6,0.6111111111111112,0.6363636363636364,,,,0.05555555555555555,1.0,1.0,0.21052631578947367,1.0,0.05263157894736842,,0.10526315789473684,0.5,0.41304347826086957,0.45454545454545453,0.4799407608695652,0.5037764705882353,0.44356842105263156,0.14285714285714285,0.16304347826086957,0.19658119658119658,0.27350427350427353,9.465822784810126,25.96153846153846,0.23469387755102042,2009-12-23,0020900422,PHX,,,1.0,,,,,,,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,90.0,90.0,14.0,17.0,13.0,180.0,19.0,32.0,4.0,7.0,3.0,5.0,6.0,17.0,9.0,21.0,,1.0,,,,,5.0,12.0,,1.0,1.0,3.0,34.0,70.0,5.0,13.0,15.0,98.0,5.0,13.0,,1.0,1.0,11.0,4.0,6.0,1.0,3.0,4.0,15.0,26.0,42.0,12.0,3.0,6.0,12.0,5.0,3.0,13.0,4.0,17.0,4.0,,9.0,1.0,3.0,38.0,3.0,9.0,2.0,8.0,25.0,5.0,38.0,14.0,52.0,7.0,4.0,3.0,6.0,1.0,2.0,8.0,2.0,4.0,,14.0,,4.0,13.0,18.0,1.0,3.0,18.0,1.0,1.0,21.0,2.0,1.0,9.0,2.0,4.0,4.0,4.0,2.0,,,87.0,15.0,14.0,,2.0,0.38235294117647056,0.41935483870967744,0.8,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.4857142857142857,0.38461538461538464,0.6666666666666666,0.5,0.35714285714285715,0.6111111111111112,0.5271739130434783,0.39285714285714285,0.625,0.1566265060240964,0.04285714285714286,0.09375,,,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.7352941176470589,0.2571428571428571,0.8,0.42857142857142855,0.75,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.08333333333333333,0.3333333333333333,0.5882352941176471,1.0,0.8461538461538461,0.75,1.0,90.0,0.5,16.455555555555556,15.544444444444444,15.422222222222222,14.855555555555556,0.3855421686746988,0.59375,0.6551724137931034,0.47368421052631576,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.012048192771084338,,,,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.5,0.5714285714285714,,,,0.07142857142857142,,,0.5555555555555556,0.6,,,0.3333333333333333,0.3333333333333333,0.5421686746987951,0.4166666666666667,0.5156355421686747,0.493025,0.6052277777777778,0.1,0.11688311688311688,0.11224489795918367,0.15306122448979592,7.995714285714286,24.430769230769233,0.15555555555555556,2009-12-26,0020900434,CHA,,,,1.0,,0.25,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90.0,90.0,35.0,28.0,14.0,180.0,17.0,28.0,4.0,7.0,4.0,12.0,6.0,12.0,13.0,24.0,,2.0,,,,1.0,,10.0,,,,3.0,36.0,64.0,,12.0,33.0,105.0,6.0,12.0,,,6.0,18.0,14.0,27.0,,4.0,14.0,42.0,42.0,30.0,,,6.0,9.0,,3.0,21.0,,21.0,,,9.0,2.0,10.0,42.0,4.0,11.0,1.0,6.0,24.0,3.0,33.0,16.0,49.0,10.0,8.0,2.0,11.0,,3.0,2.0,,8.0,2.0,13.0,1.0,3.0,11.0,18.0,1.0,,28.0,,4.0,40.0,4.0,1.0,17.0,3.0,5.0,4.0,5.0,3.0,,,87.0,42.0,35.0,2.0,3.0,0.5833333333333334,0.6363636363636364,,,,,,0.5625,0.5,0.5185185185185185,0.47368421052631576,0.5,0.45161290322580644,0.5591397849462365,0.6,0.5384615384615384,0.15789473684210525,0.046875,0.10714285714285714,,,0.8461538461538461,1.0,0.25,0.7272727272727273,0.39285714285714285,0.75,0.36363636363636365,0.7317073170731707,0.38461538461538464,0.45454545454545453,0.5,0.2727272727272727,0.3333333333333333,0.7,0.6666666666666666,0.7647058823529411,1.0,0.6,90.0,0.6,15.5,16.5,14.566666666666666,15.9,0.3684210526315789,0.6071428571428571,0.68,0.5294117647058824,0.15789473684210525,0.5,0.5,0.3333333333333333,0.3157894736842105,0.5416666666666666,0.5416666666666666,0.7692307692307693,0.02631578947368421,,,,0.13157894736842105,,,,0.5833333333333334,0.5714285714285714,,,,,,,0.3870967741935484,0.3333333333333333,0.03225806451612903,,0.0967741935483871,,0.5263157894736842,,0.5113546666666666,0.51735,0.5210883333333334,0.2,0.22077922077922077,0.17142857142857143,0.4,8.4375,28.383333333333336,0.3888888888888889,2009-12-28,0020900446,NJN,1.0,3.0,1.0,0.5,0.08333333333333333,0.25,,,,,,1.0,0.07692307692307693,,,,,,,,2009-10,2010,Regular Season,,
