Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
48:00,95.0,95.0,20.0,13.0,16.0,190.0,14.0,27.0,11.0,4.0,5.0,6.0,18.0,12.0,26.0,3.0,5.0,,2.0,9.0,,,1.0,32.0,71.0,5.0,14.0,25.0,104.0,6.0,15.0,,3.0,15.0,5.0,11.0,1.0,4.0,8.0,21.0,28.0,36.0,15.0,9.0,2.0,6.0,14.0,5.0,19.0,2.0,3.0,5.0,3.0,6.0,43.0,1.0,18.0,9.0,17.0,2.0,28.0,19.0,47.0,2.0,9.0,7.0,2.0,7.0,2.0,3.0,5.0,4.0,2.0,12.0,1.0,1.0,13.0,18.0,,1.0,,25.0,1.0,4.0,36.0,1.0,15.0,1.0,4.0,1.0,3.0,4.0,2.0,,89.0,21.0,20.0,1.0,1.0,0.4375,0.5384615384615384,1.0,0.35714285714285715,0.25,0.35714285714285715,0.4507042253521127,0.4,0.45454545454545453,0.4647058823529412,0.4,0.43333333333333335,0.5099009900990099,0.4166666666666667,0.525,0.16470588235294117,0.08450704225352113,0.14814814814814814,0.1111111111111111,0.5833333333333334,0.6666666666666666,0.68,0.46153846153846156,0.8181818181818182,0.1111111111111111,0.7222222222222222,0.3958333333333333,0.38461538461538464,0.5833333333333334,0.42857142857142855,0.14285714285714285,,0.5714285714285714,0.5714285714285714,0.8181818181818182,0.875,0.6666666666666666,0.047619047619047616,95.0,0.5,15.157894736842104,15.157894736842104,14.494736842105263,14.4,0.3176470588235294,0.5185185185185185,0.6086956521739131,0.35714285714285715,0.21176470588235294,0.3333333333333333,0.375,0.5,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.5,0.058823529411764705,0.6,0.6,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.7333333333333333,,,0.3333333333333333,0.8,0.06666666666666667,,0.4823529411764706,0.2222222222222222,0.4809758823529412,0.5042,0.4753966666666667,0.16,0.17647058823529413,0.14423076923076922,0.20192307692307693,9.642253521126761,24.25714285714286,0.21052631578947367,2010-02-07,0020900753,SAC,5.0,1.0,3.0,,,,12.0,,,2.0,1.0,,,,,0.45454545454545453,,,0.2,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,98.0,99.0,25.0,37.0,11.0,197.0,14.0,25.0,6.0,4.0,5.0,6.0,13.0,11.0,21.0,1.0,5.0,1.0,3.0,17.0,1.0,2.0,7.0,31.0,59.0,4.0,22.0,19.0,93.0,1.0,7.0,2.0,1.0,3.0,7.0,12.0,2.0,8.0,6.0,26.0,28.0,34.0,9.0,15.0,3.0,2.0,14.0,3.0,17.0,2.0,1.0,10.0,1.0,3.0,37.0,3.0,9.0,6.0,24.0,5.0,35.0,12.0,47.0,,13.0,7.0,6.0,11.0,3.0,6.0,8.0,5.0,,19.0,2.0,5.0,12.0,26.0,,2.0,3.0,15.0,,,22.0,,10.0,1.0,7.0,6.0,1.0,7.0,3.0,1.0,90.0,26.0,25.0,6.0,1.0,0.45161290322580644,0.4666666666666667,0.75,0.18181818181818182,0.25,0.2,0.5254237288135594,0.14285714285714285,0.5833333333333334,0.4567901234567901,0.1111111111111111,0.5,0.5054347826086957,0.15,0.5652173913043478,0.2716049382716049,0.03389830508474576,0.04,0.07692307692307693,0.5789473684210527,1.0,0.6666666666666666,0.32142857142857145,0.75,0.1875,0.6818181818181818,0.2727272727272727,0.2727272727272727,0.2857142857142857,0.4,0.16666666666666666,0.25,0.5714285714285714,0.6666666666666666,0.75,0.7142857142857143,1.0,,98.5,0.42857142857142855,14.0,15.232323232323232,13.173469387755102,14.565656565656566,0.30864197530864196,0.56,0.5833333333333334,0.7142857142857143,0.16049382716049382,0.46153846153846156,0.5,0.16666666666666666,0.25925925925925924,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.06172839506172839,0.2,0.2,1.0,0.20987654320987653,0.17647058823529413,0.1875,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.25,0.8,0.35,0.2857142857142857,0.5802469135802469,0.2,0.5068556962025317,0.5277357142857143,0.4969527777777778,0.10989010989010989,0.14492753623188406,0.03225806451612903,0.27956989247311825,9.227118644067795,26.75,0.25510204081632654,2010-02-10,0020900770,PHI,1.0,,1.0,,,3.0,2.0,1.0,,,,,,0.045454545454545456,0.058823529411764705,0.16666666666666666,,,0.05,,,,,,,2.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
53:00,97.0,98.0,33.0,15.0,8.0,195.0,17.0,30.0,7.0,7.0,10.0,8.0,19.0,9.0,23.0,2.0,3.0,1.0,4.0,8.0,1.0,1.0,4.0,34.0,72.0,6.0,11.0,23.0,109.0,2.0,7.0,2.0,,7.0,11.0,21.0,1.0,5.0,12.0,37.0,34.0,34.0,15.0,7.0,4.0,8.0,17.0,5.0,22.0,3.0,2.0,9.0,3.0,5.0,49.0,,10.0,12.0,26.0,2.0,40.0,10.0,50.0,3.0,5.0,4.0,1.0,2.0,,1.0,8.0,1.0,2.0,10.0,1.0,2.0,10.0,18.0,,1.0,2.0,24.0,,,33.0,2.0,12.0,5.0,4.0,2.0,2.0,6.0,4.0,2.0,102.0,37.0,33.0,1.0,4.0,0.5,0.5151515151515151,0.8333333333333334,0.5454545454545454,0.2,0.6,0.4722222222222222,0.2857142857142857,0.5238095238095238,0.5180722891566265,0.3888888888888889,0.4807692307692308,0.5510204081632653,0.35,0.5285714285714286,0.13253012048192772,0.1111111111111111,0.2,0.05263157894736842,0.2,1.0,0.7878787878787878,0.2631578947368421,0.8571428571428571,,0.8085106382978723,0.24390243902439024,0.3076923076923077,0.2727272727272727,0.21428571428571427,,,0.6923076923076923,0.8,0.8666666666666667,0.9166666666666666,0.5,0.09090909090909091,88.30188679245283,0.6666666666666666,16.7319587628866,15.887755102040817,16.20618556701031,15.428571428571429,0.3614457831325301,0.5666666666666667,0.7083333333333334,0.5294117647058824,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.375,0.27710843373493976,0.391304347826087,0.4090909090909091,0.5555555555555556,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.0963855421686747,0.5,0.5,0.75,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.38461538461538464,0.7,0.15384615384615385,0.25,0.4939759036144578,0.5714285714285714,0.46525487804878046,0.5512888888888888,0.469136,0.12903225806451613,0.14634146341463414,0.06422018348623854,0.3394495412844037,8.761111111111111,26.845454545454547,0.3402061855670103,2010-02-17,0020900793,MEM,2.0,,1.0,1.0,1.0,3.0,2.0,,,1.0,,1.0,0.5,,,0.2857142857142857,1.0,,0.038461538461538464,,,,1.0,,,1.0,2.0,1.0,,,0.043478260869565216,,,,,1.0,2009-10,2010,Regular Season,,,
48:00,95.0,96.0,23.0,18.0,8.0,191.0,15.0,27.0,4.0,1.0,4.0,5.0,12.0,5.0,21.0,5.0,8.0,,3.0,11.0,,1.0,4.0,25.0,60.0,8.0,19.0,15.0,89.0,3.0,5.0,,1.0,7.0,4.0,11.0,2.0,5.0,9.0,23.0,24.0,26.0,24.0,11.0,3.0,4.0,12.0,8.0,20.0,3.0,5.0,6.0,1.0,5.0,48.0,1.0,7.0,5.0,18.0,5.0,28.0,8.0,36.0,1.0,9.0,5.0,4.0,5.0,2.0,3.0,9.0,2.0,3.0,14.0,2.0,3.0,13.0,20.0,,,2.0,19.0,,,23.0,3.0,12.0,1.0,8.0,5.0,2.0,8.0,5.0,,82.0,23.0,23.0,1.0,1.0,0.48,0.5454545454545454,1.0,0.42105263157894735,0.4,0.42105263157894735,0.4166666666666667,0.6,0.36363636363636365,0.46835443037974683,0.6,0.4375,0.5,0.5833333333333334,0.5476190476190477,0.24050632911392406,0.06666666666666667,0.14814814814814814,,0.35714285714285715,1.0,0.8181818181818182,0.2,0.8333333333333334,0.1,0.8214285714285714,0.17777777777777778,0.25,0.42857142857142855,0.0625,,0.3333333333333333,0.875,0.6666666666666666,0.875,0.8,1.0,0.024390243902439025,95.5,0.625,15.43157894736842,14.729166666666666,15.210526315789474,14.572916666666666,0.34177215189873417,0.5555555555555556,0.6521739130434783,0.4,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.2,0.26582278481012656,0.23809523809523808,0.23809523809523808,1.0,0.10126582278481013,0.625,0.625,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.8,,,0.25,0.25,0.25,0.25,0.5822784810126582,0.2727272727272727,0.517476582278481,0.5608,0.478753125,0.13636363636363635,0.17391304347826086,0.07865168539325842,0.25842696629213485,8.405,24.894736842105264,0.24210526315789474,2010-02-19,0020900810,NJN,2.0,1.0,1.0,,,,6.0,,,,,,,,,0.5,,,0.0625,1.0,,,,,,,,,1.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,86.0,87.0,27.0,24.0,16.0,173.0,15.0,39.0,13.0,5.0,16.0,7.0,10.0,15.0,28.0,2.0,4.0,,4.0,10.0,2.0,1.0,3.0,37.0,77.0,6.0,14.0,12.0,104.0,10.0,19.0,2.0,,23.0,10.0,25.0,1.0,3.0,2.0,25.0,30.0,44.0,15.0,8.0,4.0,7.0,15.0,5.0,20.0,3.0,2.0,5.0,,10.0,45.0,4.0,18.0,3.0,17.0,2.0,22.0,22.0,44.0,3.0,4.0,3.0,1.0,4.0,2.0,2.0,10.0,2.0,1.0,14.0,1.0,8.0,14.0,26.0,,,2.0,19.0,2.0,2.0,18.0,3.0,9.0,1.0,4.0,3.0,,4.0,1.0,1.0,81.0,25.0,27.0,3.0,,0.40540540540540543,0.4838709677419355,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.5,0.4805194805194805,0.5263157894736842,0.4,0.5054945054945055,0.5476190476190477,0.4107142857142857,0.5255102040816326,0.5476190476190477,0.42857142857142855,0.15384615384615385,0.09090909090909091,0.15384615384615385,0.1,0.2857142857142857,1.0,0.5862068965517241,0.47368421052631576,0.6,0.6666666666666666,0.5882352941176471,0.5,0.5416666666666666,1.0,0.25,0.5,1.0,0.6153846153846154,0.75,0.5,0.6,,0.08108108108108109,86.5,0.25,17.732558139534884,15.574712643678161,16.197674418604652,14.793103448275861,0.42857142857142855,0.38461538461538464,0.45454545454545453,0.3333333333333333,0.10989010989010989,0.7,0.7777777777777778,,0.3076923076923077,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.04395604395604396,0.5,0.5,1.0,0.10989010989010989,0.4,0.4,0.75,0.6190476190476191,,0.09523809523809523,0.5714285714285714,0.3125,0.10714285714285714,0.3333333333333333,0.5824175824175825,0.5,0.4949814606741573,0.5135333333333334,0.4885576923076923,0.09278350515463918,0.10843373493975904,0.22115384615384615,0.2403846153846154,8.718181818181817,27.564285714285713,0.313953488372093,2010-02-20,0020900816,WAS,7.0,,,1.0,1.0,3.0,12.0,,,1.0,,,0.5,,,0.5384615384615384,0.5,1.0,,,,,2.0,,0.14285714285714285,2.0,,,1.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,91.0,89.0,34.0,16.0,9.0,180.0,18.0,29.0,4.0,8.0,10.0,8.0,15.0,10.0,26.0,4.0,6.0,1.0,2.0,9.0,1.0,1.0,6.0,36.0,70.0,6.0,15.0,11.0,101.0,4.0,6.0,2.0,,8.0,17.0,25.0,2.0,9.0,5.0,45.0,38.0,34.0,18.0,9.0,2.0,7.0,19.0,6.0,25.0,2.0,4.0,10.0,3.0,6.0,56.0,,9.0,9.0,23.0,3.0,35.0,9.0,44.0,1.0,9.0,7.0,2.0,1.0,,1.0,7.0,,1.0,8.0,1.0,1.0,8.0,19.0,,2.0,4.0,17.0,1.0,,15.0,3.0,9.0,,3.0,3.0,,3.0,1.0,,93.0,45.0,34.0,,,0.5277777777777778,0.5428571428571428,1.0,0.4,0.2222222222222222,0.4,0.5142857142857142,0.6666666666666666,0.68,0.5294117647058824,0.5,0.5882352941176471,0.554945054945055,0.5,0.625,0.17647058823529413,0.1,0.20689655172413793,,0.125,0.75,0.7931034482758621,0.2727272727272727,0.75,,0.7804878048780488,0.21951219512195122,0.2727272727272727,0.2857142857142857,0.26666666666666666,,,0.7,1.0,0.7692307692307693,0.7,1.0,0.029411764705882353,90.0,0.3333333333333333,17.36263736263736,14.606741573033707,16.571428571428573,14.202247191011235,0.3411764705882353,0.6206896551724138,0.782608695652174,0.5555555555555556,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.375,0.3058823529411765,0.38461538461538464,0.4,0.6,0.07058823529411765,0.6666666666666666,0.6666666666666666,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.5,0.125,0.125,0.29411764705882354,0.8,0.17647058823529413,0.16666666666666666,0.5176470588235295,0.2222222222222222,0.4904276470588235,0.4729,0.47859264705882354,0.0989010989010989,0.11842105263157894,0.07920792079207921,0.44554455445544555,9.721428571428572,24.006666666666668,0.37362637362637363,2010-02-24,0020900846,POR,2.0,1.0,3.0,,,,2.0,,,,,,,,,0.5,,,0.08823529411764706,0.3333333333333333,,,,,,,,,,,0.038461538461538464,,,,,,2009-10,2010,Regular Season,,,
53:00,97.0,97.0,29.0,18.0,15.0,194.0,21.0,30.0,8.0,7.0,11.0,3.0,8.0,7.0,15.0,7.0,12.0,2.0,4.0,17.0,1.0,,6.0,31.0,53.0,11.0,29.0,31.0,126.0,4.0,10.0,3.0,5.0,19.0,7.0,14.0,1.0,9.0,14.0,31.0,36.0,26.0,33.0,16.0,4.0,,18.0,11.0,29.0,4.0,7.0,12.0,1.0,5.0,69.0,7.0,6.0,11.0,21.0,3.0,35.0,16.0,51.0,,6.0,3.0,3.0,4.0,2.0,2.0,11.0,2.0,1.0,15.0,1.0,3.0,13.0,25.0,,3.0,4.0,25.0,3.0,1.0,36.0,1.0,14.0,4.0,2.0,1.0,1.0,3.0,1.0,,107.0,31.0,29.0,,4.0,0.5806451612903226,0.6,1.0,0.3793103448275862,0.1111111111111111,0.39285714285714285,0.5849056603773585,0.4,0.5,0.5792682926829268,0.5384615384615384,0.3695652173913043,0.6363636363636364,0.6333333333333333,0.5,0.35365853658536583,,,,0.26666666666666666,1.0,0.6774193548387096,0.2727272727272727,0.6875,0.4375,0.6808510638297872,0.34210526315789475,0.2222222222222222,0.6,0.125,0.45454545454545453,0.4,0.5,0.625,0.9090909090909091,0.8333333333333334,0.25,,87.84905660377359,0.3333333333333333,16.5979381443299,16.185567010309278,15.77319587628866,15.061855670103093,0.36585365853658536,0.7,0.7,0.5714285714285714,0.0975609756097561,0.375,0.375,0.3333333333333333,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.14634146341463414,0.5833333333333334,0.5833333333333334,1.0,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.4782608695652174,0.6363636363636364,0.2608695652173913,,0.7195121951219512,0.25,0.5387759259259259,0.5583125,0.5491477272727273,0.14736842105263157,0.21212121212121213,0.15079365079365079,0.24603174603174602,7.426415094339623,25.29310344827586,0.29896907216494845,2010-02-26,0020900859,CLE,4.0,1.0,3.0,1.0,2.0,,2.0,,,1.0,,,0.6666666666666666,,,0.5,1.0,1.0,0.13043478260869565,0.3333333333333333,,3.0,1.0,1.0,0.25,1.0,1.0,,,,,1.0,0.5,1.0,,1.0,2009-10,2010,Regular Season,,,
48:00,98.0,96.0,21.0,24.0,10.0,194.0,23.0,28.0,4.0,5.0,5.0,5.0,20.0,9.0,23.0,2.0,3.0,1.0,4.0,9.0,,1.0,3.0,37.0,71.0,6.0,12.0,27.0,119.0,4.0,8.0,1.0,4.0,15.0,7.0,14.0,2.0,4.0,7.0,27.0,36.0,38.0,15.0,9.0,4.0,2.0,18.0,5.0,23.0,3.0,2.0,11.0,1.0,6.0,51.0,,11.0,6.0,25.0,2.0,33.0,11.0,44.0,1.0,12.0,8.0,4.0,6.0,,3.0,7.0,3.0,2.0,13.0,,2.0,12.0,25.0,,,3.0,23.0,,4.0,33.0,4.0,13.0,3.0,6.0,4.0,1.0,7.0,3.0,,104.0,27.0,21.0,2.0,2.0,0.4864864864864865,0.5294117647058824,0.8333333333333334,0.5,0.5,0.5,0.5211267605633803,0.5,0.5,0.5542168674698795,0.6111111111111112,0.5555555555555556,0.609375,0.6818181818181818,0.5909090909090909,0.14457831325301204,0.028169014084507043,0.03571428571428571,0.05,0.46153846153846156,0.6666666666666666,0.625,0.3235294117647059,0.8571428571428571,,0.6595744680851063,0.275,0.6,0.4,0.14285714285714285,,,0.29411764705882354,0.6666666666666666,1.0,0.8,1.0,0.02631578947368421,97.0,0.42857142857142855,15.081632653061224,14.604166666666666,14.520408163265307,13.958333333333334,0.3373493975903614,0.8214285714285714,0.8518518518518519,0.4782608695652174,0.24096385542168675,0.25,0.2631578947368421,0.2,0.27710843373493976,0.391304347826087,0.391304347826087,0.6666666666666666,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.1111111111111111,,0.2777777777777778,1.0,0.16666666666666666,0.3333333333333333,0.4819277108433735,0.4444444444444444,0.4978403614457831,0.4872,0.4872111111111111,0.15053763440860216,0.1625,0.12605042016806722,0.226890756302521,8.025352112676055,24.141666666666666,0.21428571428571427,2010-02-28,0020900882,OKC,3.0,1.0,1.0,,1.0,3.0,6.0,,1.0,2.0,1.0,,1.0,,,0.75,,,0.05555555555555555,1.0,0.07692307692307693,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2009-10,2010,Regular Season,,,
48:00,101.0,100.0,42.0,35.0,5.0,201.0,16.0,21.0,2.0,5.0,7.0,5.0,13.0,7.0,21.0,3.0,4.0,1.0,10.0,21.0,,5.0,6.0,28.0,55.0,13.0,25.0,21.0,116.0,1.0,4.0,1.0,,2.0,10.0,21.0,6.0,7.0,15.0,53.0,42.0,14.0,36.0,21.0,10.0,5.0,21.0,12.0,33.0,10.0,2.0,14.0,2.0,5.0,78.0,,6.0,7.0,30.0,3.0,40.0,6.0,46.0,1.0,11.0,7.0,4.0,10.0,1.0,5.0,7.0,5.0,2.0,17.0,1.0,8.0,10.0,23.0,,3.0,2.0,27.0,2.0,3.0,23.0,4.0,10.0,3.0,5.0,4.0,1.0,5.0,5.0,,114.0,53.0,42.0,3.0,3.0,0.75,0.75,0.9230769230769231,0.52,0.8571428571428571,0.52,0.509090909090909,0.25,0.47619047619047616,0.59375,0.2,0.6785714285714286,0.6460674157303371,0.2,0.7647058823529411,0.3125,0.09090909090909091,0.14285714285714285,0.15384615384615385,0.5882352941176471,1.0,0.8823529411764706,0.2222222222222222,0.875,,0.8809523809523809,0.15384615384615385,0.2,0.125,0.2857142857142857,,,1.0,1.0,0.75,0.8571428571428571,1.0,0.029411764705882353,100.5,1.0,14.267326732673267,14.39,13.663366336633663,14.2,0.2625,0.7619047619047619,0.8888888888888888,0.875,0.1625,0.38461538461538464,0.45454545454545453,0.4,0.2625,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.05,0.75,0.75,0.6666666666666666,0.2625,0.47619047619047616,0.47619047619047616,1.0,0.4,0.2,,0.25,0.7142857142857143,0.21428571428571427,0.8333333333333334,0.575,0.47619047619047616,0.5165025,0.45599999999999996,0.5064696428571429,0.11627906976744186,0.16393442622950818,0.017241379310344827,0.45689655172413796,9.474545454545455,25.055999999999997,0.4158415841584158,2010-03-01,0020900892,HOU,1.0,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,,,,0.5,,,0.03571428571428571,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,,
48:00,92.0,93.0,11.0,6.0,7.0,185.0,22.0,29.0,4.0,4.0,4.0,5.0,12.0,9.0,23.0,,3.0,2.0,3.0,13.0,,,1.0,36.0,64.0,3.0,16.0,15.0,96.0,3.0,5.0,2.0,4.0,10.0,6.0,9.0,,1.0,2.0,14.0,34.0,38.0,9.0,12.0,3.0,4.0,17.0,3.0,20.0,3.0,,11.0,,6.0,43.0,3.0,6.0,5.0,28.0,3.0,36.0,9.0,45.0,3.0,3.0,1.0,2.0,7.0,1.0,5.0,7.0,2.0,1.0,14.0,,,5.0,17.0,,1.0,3.0,15.0,1.0,1.0,19.0,2.0,9.0,1.0,3.0,3.0,,3.0,2.0,,86.0,14.0,11.0,,1.0,0.4722222222222222,0.5,1.0,0.1875,,0.2,0.5625,0.6,0.6666666666666666,0.50625,0.42857142857142855,0.6,0.5397727272727273,0.5555555555555556,0.6363636363636364,0.2,0.0625,0.10344827586206896,0.08333333333333333,0.5,1.0,0.7567567567567568,0.2222222222222222,0.625,0.25,0.7333333333333333,0.23076923076923078,0.2857142857142857,0.42857142857142855,0.07692307692307693,0.2222222222222222,0.3333333333333333,0.8,0.7,0.7647058823529411,0.5,1.0,0.08571428571428572,92.5,0.6666666666666666,14.869565217391305,16.258064516129032,14.25,15.655913978494624,0.3625,0.7586206896551724,0.8461538461538461,0.5,0.15,0.4166666666666667,0.45454545454545453,,0.2875,0.391304347826087,0.391304347826087,0.6666666666666666,0.0375,,,,0.1625,0.23076923076923078,0.23076923076923078,1.0,0.5714285714285714,0.2857142857142857,,0.4,1.0,0.1,,0.5625,0.25,0.5089050632911393,0.56187,0.4914777777777778,0.10344827586206896,0.1267605633802817,0.10416666666666667,0.14583333333333334,9.2140625,25.38125,0.11956521739130435,2010-03-05,0020900917,NYK,3.0,,,,,,4.0,,1.0,1.0,,,,,,0.75,,,,,,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
