Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,88.0,88.0,20.0,47.0,8.0,176.0,12.0,27.0,,2.0,3.0,4.0,8.0,17.0,3.0,9.0,3.0,9.0,1.0,3.0,4.0,15.0,,2.0,2.0,4.0,23.0,53.0,7.0,24.0,11.0,78.0,3.0,5.0,1.0,3.0,,9.0,5.0,8.0,3.0,7.0,2.0,21.0,22.0,24.0,18.0,3.0,4.0,15.0,4.0,3.0,11.0,6.0,17.0,3.0,3.0,6.0,2.0,3.0,40.0,4.0,6.0,,10.0,20.0,2.0,32.0,10.0,42.0,2.0,8.0,2.0,6.0,8.0,1.0,6.0,7.0,1.0,2.0,1.0,15.0,5.0,11.0,28.0,1.0,,1.0,18.0,2.0,1.0,14.0,2.0,8.0,,5.0,3.0,2.0,5.0,4.0,,,69.0,21.0,20.0,4.0,,0.4782608695652174,0.5238095238095238,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.4339622641509434,0.6,0.625,0.43506493506493504,0.5625,0.6333333333333333,0.46987951807228917,0.5625,0.65625,0.3116883116883117,0.05660377358490566,0.07407407407407407,0.5333333333333333,1.0,,0.7142857142857143,0.20689655172413793,0.6666666666666666,0.23529411764705882,0.6976744186046512,0.21739130434782608,0.26666666666666666,0.2222222222222222,,0.2727272727272727,0.16666666666666666,0.8888888888888888,0.6428571428571429,0.6,0.6666666666666666,0.046511627906976744,88.0,0.8,15.852272727272727,16.875,15.352272727272727,15.920454545454545,0.35064935064935066,0.4444444444444444,0.48,0.5,0.22077922077922077,0.47058823529411764,0.5,0.25,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.75,0.25,,,0.25,,,0.26666666666666666,0.75,0.2,0.3333333333333333,0.26666666666666666,0.5,0.6623376623376623,0.26666666666666666,0.4776409090909091,0.5457833333333334,0.5045466666666667,0.0963855421686747,0.13559322033898305,0.11538461538461539,0.2692307692307692,6.6415094339622645,24.15833333333333,0.22727272727272727,2018-01-12,0021700625,DEN,1.0,1.0,,0.6666666666666666,0.125,1.0,1.0,1.0,2.0,2.0,2.0,,0.058823529411764705,,,,,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,
48:00,108.0,107.0,24.0,43.0,7.0,215.0,22.0,36.0,5.0,6.0,3.0,8.0,6.0,17.0,4.0,7.0,4.0,4.0,,,6.0,18.0,,,,2.0,32.0,60.0,10.0,22.0,29.0,123.0,5.0,6.0,,,3.0,13.0,6.0,15.0,,2.0,9.0,21.0,30.0,34.0,27.0,3.0,8.0,18.0,6.0,8.0,15.0,9.0,24.0,5.0,4.0,11.0,3.0,1.0,57.0,1.0,6.0,,17.0,24.0,2.0,43.0,7.0,50.0,2.0,8.0,3.0,5.0,11.0,3.0,7.0,8.0,1.0,4.0,1.0,19.0,4.0,12.0,26.0,1.0,2.0,,23.0,1.0,,34.0,4.0,15.0,4.0,8.0,6.0,2.0,8.0,3.0,,,110.0,21.0,24.0,5.0,3.0,0.46875,0.5357142857142857,0.9,0.45454545454545453,,,0.45454545454545453,0.5333333333333333,0.8333333333333334,0.4,0.573170731707317,0.8333333333333334,0.35294117647058826,0.634020618556701,0.9285714285714286,0.45652173913043476,0.2682926829268293,0.13333333333333333,0.1388888888888889,0.5789473684210527,1.0,,0.6857142857142857,0.21428571428571427,0.7727272727272727,0.08333333333333333,0.7192982456140351,0.175,0.42857142857142855,,,0.08333333333333333,,0.5833333333333334,0.8,0.625,0.7894736842105263,0.0625,107.5,0.375,13.962962962962964,12.822429906542055,13.898148148148149,12.439252336448599,0.43902439024390244,0.6111111111111112,0.7096774193548387,0.5,0.2073170731707317,0.35294117647058826,0.42857142857142855,0.5,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.25,0.04878048780487805,1.0,1.0,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.8333333333333334,0.2,,,,0.47058823529411764,0.375,,,0.11764705882352941,,0.7073170731707317,0.3333333333333333,0.5712042682926829,0.68762,0.5428411764705883,0.16129032258064516,0.2112676056338028,0.10569105691056911,0.17073170731707318,5.078333333333333,24.995454545454546,0.2222222222222222,2018-01-15,0021700645,LAL,,,,0.6666666666666666,,,,,,,,,0.17647058823529413,,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,93.0,92.0,3.0,15.0,14.0,185.0,22.0,38.0,5.0,9.0,,,1.0,6.0,8.0,19.0,3.0,7.0,,,7.0,21.0,,2.0,,,31.0,63.0,10.0,28.0,13.0,105.0,7.0,13.0,,3.0,3.0,17.0,,1.0,,,3.0,3.0,28.0,34.0,27.0,3.0,8.0,21.0,7.0,11.0,14.0,9.0,23.0,6.0,3.0,9.0,1.0,4.0,55.0,7.0,11.0,,15.0,16.0,,31.0,18.0,49.0,1.0,9.0,2.0,7.0,5.0,2.0,4.0,7.0,1.0,1.0,,12.0,,10.0,19.0,,2.0,2.0,15.0,2.0,1.0,17.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,3.0,,,88.0,1.0,2.0,2.0,,0.45161290322580644,0.5185185185185185,0.9,0.35714285714285715,,,0.35714285714285715,0.49206349206349204,0.5384615384615384,,0.5054945054945055,0.4375,,0.5306122448979592,0.47058823529411764,0.5,0.3076923076923077,0.1746031746031746,0.2631578947368421,0.4166666666666667,,,0.5925925925925926,0.3548387096774194,0.8333333333333334,0.3888888888888889,0.6888888888888889,0.3673469387755102,0.4375,0.2,0.3,0.42857142857142855,0.25,0.3333333333333333,0.75,0.6666666666666666,0.8125,0.02702702702702703,92.5,1.0,16.483870967741936,14.641304347826088,15.365591397849462,14.271739130434783,0.4175824175824176,0.5789473684210527,0.7857142857142857,0.4090909090909091,0.06593406593406594,0.16666666666666666,0.2,1.0,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.23076923076923078,0.3333333333333333,0.35,0.8571428571428571,0.5625,0.5555555555555556,0.2,0.125,,,,,,,,,0.7252747252747253,0.3333333333333333,0.5438214285714286,0.583605,0.3168,0.07216494845360824,0.08823529411764706,0.1619047619047619,0.02857142857142857,7.6682539682539685,25.107142857142858,0.03225806451612903,2018-01-17,0021700658,NYK,,1.0,1.0,1.0,0.0625,,,,1.0,,,,0.16666666666666666,,,1.0,0.034482758620689655,,,,,,1.0,0.03571428571428571,,,0.047619047619047616,,,2017-18,2018,Regular Season,
48:00,94.0,95.0,32.0,15.0,11.0,189.0,17.0,31.0,2.0,4.0,7.0,14.0,2.0,8.0,10.0,15.0,2.0,8.0,,3.0,8.0,26.0,1.0,4.0,1.0,6.0,29.0,54.0,10.0,34.0,18.0,106.0,2.0,4.0,1.0,6.0,3.0,10.0,13.0,25.0,1.0,9.0,6.0,35.0,32.0,26.0,24.0,6.0,4.0,25.0,8.0,3.0,16.0,8.0,24.0,6.0,2.0,9.0,1.0,6.0,56.0,9.0,7.0,,11.0,23.0,3.0,37.0,16.0,53.0,3.0,12.0,9.0,3.0,10.0,2.0,7.0,3.0,1.0,3.0,,13.0,5.0,8.0,17.0,,1.0,,20.0,2.0,1.0,23.0,1.0,8.0,2.0,5.0,3.0,2.0,5.0,2.0,,,96.0,35.0,32.0,1.0,2.0,0.5517241379310345,0.5925925925925926,0.8,0.29411764705882354,0.16666666666666666,0.1111111111111111,0.30303030303030304,0.5370370370370371,0.5,0.52,0.5,0.35,0.4264705882352941,0.5357142857142857,0.38461538461538464,0.4605263157894737,0.38636363636363635,0.05555555555555555,0.06451612903225806,0.7692307692307693,1.0,,0.71875,0.28,0.7333333333333333,0.391304347826087,0.723404255319149,0.3333333333333333,0.2857142857142857,0.5,,0.35294117647058826,0.5,0.4,0.8333333333333334,0.9,0.7333333333333333,0.06666666666666667,94.5,0.4,17.0,13.494736842105263,16.0531914893617,12.842105263157896,0.3522727272727273,0.5483870967741935,0.5862068965517241,0.5294117647058824,0.09090909090909091,0.25,0.2857142857142857,0.5,0.17045454545454544,0.6666666666666666,0.6666666666666666,0.6,0.09090909090909091,0.25,0.25,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.75,0.4,0.5,,0.4,0.25,1.0,0.4117647058823529,0.5,0.08823529411764706,,0.17647058823529413,0.16666666666666666,0.7386363636363636,0.32,0.5441482758620689,0.5978571428571428,0.5510939393939394,0.09375,0.13114754098360656,0.09433962264150944,0.330188679245283,7.205555555555556,26.091176470588238,0.3404255319148936,2018-01-19,0021700670,SAC,,2.0,1.0,,0.2,,,,3.0,,,,0.125,1.0,,1.0,0.02857142857142857,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,7.0,38.0,9.0,190.0,12.0,21.0,2.0,5.0,,,3.0,9.0,7.0,17.0,3.0,6.0,,1.0,12.0,29.0,1.0,2.0,1.0,3.0,22.0,47.0,15.0,35.0,15.0,104.0,2.0,5.0,1.0,2.0,2.0,9.0,1.0,3.0,1.0,4.0,2.0,7.0,18.0,26.0,39.0,6.0,4.0,29.0,12.0,3.0,9.0,13.0,22.0,10.0,3.0,4.0,2.0,3.0,57.0,5.0,5.0,,16.0,16.0,3.0,35.0,10.0,45.0,1.0,2.0,2.0,,6.0,2.0,5.0,8.0,2.0,1.0,1.0,14.0,,12.0,29.0,3.0,,,15.0,,1.0,16.0,,8.0,,1.0,,1.0,1.0,,,,95.0,7.0,7.0,4.0,,0.4090909090909091,0.45,0.8666666666666667,0.42857142857142855,0.5,0.25,0.42857142857142855,0.46808510638297873,0.4,0.3333333333333333,0.5426829268292683,0.5,0.35714285714285715,0.5777777777777777,0.5625,0.4375,0.4268292682926829,0.06382978723404255,0.047619047619047616,0.42857142857142855,1.0,,0.8421052631578947,0.20833333333333334,0.8,0.25,0.8205128205128205,0.22727272727272727,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.6666666666666666,1.0,0.6666666666666666,0.875,0.8666666666666667,0.02564102564102564,95.0,,15.789473684210526,14.526315789473685,15.389473684210527,14.063157894736841,0.25609756097560976,0.5714285714285714,0.6,0.3333333333333333,0.10975609756097561,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.07317073170731707,0.5,0.5,1.0,0.35365853658536583,0.41379310344827586,0.4444444444444444,0.8333333333333334,0.7142857142857143,0.4,,0.2857142857142857,0.5,1.0,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.6829268292682927,0.41379310344827586,0.49648963414634145,0.61632,0.42771428571428577,0.08888888888888889,0.14545454545454545,0.08653846153846154,0.0673076923076923,9.848936170212765,25.48857142857143,0.07368421052631578,2018-01-20,0021700677,NOP,,,,0.6,,,,,1.0,,1.0,,0.2222222222222222,,1.0,,,,,,,,2.0,0.05714285714285714,,,0.06896551724137931,,,2017-18,2018,Regular Season,
48:00,92.0,91.0,32.0,41.0,12.0,183.0,13.0,28.0,3.0,6.0,2.0,6.0,4.0,9.0,6.0,15.0,4.0,8.0,1.0,2.0,6.0,18.0,,1.0,1.0,3.0,23.0,52.0,10.0,26.0,29.0,105.0,5.0,9.0,,1.0,5.0,15.0,6.0,12.0,2.0,5.0,17.0,35.0,10.0,36.0,27.0,3.0,6.0,18.0,6.0,4.0,5.0,9.0,14.0,5.0,4.0,3.0,1.0,1.0,37.0,2.0,12.0,,8.0,12.0,4.0,24.0,14.0,38.0,3.0,14.0,11.0,3.0,2.0,5.0,1.0,10.0,2.0,1.0,,12.0,8.0,12.0,26.0,2.0,1.0,,28.0,1.0,1.0,35.0,2.0,13.0,4.0,2.0,1.0,1.0,2.0,,1.0,,90.0,32.0,30.0,3.0,1.0,0.21739130434782608,0.25,0.9,0.38461538461538464,,0.4,0.38461538461538464,0.4423076923076923,0.5555555555555556,0.5,0.48717948717948717,0.5,0.5294117647058824,0.5585106382978723,0.5769230769230769,0.6481481481481481,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.16666666666666666,1.0,,0.5714285714285714,0.41379310344827586,0.5333333333333333,0.125,0.5555555555555556,0.3111111111111111,0.5333333333333333,0.4,0.2222222222222222,0.16666666666666666,,0.5,0.5384615384615384,1.0,0.45454545454545453,0.07317073170731707,91.5,,16.456521739130434,15.010989010989011,15.58695652173913,14.527472527472527,0.358974358974359,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.19230769230769232,0.4,0.4,0.16666666666666666,0.10256410256410256,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6,0.5,,0.1,,,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.5310711538461538,0.540875,0.5077705882352941,0.15555555555555556,0.20634920634920634,0.14285714285714285,0.3333333333333333,7.8076923076923075,25.353846153846156,0.34782608695652173,2018-01-22,0021700690,PHI,,,,0.75,,,,,1.0,,,,,,2.0,1.0,0.037037037037037035,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,95.0,26.0,51.0,10.0,191.0,17.0,27.0,6.0,8.0,6.0,7.0,10.0,22.0,7.0,16.0,,2.0,,,2.0,16.0,,1.0,1.0,6.0,34.0,65.0,2.0,18.0,11.0,85.0,6.0,11.0,,1.0,,12.0,8.0,13.0,1.0,6.0,4.0,23.0,34.0,34.0,6.0,,10.0,15.0,2.0,5.0,17.0,2.0,19.0,2.0,,6.0,5.0,6.0,40.0,3.0,9.0,,11.0,21.0,3.0,35.0,12.0,47.0,,7.0,4.0,3.0,9.0,1.0,6.0,9.0,2.0,3.0,1.0,18.0,6.0,8.0,25.0,1.0,,2.0,19.0,1.0,2.0,14.0,2.0,7.0,1.0,4.0,3.0,,4.0,2.0,,,73.0,23.0,26.0,3.0,1.0,0.5,0.5862068965517241,1.0,0.1111111111111111,,0.16666666666666666,0.11764705882352941,0.5230769230769231,0.5454545454545454,0.6153846153846154,0.4457831325301205,0.5,0.5,0.47752808988764045,0.5,0.5227272727272727,0.21686746987951808,0.07692307692307693,0.07407407407407407,0.5,1.0,,0.7241379310344828,0.3,0.7857142857142857,0.2,0.7441860465116279,0.26666666666666666,0.4,0.18181818181818182,0.3333333333333333,0.23076923076923078,,0.6666666666666666,0.625,0.8888888888888888,0.7777777777777778,,95.5,0.5,15.21875,14.936842105263159,14.71875,14.473684210526315,0.3253012048192771,0.6296296296296297,0.68,0.35294117647058826,0.26506024096385544,0.45454545454545453,0.5263157894736842,0.5,0.1927710843373494,0.4375,0.4375,0.8571428571428571,0.024096385542168676,,,,0.1927710843373494,0.125,0.125,1.0,0.6666666666666666,0.75,,0.08333333333333333,,,0.3684210526315789,0.8571428571428571,,,0.3157894736842105,0.16666666666666666,0.5421686746987951,0.13333333333333333,0.5299353658536585,0.5994333333333333,0.5772555555555555,0.07954545454545454,0.1,0.1411764705882353,0.27058823529411763,7.6,27.305555555555557,0.2708333333333333,2018-01-24,0021700707,SAS,,,,0.8,,,,,,,,1.0,0.13636363636363635,1.0,1.0,,,,,,,,1.0,0.05555555555555555,0.5,,,1.0,,2017-18,2018,Regular Season,
48:00,99.0,100.0,35.0,28.0,8.0,199.0,21.0,29.0,2.0,3.0,9.0,9.0,4.0,12.0,6.0,13.0,3.0,9.0,1.0,3.0,5.0,18.0,,,1.0,4.0,31.0,54.0,8.0,27.0,14.0,100.0,3.0,4.0,1.0,1.0,4.0,13.0,14.0,19.0,2.0,7.0,6.0,40.0,46.0,16.0,24.0,,6.0,18.0,5.0,6.0,23.0,8.0,31.0,5.0,3.0,15.0,2.0,6.0,70.0,1.0,7.0,1.0,14.0,21.0,4.0,39.0,9.0,48.0,1.0,1.0,,1.0,15.0,1.0,10.0,5.0,1.0,5.0,,20.0,7.0,11.0,24.0,1.0,2.0,1.0,20.0,2.0,2.0,18.0,1.0,6.0,3.0,9.0,4.0,5.0,9.0,7.0,,,87.0,40.0,35.0,4.0,3.0,0.7419354838709677,0.8214285714285714,1.0,0.2962962962962963,1.0,0.2857142857142857,0.2962962962962963,0.5740740740740741,0.75,0.7368421052631579,0.5308641975308642,0.9,0.6538461538461539,0.5561797752808989,0.8125,0.6724137931034483,0.3333333333333333,0.1111111111111111,0.13793103448275862,0.75,1.0,0.5,0.875,0.30434782608695654,0.9333333333333333,0.05555555555555555,0.8974358974358975,0.1951219512195122,0.25,0.375,0.2857142857142857,0.08333333333333333,,1.0,0.8,0.875,0.9166666666666666,0.02857142857142857,99.5,0.7777777777777778,15.676767676767676,13.28,15.484848484848484,13.03,0.35802469135802467,0.7241379310344828,0.84,0.7142857142857143,0.14814814814814814,0.3333333333333333,0.4,0.5,0.16049382716049382,0.46153846153846156,0.46153846153846156,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,1.0,0.6,0.6666666666666666,,,,,0.34615384615384615,1.0,0.11538461538461539,0.3333333333333333,0.15384615384615385,0.25,0.691358024691358,0.2777777777777778,0.4943438271604938,0.6439875,0.4724230769230769,0.06976744186046512,0.1016949152542373,0.13,0.4,7.3388888888888895,24.503703703703703,0.35353535353535354,2018-01-26,0021700718,LAC,1.0,1.0,1.0,1.0,0.2,1.0,1.0,,1.0,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,21.0,34.0,13.0,196.0,23.0,34.0,4.0,6.0,6.0,7.0,3.0,9.0,10.0,18.0,3.0,5.0,1.0,1.0,8.0,17.0,,2.0,3.0,5.0,36.0,61.0,11.0,22.0,15.0,120.0,6.0,10.0,,2.0,,12.0,7.0,10.0,4.0,6.0,5.0,31.0,40.0,32.0,27.0,6.0,6.0,17.0,8.0,2.0,20.0,9.0,29.0,6.0,3.0,14.0,2.0,4.0,67.0,4.0,10.0,,10.0,14.0,5.0,29.0,14.0,43.0,1.0,7.0,5.0,2.0,11.0,4.0,5.0,9.0,1.0,6.0,1.0,20.0,3.0,17.0,27.0,1.0,1.0,1.0,20.0,1.0,3.0,18.0,2.0,8.0,2.0,9.0,6.0,2.0,9.0,5.0,,,108.0,31.0,21.0,2.0,2.0,0.5555555555555556,0.6060606060606061,0.8181818181818182,0.5,,0.6666666666666666,0.5,0.5901639344262295,0.6,0.7,0.6325301204819277,0.5,0.8125,0.6593406593406593,0.5,0.8611111111111112,0.26506024096385544,0.03278688524590164,0.058823529411764705,0.55,1.0,,0.5,0.4,0.7142857142857143,0.4,0.5714285714285714,0.4,0.45454545454545453,0.3333333333333333,0.375,0.5,,0.46153846153846156,0.6363636363636364,0.25,0.6923076923076923,0.030303030303030304,98.0,0.5555555555555556,15.73469387755102,13.653061224489797,14.571428571428571,12.83673469387755,0.40963855421686746,0.6764705882352942,0.71875,0.6086956521739131,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.4,0.060240963855421686,0.6,0.6,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.75,0.5,0.6666666666666666,0.25,0.16666666666666666,,,0.4375,0.8571428571428571,0.0625,1.0,0.3125,0.6,0.6746987951807228,0.47058823529411764,0.5489975903614458,0.60686,0.53711875,0.0898876404494382,0.11940298507462686,0.1,0.25833333333333336,7.352459016393443,25.2,0.21428571428571427,2018-01-29,0021700740,PHX,,,,1.0,,,,,2.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,
48:00,89.0,89.0,9.0,36.0,16.0,178.0,16.0,28.0,6.0,9.0,,4.0,4.0,14.0,7.0,14.0,3.0,4.0,,,9.0,22.0,,1.0,1.0,4.0,27.0,56.0,12.0,26.0,11.0,101.0,8.0,12.0,2.0,3.0,1.0,23.0,,6.0,1.0,4.0,1.0,4.0,18.0,36.0,33.0,3.0,8.0,22.0,9.0,4.0,9.0,11.0,20.0,9.0,2.0,5.0,,4.0,51.0,4.0,12.0,1.0,11.0,13.0,4.0,28.0,17.0,45.0,1.0,10.0,7.0,3.0,16.0,1.0,10.0,2.0,,6.0,1.0,18.0,3.0,10.0,21.0,,,,15.0,,1.0,15.0,1.0,7.0,1.0,1.0,,1.0,1.0,1.0,,,78.0,4.0,9.0,4.0,1.0,0.3333333333333333,0.391304347826087,0.9166666666666666,0.46153846153846156,0.6666666666666666,0.25,0.46153846153846156,0.48214285714285715,0.6666666666666666,,0.5487804878048781,0.7333333333333333,0.15,0.5674157303370787,0.71875,0.18181818181818182,0.3170731707317073,0.07142857142857142,0.14285714285714285,0.8888888888888888,1.0,0.5,0.7647058823529411,0.41379310344827586,0.7333333333333333,0.3333333333333333,0.75,0.3902439024390244,0.5833333333333334,0.4,0.14285714285714285,0.36363636363636365,,0.5,0.75,0.8571428571428571,0.8181818181818182,0.02702702702702703,89.0,1.0,17.01123595505618,15.348314606741573,15.910112359550562,14.842696629213483,0.34146341463414637,0.5714285714285714,0.6666666666666666,0.3125,0.17073170731707318,0.2857142857142857,0.2857142857142857,,0.17073170731707318,0.5,0.5,0.5714285714285714,0.04878048780487805,0.75,0.75,0.6666666666666666,0.2682926829268293,0.4090909090909091,0.4090909090909091,1.0,0.6,0.6666666666666666,0.16666666666666666,0.06666666666666667,,,0.4,,,,0.4,0.25,0.6585365853658537,0.4090909090909091,0.5019256097560976,0.5440576923076923,0.447335,0.07954545454545454,0.11290322580645161,0.22772277227722773,0.039603960396039604,7.328571428571428,26.765384615384615,0.10112359550561797,2018-01-31,0021700753,IND,2.0,2.0,,0.5,0.13333333333333333,1.0,0.5,,1.0,3.0,,,,,2.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
