Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,87.0,86.0,19.0,9.0,11.0,173.0,14.0,21.0,1.0,3.0,6.0,7.0,9.0,22.0,3.0,12.0,,5.0,,,,2.0,10.0,23.0,4.0,3.0,26.0,55.0,10.0,28.0,10.0,92.0,2.0,4.0,1.0,4.0,8.0,7.0,11.0,1.0,5.0,3.0,20.0,26.0,26.0,30.0,2.0,23.0,10.0,1.0,13.0,10.0,23.0,10.0,,9.0,2.0,2.0,56.0,4.0,7.0,14.0,21.0,3.0,38.0,11.0,49.0,,5.0,1.0,4.0,3.0,2.0,3.0,4.0,,,,,7.0,2.0,1.0,8.0,16.0,,2.0,17.0,1.0,1.0,17.0,1.0,7.0,2.0,4.0,3.0,1.0,4.0,4.0,84.0,19.0,18.0,,1.0,0.5,0.52,1.0,0.35714285714285715,0.25,0.2,0.35714285714285715,0.4727272727272727,0.5,0.6363636363636364,0.4939759036144578,0.4375,0.53125,0.5054945054945055,0.4444444444444444,0.5263157894736842,0.3373493975903614,0.01818181818181818,,0.045454545454545456,0.42857142857142855,1.0,0.7,0.2413793103448276,0.7777777777777778,0.2222222222222222,0.7291666666666666,0.23404255319148937,0.14285714285714285,0.07692307692307693,0.5555555555555556,0.15384615384615385,0.6363636363636364,0.7272727272727273,0.75,0.6923076923076923,1.0,,86.5,1.0,15.586206896551724,17.72093023255814,14.839080459770114,17.290697674418606,0.25301204819277107,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.26506024096385544,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.14457831325301204,0.25,0.25,0.6666666666666666,0.060240963855421686,,,,0.27710843373493976,0.43478260869565216,0.43478260869565216,1.0,0.375,0.3333333333333333,,,,0.5,0.4375,0.8571428571428571,0.125,,0.1875,0.5903614457831325,0.43478260869565216,0.49749216867469875,0.5531200000000001,0.5437375,0.07865168539325842,0.11475409836065574,0.08695652173913043,0.21739130434782608,8.121818181818181,24.974999999999998,0.21839080459770116,2017-11-28,0021700300,WAS,1.0,1.0,,,1.0,,,0.4,0.25,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94.0,95.0,1.0,17.0,8.0,189.0,19.0,27.0,5.0,5.0,,,5.0,14.0,1.0,8.0,4.0,12.0,,1.0,,,10.0,23.0,1.0,,25.0,49.0,14.0,35.0,10.0,102.0,5.0,6.0,,2.0,12.0,,,,,,,26.0,24.0,42.0,2.0,23.0,10.0,1.0,13.0,14.0,27.0,10.0,4.0,9.0,3.0,1.0,68.0,4.0,5.0,10.0,12.0,1.0,23.0,9.0,32.0,1.0,8.0,5.0,3.0,10.0,3.0,4.0,7.0,,6.0,,,17.0,,1.0,6.0,17.0,2.0,,14.0,,1.0,11.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,,90.0,,1.0,2.0,,0.52,0.5416666666666666,1.0,0.4,,,0.4,0.5102040816326531,0.8333333333333334,,0.5476190476190477,0.625,,0.5738636363636364,0.6666666666666666,,0.4166666666666667,0.02040816326530612,,0.07142857142857142,0.5882352941176471,1.0,0.6,0.20833333333333334,0.7692307692307693,0.2,0.6666666666666666,0.20454545454545456,0.25,0.1111111111111111,0.2857142857142857,0.07692307692307693,0.5,0.2857142857142857,0.8181818181818182,0.7272727272727273,1.0,0.023255813953488372,94.5,,14.074468085106384,16.389473684210525,13.712765957446809,15.726315789473684,0.32142857142857145,0.7037037037037037,0.7037037037037037,0.47368421052631576,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.6,0.09523809523809523,0.125,0.125,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.27380952380952384,0.43478260869565216,0.43478260869565216,1.0,0.625,1.0,0.125,,,0.125,,,,,,0.7380952380952381,0.43478260869565216,0.5372613095238096,0.652725,,0.05747126436781609,0.09615384615384616,0.11764705882352941,,5.912244897959184,24.968571428571426,0.010638297872340425,2017-11-29,0021700309,NOP,,,,,,3.0,,0.42857142857142855,,,,2.0,2.0,,,,,,1.0,1.0,0.8,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,92.0,94.0,16.0,16.0,14.0,186.0,23.0,32.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,13.0,2.0,5.0,,,2.0,3.0,6.0,21.0,3.0,4.0,33.0,53.0,8.0,26.0,21.0,111.0,5.0,8.0,1.0,3.0,15.0,6.0,9.0,3.0,7.0,5.0,26.0,40.0,26.0,24.0,8.0,21.0,6.0,5.0,20.0,8.0,28.0,6.0,2.0,14.0,3.0,3.0,64.0,8.0,6.0,7.0,19.0,3.0,29.0,14.0,43.0,1.0,7.0,5.0,2.0,7.0,3.0,5.0,12.0,1.0,2.0,,1.0,19.0,2.0,1.0,9.0,24.0,2.0,6.0,20.0,1.0,3.0,22.0,2.0,10.0,2.0,7.0,6.0,1.0,7.0,4.0,96.0,26.0,16.0,1.0,2.0,0.6060606060606061,0.6896551724137931,1.0,0.3076923076923077,0.3333333333333333,0.42857142857142855,0.3076923076923077,0.6226415094339622,0.625,0.6666666666666666,0.569620253164557,0.5909090909090909,0.65625,0.6235955056179775,0.625,0.6842105263157895,0.3291139240506329,0.09433962264150944,0.125,0.125,0.3684210526315789,1.0,0.76,0.3,0.7,0.5,0.7428571428571429,0.3888888888888889,0.2222222222222222,0.3333333333333333,0.375,0.46153846153846156,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.7777777777777778,,0.03225806451612903,93.0,0.5714285714285714,15.315217391304348,15.648936170212766,14.33695652173913,15.117021276595745,0.4050632911392405,0.71875,0.8214285714285714,0.6086956521739131,0.10126582278481013,0.625,0.7142857142857143,0.6,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.6,0.06329113924050633,0.4,0.4,1.0,0.26582278481012656,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.7142857142857143,,,,0.2727272727272727,0.5,0.625,0.1875,0.6666666666666666,0.25,0.7341772151898734,0.2857142857142857,0.5539753164556962,0.571325,0.601009375,0.11494252873563218,0.16393442622950818,0.13513513513513514,0.23423423423423423,6.049056603773585,25.13076923076923,0.17391304347826086,2017-12-01,0021700324,OKC,1.0,1.0,,,,1.0,,0.6666666666666666,0.3333333333333333,1.0,0.25,2.0,,,,,,,,,0.2,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,90.0,91.0,7.0,31.0,8.0,181.0,16.0,19.0,4.0,5.0,,,4.0,11.0,2.0,9.0,1.0,7.0,,,,,14.0,27.0,1.0,3.0,22.0,39.0,15.0,34.0,17.0,106.0,4.0,6.0,,1.0,8.0,1.0,2.0,,3.0,4.0,6.0,26.0,18.0,24.0,6.0,27.0,14.0,1.0,13.0,8.0,21.0,7.0,1.0,11.0,2.0,,50.0,3.0,5.0,15.0,16.0,2.0,33.0,8.0,41.0,1.0,3.0,1.0,2.0,9.0,4.0,4.0,7.0,1.0,5.0,,1.0,16.0,1.0,1.0,13.0,26.0,4.0,1.0,16.0,1.0,1.0,22.0,5.0,12.0,,7.0,4.0,3.0,7.0,2.0,98.0,6.0,7.0,3.0,,0.5909090909090909,0.6842105263157895,0.5333333333333333,0.4411764705882353,,,0.4411764705882353,0.5641025641025641,0.6666666666666666,0.5,0.6095890410958904,0.5714285714285714,0.2,0.654320987654321,0.5714285714285714,0.42857142857142855,0.4657534246575342,0.02564102564102564,0.05263157894736842,,0.5625,0.6666666666666666,0.5161290322580645,0.29411764705882354,0.8333333333333334,0.15789473684210525,0.6326530612244898,0.2222222222222222,,0.2857142857142857,0.42857142857142855,0.07692307692307693,0.5,0.2857142857142857,0.8888888888888888,1.0,0.6666666666666666,0.02857142857142857,90.5,0.2857142857142857,14.344444444444445,17.46153846153846,13.933333333333334,16.087912087912088,0.2602739726027397,0.8421052631578947,0.8888888888888888,0.6875,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.5,0.1232876712328767,0.2222222222222222,0.2222222222222222,,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.3698630136986301,0.5185185185185185,0.5185185185185185,0.5,0.7142857142857143,0.8,,,,0.14285714285714285,,,,,0.6,0.726027397260274,0.5185185185185185,0.5287493150684932,0.563475,0.51188,0.16049382716049382,0.2608695652173913,0.07547169811320754,0.05660377358490566,7.510256410256409,24.76764705882353,0.07777777777777778,2017-12-03,0021700336,LAC,,,21.0,,,1.0,,0.3333333333333333,,,,,,,1.0,,0.02857142857142857,,,,0.25,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,89.0,90.0,12.0,46.0,8.0,179.0,15.0,18.0,3.0,3.0,3.0,3.0,8.0,20.0,5.0,13.0,2.0,4.0,,,,,4.0,17.0,2.0,7.0,28.0,51.0,6.0,21.0,21.0,95.0,3.0,5.0,1.0,2.0,12.0,4.0,5.0,1.0,7.0,3.0,14.0,34.0,22.0,15.0,4.0,16.0,4.0,2.0,17.0,5.0,22.0,3.0,2.0,8.0,4.0,5.0,49.0,3.0,5.0,12.0,24.0,,36.0,8.0,44.0,2.0,6.0,4.0,2.0,9.0,4.0,5.0,7.0,1.0,4.0,,1.0,16.0,,1.0,6.0,22.0,1.0,,16.0,,,24.0,1.0,11.0,1.0,8.0,2.0,6.0,8.0,5.0,83.0,12.0,11.0,4.0,,0.6071428571428571,0.6538461538461539,0.8333333333333334,0.2857142857142857,0.5,0.14285714285714285,0.3,0.5490196078431373,0.6,0.8,0.5138888888888888,0.6428571428571429,0.4583333333333333,0.5662650602409639,0.75,0.5,0.2916666666666667,0.0392156862745098,,0.05,0.5625,,0.7741935483870968,0.21739130434782608,1.0,0.25,0.8372093023255814,0.22857142857142856,0.3333333333333333,0.3333333333333333,,0.2,0.5714285714285714,0.8181818181818182,0.8461538461538461,1.0,1.0,0.06060606060606061,89.5,0.625,15.584269662921349,16.58888888888889,14.96629213483146,16.18888888888889,0.25,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.2777777777777778,0.4,0.42105263157894735,0.5,0.18055555555555555,0.38461538461538464,0.4166666666666667,1.0,0.05555555555555555,0.5,0.5,1.0,0.2361111111111111,0.23529411764705882,0.23529411764705882,0.75,0.42857142857142855,1.0,,,,0.2857142857142857,0.25,1.0,,,0.5833333333333334,0.5416666666666666,0.25,0.47745563380281686,0.48918,0.5261681818181818,0.13414634146341464,0.18032786885245902,0.12631578947368421,0.14736842105263157,8.972549019607843,26.514285714285712,0.1348314606741573,2017-12-04,0021700345,MEM,1.0,1.0,3.0,,,1.0,,0.5,0.5,,0.14285714285714285,3.0,,,,0.07692307692307693,,,,,0.3333333333333333,,1.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,95.0,12.0,18.0,18.0,191.0,28.0,44.0,8.0,14.0,3.0,4.0,3.0,10.0,3.0,13.0,1.0,9.0,,,,3.0,9.0,23.0,2.0,3.0,34.0,67.0,10.0,32.0,9.0,107.0,9.0,15.0,,2.0,19.0,3.0,5.0,1.0,6.0,3.0,12.0,30.0,38.0,24.0,12.0,23.0,9.0,6.0,15.0,8.0,23.0,7.0,1.0,13.0,,2.0,54.0,8.0,11.0,7.0,18.0,3.0,28.0,19.0,47.0,4.0,6.0,4.0,2.0,4.0,3.0,2.0,5.0,,2.0,,,9.0,1.0,1.0,8.0,17.0,1.0,1.0,17.0,2.0,2.0,15.0,3.0,7.0,2.0,3.0,1.0,2.0,3.0,2.0,88.0,12.0,12.0,3.0,2.0,0.4411764705882353,0.5357142857142857,0.8,0.3125,,0.16666666666666666,0.3125,0.5074626865671642,0.6,0.6,0.494949494949495,0.5294117647058824,0.4090909090909091,0.5095238095238095,0.5277777777777778,0.46153846153846156,0.32323232323232326,0.08955223880597014,0.09090909090909091,0.2,0.4444444444444444,1.0,0.72,0.3333333333333333,0.5833333333333334,0.36363636363636365,0.6756756756756757,0.34545454545454546,0.25,0.42857142857142855,0.4,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.9090909090909091,0.5555555555555556,0.6666666666666666,0.08333333333333333,95.5,0.6666666666666666,15.520833333333334,14.631578947368421,14.708333333333334,13.757894736842106,0.4444444444444444,0.6363636363636364,0.7,0.4642857142857143,0.10101010101010101,0.3,0.375,,0.13131313131313133,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.09090909090909091,0.1111111111111111,0.1111111111111111,1.0,0.23232323232323232,0.391304347826087,0.4090909090909091,0.7777777777777778,0.8235294117647058,0.5714285714285714,,,,0.11764705882352941,0.36363636363636365,0.75,0.2727272727272727,,0.2727272727272727,0.7676767676767676,0.391304347826087,0.5495742424242425,0.6517615384615384,0.5514409090909091,0.06796116504854369,0.09859154929577464,0.17757009345794392,0.11214953271028037,5.667164179104478,24.775,0.125,2017-12-06,0021700362,LAC,,1.0,6.0,,,1.0,,0.375,,,0.3333333333333333,1.0,1.0,,,,,,,,0.125,,,,,,,,,,1.0,0.03125,0.043478260869565216,2017-18,2018,Regular Season,,
48:00,89.0,88.0,6.0,29.0,7.0,177.0,13.0,22.0,1.0,3.0,,,3.0,12.0,10.0,16.0,3.0,7.0,,,,,8.0,24.0,2.0,3.0,26.0,50.0,11.0,31.0,7.0,92.0,2.0,4.0,1.0,2.0,8.0,,,,3.0,3.0,3.0,26.0,26.0,30.0,,24.0,8.0,1.0,13.0,10.0,23.0,7.0,3.0,4.0,1.0,8.0,56.0,3.0,4.0,9.0,15.0,3.0,27.0,7.0,34.0,,6.0,1.0,5.0,7.0,1.0,7.0,4.0,,,,1.0,11.0,,1.0,8.0,22.0,1.0,1.0,19.0,1.0,3.0,9.0,1.0,3.0,,5.0,2.0,3.0,5.0,3.0,84.0,3.0,6.0,3.0,,0.5,0.5,0.9090909090909091,0.3548387096774194,0.5,,0.3548387096774194,0.52,0.5,,0.5246913580246914,0.5833333333333334,,0.5416666666666666,0.5714285714285714,0.25,0.38271604938271603,0.02,,0.08333333333333333,0.6363636363636364,1.0,0.625,0.16666666666666666,0.75,0.15789473684210525,0.6666666666666666,0.16279069767441862,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.2,0.5714285714285714,0.5833333333333334,0.8,0.75,,,88.5,0.6,16.853932584269664,15.681818181818182,16.528089887640448,15.284090909090908,0.2716049382716049,0.5909090909090909,0.5909090909090909,0.3076923076923077,0.14814814814814814,0.25,0.2727272727272727,0.3333333333333333,0.19753086419753085,0.625,0.625,0.8,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2962962962962963,0.3333333333333333,0.34782608695652173,0.875,0.5,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,0.654320987654321,0.3333333333333333,0.48626975308641973,0.5241,0.4045,0.047619047619047616,0.057692307692307696,0.08695652173913043,0.03260869565217391,8.506,25.05483870967742,0.06741573033707865,2017-12-10,0021700388,DAL,1.0,,3.0,,3.0,3.0,,,0.5,1.0,,1.0,,,1.0,,0.03125,,,,1.0,,1.0,,,,,,,,1.0,0.03225806451612903,0.041666666666666664,2017-18,2018,Regular Season,,
53:00,110.0,112.0,13.0,19.0,9.0,222.0,18.0,26.0,2.0,3.0,1.0,2.0,6.0,17.0,5.0,11.0,3.0,5.0,,,,,8.0,21.0,3.0,2.0,29.0,54.0,11.0,26.0,27.0,118.0,2.0,3.0,2.0,3.0,11.0,1.0,2.0,1.0,2.0,11.0,16.0,42.0,16.0,33.0,2.0,21.0,8.0,6.0,21.0,11.0,32.0,8.0,3.0,16.0,2.0,3.0,75.0,4.0,6.0,15.0,30.0,5.0,50.0,10.0,60.0,1.0,6.0,5.0,1.0,14.0,3.0,11.0,12.0,3.0,3.0,2.0,,26.0,3.0,2.0,14.0,18.0,,,21.0,1.0,2.0,32.0,2.0,9.0,5.0,3.0,3.0,,3.0,3.0,107.0,10.0,10.0,1.0,1.0,0.7241379310344828,0.75,1.0,0.4230769230769231,0.6666666666666666,0.5,0.4230769230769231,0.5370370370370371,0.6666666666666666,0.5,0.56875,0.8333333333333334,0.625,0.6182795698924731,0.7857142857142857,0.8,0.325,0.1111111111111111,0.15384615384615385,0.11764705882352941,0.5384615384615384,1.0,0.75,0.24,0.6521739130434783,0.26666666666666666,0.7142857142857143,0.25,0.25,0.36363636363636365,,0.23076923076923078,0.6363636363636364,0.875,0.6923076923076923,0.625,0.7142857142857143,0.030303030303030304,100.52830188679245,1.0,13.154545454545454,15.473214285714286,12.727272727272727,14.75,0.325,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.2125,0.35294117647058826,0.4,0.3333333333333333,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.0625,0.6,0.6,1.0,0.2625,0.38095238095238093,0.4,1.0,0.5,0.6666666666666666,,,,0.5,0.5,0.5,,,0.5,0.65,0.38095238095238093,0.529016875,0.5671,0.5304,0.11363636363636363,0.14754098360655737,0.09322033898305085,0.13559322033898305,7.522222222222222,24.72307692307692,0.11818181818181818,2017-12-12,0021700401,PHI,2.0,1.0,,,,,,0.5,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,,0.037037037037037035,,,,0.5,,3.0,,,,,,1.0,,1.0,0.038461538461538464,0.047619047619047616,2017-18,2018,Regular Season,,
48:00,89.0,89.0,25.0,28.0,15.0,178.0,13.0,27.0,3.0,7.0,7.0,9.0,5.0,16.0,4.0,11.0,4.0,9.0,1.0,1.0,,1.0,10.0,24.0,4.0,9.0,22.0,54.0,14.0,33.0,10.0,96.0,6.0,12.0,3.0,5.0,23.0,7.0,9.0,5.0,10.0,5.0,34.0,26.0,18.0,33.0,4.0,24.0,10.0,9.0,13.0,11.0,24.0,9.0,2.0,7.0,3.0,3.0,59.0,6.0,12.0,10.0,16.0,1.0,27.0,18.0,45.0,,4.0,3.0,1.0,12.0,,8.0,2.0,1.0,4.0,,,14.0,,4.0,12.0,21.0,2.0,,18.0,1.0,,12.0,2.0,6.0,1.0,2.0,2.0,,2.0,,73.0,34.0,25.0,1.0,1.0,0.5909090909090909,0.65,0.7857142857142857,0.42424242424242425,0.6,0.5,0.42424242424242425,0.4074074074074074,0.5,0.7777777777777778,0.4942528735632184,0.6176470588235294,0.7631578947368421,0.5217391304347826,0.6388888888888888,0.7727272727272727,0.3793103448275862,0.16666666666666666,0.25925925925925924,0.125,0.8571428571428571,1.0,0.64,0.375,0.9090909090909091,0.3333333333333333,0.7222222222222222,0.36,0.5,0.36363636363636365,0.14285714285714285,0.3076923076923077,0.125,0.8571428571428571,0.9,0.875,1.0,,89.0,,17.471910112359552,14.887640449438202,15.97752808988764,14.561797752808989,0.3103448275862069,0.48148148148148145,0.65,0.5384615384615384,0.1839080459770115,0.3125,0.35714285714285715,0.6,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.9,0.4117647058823529,0.42857142857142855,0.058823529411764705,1.0,,0.23529411764705882,0.47368421052631576,0.7777777777777778,0.05263157894736842,,0.47368421052631576,0.6896551724137931,0.4166666666666667,0.5077293103448276,0.5331583333333333,0.5940131578947369,0.06593406593406594,0.10344827586206896,0.23958333333333334,0.3541666666666667,6.609259259259259,24.930303030303033,0.2808988764044944,2017-12-14,0021700416,SAC,2.0,5.0,9.0,,1.0,,,0.4,0.5,0.5,0.5555555555555556,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,95.0,96.0,21.0,21.0,13.0,191.0,13.0,21.0,5.0,7.0,5.0,8.0,8.0,16.0,1.0,11.0,4.0,8.0,,1.0,2.0,2.0,7.0,16.0,,4.0,22.0,48.0,11.0,24.0,31.0,108.0,7.0,12.0,,1.0,15.0,7.0,13.0,4.0,6.0,10.0,36.0,22.0,22.0,33.0,6.0,16.0,7.0,7.0,11.0,11.0,22.0,7.0,4.0,7.0,4.0,,55.0,6.0,9.0,11.0,26.0,3.0,40.0,15.0,55.0,2.0,4.0,3.0,1.0,14.0,2.0,9.0,13.0,1.0,5.0,,3.0,27.0,3.0,3.0,11.0,21.0,1.0,2.0,19.0,,1.0,35.0,2.0,12.0,1.0,3.0,3.0,,3.0,,93.0,36.0,21.0,1.0,1.0,0.5,0.5789473684210527,1.0,0.4583333333333333,,0.6666666666666666,0.4583333333333333,0.4583333333333333,0.5833333333333334,0.5384615384615384,0.5347222222222222,0.5384615384615384,0.6842105263157895,0.6162790697674418,0.5769230769230769,0.7608695652173914,0.3333333333333333,0.14583333333333334,0.09523809523809523,0.0625,0.5185185185185185,0.75,0.7222222222222222,0.391304347826087,0.7333333333333333,0.46153846153846156,0.7254901960784313,0.4166666666666667,0.625,0.125,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.7142857142857143,1.0,0.7272727272727273,0.75,0.06666666666666667,95.5,,15.010526315789473,15.145833333333334,14.48421052631579,14.583333333333334,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.2222222222222222,0.5,0.5333333333333333,0.5,0.1527777777777778,0.09090909090909091,0.14285714285714285,,0.1111111111111111,0.5,0.5714285714285714,1.0,0.2222222222222222,0.4375,0.4375,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,,0.42105263157894735,0.625,0.10526315789473684,1.0,0.21052631578947367,0.625,0.4375,0.49404583333333335,0.485825,0.5053236842105263,0.17647058823529413,0.20689655172413793,0.1388888888888889,0.3333333333333333,8.174999999999999,24.379166666666666,0.22105263157894736,2017-12-16,0021700434,PHX,,2.0,,,,1.0,,0.75,,,0.5,1.0,1.0,1.0,3.0,0.36363636363636365,0.1111111111111111,,,,0.2,,2.0,,,,,,,,1.0,0.041666666666666664,,2017-18,2018,Regular Season,,0.125
