Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,94.0,95.0,22.0,43.0,9.0,189.0,17.0,30.0,2.0,4.0,2.0,5.0,3.0,12.0,8.0,11.0,4.0,8.0,1.0,2.0,8.0,19.0,,1.0,28.0,53.0,12.0,27.0,18.0,110.0,5.0,9.0,1.0,13.0,5.0,10.0,1.0,3.0,10.0,23.0,28.0,28.0,33.0,3.0,,19.0,8.0,6.0,14.0,11.0,25.0,7.0,4.0,8.0,4.0,61.0,2.0,9.0,18.0,18.0,4.0,40.0,11.0,51.0,,6.0,3.0,13.0,,9.0,3.0,4.0,,16.0,1.0,5.0,8.0,23.0,5.0,,18.0,,1.0,,2.0,18.0,1.0,5.0,5.0,4.0,2.0,2.0,4.0,2.0,,97.0,23.0,22.0,2.0,3.0,0.5,0.5384615384615384,0.9166666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5283018867924528,0.5555555555555556,0.5,0.575,0.65,0.5,0.6179775280898876,0.65,0.6388888888888888,0.3375,0.11320754716981132,0.1,0.25,0.8125,1.0,0.6206896551724138,0.36,0.6666666666666666,0.13333333333333333,0.6428571428571429,0.275,0.3076923076923077,0.4444444444444444,0.3333333333333333,0.09090909090909091,0.25,0.5333333333333333,0.7272727272727273,0.6666666666666666,0.6923076923076923,,,94.5,0.5,14.946808510638299,15.526315789473685,14.702127659574469,14.578947368421053,0.375,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.15,0.25,0.3333333333333333,0.1375,0.7272727272727273,0.7272727272727273,0.5,0.1,0.5,0.5,1.0,0.2375,0.42105263157894735,0.42105263157894735,0.875,0.4,0.5,,0.38461538461538464,0.4,0.15384615384615385,0.5,0.07692307692307693,0.7125,0.42105263157894735,0.482390625,0.48805,0.4678653846153846,0.05952380952380952,0.08771929824561403,0.11818181818181818,0.20909090909090908,6.418867924528302,24.262962962962963,0.23404255319148937,2018-01-10,0021700612,ATL,1.0,,,1.0,,4.0,,2.0,3.0,,2.0,1.0,1.0,,,1.0,,,0.6666666666666666,0.1,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,2017-18,2018,Regular Season
48:00,88.0,88.0,20.0,47.0,8.0,176.0,12.0,27.0,,2.0,3.0,4.0,8.0,17.0,3.0,9.0,3.0,9.0,1.0,3.0,4.0,15.0,2.0,4.0,23.0,53.0,7.0,24.0,11.0,78.0,3.0,5.0,3.0,9.0,5.0,8.0,3.0,7.0,2.0,21.0,22.0,24.0,18.0,3.0,,15.0,4.0,3.0,11.0,6.0,17.0,3.0,3.0,6.0,3.0,40.0,4.0,6.0,10.0,20.0,2.0,32.0,10.0,42.0,2.0,8.0,2.0,8.0,1.0,6.0,7.0,2.0,1.0,15.0,2.0,5.0,11.0,28.0,,1.0,18.0,,2.0,1.0,2.0,14.0,2.0,8.0,,5.0,3.0,2.0,5.0,4.0,,69.0,21.0,20.0,4.0,,0.4782608695652174,0.5238095238095238,0.8571428571428571,0.2916666666666667,0.42857142857142855,0.2916666666666667,0.4339622641509434,0.6,0.625,0.43506493506493504,0.5625,0.6333333333333333,0.46987951807228917,0.5625,0.65625,0.3116883116883117,0.05660377358490566,0.07407407407407407,0.058823529411764705,0.5333333333333333,1.0,0.7142857142857143,0.20689655172413793,0.6666666666666666,0.23529411764705882,0.6976744186046512,0.21739130434782608,0.26666666666666666,0.2222222222222222,,0.2727272727272727,0.16666666666666666,0.8888888888888888,0.6428571428571429,0.6,0.6666666666666666,0.6666666666666666,0.046511627906976744,88.0,0.8,15.852272727272727,16.875,15.352272727272727,15.920454545454545,0.35064935064935066,0.4444444444444444,0.48,0.5,0.22077922077922077,0.47058823529411764,0.5,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.75,0.25,,0.25,0.26666666666666666,0.75,0.2,0.3333333333333333,0.26666666666666666,0.6623376623376623,0.26666666666666666,0.4776409090909091,0.5457833333333334,0.5045466666666667,0.0963855421686747,0.13559322033898305,0.11538461538461539,0.2692307692307692,6.6415094339622645,24.15833333333333,0.22727272727272727,2018-01-12,0021700625,MEM,1.0,,2.0,1.0,,4.0,,2.0,6.0,1.0,1.0,2.0,1.0,,1.0,0.3333333333333333,,,0.25,0.125,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,13.0,16.0,7.0,188.0,9.0,11.0,2.0,3.0,2.0,2.0,14.0,26.0,4.0,15.0,7.0,12.0,1.0,2.0,7.0,15.0,1.0,1.0,27.0,52.0,14.0,27.0,16.0,112.0,3.0,5.0,1.0,6.0,4.0,8.0,1.0,3.0,2.0,13.0,18.0,36.0,42.0,,,15.0,7.0,3.0,9.0,14.0,23.0,7.0,7.0,4.0,2.0,60.0,4.0,3.0,17.0,21.0,,38.0,7.0,45.0,,9.0,6.0,9.0,2.0,7.0,6.0,2.0,,15.0,1.0,2.0,8.0,17.0,,1.0,16.0,1.0,,1.0,,18.0,2.0,8.0,1.0,3.0,1.0,2.0,3.0,,1.0,106.0,13.0,13.0,,,0.3333333333333333,0.34615384615384615,1.0,0.5185185185185185,0.3333333333333333,0.5185185185185185,0.5192307692307693,0.6,0.5,0.6075949367088608,0.5,0.5,0.6453488372093024,0.5,0.5416666666666666,0.34177215189873417,0.057692307692307696,0.09090909090909091,0.07692307692307693,0.6,,0.65625,0.125,0.85,0.3076923076923077,0.7307692307692307,0.1891891891891892,0.5,,0.18181818181818182,0.375,0.2,0.75,0.5238095238095238,1.0,0.8235294117647058,1.0,,94.0,,15.22340425531915,15.414893617021276,14.48936170212766,14.72340425531915,0.13924050632911392,0.8181818181818182,0.9,0.4444444444444444,0.3291139240506329,0.5384615384615384,0.5833333333333334,0.189873417721519,0.26666666666666666,0.26666666666666666,0.5,0.1518987341772152,0.5833333333333334,0.5833333333333334,1.0,0.189873417721519,0.4666666666666667,0.5,1.0,0.5,0.6666666666666666,0.16666666666666666,0.18181818181818182,1.0,0.18181818181818182,0.5,0.09090909090909091,0.4810126582278481,0.4666666666666667,0.47144367088607597,0.5066875,0.4773863636363636,0.09411764705882353,0.13793103448275862,0.05357142857142857,0.11607142857142858,9.501923076923077,25.125925925925927,0.13829787234042554,2018-01-13,0021700633,SAS,,,,,,2.0,1.0,3.0,3.0,1.0,,,2.0,2.0,,,0.037037037037037035,0.06666666666666667,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,98.0,99.0,40.0,25.0,6.0,197.0,17.0,24.0,1.0,1.0,7.0,8.0,5.0,8.0,8.0,19.0,,7.0,,5.0,8.0,20.0,1.0,7.0,30.0,51.0,8.0,27.0,18.0,102.0,2.0,5.0,1.0,4.0,10.0,19.0,3.0,12.0,12.0,41.0,18.0,42.0,24.0,,1.0,19.0,8.0,3.0,9.0,8.0,17.0,8.0,,4.0,4.0,42.0,3.0,3.0,15.0,14.0,3.0,32.0,6.0,38.0,1.0,10.0,5.0,10.0,2.0,3.0,6.0,7.0,,16.0,,7.0,8.0,24.0,2.0,1.0,23.0,2.0,1.0,1.0,2.0,22.0,2.0,8.0,4.0,3.0,1.0,2.0,3.0,2.0,,98.0,41.0,40.0,4.0,4.0,0.3,0.3103448275862069,1.0,0.2962962962962963,0.25,0.3076923076923077,0.5882352941176471,0.4,0.5263157894736842,0.5384615384615384,0.3333333333333333,0.46774193548387094,0.5795454545454546,0.3333333333333333,0.5540540540540541,0.34615384615384615,0.058823529411764705,0.08333333333333333,0.125,0.625,0.75,0.5185185185185185,0.14285714285714285,0.8333333333333334,0.16666666666666666,0.6444444444444445,0.15384615384615385,0.14285714285714285,,0.18181818181818182,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.8125,1.0,0.027777777777777776,98.5,0.6666666666666666,13.816326530612244,15.414141414141413,13.448979591836734,14.505050505050505,0.3076923076923077,0.7083333333333334,0.7727272727272727,0.23529411764705882,0.10256410256410256,0.625,0.7142857142857143,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.5,0.08974358974358974,,,,0.2564102564102564,0.4,0.4,1.0,0.16666666666666666,1.0,0.16666666666666666,0.25806451612903225,0.875,0.16129032258064516,,0.22580645161290322,0.6538461538461539,0.42105263157894735,0.49324545454545454,0.46931666666666666,0.5055583333333333,0.09523809523809523,0.14035087719298245,0.0392156862745098,0.4019607843137255,9.443137254901961,25.07037037037037,0.40816326530612246,2018-01-16,0021700651,DAL,,,3.0,,,2.0,,1.0,5.0,2.0,,1.0,1.0,,,,,,0.2,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,101.0,101.0,32.0,12.0,15.0,202.0,23.0,41.0,3.0,10.0,7.0,12.0,3.0,11.0,4.0,5.0,3.0,8.0,2.0,5.0,7.0,22.0,2.0,5.0,30.0,57.0,10.0,30.0,19.0,109.0,3.0,12.0,2.0,13.0,8.0,15.0,4.0,10.0,10.0,38.0,28.0,32.0,24.0,6.0,,22.0,7.0,7.0,14.0,8.0,22.0,6.0,2.0,14.0,,52.0,7.0,12.0,12.0,18.0,3.0,33.0,19.0,52.0,4.0,10.0,5.0,13.0,1.0,9.0,7.0,4.0,,20.0,2.0,6.0,9.0,16.0,,1.0,25.0,,,2.0,1.0,31.0,5.0,11.0,7.0,5.0,5.0,,5.0,3.0,,96.0,35.0,29.0,,1.0,0.4666666666666667,0.5185185185185185,0.8,0.3333333333333333,0.4,0.3333333333333333,0.5263157894736842,0.25,0.5333333333333333,0.5172413793103449,0.32142857142857145,0.56,0.545,0.38235294117647056,0.5588235294117647,0.3448275862068966,0.12280701754385964,0.17073170731707318,,0.65,1.0,0.5142857142857142,0.4444444444444444,0.631578947368421,0.3684210526315789,0.5555555555555556,0.41304347826086957,0.5,0.375,,0.35714285714285715,0.4,0.5263157894736842,0.5333333333333333,,0.625,0.6666666666666666,0.10256410256410256,101.0,0.6,13.495049504950495,15.01980198019802,12.910891089108912,13.841584158415841,0.47126436781609193,0.5609756097560976,0.6764705882352942,0.6086956521739131,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.05747126436781609,0.8,0.8,,0.09195402298850575,0.375,0.375,0.6666666666666666,0.25287356321839083,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.7142857142857143,0.3,0.14285714285714285,0.48,0.5833333333333334,0.2,0.4,0.2,0.8160919540229885,0.3181818181818182,0.5507586206896551,0.53764375,0.558306,0.11827956989247312,0.1746031746031746,0.11926605504587157,0.3486238532110092,3.6017543859649126,24.98,0.31683168316831684,2018-01-17,0021700662,LAC,,1.0,2.0,1.0,4.0,6.0,,,5.0,4.0,1.0,1.0,,,,0.5,,,,,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,94.0,93.0,20.0,33.0,5.0,187.0,19.0,29.0,1.0,2.0,5.0,5.0,4.0,13.0,3.0,6.0,4.0,10.0,,2.0,10.0,23.0,2.0,1.0,26.0,48.0,14.0,33.0,14.0,108.0,1.0,4.0,2.0,5.0,6.0,7.0,,3.0,8.0,20.0,34.0,18.0,33.0,9.0,,23.0,10.0,5.0,17.0,11.0,28.0,7.0,4.0,13.0,2.0,67.0,3.0,4.0,17.0,16.0,1.0,34.0,7.0,41.0,,9.0,8.0,7.0,1.0,4.0,5.0,3.0,3.0,12.0,1.0,4.0,8.0,21.0,2.0,,20.0,,,2.0,1.0,20.0,4.0,8.0,3.0,6.0,6.0,,6.0,5.0,,103.0,20.0,20.0,2.0,3.0,0.6538461538461539,0.68,0.7857142857142857,0.42424242424242425,,0.42424242424242425,0.5416666666666666,0.25,0.8571428571428571,0.5802469135802469,0.4166666666666667,0.6,0.6022727272727273,0.4166666666666667,0.6333333333333333,0.4074074074074074,0.10416666666666667,0.1724137931034483,,0.5833333333333334,0.5,0.7619047619047619,0.18181818181818182,0.8095238095238095,0.15789473684210525,0.7857142857142857,0.17073170731707318,0.4,,,0.23076923076923078,,0.7777777777777778,0.8888888888888888,0.3333333333333333,0.8333333333333334,0.6666666666666666,,93.5,0.8333333333333334,16.138297872340427,14.655913978494624,15.627659574468085,13.956989247311828,0.35802469135802467,0.6551724137931034,0.7916666666666666,0.6842105263157895,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.07407407407407407,0.5,0.5,0.6666666666666666,0.12345679012345678,0.4,0.4,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.2,,0.1,0.7654320987654321,0.43478260869565216,0.48915679012345675,0.4465,0.55424,0.09411764705882353,0.15384615384615385,0.046296296296296294,0.18518518518518517,6.079166666666667,24.503030303030304,0.2127659574468085,2018-01-19,0021700671,PHX,,1.0,,1.0,,2.0,,2.0,1.0,,,,,2.0,,0.5,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,95.0,95.0,29.0,22.0,12.0,190.0,17.0,23.0,3.0,5.0,6.0,8.0,6.0,24.0,5.0,13.0,2.0,2.0,2.0,2.0,6.0,23.0,2.0,4.0,28.0,60.0,8.0,25.0,21.0,101.0,3.0,8.0,2.0,11.0,10.0,20.0,4.0,6.0,3.0,35.0,28.0,28.0,15.0,9.0,,23.0,6.0,8.0,14.0,5.0,19.0,3.0,2.0,9.0,2.0,43.0,3.0,11.0,16.0,16.0,3.0,35.0,14.0,49.0,4.0,11.0,6.0,7.0,1.0,4.0,5.0,3.0,1.0,12.0,2.0,6.0,13.0,22.0,,,20.0,,2.0,1.0,3.0,26.0,2.0,14.0,,6.0,3.0,3.0,6.0,1.0,,90.0,35.0,29.0,3.0,,0.5,0.56,0.625,0.32,0.6666666666666666,0.32,0.4666666666666667,0.375,0.5,0.47058823529411764,0.45,0.6153846153846154,0.520618556701031,0.4583333333333333,0.625,0.29411764705882354,0.13333333333333333,0.13043478260869565,0.20833333333333334,0.5833333333333334,1.0,0.5517241379310345,0.3548387096774194,0.8421052631578947,0.17647058823529413,0.6666666666666666,0.2916666666666667,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.17647058823529413,,0.5714285714285714,0.5,1.0,0.8125,1.0,0.1,95.0,0.16666666666666666,15.810526315789474,14.505263157894737,15.242105263157894,13.378947368421052,0.27058823529411763,0.7391304347826086,0.85,0.5294117647058824,0.2823529411764706,0.25,0.3157894736842105,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.4,0.023529411764705882,1.0,1.0,1.0,0.27058823529411763,0.2608695652173913,0.2608695652173913,0.5,0.5,0.6,0.2,0.3076923076923077,0.75,0.07692307692307693,1.0,0.15384615384615385,0.5647058823529412,0.2608695652173913,0.47336352941176474,0.5223777777777777,0.47293846153846153,0.14432989690721648,0.19444444444444445,0.10891089108910891,0.3465346534653465,7.798333333333333,25.351999999999997,0.30526315789473685,2018-01-22,0021700694,POR,,1.0,2.0,1.0,2.0,6.0,,3.0,5.0,1.0,1.0,,,,,0.5,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,99.0,100.0,22.0,17.0,5.0,199.0,17.0,22.0,1.0,1.0,3.0,6.0,11.0,24.0,9.0,15.0,2.0,5.0,,,6.0,16.0,,3.0,37.0,61.0,8.0,21.0,20.0,118.0,1.0,2.0,,5.0,7.0,13.0,1.0,3.0,9.0,26.0,48.0,26.0,24.0,,,16.0,6.0,2.0,24.0,8.0,32.0,6.0,2.0,13.0,5.0,72.0,2.0,3.0,14.0,15.0,3.0,32.0,5.0,37.0,,9.0,7.0,3.0,2.0,2.0,7.0,1.0,,10.0,1.0,2.0,11.0,20.0,2.0,4.0,20.0,,,,2.0,24.0,,11.0,1.0,5.0,2.0,3.0,5.0,4.0,,113.0,26.0,22.0,3.0,,0.6486486486486487,0.6666666666666666,1.0,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.6065573770491803,0.5,0.5384615384615384,0.5975609756097561,0.5,0.53125,0.6276595744680851,0.625,0.6190476190476191,0.25609756097560976,0.03278688524590164,0.045454545454545456,0.041666666666666664,0.3,1.0,0.8333333333333334,0.125,1.0,0.15384615384615385,0.90625,0.13513513513513514,0.2,0.15384615384615385,,0.1,0.3333333333333333,1.0,0.75,0.6666666666666666,1.0,1.0,,99.5,0.8,14.737373737373737,14.21,14.535353535353535,13.97,0.2682926829268293,0.7727272727272727,0.8095238095238095,0.7647058823529411,0.2926829268292683,0.4583333333333333,0.4782608695652174,0.18292682926829268,0.6,0.6,0.5555555555555556,0.06097560975609756,0.4,0.4,1.0,0.1951219512195122,0.375,0.375,1.0,0.5,1.0,,0.375,0.5,,,0.1875,0.524390243902439,0.375,0.46428658536585365,0.53715,0.4263125,0.11827956989247312,0.1527777777777778,0.0423728813559322,0.22033898305084745,8.952459016393442,24.19047619047619,0.2222222222222222,2018-01-25,0021700712,NYK,,,1.0,,3.0,2.0,,6.0,2.0,,1.0,1.0,,,,,,,0.5454545454545454,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,90.0,90.0,27.0,17.0,10.0,180.0,8.0,18.0,2.0,2.0,1.0,3.0,9.0,20.0,6.0,16.0,3.0,10.0,,2.0,8.0,21.0,3.0,9.0,23.0,54.0,11.0,31.0,10.0,89.0,2.0,5.0,4.0,7.0,6.0,11.0,4.0,11.0,4.0,28.0,16.0,30.0,27.0,6.0,,21.0,8.0,8.0,8.0,9.0,17.0,6.0,3.0,2.0,4.0,43.0,3.0,7.0,16.0,17.0,2.0,35.0,11.0,46.0,,8.0,5.0,6.0,,4.0,2.0,2.0,,8.0,2.0,3.0,6.0,15.0,,,21.0,2.0,,,,19.0,2.0,5.0,4.0,5.0,3.0,2.0,5.0,4.0,,82.0,28.0,27.0,,3.0,0.34782608695652173,0.36363636363636365,0.8181818181818182,0.3548387096774194,0.36363636363636365,0.3548387096774194,0.42592592592592593,0.4,0.5454545454545454,0.4647058823529412,0.3888888888888889,0.5454545454545454,0.478494623655914,0.3888888888888889,0.5185185185185185,0.36470588235294116,0.14814814814814814,0.3333333333333333,0.1,0.75,1.0,0.68,0.22580645161290322,0.8,0.15,0.7333333333333333,0.19607843137254902,0.3,0.18181818181818182,0.2,0.15384615384615385,0.14285714285714285,0.7142857142857143,0.5454545454545454,0.8571428571428571,0.7333333333333333,1.0,,90.0,0.8,16.877777777777776,15.122222222222222,16.177777777777777,14.255555555555556,0.21176470588235294,0.4444444444444444,0.6666666666666666,0.25,0.23529411764705882,0.45,0.5,0.18823529411764706,0.375,0.375,0.6666666666666666,0.11764705882352941,0.3,0.3,1.0,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.75,0.2222222222222222,1.0,0.3333333333333333,0.13636363636363635,0.3333333333333333,0.09090909090909091,,0.4090909090909091,0.5764705882352941,0.38095238095238093,0.4600947058823529,0.4257357142857143,0.4413409090909091,0.06741573033707865,0.08771929824561403,0.07865168539325842,0.3146067415730337,8.927777777777779,24.948387096774194,0.3,2018-01-27,0021700730,DAL,1.0,1.0,4.0,1.0,,2.0,,2.0,3.0,1.0,1.0,,,,1.0,0.25,,,0.2222222222222222,0.1111111111111111,0.3333333333333333,1.0,0.4444444444444444,,,,,1.0,,0.2,,,,,1.0,0.03125,,,,,,,2017-18,2018,Regular Season
48:00,92.0,92.0,9.0,41.0,14.0,184.0,17.0,27.0,2.0,5.0,1.0,3.0,5.0,15.0,4.0,13.0,6.0,10.0,,,11.0,26.0,2.0,3.0,26.0,55.0,17.0,36.0,8.0,111.0,2.0,6.0,3.0,7.0,1.0,6.0,1.0,3.0,3.0,8.0,26.0,26.0,45.0,6.0,1.0,25.0,11.0,3.0,13.0,15.0,28.0,9.0,6.0,7.0,3.0,71.0,5.0,9.0,18.0,11.0,3.0,32.0,14.0,46.0,3.0,4.0,1.0,4.0,1.0,1.0,7.0,3.0,1.0,11.0,4.0,1.0,9.0,19.0,2.0,,14.0,1.0,2.0,,1.0,10.0,,3.0,,6.0,6.0,,6.0,3.0,,104.0,8.0,9.0,2.0,,0.5,0.52,0.8823529411764706,0.4722222222222222,0.3333333333333333,0.4857142857142857,0.4727272727272727,0.3333333333333333,0.16666666666666666,0.5659340659340659,0.3888888888888889,0.2777777777777778,0.5789473684210527,0.3888888888888889,0.4,0.3956043956043956,0.05454545454545454,0.07407407407407407,0.06666666666666667,0.36363636363636365,1.0,0.4074074074074074,0.3103448275862069,0.8571428571428571,0.2777777777777778,0.6041666666666666,0.2978723404255319,0.5,0.3,0.1111111111111111,0.35714285714285715,,0.3684210526315789,0.25,0.75,0.8333333333333334,1.0,0.06818181818181818,92.0,0.5,16.33695652173913,14.967391304347826,15.717391304347826,14.25,0.2967032967032967,0.6296296296296297,0.68,0.4117647058823529,0.16483516483516483,0.3333333333333333,0.35714285714285715,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.75,0.10989010989010989,0.6,0.6,1.0,0.2857142857142857,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.5555555555555556,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.6923076923076923,0.44,0.49214611111111106,0.57545,0.4861277777777777,0.042105263157894736,0.05172413793103448,0.06306306306306306,0.07207207207207207,8.05090909090909,25.28611111111111,0.09782608695652174,2018-01-29,0021700743,BOS,1.0,,1.0,1.0,,2.0,,3.0,3.0,,3.0,,,1.0,,0.3333333333333333,,,0.6,0.1111111111111111,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,0.02702702702702703,,,,,,,2017-18,2018,Regular Season
