Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls
48:00,93,92,18,20,15,185,16,28,6.0,8.0,3.0,7.0,7,10,5,12,5.0,10.0,11,29,,1.0,2.0,4.0,28,50,16,39,21,125,7,10,2.0,3.0,7.0,27,4.0,9.0,3.0,6.0,10.0,27.0,22,34,30,18.0,12.0,29,11,1,11,10,21,5,5.0,7,3.0,1.0,52,7.0,10,12,18,33,17,50,1.0,4,1.0,3.0,5,4.0,2.0,6,3.0,,1.0,11,1.0,2.0,11,,17,1.0,20,3.0,1.0,27,2.0,5,4.0,2.0,2.0,2.0,,98,27.0,18,1.0,4.0,0.39285714285714285,0.5,0.625,0.41025641025641024,0.6666666666666666,0.5,0.41025641025641024,0.56,0.7,0.4444444444444444,0.5842696629213483,0.7692307692307693,0.5666666666666667,0.6262626262626263,0.8125,0.65,0.43820224719101125,0.02,,0.45454545454545453,0.782608695652174,0.45454545454545453,0.8571428571428571,0.3181818181818182,0.8108108108108109,0.38636363636363635,0.5,0.3333333333333333,0.3333333333333333,0.25,0.7,1.0,0.7777777777777778,0.8181818181818182,1.0,0.024390243902439025,92.5,17.06451612903226,14.054347826086957,16.419354838709676,13.891304347826088,0.3146067415730337,0.5714285714285714,0.5714285714285714,0.4375,0.11235955056179775,0.7,0.7,0.42857142857142855,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.2,0.11235955056179775,0.5,0.5,1.0,0.3258426966292135,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.6153846153846154,0.75,0.07692307692307693,,,0.4666666666666667,0.42857142857142855,0.26666666666666666,0.5,0.7528089887640449,0.3793103448275862,0.5313730337078651,0.5989888888888889,0.5596433333333334,0.09473684210526316,0.09433962264150944,0.216,0.216,6.768,25.076923076923077,0.1935483870967742,2018-03-09,0021700984,GSW,2.0,1.0,2.0,3.0,,,,1.0,0.42857142857142855,,0.15384615384615385,0.13333333333333333,0.5,,,,,4.0,,1.0,,0.09523809523809523,,1.0,,,,2.0,0.05128205128205128,0.06896551724137931,,1.0,,,2.0,1.0,1.0,0.08333333333333333,,,,2017-18,2018,Regular Season,
48:00,98,96,41,25,9,194,17,31,4.0,10.0,8.0,17.0,4,9,3,7,3.0,10.0,11,26,1.0,1.0,5.0,11.0,24,47,14,36,25,115,4,10,1.0,1.0,,11,13.0,22.0,6.0,13.0,12.0,56.0,30,18,24,18.0,4.0,26,11,4,15,8,23,6,2.0,10,3.0,2.0,54,3.0,7,19,21,42,11,53,1.0,5,2.0,3.0,6,,2.0,7,4.0,1.0,1.0,13,,4.0,9,,15,1.0,24,,2.0,30,2.0,12,2.0,5.0,4.0,6.0,,104,56.0,41,1.0,2.0,0.625,0.6818181818181818,0.5714285714285714,0.3888888888888889,1.0,0.46153846153846156,0.3888888888888889,0.5106382978723404,0.4,0.5909090909090909,0.5421686746987951,0.5,0.6285714285714286,0.5989583333333334,0.5,0.6666666666666666,0.43373493975903615,0.0851063829787234,0.12903225806451613,0.46153846153846156,0.6774193548387096,0.30434782608695654,0.9047619047619048,0.14285714285714285,0.7692307692307693,0.22727272727272727,0.35714285714285715,0.4,0.14285714285714285,0.14285714285714285,0.5333333333333333,0.6666666666666666,1.0,0.875,1.0,0.025,97.0,16.03061224489796,13.635416666666666,15.76530612244898,13.09375,0.37349397590361444,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12048192771084337,0.3,0.3,0.6666666666666666,0.3132530120481928,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.9090909090909091,0.4,0.09090909090909091,1.0,1.0,0.4857142857142857,0.47058823529411764,0.3142857142857143,0.45454545454545453,0.8072289156626506,0.4230769230769231,0.5442831325301205,0.6261555555555556,0.55159,0.14893617021276595,0.21052631578947367,0.09565217391304348,0.48695652173913045,5.278723404255319,25.069444444444443,0.41836734693877553,2018-03-12,0021701004,MIA,,1.0,2.0,2.0,,1.0,4.0,1.0,,0.6666666666666666,,0.05714285714285714,0.5,,2.0,,,2.0,,,,0.05405405405405406,2.0,1.0,1.0,1.0,0.25,,,,1.0,,,0.3333333333333333,,,,,,,,2017-18,2018,Regular Season,
48:00,96,96,22,6,15,192,17,36,3.0,7.0,1.0,3.0,7,14,7,11,3.0,6.0,9,29,2.0,3.0,3.0,10.0,31,61,12,35,15,113,5,10,2.0,3.0,4.0,20,2.0,8.0,3.0,11.0,9.0,22.0,32,30,30,6.0,4.0,29,9,7,16,10,26,7,3.0,11,3.0,2.0,62,8.0,9,20,15,39,17,56,,4,4.0,,5,,3.0,2,2.0,,,7,1.0,1.0,8,,15,1.0,21,4.0,1.0,19,,6,3.0,3.0,3.0,3.0,2.0,93,20.0,20,2.0,2.0,0.5161290322580645,0.5517241379310345,0.8333333333333334,0.34285714285714286,0.6666666666666666,0.2727272727272727,0.34285714285714286,0.5081967213114754,0.5,0.25,0.5104166666666666,0.6153846153846154,0.34210526315789475,0.5333333333333333,0.625,0.45652173913043476,0.3645833333333333,0.11475409836065574,0.16666666666666666,0.7142857142857143,0.8823529411764706,0.3,0.9090909090909091,0.34782608695652173,0.8974358974358975,0.32075471698113206,0.3684210526315789,0.14285714285714285,0.35,0.3333333333333333,0.8,1.0,1.0,0.8947368421052632,1.0,,96.0,16.395833333333332,13.604166666666666,15.25,13.46875,0.375,0.4722222222222222,0.5666666666666667,0.6470588235294118,0.14583333333333334,0.5,0.5384615384615384,0.42857142857142855,0.11458333333333333,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.0625,0.5,0.5,1.0,0.3020833333333333,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.6666666666666666,1.0,0.15789473684210525,0.3333333333333333,0.5263157894736842,0.3,0.7395833333333334,0.3103448275862069,0.5302932291666667,0.526611111111111,0.5033052631578947,0.058823529411764705,0.08955223880597014,0.17699115044247787,0.19469026548672566,5.924590163934426,25.17142857142857,0.22916666666666666,2018-03-15,0021701028,CLE,,,1.0,4.0,,,2.0,1.0,0.25,0.6666666666666666,,0.05263157894736842,,,,,2.0,,,,0.07142857142857142,,2.0,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,92,91,17,25,12,183,20,33,5.0,6.0,4.0,7.0,2,6,8,17,4.0,9.0,4,22,,2.0,,2.0,30,56,8,31,16,100,6,8,,3.0,3.0,15,7.0,12.0,,2.0,10.0,24.0,32,28,21,3.0,6.0,22,4,1,16,7,23,3,4.0,11,1.0,4.0,53,5.0,8,13,26,42,13,55,4.0,8,5.0,3.0,6,2.0,3.0,5,3.0,2.0,,11,1.0,,10,,17,2.0,16,2.0,,18,3.0,5,3.0,7.0,5.0,8.0,,85,24.0,17,1.0,3.0,0.5333333333333333,0.5925925925925926,0.875,0.25806451612903225,,,0.25806451612903225,0.5357142857142857,0.75,0.5833333333333334,0.4827586206896552,0.5454545454545454,0.5,0.5268817204301075,0.625,0.631578947368421,0.3563218390804598,0.017857142857142856,,0.5454545454545454,0.7647058823529411,0.32,0.8666666666666667,0.21739130434782608,0.7959183673469388,0.2708333333333333,0.3333333333333333,0.25,0.2777777777777778,,0.6842105263157895,1.0,0.8,0.9166666666666666,0.6666666666666666,0.08695652173913043,91.5,17.01086956521739,14.45054945054945,15.902173913043478,14.10989010989011,0.3793103448275862,0.6060606060606061,0.6060606060606061,0.55,0.06896551724137931,0.3333333333333333,0.4,0.5,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.5,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.25287356321839083,0.18181818181818182,0.19047619047619047,0.75,0.5454545454545454,0.8333333333333334,0.18181818181818182,,,0.5,0.5714285714285714,0.14285714285714285,,0.735632183908046,0.18181818181818182,0.5207672413793104,0.563675,0.5303357142857142,0.06666666666666667,0.08620689655172414,0.15,0.24,7.4071428571428575,25.43548387096774,0.18478260869565216,2018-03-17,0021701045,DET,1.0,,,3.0,,,6.0,1.0,0.3333333333333333,0.75,0.09090909090909091,,,,1.0,,,1.0,,,0.16666666666666666,0.03125,,,1.0,1.0,0.4,1.0,0.03225806451612903,0.045454545454545456,,2.0,2.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,99,97,35,26,12,196,17,32,3.0,5.0,4.0,9.0,5,10,10,21,5.0,6.0,9,23,2.0,2.0,3.0,8.0,32,63,14,29,16,122,6,11,2.0,2.0,4.0,22,6.0,15.0,5.0,10.0,7.0,34.0,28,36,30,12.0,6.0,23,9,3,14,10,24,6,4.0,8,2.0,4.0,58,2.0,12,11,27,40,14,54,1.0,7,6.0,1.0,8,1.0,6.0,5,2.0,,1.0,13,,10.0,13,,22,1.0,17,3.0,1.0,20,3.0,7,1.0,5.0,3.0,6.0,,100,34.0,35,2.0,1.0,0.4375,0.4827586206896552,0.7142857142857143,0.4827586206896552,1.0,0.5,0.4827586206896552,0.5079365079365079,0.5454545454545454,0.4,0.5760869565217391,0.6923076923076923,0.54,0.6111111111111112,0.7857142857142857,0.6071428571428571,0.31521739130434784,0.047619047619047616,0.03125,0.6153846153846154,0.7714285714285715,0.4,0.8461538461538461,0.14285714285714285,0.7916666666666666,0.3181818181818182,0.4666666666666667,0.2,0.15384615384615385,,0.8421052631578947,0.5454545454545454,1.0,1.0,0.5,0.024390243902439025,98.0,15.141414141414142,14.237113402061855,14.252525252525253,13.670103092783505,0.34782608695652173,0.53125,0.5483870967741935,0.47058823529411764,0.10869565217391304,0.5,0.5,0.4,0.22826086956521738,0.47619047619047616,0.5263157894736842,0.4,0.06521739130434782,0.8333333333333334,0.8333333333333334,0.8,0.25,0.391304347826087,0.391304347826087,0.6666666666666666,0.38461538461538464,0.6,0.15384615384615385,1.0,1.0,0.36,0.4444444444444444,0.32,0.375,0.6630434782608695,0.391304347826087,0.5126657608695652,0.508375,0.5156860000000001,0.09183673469387756,0.1044776119402985,0.18032786885245902,0.2786885245901639,8.44126984126984,25.724137931034484,0.35353535353535354,2018-03-18,0021701049,LAC,,2.0,2.0,2.0,1.0,2.0,6.0,0.6666666666666666,0.4,1.0,,0.08,1.0,,,,,2.0,,1.0,,0.06451612903225806,1.0,,1.0,1.0,,,,,,1.0,,,,,,0.09523809523809523,,,,2017-18,2018,Regular Season,
48:00,88,89,18,32,11,177,20,31,2.0,3.0,3.0,4.0,6,12,3,10,6.0,9.0,5,19,,1.0,1.0,3.0,29,53,11,28,20,111,4,6,1.0,2.0,2.0,13,5.0,8.0,3.0,6.0,11.0,30.0,20,38,30,3.0,6.0,19,5,3,10,10,20,4,6.0,8,1.0,1.0,50,4.0,6,14,15,34,11,45,2.0,6,3.0,3.0,3,3.0,1.0,5,2.0,,,8,1.0,2.0,12,,18,1.0,23,1.0,1.0,27,2.0,7,3.0,7.0,5.0,7.0,1.0,98,30.0,18,4.0,3.0,0.3448275862068966,0.38461538461538464,0.9090909090909091,0.39285714285714285,0.5,0.5,0.39285714285714285,0.5471698113207547,0.6666666666666666,0.625,0.5617283950617284,0.6875,0.6785714285714286,0.6032608695652174,0.65,0.75,0.345679012345679,0.05660377358490566,0.06451612903225806,0.375,0.625,0.25,0.9333333333333333,0.25,0.7435897435897436,0.25,0.2727272727272727,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.5333333333333333,0.75,1.0,0.9230769230769231,1.0,0.05555555555555555,88.5,16.227272727272727,16.314606741573034,15.625,15.50561797752809,0.38271604938271603,0.6451612903225806,0.6896551724137931,0.4,0.14814814814814814,0.5,0.5454545454545454,0.16666666666666666,0.12345679012345678,0.3,0.3,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.2345679012345679,0.2631578947368421,0.2777777777777778,0.8,0.375,0.6666666666666666,0.125,,,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,0.7283950617283951,0.2631578947368421,0.5039006172839506,0.51524,0.49434999999999996,0.11235955056179775,0.1206896551724138,0.11711711711711711,0.2702702702702703,6.19622641509434,25.925,0.20454545454545456,2018-03-20,0021701064,HOU,1.0,2.0,3.0,5.0,,2.0,4.0,1.0,0.14285714285714285,0.5714285714285714,0.125,0.21428571428571427,0.6666666666666666,,1.0,,,3.0,,1.0,0.08333333333333333,0.0967741935483871,,,,,,1.0,0.03571428571428571,0.05263157894736842,1.0,,,0.2,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,93,92,12,32,10,185,22,36,1.0,4.0,2.0,2.0,7,12,3,10,3.0,9.0,5,24,,5.0,,3.0,32,58,8,33,12,100,2,5,1.0,6.0,3.0,10,2.0,4.0,,4.0,6.0,10.0,24,40,12,12.0,2.0,24,5,4,12,4,16,1,3.0,9,2.0,1.0,36,6.0,7,5,27,32,13,45,3.0,8,2.0,6.0,5,2.0,2.0,3,3.0,,,8,,1.0,12,1.0,20,,18,1.0,1.0,15,1.0,7,1.0,5.0,4.0,5.0,,90,10.0,12,,1.0,0.375,0.3870967741935484,0.5,0.24242424242424243,0.16666666666666666,,0.24242424242424243,0.5517241379310345,0.4,0.5,0.4835164835164835,0.3181818181818182,0.25,0.5102040816326531,0.38461538461538464,0.45454545454545453,0.3626373626373626,0.06896551724137931,0.1111111111111111,0.625,0.7714285714285715,0.2692307692307692,0.7142857142857143,0.25,0.7619047619047619,0.26,0.35714285714285715,0.2,0.2777777777777778,0.16666666666666666,0.8461538461538461,0.6153846153846154,0.8888888888888888,0.8,0.5,0.06521739130434782,92.5,14.741935483870968,16.402173913043477,13.881720430107526,15.945652173913043,0.3956043956043956,0.6111111111111112,0.6875,0.4090909090909091,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.10989010989010989,0.3,0.3,0.3333333333333333,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.26373626373626374,0.20833333333333334,0.20833333333333334,0.2,0.36363636363636365,0.25,0.45454545454545453,,,0.25,1.0,0.375,,0.7582417582417582,0.20833333333333334,0.5305368131868131,0.5586800000000001,0.454425,0.07216494845360824,0.109375,0.1,0.1,5.836206896551724,25.084848484848482,0.12903225806451613,2018-03-23,0021701086,BOS,1.0,,1.0,,,1.0,4.0,,0.14285714285714285,0.8,0.09090909090909091,0.125,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,94,93,24,25,17,187,20,29,7.0,7.0,3.0,7.0,7,16,6,11,2.0,9.0,7,25,,3.0,1.0,4.0,33,56,9,34,15,108,9,11,1.0,5.0,,21,6.0,11.0,2.0,6.0,10.0,28.0,24,42,24,3.0,10.0,24,7,5,12,8,20,6,2.0,9,1.0,2.0,48,9.0,9,12,19,34,18,52,3.0,8,4.0,4.0,9,,2.0,5,7.0,2.0,,14,2.0,5.0,10,,19,2.0,19,,1.0,19,1.0,3,5.0,6.0,5.0,7.0,,87,28.0,24,4.0,5.0,0.36363636363636365,0.42857142857142855,0.8888888888888888,0.2647058823529412,0.2,0.3333333333333333,0.2727272727272727,0.5892857142857143,0.8181818181818182,0.5454545454545454,0.5166666666666667,0.65625,0.5294117647058824,0.5510204081632653,0.65625,0.6086956521739131,0.37777777777777777,0.08928571428571429,0.13793103448275862,0.6428571428571429,0.6785714285714286,0.391304347826087,0.75,0.375,0.7045454545454546,0.3829787234042553,0.5555555555555556,0.2222222222222222,0.4117647058823529,0.2857142857142857,0.6666666666666666,0.625,0.8,0.7272727272727273,0.8,0.07142857142857142,93.5,16.75531914893617,14.03225806451613,15.73404255319149,13.397849462365592,0.32222222222222224,0.6896551724137931,0.8,0.45,0.17777777777777778,0.4375,0.4666666666666667,0.14285714285714285,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.1,0.2222222222222222,0.2222222222222222,1.0,0.2777777777777778,0.28,0.28,0.8571428571428571,0.4375,1.0,0.1875,,,0.4117647058823529,0.42857142857142855,0.23529411764705882,0.25,0.7,0.2916666666666667,0.5237078651685393,0.57075625,0.4810875,0.053763440860215055,0.05172413793103448,0.19444444444444445,0.25925925925925924,6.426785714285714,25.791176470588233,0.2553191489361702,2018-03-25,0021701100,OKC,2.0,1.0,2.0,3.0,,1.0,6.0,0.75,0.4,0.8571428571428571,0.125,0.11764705882352941,0.5,1.0,1.0,,2.0,2.0,,,0.0625,0.05714285714285714,,1.0,1.0,1.0,0.14285714285714285,,,,,,,,1.0,0.5,1.0,,,,,2017-18,2018,Regular Season,
48:00,101,100,4,16,16,201,7,14,4.0,4.0,,,22,44,5,15,4.0,6.0,6,26,1.0,4.0,1.0,1.0,34,73,10,32,9,107,9,11,2.0,5.0,3.0,27,,1.0,1.0,1.0,4.0,7.0,26,42,21,9.0,10.0,26,6,10,13,7,20,4,3.0,4,8.0,1.0,47,6.0,12,15,19,34,18,52,2.0,11,6.0,5.0,3,3.0,2.0,7,1.0,,2.0,10,1.0,1.0,7,,17,1.0,19,1.0,3.0,10,2.0,5,1.0,6.0,1.0,7.0,,80,7.0,4,1.0,1.0,0.38235294117647056,0.4482758620689655,0.7,0.3125,0.4,1.0,0.3125,0.4657534246575342,0.8181818181818182,,0.4666666666666667,0.75,0.75,0.4908256880733945,0.7941176470588235,0.875,0.3047619047619048,0.136986301369863,0.21428571428571427,0.3,0.6333333333333333,0.3076923076923077,0.8333333333333334,0.2727272727272727,0.7083333333333334,0.29508196721311475,0.14285714285714285,0.3181818181818182,0.25,0.5,0.6,0.6818181818181818,0.3333333333333333,0.8333333333333334,,0.0392156862745098,100.5,14.801980198019802,13.85,14.138613861386139,12.94,0.13333333333333333,0.5,0.6363636363636364,0.5714285714285714,0.41904761904761906,0.5,0.5789473684210527,0.36363636363636365,0.14285714285714285,0.3333333333333333,0.35714285714285715,0.2,0.05714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.24761904761904763,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,1.0,0.25,0.25,1.0,,,0.5,1.0,0.4380952380952381,0.23076923076923078,0.4580157142857143,0.4828363636363637,0.389875,0.046296296296296294,0.06578947368421052,0.2523364485981308,0.06542056074766354,8.07123287671233,26.6625,0.039603960396039604,2018-03-27,0021701112,NOP,1.0,,,,,5.0,4.0,,0.4,0.5714285714285714,0.0625,,,,1.0,,,,,,0.13636363636363635,,1.0,,1.0,1.0,0.25,,,,,,,,1.0,1.0,,0.06666666666666667,,,,2017-18,2018,Regular Season,
48:00,96,94,27,21,9,190,15,21,3.0,3.0,3.0,3.0,10,20,5,8,2.0,8.0,6,22,1.0,2.0,1.0,6.0,30,49,8,30,19,103,4,4,1.0,2.0,2.0,13,5.0,12.0,2.0,8.0,13.0,29.0,20,40,15,9.0,6.0,22,6,2,10,5,15,3,2.0,6,3.0,1.0,35,5.0,4,6,21,32,9,41,,7,5.0,2.0,7,5.0,3.0,5,4.0,,,12,1.0,1.0,7,,20,2.0,24,3.0,1.0,30,1.0,12,2.0,7.0,3.0,8.0,,90,29.0,27,2.0,2.0,0.3333333333333333,0.37037037037037035,0.625,0.26666666666666666,0.5,0.25,0.26666666666666666,0.6122448979591837,1.0,0.4166666666666667,0.5316455696202531,0.9166666666666666,0.4,0.553763440860215,0.8125,0.5,0.379746835443038,0.04081632653061224,0.047619047619047616,0.5833333333333334,0.6774193548387096,0.21052631578947367,0.5454545454545454,0.22727272727272727,0.6428571428571429,0.21951219512195122,0.16666666666666666,0.3,0.1875,0.3333333333333333,0.6,0.5833333333333334,0.8888888888888888,0.4444444444444444,1.0,,95.0,14.333333333333334,16.0,14.0,15.361702127659575,0.26582278481012656,0.7142857142857143,0.75,0.4,0.25316455696202533,0.5,0.5263157894736842,0.3,0.10126582278481013,0.625,0.625,0.2,0.10126582278481013,0.25,0.25,1.0,0.27848101265822783,0.2727272727272727,0.2727272727272727,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,0.15,1.0,0.3,0.16666666666666666,0.6455696202531646,0.2727272727272727,0.5242892405063291,0.51425,0.46522500000000006,0.14285714285714285,0.2,0.1262135922330097,0.2815533980582524,7.655102040816327,25.136666666666667,0.28125,2018-03-28,0021701119,MEM,,1.0,2.0,5.0,,3.0,2.0,1.0,,0.25,,0.1,0.5,,,,,1.0,,,0.05,0.03225806451612903,,,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,97,96,12,43,15,193,27,40,4.0,5.0,1.0,1.0,3,13,3,12,2.0,4.0,6,26,1.0,3.0,1.0,4.0,33,65,8,30,15,105,4,8,1.0,3.0,2.0,13,2.0,3.0,1.0,4.0,5.0,12.0,46,20,21,3.0,2.0,26,6,5,23,7,30,5,2.0,21,1.0,1.0,67,6.0,9,6,29,40,15,55,1.0,9,8.0,1.0,5,2.0,5.0,6,,,1.0,11,3.0,2.0,16,1.0,25,3.0,16,1.0,,16,4.0,9,1.0,10.0,9.0,10.0,1.0,92,12.0,12,3.0,1.0,0.696969696969697,0.71875,0.875,0.26666666666666666,0.3333333333333333,0.25,0.26666666666666666,0.5076923076923077,0.5,0.6666666666666666,0.47368421052631576,0.5,0.5,0.5198019801980198,0.5416666666666666,0.6,0.3157894736842105,0.07692307692307693,0.075,0.45454545454545453,0.6744186046511628,0.28125,0.6666666666666666,0.3,0.6730769230769231,0.28846153846153844,0.3076923076923077,0.1,0.2777777777777778,0.5,0.6538461538461539,0.5833333333333334,1.0,0.6666666666666666,,0.02127659574468085,96.5,15.443298969072165,14.395833333333334,14.618556701030927,13.625,0.42105263157894735,0.675,0.7297297297297297,0.7777777777777778,0.1368421052631579,0.23076923076923078,0.25,0.3333333333333333,0.12631578947368421,0.25,0.2727272727272727,0.3333333333333333,0.042105263157894736,0.5,0.5,1.0,0.2736842105263158,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.45454545454545453,0.8,0.2727272727272727,0.3333333333333333,1.0,0.14285714285714285,1.0,0.5714285714285714,0.25,0.7368421052631579,0.23076923076923078,0.5473521052631579,0.5481333333333334,0.4415,0.09,0.12857142857142856,0.12380952380952381,0.11428571428571428,5.601538461538462,25.3,0.12371134020618557,2018-03-30,0021701137,LAC,,,,5.0,,1.0,5.0,0.8333333333333334,0.4444444444444444,0.5,,,,,2.0,,1.0,,,,0.07692307692307693,,,,,,0.75,,,,,,,,,,,0.08333333333333333,,,,2017-18,2018,Regular Season,
