Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,97,96,43.0,14.0,9,193,13,17,5.0,6.0,5.0,6.0,13.0,23,10.0,21.0,5.0,1.0,5.0,14,,1.0,6.0,36,61,7.0,19,27,120,5.0,6,,2.0,2.0,12.0,15.0,26.0,7.0,15.0,48.0,30,42,18.0,6.0,14,5.0,3.0,15,6.0,21,4.0,5.0,4.0,6.0,48,1.0,7,1.0,13,19,1.0,33,9,42,1.0,12.0,9.0,3.0,6,1.0,3.0,5.0,3.0,1.0,11,,6.0,8,17,,2.0,2.0,27,,33,1.0,11,2.0,2.0,3.0,3.0,,3.0,3.0,,,,108,48.0,43.0,1.0,2.0,0.4166666666666667,0.45454545454545453,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.5901639344262295,0.8333333333333334,0.5769230769230769,0.58125,0.625,0.5,0.6276595744680851,0.6666666666666666,0.573170731707317,0.2375,0.04918032786885246,,0.13043478260869565,,0.5454545454545454,1.0,0.3333333333333333,0.7307692307692307,0.28,0.9285714285714286,0.08333333333333333,0.8,0.21621621621621623,0.25,0.2,0.36363636363636365,0.1111111111111111,0.6363636363636364,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.029411764705882353,96.5,1.0,14.845360824742269,15.0,14.34020618556701,14.854166666666666,0.2125,0.7647058823529411,0.7647058823529411,0.38461538461538464,0.2875,0.5652173913043478,0.65,0.3076923076923077,0.2625,0.47619047619047616,0.47619047619047616,0.6,0.0625,0.175,0.35714285714285715,0.35714285714285715,0.8,0.75,0.8333333333333334,0.2,0.125,0.125,,,0.18181818181818182,0.8333333333333334,0.18181818181818182,0.45,0.35714285714285715,0.47997875,0.6278642857142858,0.44474848484848484,0.14130434782608695,0.15492957746478872,0.09523809523809523,0.1,0.4,9.888524590163936,25.25263157894737,0.44329896907216493,2018-01-14,0021700637,MIN,2.0,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,2.0,0.14285714285714285,1.0,0.4,0.4,1.0,0.030303030303030304,0.16666666666666666,1.0,2.0,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94,95,21.0,7.0,13,189,10,22,1.0,5.0,1.0,4.0,8.0,14,3.0,12.0,10.0,4.0,12.0,31,1.0,3.0,8.0,21,48,16.0,41,21,111,1.0,7,3.0,7.0,,11.0,4.0,9.0,8.0,3.0,20.0,16,26,39.0,2.0,30,12.0,5.0,8,13.0,21,10.0,6.0,1.0,1.0,55,5.0,11,,15,18,,33,16,49,,6.0,4.0,2.0,7,2.0,3.0,6.0,4.0,1.0,13,2.0,5.0,3,15,1.0,1.0,1.0,16,,22,3.0,10,1.0,1.0,2.0,1.0,1.0,3.0,2.0,,,,100,20.0,21.0,1.0,1.0,0.38095238095238093,0.4,0.8125,0.3902439024390244,0.42857142857142855,0.4,0.4375,0.14285714285714285,0.4444444444444444,0.5056179775280899,0.39285714285714285,0.5,0.5663265306122449,0.39285714285714285,0.5263157894736842,0.4606741573033708,0.10416666666666667,0.18181818181818182,,0.08333333333333333,0.5384615384615384,,,0.72,0.4230769230769231,0.8333333333333334,0.20833333333333334,0.7674418604651163,0.32,0.5454545454545454,0.5,0.2222222222222222,0.1111111111111111,0.8571428571428571,0.6363636363636364,0.7142857142857143,0.8571428571428571,,94.5,0.6666666666666666,14.25531914893617,16.210526315789473,13.425531914893616,15.778947368421052,0.24719101123595505,0.45454545454545453,0.5555555555555556,0.6,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.125,0.1348314606741573,0.25,0.2727272727272727,0.3333333333333333,0.11235955056179775,0.34831460674157305,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.35714285714285715,0.2,,0.2857142857142857,0.21428571428571427,0.3333333333333333,1.0,0.23529411764705882,0.25,0.47058823529411764,0.7078651685393258,0.4,0.5228369318181818,0.5211388888888888,0.4930647058823529,0.1134020618556701,0.18181818181818182,0.023809523809523808,0.0990990990990991,0.18018018018018017,7.779166666666666,26.4390243902439,0.22340425531914893,2018-01-16,0021700652,PHX,4.0,,3.0,3.0,9.0,3.0,,1.0,,,0.375,0.75,0.4,0.4444444444444444,0.75,,0.375,1.0,,1.0,,2.0,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,0.024390243902439025,,,,2017-18,2018,Regular Season,0.1,
48:00,92,94,3.0,11.0,10,186,14,25,2.0,4.0,1.0,1.0,4.0,12,11.0,28.0,7.0,2.0,3.0,19,,3.0,,29,65,7.0,26,7,86,2.0,5,2.0,5.0,,10.0,1.0,1.0,,1.0,3.0,20,38,21.0,4.0,19,3.0,6.0,10,7.0,17,3.0,6.0,1.0,3.0,41,6.0,4,1.0,17,22,,39,11,50,2.0,4.0,1.0,3.0,6,,2.0,2.0,4.0,1.0,8,1.0,1.0,9,16,,2.0,1.0,11,,13,3.0,7,,1.0,4.0,3.0,1.0,4.0,3.0,,,,76,3.0,3.0,,1.0,0.3448275862068966,0.37037037037037035,1.0,0.2692307692307692,0.4,0.2692307692307692,0.4461538461538462,0.4,1.0,0.4340659340659341,0.5,1.0,0.4479166666666667,0.5,0.75,0.2857142857142857,0.09230769230769231,0.16,0.08333333333333333,0.03571428571428571,0.75,,0.5,0.6285714285714286,0.1111111111111111,0.7727272727272727,0.3157894736842105,0.6842105263157895,0.18181818181818182,0.2727272727272727,,0.058823529411764705,0.375,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.7894736842105263,0.041666666666666664,93.0,0.75,14.58695652173913,16.361702127659573,13.934782608695652,15.308510638297872,0.27472527472527475,0.56,0.6666666666666666,0.42857142857142855,0.13186813186813187,0.3333333333333333,0.36363636363636365,0.25,0.3076923076923077,0.39285714285714285,0.4074074074074074,0.2727272727272727,0.07692307692307693,0.2087912087912088,0.15789473684210525,0.16666666666666666,1.0,0.4,0.5,,0.2,0.3,,,1.0,1.0,,0.5604395604395604,0.15789473684210525,0.49055604395604396,0.5805166666666667,0.323,0.07368421052631578,0.10144927536231885,,0.11627906976744186,0.03488372093023256,10.661538461538461,25.357692307692307,0.03260869565217391,2018-01-18,0021700666,IND,4.0,,,,,4.0,,,,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,,,,,,,2.0,,,1.0,1.0,,,,,,,1.0,0.038461538461538464,0.05263157894736842,,,2017-18,2018,Regular Season,,
48:00,92,92,29.0,15.0,11,184,14,23,2.0,4.0,8.0,10.0,5.0,13,9.0,22.0,3.0,1.0,9.0,22,1.0,2.0,5.0,28,58,10.0,25,22,108,4.0,9,1.0,3.0,,11.0,11.0,22.0,5.0,5.0,27.0,18,38,30.0,4.0,22,9.0,3.0,9,10.0,19,9.0,5.0,,4.0,48,2.0,10,,11,18,1.0,30,12,42,2.0,9.0,7.0,2.0,3,2.0,2.0,6.0,1.0,,9,,3.0,4,21,2.0,1.0,1.0,23,,28,1.0,12,1.0,,5.0,3.0,2.0,5.0,4.0,1.0,,,97,27.0,29.0,,,0.32142857142857145,0.34615384615384615,1.0,0.4,0.3333333333333333,0.4,0.4827586206896552,0.4444444444444444,0.5,0.5180722891566265,0.4583333333333333,0.4074074074074074,0.5631578947368421,0.4583333333333333,0.4482758620689655,0.30120481927710846,0.05172413793103448,0.13043478260869565,,,0.3333333333333333,1.0,,0.782608695652174,0.3448275862068966,0.6470588235294118,0.13333333333333333,0.725,0.2727272727272727,0.4444444444444444,0.25,0.3333333333333333,0.15384615384615385,0.9,0.625,0.8,0.6666666666666666,0.04878048780487805,92.0,0.8,14.26086956521739,17.043478260869566,13.51086956521739,16.42391304347826,0.27710843373493976,0.6086956521739131,0.7,0.35714285714285715,0.1566265060240964,0.38461538461538464,0.38461538461538464,,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.03614457831325301,0.26506024096385544,0.4090909090909091,0.4090909090909091,1.0,0.3333333333333333,0.5,,0.08333333333333333,0.16666666666666666,0.5,1.0,0.37037037037037035,0.8,0.18518518518518517,0.5783132530120482,0.4090909090909091,0.505410843373494,0.505785,0.4867407407407407,0.1368421052631579,0.17391304347826086,0.038461538461538464,0.10185185185185185,0.25,9.539655172413791,25.624000000000002,0.31521739130434784,2018-01-20,0021700682,DAL,1.0,,,,,1.0,,,1.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,3.0,,,,,,,,,,,,,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,95,95,22.0,29.0,14,190,7,21,2.0,5.0,2.0,5.0,10.0,24,7.0,8.0,6.0,,7.0,24,1.0,4.0,6.0,24,53,10.0,30,26,104,3.0,9,1.0,4.0,,9.0,4.0,10.0,7.0,11.0,25.0,26,22,30.0,4.0,24,7.0,6.0,13,10.0,23,7.0,3.0,5.0,5.0,56,3.0,13,,14,20,4.0,38,16,54,3.0,7.0,4.0,3.0,11,1.0,6.0,4.0,5.0,1.0,15,2.0,4.0,14,20,,2.0,1.0,22,,33,3.0,13,,5.0,8.0,3.0,5.0,8.0,5.0,,,,95,23.0,21.0,,3.0,0.5416666666666666,0.5909090909090909,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4528301886792453,0.3333333333333333,0.4,0.46987951807228917,0.34615384615384615,0.4117647058823529,0.5306122448979592,0.32142857142857145,0.5434782608695652,0.3614457831325301,0.11320754716981132,0.14285714285714285,0.125,,0.7333333333333333,1.0,,0.6451612903225806,0.4482758620689655,0.8235294117647058,0.15789473684210525,0.7083333333333334,0.3333333333333333,0.42857142857142855,0.5,,0.1875,0.6666666666666666,0.6111111111111112,0.7142857142857143,0.8235294117647058,0.07142857142857142,95.0,0.625,14.505263157894737,15.810526315789474,13.378947368421052,15.242105263157894,0.25301204819277107,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.2891566265060241,0.4166666666666667,0.47619047619047616,0.5,0.0963855421686747,0.875,0.875,0.7142857142857143,0.07228915662650602,0.2891566265060241,0.2916666666666667,0.2916666666666667,1.0,0.38461538461538464,0.4,,,0.3076923076923077,0.25,1.0,0.29411764705882354,0.4,0.35294117647058826,0.6144578313253012,0.2916666666666667,0.4787150602409639,0.50679,0.47452058823529414,0.13978494623655913,0.20634920634920634,,0.08653846153846154,0.2403846153846154,7.241509433962264,24.58,0.23157894736842105,2018-01-22,0021700694,DEN,3.0,1.0,2.0,2.0,,3.0,3.0,,,,0.2857142857142857,,0.5,0.5,1.0,0.058823529411764705,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94,95,13.0,23.0,5,189,13,20,2.0,2.0,1.0,3.0,15.0,24,11.0,24.0,2.0,,5.0,14,,1.0,3.0,39,68,6.0,16,18,114,2.0,4,,1.0,3.0,7.0,5.0,10.0,3.0,4.0,14.0,28,50,18.0,4.0,14,5.0,1.0,14,6.0,20,5.0,4.0,4.0,6.0,46,2.0,4,,12,17,1.0,30,6,36,,7.0,6.0,1.0,4,1.0,2.0,5.0,2.0,,9,1.0,1.0,10,14,,,,16,,22,1.0,7,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,107,14.0,13.0,1.0,1.0,0.358974358974359,0.3783783783783784,1.0,0.375,,0.375,0.5735294117647058,0.5,0.5,0.5714285714285714,0.4,0.38461538461538464,0.6129032258064516,0.5833333333333334,0.4666666666666667,0.19047619047619047,0.014705882352941176,0.05,,,0.4444444444444444,1.0,,0.7391304347826086,0.14285714285714285,0.9230769230769231,0.25,0.8055555555555556,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.08333333333333333,0.2857142857142857,0.6923076923076923,0.8333333333333334,0.75,1.0,,94.5,0.5,15.0,15.473684210526315,14.563829787234043,15.115789473684211,0.23809523809523808,0.65,0.6842105263157895,0.3076923076923077,0.2857142857142857,0.625,0.625,0.26666666666666666,0.2857142857142857,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.023809523809523808,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.4,1.0,,,0.2,,,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.42857142857142855,0.35714285714285715,0.4787259036144579,0.5526,0.47160833333333335,0.10869565217391304,0.0945945945945946,0.16666666666666666,0.06140350877192982,0.12280701754385964,9.852941176470589,26.15,0.13829787234042554,2018-01-24,0021700708,MIN,1.0,,,,,1.0,,2.0,1.0,,,0.5,0.5,0.5,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91,92,21.0,26.0,9,183,12,23,2.0,2.0,3.0,4.0,9.0,19,4.0,17.0,5.0,1.0,8.0,25,1.0,4.0,4.0,25,59,10.0,30,13,93,3.0,4,2.0,5.0,3.0,15.0,6.0,13.0,6.0,6.0,30.0,20,30,21.0,2.0,24,8.0,6.0,10,7.0,17,5.0,5.0,3.0,2.0,41,4.0,5,1.0,15,13,2.0,30,10,40,1.0,9.0,5.0,4.0,4,1.0,1.0,1.0,3.0,,5,,1.0,10,19,,2.0,,17,1.0,17,,6,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,,,78,30.0,21.0,1.0,1.0,0.4,0.4166666666666667,0.7,0.3333333333333333,0.4,0.3448275862068966,0.423728813559322,0.75,0.46153846153846156,0.449438202247191,0.6666666666666666,0.631578947368421,0.4742268041237113,0.7,0.6521739130434783,0.33707865168539325,0.1016949152542373,0.21739130434782608,0.05263157894736842,,0.8,1.0,0.5,0.6842105263157895,0.14705882352941177,0.75,0.21052631578947367,0.717948717948718,0.16981132075471697,0.36363636363636365,,0.07692307692307693,0.1875,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.7058823529411765,0.02127659574468085,91.5,0.3333333333333333,15.538461538461538,15.934782608695652,14.736263736263735,15.043478260869565,0.25842696629213485,0.5217391304347826,0.6666666666666666,0.4166666666666667,0.21348314606741572,0.47368421052631576,0.5,0.3333333333333333,0.19101123595505617,0.23529411764705882,0.23529411764705882,0.5,0.056179775280898875,0.2808988764044944,0.32,0.32,0.625,0.2222222222222222,1.0,0.5,0.1111111111111111,0.4444444444444444,0.25,1.0,0.21052631578947367,0.75,0.21052631578947367,0.5955056179775281,0.3333333333333333,0.49328181818181815,0.5373285714285714,0.48107222222222223,0.06315789473684211,0.09230769230769231,,0.16129032258064516,0.3225806451612903,8.777966101694915,26.613333333333333,0.23076923076923078,2018-01-26,0021700721,DAL,2.0,2.0,3.0,4.0,9.0,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,1.0,0.4,0.4,1.0,0.10526315789473684,0.75,,,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,1.0,0.5,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,99,99,26.0,20.0,9,198,21,35,3.0,5.0,6.0,10.0,4.0,14,4.0,14.0,6.0,2.0,3.0,16,1.0,1.0,7.0,29,63,6.0,22,20,96,3.0,7,1.0,3.0,2.0,11.0,9.0,16.0,9.0,6.0,27.0,34,24,15.0,2.0,16,3.0,6.0,17,5.0,22,2.0,14.0,2.0,1.0,49,3.0,8,,14,27,1.0,42,11,53,,5.0,3.0,2.0,12,,8.0,1.0,4.0,,13,,4.0,10,17,,1.0,,21,1.0,26,1.0,12,1.0,,7.0,7.0,,7.0,2.0,,,1.0,85,27.0,26.0,1.0,,0.5862068965517241,0.6071428571428571,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4603174603174603,0.42857142857142855,0.5625,0.4470588235294118,0.45,0.42,0.4948453608247423,0.5,0.48214285714285715,0.25882352941176473,0.09523809523809523,0.08571428571428572,0.07142857142857142,0.14285714285714285,0.9230769230769231,1.0,,0.6,0.23529411764705882,0.8235294117647058,0.1875,0.6612903225806451,0.22,0.35714285714285715,0.2,0.1,0.15384615384615385,0.47619047619047616,0.6666666666666666,0.7777777777777778,0.7857142857142857,,99.0,0.2857142857142857,12.363636363636363,16.727272727272727,12.080808080808081,15.808080808080808,0.4117647058823529,0.6,0.65625,0.6666666666666666,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.5,0.16470588235294117,0.2857142857142857,0.3333333333333333,0.25,0.07058823529411765,0.18823529411764706,0.1875,0.1875,0.6666666666666666,0.5,0.6,0.6666666666666666,0.2,0.1,1.0,1.0,0.4,0.6,0.28,0.6705882352941176,0.1875,0.5085394117647059,0.5564714285714286,0.5345580000000001,0.13402061855670103,0.16216216216216217,0.043478260869565216,0.11458333333333333,0.28125,6.776190476190476,25.6,0.26262626262626265,2018-01-30,0021700752,LAC,3.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,,0.1111111111111111,1.0,0.5,0.5,1.0,0.08,0.14285714285714285,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,99,100,10.0,26.0,14,199,14,30,5.0,8.0,2.0,5.0,6.0,17,8.0,18.0,9.0,1.0,9.0,25,1.0,2.0,1.0,28,65,13.0,34,13,108,5.0,11,1.0,3.0,2.0,15.0,2.0,9.0,1.0,1.0,8.0,20,36,27.0,6.0,25,9.0,6.0,10,9.0,19,5.0,6.0,2.0,2.0,47,4.0,11,1.0,15,11,,26,16,42,1.0,10.0,6.0,4.0,3,1.0,2.0,3.0,1.0,,6,,1.0,8,16,,1.0,,19,,22,1.0,11,,,3.0,2.0,1.0,4.0,,,,,93,8.0,10.0,2.0,,0.35714285714285715,0.4,0.6923076923076923,0.38235294117647056,0.3333333333333333,0.38235294117647056,0.4307692307692308,0.45454545454545453,0.2222222222222222,0.4797979797979798,0.4642857142857143,0.35,0.4908256880733945,0.46875,0.36363636363636365,0.3434343434343434,0.09230769230769231,0.2,,,0.5,,0.5,0.6111111111111112,0.2972972972972973,0.9375,0.19047619047619047,0.7647058823529411,0.25862068965517243,0.1875,0.45454545454545453,0.3,0.125,0.42857142857142855,0.3333333333333333,0.875,0.8888888888888888,0.019230769230769232,99.5,,14.0,14.94,13.262626262626263,14.63,0.30303030303030304,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.1717171717171717,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.18181818181818182,0.4444444444444444,0.4444444444444444,0.25,0.09090909090909091,0.25252525252525254,0.36,0.36,0.5555555555555556,0.5714285714285714,0.625,0.4,0.07142857142857142,0.14285714285714285,0.5,1.0,0.5,0.4,0.1,0.6464646464646465,0.36,0.5179060606060606,0.5651307692307692,0.509835,0.10091743119266056,0.14666666666666667,,0.1388888888888889,0.07407407407407407,7.707692307692308,24.55,0.10101010101010101,2018-01-31,0021700759,CHI,4.0,,1.0,1.0,12.0,4.0,,1.0,2.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,,1.0,1.0,,1.0,,,1.0,0.4,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94,95,14.0,32.0,16,189,12,24,5.0,10.0,1.0,3.0,11.0,25,4.0,10.0,7.0,1.0,14.0,33,2.0,2.0,5.0,27,59,19.0,40,19,130,7.0,15,3.0,3.0,4.0,27.0,5.0,10.0,6.0,3.0,25.0,12,42,45.0,10.0,33,14.0,2.0,6,15.0,21,10.0,3.0,2.0,1.0,57,9.0,11,,13,17,1.0,31,20,51,1.0,5.0,4.0,1.0,4,,2.0,2.0,2.0,,6,,,14,23,,2.0,,15,,21,2.0,10,1.0,,4.0,3.0,1.0,4.0,2.0,,,,103,25.0,14.0,3.0,,0.2222222222222222,0.2727272727272727,0.7894736842105263,0.475,1.0,0.475,0.4576271186440678,0.4666666666666667,0.5,0.5606060606060606,0.6388888888888888,0.6875,0.6018518518518519,0.675,0.7352941176470589,0.40404040404040403,0.03389830508474576,,0.04,0.1,0.6666666666666666,0.5,,0.8095238095238095,0.34375,0.9285714285714286,0.45,0.8571428571428571,0.38461538461538464,0.5833333333333334,0.2857142857142857,,0.3888888888888889,0.8181818181818182,0.8,0.8,0.9166666666666666,0.02,94.5,0.5,15.787234042553191,14.694736842105263,14.702127659574469,14.126315789473685,0.24242424242424243,0.5,0.5,0.25,0.25252525252525254,0.44,0.4583333333333333,0.18181818181818182,0.10101010101010101,0.4,0.4444444444444444,0.25,0.0707070707070707,0.3333333333333333,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.5555555555555556,0.5,,0.05555555555555555,0.1111111111111111,1.0,1.0,0.1875,0.3333333333333333,0.3125,0.6464646464646465,0.42424242424242425,0.5143257575757576,0.5813461538461538,0.498675,0.10185185185185185,0.14925373134328357,0.024390243902439025,0.2076923076923077,0.19230769230769232,7.832203389830509,25.76,0.14893617021276595,2018-02-02,0021700769,TOR,5.0,1.0,3.0,4.0,12.0,5.0,1.0,2.0,2.0,,0.6666666666666666,1.0,0.7142857142857143,0.7142857142857143,1.0,0.0625,0.6,2.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,90,90,9.0,6.0,12,180,5,15,1.0,3.0,,1.0,9.0,19,6.0,15.0,10.0,1.0,12.0,26,1.0,1.0,4.0,20,49,15.0,36,12,97,5.0,9,2.0,2.0,2.0,18.0,1.0,4.0,4.0,2.0,10.0,20,20,42.0,4.0,24,12.0,9.0,10,14.0,24,11.0,2.0,4.0,4.0,62,3.0,9,1.0,15,26,2.0,43,13,56,1.0,3.0,3.0,,4,1.0,3.0,7.0,1.0,2.0,11,,2.0,8,16,,,3.0,17,,17,,6,1.0,1.0,6.0,3.0,3.0,6.0,3.0,,,1.0,79,10.0,9.0,,1.0,0.5,0.5555555555555556,0.9333333333333333,0.4166666666666667,1.0,0.4411764705882353,0.40816326530612246,0.5555555555555556,0.25,0.5,0.7272727272727273,0.5,0.521505376344086,0.6923076923076923,0.5,0.4235294117647059,0.1836734693877551,0.4666666666666667,0.10526315789473684,,0.36363636363636365,1.0,0.5,0.7027027027027027,0.3103448275862069,0.8333333333333334,0.15789473684210525,0.7454545454545455,0.25,0.4,0.3,0.2222222222222222,0.16666666666666666,0.7058823529411765,0.4444444444444444,0.9090909090909091,0.8125,0.02564102564102564,90.0,0.5,15.844444444444445,16.155555555555555,14.9,15.466666666666667,0.17647058823529413,0.3333333333333333,0.625,0.4,0.2235294117647059,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.17647058823529413,0.4,0.4,0.6666666666666666,0.11764705882352941,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.2727272727272727,0.3333333333333333,,0.09090909090909091,0.09090909090909091,1.0,1.0,0.125,,0.5,0.6,0.5,0.4704548192771084,0.439025,0.4058285714285715,0.07608695652173914,0.10909090909090909,0.02702702702702703,0.18556701030927836,0.10309278350515463,10.522448979591838,27.62777777777778,0.1,2018-02-04,0021700784,BOS,3.0,,2.0,2.0,3.0,3.0,,,1.0,,0.5,1.0,0.3,0.3,1.0,,0.5,1.0,1.0,,,1.0,,0.14285714285714285,1.0,1.0,,,,,,2.0,,,,,,2017-18,2018,Regular Season,,
