Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,100.0,100.0,15.0,32.0,9.0,200.0,16.0,28.0,3.0,5.0,3.0,4.0,6.0,10.0,3.0,7.0,5.0,15.0,2.0,2.0,9.0,20.0,,1.0,25.0,45.0,14.0,35.0,13.0,105.0,3.0,5.0,13.0,8.0,10.0,2.0,3.0,2.0,24.0,24.0,26.0,39.0,4.0,19.0,9.0,5.0,12.0,13.0,25.0,8.0,5.0,8.0,2.0,2.0,63.0,6.0,10.0,21.0,1.0,32.0,10.0,42.0,3.0,8.0,7.0,1.0,9.0,6.0,5.0,13.0,4.0,1.0,22.0,,8.0,24.0,1.0,3.0,24.0,1.0,21.0,1.0,2.0,7.0,3.0,4.0,3.0,1.0,,4.0,4.0,92.0,24.0,15.0,3.0,3.0,0.48,0.5217391304347826,0.9285714285714286,0.4,0.6666666666666666,0.4117647058823529,0.5555555555555556,0.6,0.8,0.575,0.6,0.8461538461538461,0.5842696629213483,0.65,0.75,0.4375,0.1111111111111111,0.10714285714285714,0.2,0.4090909090909091,1.0,0.8076923076923077,0.3333333333333333,0.6666666666666666,0.7560975609756098,0.2631578947368421,0.2727272727272727,0.25,0.7777777777777778,0.8461538461538461,0.75,0.6923076923076923,0.5,0.08823529411764706,100.0,1.0,14.72,14.08,14.05,13.66,0.35,0.5714285714285714,0.64,0.5,0.125,0.6,0.75,0.3333333333333333,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.45,0.45,0.8888888888888888,0.5,0.6,0.3076923076923077,0.75,0.15384615384615385,1.0,0.07692307692307693,,0.7875,0.47368421052631576,0.5663018987341772,0.6209583333333334,0.4632583333333333,0.08139534883720931,0.13725490196078433,0.12380952380952381,0.22857142857142856,5.4222222222222225,24.862857142857145,0.15,2017-12-01,0021700321,MIA,4.0,1.0,,2.0,5.0,,0.2,0.6666666666666666,0.3,3.0,5.0,3.0,0.3,2.0,2.0,1.0,1.0,,0.4,0.1,0.6666666666666666,1.0,,,0.3333333333333333,,2.0,,0.2,,,,,,,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100.0,101.0,18.0,39.0,6.0,201.0,19.0,24.0,2.0,2.0,6.0,6.0,5.0,14.0,2.0,12.0,2.0,6.0,,1.0,8.0,26.0,1.0,6.0,26.0,50.0,10.0,32.0,12.0,94.0,3.0,3.0,6.0,6.0,8.0,1.0,7.0,2.0,17.0,30.0,22.0,27.0,2.0,26.0,8.0,5.0,15.0,9.0,24.0,7.0,2.0,12.0,2.0,1.0,57.0,5.0,10.0,24.0,4.0,38.0,6.0,44.0,2.0,5.0,3.0,2.0,13.0,1.0,10.0,6.0,3.0,1.0,19.0,1.0,18.0,30.0,,3.0,18.0,1.0,14.0,1.0,,3.0,3.0,5.0,4.0,1.0,,5.0,2.0,88.0,17.0,18.0,1.0,1.0,0.5769230769230769,0.6,0.9,0.3125,0.14285714285714285,0.3125,0.52,1.0,0.75,0.5,0.5,0.5,0.5340909090909091,0.5,0.53125,0.3902439024390244,0.1,0.08333333333333333,0.21428571428571427,0.6842105263157895,1.0,0.7058823529411765,0.20833333333333334,0.7142857142857143,0.7083333333333334,0.13043478260869565,,0.2,0.6666666666666666,0.375,0.9285714285714286,0.75,0.5,0.04878048780487805,100.5,0.4,14.11,14.544554455445544,13.79,13.564356435643564,0.2926829268292683,0.7916666666666666,0.8636363636363636,0.631578947368421,0.17073170731707318,0.35714285714285715,0.45454545454545453,0.4,0.14634146341463414,0.16666666666666666,0.16666666666666666,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.3170731707317073,0.3076923076923077,0.3076923076923077,0.875,0.3333333333333333,1.0,0.4,1.0,0.06666666666666667,,0.4,0.16666666666666666,0.6829268292682927,0.3076923076923077,0.503055487804878,0.55325,0.5187333333333333,0.047058823529411764,0.057692307692307696,0.06382978723404255,0.18085106382978725,7.772,25.571875,0.18,2017-12-04,0021700339,ORL,1.0,,,,4.0,1.0,0.045454545454545456,0.3333333333333333,0.05555555555555555,2.0,3.0,3.0,0.3333333333333333,,,,1.0,,,,,,,,0.5,,1.0,1.0,0.16666666666666666,,,0.030303030303030304,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,98.0,17.0,20.0,6.0,195.0,13.0,22.0,,4.0,2.0,3.0,11.0,21.0,5.0,11.0,4.0,5.0,,,7.0,25.0,1.0,7.0,29.0,54.0,11.0,30.0,10.0,101.0,,4.0,2.0,4.0,8.0,1.0,7.0,,11.0,32.0,26.0,30.0,,24.0,7.0,3.0,16.0,10.0,26.0,7.0,3.0,8.0,6.0,2.0,62.0,6.0,11.0,32.0,,43.0,8.0,51.0,1.0,8.0,5.0,3.0,5.0,6.0,5.0,10.0,,1.0,15.0,3.0,8.0,20.0,3.0,3.0,13.0,,13.0,1.0,,7.0,,12.0,11.0,,1.0,12.0,10.0,99.0,11.0,17.0,2.0,,0.5517241379310345,0.5517241379310345,0.9090909090909091,0.36666666666666664,0.14285714285714285,0.3793103448275862,0.5370370370370371,,0.5,0.5416666666666666,,0.36666666666666664,0.5611111111111111,0.125,0.36666666666666664,0.35714285714285715,0.05555555555555555,0.13636363636363635,,0.3333333333333333,,0.6530612244897959,0.24,0.8461538461538461,0.6935483870967742,0.18604651162790697,0.3333333333333333,0.16666666666666666,0.6538461538461539,0.6923076923076923,0.6,0.8181818181818182,1.0,0.025,97.5,0.8333333333333334,15.164948453608247,14.377551020408163,14.845360824742269,13.581632653061224,0.2619047619047619,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.25,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.05952380952380952,0.8,0.8,0.75,0.2976190476190476,0.28,0.28,1.0,0.5714285714285714,,0.2,0.6666666666666666,,,0.4666666666666667,0.14285714285714285,0.6190476190476191,0.2916666666666667,0.5121246987951807,0.62112,0.48724285714285714,0.07777777777777778,0.11666666666666667,0.019801980198019802,0.10891089108910891,8.435185185185185,26.163333333333334,0.17525773195876287,2017-12-06,0021700358,GSW,2.0,,,,1.0,,0.1111111111111111,0.2,0.058823529411764705,2.0,3.0,3.0,0.2857142857142857,,,2.0,,,,1.0,,,,,,,1.0,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
53:00,109.0,110.0,19.0,37.0,11.0,219.0,20.0,36.0,3.0,4.0,4.0,7.0,9.0,16.0,13.0,29.0,1.0,2.0,,,5.0,16.0,1.0,3.0,42.0,81.0,6.0,18.0,17.0,119.0,5.0,8.0,13.0,8.0,14.0,1.0,3.0,8.0,27.0,36.0,48.0,15.0,6.0,16.0,5.0,11.0,18.0,5.0,23.0,4.0,1.0,9.0,6.0,3.0,51.0,8.0,16.0,30.0,4.0,50.0,12.0,62.0,,5.0,4.0,1.0,7.0,2.0,6.0,7.0,1.0,,14.0,2.0,12.0,28.0,1.0,3.0,19.0,2.0,22.0,2.0,2.0,5.0,4.0,7.0,5.0,1.0,1.0,7.0,6.0,106.0,24.0,17.0,2.0,2.0,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.625,0.5714285714285714,0.5151515151515151,0.65,0.5588235294117647,0.5514018691588785,0.65,0.6428571428571429,0.18181818181818182,0.13580246913580246,0.2777777777777778,0.0625,0.5,0.8,0.75,0.21052631578947367,0.8421052631578947,0.7796610169491526,0.22,0.375,,0.6842105263157895,0.8,0.8181818181818182,0.8235294117647058,1.0,,99.16981132075472,0.8571428571428571,14.311926605504587,14.727272727272727,13.477064220183486,14.236363636363636,0.36363636363636365,0.5555555555555556,0.7692307692307693,0.45,0.16161616161616163,0.5625,0.6,0.6666666666666666,0.29292929292929293,0.4482758620689655,0.4482758620689655,0.23076923076923078,0.020202020202020204,0.5,0.5,1.0,0.16161616161616163,0.3125,0.3125,0.8,0.4,0.75,0.4117647058823529,0.5714285714285714,,,0.17647058823529413,0.3333333333333333,0.5454545454545454,0.3125,0.48156161616161614,0.5036444444444445,0.5125647058823529,0.06796116504854369,0.05952380952380952,0.1092436974789916,0.226890756302521,8.748148148148148,25.677777777777777,0.1743119266055046,2017-12-08,0021700367,CHI,3.0,1.0,2.0,,3.0,1.0,0.25,0.2857142857142857,0.2727272727272727,2.0,2.0,3.0,0.2,1.0,1.0,,,,0.5,,0.5,1.0,,,,,,2.0,,,,0.10526315789473684,1.0,,,,0.3333333333333333,,,,,1.0,,1.0,,,1.0,,2017-18,2018,Regular Season,
48:00,98.0,98.0,33.0,17.0,10.0,196.0,23.0,34.0,4.0,4.0,9.0,11.0,6.0,12.0,5.0,12.0,,,,,9.0,27.0,2.0,7.0,34.0,58.0,9.0,27.0,15.0,110.0,5.0,6.0,12.0,12.0,17.0,2.0,7.0,10.0,40.0,32.0,36.0,24.0,8.0,27.0,9.0,3.0,16.0,8.0,24.0,8.0,,9.0,4.0,3.0,56.0,8.0,13.0,26.0,2.0,41.0,10.0,51.0,1.0,7.0,6.0,1.0,7.0,,4.0,7.0,3.0,2.0,14.0,8.0,6.0,21.0,2.0,2.0,21.0,2.0,21.0,1.0,2.0,8.0,2.0,5.0,5.0,,,5.0,3.0,98.0,40.0,33.0,1.0,2.0,0.47058823529411764,0.5333333333333333,0.8888888888888888,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5862068965517241,0.8333333333333334,0.7058823529411765,0.5588235294117647,0.7142857142857143,0.625,0.574468085106383,0.75,0.6896551724137931,0.3176470588235294,0.05172413793103448,0.058823529411764705,0.08333333333333333,0.5,1.0,0.7428571428571429,0.3333333333333333,0.8125,0.7647058823529411,0.23809523809523808,0.36363636363636365,0.2857142857142857,0.6666666666666666,0.8181818181818182,0.75,0.9090909090909091,0.6,0.02564102564102564,98.0,0.6,13.63265306122449,15.755102040816327,13.377551020408163,15.214285714285714,0.4,0.6764705882352942,0.71875,0.391304347826087,0.1411764705882353,0.5,0.5454545454545454,0.6666666666666666,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.6,,,,,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5714285714285714,1.0,0.4583333333333333,0.8181818181818182,,,0.2916666666666667,0.2857142857142857,0.7176470588235294,0.3333333333333333,0.5238276470588236,0.573242857142857,0.5356354166666667,0.08695652173913043,0.12307692307692308,0.10909090909090909,0.36363636363636365,6.620689655172414,25.91111111111111,0.336734693877551,2017-12-09,0021700377,LAL,2.0,,2.0,,1.0,,0.1111111111111111,0.3333333333333333,0.1111111111111111,1.0,1.0,3.0,0.14285714285714285,,,2.0,3.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,22.0,11.0,14.0,190.0,18.0,29.0,4.0,7.0,4.0,6.0,1.0,8.0,7.0,22.0,2.0,6.0,,2.0,7.0,20.0,1.0,2.0,26.0,59.0,9.0,26.0,24.0,103.0,5.0,10.0,16.0,5.0,14.0,1.0,4.0,7.0,20.0,18.0,34.0,21.0,8.0,20.0,7.0,4.0,9.0,7.0,16.0,6.0,1.0,3.0,1.0,5.0,39.0,11.0,9.0,19.0,2.0,30.0,15.0,45.0,1.0,4.0,2.0,2.0,7.0,3.0,6.0,7.0,1.0,,14.0,2.0,11.0,19.0,2.0,1.0,20.0,1.0,25.0,3.0,,12.0,2.0,2.0,2.0,,,2.0,1.0,87.0,20.0,22.0,1.0,2.0,0.34615384615384615,0.4090909090909091,0.7777777777777778,0.34615384615384615,0.25,0.34615384615384615,0.4406779661016949,0.5,0.35714285714285715,0.4647058823529412,0.5416666666666666,0.3611111111111111,0.5364583333333334,0.5714285714285714,0.47619047619047616,0.3058823529411765,0.06779661016949153,0.06896551724137931,0.25,0.5,1.0,0.76,0.3333333333333333,0.75,0.7567567567567568,0.3,0.5454545454545454,0.2,0.6666666666666666,0.7777777777777778,0.8,0.7272727272727273,1.0,0.021739130434782608,95.0,0.5,14.25263157894737,16.063157894736843,13.631578947368421,15.421052631578947,0.3411764705882353,0.6206896551724138,0.6666666666666666,0.16666666666666666,0.09411764705882353,0.125,0.16666666666666666,1.0,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.23529411764705882,0.35,0.35,0.8571428571428571,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.1111111111111111,0.5,0.6470588235294118,0.35,0.5294605882352942,0.5319777777777778,0.519625,0.1276595744680851,0.17647058823529413,0.1553398058252427,0.1941747572815534,8.610169491525424,24.746153846153845,0.23157894736842105,2017-12-11,0021700394,OKC,4.0,1.0,1.0,2.0,,,0.23529411764705882,0.2857142857142857,0.3076923076923077,2.0,2.0,6.0,0.16666666666666666,1.0,1.0,3.0,1.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,97.0,19.0,16.0,7.0,194.0,11.0,22.0,1.0,2.0,3.0,5.0,8.0,15.0,3.0,6.0,3.0,4.0,,,14.0,41.0,1.0,8.0,22.0,43.0,17.0,45.0,13.0,108.0,2.0,3.0,10.0,4.0,10.0,1.0,8.0,,11.0,22.0,22.0,39.0,2.0,41.0,14.0,4.0,11.0,13.0,24.0,11.0,2.0,7.0,1.0,3.0,61.0,4.0,11.0,25.0,3.0,39.0,7.0,46.0,1.0,7.0,4.0,3.0,4.0,4.0,3.0,6.0,1.0,,10.0,2.0,13.0,18.0,1.0,,15.0,1.0,19.0,2.0,2.0,8.0,,5.0,4.0,,1.0,5.0,2.0,98.0,11.0,19.0,1.0,,0.5,0.5238095238095238,0.7647058823529411,0.37777777777777777,0.125,0.37777777777777777,0.5116279069767442,0.6666666666666666,0.4,0.5397727272727273,0.8333333333333334,0.3055555555555556,0.5578947368421052,0.8333333333333334,0.3055555555555556,0.5113636363636364,0.09302325581395349,0.13636363636363635,0.06666666666666667,0.4,1.0,0.7352941176470589,0.19047619047619047,0.7333333333333333,0.7346938775510204,0.14285714285714285,0.18181818181818182,,0.7692307692307693,0.6666666666666666,0.75,0.7142857142857143,1.0,0.022727272727272728,97.0,0.4,14.123711340206185,15.56701030927835,13.8659793814433,15.206185567010309,0.25,0.5,0.5789473684210527,0.6363636363636364,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.125,0.06818181818181818,0.5,0.5,1.0,0.045454545454545456,0.75,0.75,0.6666666666666666,0.4659090909090909,0.34146341463414637,0.35,0.7857142857142857,0.3333333333333333,0.5,0.2777777777777778,0.6,,,0.4444444444444444,0.125,0.7613636363636364,0.34146341463414637,0.53990625,0.5776375,0.5188722222222223,0.09473684210526316,0.16326530612244897,0.09259259259259259,0.10185185185185185,6.476744186046512,25.435555555555553,0.1958762886597938,2017-12-13,0021700412,HOU,3.0,1.0,1.0,1.0,1.0,,0.10714285714285714,0.2857142857142857,0.1111111111111111,2.0,3.0,12.0,0.3333333333333333,1.0,2.0,,,,0.6666666666666666,,0.5,1.0,,,,1.0,1.0,1.0,0.16666666666666666,1.0,,0.021739130434782608,,,,,,,1.0,0.022222222222222223,0.024390243902439025,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,97.0,11.0,22.0,6.0,193.0,18.0,25.0,1.0,4.0,1.0,3.0,4.0,9.0,6.0,13.0,2.0,4.0,,,9.0,27.0,,2.0,28.0,47.0,11.0,31.0,15.0,104.0,1.0,4.0,7.0,4.0,7.0,,2.0,3.0,11.0,28.0,28.0,33.0,2.0,27.0,9.0,1.0,14.0,11.0,25.0,9.0,2.0,9.0,1.0,4.0,61.0,4.0,14.0,18.0,3.0,35.0,6.0,41.0,2.0,10.0,6.0,4.0,7.0,1.0,4.0,11.0,3.0,1.0,18.0,1.0,13.0,23.0,1.0,5.0,14.0,1.0,17.0,2.0,1.0,7.0,2.0,7.0,5.0,,2.0,8.0,2.0,97.0,9.0,10.0,1.0,1.0,0.5,0.5185185185185185,1.0,0.3548387096774194,,0.3548387096774194,0.5957446808510638,0.25,0.5714285714285714,0.5705128205128205,0.5,0.4444444444444444,0.6058823529411764,0.5833333333333334,0.5,0.3974358974358974,0.02127659574468085,0.04,,0.3888888888888889,1.0,0.5625,0.21052631578947367,0.875,0.6666666666666666,0.16216216216216217,0.2857142857142857,0.14285714285714285,0.4166666666666667,0.5,0.875,0.8666666666666667,1.0,0.05555555555555555,96.5,0.25,15.260416666666666,14.587628865979381,15.052083333333334,14.154639175257731,0.32051282051282054,0.72,0.75,0.5,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.8,0.25,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,,0.717948717948718,0.3333333333333333,0.5191071428571429,0.6009333333333333,0.5056611111111111,0.08433734939759036,0.1346153846153846,0.0673076923076923,0.10576923076923077,7.508510638297872,26.032258064516128,0.11458333333333333,2017-12-15,0021700418,MIA,2.0,,,,1.0,,0.1111111111111111,0.2,0.11764705882352941,,1.0,,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,1.0,,0.2,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,20.0,33.0,7.0,196.0,7.0,17.0,1.0,2.0,1.0,1.0,10.0,20.0,10.0,18.0,,,,,10.0,24.0,2.0,4.0,27.0,55.0,10.0,24.0,9.0,93.0,1.0,3.0,3.0,4.0,7.0,2.0,4.0,3.0,17.0,26.0,28.0,18.0,2.0,24.0,10.0,3.0,13.0,6.0,19.0,6.0,,5.0,3.0,5.0,44.0,4.0,18.0,26.0,4.0,48.0,9.0,57.0,,2.0,1.0,1.0,9.0,5.0,4.0,11.0,5.0,,20.0,8.0,14.0,21.0,,4.0,21.0,3.0,18.0,2.0,,7.0,3.0,3.0,3.0,,,3.0,1.0,90.0,16.0,18.0,,1.0,0.48148148148148145,0.5,0.6,0.4166666666666667,0.5,0.4166666666666667,0.4909090909090909,0.3333333333333333,0.5714285714285714,0.5316455696202531,0.16666666666666666,0.6363636363636364,0.5344827586206896,0.25,0.5666666666666667,0.3037974683544304,0.05454545454545454,0.11764705882352941,0.05,0.45,1.0,0.6842105263157895,0.14285714285714285,0.8181818181818182,0.7333333333333333,0.21428571428571427,0.1,0.25,0.46153846153846156,0.6666666666666666,1.0,0.7647058823529411,1.0,,98.0,0.3333333333333333,15.346938775510203,14.040816326530612,14.724489795918368,13.46938775510204,0.21518987341772153,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.25316455696202533,0.5,0.5263157894736842,0.3,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.5,,,,,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.6,0.3333333333333333,0.5,0.09090909090909091,1.0,,,0.36363636363636365,0.5,0.5189873417721519,0.4166666666666667,0.4577455696202532,0.52858,0.43810909090909095,0.08333333333333333,0.11666666666666667,0.03225806451612903,0.1827956989247312,9.887272727272727,26.545833333333334,0.20408163265306123,2017-12-16,0021700429,POR,5.0,1.0,3.0,,2.0,,0.35714285714285715,0.1,0.35714285714285715,3.0,3.0,12.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100.0,102.0,17.0,17.0,9.0,202.0,12.0,23.0,,2.0,3.0,5.0,13.0,23.0,8.0,22.0,1.0,6.0,1.0,1.0,2.0,12.0,,3.0,33.0,68.0,3.0,18.0,16.0,91.0,,6.0,,4.0,11.0,1.0,4.0,4.0,15.0,36.0,30.0,9.0,,11.0,2.0,6.0,18.0,3.0,21.0,2.0,1.0,7.0,5.0,6.0,45.0,8.0,9.0,21.0,1.0,31.0,11.0,42.0,2.0,10.0,7.0,3.0,10.0,3.0,6.0,7.0,4.0,1.0,17.0,2.0,6.0,16.0,2.0,1.0,16.0,1.0,20.0,2.0,,9.0,2.0,5.0,1.0,,4.0,5.0,4.0,91.0,15.0,17.0,3.0,2.0,0.5454545454545454,0.5454545454545454,1.0,0.16666666666666666,0.25,0.17647058823529413,0.4852941176470588,,0.36363636363636365,0.436046511627907,,0.36666666666666664,0.4789473684210526,,0.4411764705882353,0.20930232558139536,0.08823529411764706,0.17391304347826086,0.08695652173913043,0.5882352941176471,1.0,0.6176470588235294,0.22857142857142856,0.9,0.6818181818181818,0.22448979591836735,0.2727272727272727,0.21428571428571427,0.45454545454545453,0.6666666666666666,0.7272727272727273,0.8888888888888888,1.0,0.046511627906976744,101.0,0.8,14.1,14.411764705882353,13.6,13.53921568627451,0.26744186046511625,0.5217391304347826,0.631578947368421,0.5833333333333334,0.26744186046511625,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.75,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,,0.3333333333333333,0.6,0.06666666666666667,1.0,0.2,,0.47674418604651164,0.18181818181818182,0.48502470588235297,0.493325,0.504075,0.0967741935483871,0.12,,0.16483516483516483,9.424999999999999,26.033333333333335,0.17,2017-12-18,0021700441,NYK,3.0,2.0,2.0,,2.0,,0.21428571428571427,0.2,0.1111111111111111,3.0,3.0,,0.3333333333333333,,,,,,,0.4,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
