Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,97,18,31.0,16,196,20,37,4.0,6.0,3.0,6.0,,5,5.0,8.0,3.0,9,,,2.0,10,35,1.0,7.0,25,50,13,44,13,102,5.0,8,5.0,3.0,19,4.0,8.0,1.0,9.0,2.0,13.0,24,26,27,12.0,8.0,35,10,9.0,12,9,21,6.0,3.0,12,,,51,7.0,9.0,13,15,1.0,29,16,45,1.0,9.0,5.0,4.0,6,3.0,,8,6.0,,2.0,14,2.0,1.0,8,21,,17,1.0,,1.0,16,9,,4.0,4.0,,4.0,2.0,1.0,,,83,13.0,18,,0.48,0.5714285714285714,0.6923076923076923,0.29545454545454547,0.1111111111111111,0.29545454545454547,0.5,0.625,0.5,0.4734042553191489,0.6153846153846154,0.3235294117647059,0.504950495049505,0.6333333333333333,0.3611111111111111,0.46808510638297873,0.18,0.21621621621621623,,0.42857142857142855,1.0,0.75,0.375,0.9285714285714286,0.23333333333333334,0.8235294117647058,0.2962962962962963,0.29411764705882354,0.75,0.3333333333333333,0.4,0.6923076923076923,0.8,1.0,1.0,0.022727272727272728,98.0,0.5,15.646464646464647,13.721649484536082,15.121212121212121,13.31958762886598,0.39361702127659576,0.5405405405405406,0.6896551724137931,0.6,0.05319148936170213,,,,0.0851063829787234,0.625,0.7142857142857143,,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.3723404255319149,0.2857142857142857,0.29411764705882354,0.6,0.46153846153846156,0.6666666666666666,,0.35294117647058826,0.5,0.11764705882352941,,0.4117647058823529,0.14285714285714285,0.8617021276595744,0.2857142857142857,0.5462952127659575,0.59345,0.5685470588235294,0.0891089108910891,0.15789473684210525,0.18627450980392157,0.12745098039215685,5.08,25.36590909090909,0.18181818181818182,2018-01-15,0021700648,LAC,,2.0,5.0,2.0,,,1.0,2.0,2.0,,3.0,0.4,,0.2,0.5,,,,0.38461538461538464,0.4,,1.0,1.0,,,,,1.0,,,,,1.0,,0.022727272727272728,0.02857142857142857,0.125,,,2017-18,2018,Regular Season,,
48:00,92,91,24,27.0,10,183,20,30,1.0,3.0,8.0,10.0,5.0,13,,6.0,4.0,8,1.0,2.0,2.0,13,31,7.0,10.0,25,49,17,39,15,116,2.0,6,3.0,,10,9.0,11.0,9.0,12.0,2.0,47.0,24,26,36,15.0,2.0,29,12,8.0,12,12,24,9.0,3.0,11,1.0,,60,4.0,7.0,13,20,4.0,37,11,48,4.0,11.0,7.0,4.0,8,1.0,7.0,2,1.0,,,10,2.0,1.0,11,15,,16,2.0,,1.0,17,8,1.0,5.0,,4.0,5.0,4.0,,,,106,47.0,24,1.0,0.48,0.5,0.7058823529411765,0.4358974358974359,0.75,0.42105263157894735,0.5102040816326531,0.3333333333333333,0.8181818181818182,0.5738636363636364,0.5555555555555556,0.9782608695652174,0.6170212765957447,0.5555555555555556,0.9791666666666666,0.4431818181818182,0.16326530612244897,0.13333333333333333,0.3076923076923077,0.8,1.0,0.7407407407407407,0.30434782608695654,0.8125,0.18181818181818182,0.7674418604651163,0.24444444444444444,0.3,0.2857142857142857,0.3333333333333333,0.25,0.75,0.6153846153846154,0.9,0.8181818181818182,0.10810810810810811,91.5,0.8,14.945652173913043,16.53846153846154,14.271739130434783,16.12087912087912,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.55,0.14772727272727273,0.38461538461538464,0.5555555555555556,0.2,0.06818181818181818,,,,0.09090909090909091,0.5,0.5,0.75,0.3522727272727273,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.43478260869565216,0.8,0.08695652173913043,1.0,0.43478260869565216,0.7,0.7840909090909091,0.41379310344827586,0.5032114942528736,0.45734,0.5114636363636363,0.0967741935483871,0.1509433962264151,0.08620689655172414,0.4051724137931034,5.789795918367346,27.13846153846154,0.2608695652173913,2018-01-18,0021700665,MIN,,2.0,2.0,2.0,,,,1.0,4.0,1.0,,0.6666666666666666,,0.16666666666666666,0.8,,,,0.2222222222222222,1.0,0.025,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,100,99,36,19.0,14,199,20,34,7.0,9.0,4.0,7.0,4.0,7,3.0,9.0,1.0,5,,1.0,2.0,13,32,3.0,11.0,27,50,14,37,20,116,7.0,11,3.0,2.0,16,6.0,12.0,4.0,13.0,13.0,37.0,24,30,21,21.0,8.0,32,13,7.0,12,7,19,6.0,1.0,10,2.0,,45,5.0,11.0,16,18,2.0,36,16,52,2.0,14.0,12.0,2.0,8,4.0,6.0,8,2.0,2.0,,16,,5.0,7,18,,24,1.0,,2.0,29,11,5.0,2.0,2.0,,3.0,3.0,,,1.0,100,35.0,35,4.0,0.4444444444444444,0.5217391304347826,0.5,0.3783783783783784,0.3076923076923077,0.3783783783783784,0.54,0.6363636363636364,0.5,0.5517241379310345,0.5,0.48,0.58,0.5,0.5606060606060606,0.42528735632183906,0.14,0.17647058823529413,,0.5,1.0,0.782608695652174,0.4782608695652174,0.8888888888888888,0.23809523809523808,0.8292682926829268,0.36363636363636365,0.6428571428571429,0.6666666666666666,,,0.75,0.8,0.8,0.8823529411764706,0.058823529411764705,99.5,1.0,15.84,13.090909090909092,14.91,12.686868686868687,0.39080459770114945,0.5882352941176471,0.7142857142857143,0.5,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.5,0.10344827586206896,0.3333333333333333,0.375,,0.05747126436781609,0.2,0.25,1.0,0.367816091954023,0.40625,0.43333333333333335,0.46153846153846156,0.6428571428571429,0.7777777777777778,,0.28,0.5714285714285714,0.08,0.5,0.44,0.2727272727272727,0.8160919540229885,0.40625,0.5381701149425288,0.5458090909090909,0.48946599999999996,0.11578947368421053,0.1896551724137931,0.13793103448275862,0.31896551724137934,5.42,25.38918918918919,0.36,2018-01-20,0021700679,GSW,,,3.0,,,1.0,,4.0,3.0,,1.0,,,0.29411764705882354,1.0,0.14285714285714285,,,0.21428571428571427,,,,1.0,,1.0,1.0,,,,,,,3.0,,0.08108108108108109,0.0625,0.1111111111111111,0.2,,2017-18,2018,Regular Season,,
48:00,92,92,26,8.0,10,184,13,20,2.0,5.0,2.0,4.0,6.0,18,2.0,6.0,4.0,8,2.0,2.0,2.0,11,29,1.0,8.0,21,44,15,37,12,99,2.0,6,2.0,2.0,12,5.0,12.0,3.0,10.0,8.0,27.0,18,24,33,12.0,2.0,29,11,3.0,9,11,20,7.0,4.0,8,1.0,,51,2.0,7.0,19,12,2.0,33,10,43,2.0,10.0,4.0,6.0,7,2.0,6.0,7,1.0,,1.0,14,1.0,3.0,5,15,1.0,18,3.0,1.0,1.0,18,4,4.0,3.0,1.0,2.0,3.0,2.0,,,,87,27.0,26,4.0,0.42857142857142855,0.45,0.7333333333333333,0.40540540540540543,0.3,0.40540540540540543,0.4772727272727273,0.3333333333333333,0.4166666666666667,0.5370370370370371,0.625,0.4318181818181818,0.5568181818181818,0.6666666666666666,0.5,0.4567901234567901,0.06818181818181818,0.1,0.05555555555555555,0.5,1.0,0.631578947368421,0.3181818181818182,0.8636363636363636,0.09090909090909091,0.7560975609756098,0.20454545454545456,0.16666666666666666,0.5,,,0.6666666666666666,0.4444444444444444,1.0,0.8235294117647058,0.04878048780487805,92.0,0.6666666666666666,14.73913043478261,16.565217391304348,14.282608695652174,15.66304347826087,0.24691358024691357,0.65,0.7222222222222222,0.6153846153846154,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.07407407407407407,0.3333333333333333,0.3333333333333333,,0.09876543209876543,0.5,0.5,1.0,0.35802469135802467,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.625,0.4,0.25,0.18181818181818182,0.5,0.09090909090909091,1.0,0.36363636363636365,0.125,0.7037037037037037,0.3793103448275862,0.4819160493827161,0.5720357142857143,0.46973181818181814,0.05952380952380952,0.08695652173913043,0.12121212121212122,0.2727272727272727,7.122727272727272,26.41891891891892,0.2826086956521739,2018-01-22,0021700689,MIA,2.0,,,2.0,1.0,2.0,,1.0,2.0,1.0,,1.0,0.3333333333333333,0.1111111111111111,1.0,0.5,1.0,1.0,,,0.02631578947368421,1.0,,1.0,,,,,,,,,1.0,,0.02702702702702703,0.034482758620689655,,,,2017-18,2018,Regular Season,,
48:00,94,93,18,25.0,8,187,13,20,,2.0,,2.0,,4,2.0,7.0,7.0,16,1.0,1.0,3.0,14,35,1.0,6.0,15,31,21,51,11,104,1.0,3,4.0,,2,1.0,3.0,2.0,9.0,5.0,13.0,16,14,36,27.0,2.0,34,14,2.0,8,12,20,5.0,7.0,8,,,52,5.0,3.0,17,19,2.0,38,8,46,,8.0,5.0,3.0,5,,3.0,5,2.0,,,10,,2.0,7,19,2.0,21,1.0,1.0,1.0,23,9,4.0,2.0,1.0,1.0,3.0,2.0,,1.0,,102,13.0,18,4.0,0.5333333333333333,0.5714285714285714,0.5714285714285714,0.4117647058823529,0.2222222222222222,0.42,0.4838709677419355,0.3333333333333333,0.3333333333333333,0.5670731707317073,0.14285714285714285,0.3333333333333333,0.5652173913043478,0.125,0.3611111111111111,0.6219512195121951,0.06451612903225806,0.1,,0.5,1.0,0.7307692307692307,0.1875,0.85,0.17857142857142858,0.782608695652174,0.18181818181818182,0.14285714285714285,0.25,0.2,0.2222222222222222,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.8421052631578947,,93.5,0.6666666666666666,15.861702127659575,14.935483870967742,15.042553191489361,14.505376344086022,0.24390243902439024,0.65,0.7222222222222222,0.6153846153846154,0.04878048780487805,,,,0.08536585365853659,0.2857142857142857,0.2857142857142857,,0.1951219512195122,0.4375,0.4375,1.0,0.4268292682926829,0.4,0.4,0.35714285714285715,0.2857142857142857,,0.14285714285714285,0.16666666666666666,,0.25,0.3333333333333333,0.5,0.16666666666666666,0.8658536585365854,0.4117647058823529,0.5406549382716049,0.47933333333333333,0.5090818181818182,0.10227272727272728,0.24324324324324326,0.019230769230769232,0.125,6.690322580645161,25.772549019607844,0.19148936170212766,2018-01-24,0021700706,DAL,,,3.0,,,1.0,1.0,2.0,3.0,,2.0,,,0.15789473684210525,1.0,,,,0.42857142857142855,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,101,101,29,26.0,4,202,15,22,1.0,1.0,3.0,3.0,4.0,10,5.0,10.0,3.0,9,,3.0,4.0,9,27,3.0,9.0,24,42,12,36,29,113,1.0,2,1.0,,2,7.0,10.0,6.0,13.0,13.0,45.0,24,24,30,6.0,,27,9,4.0,12,10,22,7.0,3.0,10,2.0,,54,1.0,3.0,13,18,3.0,34,4,38,,10.0,10.0,,8,1.0,4.0,5,4.0,,,13,1.0,1.0,7,23,2.0,26,1.0,2.0,,35,9,5.0,2.0,2.0,,2.0,1.0,,,,111,45.0,29,5.0,0.5,0.5,0.8333333333333334,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5714285714285714,0.5,0.7,0.5384615384615384,0.3333333333333333,0.6956521739130435,0.6075268817204301,0.3333333333333333,0.75,0.46153846153846156,0.09523809523809523,0.09090909090909091,0.2,0.6153846153846154,0.75,0.8181818181818182,0.17647058823529413,0.8125,0.043478260869565216,0.8157894736842105,0.1,0.16666666666666666,,0.4,,0.7142857142857143,1.0,1.0,0.8666666666666667,,101.0,0.5,13.732673267326733,14.782178217821782,13.465346534653465,14.247524752475247,0.28205128205128205,0.6818181818181818,0.75,0.6666666666666666,0.1282051282051282,0.4,0.5,0.5,0.1282051282051282,0.5,0.5,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.3333333333333333,1.0,,0.13043478260869565,1.0,0.17391304347826086,0.75,0.391304347826087,0.3333333333333333,0.7435897435897436,0.3333333333333333,0.5182166666666667,0.54965,0.5120565217391304,0.13636363636363635,0.1836734693877551,0.017699115044247787,0.39823008849557523,7.266666666666667,25.533333333333335,0.2871287128712871,2018-01-26,0021700720,NOP,,,1.0,,,1.0,1.0,2.0,2.0,3.0,2.0,,,0.058823529411764705,,,,,0.3333333333333333,,0.07692307692307693,,1.0,,,,,,,,,,1.0,,0.027777777777777776,0.037037037037037035,,,,2017-18,2018,Regular Season,,
48:00,99,99,36,44.0,7,198,11,17,2.0,3.0,5.0,6.0,7.0,11,3.0,7.0,2.0,7,,1.0,1.0,9,30,2.0,10.0,21,35,11,37,38,113,2.0,4,1.0,3.0,7,6.0,10.0,3.0,11.0,17.0,38.0,16,26,27,6.0,4.0,30,9,2.0,8,9,17,7.0,2.0,7,1.0,,43,5.0,2.0,21,18,2.0,41,7,48,1.0,8.0,6.0,2.0,7,1.0,3.0,6,4.0,,1.0,13,,6.0,10,21,,29,1.0,,2.0,49,14,8.0,2.0,,2.0,2.0,1.0,1.0,,,106,38.0,36,8.0,0.38095238095238093,0.42105263157894735,0.8181818181818182,0.2972972972972973,0.2727272727272727,0.2972972972972973,0.6,0.5,0.6,0.5208333333333334,0.4,0.5,0.5851063829787234,0.5,0.59375,0.5138888888888888,0.05714285714285714,0.058823529411764705,,0.5384615384615384,1.0,0.75,0.16666666666666666,0.84,0.19230769230769232,0.7959183673469388,0.18421052631578946,,0.5,,0.4,0.6666666666666666,0.5,1.0,0.8333333333333334,0.027777777777777776,99.0,0.5,13.535353535353535,15.555555555555555,13.01010101010101,15.303030303030303,0.2361111111111111,0.6470588235294118,0.6875,0.6363636363636364,0.1527777777777778,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.09722222222222222,0.42857142857142855,0.5,,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.3,0.3,0.7777777777777778,0.6,0.6666666666666666,,0.2857142857142857,0.8333333333333334,0.047619047619047616,1.0,0.47619047619047616,0.2,0.75,0.3,0.48687569444444445,0.5208333333333334,0.4716071428571429,0.1744186046511628,0.2916666666666667,0.061946902654867256,0.336283185840708,7.3028571428571425,26.3972972972973,0.36363636363636365,2018-01-28,0021700732,PHX,,,1.0,,,1.0,2.0,,1.0,1.0,3.0,,,0.14285714285714285,0.8571428571428571,,,,0.2,,0.02631578947368421,1.0,2.0,3.0,,,,,,,,,,,,,0.14285714285714285,,,2017-18,2018,Regular Season,,
48:00,90,91,42,23.0,8,181,20,29,2.0,4.0,10.0,12.0,4.0,8,2.0,5.0,4.0,9,,3.0,5.0,9,26,4.0,13.0,26,42,13,35,23,114,5.0,8,2.0,2.0,15,13.0,17.0,7.0,18.0,9.0,56.0,16,36,27,12.0,4.0,25,9,4.0,8,9,17,5.0,4.0,7,,1.0,43,2.0,8.0,14,19,,33,10,43,4.0,5.0,3.0,2.0,6,1.0,5.0,6,1.0,,,12,,6.0,5,15,2.0,22,,,2.0,28,12,1.0,5.0,4.0,1.0,5.0,4.0,,,,99,56.0,42,1.0,0.3076923076923077,0.3333333333333333,0.6923076923076923,0.37142857142857144,0.3888888888888889,0.38235294117647056,0.6190476190476191,0.625,0.7647058823529411,0.5909090909090909,0.65,0.6714285714285714,0.6404494382022472,0.75,0.7,0.45454545454545453,0.09523809523809523,0.10344827586206896,0.125,0.5,,0.76,0.5,0.875,0.1,0.8048780487804879,0.2777777777777778,0.5555555555555556,0.5,0.3333333333333333,,0.7272727272727273,0.6,0.8888888888888888,0.9166666666666666,0.125,90.5,0.8,15.911111111111111,15.912087912087912,15.088888888888889,15.582417582417582,0.37662337662337664,0.6896551724137931,0.7692307692307693,0.35,0.1038961038961039,0.5,0.5714285714285714,,0.06493506493506493,0.4,0.4,0.5,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.33766233766233766,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.4,0.5,,0.34285714285714286,0.8333333333333334,0.14285714285714285,0.6,0.37142857142857144,0.3076923076923077,0.8311688311688312,0.36,0.5260717105263158,0.5137875,0.5303529411764706,0.1590909090909091,0.23076923076923078,0.13157894736842105,0.49122807017543857,4.795238095238095,26.48,0.4666666666666667,2018-01-30,0021700748,ORL,,1.0,2.0,1.0,,,,,2.0,2.0,,0.5,,0.13333333333333333,0.75,,,,0.2,0.5,0.05555555555555555,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,90,91,16,7.0,9,181,10,18,3.0,3.0,,3.0,7.0,12,6.0,11.0,3.0,9,,2.0,2.0,11,33,1.0,9.0,23,41,14,42,14,102,5.0,5,2.0,4.0,17,2.0,5.0,3.0,11.0,4.0,17.0,22,24,27,15.0,,33,11,5.0,11,9,20,6.0,3.0,7,2.0,2.0,49,6.0,3.0,12,20,1.0,33,9,42,,10.0,7.0,3.0,7,1.0,6.0,2,1.0,1.0,,9,,,9,16,,12,2.0,,,17,5,2.0,7.0,4.0,3.0,7.0,2.0,,,,85,17.0,16,2.0,0.4782608695652174,0.4782608695652174,0.6428571428571429,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5609756097560976,1.0,0.4,0.5301204819277109,0.9285714285714286,0.40625,0.5730337078651685,0.9444444444444444,0.4722222222222222,0.5060240963855421,0.12195121951219512,0.2222222222222222,0.08333333333333333,0.7777777777777778,1.0,0.6666666666666666,0.16666666666666666,0.7058823529411765,0.21428571428571427,0.6808510638297872,0.1956521739130435,0.25,0.2,,,0.5,0.7272727272727273,0.8571428571428571,0.8888888888888888,,90.5,0.2857142857142857,16.155555555555555,15.67032967032967,15.522222222222222,14.263736263736265,0.21686746987951808,0.5555555555555556,0.7142857142857143,0.7,0.14457831325301204,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.13253012048192772,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.42857142857142855,1.0,,0.1875,,0.125,1.0,0.5625,0.1111111111111111,0.7228915662650602,0.3333333333333333,0.5215018072289157,0.594475,0.52034375,0.08045977011494253,0.11363636363636363,0.16666666666666666,0.16666666666666666,8.041463414634146,25.226190476190474,0.17777777777777778,2018-02-01,0021700764,SAS,,1.0,2.0,1.0,,,,,2.0,2.0,1.0,0.5,,0.2727272727272727,0.5,0.3333333333333333,,,0.2857142857142857,0.5,0.046511627906976744,,,1.0,,,,1.0,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,100,100,24,23.0,6,200,21,29,2.0,2.0,3.0,4.0,1.0,8,3.0,5.0,7.0,13,1.0,,1.0,12,38,3.0,13.0,25,42,19,51,13,120,2.0,2,5.0,2.0,9,4.0,7.0,3.0,14.0,2.0,19.0,32,18,36,21.0,2.0,38,12,3.0,16,12,28,7.0,5.0,15,,1.0,68,4.0,3.0,20,26,2.0,48,8,56,,6.0,3.0,3.0,4,,3.0,5,1.0,,,9,,4.0,8,19,2.0,16,2.0,2.0,,16,8,,5.0,5.0,,5.0,2.0,,,,111,19.0,24,,0.64,0.6666666666666666,0.631578947368421,0.37254901960784315,0.21428571428571427,0.37254901960784315,0.5952380952380952,1.0,0.5714285714285714,0.5752688172043011,0.5,0.40476190476190477,0.6060606060606061,0.5625,0.4318181818181818,0.5483870967741935,0.07142857142857142,0.10344827586206896,,0.4444444444444444,1.0,0.8387096774193549,0.17647058823529413,0.9090909090909091,0.125,0.8679245283018868,0.14285714285714285,0.125,0.2857142857142857,,0.3333333333333333,0.7692307692307693,0.8571428571428571,0.9090909090909091,0.9333333333333333,,100.0,0.4,15.08,13.72,14.4,13.25,0.3118279569892473,0.7241379310344828,0.8076923076923077,0.7142857142857143,0.08602150537634409,0.125,0.125,,0.053763440860215055,0.6,0.6,0.3333333333333333,0.13978494623655913,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.40860215053763443,0.3157894736842105,0.3157894736842105,0.5833333333333334,0.2857142857142857,1.0,0.14285714285714285,0.19047619047619047,0.75,0.047619047619047616,,0.6190476190476191,0.23076923076923078,0.8602150537634409,0.3157894736842105,0.5534260869565217,0.523425,0.5044928571428572,0.09090909090909091,0.1702127659574468,0.075,0.15833333333333333,4.880952380952381,26.615686274509805,0.24,2018-02-03,0021700779,CLE,,1.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,,0.2,0.5,0.07692307692307693,0.8571428571428571,0.5,,,0.5714285714285714,0.25,0.019230769230769232,,,,,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,92,91,10,4.0,9,183,13,20,2.0,3.0,1.0,2.0,13.0,20,3.0,8.0,7.0,11,,1.0,1.0,9,22,2.0,3.0,29,48,16,33,17,123,4.0,6,,2.0,10,1.0,2.0,3.0,4.0,8.0,19.0,20,38,18,30.0,6.0,22,9,2.0,10,6,16,3.0,3.0,7,1.0,2.0,38,2.0,7.0,17,15,1.0,33,9,42,3.0,7.0,5.0,2.0,8,1.0,7.0,3,1.0,2.0,,11,1.0,,9,14,,17,,,1.0,21,7,1.0,7.0,7.0,,7.0,3.0,,,,113,19.0,10,,0.3448275862068966,0.38461538461538464,0.375,0.48484848484848486,0.75,0.48484848484848486,0.6041666666666666,0.6666666666666666,0.5,0.654320987654321,0.6666666666666666,0.9166666666666666,0.6833333333333333,0.625,0.95,0.4074074074074074,0.041666666666666664,0.1,,0.7272727272727273,1.0,0.6,0.3684210526315789,0.8947368421052632,0.11764705882352941,0.7272727272727273,0.25,0.2857142857142857,0.5714285714285714,0.2,0.25,0.5,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.08823529411764706,91.5,0.42857142857142855,15.402173913043478,16.076923076923077,14.826086956521738,15.461538461538462,0.24691358024691357,0.65,0.7222222222222222,0.5384615384615384,0.24691358024691357,0.65,0.65,0.07692307692307693,0.09876543209876543,0.375,0.375,0.6666666666666666,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.654320987654321,0.4090909090909091,0.5236598765432099,0.546875,0.53915,0.10112359550561797,0.12962962962962962,0.08130081300813008,0.15447154471544716,7.495833333333334,24.433333333333334,0.10869565217391304,2018-02-06,0021700800,BKN,,,,,,,1.0,,1.0,2.0,,,,0.07692307692307693,1.0,,,,,,0.05714285714285714,,1.0,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
