EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,LiveBallTurnoverPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,Travels,SelfOReb,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Transition Take Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1627759-1628369-1628401-1629674-1630202,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard","Brown, Tatum, White, Queta, Pritchard",1627759-1628369-1628401-1629674-1630202,BOS,100.0,2,2.0,2.0,4.0,3.0,,,7.0,,,,,,2.0,,,1.0,2.0,2.0,5.0,,,,,,,,2.0,,,,,,1.0,1.0,2.0,2.0,,,1.0,2.0,1.0,,5.0,,,,,,,,0.5,,0.625,,0.6666666666666666,,,0.3333333333333333,0.5,0.4,0.5,,1.0,100.8,11.0,18.666666666666668,11.0,17.0,,,,,,0.6666666666666666,,,,0.6666666666666666,0.48608333333333337,,0.25,0.5,,18.7,28.1,,,,,,1.0,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,0.5,0.5,,,,,,1.0,3.0,1.0,,,,,,,,1.0,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1629674-201143,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Neemias Queta, Al Horford","Brown, Tatum, White, Queta, Horford",1627759-1628369-1628401-1629674-201143,BOS,627.0,2,10.0,-9.0,23.0,20.0,6.0,12.0,43.0,2.0,3.0,,,9.0,11.0,3.0,4.0,14.0,12.0,,17.0,,2.0,4.0,,3.0,,8.0,10.0,1.0,,2.0,,6.0,6.0,,7.0,12.0,2.0,2.0,1.0,,,,15.0,3.0,6.0,,,,0.2857142857142857,,0.3269230769230769,0.25,0.3269230769230769,0.25,0.46153846153846156,0.07142857142857142,0.1111111111111111,,0.8571428571428571,0.6666666666666666,,0.8,1.0,98.75598086124403,15.043478260869565,14.05,14.173913043478262,13.95,0.11538461538461539,0.6666666666666666,0.6666666666666666,,0.34615384615384615,0.4230769230769231,,,0.5,0.5769230769230769,0.488354,0.49252,,,0.17647058823529413,7.971428571428571,28.8,0.2608695652173913,5.0,1.0,1.0,2.0,2.0,1.0,26.0,1.0,2.0,2.0,2.0,,3.0,1.0,5.0,2.0,6.0,,1.0,0.5,0.25,0.25,1.0,0.3,0.2777777777777778,1.0,,0.2222222222222222,0.25,,0.07692307692307693,0.038461538461538464,0.25,1.0,0.5480666666666667,0.11764705882352941,,,,,0.14285714285714285,,1.0,3.0,6.0,2.0,1.0,2.0,0.6666666666666666,0.25,0.2727272727272727,0.25,0.25,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,,1.0,2.0,,,,0.5,,,0.18181818181818182,0.18181818181818182,0.5,0.2,,,,2.0,,,2.0,,1.0,,1.0,1.0,,,0.25,0.5,,,,,,0.5,,1.0,,,,,0.16666666666666666,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630202-1630573,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Sam Hauser","Brown, Tatum, White, Pritchard, Hauser",1627759-1628369-1628401-1630202-1630573,BOS,89.0,1,1.0,-2.0,3.0,3.0,,,6.0,,,,,2.0,,,1.0,2.0,1.0,,2.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,97.07865168539325,13.666666666666666,16.0,11.333333333333334,16.0,,,,,0.6666666666666666,,,,,0.3333333333333333,0.48146666666666665,,,,,7.25,22.6,,2.0,,,1.0,,1.0,4.0,,1.0,,,,,,1.0,,1.0,,,,,,,,0.5,,,0.5,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630202-201143,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford","Brown, Tatum, White, Pritchard, Horford",1627759-1628369-1628401-1630202-201143,BOS,2067.0,10,34.0,-4.0,74.0,73.0,15.0,5.0,147.0,11.0,14.0,1.0,1.0,23.0,16.0,2.0,22.0,41.0,24.0,5.0,73.0,3.0,7.0,4.0,3.0,12.0,22.0,22.0,16.0,6.0,11.0,16.0,7.0,37.0,16.0,13.0,31.0,36.0,4.0,1.0,8.0,7.0,3.0,1.0,69.0,12.0,15.0,1.0,0.5,0.55,0.5365853658536586,0.42857142857142855,0.5230769230769231,0.4090909090909091,0.5367647058823529,0.46153846153846156,0.36923076923076925,0.14634146341463414,0.13043478260869565,0.65,0.7619047619047619,0.7073170731707317,0.5714285714285714,0.7142857142857143,0.8571428571428571,102.40928882438315,13.513513513513514,14.616438356164384,13.45945945945946,13.863013698630137,0.2153846153846154,0.7857142857142857,1.0,0.6363636363636364,0.35384615384615387,0.24615384615384617,0.09090909090909091,1.0,0.18181818181818182,0.5846153846153846,0.49338846153846155,0.42174545454545453,0.04477611940298507,0.06976744186046512,0.1643835616438356,6.721951219512196,25.879166666666666,0.20270270270270271,3.0,2.0,3.0,10.0,4.0,8.0,77.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,5.0,5.0,9.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,0.14285714285714285,0.6666666666666666,0.7,0.43478260869565216,0.5,0.4,0.06153846153846154,0.12307692307692308,1.0,0.6666666666666666,0.5836,0.0547945205479452,3.0,3.0,3.0,3.0,0.07692307692307693,1.0,1.0,8.0,15.0,5.0,1.0,2.0,0.625,0.3333333333333333,0.3333333333333333,0.125,0.1111111111111111,0.125,0.125,1.0,7.0,9.0,7.0,4.0,6.0,4.0,2.0,11.0,1.0,1.0,,0.5454545454545454,0.14285714285714285,0.6666666666666666,0.4375,0.4375,0.5714285714285714,0.4375,1.0,,,,1.0,,,,1.0,3.0,5.0,2.0,,,0.25,,0.25,0.25,,,,,0.5,2.0,3.0,,,0.21428571428571427,0.18181818181818182,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630202-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday","Brown, Tatum, White, Pritchard, Holiday",1627759-1628369-1628401-1630202-201950,BOS,296.0,8,5.0,5.0,10.0,14.0,4.0,8.0,24.0,3.0,9.0,,1.0,1.0,2.0,2.0,4.0,12.0,3.0,1.0,12.0,1.0,3.0,2.0,,5.0,2.0,6.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,9.0,1.0,1.0,1.0,1.0,1.0,,9.0,5.0,4.0,,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.5,0.4,0.5,0.2,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,116.75675675675676,12.4,12.285714285714286,11.8,12.285714285714286,0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.2,,0.4,0.8,0.50618,0.41769,0.06666666666666667,0.08333333333333333,0.4166666666666667,4.95,25.233333333333334,0.4,2.0,1.0,4.0,,2.0,1.0,7.0,1.0,4.0,3.0,2.0,,5.0,,5.0,1.0,6.0,1.0,2.0,0.25,0.25,0.375,,0.625,0.5,0.5,,,,,0.13333333333333333,0.06666666666666667,1.0,0.25,0.555525,0.25,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,3.0,1.0,,,,,,,1.0,1.0,,,,0.5,0.5,,0.5,1.0,,,,1.0,,,1.0,1.0,,,,,,0.5,1.0,0.5,0.5,,,,,0.5,,,,,0.2222222222222222,,,,,,,,,,,,,3.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630202-204001,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porzingis","Brown, Tatum, White, Pritchard, Porzingis",1627759-1628369-1628401-1630202-204001,BOS,1576.0,10,26.0,-7.0,52.0,54.0,8.0,24.0,106.0,7.0,9.0,,,11.0,15.0,1.0,12.0,25.0,19.0,14.0,71.0,2.0,3.0,1.0,6.0,10.0,6.0,18.0,15.0,5.0,3.0,13.0,3.0,36.0,5.0,6.0,12.0,22.0,4.0,2.0,16.0,18.0,7.0,2.0,54.0,10.0,8.0,2.0,0.25,0.3333333333333333,0.48,0.6666666666666666,0.6477272727272727,0.5,0.6698113207547169,0.7142857142857143,0.4318181818181818,0.2,0.36363636363636365,0.8571428571428571,0.5555555555555556,0.6875,0.6666666666666666,0.5,1.0,96.8527918781726,15.903846153846153,13.87037037037037,15.596153846153847,13.722222222222221,0.20454545454545456,0.7777777777777778,0.875,0.42857142857142855,0.25,0.3409090909090909,,,0.25,0.6363636363636364,0.5087863636363636,0.42045,0.13725490196078433,0.21875,0.14084507042253522,8.004,25.605263157894736,0.15384615384615385,9.0,4.0,4.0,1.0,5.0,4.0,78.0,5.0,5.0,17.0,6.0,,6.0,1.0,10.0,7.0,13.0,2.0,2.0,1.0,1.0,0.9444444444444444,1.0,0.46153846153846156,0.42857142857142855,0.5,1.0,0.09090909090909091,0.14285714285714285,,0.11363636363636363,0.09090909090909091,0.5,1.0,0.5534333333333333,0.23943661971830985,1.0,,1.0,,0.4,,3.0,11.0,30.0,10.0,3.0,3.0,0.9090909090909091,0.5789473684210527,0.5789473684210527,0.375,0.2857142857142857,0.75,0.75,1.0,8.0,3.0,8.0,7.0,5.0,3.0,2.0,9.0,1.0,,1.0,0.5555555555555556,1.0,1.0,0.5333333333333333,0.5333333333333333,0.875,0.5333333333333333,4.0,,1.0,2.0,,2.0,3.0,1.0,,2.0,4.0,1.0,2.0,0.6666666666666666,,1.0,0.8,0.8,0.125,,,0.25,,,2.0,,,0.1111111111111111,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630205-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Lamar Stevens, Jrue Holiday","Brown, Tatum, White, Stevens, Holiday",1627759-1628369-1628401-1630205-201950,BOS,691.0,1,12.0,-2.0,26.0,26.0,,10.0,52.0,5.0,7.0,,,5.0,7.0,,8.0,12.0,8.0,1.0,23.0,,,,,,6.0,10.0,7.0,1.0,3.0,4.0,2.0,9.0,9.0,2.0,11.0,14.0,2.0,1.0,3.0,2.0,1.0,,19.0,,,,0.375,0.5,0.6666666666666666,,0.55,,0.5476190476190477,,0.4,0.08333333333333333,,0.5,1.0,0.8461538461538461,,1.0,1.0,108.36468885672937,13.192307692307692,13.384615384615385,12.923076923076923,12.884615384615385,0.35,0.7142857142857143,0.8333333333333334,0.4,0.25,0.35,,,,0.75,0.510005,,0.047619047619047616,0.07692307692307693,,3.4333333333333336,26.3125,,3.0,1.0,1.0,3.0,,1.0,25.0,2.0,2.0,4.0,4.0,1.0,2.0,,3.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,,0.5,0.3,0.5,1.0,0.6,0.6,0.3333333333333333,,0.05,0.5,1.0,0.52395,0.17391304347826086,,,,,0.5,,,2.0,3.0,1.0,,1.0,0.5,0.25,0.25,0.16666666666666666,0.2,,,,2.0,3.0,2.0,1.0,5.0,3.0,2.0,8.0,,,,0.625,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630214-201143,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Xavier Tillman, Al Horford","Brown, Tatum, White, Tillman, Horford",1627759-1628369-1628401-1630214-201143,BOS,345.0,2,6.0,-9.0,9.0,10.0,,,19.0,1.0,4.0,,,2.0,2.0,,2.0,6.0,2.0,1.0,8.0,,,,,,2.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,4.0,,,1.0,2.0,1.0,,7.0,,,,0.5,0.5,0.3333333333333333,,0.4375,,0.4444444444444444,,0.25,0.16666666666666666,,1.0,0.6666666666666666,0.75,,0.6666666666666666,,79.30434782608695,17.333333333333332,18.9,15.11111111111111,18.5,0.5,0.25,0.3333333333333333,1.0,0.25,0.25,,,,0.75,0.51039375,,0.1111111111111111,0.14285714285714285,,4.3500000000000005,26.8,,2.0,,,1.0,,,17.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,0.25,,0.25,0.2,0.3333333333333333,,0.5,0.5,,,,,,0.3815,0.125,,,,,,,,1.0,3.0,1.0,,,1.0,0.5,0.5,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,0.5,0.5,1.0,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630214-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Xavier Tillman, Jrue Holiday","Brown, Tatum, White, Tillman, Holiday",1627759-1628369-1628401-1630214-201950,BOS,768.0,2,13.0,14.0,25.0,25.0,,,50.0,4.0,5.0,,,,8.0,,4.0,5.0,12.0,,32.0,,,,,,8.0,,8.0,1.0,4.0,12.0,4.0,32.0,8.0,7.0,15.0,15.0,2.0,1.0,1.0,,,,32.0,,,,1.0,1.0,0.8,,0.9411764705882353,,0.9411764705882353,,0.7058823529411765,0.2,,0.875,0.8,0.8333333333333334,0.75,0.8,,93.75,13.12,17.6,13.12,17.24,0.29411764705882354,0.8,1.0,1.0,,0.47058823529411764,,,,1.0,0.5877911764705882,,,,,1.9,26.075,,,,,,,4.0,18.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.23529411764705882,,,,,3.0,,3.0,2.0,,0.6666666666666666,3.0,8.0,24.0,8.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,,,0.75,0.75,1.0,5.0,,5.0,5.0,4.0,1.0,3.0,8.0,,,3.0,0.5,,1.0,0.625,0.625,1.0,0.625,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630573-201143,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford","Brown, Tatum, White, Hauser, Horford",1627759-1628369-1628401-1630573-201143,BOS,1736.0,9,29.0,-11.0,57.0,60.0,10.0,21.0,117.0,9.0,14.0,2.0,2.0,20.0,20.0,3.0,22.0,37.0,22.0,9.0,65.0,2.0,3.0,3.0,2.0,6.0,24.0,20.0,19.0,4.0,12.0,15.0,5.0,33.0,14.0,7.0,21.0,34.0,1.0,,9.0,14.0,6.0,2.0,55.0,5.0,9.0,1.0,0.5454545454545454,0.631578947368421,0.5945945945945946,0.6666666666666666,0.4745762711864407,0.3333333333333333,0.5,0.375,0.3728813559322034,0.10810810810810811,0.15,0.7,0.875,0.8076923076923077,0.3333333333333333,0.8461538461538461,1.0,97.05069124423963,16.385964912280702,13.366666666666667,15.614035087719298,13.066666666666666,0.23728813559322035,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.3389830508474576,0.3389830508474576,0.3333333333333333,1.0,0.5,0.6101694915254238,0.5132456896551724,0.5267000000000001,0.09523809523809523,0.14634146341463414,0.09230769230769231,6.3108108108108105,27.83181818181818,0.17543859649122806,9.0,3.0,7.0,11.0,3.0,2.0,76.0,5.0,10.0,10.0,6.0,5.0,9.0,,13.0,7.0,12.0,,3.0,0.5,0.4166666666666667,0.4166666666666667,,0.6,0.40625,0.4,1.0,0.55,0.6470588235294118,0.45454545454545453,0.05084745762711865,0.03389830508474576,0.5833333333333334,0.42857142857142855,0.56876875,0.15384615384615385,2.0,,3.0,,0.7777777777777778,,1.0,4.0,9.0,3.0,1.0,4.0,0.75,0.18181818181818182,0.19047619047619047,0.23529411764705882,0.25,0.5,0.5,1.0,3.0,3.0,3.0,2.0,5.0,2.0,3.0,8.0,,2.0,2.0,0.625,,0.75,0.15,0.15,0.6666666666666666,0.15789473684210525,2.0,,,2.0,,,2.0,,,,3.0,3.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.16666666666666666,,,1.0,,,0.07142857142857142,,,,1.0,,,,1.0,,,,2.0,2.0,0.07142857142857142,,,,,,,,,2.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630573-201950,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Jrue Holiday","Brown, Tatum, White, Hauser, Holiday",1627759-1628369-1628401-1630573-201950,BOS,1050.0,4,18.0,-10.0,32.0,33.0,18.0,23.0,65.0,7.0,10.0,3.0,4.0,9.0,10.0,6.0,10.0,21.0,13.0,2.0,37.0,4.0,9.0,8.0,2.0,19.0,12.0,8.0,10.0,1.0,6.0,9.0,4.0,21.0,8.0,4.0,13.0,23.0,,,3.0,4.0,,2.0,27.0,19.0,18.0,2.0,0.6,0.8571428571428571,0.47619047619047616,0.4444444444444444,0.5147058823529411,0.5,0.5138888888888888,0.5,0.38235294117647056,0.047619047619047616,0.1111111111111111,0.6666666666666666,0.8,0.75,1.0,0.8333333333333334,0.75,89.14285714285714,17.4375,14.909090909090908,16.40625,14.757575757575758,0.29411764705882354,0.7,0.7,0.5714285714285714,0.2647058823529412,0.29411764705882354,0.23529411764705882,0.75,0.35294117647058826,0.6764705882352942,0.5140575757575757,0.5010676470588236,,,0.5135135135135135,5.766666666666667,27.53846153846154,0.5625,9.0,3.0,4.0,2.0,2.0,3.0,47.0,3.0,5.0,10.0,6.0,1.0,7.0,1.0,10.0,2.0,5.0,,,0.6,0.6428571428571429,0.625,1.0,0.6363636363636364,0.5263157894736842,1.0,0.6666666666666666,0.2222222222222222,0.25,0.5,0.058823529411764705,0.08823529411764706,0.5714285714285714,0.75,0.63762,0.2702702702702703,,,,,0.5714285714285714,,1.0,5.0,9.0,3.0,1.0,3.0,0.6,0.38461538461538464,0.38461538461538464,0.375,0.5,0.3333333333333333,0.3333333333333333,1.0,4.0,6.0,4.0,2.0,4.0,3.0,1.0,6.0,,,,0.6666666666666666,,0.5,0.4,0.4,0.5,0.4,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,2.0,4.0,,0.5,0.375,,0.5,0.5,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,2.0,,,,,0.11764705882352941,,,2.0,,,1.0,,,1.0,0.5,1.0,3.0,0.16666666666666666,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1610612738,2024,2023-24,True
1627759-1628369-1628401-1630573-204001,1610612738,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Kristaps Porzingis","Brown, Tatum, White, Hauser, Porzingis",1627759-1628369-1628401-1630573-204001,BOS,1572.0,9,26.0,-11.0,58.0,59.0,1.0,11.0,117.0,12.0,16.0,1.0,1.0,13.0,18.0,,18.0,37.0,21.0,8.0,56.0,1.0,1.0,,,2.0,22.0,14.0,18.0,6.0,11.0,15.0,10.0,34.0,8.0,13.0,21.0,30.0,4.0,2.0,10.0,13.0,6.0,,47.0,2.0,1.0,,0.6111111111111112,0.6470588235294118,0.4864864864864865,1.0,0.41379310344827586,1.0,0.4365079365079365,1.0,0.3620689655172414,0.16216216216216217,0.3076923076923077,0.8125,0.8,0.8076923076923077,0.8333333333333334,0.8,,107.17557251908397,14.293103448275861,12.59322033898305,13.517241379310345,12.389830508474576,0.27586206896551724,0.75,0.8571428571428571,0.8333333333333334,0.22413793103448276,0.3103448275862069,1.0,1.0,,0.6379310344827587,0.527205172413793,0.6767,0.09523809523809523,0.14285714285714285,0.03571428571428571,8.113513513513514,25.69047619047619,0.017241379310344827,9.0,2.0,2.0,2.0,8.0,3.0,67.0,2.0,4.0,9.0,2.0,1.0,6.0,,9.0,8.0,9.0,,,0.5,0.4375,0.5,,0.3157894736842105,0.25,0.5,0.8333333333333334,0.15384615384615385,0.2222222222222222,0.5,0.13793103448275862,0.05172413793103448,0.25,1.0,0.5389499999999999,0.16071428571428573,2.0,1.0,2.0,2.0,0.36363636363636365,1.0,,4.0,12.0,4.0,,3.0,1.0,0.19047619047619047,0.19047619047619047,0.17647058823529413,0.21428571428571427,,,,4.0,,4.0,4.0,4.0,2.0,2.0,5.0,,1.0,1.0,0.8,,0.75,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,4.0,,,4.0,,1.0,4.0,2.0,,,1.0,,2.0,0.25,,,0.5,0.5,,,,0.5,,,2.0,2.0,,0.125,,,,,,,,,,1.0,,,1.0,0.03333333333333333,1.0,,,,0.25,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,1610612738,2024,2023-24,True
