EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,LostBallTurnovers,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,Charge Fouls,OffFTReboundPct,Travels,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,HeaveMakes,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1629048-1630532-1630591-1631094-1641710,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Anthony Black","Bitadze, Wagner, Suggs, Banchero, Black",1629048-1630532-1630591-1631094-1641710,ORL,16413.0,22,56.0,571.0,572.0,90.0,63.0,1143,105.0,664.0,608.0,35.0,122.0,123.0,136.0,14.0,571.0,0.583922261484099,0.5761904761904761,100.28148418936209,14.697022767075307,14.022727272727273,14.25569176882662,13.552447552447552,0.18373493975903615,0.15761821366024517,274.0,66.0,133.0,209.0,23.0,42.0,114.0,15.0,35.0,3.0,5.0,107.0,6.0,200.0,366.0,53.0,142.0,28.0,52.0,6.0,11.0,93.0,198.0,202.0,147.0,107.0,99.0,49.0,148.0,15.0,73.0,345.0,20.0,58.0,87.0,116.0,216.0,80.0,296.0,8.0,55.0,35.0,93.0,107.0,62.0,39.0,19.0,39.0,27.0,0.495,0.5409836065573771,0.9245283018867925,0.3732394366197183,0.5454545454545454,0.3732394366197183,0.546448087431694,0.5384615384615384,0.5501968503937008,0.5873015873015873,0.6283783783783784,0.2795275590551181,0.5913978494623656,0.7341772151898734,0.35802469135802467,0.8130841121495327,0.23255813953488372,0.7660377358490567,0.31451612903225806,0.3870967741935484,0.22727272727272727,0.6666666666666666,0.7777777777777778,0.03686635944700461,0.6923076923076923,0.41141732283464566,0.6363636363636364,0.689119170984456,0.5488721804511278,0.22440944881889763,0.0688976377952756,0.42857142857142855,0.42857142857142855,1.0,0.2106299212598425,0.6666666666666666,0.5476190476190477,0.07936507936507936,0.6,1.0,0.09523809523809523,0.6909448818897638,0.5417522637795276,0.5517865384615385,0.11594202898550725,0.15158924205378974,0.14006024096385541,5.500546448087432,25.713380281690142,10.0,38.0,7.0,90.0,20.0,36.0,51.0,16.0,43.0,6.0,38.0,10.0,24.0,24.0,55.0,13.0,30.0,34.0,38.0,32.0,34.0,18.0,8.0,13.0,51.0,35.0,16.0,2.0,63.0,9.0,12.0,13.0,2.0,20.0,122.0,6.0,11.0,0.43333333333333335,0.43636363636363634,0.5117647058823529,0.08743169398907104,0.07655502392344497,0.9285714285714286,0.36486486486486486,0.25,0.7297297297297297,0.8666666666666667,0.8857142857142857,0.4473684210526316,0.5204081632653061,0.35294117647058826,0.08464566929133858,0.37209302325581395,0.37209302325581395,0.5,0.35514018691588783,0.35514018691588783,0.8947368421052632,0.4235294117647059,0.5555555555555556,0.07058823529411765,0.2823529411764706,0.4166666666666667,0.35514018691588783,0.5269317647058823,0.013986013986013986,0.2692307692307692,19.0,20.0,0.14035087719298245,12.0,,4.0,3.0,2.0,19.0,4.0,,0.21739130434782608,3.0,0.5,1.0,3.0,1.0,0.5,,3.0,2.0,1.0,0.10526315789473684,4.0,,,,1.0,3.0,,,,,2.0,,,1.0,1.0,,1610612753,2024,2023-24,False
1629048-1630532-1630591-1631094-203914,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Gary Harris","Bitadze, Wagner, Suggs, Banchero, Harris",1629048-1630532-1630591-1631094-203914,ORL,2658.0,10,,88.0,88.0,18.0,25.0,176,15.0,110.0,110.0,6.0,22.0,22.0,19.0,3.0,98.0,0.6395348837209303,0.6875,95.34988713318285,15.715909090909092,14.488636363636363,15.181818181818182,13.818181818181818,0.2,0.20454545454545456,44.0,7.0,17.0,25.0,5.0,6.0,16.0,2.0,5.0,,,27.0,1.0,28.0,45.0,13.0,32.0,6.0,8.0,,1.0,12.0,24.0,32.0,33.0,27.0,12.0,11.0,23.0,2.0,8.0,57.0,4.0,4.0,16.0,13.0,31.0,8.0,39.0,2.0,5.0,4.0,12.0,17.0,8.0,5.0,5.0,5.0,2.0,0.42857142857142855,0.5,0.8461538461538461,0.40625,,0.40625,0.6222222222222222,0.75,0.6168831168831169,0.6666666666666666,0.6666666666666666,0.4155844155844156,0.4166666666666667,0.6190476190476191,0.23529411764705882,0.8,0.21052631578947367,0.7073170731707317,0.2222222222222222,0.125,0.25,0.5,0.7647058823529411,0.058823529411764705,0.4,0.3246753246753247,0.68,0.7083333333333334,0.47058823529411764,0.2077922077922078,0.06493506493506493,0.4,0.4,1.0,0.35064935064935066,0.6666666666666666,0.8333333333333334,,,,0.1111111111111111,0.7402597402597403,0.5380655844155844,0.5728666666666666,0.10843373493975904,0.1568627450980392,0.10909090909090909,5.377777777777778,25.78125,1.0,7.0,2.0,18.0,2.0,2.0,8.0,3.0,4.0,2.0,11.0,1.0,4.0,5.0,7.0,2.0,6.0,8.0,11.0,2.0,9.0,3.0,1.0,2.0,4.0,4.0,,2.0,9.0,,1.0,2.0,1.0,,22.0,2.0,1.0,0.3333333333333333,0.7142857142857143,0.6153846153846154,0.044444444444444446,0.04,1.0,0.375,,0.6666666666666666,1.0,1.0,0.5,0.5333333333333333,0.375,0.05194805194805195,0.75,0.75,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.15384615384615385,1.0,0.15384615384615385,0.3076923076923077,0.25,0.4074074074074074,0.4518384615384615,0.03125,,,1.0,0.0625,6.0,,,1.0,1.0,2.0,,,0.2,,,,1.0,1.0,0.5,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,1610612753,2024,2023-24,False
1629048-1630532-1630591-1631094-204060,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Joe Ingles","Bitadze, Wagner, Suggs, Banchero, Ingles",1629048-1630532-1630591-1631094-204060,ORL,725.0,5,-16.0,26.0,28.0,7.0,11.0,54,8.0,21.0,37.0,,4.0,9.0,9.0,,17.0,0.4375,0.2857142857142857,107.2551724137931,14.461538461538462,12.464285714285714,14.153846153846153,12.285714285714286,0.19047619047619047,0.2692307692307692,12.0,2.0,5.0,8.0,1.0,1.0,2.0,,2.0,,,7.0,,5.0,11.0,1.0,9.0,1.0,1.0,,,4.0,8.0,2.0,3.0,7.0,4.0,1.0,5.0,,4.0,11.0,1.0,1.0,2.0,6.0,9.0,2.0,11.0,,3.0,2.0,4.0,7.0,5.0,2.0,,2.0,2.0,0.8,0.8,1.0,0.1111111111111111,,0.1111111111111111,0.45454545454545453,1.0,0.325,1.0,1.0,0.45,0.75,1.0,0.16666666666666666,0.6666666666666666,0.125,0.8888888888888888,0.14285714285714285,0.5,0.16666666666666666,1.0,0.6666666666666666,,1.0,0.4,0.625,0.625,0.8,0.1,0.1,,,,0.35,1.0,1.0,,,,,0.85,0.5788375,,0.20833333333333334,0.3333333333333333,0.19047619047619047,5.327272727272727,25.5,,1.0,1.0,7.0,2.0,3.0,,,1.0,,1.0,,4.0,2.0,3.0,,4.0,,1.0,,1.0,,,1.0,1.0,1.0,,,5.0,,,2.0,,1.0,4.0,1.0,,,0.6666666666666666,0.2857142857142857,,,1.0,,,1.0,1.0,,,,,0.05,,,,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,,0.5714285714285714,,0.14285714285714285,0.6144,,,2.0,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630532-1630591-1641710-204060,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Anthony Black, Joe Ingles","Bitadze, Wagner, Suggs, Black, Ingles",1629048-1630532-1630591-1641710-204060,ORL,137.0,1,-1.0,6.0,6.0,,5.0,12,2.0,4.0,5.0,,,1.0,2.0,,4.0,0.4,,126.13138686131387,13.166666666666666,9.666666666666666,13.166666666666666,9.666666666666666,,,2.0,,1.0,1.0,,,1.0,,,,,1.0,,1.0,3.0,,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,2.0,2.0,4.0,,4.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.3333333333333333,,0.25,,,0.25,1.0,1.0,,1.0,,1.0,,,,,1.0,,,0.25,1.0,1.0,1.0,0.25,,,,,0.25,,,,,,,0.5,0.580625,,0.2,0.25,,6.8,25.3,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630532-1631094-1641710-203914,1610612753,"Goga Bitadze, Franz Wagner, Paolo Banchero, Anthony Black, Gary Harris","Bitadze, Wagner, Banchero, Black, Harris",1629048-1630532-1631094-1641710-203914,ORL,3321.0,10,-2.0,108.0,106.0,25.0,25.0,214,25.0,113.0,115.0,9.0,29.0,22.0,32.0,3.0,91.0,0.5392156862745098,0.6590909090909091,92.79132791327913,16.62037037037037,14.39622641509434,16.046296296296298,13.830188679245284,0.25663716814159293,0.23148148148148148,55.0,16.0,21.0,28.0,5.0,7.0,31.0,1.0,5.0,,2.0,21.0,1.0,35.0,65.0,6.0,26.0,8.0,10.0,1.0,3.0,22.0,30.0,40.0,9.0,21.0,15.0,3.0,18.0,1.0,9.0,39.0,4.0,13.0,17.0,20.0,39.0,18.0,57.0,4.0,10.0,8.0,24.0,23.0,13.0,6.0,3.0,7.0,5.0,0.42857142857142855,0.46875,0.5,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5384615384615384,0.8,0.4835164835164835,0.7307692307692307,0.7,0.2857142857142857,0.4166666666666667,0.6451612903225806,0.43333333333333335,1.0,0.2222222222222222,0.7708333333333334,0.3541666666666667,0.42105263157894735,0.2,0.6923076923076923,1.0,0.09090909090909091,0.7142857142857143,0.3076923076923077,0.75,0.8076923076923077,0.42857142857142855,0.34065934065934067,0.054945054945054944,0.2,0.2,1.0,0.23076923076923078,0.5384615384615384,0.7142857142857143,0.15384615384615385,,,0.07692307692307693,0.5934065934065934,0.5106521978021978,0.5317999999999999,0.1414141414141414,0.18055555555555555,0.19469026548672566,5.976923076923077,25.523076923076925,2.0,14.0,6.0,25.0,6.0,7.0,12.0,2.0,6.0,2.0,5.0,,3.0,10.0,13.0,,5.0,6.0,5.0,4.0,2.0,5.0,1.0,2.0,8.0,4.0,4.0,3.0,8.0,2.0,1.0,1.0,1.0,3.0,29.0,3.0,3.0,,0.7692307692307693,0.5555555555555556,0.06153846153846154,0.07142857142857142,1.0,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3870967741935484,0.41379310344827586,0.4166666666666667,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.23809523809523808,0.23809523809523808,0.4,0.3888888888888889,0.8571428571428571,0.1111111111111111,0.16666666666666666,,0.23809523809523808,0.4644166666666667,0.037037037037037035,0.25,3.0,2.0,0.06451612903225806,9.0,,3.0,2.0,,6.0,3.0,,0.4,1.0,1.0,1.0,,,,,,1.0,,0.2,2.0,,,,,1.0,1.0,1.0,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630591-1631094-1631216-1641710,1610612753,"Goga Bitadze, Jalen Suggs, Paolo Banchero, Caleb Houstan, Anthony Black","Bitadze, Suggs, Banchero, Houstan, Black",1629048-1630591-1631094-1631216-1641710,ORL,553.0,4,-7.0,20.0,17.0,10.0,7.0,37,3.0,16.0,23.0,3.0,9.0,4.0,5.0,,16.0,0.42105263157894735,0.5,96.34719710669077,16.1,13.588235294117647,15.2,12.764705882352942,0.5625,0.5,9.0,4.0,,1.0,,1.0,4.0,,2.0,,,8.0,1.0,5.0,7.0,1.0,10.0,,2.0,,1.0,,2.0,8.0,3.0,8.0,1.0,1.0,2.0,,,5.0,3.0,,1.0,5.0,6.0,4.0,10.0,,2.0,1.0,4.0,6.0,3.0,4.0,1.0,4.0,3.0,0.2,0.2,1.0,0.1,,0.1,0.7142857142857143,,0.38235294117647056,,,0.5882352941176471,0.5,0.625,,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.2727272727272727,,0.42857142857142855,1.0,0.3333333333333333,,0.75,0.058823529411764705,,,,0.23529411764705882,0.11764705882352941,,,,0.47058823529411764,0.3333333333333333,,,,,0.3333333333333333,0.6470588235294118,0.5047676470588235,0.4696,0.15789473684210525,0.3333333333333333,,9.042857142857143,25.75,1.0,2.0,1.0,10.0,,1.0,3.0,2.0,2.0,2.0,1.0,,1.0,3.0,4.0,,3.0,,1.0,1.0,1.0,,1.0,,,,,,2.0,,,,,3.0,9.0,2.0,,,0.75,0.42857142857142855,0.14285714285714285,,,,,0.4,1.0,,0.75,1.0,,0.11764705882352941,1.0,1.0,0.5,0.125,0.125,1.0,0.14285714285714285,,0.2857142857142857,0.14285714285714285,,0.125,0.5004500000000001,,,,1.0,0.25,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,1.0,,,1610612753,2024,2023-24,False
1629048-1630591-1631094-1631216-203914,1610612753,"Goga Bitadze, Jalen Suggs, Paolo Banchero, Caleb Houstan, Gary Harris","Bitadze, Suggs, Banchero, Houstan, Harris",1629048-1630591-1631094-1631216-203914,ORL,532.0,3,-14.0,19.0,20.0,11.0,11.0,39,4.0,19.0,33.0,1.0,10.0,5.0,6.0,,17.0,0.5,0.45454545454545453,105.56390977443608,15.0,12.35,14.105263157894736,12.15,0.5263157894736842,0.5789473684210527,9.0,3.0,2.0,5.0,,1.0,,,,,,10.0,,3.0,6.0,3.0,10.0,,1.0,,,2.0,2.0,4.0,6.0,10.0,1.0,2.0,3.0,,1.0,8.0,2.0,,3.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,8.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,,0.3,0.5,,0.46875,,0.3333333333333333,0.625,0.5,1.0,,0.5,0.2857142857142857,0.5714285714285714,0.2,,0.2857142857142857,,0.6,0.125,,0.3125,0.4,0.6666666666666666,0.5,,,,,,0.625,1.0,,,,,,0.9375,0.54701875,,0.15789473684210525,0.3333333333333333,0.10526315789473684,5.183333333333334,26.65,,1.0,1.0,11.0,2.0,5.0,,1.0,1.0,,3.0,1.0,4.0,3.0,6.0,1.0,4.0,,3.0,2.0,2.0,,,,,,,,4.0,1.0,,1.0,,,10.0,,,0.25,0.5,0.45,0.3333333333333333,0.4,,,,,1.0,,,,,0.0625,1.0,1.0,,0.3,0.3,0.6666666666666666,0.5,0.4,,0.4,0.25,0.3,0.56023,,,2.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630591-1631094-1641710-203914,1610612753,"Goga Bitadze, Jalen Suggs, Paolo Banchero, Anthony Black, Gary Harris","Bitadze, Suggs, Banchero, Black, Harris",1629048-1630591-1631094-1641710-203914,ORL,562.0,2,-2.0,18.0,19.0,5.0,3.0,37,2.0,20.0,22.0,,5.0,1.0,2.0,,11.0,0.47619047619047616,0.4166666666666667,94.80427046263345,16.555555555555557,13.894736842105264,15.166666666666666,13.578947368421053,0.25,0.2777777777777778,9.0,6.0,4.0,6.0,2.0,2.0,5.0,,,,,8.0,2.0,6.0,12.0,2.0,8.0,3.0,3.0,1.0,2.0,9.0,10.0,2.0,6.0,8.0,5.0,2.0,7.0,,3.0,16.0,3.0,3.0,4.0,2.0,7.0,6.0,13.0,,3.0,3.0,3.0,5.0,1.0,2.0,,2.0,1.0,0.8333333333333334,1.0,1.0,0.25,0.5,0.25,0.5,1.0,0.45,0.9,0.9,0.4,1.0,0.3333333333333333,0.5,1.0,0.5,0.6,0.5,0.6666666666666666,0.5,0.5,1.0,,0.5,0.3,0.6666666666666666,0.6666666666666666,0.75,0.25,,,,,0.4,0.4,1.0,,,,0.4,0.7,0.5223275000000001,0.5101666666666667,0.047619047619047616,0.07692307692307693,0.45,5.066666666666666,26.275,,,,5.0,1.0,2.0,2.0,,1.0,,2.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,,1.0,2.0,2.0,,,4.0,,,,,2.0,5.0,,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.08333333333333333,,1.0,,,0.3333333333333333,,,0.4,0.5,1.0,0.05,,,,0.25,0.25,1.0,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.25,0.547125,,1.0,,,0.2,,,1.0,,,,,,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630591-1631094-1641710-204060,1610612753,"Goga Bitadze, Jalen Suggs, Paolo Banchero, Anthony Black, Joe Ingles","Bitadze, Suggs, Banchero, Black, Ingles",1629048-1630591-1631094-1641710-204060,ORL,2377.0,13,31.0,83.0,79.0,27.0,20.0,162,20.0,109.0,78.0,7.0,34.0,24.0,23.0,2.0,89.0,0.6385542168674698,0.6111111111111112,98.14051325199831,14.783132530120483,14.556962025316455,13.63855421686747,14.025316455696203,0.3119266055045872,0.3253012048192771,40.0,10.0,23.0,28.0,6.0,6.0,14.0,1.0,4.0,,1.0,18.0,1.0,31.0,54.0,9.0,22.0,7.0,9.0,1.0,2.0,20.0,42.0,20.0,24.0,18.0,21.0,8.0,29.0,1.0,18.0,66.0,4.0,8.0,16.0,14.0,30.0,12.0,42.0,1.0,5.0,2.0,12.0,12.0,11.0,5.0,3.0,5.0,2.0,0.6774193548387096,0.7,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.5740740740740741,0.7777777777777778,0.5855263157894737,0.7727272727272727,0.8333333333333334,0.2894736842105263,0.4166666666666667,0.56,0.34782608695652173,0.8,0.3333333333333333,0.6666666666666666,0.34285714285714286,0.3333333333333333,0.2222222222222222,0.46153846153846156,0.7857142857142857,0.030303030303030304,0.4,0.3684210526315789,0.8214285714285714,0.8518518518518519,0.782608695652174,0.18421052631578946,0.05263157894736842,0.25,0.25,1.0,0.23684210526315788,0.5454545454545454,1.0,0.09090909090909091,,,0.09090909090909091,0.6578947368421053,0.537020394736842,0.57509,0.13580246913580246,0.1864406779661017,0.1834862385321101,6.796296296296297,25.327272727272728,2.0,7.0,3.0,27.0,5.0,8.0,5.0,3.0,12.0,1.0,8.0,3.0,8.0,9.0,15.0,3.0,9.0,2.0,8.0,2.0,7.0,2.0,1.0,,5.0,2.0,3.0,1.0,6.0,,4.0,3.0,,2.0,34.0,1.0,2.0,0.3333333333333333,0.6,0.5625,0.037037037037037035,0.03571428571428571,,0.4,0.6666666666666666,0.75,0.5,0.8333333333333334,0.35714285714285715,0.38461538461538464,0.4,0.15789473684210525,0.25,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.875,0.3333333333333333,0.625,0.041666666666666664,0.3333333333333333,0.375,0.4444444444444444,0.5275229166666667,,0.3333333333333333,3.0,3.0,0.07142857142857142,3.0,,,2.0,,6.0,3.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630591-1631094-203914-204060,1610612753,"Goga Bitadze, Jalen Suggs, Paolo Banchero, Gary Harris, Joe Ingles","Bitadze, Suggs, Banchero, Harris, Ingles",1629048-1630591-1631094-203914-204060,ORL,103.0,1,2.0,4.0,3.0,3.0,,7,4.0,7.0,5.0,2.0,5.0,2.0,4.0,1.0,4.0,0.5833333333333334,0.5,97.86407766990291,16.5,12.333333333333334,11.5,12.333333333333334,0.7142857142857143,0.75,2.0,2.0,,1.0,,,,,1.0,,1.0,2.0,1.0,,1.0,1.0,3.0,,,1.0,2.0,3.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,,,0.375,0.75,0.75,0.75,,,1.0,,0.5,,0.6666666666666666,,1.0,,,,,0.25,,,,,0.25,,,,0.5,,,0.5,,,0.5,1.0,0.5309625,0.5541,0.2,0.5,0.42857142857142855,3.9,24.933333333333334,,,,3.0,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,5.0,,1.0,0.3333333333333333,,0.375,1.0,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,0.25,,0.25,0.5,0.5,0.5,0.5309625,,,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1631094-1631216-1641710-203914,1610612753,"Goga Bitadze, Paolo Banchero, Caleb Houstan, Anthony Black, Gary Harris","Bitadze, Banchero, Houstan, Black, Harris",1629048-1631094-1631216-1641710-203914,ORL,267.0,2,6.0,9.0,10.0,2.0,7.0,19,6.0,15.0,9.0,1.0,3.0,5.0,7.0,,11.0,0.5833333333333334,0.5,102.47191011235955,15.444444444444445,12.8,15.0,12.8,0.2,0.2222222222222222,4.0,2.0,3.0,5.0,2.0,3.0,,,1.0,,,2.0,,3.0,6.0,1.0,3.0,2.0,3.0,,,4.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,,1.0,5.0,1.0,3.0,1.0,1.0,3.0,4.0,7.0,,1.0,1.0,1.0,1.0,3.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,0.8,,,,,,,0.5555555555555556,0.6,0.6,0.3333333333333333,,0.1111111111111111,,,,0.2222222222222222,1.0,0.6666666666666666,,,,,0.8888888888888888,0.5868944444444444,0.6567333333333333,0.25,0.3333333333333333,0.26666666666666666,4.366666666666666,24.766666666666666,,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,4.0,1.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,1.0,,1.0,,,,3.0,,,,1.0,0.5,0.16666666666666666,,1.0,1.0,1.0,1.0,,1.0,,,,0.1111111111111111,,,,0.5,0.5,1.0,0.5,1.0,,0.5,,0.5,0.5652,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
