EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Blocked2s,BlockedShortMidRange,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,LostBallTurnovers,Transition Take Fouls,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PtsPutbacks,Travels,SecondChanceTurnovers,OffAtRimReboundPct,DefLongMidRangeReboundPct,PtsUnassisted3s,PenaltyCorner3FGM,SecondChanceFtPoints,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,LongMidRangeFGM,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,AtRimPctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627826-1629599-1629611-201935-202695,1610612746,"Ivica Zubac, Amir Coffey, Terance Mann, James Harden, Kawhi Leonard","Zubac, Coffey, Mann, Harden, Leonard",1627826-1629599-1629611-201935-202695,LAC,2410.0,8,40.0,-26.0,76.0,78.0,10.0,16.0,8.0,154.0,16.0,20.0,9.0,17.0,7.0,4.0,10.0,,,3.0,3.0,15.0,1.0,1.0,,,25.0,44.0,7.0,25.0,13.0,84.0,110.0,6.0,1.0,1.0,15.0,2.0,5.0,2.0,3.0,3.0,13.0,30.0,20.0,15.0,15.0,3.0,15.0,5.0,20.0,1.0,4.0,9.0,6.0,45.0,3.0,6.0,12.0,15.0,28.0,9.0,37.0,1.0,4.0,2.0,8.0,1.0,4.0,3.0,11.0,,6.0,11.0,,10.0,,,13.0,3.0,5.0,,,,4.0,69.0,13.0,10.0,,,0.6,0.7142857142857143,0.7142857142857143,0.28,1.0,0.6666666666666666,0.28,0.5681818181818182,0.4,0.5144927536231884,0.9285714285714286,0.625,0.5753424657534246,1.0714285714285714,0.7222222222222222,0.36231884057971014,0.7272727272727273,0.6521739130434783,0.3333333333333333,0.7058823529411765,0.16666666666666666,0.675,0.25,0.375,0.16666666666666666,0.16666666666666666,0.7,0.625,0.7692307692307693,0.5,0.029411764705882353,92.01659751037344,16.723684210526315,14.602564102564102,16.38157894736842,13.974358974358974,0.2898550724637681,0.8,0.8888888888888888,0.5625,0.2463768115942029,0.5294117647058824,0.5625,0.6666666666666666,0.10144927536231885,0.14492753623188406,0.4,0.4,1.0,0.21739130434782608,0.2,0.2,0.3333333333333333,,,,0.14285714285714285,1.0,,0.375,,,0.6521739130434783,0.2,0.5276652173913043,0.52135,0.5131125,0.0958904109589041,0.10869565217391304,0.17857142857142858,0.15476190476190477,6.8977272727272725,24.855999999999998,0.13157894736842105,1.0,2.0,4.0,2.0,0.25,0.5,5.0,6.0,5.0,4.0,,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.2,2.0,3.0,0.75,8.0,,1.0,0.6666666666666666,0.6,6.0,2.0,2.0,2.0,,2.0,0.6666666666666666,,3.0,,1.0,2.0,0.06818181818181818,0.058823529411764705,1.0,,,,,,0.1,,0.07407407407407407,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1629611-202331-202695,1610612746,"Ivica Zubac, Amir Coffey, Terance Mann, Paul George, Kawhi Leonard","Zubac, Coffey, Mann, George, Leonard",1627826-1629599-1629611-202331-202695,LAC,45.0,1,1.0,2.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,1.0,,,,1.0,,,,,,,,,,96.0,12.5,20.0,12.5,20.0,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,0.5,,1.0,,0.60835,,0.60835,,,,1.0,1.2,24.5,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1630527-1630538-201935,1610612746,"Ivica Zubac, Amir Coffey, Brandon Boston Jr., Bones Hyland, James Harden","Zubac, Coffey, Boston Jr., Hyland, Harden",1627826-1629599-1630527-1630538-201935,LAC,282.0,1,5.0,-6.0,7.0,7.0,,,1.0,14.0,1.0,1.0,1.0,2.0,,1.0,2.0,,,,,2.0,,,,,2.0,3.0,1.0,4.0,2.0,9.0,15.0,1.0,,,,,,,,,,4.0,,3.0,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,9.0,,,,,1.0,1.0,1.0,0.25,,,0.25,0.6666666666666666,,0.5,,,0.5625,,,0.5714285714285714,,,,,0.3333333333333333,,0.25,,0.5,,,,,,,71.48936170212765,22.714285714285715,17.571428571428573,21.0,17.571428571428573,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,,,,,,,0.7142857142857143,,0.48255,,,0.125,0.25,,,7.1000000000000005,24.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1630527-1641738-1641757,1610612746,"Ivica Zubac, Amir Coffey, Brandon Boston Jr., Kobe Brown, Jordan Miller","Zubac, Coffey, Boston Jr., Brown, Miller",1627826-1629599-1630527-1641738-1641757,LAC,122.0,1,2.0,7.0,5.0,5.0,1.0,,1.0,10.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,4.0,,,3.0,9.0,2.0,1.0,,,2.0,1.0,1.0,,,1.0,3.0,2.0,4.0,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,2.0,,,3.0,1.0,2.0,,,,1.0,7.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,1.0,0.75,1.0,1.0,0.9,1.0,1.5,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,118.03278688524591,8.2,16.2,6.2,16.2,0.5,0.5,0.5,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,0.5,,0.58205,0.4161,0.8208,0.4,0.4,0.2222222222222222,0.3333333333333333,7.15,,0.2,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1630527-201566-202331,1610612746,"Ivica Zubac, Amir Coffey, Brandon Boston Jr., Russell Westbrook, Paul George","Zubac, Coffey, Boston Jr., Westbrook, George",1627826-1629599-1630527-201566-202331,LAC,241.0,1,4.0,-3.0,7.0,7.0,5.0,2.0,,14.0,,,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,2.0,3.0,1.0,2.0,,7.0,10.0,,,,,2.0,3.0,,1.0,,4.0,,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,3.0,,3.0,,,,1.0,,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,7.0,4.0,5.0,1.0,,,,1.0,0.5,,,0.5,0.6666666666666666,0.6666666666666666,0.7,,0.5,0.7,,0.5,0.4,0.5,1.0,,0.6666666666666666,,0.75,,,,,,1.0,0.5,1.0,,83.65145228215768,14.571428571428571,19.857142857142858,14.571428571428571,19.857142857142858,,,,,0.2,1.0,1.0,,0.4,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,0.25,,,0.4,1.0,0.47054,,0.487675,,,,0.5714285714285714,14.966666666666667,25.45,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1630538-200782-202695,1610612746,"Ivica Zubac, Amir Coffey, Bones Hyland, P.J. Tucker, Kawhi Leonard","Zubac, Coffey, Hyland, Tucker, Leonard",1627826-1629599-1630538-200782-202695,LAC,82.0,2,1.0,,3.0,3.0,2.0,,,6.0,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,1.0,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.5,,0.5,,,,0.5,,,,,1.0,,,,,105.36585365853658,18.333333333333332,9.0,18.333333333333332,8.666666666666666,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,0.5,,0.451325,,0.3727,,,,1.0,19.1,25.6,0.6666666666666666,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1630538-202331-202695,1610612746,"Ivica Zubac, Amir Coffey, Bones Hyland, Paul George, Kawhi Leonard","Zubac, Coffey, Hyland, George, Leonard",1627826-1629599-1630538-202331-202695,LAC,156.0,1,3.0,-4.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,,,,1.0,3.0,,,,,1.0,1.0,1.0,3.0,,5.0,9.0,,,,,,,,,,,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,5.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,0.625,,,0.625,,,0.75,,,,,,,,,,,,,,,,73.84615384615384,22.5,16.5,22.5,16.25,0.25,1.0,1.0,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.3333333333333333,0.587775,,,,,,,1.5,25.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-1641738-201566-201935,1610612746,"Ivica Zubac, Amir Coffey, Kobe Brown, Russell Westbrook, James Harden","Zubac, Coffey, Brown, Westbrook, Harden",1627826-1629599-1641738-201566-201935,LAC,146.0,1,2.0,2.0,5.0,5.0,1.0,,2.0,10.0,1.0,2.0,,1.0,,,1.0,,,,1.0,2.0,,,,,1.0,3.0,1.0,3.0,2.0,7.0,5.0,2.0,,,2.0,,,,,2.0,2.0,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,,2.0,,3.0,2.0,5.0,,,,,,,,,,1.0,1.0,,3.0,,,2.0,,,1.0,,,,5.0,2.0,1.0,,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.5,,0.5,0.5,1.0,0.5,,,,1.0,1.0,1.0,0.5,,1.0,1.0,,,1.0,,,98.63013698630138,19.4,9.8,18.4,9.8,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,0.8333333333333334,0.5,0.5857666666666667,,,,,0.2857142857142857,0.2857142857142857,2.433333333333333,26.166666666666668,0.2,,,,,,,1.0,2.0,1.0,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-200782-201566-202695,1610612746,"Ivica Zubac, Amir Coffey, P.J. Tucker, Russell Westbrook, Kawhi Leonard","Zubac, Coffey, Tucker, Westbrook, Leonard",1627826-1629599-200782-201566-202695,LAC,109.0,1,2.0,5.0,4.0,4.0,,,1.0,8.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,4.0,4.0,,,,8.0,3.0,1.0,,,2.0,,,,,,,2.0,6.0,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,6.0,,,,,0.25,0.25,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,1.0,,0.5,,,,,1.0,,1.0,,,105.68807339449542,13.0,14.25,9.75,11.75,0.25,1.0,1.0,,0.75,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.25,,0.476375,0.3954,,,,0.25,,6.575,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-200782-201935-202695,1610612746,"Ivica Zubac, Amir Coffey, P.J. Tucker, James Harden, Kawhi Leonard","Zubac, Coffey, Tucker, Harden, Leonard",1627826-1629599-200782-201935-202695,LAC,62.0,1,1.0,,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,92.9032258064516,12.5,18.5,12.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-201566-201935-202331,1610612746,"Ivica Zubac, Amir Coffey, Russell Westbrook, James Harden, Paul George","Zubac, Coffey, Westbrook, Harden, George",1627826-1629599-201566-201935-202331,LAC,460.0,3,8.0,,15.0,14.0,6.0,,3.0,29.0,5.0,9.0,2.0,3.0,,,,,,,,3.0,,,,1.0,7.0,12.0,,3.0,8.0,22.0,22.0,4.0,,,4.0,3.0,3.0,,1.0,4.0,10.0,10.0,4.0,,3.0,,5.0,,5.0,,,3.0,2.0,10.0,1.0,4.0,1.0,3.0,4.0,5.0,9.0,,,,,,,1.0,1.0,,1.0,2.0,,5.0,1.0,,9.0,,3.0,,,,,18.0,10.0,6.0,,,0.7142857142857143,1.0,,,,,,0.5833333333333334,1.0,0.4666666666666667,0.5,0.75,0.5789473684210527,0.5,0.8333333333333334,0.2,,0.75,0.8,1.0,0.3333333333333333,0.8,0.625,1.0,0.3333333333333333,,,1.0,1.0,,,90.78260869565217,15.466666666666667,16.285714285714285,14.4,16.214285714285715,0.6,0.5555555555555556,0.625,0.6,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,,,,,,,,,,,0.25,,0.8,,0.5850733333333333,0.6146,0.655425,0.21052631578947367,0.2,0.18181818181818182,0.45454545454545453,3.0416666666666665,26.333333333333332,0.4,2.0,2.0,,,0.5,1.0,2.0,4.0,2.0,,,0.5,1.0,0.5,,,,,4.0,,,0.75,0.5,,,,1.0,,1.0,,,1.0,,,,0.08333333333333333,,,,,,,,0.1111111111111111,,0.25,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-201566-201935-202695,1610612746,"Ivica Zubac, Amir Coffey, Russell Westbrook, James Harden, Kawhi Leonard","Zubac, Coffey, Westbrook, Harden, Leonard",1627826-1629599-201566-201935-202695,LAC,188.0,2,3.0,7.0,7.0,6.0,1.0,2.0,,13.0,2.0,2.0,2.0,4.0,,,1.0,,,,,,,,,,4.0,6.0,,1.0,1.0,9.0,2.0,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,3.0,3.0,,3.0,,2.0,2.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,9.0,,1.0,,,,,,,,,,0.6666666666666666,,0.5714285714285714,,,0.6428571428571429,,,0.14285714285714285,,1.0,,,,1.0,,,,,,1.0,,,,99.57446808510639,12.285714285714286,17.0,12.285714285714286,17.0,0.2857142857142857,1.0,1.0,,0.5714285714285714,0.5,0.5,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.42857142857142855,,0.5352071428571429,,0.2666,0.14285714285714285,0.16666666666666666,,,8.633333333333333,23.3,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629599-201935-202331-202695,1610612746,"Ivica Zubac, Amir Coffey, James Harden, Paul George, Kawhi Leonard","Zubac, Coffey, Harden, George, Leonard",1627826-1629599-201935-202331-202695,LAC,1573.0,3,26.0,7.0,56.0,53.0,18.0,9.0,7.0,109.0,18.0,20.0,4.0,12.0,7.0,2.0,7.0,1.0,1.0,3.0,2.0,8.0,,,1.0,2.0,24.0,39.0,4.0,15.0,5.0,65.0,58.0,4.0,1.0,1.0,10.0,8.0,11.0,2.0,5.0,4.0,26.0,28.0,20.0,6.0,8.0,2.0,14.0,2.0,16.0,,2.0,10.0,3.0,34.0,4.0,2.0,9.0,8.0,17.0,6.0,23.0,1.0,12.0,8.0,4.0,,3.0,2.0,6.0,3.0,3.0,4.0,,9.0,,,6.0,3.0,3.0,,,,2.0,55.0,26.0,18.0,,,0.5833333333333334,0.6363636363636364,0.5,0.26666666666666666,1.0,0.4,0.26666666666666666,0.6153846153846154,0.7272727272727273,0.5555555555555556,0.7,0.6875,0.5909090909090909,0.8333333333333334,0.7647058823529411,0.2777777777777778,0.6666666666666666,0.8,0.13333333333333333,0.8181818181818182,0.36363636363636365,0.8095238095238095,0.23076923076923078,0.125,0.3333333333333333,0.4,0.5,1.0,1.0,,0.041666666666666664,99.78385251112525,14.464285714285714,14.39622641509434,13.732142857142858,14.132075471698114,0.37037037037037035,0.9,0.9,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4,0.75,0.12962962962962962,0.12962962962962962,0.2857142857142857,0.2857142857142857,1.0,0.14814814814814814,0.25,0.25,,0.2,1.0,1.0,,,,0.1875,0.125,0.5,0.6481481481481481,0.25,0.5558444444444445,0.4513,0.64423125,0.07272727272727272,0.07692307692307693,0.15384615384615385,0.4,6.515384615384615,24.706666666666667,0.32142857142857145,7.0,9.0,2.0,1.0,0.5625,0.7777777777777778,2.0,2.0,2.0,1.0,,0.5,0.4,1.0,,1.0,1.0,0.5,4.0,,1.0,0.5,0.6666666666666666,6.0,1.0,3.0,,,1.0,0.3333333333333333,2.0,2.0,1.0,,4.0,0.05128205128205128,0.16666666666666666,,0.2857142857142857,0.2857142857142857,0.5,,,,,0.0625,,,,,,,1.0,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629611-1630538-200782-202331,1610612746,"Ivica Zubac, Terance Mann, Bones Hyland, P.J. Tucker, Paul George","Zubac, Mann, Hyland, Tucker, George",1627826-1629611-1630538-200782-202331,LAC,33.0,1,1.0,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,,,,,,,,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,,1.0,,0.5,,,,,,,1.0,,,87.27272727272727,15.0,18.0,15.0,16.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5433,,,,,,,,25.6,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1627826-1629611-1630538-201935-202695,1610612746,"Ivica Zubac, Terance Mann, Bones Hyland, James Harden, Kawhi Leonard","Zubac, Mann, Hyland, Harden, Leonard",1627826-1629611-1630538-201935-202695,LAC,278.0,1,5.0,8.0,10.0,9.0,4.0,4.0,,19.0,,,2.0,2.0,,,1.0,,,,2.0,3.0,,,1.0,1.0,2.0,2.0,2.0,4.0,7.0,17.0,9.0,,,,,1.0,1.0,1.0,1.0,5.0,10.0,,4.0,6.0,3.0,2.0,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,3.0,,3.0,,1.0,,,,,1.0,1.0,,1.0,3.0,,3.0,,,7.0,,2.0,,,,1.0,17.0,10.0,4.0,,,,,1.0,0.5,,1.0,0.5,1.0,1.0,0.8333333333333334,,1.25,0.9444444444444444,,1.25,0.6666666666666666,,0.3333333333333333,,0.5,,0.4,,,,,,0.3333333333333333,1.0,,,98.41726618705034,14.0,15.333333333333334,14.0,14.88888888888889,,,,,0.3333333333333333,1.0,1.0,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5041749999999999,,0.48685,0.3333333333333333,0.5,,0.5882352941176471,7.85,24.75,0.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
