EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallSteals,LostBallTurnovers,PtsPutbacks,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1627747-1627777-1628378-1629636-1630596,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Darius Garland, Evan Mobley","LeVert, Niang, Mitchell, Garland, Mobley",1627747-1627777-1628378-1629636-1630596,CLE,511.0,9,9.0,6.0,21.0,20.0,1.0,41.0,6.0,8.0,2.0,7.0,11.0,7.0,5.0,25.0,19.0,,,6.0,,2.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,5.0,5.0,3.0,1.0,,1.0,,25.0,0.6363636363636364,0.5555555555555556,0.625,,0.3888888888888889,1.0,0.5,1.0,,0.75,0.1111111111111111,,,1.0,115.5381604696673,,13.952380952380953,10.9,13.904761904761905,10.9,0.4444444444444444,0.75,0.8571428571428571,0.1111111111111111,0.8333333333333334,0.5151527777777778,0.15,0.23076923076923078,,3.472727272727273,25.985714285714288,1.0,3.0,2.0,5.0,,,2.0,,,6.0,5.0,2.0,,2.0,6.0,2.0,14.0,1.0,0.2857142857142857,,0.2857142857142857,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.2777777777777778,0.4,0.4,1.0,,,,0.4,9.0,6.0,,1.0,2.0,,3.0,5.0,1.0,3.0,1.0,10.0,8.0,4.0,,1.0,,,1.0,1.0,10.0,9.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.6,0.5625,0.625,0.25,,,,0.25,0.5,,0.50940625,0.4,0.42857142857142855,,4.0,1.0,1.0,0.5,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.18181818181818182,0.3333333333333333,1.0,2.0,4.0,1.0,1.0,,,1.0,0.5,0.5,,,0.125,,,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1629636-202684,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Darius Garland, Tristan Thompson","LeVert, Niang, Mitchell, Garland, Thompson",1627747-1627777-1628378-1629636-202684,CLE,315.0,2,5.0,5.0,11.0,11.0,2.0,22.0,1.0,2.0,1.0,2.0,3.0,6.0,2.0,15.0,10.0,,5.0,,1.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,10.0,0.6666666666666666,0.7222222222222222,0.75,1.25,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,0.5,,1.0,,100.57142857142857,,13.727272727272727,14.909090909090908,12.818181818181818,14.909090909090908,0.2222222222222222,0.5,0.5,0.1111111111111111,0.8888888888888888,0.5678,0.1,0.25,0.3333333333333333,3.4,25.46666666666667,1.0,1.0,3.0,5.0,1.0,1.0,3.0,1.0,1.0,6.0,5.0,3.0,,2.0,4.0,2.0,10.0,0.6666666666666666,0.5,1.0,0.5,1.25,,,0.5,1.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,0.6,0.6666666666666666,0.5,1.0,1.0,0.6,6.0,6.0,1.0,1.0,2.0,1.0,,,1.0,3.0,2.0,5.0,4.0,2.0,1.0,1.0,1.0,,3.0,,5.0,6.0,1.0,1.0,0.3333333333333333,,0.5,0.625,1.0,,1.0,0.5,0.6666666666666666,0.5,0.54555,0.53845,0.3333333333333333,0.5454545454545454,,1.0,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1629660-1630596,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Ty Jerome, Evan Mobley","LeVert, Niang, Mitchell, Jerome, Mobley",1627747-1627777-1628378-1629660-1630596,CLE,125.0,1,2.0,-2.0,4.0,5.0,,9.0,,,,1.0,2.0,2.0,,5.0,7.0,,,2.0,,,,1.0,,1.0,,,,1.0,,,,,,,5.0,0.5,0.625,0.625,,0.5,,,,,,,,,,103.67999999999999,,16.25,12.0,16.25,12.0,,,,,0.5,0.5038,,,,14.8,24.6,1.0,1.0,1.0,2.0,,,1.0,,,,2.0,1.0,,,,,,,0.5,,0.5,,,,,,0.25,1.0,1.0,0.5,0.5,0.5,,,,,0.5,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,5.0,,,,,,,2.0,,5.0,2.0,,,1.0,1.0,1.25,1.25,,,,,0.5,1.0,,0.4982,1.0,0.5,1.0,,2.0,,,,0.25,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1629731-1630171,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Dean Wade, Isaac Okoro","LeVert, Niang, Mitchell, Wade, Okoro",1627747-1627777-1628378-1629731-1630171,CLE,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1629731-1630241,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Dean Wade, Sam Merrill","LeVert, Niang, Mitchell, Wade, Merrill",1627747-1627777-1628378-1629731-1630241,CLE,164.0,1,3.0,,5.0,5.0,1.0,10.0,,2.0,,2.0,5.0,1.0,2.0,6.0,6.0,2.0,2.0,4.0,,,1.0,2.0,2.0,4.0,,,,1.0,2.0,,1.0,1.0,1.0,,4.0,0.4,0.3333333333333333,0.42857142857142855,0.5,0.16666666666666666,,0.5,,,0.5,0.5,,,,87.80487804878048,,21.0,11.8,20.2,11.4,0.3333333333333333,,,,0.5,0.44788333333333336,,,0.3333333333333333,7.3,25.7,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,,,5.0,3.0,1.0,,1.0,1.0,2.0,5.0,,1.0,2.0,6.0,,,,2.0,,,2.0,,6.0,5.0,,,,0.4,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,1.0,0.16666666666666666,,0.4301,0.44788333333333336,1.0,1.0,1.0,,1.0,,1.0,,0.16666666666666666,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,0.2,,,,2.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1629731-1630596,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Dean Wade, Evan Mobley","LeVert, Niang, Mitchell, Wade, Mobley",1627747-1627777-1628378-1629731-1630596,CLE,616.0,4,10.0,-11.0,22.0,21.0,1.0,43.0,3.0,3.0,2.0,4.0,10.0,9.0,,17.0,28.0,,,4.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,4.0,,,,1.0,1.0,1.0,1.0,17.0,0.4,0.4473684210526316,0.4473684210526316,,0.47368421052631576,0.25,1.0,0.5,0.16666666666666666,0.6666666666666666,0.08333333333333333,,1.0,0.5,100.51948051948051,1.0,13.818181818181818,14.857142857142858,13.636363636363637,14.0,0.15789473684210525,1.0,1.0,0.10526315789473684,0.631578947368421,0.5360815789473684,,,,8.129999999999999,25.855555555555554,,5.0,3.0,7.0,,,3.0,,1.0,9.0,7.0,3.0,,3.0,5.0,3.0,13.0,1.0,0.3333333333333333,,0.3333333333333333,,,,0.25,,0.2631578947368421,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,11.0,9.0,,1.0,2.0,,3.0,6.0,1.0,3.0,,9.0,4.0,2.0,,,3.0,,2.0,,9.0,11.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,,,,,0.2222222222222222,0.5,,0.5367111111111111,0.5294117647058824,0.5,2.0,2.0,,,,0.6666666666666666,0.10526315789473684,,,0.5,,1.0,,,,,,,0.5,0.5,,,,,1.0,1.0,,,,,1.0,2.0,2.0,,3.0,,,,0.2222222222222222,1.0,,,,1.0,1.0,,,,1.0,1.0,0.1111111111111111,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630171-1630596,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Isaac Okoro, Evan Mobley","LeVert, Niang, Mitchell, Okoro, Mobley",1627747-1627777-1628378-1630171-1630596,CLE,1767.0,11,29.0,-6.0,60.0,64.0,2.0,124.0,12.0,19.0,6.0,16.0,28.0,24.0,6.0,62.0,68.0,,2.0,12.0,2.0,12.0,11.0,27.0,3.0,30.0,2.0,2.0,6.0,9.0,8.0,2.0,5.0,4.0,6.0,5.0,60.0,0.5714285714285714,0.5384615384615384,0.5535714285714286,0.5,0.46153846153846156,0.3333333333333333,0.7857142857142857,0.8,0.125,0.7931034482758621,0.10714285714285714,,0.75,0.8333333333333334,101.05263157894737,0.8333333333333334,13.616666666666667,14.84375,13.483333333333333,14.390625,0.36538461538461536,0.631578947368421,0.8,0.11538461538461539,0.8269230769230769,0.5935721153846154,0.037037037037037035,0.06666666666666667,0.03225806451612903,4.039285714285714,25.266666666666666,2.0,7.0,7.0,18.0,,1.0,8.0,,1.0,18.0,18.0,7.0,,6.0,16.0,5.0,38.0,0.75,0.3333333333333333,,0.3333333333333333,0.5,,,0.18181818181818182,0.75,0.1346153846153846,0.2857142857142857,0.3333333333333333,0.34615384615384615,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,,,0.3888888888888889,6.0,12.0,1.0,,,1.0,1.0,3.0,,,4.0,6.0,20.0,10.0,1.0,1.0,4.0,,16.0,,2.0,4.0,0.625,0.625,,0.3333333333333333,0.3333333333333333,0.6,0.08333333333333333,,0.5,0.5,,,,0.5899333333333333,0.0967741935483871,0.1,2.0,8.0,8.0,1.0,0.14285714285714285,0.6666666666666666,0.038461538461538464,6.0,,0.6666666666666666,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.5,1.0,,5.0,5.0,3.0,,,0.17857142857142858,0.14285714285714285,1.0,1.0,2.0,4.0,,2.0,,0.8,0.6666666666666666,0.5,,3.0,0.21052631578947367,,,2.0,,,,,,1.0,0.043478260869565216,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630171-202684,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Isaac Okoro, Tristan Thompson","LeVert, Niang, Mitchell, Okoro, Thompson",1627747-1627777-1628378-1630171-202684,CLE,447.0,3,7.0,3.0,13.0,15.0,4.0,28.0,5.0,7.0,2.0,6.0,9.0,6.0,2.0,23.0,20.0,,10.0,8.0,3.0,,4.0,5.0,5.0,10.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,,13.0,0.6666666666666666,0.7,0.71875,1.0,0.4,0.5,0.8,,1.0,0.6666666666666666,0.8333333333333334,1.0,0.5,,90.20134228187919,,19.0,13.333333333333334,18.0,11.933333333333334,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.13333333333333333,0.8666666666666667,0.6214666666666666,0.0625,0.1,0.43478260869565216,2.388888888888889,25.71666666666667,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,3.0,9.0,4.0,2.0,,3.0,5.0,2.0,13.0,1.0,0.5,0.6666666666666666,0.5,1.0,,,1.0,1.0,0.13333333333333333,0.5,0.5,0.26666666666666666,0.5,0.5,1.0,0.2,1.0,1.0,0.5,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,,5.0,4.0,2.0,1.0,2.0,1.0,,3.0,,5.0,2.0,0.3333333333333333,0.5,0.3333333333333333,1.0,0.625,0.625,0.6666666666666666,1.0,1.0,0.4,0.5,0.5,0.6169,0.64425,0.21739130434782608,0.15384615384615385,,1.0,2.0,,0.5,0.2,,,,,2.0,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.25,1.0,,,,2.0,0.4,,,4.0,1.0,,0.25,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,1.0,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630241-1630596,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Sam Merrill, Evan Mobley","LeVert, Niang, Mitchell, Merrill, Mobley",1627747-1627777-1628378-1630241-1630596,CLE,219.0,3,4.0,2.0,8.0,6.0,,14.0,1.0,1.0,,2.0,3.0,3.0,2.0,9.0,7.0,,,2.0,,,2.0,2.0,,2.0,,,,3.0,5.0,2.0,1.0,1.0,1.0,1.0,9.0,0.6666666666666666,0.5833333333333334,0.5,,0.5,,0.6666666666666666,,,0.6666666666666666,,,1.0,,92.05479452054794,1.0,14.125,17.666666666666668,14.125,17.333333333333332,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.483725,0.2857142857142857,0.5,,9.166666666666666,26.333333333333332,1.0,1.0,1.0,3.0,,,1.0,,,,3.0,1.0,,,1.0,,2.0,,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,4.0,3.0,,1.0,2.0,,1.0,1.0,1.0,2.0,,5.0,2.0,1.0,1.0,,,,1.0,,5.0,4.0,0.5,0.5,0.5,1.0,0.8333333333333334,0.625,,,1.0,,0.6666666666666666,0.5,,0.5149166666666667,0.5555555555555556,0.5,1.0,,,,,,0.16666666666666666,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630241-202684,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Sam Merrill, Tristan Thompson","LeVert, Niang, Mitchell, Merrill, Thompson",1627747-1627777-1628378-1630241-202684,CLE,1261.0,8,21.0,-2.0,42.0,39.0,8.0,81.0,4.0,8.0,4.0,8.0,21.0,20.0,8.0,39.0,41.0,,5.0,12.0,4.0,4.0,8.0,12.0,10.0,22.0,1.0,1.0,4.0,9.0,13.0,4.0,4.0,2.0,4.0,3.0,34.0,0.38095238095238093,0.3780487804878049,0.4148936170212766,0.25,0.4878048780487805,0.25,0.6666666666666666,0.5714285714285714,0.26666666666666666,0.631578947368421,0.32142857142857145,,0.75,0.5,92.49801744647105,0.75,14.571428571428571,16.641025641025642,13.547619047619047,15.923076923076923,0.1951219512195122,0.5,0.5714285714285714,0.0975609756097561,0.6829268292682927,0.5350280487804878,0.09090909090909091,0.16666666666666666,0.1282051282051282,7.723809523809523,25.41,3.0,8.0,3.0,16.0,,4.0,5.0,1.0,5.0,15.0,16.0,3.0,,5.0,7.0,3.0,19.0,1.0,0.25,0.2,0.25,0.25,,,0.3076923076923077,0.8,0.1951219512195122,0.375,0.42857142857142855,0.3902439024390244,0.1875,0.1875,1.0,0.4,,,0.1875,8.0,4.0,4.0,,,5.0,1.0,4.0,,,2.0,4.0,4.0,2.0,,5.0,3.0,1.0,7.0,,4.0,8.0,0.25,0.2857142857142857,,0.25,0.25,0.2857142857142857,0.38461538461538464,0.4,,0.4,,,0.5559166666666667,0.40945,0.10256410256410256,0.19047619047619047,5.0,2.0,5.0,2.0,0.5,0.5,0.12195121951219512,,,0.6666666666666666,1.0,1.0,1.0,,1.0,,0.2,0.3333333333333333,0.2,0.2,,0.25,,2.0,4.0,3.0,1.0,1.0,0.09523809523809523,0.125,0.3333333333333333,,1.0,,1.0,3.0,1.0,,0.25,,,,0.125,1.0,0.1,1.0,,2.0,,2.0,,1.0,0.038461538461538464,1.0,,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.25,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630596-1641854,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Evan Mobley, Craig Porter Jr.","LeVert, Niang, Mitchell, Mobley, Porter Jr.",1627747-1627777-1628378-1630596-1641854,CLE,91.0,1,2.0,,3.0,3.0,,6.0,1.0,2.0,,1.0,2.0,1.0,,2.0,2.0,,,2.0,,,2.0,2.0,,2.0,,,,,,,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.5,,,0.5,,,,,94.94505494505495,,11.0,19.333333333333332,11.0,13.666666666666666,0.6666666666666666,0.5,0.5,,1.0,0.6634333333333333,,,,2.0,25.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630596-202684,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Evan Mobley, Tristan Thompson","LeVert, Niang, Mitchell, Mobley, Thompson",1627747-1627777-1628378-1630596-202684,CLE,2.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1630596-202694,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Evan Mobley, Marcus Morris Sr.","LeVert, Niang, Mitchell, Mobley, Morris Sr.",1627747-1627777-1628378-1630596-202694,CLE,202.0,1,3.0,3.0,7.0,7.0,,14.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,11.0,8.0,,,2.0,,2.0,1.0,3.0,,3.0,,,,2.0,3.0,2.0,1.0,,1.0,,11.0,0.3333333333333333,0.6666666666666666,0.7857142857142857,,0.5,,0.5,1.0,,0.75,,,,1.0,99.8019801980198,,12.857142857142858,16.0,12.857142857142858,16.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.8333333333333334,0.611225,0.2857142857142857,0.5,,7.8999999999999995,24.833333333333332,,,1.0,2.0,,,2.0,,,6.0,2.0,1.0,,2.0,2.0,1.0,6.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,0.5,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1628378-1641854-202684,1610612739,"Caris LeVert, Georges Niang, Donovan Mitchell, Craig Porter Jr., Tristan Thompson","LeVert, Niang, Mitchell, Porter Jr., Thompson",1627747-1627777-1628378-1641854-202684,CLE,219.0,2,4.0,-1.0,6.0,6.0,1.0,12.0,1.0,3.0,1.0,2.0,5.0,2.0,1.0,8.0,9.0,,2.0,2.0,,2.0,,2.0,2.0,4.0,,,1.0,3.0,2.0,1.0,,,,,6.0,0.4,0.5,0.5,0.5,0.2857142857142857,,,1.0,,1.0,0.5,,,1.0,78.9041095890411,,23.166666666666668,13.333333333333334,20.666666666666668,13.333333333333334,0.42857142857142855,0.3333333333333333,0.5,0.14285714285714285,0.7142857142857143,0.5297357142857143,0.125,0.16666666666666666,0.25,3.28,27.8,1.0,2.0,1.0,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,1.0,0.5,,0.5,0.5,,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,,,,1.0,2.0,,1.0,,,2.0,1.0,2.0,,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,2.0,0.5,0.5,,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,0.5,,,0.47665,0.6955,0.375,0.3333333333333333,,,1.0,,0.5,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,0.2,,,1.0,2.0,,,,,,1.0,0.5,,,0.3333333333333333,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
