EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,Travels,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,LostBallSteals,Charge Fouls,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,3SecondViolations,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626159-1628389-201961-204020-2548,1610612748,"Justise Winslow, Bam Adebayo, Wayne Ellington, Tyler Johnson, Dwyane Wade","Winslow, Adebayo, Ellington, Johnson, Wade",1626159-1628389-201961-204020-2548,MIA,78.0,1,1.0,-2.0,2.0,3.0,,5.0,,,,1.0,1.0,,5.0,7.0,,,,,,1.0,,3.0,,,,,,,,,1.0,,,,,,,,5.0,,,1.0,1.25,1.25,,,,,,,,,,92.3076923076923,16.0,15.333333333333334,16.0,15.333333333333334,,,,,,0.5,0.476925,,,,18.4,,3.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,,,,,,,0.5,1.0,1.0,1.0,,1.0,26.8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-1628389-201961-204020-2617,1610612748,"Justise Winslow, Bam Adebayo, Wayne Ellington, Tyler Johnson, Udonis Haslem","Winslow, Adebayo, Ellington, Johnson, Haslem",1626159-1628389-201961-204020-2617,MIA,116.0,1,2.0,-2.0,4.0,3.0,,7.0,1.0,1.0,,1.0,2.0,,2.0,4.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,0.5,0.25,0.25,,,,,,1.0,,,,86.89655172413794,19.75,12.333333333333334,19.75,12.333333333333334,0.25,1.0,1.0,,,0.75,0.5594875,,,,8.4,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,,0.5,1.0,,,,,,0.5,,,,,,26.05,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-1628389-203079-203482-204020,1610612748,"Justise Winslow, Bam Adebayo, Dion Waiters, Kelly Olynyk, Tyler Johnson","Winslow, Adebayo, Waiters, Olynyk, Johnson",1626159-1628389-203079-203482-204020,MIA,53.0,1,1.0,5.0,2.0,2.0,,4.0,,,,,,2.0,5.0,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,5.0,,,,1.5,1.25,,,,,,1.0,,,,108.67924528301887,8.5,18.0,8.5,18.0,,,,,,1.0,0.59625,0.5,1.0,,,2.0,2.0,,,,,,,,5.0,,,,,5.0,2.0,,,,1.5,1.25,,,,,,,,,,0.59625,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,26.4,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-1628389-203482-203585-204020,1610612748,"Justise Winslow, Bam Adebayo, Kelly Olynyk, Rodney McGruder, Tyler Johnson","Winslow, Adebayo, Olynyk, McGruder, Johnson",1626159-1628389-203482-203585-204020,MIA,90.0,1,2.0,-8.0,3.0,4.0,,7.0,,,,,1.0,,,8.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,112.0,16.333333333333332,10.25,16.333333333333332,9.75,,,,,,0.6666666666666666,0.4927333333333333,,,,18.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,,0.6666666666666666,1.0,,,,1.0,,0.6666666666666666,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-1628476-201949-201961-202355,1610612748,"Justise Winslow, Derrick Walton Jr., James Johnson, Wayne Ellington, Hassan Whiteside","Winslow, Walton Jr., Johnson, Ellington, Whiteside",1626159-1628476-201949-201961-202355,MIA,162.0,1,3.0,3.0,6.0,5.0,1.0,11.0,3.0,3.0,1.0,4.0,4.0,1.0,9.0,6.0,1.0,1.0,4.0,,2.0,2.0,2.0,4.0,,,2.0,,2.0,,,1.0,1.0,1.0,2.0,,1.0,,,,8.0,0.5,0.5,1.0,0.8,0.75,0.5,,,,,1.0,,,,97.77777777777777,13.833333333333334,15.8,13.0,15.8,0.6,1.0,1.0,0.6666666666666666,0.2,0.8,0.61078,0.16666666666666666,0.2,0.1111111111111111,2.85,5.0,,1.0,,,,,4.0,4.0,8.0,4.0,,,,8.0,5.0,,1.0,,0.8,0.8,,,1.0,1.0,,,,,,0.61078,0.8888888888888888,0.8333333333333334,,,1.0,,1.0,,1.0,,,,,2.0,,,,,0.2,1.0,,,,,,0.2,,,,,,25.5,1.0,1.0,,,,0.2,,,,,,,,,,,,,,1.0,3.0,,,,,,,0.6,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-1628476-201961-202355-203482,1610612748,"Justise Winslow, Derrick Walton Jr., Wayne Ellington, Hassan Whiteside, Kelly Olynyk","Winslow, Walton Jr., Ellington, Whiteside, Olynyk",1626159-1628476-201961-202355-203482,MIA,91.0,1,2.0,1.0,3.0,3.0,,6.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,3.0,,,,0.75,0.75,,,,,,,,,,94.94505494505495,9.666666666666666,20.666666666666668,9.666666666666666,20.666666666666668,,,,,,1.0,0.56055,,,,,3.0,,,,,,,,,3.0,,,,,3.0,3.0,,,,0.75,0.75,,,,,,,,,,0.56055,1.0,1.0,,1.0,2.0,1.0,2.0,,2.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,,1.0,0.5,0.5,,,0.5,27.45,2.0,2.0,,,,1.0,1.0,1.0,3.0,,1.0,1.0,,0.5,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-201961-202355,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Wayne Ellington, Hassan Whiteside","Winslow, Dragic, Johnson, Ellington, Whiteside",1626159-201609-201949-201961-202355,MIA,1229.0,8,20.0,-2.0,44.0,43.0,4.0,87.0,8.0,11.0,12.0,14.0,27.0,9.0,49.0,51.0,,4.0,6.0,2.0,3.0,7.0,2.0,18.0,3.0,8.0,11.0,5.0,16.0,3.0,3.0,6.0,14.0,7.0,12.0,,6.0,3.0,2.0,3.0,45.0,0.21428571428571427,0.25,0.5185185185185185,0.5128205128205128,0.5444444444444444,0.4,0.07407407407407407,0.09090909090909091,0.7272727272727273,0.25,0.7857142857142857,0.25,0.3333333333333333,0.5,101.93653376729047,12.636363636363637,15.651162790697674,12.409090909090908,15.279069767441861,0.28205128205128205,0.7272727272727273,0.8,0.25,0.3076923076923077,0.5897435897435898,0.503951282051282,0.13333333333333333,0.18181818181818182,0.08163265306122448,6.166666666666667,12.0,18.0,4.0,2.0,4.0,2.0,5.0,5.0,8.0,15.0,22.0,4.0,1.0,,15.0,12.0,0.4,0.625,0.4,0.5,0.5769230769230769,,0.25,0.3333333333333333,0.36363636363636365,0.10256410256410256,0.5,0.5,0.5,0.6245333333333333,0.5635600000000001,0.30612244897959184,0.2727272727272727,5.0,3.0,8.0,4.0,12.0,12.0,8.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,1.0,0.25,0.2,1.0,,0.05555555555555555,0.20512820512820512,0.375,0.375,1.0,1.0,0.375,24.78333333333333,1.0,2.0,,0.6666666666666666,,0.1,,,,3.0,6.0,,,,,3.0,2.0,1.0,0.5,1.0,5.0,4.0,1.0,,1.0,,0.10256410256410256,0.5,0.1,,,,,,,,,,2.0,,,,0.4,,4.0,5.0,,,,0.8,,,1.0,,,1.0,,,,1.0,2.0,0.6666666666666666,0.25,0.25,1.0,,,,,1.0,,,0.3333333333333333,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-201961-203079,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Wayne Ellington, Dion Waiters","Winslow, Dragic, Johnson, Ellington, Waiters",1626159-201609-201949-201961-203079,MIA,105.0,1,2.0,-6.0,3.0,3.0,,6.0,,,1.0,,1.0,,,6.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.28571428571429,14.0,21.0,14.0,14.666666666666666,,,,,0.3333333333333333,0.6666666666666666,0.4758,,,,9.9,,3.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-201961-203482,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Wayne Ellington, Kelly Olynyk","Winslow, Dragic, Johnson, Ellington, Olynyk",1626159-201609-201949-201961-203482,MIA,1887.0,9,31.0,-4.0,59.0,60.0,6.0,119.0,10.0,14.0,10.0,17.0,33.0,11.0,78.0,82.0,3.0,9.0,14.0,1.0,7.0,16.0,6.0,41.0,5.0,7.0,15.0,7.0,22.0,4.0,3.0,7.0,14.0,19.0,18.0,4.0,10.0,3.0,3.0,3.0,69.0,0.4117647058823529,0.4666666666666667,0.5151515151515151,0.6320754716981132,0.65,0.5625,0.030303030303030304,0.07142857142857142,0.6363636363636364,0.3125,0.5652173913043478,0.28,0.5,0.5,90.8108108108108,16.1864406779661,15.533333333333333,15.813559322033898,14.283333333333333,0.2641509433962264,0.7142857142857143,0.7692307692307693,0.6,0.18867924528301888,0.6415094339622641,0.4918132075471698,0.1694915254237288,0.2564102564102564,0.11538461538461539,8.200000000000001,10.0,15.0,2.0,5.0,9.0,3.0,6.0,3.0,4.0,14.0,20.0,4.0,1.0,2.0,14.0,10.0,0.5,0.75,0.5,0.75,0.7,1.0,0.25,0.2,0.2,0.16981132075471697,0.5555555555555556,0.5555555555555556,0.2,0.5227,0.4791375,0.1794871794871795,0.1694915254237288,6.0,9.0,15.0,11.0,20.0,27.0,15.0,9.0,9.0,7.0,2.0,6.0,1.0,0.8181818181818182,0.55,0.55,0.37735849056603776,0.5,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.5,0.041666666666666664,0.2830188679245283,0.6,0.6,0.7777777777777778,1.0,0.6,25.78,2.0,4.0,,1.0,,0.25,1.0,2.0,6.0,1.0,5.0,,,0.5,0.5,4.0,1.0,2.0,0.8,0.5,2.0,5.0,2.0,,3.0,,0.09433962264150944,0.25,0.25,,,1.0,,,,,,,3.0,,,,0.5,0.3333333333333333,2.0,2.0,1.0,1.0,0.25,1.0,1.0,,2.0,,,2.0,1.0,,,,2.0,0.6666666666666666,0.4,0.4,1.0,,,,,1.0,,,0.3333333333333333,,,,2.0,,,,,,,,,,1.0,,0.5,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-201961-204020,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Wayne Ellington, Tyler Johnson","Winslow, Dragic, Johnson, Ellington, Johnson",1626159-201609-201949-201961-204020,MIA,168.0,1,3.0,-5.0,6.0,5.0,1.0,11.0,,1.0,2.0,,3.0,2.0,2.0,7.0,2.0,2.0,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,2.0,,1.0,,,,,,,,,0.16666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.2,1.0,1.0,94.28571428571429,18.0,12.0,18.0,12.0,0.2,,,,0.4,0.6,0.41889000000000004,0.16666666666666666,0.25,1.0,4.933333333333334,6.0,5.0,,,,,,,3.0,2.0,,,,,2.0,6.0,,,,,0.16666666666666666,,,,,,,,,,0.41889000000000004,1.0,1.0,,,1.0,,2.0,,1.0,,,,,1.0,,,,,0.4,1.0,,,,,,0.2,,,,,,24.25,1.0,2.0,,,,0.2,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.2,0.2,0.2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-202337-202355,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Luke Babbitt, Hassan Whiteside","Winslow, Dragic, Johnson, Babbitt, Whiteside",1626159-201609-201949-202337-202355,MIA,331.0,2,6.0,-4.0,11.0,11.0,2.0,22.0,1.0,2.0,1.0,2.0,3.0,2.0,9.0,13.0,,2.0,2.0,,1.0,2.0,1.0,5.0,,2.0,5.0,2.0,7.0,,,1.0,3.0,2.0,5.0,,1.0,,,,7.0,0.5,0.5,0.6666666666666666,0.4375,0.45,0.5,,,0.6666666666666666,,0.6666666666666666,0.4,,,95.70996978851964,14.636363636363637,15.454545454545455,14.090909090909092,14.545454545454545,0.25,0.5,0.5,1.0,0.125,0.875,0.54550625,0.2,0.25,0.2222222222222222,2.6333333333333333,9.0,8.0,1.0,,,1.0,1.0,2.0,3.0,9.0,2.0,,,1.0,9.0,9.0,1.0,0.6666666666666666,1.0,0.5833333333333334,0.6428571428571429,1.0,,1.0,1.0,,,,,,0.5565666666666667,1.0,0.8181818181818182,,1.0,5.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,2.0,2.0,,1.0,0.2,0.2,0.625,0.6666666666666666,0.5,0.5,,,,0.625,0.2,0.2,1.0,,0.2,25.8,3.0,3.0,,1.0,,0.5,1.0,1.0,,2.0,3.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-202355-203585,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Hassan Whiteside, Rodney McGruder","Winslow, Dragic, Johnson, Whiteside, McGruder",1626159-201609-201949-202355-203585,MIA,160.0,1,3.0,,6.0,5.0,,11.0,1.0,2.0,1.0,2.0,3.0,4.0,8.0,8.0,,,4.0,,2.0,2.0,1.0,4.0,,2.0,2.0,,2.0,,,,1.0,4.0,5.0,1.0,3.0,1.0,,1.0,8.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,,1.0,,,,99.0,10.5,19.4,10.5,19.4,0.5,0.5,0.5,1.0,0.25,0.75,0.474525,0.5,0.6,,3.4333333333333336,4.0,5.0,1.0,,,,,1.0,1.0,5.0,,,,,5.0,4.0,,1.0,,0.5,0.625,,,1.0,1.0,,,,,,0.50185,0.625,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,,,,,,0.25,,,,1.0,,,0.25,,,,,,25.9,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-202355-204020,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Hassan Whiteside, Tyler Johnson","Winslow, Dragic, Johnson, Whiteside, Johnson",1626159-201609-201949-202355-204020,MIA,1572.0,11,26.0,-14.0,51.0,52.0,8.0,103.0,5.0,11.0,7.0,9.0,25.0,11.0,53.0,67.0,,5.0,12.0,3.0,6.0,11.0,4.0,27.0,6.0,9.0,15.0,10.0,25.0,7.0,4.0,6.0,11.0,10.0,15.0,1.0,6.0,5.0,5.0,5.0,48.0,0.6666666666666666,0.6666666666666666,0.36,0.45652173913043476,0.5,0.2777777777777778,0.12,0.18181818181818182,0.6,0.375,0.6363636363636364,0.3448275862068966,0.3333333333333333,0.5,94.35114503816794,14.96078431372549,15.557692307692308,13.72549019607843,15.192307692307692,0.2391304347826087,0.45454545454545453,0.5555555555555556,0.8,0.15217391304347827,0.6956521739130435,0.5301032608695653,0.11764705882352941,0.2,0.09433962264150944,8.58,15.0,15.0,2.0,2.0,7.0,1.0,7.0,,8.0,17.0,6.0,,1.0,1.0,17.0,15.0,0.14285714285714285,,0.2777777777777778,0.42857142857142855,0.5,1.0,0.4,0.2857142857142857,0.2857142857142857,0.15217391304347827,0.2857142857142857,0.3333333333333333,0.5,0.5140250000000001,0.5306571428571428,0.32075471698113206,0.29411764705882354,3.0,6.0,17.0,8.0,21.0,15.0,17.0,6.0,5.0,4.0,4.0,5.0,1.0,0.625,0.38095238095238093,0.38095238095238093,0.45652173913043476,0.7142857142857143,0.3076923076923077,0.36363636363636365,0.7142857142857143,1.0,0.038461538461538464,0.3695652173913043,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.35294117647058826,25.25238095238095,6.0,6.0,1.0,0.5,0.5,0.42857142857142855,4.0,4.0,9.0,3.0,9.0,3.0,1.0,0.6666666666666666,0.6666666666666666,6.0,3.0,2.0,0.6666666666666666,0.6,4.0,4.0,,,3.0,2.0,0.08695652173913043,0.2857142857142857,,1.0,2.0,3.0,0.1111111111111111,,1.0,0.5,,,,,1.0,,,,,5.0,2.0,2.0,0.4,,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,3.0,0.6,0.5,0.5,0.5,0.1111111111111111,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-203079-203482,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Dion Waiters, Kelly Olynyk","Winslow, Dragic, Johnson, Waiters, Olynyk",1626159-201609-201949-203079-203482,MIA,96.0,1,2.0,2.0,3.0,4.0,,7.0,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,3.0,,3.0,,,,1.0,,,,,,,,2.0,,,1.0,0.5,0.5,,,,1.0,,1.0,,,1.0,105.0,13.0,14.25,13.0,14.25,,,,,,0.5,0.481575,,,,15.1,3.0,3.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,2.0,3.0,,1.0,,0.5,0.5,,,,,0.5,1.0,1.0,,,0.481575,1.0,1.0,,,1.0,,1.0,,1.0,,,,,2.0,,,,,0.5,1.0,,,,,,0.5,,,,,,25.2,1.0,1.0,,,,0.5,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-203079-204020,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Dion Waiters, Tyler Johnson","Winslow, Dragic, Johnson, Waiters, Johnson",1626159-201609-201949-203079-204020,MIA,363.0,2,6.0,3.0,11.0,12.0,1.0,23.0,,2.0,3.0,3.0,7.0,,15.0,12.0,,3.0,2.0,,1.0,4.0,,11.0,,1.0,3.0,1.0,4.0,1.0,,1.0,4.0,,,,,1.0,,1.0,12.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.75,0.75,1.5,,,0.3333333333333333,,0.5,,,,91.2396694214876,17.454545454545453,14.25,17.09090909090909,13.166666666666666,0.2,,,,0.3,0.5,0.505265,,,0.2,9.657142857142857,9.0,8.0,3.0,,2.0,,,3.0,6.0,12.0,4.0,,,,12.0,9.0,,0.5,1.5,0.75,0.75,,,1.0,1.0,0.2,,,,0.58065,0.5213375,0.8,0.8181818181818182,,3.0,3.0,3.0,3.0,9.0,3.0,3.0,3.0,3.0,,2.0,,1.0,1.0,1.0,0.3,0.6666666666666666,,,,1.0,,0.3,1.0,1.0,1.0,,1.0,25.233333333333334,2.0,2.0,1.0,1.0,0.3333333333333333,0.25,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.5,2.0,,,,,,,0.25,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201609-201949-203482-203585,1610612748,"Justise Winslow, Goran Dragic, James Johnson, Kelly Olynyk, Rodney McGruder","Winslow, Dragic, Johnson, Olynyk, McGruder",1626159-201609-201949-203482-203585,MIA,97.0,1,2.0,1.0,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,2.0,,1.0,,,,4.0,,,0.5,0.5,0.6666666666666666,,,,1.0,,1.0,,,,89.0721649484536,13.666666666666666,18.666666666666668,13.666666666666666,18.666666666666668,0.5,1.0,1.0,,0.5,0.5,0.54515,0.3333333333333333,0.3333333333333333,,2.6,3.0,,,,,,,1.0,2.0,4.0,2.0,,,,4.0,3.0,,0.5,,0.5,0.6666666666666666,,,,,,,,,,0.54515,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
