EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,DefLongMidRangeReboundPct,PenaltyCorner3FGA,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,BadPassSteals,LostBallTurnovers,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,SecondChanceTurnovers,BlockingFouls,OffensiveGoaltends,SecondChanceCorner3Frequency,Offensive Fouls,PenaltyCorner3FGM,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,BlockedShortMidRange,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,team_id,year,season,team_vs
101123-201583-204028-2207-2772,1610612745,"Gerald Green, Ryan Anderson, Tarik Black, Joe Johnson, Trevor Ariza","Green, Anderson, Black, Johnson, Ariza",101123-201583-204028-2207-2772,HOU,339.0,1,6.0,,11.0,10.0,2.0,21,3.0,5.0,1.0,1.0,,,1.0,2.0,,2.0,2.0,4.0,7.0,1.0,4.0,,11.0,11.0,1.0,1.0,5.0,2.0,6.0,3.0,2.0,2.0,1.0,1.0,2.0,,,5.0,2.0,2.0,3.0,,5.0,3.0,8.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,6.0,0.25,0.3333333333333333,1.0,0.25,0.25,0.5714285714285714,1.0,0.5,0.8333333333333334,0.5,0.8333333333333334,0.36363636363636365,0.5,,0.6,0.6666666666666666,1.0,0.7142857142857143,0.5,,0.75,1.0,89.20353982300884,,13.454545454545455,19.1,13.090909090909092,18.5,0.45454545454545453,0.6,0.6,,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.18181818181818182,0.3333333333333333,1.0,0.8181818181818182,0.6000045454545455,0.7131,,,,0.45454545454545453,6.542857142857143,24.325,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201601-201935-203991-2207,1610612745,"Gerald Green, Luc Mbah a Moute, James Harden, Clint Capela, Joe Johnson","Green, Mbah a Moute, Harden, Capela, Johnson",101123-201601-201935-203991-2207,HOU,128.0,2,2.0,-4.0,4.0,4.0,1.0,8,,1.0,,1.0,,,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,5.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.5,0.5,0.5,0.3333333333333333,,,,90.0,,19.5,12.5,12.5,10.25,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,,0.6666666666666666,0.5074500000000001,0.561325,,,,,8.85,25.3,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201601-201935-203991-2772,1610612745,"Gerald Green, Luc Mbah a Moute, James Harden, Clint Capela, Trevor Ariza","Green, Mbah a Moute, Harden, Capela, Ariza",101123-201601-201935-203991-2772,HOU,215.0,1,4.0,8.0,8.0,7.0,2.0,15,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,4.0,7.0,2.0,3.0,1.0,15.0,7.0,1.0,2.0,2.0,8.0,,6.0,,2.0,4.0,2.0,6.0,1.0,,14.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,13.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5,0.7,0.5,0.75,0.5,0.3,,,1.0,0.3333333333333333,1.0,1.0,0.5,,,1.0,100.46511627906976,,12.375,16.571428571428573,11.5,16.571428571428573,0.3,1.0,1.0,0.1,1.0,1.0,0.3,,,,0.1,1.0,1.0,1.0,0.2,0.5,1.0,0.6,0.5667500000000001,0.8466,0.1,0.14285714285714285,,0.13333333333333333,9.814285714285715,24.733333333333334,1.0,,,,,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201601-201935-204028-2207,1610612745,"Gerald Green, Luc Mbah a Moute, James Harden, Tarik Black, Joe Johnson","Green, Mbah a Moute, Harden, Black, Johnson",101123-201601-201935-204028-2207,HOU,160.0,1,3.0,2.0,5.0,3.0,1.0,8,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,3.0,,1.0,,4.0,2.0,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,0.5,0.5,,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,1.0,1.0,,,1.0,0.5,0.5,,,1.0,72.0,,18.0,23.333333333333332,15.6,23.333333333333332,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,,,,,0.25,,,0.5,0.4570125,,,,,0.5,11.633333333333333,26.3,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201601-201935-2207-2403,1610612745,"Gerald Green, Luc Mbah a Moute, James Harden, Joe Johnson, Nene","Green, Mbah a Moute, Harden, Johnson, Nene",101123-201601-201935-2207-2403,HOU,747.0,3,12.0,13.0,24.0,22.0,2.0,46,5.0,6.0,,,1.0,1.0,1.0,4.0,,1.0,13.0,7.0,11.0,4.0,14.0,3.0,29.0,16.0,,,3.0,8.0,6.0,9.0,,13.0,4.0,3.0,7.0,,,17.0,1.0,8.0,1.0,,9.0,4.0,13.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,1.0,,2.0,,,,,,26.0,0.5714285714285714,0.5714285714285714,0.75,0.2857142857142857,0.2857142857142857,0.6363636363636364,,0.52,0.75,0.5576923076923077,0.75,0.56,0.5,,0.5,0.25,0.8,0.75,0.2857142857142857,,,0.7777777777777778,88.67469879518073,,13.916666666666666,18.772727272727273,13.333333333333334,17.727272727272727,0.24,0.8333333333333334,0.8333333333333334,0.04,1.0,1.0,0.16,0.25,0.25,,0.04,,,,0.52,,,0.8,0.5143220000000001,,0.07692307692307693,0.16666666666666666,,0.10344827586206896,8.5,25.87857142857143,4.0,1.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,,0.5,0.3,0.3333333333333333,0.6,0.3076923076923077,0.3076923076923077,0.75,1.0,0.5,1.0,0.3076923076923077,11.0,5.0,,,1.0,3.0,10.0,3.0,,10.0,11.0,,0.3333333333333333,0.36363636363636365,0.4166666666666667,1.0,1.0,,,,0.49305454545454547,0.3448275862068966,0.4583333333333333,,2.0,,1.0,2.0,,1.0,1.0,,,,,,1.0,1.0,,2.0,7.0,2.0,8.0,0.25,0.6363636363636364,0.2857142857142857,,,1.0,1.0,,,,0.09090909090909091,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201601-203991-2207-2772,1610612745,"Gerald Green, Luc Mbah a Moute, Clint Capela, Joe Johnson, Trevor Ariza","Green, Mbah a Moute, Capela, Johnson, Ariza",101123-201601-203991-2207-2772,HOU,30.0,1,,3.0,1.0,1.0,,2,,,,,,,,,,,1.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,96.0,,10.0,20.0,10.0,20.0,,,,,,,,,,,,,,,1.0,,,1.0,0.5037,,,,,,,25.8,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201601-204028-2207-2772,1610612745,"Gerald Green, Luc Mbah a Moute, Tarik Black, Joe Johnson, Trevor Ariza","Green, Mbah a Moute, Black, Johnson, Ariza",101123-201601-204028-2207-2772,HOU,434.0,2,7.0,3.0,15.0,15.0,1.0,30,3.0,7.0,1.0,3.0,,,,1.0,,,3.0,3.0,8.0,,3.0,4.0,10.0,7.0,1.0,3.0,2.0,2.0,4.0,,2.0,3.0,1.0,,1.0,,,2.0,3.0,5.0,3.0,,8.0,3.0,11.0,2.0,2.0,4.0,1.0,2.0,6.0,6.0,,,2.0,,,,,,8.0,0.3333333333333333,0.5,,,,0.375,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.2727272727272727,0.5,,1.0,0.6,0.8333333333333334,0.8888888888888888,0.375,,,0.8,99.53917050691244,,12.733333333333333,16.2,12.466666666666667,15.866666666666667,0.6363636363636364,0.42857142857142855,0.5,,,,0.09090909090909091,,,,,,,,0.2727272727272727,1.0,0.3333333333333333,0.9090909090909091,0.52145,0.5779,0.15384615384615385,0.2,,0.2,3.7875,25.266666666666666,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,8.0,5.0,1.0,2.0,1.0,2.0,5.0,,,5.0,8.0,,0.5,0.25,0.4166666666666667,0.75,1.0,,0.5,0.5,0.5422625,0.5,0.5333333333333333,,3.0,1.0,,1.0,1.0,1.0,2.0,0.125,0.14285714285714285,,,,1.0,,,,2.0,,2.0,,0.5,,,1.0,,2.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201935-203991-2207-2772,1610612745,"Gerald Green, James Harden, Clint Capela, Joe Johnson, Trevor Ariza","Green, Harden, Capela, Johnson, Ariza",101123-201935-203991-2207-2772,HOU,134.0,1,2.0,3.0,4.0,3.0,1.0,7,3.0,3.0,1.0,1.0,,,,,,2.0,,3.0,3.0,,2.0,,6.0,3.0,1.0,1.0,2.0,2.0,4.0,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,2.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,4.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,0.6,1.0,0.6,1.0,0.4,,,,,1.0,0.5,0.5,,,1.0,75.22388059701493,,12.0,28.666666666666668,11.5,28.333333333333332,0.6,1.0,1.0,,,,,,,,0.4,,,,,1.0,1.0,1.0,0.6477999999999999,,,,,0.3333333333333333,1.5999999999999999,23.65,,,,,,,,1.0,1.0,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101123-201935-2207-2403-2772,1610612745,"Gerald Green, James Harden, Joe Johnson, Nene, Trevor Ariza","Green, Harden, Johnson, Nene, Ariza",101123-201935-2207-2403-2772,HOU,393.0,1,7.0,-5.0,13.0,14.0,2.0,27,3.0,5.0,2.0,2.0,,1.0,,1.0,,1.0,6.0,3.0,7.0,2.0,7.0,,12.0,17.0,2.0,2.0,4.0,4.0,2.0,6.0,2.0,6.0,2.0,2.0,4.0,,,10.0,1.0,3.0,1.0,,4.0,2.0,6.0,1.0,,1.0,,,2.0,,,,,,,,,,8.0,0.6666666666666666,1.0,1.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.5,1.0,,0.5,0.25,1.0,0.8,0.2222222222222222,,0.5,1.0,98.93129770992367,,19.76923076923077,9.714285714285714,19.692307692307693,9.714285714285714,0.35714285714285715,0.6,0.6,0.07142857142857142,,,0.07142857142857142,,,,0.07142857142857142,,,,0.42857142857142855,1.0,1.0,0.8571428571428571,0.5492071428571429,0.5816,,,,0.3333333333333333,5.071428571428571,25.12857142857143,2.0,,,,,2.0,2.0,2.0,1.0,,,0.2,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,5.0,,,,,,,1.0,,,,,,,0.5,,0.1111111111111111,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1610612745,2018,2017-18,True
1626154-1627753-1627778-1628935-204028,1610612745,"RJ Hunter, Zhou Qi, Chinanu Onuaku, Aaron Jackson, Tarik Black","Hunter, Qi, Onuaku, Jackson, Black",1626154-1627753-1627778-1628935-204028,HOU,553.0,1,9.0,-5.0,17.0,17.0,3.0,34,3.0,7.0,,1.0,1.0,4.0,,2.0,,1.0,6.0,4.0,13.0,,7.0,2.0,10.0,15.0,,2.0,,6.0,2.0,,,6.0,3.0,,3.0,,,6.0,4.0,6.0,2.0,,8.0,4.0,12.0,,,,2.0,3.0,1.0,2.0,,,,,1.0,,1.0,1.0,10.0,0.75,0.75,,,,0.3076923076923077,,0.2,,0.23809523809523808,,0.35,,,1.0,0.4444444444444444,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,88.53526220614827,1.0,18.705882352941178,13.823529411764707,17.294117647058822,13.823529411764707,0.35,0.42857142857142855,0.75,0.2,0.25,0.25,0.1,,,,0.05,,,,0.3,0.25,,0.7,0.4593275,0.4251625,,,,,6.115384615384615,26.5,,,2.0,,2.0,,,3.0,,,,,,1.0,,,,0.5,,,,17.0,7.0,3.0,7.0,4.0,13.0,10.0,,1.0,10.0,17.0,,0.3076923076923077,0.2,0.23809523809523808,0.75,1.0,0.07692307692307693,0.35,0.42857142857142855,0.4593275,1.0,1.0,,2.0,3.0,,2.0,,,,0.23076923076923078,0.42857142857142855,,,,1.0,,,,6.0,,7.0,,0.3,,,,1.0,,,1.0,1.0,0.05,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
1626154-1627753-1627778-1628935-2207,1610612745,"RJ Hunter, Zhou Qi, Chinanu Onuaku, Aaron Jackson, Joe Johnson","Hunter, Qi, Onuaku, Jackson, Johnson",1626154-1627753-1627778-1628935-2207,HOU,277.0,1,5.0,8.0,9.0,9.0,,18,1.0,1.0,,,,,1.0,1.0,,1.0,3.0,2.0,2.0,2.0,4.0,3.0,13.0,5.0,,,,2.0,2.0,3.0,,3.0,1.0,1.0,2.0,,1.0,5.0,,3.0,2.0,,5.0,,5.0,1.0,1.0,1.0,1.0,3.0,7.0,4.0,,,1.0,,,,,,13.0,0.5,0.5,0.5,0.5,0.5,1.0,,0.8333333333333334,,0.8125,,0.6666666666666666,1.0,,1.0,,0.75,0.8333333333333334,,,,0.6666666666666666,93.57400722021661,,14.88888888888889,15.88888888888889,14.88888888888889,15.333333333333334,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,,,0.8333333333333334,0.4939166666666666,,0.14285714285714285,0.3333333333333333,,,12.65,25.25,2.0,,,,,2.0,1.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,1.0,1.0,,,,,1.0,3.0,,1.0,1.0,,,,0.5,,1.0,,,,,0.07692307692307693,0.1111111111111111,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
1626154-200782-201569-201601-203991,1610612745,"RJ Hunter, PJ Tucker, Eric Gordon, Luc Mbah a Moute, Clint Capela","Hunter, Tucker, Gordon, Mbah a Moute, Capela",1626154-200782-201569-201601-203991,HOU,36.0,1,1.0,-3.0,2.0,1.0,,3,,,,,,,,,,,2.0,,,,2.0,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,120.0,,7.5,21.0,7.5,21.0,,,,,,,,,,,,,,,1.0,,,1.0,0.50415,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,0.50415,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
1627362-1627743-201601-201628-204028,1610612745,"Briante Weber, Demetrius Jackson, Luc Mbah a Moute, Bobby Brown, Tarik Black","Weber, Jackson, Mbah a Moute, Brown, Black",1627362-1627743-201601-201628-204028,HOU,95.0,1,2.0,1.0,4.0,4.0,,8,1.0,1.0,,,,,,,,,2.0,1.0,1.0,1.0,2.0,,5.0,4.0,,,,,2.0,3.0,,2.0,,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,5.0,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,1.0,,,1.0,,,,,121.26315789473685,1.0,9.0,14.75,9.0,14.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,1.0,0.54875,,,,,,2.2,25.7,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,0.5,4.0,4.0,1.0,1.0,1.0,1.0,5.0,,,5.0,4.0,,1.0,0.8333333333333334,0.8333333333333334,,,,0.3333333333333333,1.0,0.54875,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
1627362-1627753-1627786-201628-204028,1610612745,"Briante Weber, Zhou Qi, Troy Williams, Bobby Brown, Tarik Black","Weber, Qi, Williams, Brown, Black",1627362-1627753-1627786-201628-204028,HOU,493.0,1,8.0,17.0,18.0,17.0,2.0,35,5.0,7.0,1.0,2.0,,,,1.0,2.0,3.0,4.0,5.0,8.0,5.0,7.0,3.0,28.0,11.0,1.0,2.0,2.0,6.0,4.0,12.0,,4.0,3.0,4.0,7.0,2.0,,18.0,1.0,7.0,2.0,,9.0,2.0,11.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,26.0,0.6,0.6,0.8,0.7142857142857143,0.7142857142857143,0.625,0.5,0.8333333333333334,0.5,0.875,0.5,0.4666666666666667,0.6666666666666666,,0.5,0.3333333333333333,0.875,0.75,0.4,,0.5,0.8571428571428571,102.23123732251521,,12.38888888888889,15.882352941176471,11.88888888888889,15.470588235294118,0.4666666666666667,0.7142857142857143,0.7142857142857143,,,,0.06666666666666667,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,1.0,0.5,0.9333333333333333,0.59441,0.6872,0.1875,0.2222222222222222,0.14285714285714285,0.07142857142857142,4.15,25.085714285714285,3.0,,,,,3.0,2.0,3.0,1.0,,,0.5,,0.6,0.75,0.75,0.6666666666666666,,,,0.75,4.0,,2.0,2.0,2.0,2.0,8.0,3.0,1.0,8.0,4.0,,1.0,1.1666666666666667,1.3333333333333333,0.5,1.0,0.2,0.6666666666666666,1.0,0.6895166666666667,0.2857142857142857,0.2222222222222222,,1.0,,,2.0,2.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
1627362-1627786-201628-203991-204028,1610612745,"Briante Weber, Troy Williams, Bobby Brown, Clint Capela, Tarik Black","Weber, Williams, Brown, Capela, Black",1627362-1627786-201628-203991-204028,HOU,88.0,1,1.0,5.0,3.0,4.0,,7,1.0,2.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,2.0,,3.0,,1.0,1.0,1.0,2.0,,,5.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,114.54545454545455,,8.0,16.0,8.0,16.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,,1.0,0.6088333333333333,,,,,,1.55,24.8,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,3.0,4.0,1.0,2.0,1.0,2.0,5.0,,,5.0,3.0,,0.5,0.8333333333333334,0.8333333333333334,,1.0,,0.6666666666666666,0.5,0.6088333333333333,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
1627362-200782-201569-201583-203991,1610612745,"Briante Weber, PJ Tucker, Eric Gordon, Ryan Anderson, Clint Capela","Weber, Tucker, Gordon, Anderson, Capela",1627362-200782-201569-201583-203991,HOU,121.0,1,2.0,2.0,5.0,5.0,,10,1.0,1.0,,,,1.0,1.0,1.0,,,,2.0,3.0,,,3.0,7.0,5.0,,,,,4.0,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,2.0,,1.0,,1.0,1.0,7.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.875,,,1.0,,1.0,,,1.0,,,,,119.00826446280992,1.0,7.8,16.4,7.8,16.4,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.5153,,0.5,0.5,,,7.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
