EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Loose Ball Fouls,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-1626203-203087-203487-203948,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Graham, Lamb, Carter-Williams, O'Bryant III",1626163-1626203-203087-203487-203948,CHA,7144.0,15,119.0,-13.0,233.0,234.0,36.0,467.0,9.0,37.0,65.0,154.0,244.0,257.0,78.0,52.0,83.0,118.0,27.0,18.0,14.0,5.0,23.0,22.0,56.0,204.0,0.42207792207792205,0.43946188340807174,0.4859437751004016,0.7536231884057971,0.7669902912621359,0.8095238095238095,94.13213885778276,16.30901287553648,14.290598290598291,15.699570815450643,13.841880341880342,0.16591928251121077,0.24324324324324326,0.25,0.4838677272727273,8.557142857142857,40.0,29.0,56.0,11.0,69.0,48.0,5.0,40.0,14.0,9.0,40.0,54.0,8.0,35.0,54.0,59.0,3.0,40.0,40.0,2.0,0.625,0.46511627906976744,0.3094170403587444,0.19047619047619047,0.26717557251908397,0.16216216216216217,0.25112107623318386,0.2972972972972973,0.5291479820627802,0.4605941176470588,0.16393442622950818,0.16393442622950818,26.502898550724638,0.17167381974248927,33.0,49.0,52.0,26.0,46.0,16.0,112.0,1.0,2.0,0.4,0.4482758620689655,0.68,0.21973094170403587,0.673469387755102,0.717391304347826,0.48484848484848486,4.0,8.0,68.0,11.0,23.0,10.0,27.0,0.4782608695652174,0.4189189189189189,0.06493506493506493,0.08823529411764706,0.7941176470588235,0.7777777777777778,0.30493273542600896,0.21621621621621623,0.5,0.8571428571428571,13.0,3.0,1.0,5.0,6.0,28.0,0.05829596412556054,0.08108108108108109,0.11788617886178862,0.1590909090909091,15.0,23.0,6.0,16.0,4.0,22.0,13.0,24.0,6.0,60.0,6.0,16.0,20.0,14.0,6.0,7.0,27.0,4.0,7.0,9.0,3.0,9.0,6.0,10.0,0.9090909090909091,0.3188405797101449,0.3283582089552239,0.5416666666666666,0.5833333333333334,0.8,0.30337078651685395,0.25,0.37777777777777777,0.21428571428571427,0.782608695652174,0.058333333333333334,0.3382352941176471,0.3709677419354839,0.30434782608695654,0.46153846153846156,0.46153846153846156,1.0,0.2857142857142857,0.2909090909090909,0.875,0.5,0.13333333333333333,0.2962962962962963,0.5423456521739131,3.0,3.0,0.21428571428571427,0.2727272727272727,11.0,14.0,9.0,6.0,7.0,0.391304347826087,0.7,0.7333333333333333,3.0,2.0,1.0,2.0,0.4,,,2.0,3.0,3.0,0.5,0.5,1.0,,,,1.0,4.0,,3.0,0.061224489795918366,0.3333333333333333,1.0,3.0,0.014492753623188406,0.017857142857142856,0.02702702702702703,2.0,0.06666666666666667,,,1.0,0.014285714285714285,2.0,1.0,2.0,1.0,,1.0,1.0,,0.2727272727272727,4.0,1.0,0.5,1.0,,,,1610612766,2018,2017-18,False
1626163-1626203-203087-203487-2730,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Graham, Lamb, Carter-Williams, Howard",1626163-1626203-203087-203487-2730,CHA,1738.0,12,29.0,-2.0,56.0,55.0,6.0,111.0,1.0,6.0,16.0,29.0,57.0,59.0,22.0,10.0,23.0,30.0,4.0,2.0,4.0,,6.0,5.0,8.0,50.0,0.5517241379310345,0.4418604651162791,0.5188679245283019,0.5882352941176471,0.7096774193548387,0.4,91.96777905638666,15.178571428571429,16.145454545454545,14.625,15.2,0.13953488372093023,0.16666666666666666,0.16666666666666666,0.4598767441860465,8.003448275862068,27.0,10.0,13.0,5.0,14.0,19.0,3.0,7.0,5.0,8.0,26.0,13.0,4.0,7.0,14.0,23.0,,26.0,27.0,,0.5833333333333334,0.4807692307692308,0.32558139534883723,0.36363636363636365,0.3181818181818182,0.4,0.3023255813953488,0.22727272727272727,0.5581395348837209,0.4317704545454546,0.12280701754385964,0.45614035087719296,26.414285714285715,0.48214285714285715,8.0,10.0,10.0,5.0,7.0,3.0,16.0,1.0,,0.3125,0.35714285714285715,0.6666666666666666,0.23255813953488372,0.8,0.8,0.375,6.0,7.0,13.0,9.0,17.0,1.0,12.0,0.5294117647058824,0.4090909090909091,0.034482758620689655,0.07692307692307693,0.8571428571428571,0.8,0.3023255813953488,0.3181818181818182,0.8571428571428571,1.0,1.0,,1.0,3.0,1.0,11.0,0.023255813953488372,,0.20754716981132076,0.28205128205128205,3.0,7.0,,2.0,1.0,2.0,2.0,3.0,1.0,6.0,,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,2.0,,6.0,4.0,6.0,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,1.0,0.2727272727272727,,0.5,,0.6666666666666666,0.047619047619047616,0.5384615384615384,0.5833333333333334,0.14285714285714285,,,,0.15384615384615385,0.15384615384615385,1.0,0.75,0.25,0.15384615384615385,0.5415,,,,,2.0,4.0,2.0,1.0,3.0,0.3333333333333333,0.5,0.6666666666666666,2.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-203087-203948-2730,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Johnny O'Bryant III, Dwight Howard","Kaminsky, Graham, Lamb, O'Bryant III, Howard",1626163-1626203-203087-203948-2730,CHA,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-201587-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Nicolas Batum, Dwight Howard","Kaminsky, Monk, Bacon, Batum, Howard",1626163-1628370-1628407-201587-2730,CHA,106.0,1,2.0,-5.0,3.0,4.0,,7.0,,,1.0,1.0,2.0,7.0,2.0,,1.0,1.0,,,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,,95.09433962264151,16.666666666666668,14.0,16.666666666666668,14.0,,,,0.8123,0.4,2.0,,,,,,,,,,2.0,,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,0.8123,,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202689-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Cody Zeller","Kaminsky, Monk, Bacon, Walker, Zeller",1626163-1628370-1628407-202689-203469,CHA,349.0,3,6.0,-8.0,12.0,14.0,5.0,26.0,2.0,4.0,2.0,9.0,8.0,16.0,2.0,3.0,4.0,5.0,,,1.0,,2.0,3.0,5.0,6.0,0.2222222222222222,0.2222222222222222,0.3181818181818182,1.0,1.0,1.0,107.27793696275072,14.333333333333334,12.642857142857142,13.833333333333334,12.642857142857142,0.4444444444444444,0.5,0.5,0.4266888888888889,12.633333333333333,7.0,2.0,,,,4.0,,2.0,,2.0,6.0,,,1.0,2.0,5.0,,6.0,7.0,,0.5,0.42857142857142855,,,0.16666666666666666,,,,0.2222222222222222,0.4337166666666667,0.25,0.75,,0.5833333333333334,,2.0,2.0,1.0,1.0,,2.0,,,0.5,0.5,1.0,0.2222222222222222,,,,,1.0,3.0,2.0,6.0,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,2.0,,,0.18181818181818182,0.18181818181818182,1.0,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,0.5,0.5,1.0,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,0.5,,,0.4103,,,,,,,1.0,1.0,,0.5,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202689-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Walker, O'Bryant III",1626163-1628370-1628407-202689-203948,CHA,428.0,2,7.0,-11.0,13.0,13.0,2.0,26.0,,2.0,2.0,7.0,9.0,20.0,4.0,,3.0,3.0,,,,,1.0,1.0,2.0,9.0,0.2857142857142857,0.3181818181818182,0.375,,0.5,,87.47663551401868,19.615384615384617,13.307692307692308,19.615384615384617,13.153846153846153,0.18181818181818182,,,0.48026363636363634,11.228571428571428,7.0,,1.0,,4.0,2.0,,,2.0,2.0,4.0,1.0,,,2.0,2.0,,4.0,7.0,,,0.3333333333333333,0.36363636363636365,,,,0.09090909090909091,,0.5454545454545454,0.52013,,0.4444444444444444,23.225,0.5384615384615384,1.0,2.0,,,1.0,,3.0,,,,,,0.18181818181818182,0.5,0.5,,1.0,2.0,3.0,1.0,3.0,1.0,2.0,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,0.2727272727272727,0.4,0.5,1.0,3.0,2.0,,1.0,,1.0,0.2727272727272727,0.4,0.08333333333333333,0.125,,1.0,,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,0.25,0.25,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202689-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Dwight Howard","Kaminsky, Monk, Bacon, Walker, Howard",1626163-1628370-1628407-202689-2730,CHA,736.0,5,12.0,20.0,25.0,23.0,6.0,48.0,,1.0,7.0,18.0,32.0,12.0,12.0,6.0,16.0,21.0,1.0,1.0,2.0,,2.0,,2.0,29.0,0.3888888888888889,0.5416666666666666,0.5714285714285714,1.0,0.8888888888888888,1.0,93.91304347826086,15.2,15.478260869565217,14.28,14.347826086956522,0.041666666666666664,,,0.5126729166666667,4.705555555555556,11.0,4.0,6.0,3.0,6.0,6.0,1.0,3.0,3.0,2.0,13.0,6.0,1.0,5.0,6.0,8.0,,13.0,11.0,,0.375,0.4642857142857143,0.25,0.5,0.38461538461538464,0.5,0.25,0.23076923076923078,0.75,0.5405846153846153,0.09375,0.40625,26.183333333333334,0.44,6.0,12.0,2.0,1.0,4.0,1.0,11.0,,,0.14285714285714285,0.16666666666666666,1.0,0.5,0.5,0.5,0.16666666666666666,3.0,9.0,5.0,4.0,10.0,,10.0,0.4,0.4230769230769231,,,0.8333333333333334,0.8333333333333334,0.20833333333333334,0.6923076923076923,0.3333333333333333,0.8333333333333334,,,1.0,,,4.0,,,0.14285714285714285,0.18181818181818182,3.0,1.0,,4.0,,4.0,1.0,3.0,,9.0,3.0,4.0,3.0,3.0,,,4.0,,1.0,,1.0,,,,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.5,,1.0,0.07692307692307693,0.2,0.2,,,,,0.6666666666666666,0.6666666666666666,0.75,1.0,,0.6666666666666666,0.5428,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202933-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Julyan Stone, Cody Zeller","Kaminsky, Monk, Bacon, Stone, Zeller",1626163-1628370-1628407-202933-203469,CHA,376.0,1,6.0,-3.0,14.0,14.0,2.0,28.0,,1.0,1.0,4.0,10.0,13.0,,3.0,7.0,7.0,1.0,,,,4.0,2.0,2.0,10.0,0.25,0.4444444444444444,0.5,1.0,1.0,,107.23404255319149,15.928571428571429,10.928571428571429,15.928571428571429,10.928571428571429,0.1111111111111111,,,0.5620833333333333,5.225,4.0,,3.0,,5.0,2.0,,,1.0,2.0,5.0,3.0,,,1.0,2.0,,5.0,4.0,,,1.25,0.5555555555555556,,,,0.3333333333333333,,0.8888888888888888,0.59715,,0.5,24.759999999999998,0.2857142857142857,1.0,3.0,2.0,1.0,3.0,1.0,8.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,1.0,3.0,,1.5,0.25,,1.0,1.0,,,,,2.0,1.0,,2.0,,1.0,0.2222222222222222,1.0,0.1,0.2,,,1.0,1.0,,2.0,,,,6.0,,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,0.4,0.4,,,1.0,,,,,1.0,,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,1.0,1.0,,,,4.0,3.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203087-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Cody Zeller","Kaminsky, Monk, Bacon, Lamb, Zeller",1626163-1628370-1628407-203087-203469,CHA,1486.0,6,25.0,-5.0,54.0,54.0,4.0,108.0,2.0,8.0,12.0,29.0,59.0,64.0,16.0,14.0,23.0,25.0,2.0,1.0,1.0,,9.0,6.0,12.0,56.0,0.41379310344827586,0.525,0.6041666666666666,1.0,0.9565217391304348,1.0,104.65679676985195,13.592592592592593,13.925925925925926,13.537037037037036,13.925925925925926,0.2,0.25,0.25,0.4707935897435897,9.572413793103449,15.0,2.0,9.0,4.0,11.0,17.0,3.0,3.0,5.0,6.0,21.0,8.0,,2.0,14.0,20.0,,21.0,15.0,,0.75,0.7,0.275,,0.1,,0.225,0.3333333333333333,0.5,0.4509727272727273,0.05084745762711865,0.3559322033898305,28.872727272727275,0.2777777777777778,6.0,9.0,8.0,4.0,10.0,2.0,26.0,,,0.3333333333333333,0.3333333333333333,1.0,0.225,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0,3.0,12.0,3.0,7.0,,8.0,0.42857142857142855,0.625,,,0.8888888888888888,0.8888888888888888,0.3,0.25,0.6666666666666666,,2.0,1.0,,2.0,3.0,11.0,0.05,0.08333333333333333,0.22916666666666666,0.2972972972972973,,4.0,1.0,5.0,,6.0,,,,18.0,,5.0,6.0,5.0,1.0,1.0,2.0,1.0,,1.0,,2.0,1.0,2.0,1.0,0.5454545454545454,0.6,,,1.0,0.11764705882352941,0.3333333333333333,0.125,,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,1.0,0.5555555555555556,0.5555555555555556,1.0,,,0.625,,2.0,3.0,0.6,0.5,,,8.0,5.0,2.0,0.8888888888888888,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,0.5,,3.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203087-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Lamb, O'Bryant III",1626163-1628370-1628407-203087-203948,CHA,349.0,2,6.0,9.0,13.0,11.0,3.0,24.0,,1.0,3.0,4.0,20.0,11.0,6.0,3.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,20.0,0.75,0.9,0.9090909090909091,0.5,0.5714285714285714,0.6666666666666666,99.02578796561605,11.76923076923077,17.818181818181817,11.76923076923077,16.545454545454547,0.1,,,0.54401,8.275,2.0,,3.0,,6.0,2.0,,,1.0,,,3.0,,,3.0,2.0,,,2.0,,,,0.6,,,,0.3,,0.8,0.45975,,,25.25,0.15384615384615385,2.0,2.0,,,3.0,,9.0,,1.0,,,1.0,0.2,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,0.1,,,,3.0,1.0,,1.0,,1.0,0.3,1.0,0.09090909090909091,0.2,,1.0,1.0,3.0,,4.0,,,,9.0,3.0,3.0,3.0,2.0,1.0,,,,,1.0,,1.0,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,1.0,,,,,,,,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203087-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Dwight Howard","Kaminsky, Monk, Bacon, Lamb, Howard",1626163-1628370-1628407-203087-2730,CHA,489.0,6,8.0,-5.0,18.0,19.0,7.0,37.0,,1.0,2.0,8.0,14.0,19.0,2.0,3.0,8.0,11.0,1.0,1.0,2.0,1.0,5.0,3.0,5.0,9.0,0.25,0.3181818181818182,0.4375,0.6,0.6,1.0,108.95705521472392,13.944444444444445,12.526315789473685,13.777777777777779,11.947368421052632,0.09090909090909091,,,0.5319136363636363,5.3625,13.0,4.0,2.0,1.0,3.0,7.0,3.0,5.0,2.0,7.0,14.0,2.0,,3.0,5.0,10.0,2.0,14.0,13.0,2.0,0.8333333333333334,0.5,0.2727272727272727,,0.375,,0.18181818181818182,0.1111111111111111,0.8181818181818182,0.5421277777777778,0.35714285714285715,1.0,25.733333333333334,0.7222222222222222,2.0,6.0,2.0,1.0,2.0,1.0,5.0,1.0,,0.5,1.0,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,2.0,6.0,1.0,2.0,7.0,,3.0,0.2857142857142857,0.3888888888888889,,,0.6,0.6666666666666666,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,,3.0,,3.0,0.09090909090909091,0.1111111111111111,0.21428571428571427,0.2727272727272727,1.0,,,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,3.0,2.0,2.0,,,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,,1.0,,0.25,,,,,,,0.5,0.5,1.0,1.0,,0.5,0.7798,1.0,1.0,0.5,1.0,1.0,2.0,3.0,2.0,1.0,0.6,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203469-203487,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Cody Zeller, Michael Carter-Williams","Kaminsky, Monk, Bacon, Zeller, Carter-Williams",1626163-1628370-1628407-203469-203487,CHA,534.0,3,9.0,8.0,19.0,18.0,3.0,37.0,1.0,3.0,4.0,9.0,23.0,15.0,4.0,4.0,9.0,10.0,1.0,,,,1.0,1.0,3.0,23.0,0.4444444444444444,0.625,0.6388888888888888,1.0,0.8181818181818182,1.0,99.7752808988764,13.263157894736842,15.666666666666666,12.736842105263158,14.777777777777779,0.1875,0.3333333333333333,0.3333333333333333,0.4882633333333333,9.777777777777779,9.0,1.0,6.0,4.0,7.0,3.0,,,5.0,1.0,17.0,5.0,1.0,1.0,4.0,5.0,,17.0,9.0,,,0.9444444444444444,0.4375,0.5,0.14285714285714285,0.5,0.375,0.5,0.6875,0.4791785714285714,,0.7391304347826086,29.385714285714283,0.47368421052631576,2.0,4.0,4.0,2.0,4.0,,10.0,,1.0,0.5,0.5,1.0,0.25,0.5,0.6666666666666666,,1.0,1.0,2.0,2.0,3.0,1.0,5.0,0.6666666666666666,1.0,0.1111111111111111,,0.7142857142857143,0.6666666666666666,0.125,0.125,1.0,1.0,1.0,1.0,,,1.0,3.0,0.0625,0.125,0.16666666666666666,0.2727272727272727,,1.0,1.0,3.0,,4.0,,1.0,,6.0,6.0,3.0,2.0,2.0,,1.0,,,,1.0,,1.0,1.0,1.0,0.5,0.5714285714285714,0.6666666666666666,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,0.5,0.5,0.6666666666666666,,,0.6,,3.0,4.0,0.8,0.75,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,0.25,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203487-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Carter-Williams, O'Bryant III",1626163-1628370-1628407-203487-203948,CHA,56.0,1,1.0,2.0,3.0,2.0,,5.0,,,2.0,2.0,4.0,2.0,2.0,,1.0,1.0,,,,,1.0,,,4.0,1.0,1.0,1.0,,1.0,,128.57142857142856,10.666666666666666,12.0,10.666666666666666,12.0,,,,0.6725,1.2,3.0,,,,,,,,,,4.0,,,,,,,4.0,3.0,,,1.0,,,,,,,1.0,0.6725,,1.0,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,,0.5,0.5,,1.0,1.0,1.0,0.5,2.0,2.0,,2.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
