EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGA,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,PenaltyTurnovers,Loose Ball Fouls,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedShortMidRange,ShootingFouls,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3Accuracy,LostBallSteals,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626153-1628989-1629027-1630168-203992,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Onyeka Okongwu, Bogdan Bogdanovic","Wright, Huerter, Young, Okongwu, Bogdanovic",1626153-1628989-1629027-1630168-203992,ATL,264.0,2,4.0,1.0,9.0,9.0,,2.0,18.0,5.0,6.0,2.0,2.0,1.0,1.0,,,2.0,6.0,7.0,,2.0,1.0,13.0,12.0,2.0,2.0,4.0,,,6.0,6.0,,2.0,2.0,,3.0,,3.0,,1.0,6.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,,9.0,,,,0.5,0.6,,,,0.8571428571428571,1.0,0.6666666666666666,1.0,0.7222222222222222,1.0,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.5,0.6,0.6666666666666666,,,,,0.5,98.18181818181817,16.333333333333332,13.0,15.333333333333334,11.333333333333334,0.6666666666666666,0.8333333333333334,1.0,0.1111111111111111,1.0,1.0,1.0,,0.2222222222222222,,,,1.0,1.0,0.8888888888888888,,0.5519888888888889,0.7623,0.1111111111111111,0.14285714285714285,0.3076923076923077,,3.314285714285714,25.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,0.14285714285714285,0.16666666666666666,1.0,1.0,,,0.4,,,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1630219-203991,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Skylar Mays, Clint Capela","Wright, Huerter, Young, Mays, Capela",1626153-1628989-1629027-1630219-203991,ATL,116.0,1,2.0,-6.0,5.0,5.0,5.0,,10.0,,2.0,,,,,,,2.0,,2.0,,2.0,2.0,2.0,8.0,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,2.0,1.0,2.0,,,1.0,2.0,2.0,5.0,1.0,,,,,,,,,,0.2,,0.2,0.5,,1.0,,,,1.0,,,,,1.0,,124.13793103448276,12.0,11.2,12.0,11.2,0.5,,,,,,,,0.5,,,,,,1.0,,0.5374625,,,,,1.0,2.85,26.55,1.0,2.0,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,0.5,,,,0.5,0.5374625,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-201568-203476,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Danilo Gallinari, Gorgui Dieng","Wright, Huerter, Young, Gallinari, Dieng",1626153-1628989-1629027-201568-203476,ATL,294.0,3,5.0,-2.0,9.0,10.0,5.0,,19.0,1.0,1.0,,,1.0,2.0,,1.0,3.0,2.0,3.0,1.0,3.0,3.0,10.0,12.0,,,,3.0,5.0,,4.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,3.0,5.0,,5.0,,,1.0,,1.0,2.0,2.0,4.0,,,2.0,10.0,5.0,5.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.625,,0.5,0.5,,1.0,,1.0,,1.0,,,,,1.0,1.0,93.06122448979592,14.11111111111111,16.7,14.11111111111111,16.7,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.3333333333333333,0.5428583333333333,,,,,0.5,4.433333333333334,24.666666666666668,0.5555555555555556,3.0,,,,,,1.0,1.0,2.0,,1.0,,,,,0.5,0.3333333333333333,,,,,,,,,0.3333333333333333,0.46293333333333336,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-201568-203991,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Danilo Gallinari, Clint Capela","Wright, Huerter, Young, Gallinari, Capela",1626153-1628989-1629027-201568-203991,ATL,1364.0,4,23.0,-2.0,51.0,48.0,25.0,5.0,99.0,9.0,14.0,,1.0,4.0,6.0,6.0,6.0,14.0,16.0,25.0,8.0,20.0,13.0,69.0,71.0,1.0,2.0,7.0,10.0,32.0,18.0,14.0,21.0,,14.0,6.0,9.0,7.0,16.0,5.0,2.0,39.0,3.0,2.0,8.0,3.0,12.0,5.0,17.0,3.0,3.0,1.0,,4.0,14.0,7.0,14.0,1.0,4.0,3.0,62.0,26.0,22.0,,0.5625,0.5625,0.875,0.4,0.4,0.64,0.5,0.6222222222222222,0.8333333333333334,0.6666666666666666,0.875,0.6153846153846154,0.4444444444444444,0.75,0.5,0.2222222222222222,0.8888888888888888,0.25,0.7333333333333333,0.23809523809523808,,,0.5,1.0,0.8571428571428571,104.51612903225806,13.92156862745098,13.625,13.196078431372548,13.0625,0.3111111111111111,0.6428571428571429,0.6428571428571429,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3333333333333333,,0.7555555555555555,0.42857142857142855,0.5374411111111111,,0.08333333333333333,0.14285714285714285,0.10144927536231885,0.463768115942029,6.96,25.19,0.49019607843137253,21.0,5.0,10.0,2.0,,,7.0,8.0,14.0,2.0,7.0,2.0,,1.0,0.2857142857142857,0.5714285714285714,0.5238095238095238,1.0,0.3333333333333333,0.3333333333333333,1.0,0.47619047619047616,0.5,,,0.3333333333333333,0.5396190476190477,5.0,3.0,,4.0,1.0,5.0,5.0,,,,,,,0.4,,0.047619047619047616,,0.4444444444444444,0.1111111111111111,3.0,,1.0,,2.0,1.0,,0.6,0.6,,,,7.0,,1.0,2.0,1.0,0.5,0.375,0.3333333333333333,2.0,,1.0,,,0.2857142857142857,,1.0,1.0,,1.0,,1.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-203991-203992,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Clint Capela, Bogdan Bogdanovic","Wright, Huerter, Young, Capela, Bogdanovic",1626153-1628989-1629027-203991-203992,ATL,34.0,1,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,,2.0,,2.0,,2.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,,,,,1.0,,1.0,,,,,,127.05882352941177,19.0,7.5,19.0,6.5,0.5,1.0,1.0,,,,,,0.5,,,,1.0,1.0,1.0,,0.6188,,,,1.0,1.0,2.1,25.3,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,0.5,,,,,0.5,1.0,,,0.5,0.6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629629-1629631-201568,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, De'Andre Hunter, Danilo Gallinari","Wright, Huerter, Reddish, Hunter, Gallinari",1626153-1628989-1629629-1629631-201568,ATL,173.0,2,3.0,,6.0,6.0,1.0,1.0,12.0,1.0,1.0,,,,,1.0,2.0,4.0,1.0,2.0,2.0,5.0,,8.0,8.0,,,3.0,,,,2.0,6.0,,4.0,2.0,,2.0,2.0,2.0,,6.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,,,,5.0,,1.0,,,,1.0,0.4,0.4,0.5,,0.5714285714285714,1.5,0.5714285714285714,1.5,,0.7142857142857143,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,1.0,1.0,99.88439306358381,15.5,13.333333333333334,15.333333333333334,13.333333333333334,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,0.5714285714285714,0.5,0.5,1.0,,,0.8571428571428571,0.5,0.48320714285714284,,,,0.375,,10.15,25.78,0.16666666666666666,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.36075,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629629-1629631-203476,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, De'Andre Hunter, Gorgui Dieng","Wright, Huerter, Reddish, Hunter, Dieng",1626153-1628989-1629629-1629631-203476,ATL,84.0,1,1.0,-3.0,3.0,3.0,,,6.0,,,,,,,,,,1.0,2.0,,,,2.0,5.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,,1.0,,,,1.0,,,,,1.0,,102.85714285714286,13.333333333333334,14.666666666666666,13.333333333333334,14.666666666666666,,,,,,,,,,,,,,,,,0.4363,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612737,2022,2021-22,True
1626153-1628989-1629629-1630168-201568,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, Onyeka Okongwu, Danilo Gallinari","Wright, Huerter, Reddish, Okongwu, Gallinari",1626153-1628989-1629629-1630168-201568,ATL,460.0,2,8.0,3.0,13.0,15.0,5.0,1.0,28.0,4.0,4.0,,,3.0,4.0,,1.0,4.0,8.0,12.0,1.0,4.0,1.0,20.0,17.0,,,,,5.0,10.0,6.0,3.0,,4.0,1.0,5.0,1.0,6.0,1.0,,13.0,,3.0,3.0,3.0,6.0,3.0,9.0,,,,,,1.0,3.0,3.0,,1.0,1.0,20.0,5.0,5.0,,0.625,0.625,1.0,0.25,0.25,0.6666666666666666,,0.59375,,0.5555555555555556,,0.4166666666666667,0.25,,1.0,0.75,0.75,,0.8571428571428571,0.42857142857142855,1.0,,1.0,1.0,0.75,87.65217391304347,17.307692307692307,15.666666666666666,16.46153846153846,15.133333333333333,0.25,1.0,1.0,0.25,0.75,0.75,,,0.25,0.25,0.25,1.0,,,0.5,0.25,0.500465625,0.5526,0.058823529411764705,0.07692307692307693,,0.25,9.25,25.775,0.38461538461538464,4.0,,,,,,4.0,1.0,2.0,1.0,4.0,,,,0.25,0.5,0.4166666666666667,,,,,,,,,0.6666666666666666,0.49580833333333335,4.0,,,4.0,1.0,1.0,1.0,,,,,,,,1.0,0.14285714285714285,,1.0,0.25,1.0,,1.0,,,1.0,,0.25,0.25,,,,,,1.0,,,,,1.0,1.0,,,,,0.25,,,,,,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629629-201568-203476,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, Danilo Gallinari, Gorgui Dieng","Wright, Huerter, Reddish, Gallinari, Dieng",1626153-1628989-1629629-201568-203476,ATL,611.0,5,10.0,8.0,21.0,21.0,8.0,1.0,42.0,8.0,8.0,1.0,1.0,1.0,3.0,2.0,1.0,5.0,9.0,11.0,1.0,7.0,2.0,23.0,15.0,1.0,1.0,2.0,,8.0,14.0,4.0,,2.0,5.0,1.0,7.0,,7.0,,,14.0,,1.0,3.0,3.0,7.0,1.0,8.0,1.0,1.0,2.0,,3.0,5.0,2.0,2.0,,1.0,,21.0,8.0,8.0,,0.7777777777777778,0.875,,0.14285714285714285,0.14285714285714285,0.8181818181818182,1.0,0.5833333333333334,1.0,0.6052631578947368,1.0,0.5,0.3888888888888889,0.3333333333333333,0.6,0.5,0.75,,0.6666666666666666,0.14285714285714285,0.5,,0.5,1.0,0.6666666666666666,98.98527004909984,12.80952380952381,16.285714285714285,12.80952380952381,15.571428571428571,0.4444444444444444,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.2777777777777778,0.2,0.25,,1.0,1.0,0.8333333333333334,0.2,0.5559388888888889,0.6199,0.05263157894736842,0.08333333333333333,0.08695652173913043,0.34782608695652173,3.9818181818181815,24.82857142857143,0.38095238095238093,4.0,4.0,4.0,,,1.0,3.0,4.0,4.0,,4.0,,1.0,1.0,,1.0,0.5,1.0,,,,0.5,1.0,0.125,,0.375,0.57991875,,3.0,,7.0,,3.0,1.0,,,,,,,,,,,0.875,,,,,,,1.0,,,,,,,2.0,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,0.2,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629629-201568-203524,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, Danilo Gallinari, Solomon Hill","Wright, Huerter, Reddish, Gallinari, Hill",1626153-1628989-1629629-201568-203524,ATL,392.0,1,7.0,6.0,15.0,14.0,7.0,,29.0,2.0,2.0,,,,2.0,2.0,2.0,4.0,2.0,4.0,3.0,6.0,6.0,19.0,13.0,,,,6.0,12.0,2.0,2.0,3.0,,4.0,2.0,1.0,1.0,2.0,,,5.0,,,3.0,1.0,4.0,,4.0,1.0,,,1.0,1.0,4.0,4.0,6.0,,1.0,2.0,19.0,12.0,7.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,,0.65,,0.7307692307692307,,1.0,0.6,1.0,0.5,,0.75,,0.6666666666666666,,,,1.0,,0.75,106.53061224489797,12.4,14.714285714285714,12.4,13.642857142857142,0.2,1.0,1.0,0.2,,,,0.2,0.4,0.5,0.5,,,,0.8,0.5,0.497035,,0.09090909090909091,0.2,,0.631578947368421,5.625,26.916666666666668,0.4666666666666667,7.0,,,1.0,,,2.0,,1.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,0.6666666666666666,0.4789666666666667,,6.0,,1.0,,4.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,2.0,,,,,,,,2.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629629-201568-203991,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, Danilo Gallinari, Clint Capela","Wright, Huerter, Reddish, Gallinari, Capela",1626153-1628989-1629629-201568-203991,ATL,354.0,4,6.0,,13.0,12.0,2.0,2.0,25.0,4.0,5.0,1.0,1.0,,1.0,2.0,,4.0,5.0,7.0,,6.0,3.0,13.0,13.0,1.0,2.0,2.0,1.0,1.0,2.0,8.0,,2.0,4.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,3.0,5.0,2.0,7.0,,,2.0,,2.0,3.0,3.0,4.0,2.0,2.0,1.0,11.0,1.0,2.0,,0.2,0.25,,,,0.7142857142857143,0.5,0.38461538461538464,0.5,0.4642857142857143,0.5,0.16666666666666666,0.46153846153846156,,1.0,0.5,1.0,0.2,1.0,0.2857142857142857,,0.5,1.0,1.0,,101.69491525423729,11.615384615384615,16.916666666666668,11.0,16.916666666666668,0.38461538461538464,0.8,1.0,0.07692307692307693,,,,0.15384615384615385,0.3076923076923077,,,,0.5,1.0,0.8461538461538461,,0.5779615384615384,0.384,0.15384615384615385,0.2857142857142857,0.15384615384615385,0.07692307692307693,4.185714285714286,25.0,0.15384615384615385,3.0,,,,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,,1.0,0.5832,1.0,,1.0,1.0,,1.0,,,,,,0.14285714285714285,0.2,1.0,,,,0.25,0.07692307692307693,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629629-203476-203524,1610612737,"Delon Wright, Kevin Huerter, Cam Reddish, Gorgui Dieng, Solomon Hill","Wright, Huerter, Reddish, Dieng, Hill",1626153-1628989-1629629-203476-203524,ATL,1180.0,2,20.0,-5.0,41.0,37.0,12.0,1.0,78.0,8.0,9.0,1.0,1.0,1.0,6.0,3.0,1.0,14.0,10.0,20.0,1.0,17.0,5.0,28.0,33.0,1.0,1.0,2.0,3.0,11.0,10.0,10.0,3.0,2.0,13.0,1.0,5.0,1.0,6.0,1.0,,13.0,,1.0,10.0,9.0,19.0,1.0,20.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0,6.0,,1.0,2.0,26.0,11.0,12.0,2.0,0.5,0.5555555555555556,1.0,0.058823529411764705,0.0625,0.5,1.0,0.3108108108108108,1.0,0.35,1.0,0.4230769230769231,0.4594594594594595,0.6666666666666666,0.6428571428571429,0.1,0.9090909090909091,,0.76,0.041666666666666664,0.2,,,1.0,0.9,95.18644067796609,15.829268292682928,14.35135135135135,15.804878048780488,13.756756756756756,0.24324324324324326,0.8888888888888888,0.8888888888888888,0.16216216216216217,0.16666666666666666,0.25,,0.08108108108108109,0.3783783783783784,0.07142857142857142,0.07692307692307693,1.0,1.0,1.0,0.7027027027027027,0.07692307692307693,0.5177458333333333,0.4441,0.02631578947368421,0.047619047619047616,0.07142857142857142,0.39285714285714285,8.129999999999999,28.041176470588233,0.2926829268292683,12.0,3.0,4.0,,,1.0,3.0,4.0,7.0,,4.0,,,1.0,,0.5714285714285714,0.36363636363636365,1.0,,,,0.36363636363636365,0.75,0.09090909090909091,,0.2727272727272727,0.5240727272727272,5.0,,2.0,5.0,,2.0,2.0,1.0,1.0,1.0,,0.1,,,0.5714285714285714,,,0.625,0.13513513513513514,1.0,,,,1.0,,,0.2,0.2,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,1.0,0.058823529411764705,,,,,1.0,1.0,,,,,,,,,,,,0.07142857142857142,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629631-1630168-201568,1610612737,"Delon Wright, Kevin Huerter, De'Andre Hunter, Onyeka Okongwu, Danilo Gallinari","Wright, Huerter, Hunter, Okongwu, Gallinari",1626153-1628989-1629631-1630168-201568,ATL,590.0,5,10.0,8.0,20.0,19.0,2.0,2.0,39.0,3.0,5.0,,,1.0,3.0,2.0,2.0,5.0,4.0,9.0,3.0,7.0,6.0,23.0,15.0,,1.0,,,,,8.0,6.0,,5.0,2.0,,2.0,2.0,1.0,,6.0,,2.0,3.0,4.0,9.0,3.0,12.0,,,3.0,,3.0,6.0,5.0,7.0,,2.0,,23.0,,2.0,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,,0.53125,,0.6052631578947368,,,0.4375,,0.5714285714285714,0.5,0.6,,0.5833333333333334,0.25,0.5,,0.6666666666666666,1.0,0.6666666666666666,95.18644067796609,12.15,18.263157894736842,11.65,16.157894736842106,0.3125,0.6,1.0,0.1875,0.3333333333333333,0.5,,0.125,0.3125,0.4,0.4,0.5,,,0.75,0.4,0.56815,0.41805,0.1111111111111111,0.18181818181818182,,,5.7444444444444445,25.485714285714288,0.1,10.0,,,1.0,,,,,1.0,,,1.0,,1.0,,,,0.5,0.5,0.5,1.0,,,,,,0.3247,1.0,3.0,3.0,,,2.0,1.0,2.0,2.0,2.0,,0.3333333333333333,0.4,0.5,0.3333333333333333,,,,0.0625,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,2.0,1.0,1.0,,2.0,1.0,,0.5,,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629631-1630168-203992,1610612737,"Delon Wright, Kevin Huerter, De'Andre Hunter, Onyeka Okongwu, Bogdan Bogdanovic","Wright, Huerter, Hunter, Okongwu, Bogdanovic",1626153-1628989-1629631-1630168-203992,ATL,393.0,4,7.0,-8.0,11.0,15.0,,3.0,26.0,3.0,4.0,1.0,2.0,,2.0,1.0,,3.0,3.0,6.0,,4.0,5.0,11.0,19.0,1.0,2.0,4.0,,,4.0,2.0,,,3.0,,2.0,,2.0,,,4.0,1.0,2.0,3.0,3.0,6.0,3.0,9.0,1.0,1.0,,,1.0,3.0,5.0,6.0,,3.0,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,0.3,0.3333333333333333,0.4230769230769231,0.5,,0.4,1.0,0.75,0.6666666666666666,1.0,0.25,0.8571428571428571,0.42857142857142855,0.5,,0.5,1.0,1.0,95.2671755725191,17.363636363636363,13.466666666666667,14.090909090909092,13.466666666666667,0.4,0.75,0.75,0.2,,,,0.1,0.3,,,,0.6666666666666666,0.5,0.8,,0.506965,0.500325,0.23076923076923078,0.3333333333333333,0.36363636363636365,,2.9333333333333336,26.475,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,0.3333333333333333,,1.0,,0.2,,0.6666666666666666,,,,1.0,,,,,,,,,,2.0,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
