EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,HeaveAttempts,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1628470-1628969-1628988-1629013-1630688,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Landry Shamet, Ish Wainright","Craig, Bridges, Holiday, Shamet, Wainright",1628470-1628969-1628988-1629013-1630688,PHX,6.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629013-201580,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Landry Shamet, JaVale McGee","Craig, Bridges, Holiday, Shamet, McGee",1628470-1628969-1628988-1629013-201580,PHX,1330.0,6,22.0,-1.0,40.0,41.0,4.0,9.0,7.0,81.0,11.0,15.0,2.0,,8.0,1.0,3.0,,,7.0,14.0,,,11.0,27.0,8.0,17.0,4.0,50.0,51.0,2.0,,,,4.0,10.0,21.0,3.0,14.0,7.0,2.0,5.0,7.0,12.0,1.0,5.0,,31.0,7.0,5.0,11.0,16.0,11.0,27.0,1.0,1.0,3.0,,2.0,1.0,5.0,,1.0,7.0,13.0,7.0,4.0,1.0,2.0,3.0,,3.0,3.0,35.0,4.0,4.0,0.45454545454545453,0.5555555555555556,0.875,0.47058823529411764,,0.47058823529411764,0.4074074074074074,0.5227272727272727,1.0,0.5555555555555556,1.0,0.38636363636363635,0.07407407407407407,,0.6,0.8461538461538461,0.4375,0.8333333333333334,0.8421052631578947,0.44,0.625,0.8333333333333334,1.0,87.69924812030075,1.0,16.45,16.390243902439025,15.35,16.097560975609756,0.3409090909090909,0.7333333333333333,0.8461538461538461,0.45454545454545453,0.18181818181818182,,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.5,0.5,1.0,,,,,0.7272727272727273,0.5,0.5311965909090909,0.5109,0.06666666666666667,0.07142857142857142,0.08,6.12962962962963,25.329411764705885,0.1,3.0,4.0,2.0,,4.0,,1.0,4.0,3.0,5.0,3.0,5.0,15.0,2.0,12.0,4.0,6.0,,4.0,,,,2.0,,,1.0,2.0,,,,3.0,1.0,,0.6,0.6,1.0,0.75,0.75,0.13333333333333333,,0.4444444444444444,0.5,,0.2857142857142857,1.0,0.6666666666666666,,,0.09090909090909091,,,,0.8571428571428571,0.4,0.75,0.1,,,0.4,1.0,0.5361250000000001,0.3,,1.0,,,,,,,,,,,1.0,,3.0,0.75,0.6666666666666666,,,,1.0,1.0,,,,,,,,0.058823529411764705,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629013-202687,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Landry Shamet, Bismack Biyombo","Craig, Bridges, Holiday, Shamet, Biyombo",1628470-1628969-1628988-1629013-202687,PHX,606.0,3,10.0,-3.0,23.0,24.0,4.0,4.0,2.0,47.0,4.0,5.0,1.0,2.0,6.0,2.0,3.0,1.0,1.0,,4.0,,1.0,8.0,14.0,2.0,7.0,3.0,25.0,28.0,2.0,1.0,2.0,3.0,10.0,8.0,6.0,,4.0,,1.0,4.0,2.0,6.0,2.0,3.0,,14.0,1.0,3.0,3.0,8.0,2.0,10.0,3.0,2.0,1.0,,2.0,,3.0,,,4.0,6.0,4.0,4.0,,,,,,,22.0,9.0,3.0,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5714285714285714,0.5238095238095238,0.875,0.5681818181818182,1.0,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.3333333333333333,0.75,0.16666666666666666,1.0,0.8571428571428571,0.18181818181818182,0.25,1.0,1.0,111.68316831683168,,13.826086956521738,12.0,13.304347826086957,12.0,0.23809523809523808,0.8,0.8,0.75,0.2857142857142857,0.3333333333333333,0.4,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.19047619047619047,,,0.25,0.25,1.0,0.25,,0.5714285714285714,,0.4922619047619048,0.5168625,,,0.4,8.435714285714285,25.014285714285712,0.17391304347826086,,,1.0,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,3.0,2.0,8.0,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,0.75,0.75,,1.0,0.2,,,0.25,0.6666666666666666,,,0.1,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,1.0,1.0,,1.0,0.497925,0.12,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629028-202687,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Deandre Ayton, Bismack Biyombo","Craig, Bridges, Holiday, Ayton, Biyombo",1628470-1628969-1628988-1629028-202687,PHX,63.0,1,1.0,3.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,2.0,,,,,,,3.0,,2.0,1.0,,,1.0,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,0.5,,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,,,,,,,,114.28571428571428,,14.333333333333334,10.0,14.333333333333334,10.0,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,1.0,0.5,0.6001666666666666,,,,,1.1,27.65,,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629028-203109,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Deandre Ayton, Jae Crowder","Craig, Bridges, Holiday, Ayton, Crowder",1628470-1628969-1628988-1629028-203109,PHX,141.0,2,2.0,-6.0,4.0,6.0,,3.0,,10.0,,,,1.0,2.0,,,,,,,,,2.0,4.0,,,,4.0,10.0,,,,,,4.0,,,,,1.0,2.0,,2.0,,,1.0,4.0,,,2.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,4.0,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,0.25,0.5,,1.0,,,1.0,,,1.0,,102.12765957446808,,18.25,11.333333333333334,18.25,11.333333333333334,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,0.44015,,,,,13.45,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629661-201580,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Cameron Johnson, JaVale McGee","Craig, Bridges, Holiday, Johnson, McGee",1628470-1628969-1628988-1629661-201580,PHX,242.0,1,4.0,8.0,9.0,7.0,6.0,6.0,,16.0,,,,,1.0,,,,,3.0,3.0,2.0,2.0,,2.0,3.0,3.0,4.0,13.0,5.0,1.0,2.0,2.0,3.0,9.0,,6.0,3.0,3.0,3.0,,,2.0,2.0,,,,6.0,,,5.0,5.0,,5.0,,,,,1.0,,1.0,,1.0,1.0,1.0,3.0,6.0,,2.0,1.0,1.0,1.0,1.0,13.0,9.0,6.0,,,0.6666666666666666,1.0,1.0,1.0,,0.9,1.0,0.8125,0.9,0.6,,,,1.0,,,1.0,,,1.0,,95.20661157024794,1.0,12.11111111111111,19.0,12.11111111111111,19.0,,,,,0.2,,,,,,,,0.6,1.0,1.0,,,,0.6666666666666666,1.0,0.6,1.0,0.48231,0.4784833333333333,0.2857142857142857,0.5,0.6923076923076923,15.1,27.866666666666664,0.6666666666666666,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,0.2,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629661-202687,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Cameron Johnson, Bismack Biyombo","Craig, Bridges, Holiday, Johnson, Biyombo",1628470-1628969-1628988-1629661-202687,PHX,176.0,1,3.0,-5.0,6.0,6.0,1.0,,,12.0,,,,1.0,3.0,,1.0,,,,,,,1.0,3.0,,1.0,3.0,5.0,10.0,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,2.0,3.0,,,,,,,5.0,2.0,1.0,,,,,,,0.3333333333333333,0.25,,0.4,1.0,0.25,,,1.0,1.0,,,1.0,,,,,98.18181818181819,,17.666666666666668,11.666666666666666,17.666666666666668,11.666666666666666,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,0.25,,0.46035,,,,0.4,9.4,23.6,0.16666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629661-203901,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Cameron Johnson, Elfrid Payton","Craig, Bridges, Holiday, Johnson, Payton",1628470-1628969-1628988-1629661-203901,PHX,91.0,1,2.0,-4.0,4.0,4.0,,,1.0,8.0,,1.0,,,,,,,,1.0,3.0,,,,1.0,1.0,3.0,,3.0,7.0,,,,,,,3.0,,3.0,1.0,,,1.0,1.0,,,,3.0,,1.0,,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.375,,0.375,,0.75,,,1.0,,,1.0,1.0,0.3333333333333333,,,1.0,126.5934065934066,,14.25,8.5,13.75,8.5,0.25,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.3333333333333333,0.5292,,,,,2.7,25.633333333333336,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1630688-201580,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Ish Wainright, JaVale McGee","Craig, Bridges, Holiday, Wainright, McGee",1628470-1628969-1628988-1630688-201580,PHX,357.0,1,6.0,,13.0,13.0,12.0,7.0,1.0,26.0,2.0,3.0,3.0,1.0,4.0,,1.0,,1.0,,1.0,,1.0,3.0,7.0,,2.0,10.0,16.0,16.0,7.0,,2.0,8.0,14.0,4.0,,,1.0,,1.0,2.0,,2.0,,2.0,,4.0,2.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,,,,,,,,1.0,3.0,6.0,12.0,,4.0,1.0,,1.0,,14.0,14.0,12.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5,0.2222222222222222,0.14285714285714285,0.25,,0.8,0.5,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,104.87394957983193,,13.615384615384615,13.846153846153847,13.461538461538462,13.307692307692308,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.25,0.3333333333333333,,0.1111111111111111,,,,0.1111111111111111,,,0.3333333333333333,0.1111111111111111,,0.1111111111111111,,0.5555555555555556,,0.5215277777777777,0.5215277777777777,0.3076923076923077,0.36363636363636365,0.875,5.1000000000000005,24.75,0.9230769230769231,1.0,2.0,2.0,,,,,,1.0,2.0,,,2.0,3.0,2.0,,,,,,,,,,1.0,,,,,2.0,1.0,,2.0,,0.5,0.42857142857142855,0.5,0.5,,,,1.0,,,,1.0,,,,,,,,1.0,0.5,,,,,0.6666666666666666,0.60425,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629013-1630688-202687,1610612756,"Torrey Craig, Mikal Bridges, Landry Shamet, Ish Wainright, Bismack Biyombo","Craig, Bridges, Shamet, Wainright, Biyombo",1628470-1628969-1629013-1630688-202687,PHX,14.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,205.71428571428572,,5.0,9.0,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629013-1630688-203901,1610612756,"Torrey Craig, Mikal Bridges, Landry Shamet, Ish Wainright, Elfrid Payton","Craig, Bridges, Shamet, Wainright, Payton",1628470-1628969-1629013-1630688-203901,PHX,114.0,2,2.0,-1.0,4.0,3.0,,,2.0,7.0,,,,1.0,2.0,,1.0,,,,2.0,,,1.0,2.0,,3.0,1.0,3.0,4.0,,,,,,2.0,,,2.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,0.5,0.2,,0.25,,0.6,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,88.42105263157895,1.0,16.25,16.333333333333332,15.0,16.333333333333332,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.4,,,,,,,,0.6,,0.4566,,0.16666666666666666,0.3333333333333333,,5.75,25.666666666666668,,,,,,,,,,1.0,1.0,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,0.75,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,0.4208,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629013-201580-203901,1610612756,"Torrey Craig, Mikal Bridges, Landry Shamet, JaVale McGee, Elfrid Payton","Craig, Bridges, Shamet, McGee, Payton",1628470-1628969-1629013-201580-203901,PHX,110.0,1,2.0,-3.0,4.0,4.0,,,,8.0,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,,1.0,,,,,1.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,0.5,,,1.0,1.0,,,1.0,,,1.0,,104.72727272727273,,13.75,13.75,13.75,13.75,0.5,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.602425,,0.3333333333333333,0.5,,1.6,24.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629013-202687-203901,1610612756,"Torrey Craig, Mikal Bridges, Landry Shamet, Bismack Biyombo, Elfrid Payton","Craig, Bridges, Shamet, Biyombo, Payton",1628470-1628969-1629013-202687-203901,PHX,128.0,1,2.0,-5.0,5.0,4.0,3.0,4.0,1.0,9.0,,,,,2.0,,1.0,,,,2.0,,2.0,,2.0,,3.0,,,5.0,1.0,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,0.6,1.0,1.0,,,,,,0.25,,,,101.25,,16.0,12.0,15.8,8.5,,,,,0.4,,,,0.2,,,,0.4,,,,,,0.6666666666666666,,0.6,,0.43215000000000003,0.3993,,,,9.2,25.833333333333332,0.6,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629028-1629661-203109,1610612756,"Torrey Craig, Mikal Bridges, Deandre Ayton, Cameron Johnson, Jae Crowder","Craig, Bridges, Ayton, Johnson, Crowder",1628470-1628969-1629028-1629661-203109,PHX,15.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629028-203109-203901,1610612756,"Torrey Craig, Mikal Bridges, Deandre Ayton, Jae Crowder, Elfrid Payton","Craig, Bridges, Ayton, Crowder, Payton",1628470-1628969-1629028-203109-203901,PHX,121.0,1,2.0,2.0,3.0,4.0,,,,7.0,,,,2.0,2.0,,,,,,,,,3.0,3.0,,,,6.0,4.0,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,4.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,83.30578512396694,,14.333333333333334,19.5,14.333333333333334,19.5,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,0.4405333333333334,,,,,13.366666666666667,,,,,,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1629661-201580-203901,1610612756,"Torrey Craig, Mikal Bridges, Cameron Johnson, JaVale McGee, Elfrid Payton","Craig, Bridges, Johnson, McGee, Payton",1628470-1628969-1629661-201580-203901,PHX,181.0,1,3.0,,6.0,6.0,,,,12.0,,,,3.0,4.0,,,,,1.0,1.0,,,3.0,4.0,1.0,1.0,,9.0,9.0,,,,,,4.0,3.0,,1.0,1.0,,2.0,1.0,3.0,,,2.0,7.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.75,0.9,,0.75,,0.2,,,,,,,,,,,,95.4696132596685,,15.166666666666666,15.0,15.166666666666666,14.833333333333334,,,,,0.8,0.75,0.75,0.6666666666666666,,,,,0.2,1.0,1.0,,,,,,0.2,1.0,0.41063,,0.16666666666666666,0.2,,5.375,25.7,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1630688-202687-203901,1610612756,"Torrey Craig, Mikal Bridges, Ish Wainright, Bismack Biyombo, Elfrid Payton","Craig, Bridges, Wainright, Biyombo, Payton",1628470-1628969-1630688-202687-203901,PHX,106.0,1,2.0,-2.0,2.0,3.0,,,1.0,5.0,,1.0,,1.0,2.0,,,,,,1.0,,,1.0,3.0,,1.0,,2.0,4.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.25,,0.25,,0.25,0.3333333333333333,,,,0.5,1.0,1.0,0.6666666666666666,1.0,,1.0,67.9245283018868,,25.0,18.666666666666668,19.5,18.666666666666668,0.25,,,,0.5,0.5,0.5,,,,,,0.25,,,,,,,,0.5,,0.5455625,,,,,5.966666666666666,24.8,,,1.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628988-1629013-1629028-1629661,1610612756,"Torrey Craig, Aaron Holiday, Landry Shamet, Deandre Ayton, Cameron Johnson","Craig, Holiday, Shamet, Ayton, Johnson",1628470-1628988-1629013-1629028-1629661,PHX,235.0,2,4.0,6.0,8.0,8.0,,,,16.0,,,,1.0,2.0,,,,,,2.0,,,2.0,3.0,,2.0,4.0,8.0,2.0,,,,,,2.0,,,2.0,,,1.0,,1.0,,,1.0,2.0,,4.0,2.0,6.0,,6.0,,,1.0,,,1.0,1.0,,,,1.0,3.0,4.0,,2.0,2.0,1.0,2.0,1.0,8.0,,,0.5,0.5,,,,,0.6666666666666666,0.4,,0.5714285714285714,,0.4,,,1.0,0.6666666666666666,,1.0,0.8571428571428571,,,1.0,1.0,98.04255319148936,0.5,10.625,18.75,10.625,18.75,,,,,0.4,0.5,0.5,1.0,,,,,0.4,,,,,,,,0.4,,0.47897,,0.2857142857142857,0.4,,11.566666666666668,27.15,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
