Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Season,year,SeasonType,HeaveMakes
48:00,92,92,26.0,18.0,8,184,15,23,1.0,5.0,6.0,10.0,3.0,14,13,28,1.0,3.0,,4.0,11,,1.0,31,65,5.0,14,16,93,2.0,9,,4.0,7.0,21.0,,1.0,9.0,23.0,38,24,9.0,6.0,2.0,10,4.0,1.0,19,3.0,22,3.0,,12.0,,7.0,47,1.0,8,8,21,1.0,30,9,39,,3,2.0,1.0,7,4.0,4.0,6,3.0,,13,2.0,11,14,,1.0,20,,20,2.0,10,1.0,2.0,1.0,2.0,,,,89,23.0,26.0,,1.0,0.6129032258064516,0.6333333333333333,0.6,0.35714285714285715,,0.38461538461538464,0.47692307692307695,0.2222222222222222,0.3333333333333333,0.4873417721518987,0.2222222222222222,0.3181818181818182,0.5284090909090909,0.2222222222222222,0.42592592592592593,0.17721518987341772,0.015384615384615385,,0.07142857142857142,0.5384615384615384,1.0,0.8076923076923077,0.24242424242424243,0.8,0.125,0.8055555555555556,0.21951219512195122,0.125,0.3,0.26666666666666666,,0.6,0.7692307692307693,1.0,0.875,0.5,,92.0,,17.02173913043478,14.282608695652174,16.554347826086957,13.869565217391305,0.2911392405063291,0.6521739130434783,0.6521739130434783,0.8,0.17721518987341772,0.21428571428571427,0.23076923076923078,,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.0379746835443038,0.3333333333333333,0.3333333333333333,,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.5555555555555556,0.2,0.45454545454545453,0.6,,0.045454545454545456,,0.46835443037974683,0.4,0.5136910256410256,0.5665111111111112,0.5461047619047619,0.11494252873563218,0.136986301369863,0.043010752688172046,0.24731182795698925,10.656923076923078,26.821428571428573,0.2826086956521739,2012-04-04,0021100802,CHA,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,3.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,92,23.0,27.0,9,183,17,31,2.0,6.0,3.0,9.0,7.0,17,6,15,3.0,6.0,1.0,4.0,9,2.0,4.0,30,63,7.0,15,15,96,3.0,8,2.0,11.0,4.0,16.0,3.0,5.0,2.0,19.0,20,40,18.0,3.0,6.0,8,4.0,5.0,10,6.0,16,3.0,3.0,7.0,2.0,1.0,38,,10,7,20,3.0,30,11,41,3.0,4,3.0,1.0,9,1.0,5.0,8,4.0,,17,6.0,11,28,,2.0,18,2.0,22,4.0,12,1.0,8.0,6.0,8.0,5.0,,,85,19.0,23.0,,1.0,0.3333333333333333,0.37037037037037035,0.8571428571428571,0.4666666666666667,0.6,0.5,0.47619047619047616,0.375,0.25,0.5192307692307693,0.45,0.40476190476190477,0.5517241379310345,0.5,0.4318181818181818,0.19230769230769232,0.07936507936507936,0.12903225806451613,0.058823529411764705,0.5294117647058824,1.0,0.6451612903225806,0.3125,0.6363636363636364,,0.6428571428571429,0.2564102564102564,0.42857142857142855,0.3,0.125,,0.5,0.6666666666666666,0.75,0.5,0.8,0.08823529411764706,91.5,0.625,17.67032967032967,13.826086956521738,17.13186813186813,13.173913043478262,0.3974358974358974,0.5483870967741935,0.6296296296296297,0.4117647058823529,0.21794871794871795,0.4117647058823529,0.4375,0.2857142857142857,0.19230769230769232,0.4,0.4,0.16666666666666666,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.047619047619047616,0.19047619047619047,0.5,0.5897435897435898,0.5,0.5265928571428571,0.60372,0.539415,0.13953488372093023,0.16901408450704225,0.11458333333333333,0.19791666666666666,7.117460317460317,26.373333333333335,0.25274725274725274,2012-04-06,0021100818,DET,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,2.0,0.5,,,0.1,,,,3.0,2.0,,,,1.0,,,,0.1,,,,1.0,0.25,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,2011-12,2012,Regular Season,
48:00,91,93,28.0,29.0,12,184,19,28,5.0,7.0,8.0,9.0,4.0,15,12,31,,,,3.0,7,,,35,74,3.0,7,17,96,9.0,13,2.0,20.0,13.0,25.0,,,6.0,32.0,32,38,6.0,3.0,4.0,7,3.0,5.0,16,2.0,18,2.0,,8.0,1.0,7.0,38,2.0,12,8,16,,24,14,38,1.0,10,5.0,5.0,10,2.0,6.0,4,4.0,,14,3.0,8,20,1.0,2.0,20,,24,2.0,8,3.0,5.0,4.0,5.0,3.0,,,76,32.0,28.0,2.0,2.0,0.45714285714285713,0.48484848484848486,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.47297297297297297,0.6923076923076923,0.52,0.4876543209876543,0.6923076923076923,0.52,0.5274725274725275,0.7142857142857143,0.5517241379310345,0.08641975308641975,0.06756756756756757,0.10714285714285714,0.13333333333333333,0.7142857142857143,,0.5714285714285714,0.3076923076923077,0.8,0.5,0.631578947368421,0.32558139534883723,0.3333333333333333,0.18181818181818182,0.3684210526315789,0.5,0.4,0.75,0.6428571428571429,0.875,0.5,0.02631578947368421,92.0,0.6,17.406593406593405,13.935483870967742,16.384615384615383,13.440860215053764,0.345679012345679,0.6785714285714286,0.76,0.42105263157894735,0.18518518518518517,0.26666666666666666,0.3076923076923077,0.25,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.5833333333333334,,,,,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.36,0.8888888888888888,,,,0.43209876543209874,0.42857142857142855,0.500741975308642,0.5127636363636363,0.478512,0.11363636363636363,0.1,0.20833333333333334,0.3333333333333333,9.88783783783784,25.557142857142857,0.3076923076923077,2012-04-07,0021100826,CHA,,,,,,,,2.0,1.0,,2.0,1.0,,,,,,,0.25,,2.0,,,3.0,,,,,,,0.4,,,,1.0,,1.0,,,,,,,,,2011-12,2012,Regular Season,
53:00,102,101,21.0,36.0,13,203,14,30,1.0,8.0,2.0,4.0,5.0,12,15,34,1.0,3.0,,2.0,10,,5.0,34,76,3.0,13,11,88,1.0,10,2.0,4.0,6.0,11.0,,5.0,3.0,15.0,50,18,9.0,,2.0,10,2.0,3.0,25,3.0,28,2.0,1.0,8.0,3.0,14.0,59,4.0,11,13,27,5.0,45,15,60,3.0,9,4.0,5.0,9,4.0,4.0,14,5.0,,23,5.0,9,24,,3.0,16,,13,2.0,6,1.0,2.0,2.0,3.0,3.0,,,84,15.0,21.0,3.0,1.0,0.7352941176470589,0.7575757575757576,1.0,0.23076923076923078,,0.23076923076923078,0.4473684210526316,0.1,0.5454545454545454,0.43258426966292135,0.09090909090909091,0.375,0.4627659574468085,0.16666666666666666,0.4166666666666667,0.14606741573033707,0.039473684210526314,0.1,,0.391304347826087,1.0,0.9,0.275,0.7647058823529411,0.4,0.851063829787234,0.3,0.4375,,0.21052631578947367,0.5,0.875,0.875,0.9285714285714286,0.7777777777777778,0.75,0.06382978723404255,91.9245283018868,1.0,16.00980392156863,15.316831683168317,14.92156862745098,14.990099009900991,0.33707865168539325,0.4666666666666667,0.5185185185185185,0.5714285714285714,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.6,0.38202247191011235,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.11235955056179775,0.2,0.2,1.0,0.7272727272727273,0.125,0.25,0.5,,0.3125,,0.48314606741573035,0.2,0.5022837078651685,0.56765,0.509725,0.06451612903225806,0.075,0.045454545454545456,0.17045454545454544,9.919736842105262,24.946153846153848,0.20588235294117646,2012-04-11,0021100860,BOS,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,0.09090909090909091,,,,,2.0,2.0,,1.0,,3.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,2011-12,2012,Regular Season,
48:00,93,94,2.0,5.0,14,187,17,32,3.0,5.0,,1.0,5.0,11,5,14,,6.0,,6.0,22,,,27,57,6.0,28,9,81,6.0,10,2.0,17.0,,1.0,,,,,20,34,12.0,6.0,2.0,22,6.0,3.0,10,4.0,14,4.0,,10.0,,,32,4.0,10,17,15,,32,14,46,3.0,7,4.0,3.0,9,3.0,4.0,7,5.0,1.0,16,1.0,6,10,,2.0,14,1.0,14,2.0,8,,1.0,1.0,1.0,1.0,,,64,,2.0,1.0,,0.37037037037037035,0.38461538461538464,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.47368421052631576,0.6,,0.4235294117647059,0.625,,0.44505494505494503,0.6538461538461539,,0.32941176470588235,0.05263157894736842,0.03125,0.09090909090909091,0.5625,,0.8333333333333334,0.3333333333333333,0.8095238095238095,0.19047619047619047,0.8205128205128205,0.27450980392156865,0.4666666666666667,0.16666666666666666,0.2222222222222222,0.26666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.7692307692307693,0.875,0.0625,93.5,1.0,15.849462365591398,14.957446808510639,15.225806451612904,14.361702127659575,0.3764705882352941,0.53125,0.5483870967741935,0.5882352941176471,0.12941176470588237,0.45454545454545453,0.5,,0.16470588235294117,0.35714285714285715,0.38461538461538464,,0.07058823529411765,,,,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4166666666666667,0.6,1.0,,,,,0.7058823529411765,0.2727272727272727,0.5372829411764706,0.49666666666666665,0.6081,0.08791208791208792,0.12698412698412698,0.20987654320987653,,6.96140350877193,25.210714285714285,0.021505376344086023,2012-04-13,0021100876,ORL,1.0,2.0,1.0,2.0,,,1.0,1.0,2.0,,,,0.5,,,0.16666666666666666,0.5,1.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,90,89,19.0,33.0,8,179,19,22,5.0,5.0,5.0,6.0,6.0,12,12,28,,1.0,1.0,4.0,11,,3.0,37,62,4.0,12,16,102,6.0,6,1.0,13.0,7.0,11.0,,4.0,3.0,17.0,24,50,12.0,,6.0,11,4.0,2.0,12,4.0,16,4.0,,7.0,1.0,4.0,36,1.0,7,14,20,3.0,37,8,45,1.0,6,3.0,3.0,6,2.0,5.0,9,1.0,1.0,15,4.0,13,23,,1.0,18,1.0,23,3.0,12,,4.0,3.0,4.0,4.0,1.0,,89,17.0,19.0,4.0,,0.32432432432432434,0.35294117647058826,1.0,0.3333333333333333,,0.3333333333333333,0.5967741935483871,1.0,0.6363636363636364,0.581081081081081,1.0,0.4666666666666667,0.608433734939759,1.0833333333333333,0.5,0.16216216216216217,0.03225806451612903,0.045454545454545456,0.08333333333333333,0.4,1.0,0.7692307692307693,0.28,0.875,0.125,0.8095238095238095,0.24242424242424243,0.6666666666666666,0.16666666666666666,0.25,,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.9,0.8333333333333334,0.03225806451612903,89.5,1.0,18.18888888888889,13.96629213483146,17.22222222222222,13.438202247191011,0.2972972972972973,0.8636363636363636,0.9047619047619048,0.3684210526315789,0.16216216216216217,0.5,0.5454545454545454,0.16666666666666666,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.013513513513513514,,,,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.8333333333333334,1.0,0.4,0.8333333333333334,0.06666666666666667,0.2,,0.4594594594594595,0.36363636363636365,0.4997858108108108,0.6205666666666666,0.5545933333333333,0.1566265060240964,0.16901408450704225,0.12745098039215685,0.16666666666666666,10.44516129032258,24.974999999999998,0.2111111111111111,2012-04-15,0021100896,TOR,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.08333333333333333,1.0,,,,,,2.0,,,,,0.2,1.0,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,92,11.0,48.0,11,183,22,29,7.0,10.0,2.0,2.0,3.0,13,6,28,1.0,3.0,,3.0,6,1.0,2.0,31,70,4.0,9,13,87,7.0,13,,14.0,4.0,7.0,1.0,2.0,2.0,13.0,32,30,12.0,,10.0,5,3.0,6.0,16,4.0,20,3.0,1.0,10.0,2.0,4.0,44,,14,8,19,5.0,32,14,46,3.0,5,3.0,2.0,8,3.0,7.0,11,1.0,3.0,19,3.0,17,27,,1.0,13,,16,2.0,9,,5.0,2.0,5.0,3.0,1.0,2.0,73,13.0,11.0,2.0,,0.5161290322580645,0.6153846153846154,1.0,0.4444444444444444,0.5,0.5,0.44285714285714284,0.5384615384615384,0.5714285714285714,0.46835443037974683,0.5384615384615384,0.6111111111111112,0.5058139534883721,0.5384615384615384,0.65,0.11392405063291139,0.08571428571428572,0.10344827586206896,0.23076923076923078,0.42105263157894735,1.0,0.7307692307692307,0.358974358974359,0.5714285714285714,,0.675,0.32558139534883723,0.42857142857142855,0.6,0.22727272727272727,,0.5714285714285714,0.875,0.7272727272727273,0.6363636363636364,0.3333333333333333,0.08108108108108109,91.5,0.6,16.52747252747253,14.956521739130435,15.780219780219781,14.076086956521738,0.3670886075949367,0.7586206896551724,0.8461538461538461,0.45454545454545453,0.16455696202531644,0.23076923076923078,0.3,0.6666666666666666,0.35443037974683544,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.0759493670886076,0.5,0.5,1.0,0.7692307692307693,0.7,0.2222222222222222,1.0,,0.2222222222222222,0.5,0.4810126582278481,0.6,0.4839666666666667,0.47713076923076925,0.4285125,0.10465116279069768,0.11688311688311688,0.16091954022988506,0.14942528735632185,9.57,27.6,0.12087912087912088,2012-04-16,0021100902,TOR,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,99,97,25.0,26.0,11,196,14,28,4.0,12.0,2.0,4.0,5.0,14,6,25,,3.0,,7.0,22,1.0,5.0,25,67,7.0,25,13,84,5.0,15,,10.0,6.0,14.0,1.0,5.0,4.0,19.0,20,30,21.0,,8.0,22,7.0,4.0,10,7.0,17,7.0,,5.0,1.0,4.0,41,4.0,13,17,18,3.0,38,17,55,6.0,4,2.0,2.0,11,2.0,6.0,3,5.0,,14,3.0,14,19,,,17,,19,1.0,9,1.0,4.0,3.0,4.0,3.0,,,74,19.0,25.0,2.0,1.0,0.4,0.47619047619047616,1.0,0.28,0.2,0.28,0.373134328358209,0.3333333333333333,0.42857142857142855,0.3858695652173913,0.3125,0.39473684210526316,0.4158415841584158,0.3125,0.4523809523809524,0.2717391304347826,0.05970149253731343,,0.21428571428571427,0.7857142857142857,1.0,0.782608695652174,0.30952380952380953,0.8947368421052632,0.23529411764705882,0.8333333333333334,0.288135593220339,0.5,0.2222222222222222,0.21052631578947367,0.2857142857142857,1.0,0.6666666666666666,0.7692307692307693,0.8333333333333334,1.0,0.10909090909090909,98.0,0.75,15.666666666666666,13.70103092783505,15.0,13.515463917525773,0.30434782608695654,0.5,0.5,0.35714285714285715,0.15217391304347827,0.35714285714285715,0.45454545454545453,0.2,0.2717391304347826,0.24,0.25,0.6666666666666666,0.03260869565217391,,,,0.2391304347826087,0.3181818181818182,0.3181818181818182,1.0,0.75,0.3333333333333333,0.21052631578947367,0.5,,0.2631578947368421,0.2,0.5760869565217391,0.3181818181818182,0.5315641304347826,0.5678923076923077,0.5032263157894736,0.09,0.12,0.11904761904761904,0.2261904761904762,8.716417910447761,25.008000000000003,0.25252525252525254,2012-04-18,0021100922,DET,,1.0,,1.0,,,1.0,2.0,,,,1.0,,,,0.0625,,,,,1.0,1.0,,,,1.0,,0.04,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,88,87,14.0,28.0,10,175,17,26,3.0,5.0,2.0,2.0,6.0,15,11,28,2.0,3.0,2.0,3.0,9,,2.0,34,69,5.0,12,9,92,3.0,7,2.0,14.0,5.0,9.0,1.0,4.0,3.0,16.0,28,40,12.0,3.0,6.0,9,3.0,7.0,14,4.0,18,2.0,2.0,8.0,1.0,5.0,40,,12,6,17,1.0,24,12,36,1.0,12,7.0,5.0,7,,1.0,5,6.0,,12,1.0,6,18,,1.0,9,,14,,6,1.0,1.0,,1.0,1.0,,,78,16.0,14.0,2.0,1.0,0.4117647058823529,0.45161290322580644,0.8,0.4166666666666667,0.25,0.4166666666666667,0.4927536231884058,0.42857142857142855,0.5555555555555556,0.5123456790123457,0.6,0.5,0.5227272727272727,0.6363636363636364,0.5333333333333333,0.14814814814814814,0.10144927536231885,0.11538461538461539,0.06666666666666667,0.5833333333333334,1.0,0.6538461538461539,0.35294117647058826,0.75,,0.6764705882352942,0.2926829268292683,0.5555555555555556,0.4444444444444444,0.1875,,0.6,0.6,0.7272727272727273,0.7142857142857143,1.0,0.029411764705882353,87.5,1.0,16.0,16.919540229885058,15.534090909090908,16.310344827586206,0.32098765432098764,0.6538461538461539,0.7391304347826086,0.47058823529411764,0.18518518518518517,0.4,0.42857142857142855,0.16666666666666666,0.345679012345679,0.39285714285714285,0.44,0.45454545454545453,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,0.15384615384615385,1.0,0.15384615384615385,0.15384615384615385,,0.4691358024691358,0.3333333333333333,0.493341975308642,0.554225,0.5054346153846153,0.06896551724137931,0.08,0.15217391304347827,0.17391304347826086,10.01159420289855,24.925,0.1590909090909091,2012-04-20,0021100938,BOS,2.0,3.0,2.0,3.0,,,1.0,,,,,,0.6666666666666666,,,0.3,0.6666666666666666,1.0,,1.0,,,1.0,,,,1.0,0.10714285714285714,,1.0,,,,,,,,1.0,0.5,,,,,,,2011-12,2012,Regular Season,
48:00,97,97,18.0,26.0,6,194,21,33,1.0,3.0,4.0,7.0,2.0,5,8,22,4.0,5.0,1.0,8.0,14,1.0,3.0,31,60,12.0,19,15,113,1.0,4,2.0,4.0,6.0,12.0,1.0,4.0,5.0,20.0,24,38,27.0,9.0,2.0,14,8.0,7.0,12,9.0,21,5.0,4.0,9.0,1.0,2.0,51,,6,7,21,2.0,30,7,37,,13,10.0,3.0,13,1.0,8.0,5,5.0,,18,1.0,11,21,,1.0,19,1.0,20,5.0,11,1.0,1.0,1.0,1.0,,,,109,20.0,18.0,,1.0,0.3870967741935484,0.4,0.75,0.631578947368421,0.25,0.631578947368421,0.5166666666666667,0.25,0.5,0.620253164556962,0.25,0.46875,0.6511627906976745,0.4,0.5555555555555556,0.24050632911392406,0.11666666666666667,0.18181818181818182,,0.7222222222222222,1.0,0.7777777777777778,0.20689655172413793,0.875,,0.8,0.17142857142857143,0.25,0.3333333333333333,0.14285714285714285,,0.6,0.7777777777777778,0.8461538461538461,0.8333333333333334,1.0,,97.0,,15.288659793814434,14.402061855670103,15.082474226804123,14.051546391752577,0.4177215189873418,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.06329113924050633,0.4,0.4,0.5,0.27848101265822783,0.36363636363636365,0.38095238095238093,0.25,0.06329113924050633,0.8,0.8,1.0,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.625,0.75,0.3333333333333333,0.4375,0.5714285714285714,0.0625,0.1875,0.3333333333333333,0.6582278481012658,0.5714285714285714,0.536517088607595,0.542425,0.51675625,0.12941176470588237,0.16666666666666666,0.035398230088495575,0.17699115044247787,8.585,25.21578947368421,0.18556701030927836,2012-04-22,0021100951,NYK,,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,0.045454545454545456,,,,,1.0,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,90,27.0,11.0,10,181,14,21,3.0,4.0,5.0,8.0,4.0,9,14,31,3.0,5.0,2.0,5.0,14,1.0,4.0,32,61,8.0,19,14,102,4.0,7,,11.0,7.0,14.0,3.0,6.0,7.0,30.0,24,40,18.0,6.0,6.0,14,5.0,2.0,12,6.0,18,3.0,3.0,4.0,,8.0,42,4.0,7,9,16,1.0,26,11,37,,9,6.0,3.0,7,2.0,5.0,7,2.0,,14,7.0,4,14,,,17,1.0,20,3.0,8,3.0,4.0,4.0,4.0,1.0,,1.0,91,30.0,27.0,1.0,3.0,0.375,0.41379310344827586,0.75,0.42105263157894735,0.5,0.42105263157894735,0.5245901639344263,0.5714285714285714,0.5,0.55,0.6111111111111112,0.575,0.5738636363636364,0.6111111111111112,0.625,0.2375,0.03278688524590164,0.09523809523809523,,0.5,1.0,0.5517241379310345,0.2413793103448276,0.6923076923076923,0.4,0.5952380952380952,0.28205128205128205,0.2857142857142857,0.2,0.23529411764705882,0.375,0.35714285714285715,0.5,0.7692307692307693,0.5,0.7777777777777778,,90.5,0.25,15.758241758241759,16.066666666666666,14.989010989010989,15.122222222222222,0.2625,0.6666666666666666,0.7368421052631579,0.2857142857142857,0.1125,0.4444444444444444,0.4444444444444444,,0.3875,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.0625,0.6,0.6,1.0,0.175,0.35714285714285715,0.4166666666666667,0.6,0.4444444444444444,0.75,0.4,0.625,0.1,0.2,0.25,0.5,0.35714285714285715,0.5037575000000001,0.5679916666666667,0.5089075000000001,0.09411764705882353,0.12121212121212122,0.10784313725490197,0.29411764705882354,10.831147540983608,24.86315789473684,0.2967032967032967,2012-04-24,0021100966,LAC,1.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,,,0.5,0.10526315789473684,0.14285714285714285,0.1111111111111111,1.0,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,0.1111111111111111,1.0,0.3333333333333333,0.5,,,,,1.0,2.0,1.0,,,,,,,2011-12,2012,Regular Season,
