Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,93.0,92.0,14.0,24.0,11.0,185.0,18.0,37.0,2.0,5.0,1.0,5.0,7.0,18.0,11.0,23.0,1.0,,3.0,6.0,,,36.0,78.0,3.0,7.0,14.0,95.0,2.0,6.0,10.0,3.0,9.0,,,9.0,15.0,50.0,22.0,9.0,,4.0,6.0,3.0,4.0,25.0,3.0,28.0,3.0,14.0,4.0,7.0,59.0,9.0,11.0,19.0,2.0,32.0,12.0,44.0,7.0,5.0,2.0,5.0,,7.0,5.0,3.0,12.0,2.0,,11.0,22.0,,2.0,19.0,2.0,1.0,,16.0,,4.0,4.0,,85.0,7.0,10.0,2.0,,0.6944444444444444,0.7352941176470589,1.0,0.42857142857142855,,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.4764705882352941,0.5,0.3333333333333333,0.510752688172043,0.5,0.5357142857142857,0.08235294117647059,0.05128205128205128,0.05405405405405406,0.05555555555555555,0.4166666666666667,0.6666666666666666,0.6551724137931034,0.21951219512195122,0.6470588235294118,0.6521739130434783,0.26666666666666666,0.3333333333333333,,0.25,0.46153846153846156,0.75,0.8333333333333334,0.5454545454545454,0.8333333333333334,92.5,15.720430107526882,15.41304347826087,14.838709677419354,14.934782608695652,0.43529411764705883,0.4864864864864865,0.5142857142857142,0.7777777777777778,0.21176470588235294,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.27058823529411763,0.4782608695652174,0.5,0.6363636363636364,0.011764705882352941,0.07058823529411765,0.5,0.5,1.0,0.5,0.4,0.5555555555555556,0.2,,,,0.5176470588235295,0.5,0.5180805882352941,0.52395,0.5179,0.0449438202247191,0.04878048780487805,0.10526315789473684,0.15789473684210525,8.035897435897436,24.957142857142856,0.15053763440860216,2012-03-10,0021100600,MIN,,,1.0,3.0,2.0,4.0,,,3.0,,1.0,1.0,,,,3.0,2.0,,3.0,2.0,,,0.5,,0.75,0.6666666666666666,1.0,0.024390243902439025,0.6666666666666666,,,,,0.1,,,0.3,,,,1.0,,,0.043478260869565216,,2.0,0.6666666666666666,,,,1.0,,,1.0,1.0,,,,,,,2011-12,2012,Regular Season
48:00,87.0,86.0,5.0,3.0,11.0,173.0,9.0,28.0,1.0,2.0,,1.0,9.0,23.0,7.0,15.0,2.0,,4.0,10.0,,1.0,25.0,66.0,5.0,12.0,6.0,71.0,2.0,6.0,4.0,,2.0,,1.0,,,36.0,14.0,15.0,,,9.0,4.0,7.0,18.0,5.0,23.0,4.0,8.0,3.0,7.0,51.0,10.0,8.0,23.0,,31.0,11.0,42.0,9.0,7.0,2.0,10.0,5.0,7.0,5.0,1.0,17.0,4.0,2.0,4.0,11.0,1.0,3.0,10.0,,,2.0,7.0,1.0,4.0,,,67.0,,5.0,,,0.72,0.72,1.0,0.4166666666666667,,0.45454545454545453,0.3787878787878788,0.3333333333333333,,0.4166666666666667,0.2857142857142857,,0.4382716049382716,0.2857142857142857,,0.15384615384615385,0.10606060606060606,0.21428571428571427,0.043478260869565216,0.5882352941176471,,0.71875,0.24390243902439024,0.7272727272727273,0.7209302325581395,0.23404255319148937,0.21052631578947367,0.35714285714285715,0.125,0.7777777777777778,0.7142857142857143,0.6875,0.75,0.6666666666666666,86.5,16.49425287356322,16.802325581395348,15.333333333333334,15.709302325581396,0.358974358974359,0.32142857142857145,0.4090909090909091,0.8888888888888888,0.2948717948717949,0.391304347826087,0.4090909090909091,0.3333333333333333,0.19230769230769232,0.4666666666666667,0.4666666666666667,1.0,0.02564102564102564,0.1282051282051282,0.4,0.4,1.0,0.2857142857142857,0.5,0.3333333333333333,,,0.3333333333333333,,0.5128205128205128,0.4444444444444444,0.470974025974026,0.4611,0.32005,0.04938271604938271,0.057971014492753624,0.056338028169014086,,7.6878787878787875,26.733333333333334,0.05747126436781609,2012-03-12,0021100613,CHA,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,,6.0,5.0,1.0,6.0,6.0,,,,,0.16666666666666666,0.2,,0.05,1.0,0.5,0.5,1.0,1.0,,,,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,99.0,97.0,17.0,41.0,5.0,196.0,11.0,15.0,2.0,3.0,2.0,3.0,14.0,26.0,16.0,34.0,1.0,,3.0,9.0,,2.0,41.0,75.0,3.0,10.0,10.0,101.0,3.0,5.0,9.0,6.0,15.0,,2.0,3.0,15.0,44.0,38.0,9.0,,2.0,9.0,3.0,3.0,22.0,3.0,25.0,3.0,6.0,5.0,11.0,53.0,6.0,10.0,18.0,4.0,32.0,6.0,38.0,8.0,3.0,5.0,12.0,7.0,3.0,5.0,,15.0,,,12.0,30.0,3.0,2.0,16.0,4.0,3.0,,13.0,2.0,7.0,,,92.0,15.0,17.0,7.0,1.0,0.5365853658536586,0.55,1.0,0.3,,0.3,0.5466666666666666,0.6,0.4,0.5352941176470588,0.75,0.35294117647058826,0.5555555555555556,0.75,0.3888888888888889,0.11764705882352941,0.04,,0.07692307692307693,0.8,1.0,0.6,0.17647058823529413,0.7692307692307693,0.6511627906976745,0.15,0.75,0.08333333333333333,0.1111111111111111,0.5,0.7,0.625,0.8888888888888888,0.5,88.75471698113208,15.808080808080808,16.649484536082475,15.363636363636363,15.824742268041238,0.17647058823529413,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.3058823529411765,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.4,0.47058823529411764,0.48484848484848486,0.6875,0.011764705882352941,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.17647058823529413,0.6666666666666666,,0.11764705882352941,,0.29411764705882354,0.3333333333333333,0.4428164705882353,0.48570833333333335,0.4178764705882353,0.07777777777777778,0.0875,0.0891089108910891,0.1485148514851485,11.171999999999999,25.36,0.1717171717171717,2012-03-14,0021100631,LAL,,,,1.0,1.0,1.0,,,,,,,,1.0,,7.0,4.0,2.0,7.0,3.0,,1.0,1.0,,,,,,0.42857142857142855,,,,0.5,,,,0.16666666666666666,,,,1.0,,,0.029411764705882353,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,21.0,8.0,9.0,177.0,17.0,33.0,2.0,3.0,4.0,7.0,7.0,14.0,6.0,14.0,4.0,1.0,4.0,10.0,2.0,3.0,30.0,61.0,4.0,14.0,17.0,89.0,2.0,5.0,7.0,6.0,14.0,2.0,4.0,5.0,23.0,38.0,22.0,9.0,3.0,4.0,10.0,4.0,8.0,19.0,3.0,22.0,3.0,13.0,2.0,4.0,47.0,8.0,9.0,17.0,,26.0,9.0,35.0,8.0,5.0,3.0,7.0,4.0,6.0,3.0,2.0,13.0,,2.0,9.0,14.0,3.0,1.0,18.0,,2.0,3.0,19.0,1.0,10.0,,,82.0,23.0,21.0,,,0.6333333333333333,0.6785714285714286,0.75,0.2857142857142857,0.5,0.2857142857142857,0.4918032786885246,0.4,0.42857142857142855,0.48,0.2857142857142857,0.5,0.5297619047619048,0.3888888888888889,0.5476190476190477,0.18666666666666668,0.13114754098360656,0.18181818181818182,0.14285714285714285,0.5384615384615384,,0.7391304347826086,0.25806451612903225,0.8181818181818182,0.7647058823529411,0.21951219512195122,0.25,0.5714285714285714,,0.6,0.5,0.9166666666666666,0.8571428571428571,0.75,88.5,16.84269662921348,15.693181818181818,16.235955056179776,14.977272727272727,0.44,0.5151515151515151,0.6296296296296297,0.7647058823529411,0.18666666666666668,0.5,0.5833333333333334,0.2857142857142857,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05333333333333334,0.13333333333333333,0.4,0.4,0.75,0.42857142857142855,0.6666666666666666,0.3888888888888889,0.5714285714285714,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.6266666666666667,0.4,0.49512400000000006,0.5151249999999999,0.46643611111111105,0.11904761904761904,0.14285714285714285,0.07865168539325842,0.25842696629213485,6.7655737704918035,24.642857142857142,0.23595505617977527,2012-03-15,0021100638,WAS,,,,2.0,,2.0,3.0,,1.0,,1.0,1.0,1.0,,,3.0,2.0,1.0,3.0,3.0,,1.0,,,0.1,,0.25,0.030303030303030304,1.0,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,88.0,5.0,13.0,10.0,175.0,15.0,25.0,1.0,4.0,1.0,2.0,7.0,15.0,11.0,25.0,6.0,,4.0,10.0,,1.0,33.0,65.0,8.0,16.0,12.0,102.0,2.0,6.0,9.0,1.0,4.0,,1.0,2.0,4.0,46.0,20.0,18.0,6.0,2.0,10.0,4.0,6.0,23.0,6.0,29.0,2.0,12.0,2.0,9.0,64.0,10.0,11.0,20.0,1.0,32.0,12.0,44.0,6.0,5.0,1.0,7.0,4.0,5.0,3.0,,12.0,3.0,2.0,7.0,14.0,,,13.0,,1.0,,13.0,,5.0,2.0,,93.0,4.0,5.0,,1.0,0.696969696969697,0.71875,0.75,0.5,,0.5,0.5076923076923077,0.3333333333333333,0.25,0.5555555555555556,0.4375,0.2,0.5795454545454546,0.5,0.3333333333333333,0.19753086419753085,0.09230769230769231,0.24,,0.5833333333333334,1.0,0.5714285714285714,0.3125,0.8461538461538461,0.6458333333333334,0.3076923076923077,0.5,0.125,0.2857142857142857,0.4666666666666667,0.625,0.6666666666666666,0.8181818181818182,1.0,87.5,16.183908045977013,16.727272727272727,15.195402298850574,15.488636363636363,0.30864197530864196,0.6,0.7894736842105263,0.8,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.30864197530864196,0.44,0.44,0.8181818181818182,0.07407407407407407,0.12345679012345678,0.4,0.4444444444444444,0.5,0.5,0.25,0.4,0.5,,0.2,,0.5061728395061729,0.4,0.49899876543209876,0.49319375,0.46753999999999996,0.05813953488372093,0.07142857142857142,0.08823529411764706,0.0392156862745098,10.136923076923077,24.44375,0.05747126436781609,2012-03-17,0021100657,NJN,4.0,,,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,,,,,4.0,4.0,,4.0,1.0,,,0.5,,0.2857142857142857,0.4,,0.03125,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.25,,,,2.0,2.0,,,,1.0,0.5,,,1.0,,0.0625,0.1,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,90.0,20.0,8.0,11.0,178.0,25.0,38.0,4.0,10.0,7.0,11.0,5.0,14.0,6.0,18.0,2.0,1.0,3.0,7.0,1.0,1.0,36.0,70.0,3.0,9.0,11.0,92.0,6.0,12.0,15.0,8.0,16.0,1.0,2.0,5.0,24.0,58.0,14.0,6.0,3.0,4.0,7.0,3.0,10.0,29.0,2.0,31.0,2.0,20.0,3.0,6.0,64.0,13.0,14.0,23.0,,37.0,14.0,51.0,5.0,3.0,2.0,8.0,6.0,8.0,2.0,1.0,16.0,,3.0,6.0,9.0,1.0,,16.0,3.0,,1.0,14.0,,6.0,1.0,1.0,77.0,24.0,20.0,,1.0,0.8055555555555556,0.8529411764705882,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5142857142857142,0.5,0.5,0.5126582278481012,0.5,0.5277777777777778,0.5348837209302325,0.5357142857142857,0.5454545454545454,0.11392405063291139,0.14285714285714285,0.18421052631578946,0.21428571428571427,0.5,,0.6571428571428571,0.38235294117647056,0.9333333333333333,0.74,0.35,0.46153846153846156,0.4444444444444444,0.25,0.3333333333333333,0.7142857142857143,0.875,0.9,1.0,89.0,16.0,16.355555555555554,15.147727272727273,15.777777777777779,0.4810126582278481,0.6578947368421053,0.8064516129032258,0.8,0.17721518987341772,0.35714285714285715,0.45454545454545453,0.6,0.22784810126582278,0.3333333333333333,0.3333333333333333,1.0,0.02531645569620253,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.4,0.6111111111111112,0.6363636363636364,0.05555555555555555,0.05555555555555555,1.0,0.5949367088607594,0.42857142857142855,0.49811012658227855,0.490475,0.4960222222222222,0.07058823529411765,0.07894736842105263,0.16304347826086957,0.2608695652173913,7.137142857142858,25.41111111111111,0.22727272727272727,2012-03-21,0021100688,GSW,,,,,,,3.0,,1.0,,2.0,5.0,1.0,,,9.0,7.0,2.0,9.0,3.0,1.0,,,,0.16666666666666666,0.25,,0.06666666666666667,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,86.0,32.0,35.0,8.0,172.0,17.0,19.0,4.0,4.0,5.0,5.0,7.0,16.0,8.0,19.0,1.0,1.0,1.0,4.0,,2.0,32.0,54.0,2.0,5.0,27.0,97.0,4.0,6.0,10.0,8.0,15.0,1.0,3.0,22.0,41.0,38.0,26.0,6.0,,4.0,4.0,1.0,,19.0,2.0,21.0,1.0,10.0,5.0,4.0,44.0,6.0,11.0,18.0,5.0,34.0,8.0,42.0,4.0,3.0,1.0,11.0,8.0,9.0,3.0,1.0,20.0,1.0,5.0,5.0,24.0,5.0,2.0,30.0,3.0,1.0,1.0,34.0,3.0,8.0,10.0,,87.0,41.0,32.0,4.0,10.0,0.59375,0.6333333333333333,1.0,0.4,0.3333333333333333,0.4,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.5932203389830508,0.6666666666666666,0.5277777777777778,0.6486486486486487,0.7142857142857143,0.6612903225806451,0.0847457627118644,,,,0.55,1.0,0.5454545454545454,0.2727272727272727,0.5238095238095238,0.5370370370370371,0.28,0.5,0.4444444444444444,0.09090909090909091,0.5333333333333333,0.42857142857142855,0.6363636363636364,0.5,0.5714285714285714,86.0,16.27906976744186,17.209302325581394,15.55813953488372,16.151162790697676,0.3220338983050847,0.8947368421052632,0.8947368421052632,0.5882352941176471,0.2711864406779661,0.4375,0.4375,0.7142857142857143,0.3220338983050847,0.42105263157894735,0.42105263157894735,0.5,0.01694915254237288,0.06779661016949153,0.25,0.25,1.0,0.6666666666666666,1.0,0.2777777777777778,1.0,0.05555555555555555,0.1111111111111111,,0.4067796610169492,0.25,0.46869830508474575,0.48135,0.45967222222222226,0.125,0.13559322033898305,0.10309278350515463,0.422680412371134,9.712962962962964,24.56,0.37209302325581395,2012-03-22,0021100695,LAC,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,4.0,,1.0,,8.0,7.0,1.0,8.0,4.0,,,,0.2,0.3333333333333333,0.3333333333333333,,0.04,0.5,1.0,1.0,1.0,0.5,,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,87.0,6.0,21.0,13.0,173.0,18.0,34.0,3.0,4.0,,1.0,3.0,16.0,15.0,26.0,,,1.0,5.0,,1.0,36.0,76.0,1.0,5.0,11.0,86.0,6.0,10.0,12.0,,5.0,,1.0,,,42.0,30.0,,3.0,6.0,5.0,1.0,6.0,21.0,,21.0,,11.0,1.0,9.0,42.0,14.0,10.0,25.0,1.0,36.0,15.0,51.0,3.0,1.0,2.0,9.0,3.0,7.0,6.0,1.0,16.0,5.0,1.0,9.0,19.0,2.0,1.0,14.0,2.0,1.0,,12.0,2.0,7.0,,2.0,74.0,,6.0,1.0,,0.5833333333333334,0.6363636363636364,,0.2,,0.2,0.47368421052631576,0.6,,0.46296296296296297,0.6,,0.5,0.6,,0.06172839506172839,0.07894736842105263,0.11764705882352941,0.125,0.5625,1.0,0.6756756756756757,0.35,0.625,0.660377358490566,0.3488372093023256,0.4375,0.15384615384615385,0.45454545454545453,0.625,0.625,0.7692307692307693,0.6923076923076923,0.3333333333333333,86.5,16.593023255813954,16.701149425287355,15.209302325581396,15.689655172413794,0.41975308641975306,0.5294117647058824,0.6,0.6111111111111112,0.19753086419753085,0.1875,0.21428571428571427,0.3333333333333333,0.32098765432098764,0.5769230769230769,0.5769230769230769,0.6,,0.06172839506172839,0.2,0.2,,0.4,0.75,0.16666666666666666,,,0.16666666666666666,,0.48148148148148145,0.2,0.4902086419753086,0.46277,0.42035,0.08139534883720931,0.08641975308641975,0.13953488372093023,,9.203947368421053,25.580000000000002,0.06976744186046512,2012-03-24,0021100715,SAS,,,,,,,,,1.0,,3.0,1.0,,,,5.0,4.0,1.0,5.0,2.0,,,,,0.3333333333333333,0.3333333333333333,,0.08108108108108109,0.4,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,89.0,24.0,25.0,11.0,179.0,16.0,20.0,4.0,5.0,4.0,5.0,3.0,9.0,10.0,22.0,3.0,2.0,1.0,8.0,1.0,3.0,29.0,51.0,2.0,11.0,21.0,85.0,4.0,5.0,12.0,8.0,12.0,1.0,5.0,10.0,29.0,42.0,16.0,6.0,,6.0,8.0,1.0,4.0,21.0,2.0,23.0,1.0,12.0,1.0,8.0,48.0,10.0,14.0,14.0,3.0,31.0,13.0,44.0,6.0,5.0,1.0,14.0,6.0,15.0,8.0,2.0,29.0,4.0,4.0,10.0,23.0,3.0,3.0,26.0,1.0,2.0,,31.0,2.0,9.0,7.0,,73.0,29.0,24.0,2.0,6.0,0.7241379310344828,0.8076923076923077,1.0,0.18181818181818182,0.2,0.18181818181818182,0.5686274509803921,0.8,0.6666666666666666,0.5161290322580645,0.6666666666666666,0.5588235294117647,0.5526315789473685,0.6666666666666666,0.6041666666666666,0.1774193548387097,0.0784313725490196,0.05,0.1111111111111111,0.4827586206896552,1.0,0.7368421052631579,0.47619047619047616,0.7777777777777778,0.7567567567567568,0.42857142857142855,0.75,0.3333333333333333,0.45454545454545453,0.8,0.875,0.5,0.6666666666666666,1.0,89.5,16.044444444444444,16.134831460674157,15.71111111111111,15.247191011235955,0.3225806451612903,0.8,0.8421052631578947,0.75,0.14516129032258066,0.3333333333333333,0.375,0.3333333333333333,0.3548387096774194,0.45454545454545453,0.5,0.8,0.04838709677419355,0.12903225806451613,0.125,0.125,1.0,0.8333333333333334,0.8,0.29411764705882354,0.8,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.5,0.125,0.48627499999999996,0.6271625,0.4729323529411764,0.13043478260869565,0.15517241379310345,0.1411764705882353,0.3411764705882353,9.933333333333334,26.754545454545454,0.26666666666666666,2012-03-26,0021100735,LAC,1.0,,,1.0,,1.0,4.0,1.0,2.0,1.0,1.0,3.0,,1.0,,4.0,2.0,2.0,5.0,3.0,,,,0.5,0.2857142857142857,0.4,,0.041666666666666664,0.6,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.16666666666666666,,,,2.0,1.0,1.0,0.09090909090909091,,,,,,,2.0,,,,,1.0,1.0,,,,,2011-12,2012,Regular Season
48:00,84.0,84.0,12.0,17.0,8.0,168.0,10.0,14.0,2.0,3.0,1.0,1.0,10.0,24.0,16.0,30.0,1.0,,6.0,10.0,1.0,2.0,36.0,68.0,7.0,11.0,9.0,102.0,7.0,11.0,14.0,4.0,4.0,1.0,2.0,3.0,14.0,42.0,30.0,15.0,6.0,4.0,10.0,6.0,5.0,21.0,5.0,26.0,4.0,6.0,7.0,8.0,57.0,10.0,11.0,16.0,3.0,30.0,11.0,41.0,8.0,6.0,2.0,4.0,2.0,5.0,2.0,3.0,9.0,,2.0,5.0,17.0,2.0,,16.0,2.0,,,14.0,1.0,6.0,1.0,,88.0,14.0,12.0,2.0,1.0,0.5833333333333334,0.6176470588235294,0.7142857142857143,0.6363636363636364,0.5,0.6363636363636364,0.5294117647058824,0.6363636363636364,1.0,0.5886075949367089,0.6363636363636364,0.9166666666666666,0.5941176470588235,0.6363636363636364,0.7777777777777778,0.13924050632911392,0.07352941176470588,0.21428571428571427,0.08333333333333333,0.4444444444444444,1.0,0.6956521739130435,0.3125,0.6470588235294118,0.675,0.3055555555555556,0.5,0.21428571428571427,0.35714285714285715,0.6,0.6,0.875,0.6428571428571429,0.6666666666666666,84.0,17.523809523809526,16.761904761904763,16.392857142857142,15.821428571428571,0.17721518987341772,0.7142857142857143,0.9090909090909091,0.6,0.3037974683544304,0.4166666666666667,0.45454545454545453,0.7,0.379746835443038,0.5333333333333333,0.5333333333333333,0.5,0.012658227848101266,0.12658227848101267,0.6,0.6,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.16666666666666666,1.0,,0.3333333333333333,0.5,0.31645569620253167,0.6,0.4479639240506329,0.46993999999999997,0.4822,0.07142857142857142,0.0821917808219178,0.13725490196078433,0.13725490196078433,11.242647058823529,26.372727272727275,0.14285714285714285,2012-03-28,0021100752,GSW,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,3.0,3.0,,3.0,2.0,,,,,0.25,0.25,,0.03225806451612903,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
