Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,BlockedShortMidRange,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,BlockedCorner3,Arc3PctBlocked,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType
48:00,91.0,93.0,18.0,31.0,7.0,184.0,15.0,24.0,2.0,3.0,6.0,8.0,8.0,15.0,9.0,22.0,2.0,2.0,5.0,9.0,,2.0,32.0,61.0,7.0,11.0,20.0,105.0,3.0,4.0,1.0,2.0,11.0,9.0,13.0,2.0,6.0,30.0,36.0,28.0,18.0,4.0,9.0,5.0,5.0,18.0,6.0,24.0,4.0,2.0,9.0,2.0,7.0,54.0,1.0,7.0,,7.0,23.0,5.0,35.0,8.0,43.0,1.0,10.0,5.0,5.0,7.0,3.0,3.0,10.0,4.0,,17.0,2.0,1.0,12.0,23.0,,,,19.0,1.0,,1.0,26.0,,,8.0,5.0,2.0,1.0,,2.0,1.0,,94.0,30.0,18.0,3.0,4.0,0.5625,0.6,0.8571428571428571,0.6363636363636364,0.6363636363636364,0.5245901639344263,0.75,0.6923076923076923,0.5902777777777778,0.9,0.8,0.6176470588235294,0.9166666666666666,0.7894736842105263,0.1527777777777778,0.08196721311475409,0.16666666666666666,0.06666666666666667,0.4117647058823529,1.0,,0.8214285714285714,0.25,0.875,0.5,0.8333333333333334,0.26666666666666666,0.2222222222222222,0.08333333333333333,0.5,0.5714285714285714,0.8571428571428571,0.9285714285714286,0.8571428571428571,1.0,0.04,92.0,0.5,15.23076923076923,16.06451612903226,14.747252747252746,15.483870967741936,0.3333333333333333,0.625,0.75,0.6,0.20833333333333334,0.5333333333333333,0.5714285714285714,0.25,0.3055555555555556,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.027777777777777776,1.0,1.0,1.0,0.125,0.5555555555555556,0.5555555555555556,0.8,0.6,0.6666666666666666,,0.5333333333333333,0.75,0.13333333333333333,0.4861111111111111,0.5555555555555556,0.4713298611111111,0.58799,0.49727000000000005,0.1,0.11594202898550725,0.10476190476190476,0.2857142857142857,9.585245901639345,24.70909090909091,0.1978021978021978,2012-03-12,0021100615,DET,,,2.0,2.0,3.0,2.0,1.0,1.0,0.5714285714285714,,,,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,0.2,,,,1.0,1.0,1.0,2011-12,2012,Regular Season
48:00,96.0,96.0,22.0,27.0,9.0,192.0,17.0,18.0,5.0,5.0,1.0,2.0,17.0,38.0,8.0,21.0,1.0,1.0,4.0,12.0,,7.0,42.0,77.0,5.0,13.0,12.0,111.0,6.0,10.0,,2.0,14.0,6.0,16.0,7.0,4.0,22.0,36.0,48.0,12.0,8.0,9.0,3.0,6.0,18.0,4.0,22.0,3.0,1.0,8.0,5.0,5.0,48.0,1.0,11.0,,6.0,21.0,6.0,33.0,12.0,45.0,2.0,8.0,6.0,2.0,8.0,1.0,4.0,4.0,4.0,,12.0,1.0,3.0,14.0,23.0,1.0,,,14.0,1.0,,1.0,17.0,1.0,2.0,6.0,2.0,3.0,1.0,,3.0,2.0,,97.0,22.0,22.0,1.0,2.0,0.42857142857142855,0.47368421052631576,0.8,0.38461538461538464,0.36363636363636365,0.5454545454545454,0.6,0.375,0.55,0.6,0.391304347826087,0.5618556701030928,0.6363636363636364,0.44,0.14444444444444443,0.07792207792207792,,0.15789473684210525,0.6666666666666666,1.0,,0.875,0.3142857142857143,0.6666666666666666,0.14285714285714285,0.8181818181818182,0.2857142857142857,1.0,0.07692307692307693,0.14285714285714285,1.0,0.75,0.9230769230769231,0.6666666666666666,0.6666666666666666,0.05555555555555555,96.0,0.6666666666666666,15.78125,14.21875,15.197916666666666,13.96875,0.2,0.9444444444444444,0.9444444444444444,0.47058823529411764,0.4222222222222222,0.4473684210526316,0.53125,0.29411764705882354,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.625,0.011111111111111112,1.0,1.0,1.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5,1.0,,0.08695652173913043,0.5,0.30434782608695654,0.34444444444444444,0.3333333333333333,0.4797551136363636,0.5431888888888889,0.4637619047619048,0.06315789473684211,0.07317073170731707,0.12612612612612611,0.1981981981981982,9.245454545454546,30.54615384615385,0.22916666666666666,2012-03-14,0021100635,PHX,,,2.0,2.0,3.0,2.0,2.0,0.2857142857142857,0.42857142857142855,,,,0.2857142857142857,,,,,,,,,,,1.0,,,,1.0,2.0,,,0.2,2.0,,,,,,,,1.0,,,,2011-12,2012,Regular Season
53:00,105.0,105.0,12.0,34.0,16.0,210.0,22.0,37.0,5.0,12.0,2.0,3.0,6.0,22.0,10.0,31.0,1.0,1.0,4.0,12.0,,3.0,38.0,90.0,5.0,13.0,20.0,111.0,6.0,16.0,,4.0,16.0,4.0,8.0,3.0,5.0,16.0,34.0,42.0,15.0,10.0,10.0,4.0,5.0,17.0,5.0,22.0,4.0,1.0,11.0,1.0,5.0,49.0,2.0,17.0,1.0,15.0,22.0,5.0,42.0,20.0,62.0,7.0,13.0,6.0,7.0,8.0,1.0,5.0,3.0,3.0,1.0,11.0,2.0,1.0,16.0,23.0,,,,22.0,,1.0,1.0,27.0,1.0,1.0,10.0,2.0,6.0,2.0,,6.0,4.0,,95.0,16.0,12.0,2.0,2.0,0.4473684210526316,0.5151515151515151,1.0,0.38461538461538464,0.45454545454545453,0.4222222222222222,0.375,0.5,0.441747572815534,0.375,0.5,0.4782608695652174,0.4444444444444444,0.5714285714285714,0.1262135922330097,0.05555555555555555,0.02702702702702703,0.09090909090909091,0.7272727272727273,0.8333333333333334,0.3333333333333333,0.7857142857142857,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8043478260869565,0.3333333333333333,0.5,0.19047619047619047,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.8888888888888888,0.7857142857142857,1.0,0.1346153846153846,95.09433962264151,0.6666666666666666,15.914285714285715,14.371428571428572,14.876190476190477,13.647619047619047,0.3592233009708738,0.5945945945945946,0.6111111111111112,0.5,0.21359223300970873,0.2727272727272727,0.3,0.16666666666666666,0.30097087378640774,0.3225806451612903,0.3448275862068966,0.5,0.009708737864077669,1.0,1.0,1.0,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.75,0.4166666666666667,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.4854368932038835,0.4,0.4851688118811881,0.5140625,0.45951111111111115,0.09734513274336283,0.10101010101010101,0.14414414414414414,0.14414414414414414,9.392222222222221,27.45384615384615,0.11428571428571428,2012-03-15,0021100641,MIN,,,1.0,1.0,,,4.0,0.3333333333333333,0.375,,,,0.3333333333333333,,,,1.0,,,0.07142857142857142,2.0,,,,,,,,,0.06451612903225806,,,2.0,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,102.0,100.0,30.0,25.0,17.0,202.0,18.0,30.0,6.0,10.0,2.0,3.0,11.0,28.0,11.0,30.0,,2.0,2.0,11.0,1.0,8.0,40.0,88.0,2.0,13.0,13.0,99.0,6.0,15.0,1.0,4.0,16.0,7.0,23.0,9.0,3.0,20.0,36.0,44.0,6.0,8.0,10.0,2.0,7.0,18.0,2.0,20.0,2.0,,5.0,5.0,8.0,42.0,3.0,17.0,,17.0,26.0,3.0,46.0,20.0,66.0,,8.0,4.0,4.0,9.0,1.0,9.0,6.0,,2.0,15.0,2.0,3.0,13.0,19.0,,,,21.0,1.0,,,16.0,4.0,,9.0,1.0,7.0,4.0,1.0,7.0,7.0,,83.0,20.0,30.0,1.0,,0.45,0.5,1.0,0.15384615384615385,0.16666666666666666,0.45454545454545453,0.4,0.30434782608695654,0.42574257425742573,0.375,0.265625,0.46261682242990654,0.4444444444444444,0.30303030303030304,0.12871287128712872,0.07954545454545454,0.06666666666666667,0.14285714285714285,0.6,1.0,,0.9285714285714286,0.3617021276595745,0.9444444444444444,0.3333333333333333,0.9347826086956522,0.35714285714285715,0.5,0.3684210526315789,0.42857142857142855,1.0,0.8,1.0,0.9375,1.0,,91.47169811320755,1.0,15.333333333333334,16.16,14.411764705882353,15.89,0.297029702970297,0.6,0.6428571428571429,0.2777777777777778,0.27722772277227725,0.39285714285714285,0.4583333333333333,0.45454545454545453,0.297029702970297,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.019801980198019802,,,,0.10891089108910891,0.18181818181818182,0.18181818181818182,1.0,0.625,0.6,0.0625,0.09375,0.6666666666666666,0.25,0.42574257425742573,0.2,0.45648200000000005,0.5188285714285714,0.4233177419354839,0.08490566037735849,0.0967741935483871,0.16161616161616163,0.20202020202020202,9.879545454545454,25.876923076923074,0.29411764705882354,2012-03-17,0021100661,GSW,,1.0,1.0,1.0,,,2.0,0.1111111111111111,0.25,,0.03125,,0.125,,,,,,,,1.0,,1.0,,,,,1.0,,0.03333333333333333,1.0,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,102.0,100.0,21.0,50.0,9.0,202.0,22.0,34.0,4.0,6.0,7.0,9.0,8.0,25.0,11.0,22.0,,,2.0,10.0,1.0,1.0,41.0,81.0,2.0,10.0,15.0,103.0,5.0,9.0,1.0,,10.0,9.0,20.0,1.0,4.0,22.0,52.0,30.0,6.0,8.0,10.0,2.0,6.0,26.0,2.0,28.0,2.0,,12.0,5.0,9.0,58.0,2.0,9.0,,9.0,18.0,4.0,31.0,11.0,42.0,2.0,12.0,9.0,3.0,6.0,1.0,3.0,7.0,3.0,4.0,13.0,,1.0,17.0,27.0,,2.0,,20.0,,2.0,,22.0,4.0,,11.0,2.0,4.0,,,4.0,2.0,,93.0,21.0,20.0,4.0,1.0,0.6341463414634146,0.7027027027027027,1.0,0.2,0.2,0.5061728395061729,0.5555555555555556,0.45,0.4835164835164835,0.5,0.42857142857142855,0.515,0.45454545454545453,0.4782608695652174,0.10989010989010989,0.07407407407407407,0.14705882352941177,0.04,0.46153846153846156,1.0,,0.6206896551724138,0.225,0.9,0.2857142857142857,0.6923076923076923,0.23404255319148937,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.5789473684210527,0.75,0.8888888888888888,1.0,0.04878048780487805,101.0,0.5,14.107843137254902,14.41,13.931372549019608,13.81,0.37362637362637363,0.6470588235294118,0.7586206896551724,0.5454545454545454,0.27472527472527475,0.32,0.3333333333333333,0.625,0.24175824175824176,0.5,0.5,0.8181818181818182,,,,,0.10989010989010989,0.2,0.2,1.0,0.6,0.6666666666666666,0.1,0.42857142857142855,0.7777777777777778,0.047619047619047616,0.4835164835164835,0.2,0.47448076923076926,0.5369388888888889,0.4504190476190476,0.11224489795918367,0.125,0.0970873786407767,0.21359223300970873,8.330864197530863,26.639999999999997,0.20588235294117646,2012-03-18,0021100669,LAL,,,,,,,4.0,,0.11764705882352941,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,90.0,15.0,18.0,13.0,179.0,20.0,28.0,6.0,8.0,2.0,3.0,7.0,19.0,6.0,23.0,,,5.0,10.0,1.0,2.0,33.0,70.0,5.0,10.0,16.0,97.0,8.0,12.0,1.0,1.0,17.0,4.0,12.0,2.0,3.0,17.0,28.0,38.0,15.0,8.0,10.0,5.0,6.0,14.0,5.0,19.0,5.0,,8.0,3.0,3.0,43.0,,15.0,,8.0,17.0,7.0,32.0,15.0,47.0,1.0,8.0,6.0,2.0,6.0,5.0,2.0,9.0,4.0,1.0,15.0,1.0,3.0,13.0,21.0,,2.0,1.0,24.0,,4.0,,22.0,2.0,,10.0,2.0,7.0,7.0,,7.0,5.0,,80.0,17.0,15.0,2.0,2.0,0.42424242424242425,0.4827586206896552,1.0,0.5,0.5,0.4714285714285714,0.6666666666666666,0.3333333333333333,0.50625,0.6153846153846154,0.5,0.5388888888888889,0.6071428571428571,0.53125,0.125,0.08571428571428572,0.10714285714285714,0.10526315789473684,0.4,1.0,,0.5666666666666667,0.42857142857142855,0.7272727272727273,,0.6097560975609756,0.375,0.375,0.26666666666666666,,0.5833333333333334,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.5,0.029411764705882353,89.5,0.7142857142857143,16.191011235955056,15.988888888888889,15.561797752808989,15.222222222222221,0.35,0.7142857142857143,0.8,0.4,0.2375,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.2875,0.2608695652173913,0.2727272727272727,0.5,,,,,0.125,0.5,0.5,1.0,0.6153846153846154,0.75,0.07692307692307693,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.475,0.5,0.49083375,0.51695,0.44865000000000005,0.11363636363636363,0.1282051282051282,0.17525773195876287,0.17525773195876287,9.065714285714286,24.55,0.16853932584269662,2012-03-20,0021100680,OKC,,,2.0,2.0,,1.0,,1.0,0.6666666666666666,,,,1.0,,,,,,,,4.0,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,96.0,13.0,26.0,14.0,192.0,19.0,24.0,9.0,10.0,2.0,2.0,10.0,29.0,11.0,21.0,,2.0,3.0,15.0,2.0,1.0,40.0,74.0,3.0,17.0,14.0,103.0,10.0,14.0,2.0,2.0,22.0,5.0,9.0,1.0,3.0,13.0,42.0,38.0,6.0,12.0,15.0,3.0,5.0,21.0,2.0,23.0,2.0,,12.0,4.0,5.0,48.0,3.0,14.0,,6.0,25.0,6.0,37.0,17.0,54.0,,4.0,1.0,3.0,10.0,3.0,2.0,5.0,8.0,1.0,15.0,,3.0,12.0,17.0,,,,16.0,1.0,2.0,,17.0,1.0,2.0,7.0,1.0,14.0,8.0,,14.0,4.0,,81.0,13.0,13.0,,1.0,0.525,0.6176470588235294,0.6666666666666666,0.17647058823529413,0.17647058823529413,0.5405405405405406,0.7142857142857143,0.5555555555555556,0.489010989010989,0.625,0.5,0.5204081632653061,0.6470588235294118,0.5909090909090909,0.18681318681318682,0.06756756756756757,0.041666666666666664,0.13793103448275862,0.6666666666666666,0.8571428571428571,,0.49019607843137253,0.4117647058823529,0.6,0.21428571428571427,0.5081967213114754,0.3541666666666667,0.8,0.3,0.25,0.5217391304347826,0.29411764705882354,0.7272727272727273,0.6,0.6,,96.0,0.2857142857142857,16.666666666666668,13.333333333333334,15.677083333333334,12.010416666666666,0.26373626373626374,0.7916666666666666,0.8260869565217391,0.631578947368421,0.31868131868131866,0.3448275862068966,0.4,0.4,0.23076923076923078,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.02197802197802198,,,,0.16483516483516483,0.2,0.21428571428571427,0.6666666666666666,0.625,0.9,0.125,0.2,1.0,0.1,0.45054945054945056,0.2,0.46387802197802197,0.5114464285714285,0.39043,0.07216494845360824,0.0875,0.21359223300970873,0.1262135922330097,8.917567567567568,25.052941176470586,0.13541666666666666,2012-03-22,0021100697,SAC,,,,,3.0,1.0,6.0,,0.3684210526315789,,,,,,,,,,,,1.0,1.0,,,0.058823529411764705,,,1.0,,,,0.3333333333333333,,,,,,,,0.06666666666666667,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,42.0,23.0,9.0,188.0,22.0,28.0,2.0,4.0,9.0,10.0,10.0,18.0,9.0,20.0,3.0,5.0,4.0,10.0,,5.0,41.0,66.0,7.0,15.0,18.0,121.0,3.0,8.0,1.0,2.0,11.0,15.0,22.0,8.0,9.0,48.0,50.0,32.0,21.0,2.0,10.0,4.0,5.0,25.0,7.0,32.0,4.0,3.0,15.0,6.0,4.0,71.0,1.0,11.0,,8.0,17.0,2.0,27.0,12.0,39.0,,10.0,9.0,1.0,8.0,2.0,7.0,6.0,1.0,,14.0,1.0,9.0,13.0,22.0,,1.0,2.0,25.0,1.0,1.0,,29.0,2.0,1.0,10.0,5.0,8.0,5.0,,8.0,4.0,,110.0,48.0,42.0,3.0,2.0,0.6097560975609756,0.625,1.0,0.4666666666666667,0.4666666666666667,0.6212121212121212,0.375,0.6818181818181818,0.6358024691358025,0.5,0.65,0.6382978723404256,0.5,0.6857142857142857,0.18518518518518517,0.07575757575757576,0.03571428571428571,0.2222222222222222,0.5714285714285714,0.6666666666666666,,0.5666666666666667,0.4583333333333333,0.6666666666666666,0.14285714285714285,0.5952380952380952,0.3870967741935484,0.16666666666666666,0.36363636363636365,,0.7272727272727273,0.36363636363636365,0.625,0.6666666666666666,0.6666666666666666,,94.0,0.5,16.24468085106383,14.393617021276595,15.404255319148936,13.595744680851064,0.345679012345679,0.7857142857142857,0.8148148148148148,0.6818181818181818,0.2222222222222222,0.5555555555555556,0.7142857142857143,0.6,0.24691358024691357,0.45,0.45,0.4444444444444444,0.06172839506172839,0.6,0.6,1.0,0.12345679012345678,0.4,0.4,1.0,0.4444444444444444,0.5,,0.3333333333333333,0.9,0.16666666666666666,0.5308641975308642,0.4,0.5038518518518518,0.494025,0.520285,0.11235955056179775,0.13513513513513514,0.09090909090909091,0.39669421487603307,8.295454545454545,24.92,0.44680851063829785,2012-03-23,0021100708,DEN,1.0,3.0,2.0,3.0,,,3.0,0.375,0.8571428571428571,0.5,0.1,0.3333333333333333,0.4,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,1.0,0.5,,,,1.0,1.0,0.1111111111111111,,,,1.0,1.0,1.0,2011-12,2012,Regular Season
68:00,124.0,122.0,56.0,52.0,24.0,246.0,27.0,46.0,10.0,13.0,11.0,21.0,7.0,21.0,9.0,38.0,1.0,2.0,5.0,19.0,5.0,11.0,43.0,105.0,6.0,21.0,29.0,133.0,12.0,16.0,5.0,4.0,31.0,15.0,42.0,13.0,13.0,55.0,46.0,40.0,15.0,14.0,19.0,5.0,6.0,23.0,5.0,28.0,4.0,1.0,15.0,3.0,5.0,61.0,4.0,20.0,1.0,8.0,34.0,5.0,47.0,25.0,72.0,2.0,8.0,6.0,2.0,5.0,1.0,4.0,5.0,1.0,,10.0,2.0,3.0,17.0,38.0,,3.0,,30.0,3.0,,1.0,35.0,5.0,,16.0,4.0,8.0,5.0,2.0,8.0,5.0,,102.0,55.0,56.0,8.0,4.0,0.5348837209302325,0.6388888888888888,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.4095238095238095,0.75,0.35714285714285715,0.4126984126984127,0.6428571428571429,0.38181818181818183,0.4716312056737589,0.6739130434782609,0.45081967213114754,0.16666666666666666,0.05714285714285714,0.06521739130434782,0.14285714285714285,0.5,1.0,0.2,0.7391304347826086,0.3508771929824561,0.6153846153846154,0.3076923076923077,0.711864406779661,0.34285714285714286,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.5833333333333334,0.7692307692307693,0.8095238095238095,0.5555555555555556,0.75,0.03125,86.82352941176471,0.625,17.35483870967742,15.80327868852459,16.443548387096776,15.131147540983607,0.36507936507936506,0.5869565217391305,0.627906976744186,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.30158730158730157,0.23684210526315788,0.23684210526315788,0.5555555555555556,0.015873015873015872,0.5,0.5,1.0,0.15079365079365079,0.2631578947368421,0.2631578947368421,0.8,0.6190476190476191,0.7692307692307693,0.23809523809523808,0.38181818181818183,0.5238095238095238,0.2,0.5317460317460317,0.2631578947368421,0.5102289682539682,0.5674058823529411,0.51362,0.11678832116788321,0.13793103448275862,0.23308270676691728,0.41353383458646614,9.220952380952381,25.4,0.45161290322580644,2012-03-25,0021100722,ATL,1.0,2.0,3.0,4.0,3.0,1.0,1.0,0.3076923076923077,0.46153846153846156,,0.03636363636363636,0.5,0.2727272727272727,1.0,1.0,,,0.2,0.2,,,,1.0,,,,1.0,2.0,1.0,,,0.3,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,95.0,6.0,31.0,13.0,191.0,24.0,35.0,4.0,5.0,1.0,2.0,6.0,14.0,7.0,18.0,,3.0,5.0,11.0,1.0,1.0,37.0,67.0,5.0,14.0,16.0,105.0,7.0,10.0,1.0,2.0,16.0,1.0,3.0,1.0,,5.0,50.0,24.0,12.0,4.0,11.0,5.0,2.0,25.0,4.0,29.0,4.0,,19.0,3.0,3.0,62.0,3.0,11.0,,9.0,24.0,5.0,38.0,14.0,52.0,4.0,10.0,6.0,4.0,9.0,4.0,5.0,12.0,4.0,4.0,21.0,2.0,2.0,17.0,22.0,,,,17.0,1.0,2.0,1.0,18.0,4.0,,10.0,1.0,2.0,2.0,,2.0,,,89.0,5.0,6.0,1.0,,0.6756756756756757,0.7142857142857143,0.8,0.35714285714285715,0.35714285714285715,0.5522388059701493,0.7,0.3333333333333333,0.5493827160493827,0.6363636363636364,0.625,0.5965909090909091,0.6666666666666666,0.625,0.1728395061728395,0.029850746268656716,0.02857142857142857,0.07142857142857142,0.42857142857142855,0.8333333333333334,,0.6666666666666666,0.36666666666666664,0.6923076923076923,0.3333333333333333,0.673469387755102,0.358974358974359,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.6363636363636364,1.0,0.10810810810810811,95.5,,15.697916666666666,14.452631578947368,14.770833333333334,13.715789473684211,0.43209876543209874,0.6857142857142857,0.7058823529411765,0.7916666666666666,0.1728395061728395,0.42857142857142855,0.46153846153846156,0.5,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.037037037037037035,,,,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.8,0.45454545454545453,0.8,0.09090909090909091,0.5,0.5,0.25,0.6049382716049383,0.45454545454545453,0.5093895061728395,0.4563111111111111,0.5260875,0.11494252873563218,0.136986301369863,0.1523809523809524,0.047619047619047616,7.871641791044776,24.82857142857143,0.0625,2012-03-26,0021100731,NJN,,,1.0,1.0,3.0,1.0,,1.0,0.5,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,2011-12,2012,Regular Season
