Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,91.0,91.0,18.0,14.0,16.0,182.0,21.0,25.0,5.0,7.0,5.0,5.0,8.0,22.0,4.0,17.0,,5.0,,,2.0,6.0,13.0,,5.0,33.0,64.0,6.0,18.0,21.0,105.0,7.0,12.0,1.0,5.0,19.0,7.0,12.0,,7.0,8.0,22.0,34.0,32.0,15.0,6.0,13.0,6.0,5.0,17.0,5.0,22.0,5.0,,11.0,3.0,3.0,49.0,6.0,11.0,1.0,8.0,21.0,1.0,30.0,18.0,48.0,1.0,5.0,4.0,1.0,9.0,4.0,6.0,8.0,3.0,1.0,17.0,2.0,11.0,16.0,,2.0,,20.0,,,,27.0,5.0,,13.0,,3.0,8.0,3.0,2.0,3.0,8.0,4.0,1.0,86.0,20.0,17.0,,2.0,0.5151515151515151,0.5666666666666667,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.515625,0.5833333333333334,0.5833333333333334,0.5121951219512195,0.5384615384615384,0.3684210526315789,0.5645161290322581,0.59375,0.5,0.21951219512195122,0.078125,0.12,0.09090909090909091,,0.5294117647058824,0.5,0.25,0.65625,0.36666666666666664,0.7272727272727273,0.5454545454545454,0.6744186046511628,0.4146341463414634,0.5,0.2857142857142857,0.4166666666666667,0.6,0.6,0.6363636363636364,0.7272727272727273,1.0,0.027777777777777776,91.0,0.5,15.87912087912088,15.76923076923077,14.813186813186814,15.065934065934066,0.3048780487804878,0.84,0.9545454545454546,0.5238095238095238,0.2682926829268293,0.36363636363636365,0.4,0.375,0.2073170731707317,0.23529411764705882,0.23529411764705882,0.75,0.06097560975609756,,,,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5384615384615384,0.7142857142857143,,0.2631578947368421,1.0,0.10526315789473684,,0.2631578947368421,,0.524390243902439,0.46153846153846156,0.5022345679012346,0.5175099999999999,0.49519166666666664,0.14444444444444443,0.18055555555555555,,0.18095238095238095,0.20952380952380953,8.01875,25.433333333333334,0.1978021978021978,2012-03-09,0021100589,LAL,,,3.0,,1.0,,,0.5,0.25,,,,1.0,,1.0,,,0.07692307692307693,2.0,1.0,,,,,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,93.0,92.0,14.0,24.0,11.0,185.0,18.0,37.0,2.0,5.0,1.0,5.0,7.0,18.0,11.0,23.0,,1.0,1.0,,,3.0,6.0,,,36.0,78.0,3.0,7.0,14.0,95.0,2.0,6.0,4.0,,10.0,3.0,9.0,,,9.0,15.0,50.0,22.0,9.0,4.0,6.0,3.0,4.0,25.0,3.0,28.0,3.0,,14.0,4.0,7.0,59.0,3.0,9.0,,11.0,19.0,2.0,32.0,12.0,44.0,1.0,7.0,5.0,2.0,5.0,1.0,,7.0,5.0,3.0,12.0,,11.0,22.0,,,2.0,19.0,1.0,2.0,1.0,16.0,,,4.0,,4.0,3.0,2.0,1.0,,3.0,2.0,,85.0,7.0,10.0,2.0,,0.6944444444444444,0.7352941176470589,1.0,0.42857142857142855,,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.4764705882352941,0.5,0.3333333333333333,0.510752688172043,0.5,0.5357142857142857,0.08235294117647059,0.05128205128205128,0.05405405405405406,0.05555555555555555,0.043478260869565216,0.4166666666666667,0.6666666666666666,,0.6551724137931034,0.21951219512195122,0.6470588235294118,0.75,0.6521739130434783,0.26666666666666666,0.3333333333333333,,0.25,1.0,0.46153846153846156,0.75,0.8333333333333334,0.5454545454545454,0.024390243902439025,92.5,0.6666666666666666,15.720430107526882,15.41304347826087,14.838709677419354,14.934782608695652,0.43529411764705883,0.4864864864864865,0.5142857142857142,0.7777777777777778,0.21176470588235294,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.27058823529411763,0.4782608695652174,0.5,0.6363636363636364,0.011764705882352941,,,,0.07058823529411765,0.5,0.5,1.0,0.5,0.4,0.1,0.5555555555555556,0.2,,,,,0.5176470588235295,0.5,0.5180805882352941,0.52395,0.5179,0.0449438202247191,0.04878048780487805,,0.10526315789473684,0.15789473684210525,8.035897435897436,24.957142857142856,0.15053763440860216,2012-03-10,0021100600,NOH,,2.0,,,1.0,,0.5,0.6666666666666666,0.8333333333333334,,,,,,3.0,,,0.3,2.0,,2.0,0.6666666666666666,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,94.0,22.0,18.0,14.0,187.0,10.0,17.0,4.0,6.0,2.0,3.0,9.0,17.0,18.0,34.0,,2.0,,,,9.0,19.0,2.0,4.0,37.0,68.0,9.0,21.0,23.0,124.0,9.0,11.0,,4.0,22.0,7.0,13.0,2.0,4.0,7.0,27.0,34.0,40.0,21.0,6.0,19.0,9.0,3.0,17.0,7.0,24.0,7.0,,3.0,5.0,9.0,55.0,7.0,8.0,,8.0,17.0,4.0,29.0,15.0,44.0,2.0,7.0,2.0,5.0,4.0,1.0,3.0,3.0,1.0,,7.0,3.0,8.0,19.0,,3.0,1.0,22.0,1.0,2.0,1.0,29.0,4.0,,12.0,1.0,4.0,7.0,3.0,,4.0,7.0,5.0,,102.0,27.0,22.0,2.0,4.0,0.4594594594594595,0.5,0.7777777777777778,0.42857142857142855,0.5,0.42857142857142855,0.5441176470588235,0.8181818181818182,0.5384615384615384,0.5674157303370787,0.8181818181818182,0.5882352941176471,0.6138613861386139,0.7857142857142857,0.6136363636363636,0.23595505617977527,0.04411764705882353,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.5714285714285714,0.6666666666666666,,0.5483870967741935,0.25806451612903225,1.0,0.5833333333333334,0.6410256410256411,0.3488372093023256,0.2857142857142857,0.5,0.125,0.5,0.5714285714285714,0.6,0.5,1.0,0.05,93.5,0.7142857142857143,15.440860215053764,15.361702127659575,14.451612903225806,14.659574468085106,0.19101123595505617,0.5882352941176471,0.625,0.3,0.19101123595505617,0.5294117647058824,0.5625,0.5555555555555556,0.38202247191011235,0.5294117647058824,0.5454545454545454,0.5,0.02247191011235955,,,,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.5454545454545454,0.6666666666666666,,0.17647058823529413,0.6666666666666666,,,0.23529411764705882,0.5,0.42696629213483145,0.47368421052631576,0.49461067415730336,0.5311555555555556,0.48875588235294115,0.13402061855670103,0.15789473684210525,0.047619047619047616,0.1774193548387097,0.21774193548387097,11.700000000000001,24.95714285714286,0.23655913978494625,2012-03-12,0021100616,PHX,,,6.0,,,,,0.6,1.0,,,,1.0,0.25,,,1.0,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,105.0,105.0,12.0,34.0,16.0,210.0,22.0,37.0,5.0,12.0,2.0,3.0,6.0,22.0,10.0,31.0,1.0,1.0,,,,4.0,12.0,1.0,3.0,38.0,90.0,5.0,13.0,20.0,111.0,6.0,16.0,,4.0,16.0,4.0,8.0,1.0,3.0,5.0,16.0,34.0,42.0,15.0,10.0,10.0,4.0,5.0,17.0,5.0,22.0,4.0,1.0,11.0,1.0,5.0,49.0,2.0,17.0,1.0,15.0,22.0,5.0,42.0,20.0,62.0,7.0,13.0,6.0,7.0,8.0,1.0,5.0,3.0,3.0,1.0,11.0,1.0,16.0,23.0,,,,22.0,2.0,,1.0,27.0,1.0,1.0,10.0,1.0,2.0,6.0,2.0,,4.0,6.0,4.0,,95.0,16.0,12.0,2.0,2.0,0.4473684210526316,0.5151515151515151,1.0,0.38461538461538464,0.3333333333333333,0.45454545454545453,0.4222222222222222,0.375,0.5,0.441747572815534,0.375,0.5,0.4782608695652174,0.4444444444444444,0.5714285714285714,0.1262135922330097,0.05555555555555555,0.02702702702702703,0.09090909090909091,0.06451612903225806,0.7272727272727273,0.8333333333333334,0.3333333333333333,0.7857142857142857,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8043478260869565,0.3333333333333333,0.5,0.375,0.19047619047619047,,0.8571428571428571,0.6666666666666666,0.8888888888888888,0.7857142857142857,0.1346153846153846,95.09433962264151,0.6666666666666666,15.914285714285715,14.371428571428572,14.876190476190477,13.647619047619047,0.3592233009708738,0.5945945945945946,0.6111111111111112,0.5,0.21359223300970873,0.2727272727272727,0.3,0.16666666666666666,0.30097087378640774,0.3225806451612903,0.3448275862068966,0.5,0.009708737864077669,1.0,1.0,1.0,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.75,0.4166666666666667,,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.3333333333333333,0.4854368932038835,0.4,0.4851688118811881,0.5140625,0.45951111111111115,0.09734513274336283,0.10101010101010101,0.07142857142857142,0.14414414414414414,0.14414414414414414,9.392222222222221,27.45384615384615,0.11428571428571428,2012-03-15,0021100641,UTA,,,,2.0,,,,0.3333333333333333,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,93.0,22.0,14.0,9.0,186.0,11.0,20.0,3.0,7.0,1.0,2.0,8.0,25.0,4.0,13.0,2.0,7.0,2.0,1.0,2.0,8.0,15.0,1.0,5.0,23.0,58.0,10.0,22.0,21.0,97.0,3.0,7.0,2.0,5.0,11.0,4.0,10.0,2.0,7.0,10.0,24.0,22.0,24.0,30.0,4.0,15.0,8.0,2.0,11.0,10.0,21.0,8.0,2.0,5.0,4.0,2.0,52.0,4.0,9.0,,11.0,24.0,3.0,38.0,13.0,51.0,2.0,7.0,2.0,5.0,7.0,1.0,6.0,6.0,1.0,,13.0,2.0,9.0,17.0,1.0,1.0,,21.0,,1.0,2.0,27.0,,1.0,8.0,,5.0,11.0,4.0,,7.0,12.0,5.0,,86.0,18.0,19.0,1.0,2.0,0.4782608695652174,0.5238095238095238,1.0,0.45454545454545453,0.2857142857142857,0.45454545454545453,0.39655172413793105,0.42857142857142855,0.4,0.475,0.3333333333333333,0.4117647058823529,0.5161290322580645,0.4583333333333333,0.5217391304347826,0.275,0.034482758620689655,0.05,0.04,,0.5384615384615384,1.0,,0.6486486486486487,0.2571428571428571,0.6111111111111112,0.36363636363636365,0.6363636363636364,0.2826086956521739,0.5555555555555556,0.11764705882352941,0.2222222222222222,0.2,0.7272727272727273,0.5,0.875,0.6428571428571429,0.045454545454545456,93.0,0.4166666666666667,15.279569892473118,15.688172043010752,14.655913978494624,15.150537634408602,0.25,0.55,0.5789473684210527,0.45454545454545453,0.3125,0.32,0.3333333333333333,0.5,0.1625,0.3076923076923077,0.3076923076923077,0.5,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1875,0.5333333333333333,0.5333333333333333,1.0,0.7777777777777778,0.42857142857142855,0.2222222222222222,0.11764705882352941,0.5,0.11764705882352941,0.5,0.29411764705882354,0.2,0.525,0.5333333333333333,0.49248000000000003,0.5979571428571429,0.45582647058823533,0.09090909090909091,0.12121212121212122,,0.1134020618556701,0.24742268041237114,8.418965517241379,24.854545454545452,0.23655913978494625,2012-03-16,0021100652,LAL,,,,,2.0,,,0.5,0.5,,,1.0,,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,2011-12,2012,Regular Season
48:00,103.0,101.0,29.0,17.0,13.0,204.0,23.0,35.0,8.0,9.0,7.0,9.0,7.0,20.0,6.0,13.0,2.0,9.0,,,2.0,6.0,19.0,1.0,4.0,36.0,68.0,8.0,28.0,19.0,115.0,11.0,13.0,1.0,2.0,24.0,10.0,21.0,1.0,6.0,6.0,29.0,30.0,42.0,18.0,8.0,19.0,6.0,5.0,15.0,6.0,21.0,4.0,2.0,10.0,3.0,2.0,48.0,5.0,10.0,,12.0,23.0,,35.0,15.0,50.0,1.0,11.0,5.0,6.0,5.0,2.0,4.0,6.0,1.0,2.0,11.0,1.0,9.0,17.0,,1.0,2.0,19.0,2.0,2.0,1.0,21.0,1.0,,9.0,,2.0,4.0,1.0,,3.0,4.0,4.0,,91.0,29.0,29.0,1.0,2.0,0.4166666666666667,0.46875,0.75,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.5294117647058824,0.8461538461538461,0.47619047619047616,0.5,0.7857142857142857,0.42592592592592593,0.5424528301886793,0.8,0.48333333333333334,0.2916666666666667,0.07352941176470588,0.11428571428571428,0.05,,0.45454545454545453,,,0.6571428571428571,0.3125,0.6666666666666666,0.2631578947368421,0.660377358490566,0.29411764705882354,0.6666666666666666,0.15384615384615385,,0.2857142857142857,0.8333333333333334,0.5,0.7333333333333333,0.6,0.021739130434782608,102.0,1.0,13.514563106796116,14.732673267326733,12.805825242718447,14.138613861386139,0.3645833333333333,0.6571428571428571,0.7419354838709677,0.43478260869565216,0.20833333333333334,0.35,0.3684210526315789,0.42857142857142855,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.09375,0.2222222222222222,0.2222222222222222,1.0,0.19791666666666666,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6428571428571429,0.8888888888888888,,0.3333333333333333,0.7777777777777778,0.07407407407407407,,0.14814814814814814,0.25,0.65625,0.3157894736842105,0.5171536842105263,0.5183888888888889,0.4902692307692308,0.08653846153846154,0.11842105263157894,,0.20869565217391303,0.25217391304347825,7.023529411764706,25.089285714285715,0.2815533980582524,2012-03-18,0021100665,SAC,,,6.0,,,1.0,,0.25,0.75,,,,,0.25,1.0,,,0.07142857142857142,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,12.0,21.0,6.0,183.0,10.0,17.0,2.0,4.0,2.0,2.0,6.0,12.0,8.0,25.0,2.0,4.0,,,,8.0,22.0,2.0,5.0,24.0,54.0,10.0,26.0,15.0,93.0,2.0,6.0,2.0,,7.0,2.0,3.0,2.0,5.0,2.0,12.0,24.0,24.0,30.0,2.0,22.0,8.0,5.0,12.0,10.0,22.0,8.0,2.0,5.0,2.0,5.0,54.0,2.0,6.0,,7.0,19.0,2.0,28.0,8.0,36.0,1.0,9.0,4.0,5.0,5.0,1.0,3.0,3.0,2.0,,8.0,2.0,9.0,20.0,1.0,,,14.0,,1.0,1.0,20.0,,,8.0,,2.0,5.0,3.0,1.0,1.0,5.0,4.0,,86.0,12.0,12.0,2.0,1.0,0.5,0.5217391304347826,1.0,0.38461538461538464,0.4,0.38461538461538464,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4875,0.4375,0.625,0.5166666666666667,0.4375,0.6666666666666666,0.325,0.09259259259259259,0.17647058823529413,0.16666666666666666,,0.625,1.0,,0.7037037037037037,0.2,0.7777777777777778,0.125,0.7222222222222222,0.17391304347826086,0.2857142857142857,0.16666666666666666,0.17647058823529413,1.0,0.5,0.9090909090909091,0.6666666666666666,0.75,0.024390243902439025,91.5,0.8,15.56043956043956,15.91304347826087,14.835164835164836,15.097826086956522,0.2125,0.5882352941176471,0.7142857142857143,0.5,0.15,0.5,0.6,0.3333333333333333,0.3125,0.32,0.32,0.625,0.05,0.5,0.5,1.0,0.275,0.36363636363636365,0.36363636363636365,1.0,0.5,0.5,,0.25,1.0,,,0.625,0.4,0.5375,0.36363636363636365,0.48818,0.48995000000000005,0.5405125,0.09090909090909091,0.12903225806451613,,0.07526881720430108,0.12903225806451613,10.935185185185185,26.176923076923078,0.13186813186813187,2012-03-19,0021100675,GSW,,1.0,,,,,0.5,,1.0,,,1.0,,0.5,2.0,,,0.25,,,1.0,0.5,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,100.0,100.0,17.0,30.0,15.0,200.0,25.0,43.0,3.0,9.0,6.0,7.0,7.0,18.0,6.0,15.0,2.0,3.0,1.0,,,5.0,16.0,,2.0,38.0,76.0,7.0,19.0,19.0,116.0,4.0,14.0,1.0,6.0,14.0,7.0,11.0,,2.0,9.0,23.0,46.0,30.0,18.0,6.0,16.0,5.0,4.0,23.0,6.0,29.0,4.0,2.0,17.0,1.0,5.0,64.0,3.0,17.0,1.0,9.0,28.0,2.0,39.0,21.0,60.0,5.0,10.0,9.0,1.0,8.0,3.0,7.0,6.0,1.0,,14.0,3.0,8.0,21.0,2.0,2.0,,19.0,,2.0,1.0,25.0,3.0,,12.0,,2.0,3.0,,1.0,2.0,3.0,3.0,,102.0,23.0,17.0,3.0,2.0,0.6052631578947368,0.6571428571428571,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.5,0.2857142857142857,0.6363636363636364,0.5105263157894737,0.26666666666666666,0.5384615384615384,0.5471698113207547,0.3888888888888889,0.6388888888888888,0.2,0.05263157894736842,0.046511627906976744,0.1111111111111111,,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.8235294117647058,0.4473684210526316,0.75,0.25,0.8043478260869565,0.4,0.3888888888888889,0.45454545454545453,0.5555555555555556,,1.0,0.8,0.7857142857142857,0.7142857142857143,0.10869565217391304,100.0,1.0,14.15,14.65,13.09,14.23,0.45263157894736844,0.5813953488372093,0.6097560975609756,0.68,0.18947368421052632,0.3888888888888889,0.4375,0.14285714285714285,0.15789473684210525,0.4,0.4,0.8333333333333334,0.031578947368421054,0.6666666666666666,0.6666666666666666,1.0,0.16842105263157894,0.3125,0.3125,0.8,0.6,0.3333333333333333,0.06666666666666667,0.5384615384615384,0.8571428571428571,,,0.15384615384615385,,0.6526315789473685,0.3125,0.5370105263157895,0.5022384615384615,0.5645461538461538,0.11538461538461539,0.1411764705882353,,0.1206896551724138,0.19827586206896552,6.696052631578947,24.7,0.17,2012-03-21,0021100690,SAS,,,3.0,,,,,0.2727272727272727,0.8,,,,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
58:00,119.0,120.0,26.0,36.0,11.0,239.0,29.0,40.0,4.0,8.0,,1.0,10.0,22.0,11.0,24.0,3.0,7.0,1.0,2.0,5.0,7.0,20.0,2.0,8.0,50.0,86.0,10.0,27.0,19.0,149.0,6.0,11.0,1.0,,12.0,5.0,8.0,4.0,13.0,7.0,29.0,32.0,68.0,24.0,8.0,19.0,7.0,4.0,16.0,8.0,24.0,5.0,3.0,9.0,1.0,6.0,56.0,2.0,12.0,,18.0,20.0,2.0,40.0,14.0,54.0,1.0,12.0,7.0,5.0,6.0,2.0,4.0,7.0,2.0,,13.0,4.0,14.0,26.0,,2.0,,17.0,,,,20.0,4.0,,9.0,,3.0,7.0,6.0,1.0,,7.0,4.0,,137.0,27.0,25.0,5.0,2.0,0.32,0.34782608695652173,0.8,0.37037037037037035,0.3076923076923077,0.38461538461538464,0.5813953488372093,0.5454545454545454,0.625,0.5752212389380531,0.5,0.5238095238095238,0.6157024793388429,0.5,0.58,0.23893805309734514,0.046511627906976744,0.075,,0.041666666666666664,0.46153846153846156,0.6666666666666666,,0.6896551724137931,0.3333333333333333,0.8181818181818182,0.15384615384615385,0.7450980392156863,0.2857142857142857,0.36363636363636365,0.5,0.15384615384615385,0.25,0.46153846153846156,0.75,1.0,0.8823529411764706,0.022222222222222223,98.89655172413794,0.5714285714285714,14.512605042016807,14.608333333333333,14.159663865546218,14.241666666666667,0.35398230088495575,0.725,0.7837837837837838,0.3103448275862069,0.19469026548672566,0.45454545454545453,0.45454545454545453,0.1,0.21238938053097345,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.061946902654867256,0.42857142857142855,0.42857142857142855,1.0,0.17699115044247787,0.35,0.35,0.7142857142857143,0.6666666666666666,0.5,0.08333333333333333,0.047619047619047616,,0.23809523809523808,0.4,0.38095238095238093,0.25,0.5929203539823009,0.3684210526315789,0.5298419642857143,0.5656818181818182,0.45623250000000004,0.07627118644067797,0.0989010989010989,,0.08053691275167785,0.19463087248322147,7.888372093023255,25.61851851851852,0.2184873949579832,2012-03-23,0021100706,OKC,,,6.0,1.0,2.0,,,0.1111111111111111,0.6,,,,,,,,,,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,92.0,23.0,5.0,12.0,185.0,26.0,38.0,6.0,7.0,7.0,9.0,8.0,14.0,4.0,14.0,,3.0,,,1.0,3.0,12.0,1.0,2.0,38.0,66.0,3.0,15.0,15.0,100.0,6.0,10.0,1.0,1.0,16.0,12.0,19.0,1.0,3.0,6.0,33.0,32.0,44.0,9.0,10.0,12.0,3.0,5.0,16.0,3.0,19.0,3.0,,13.0,2.0,1.0,41.0,3.0,9.0,1.0,12.0,20.0,,32.0,13.0,45.0,2.0,4.0,3.0,1.0,6.0,4.0,5.0,11.0,1.0,1.0,17.0,2.0,7.0,18.0,1.0,2.0,2.0,19.0,1.0,1.0,,22.0,4.0,,12.0,,1.0,3.0,1.0,,2.0,3.0,2.0,,84.0,33.0,23.0,1.0,1.0,0.42105263157894735,0.48484848484848486,1.0,0.2,0.3333333333333333,0.2,0.5757575757575758,0.6,0.631578947368421,0.5246913580246914,0.6818181818181818,0.6136363636363636,0.5555555555555556,0.6666666666666666,0.6346153846153846,0.18518518518518517,0.07575757575757576,0.07894736842105263,0.07142857142857142,0.07142857142857142,0.35294117647058826,,0.3333333333333333,0.6451612903225806,0.34615384615384615,0.5714285714285714,0.25,0.6153846153846154,0.3157894736842105,0.4166666666666667,0.5,0.125,,0.5,0.7142857142857143,0.75,0.5,0.06060606060606061,92.5,0.6666666666666666,13.21505376344086,17.945652173913043,12.75268817204301,16.619565217391305,0.4691358024691358,0.6842105263157895,0.7428571428571429,0.5,0.1728395061728395,0.5714285714285714,0.6153846153846154,0.25,0.1728395061728395,0.2857142857142857,0.3076923076923077,0.25,0.037037037037037035,,,,0.14814814814814814,0.25,0.25,1.0,0.6363636363636364,0.8571428571428571,,0.4090909090909091,0.7777777777777778,0.045454545454545456,,0.09090909090909091,0.5,0.654320987654321,0.25,0.5555598765432098,0.5879625,0.514925,0.1348314606741573,0.16216216216216217,,0.16,0.33,6.322727272727273,24.513333333333332,0.24731182795698925,2012-03-25,0021100720,DEN,,1.0,,,1.0,,1.0,0.3333333333333333,0.7142857142857143,,,,,,1.0,,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,2011-12,2012,Regular Season
