Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,101,100,30.0,30,14,201,27,32,6.0,10.0,7.0,10.0,10.0,24,6,15,6.0,,1.0,11,1.0,4.0,43,71,4.0,17,21,119,9.0,15,,18.0,10.0,19.0,1.0,4.0,13.0,36.0,48,38,12.0,,10.0,11,1.0,2.0,24,4.0,28,1.0,18,3.0,3.0,60,6.0,10,11.0,21,3.0,35,16,51,3.0,11,4.0,7.0,6,1.0,5.0,8,1.0,1.0,2.0,14,,4.0,10,21,,25,1.0,32,2.0,,12,5.0,6.0,,6.0,6.0,5.0,101,36.0,30.0,2.0,5.0,0.5581395348837209,0.631578947368421,1.0,0.23529411764705882,0.25,0.23529411764705882,0.6056338028169014,0.6,0.5263157894736842,0.5568181818181818,0.5625,0.5,0.5776699029126213,0.5625,0.5806451612903226,0.19318181818181818,0.028169014084507043,,0.42857142857142855,1.0,0.6176470588235294,0.35714285714285715,1.0,0.46153846153846156,0.7111111111111111,0.3902439024390244,0.2,0.2857142857142857,0.5555555555555556,0.4,0.6666666666666666,0.3333333333333333,0.625,0.75,1.0,1.0,0.07692307692307693,100.5,0.8333333333333334,14.405940594059405,14.25,13.871287128712872,13.89,0.36363636363636365,0.84375,0.84375,0.6666666666666666,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.3,0.17045454545454544,0.4,0.4,0.5,0.06818181818181818,0.125,0.09090909090909091,0.09090909090909091,1.0,0.625,0.6,0.43478260869565216,0.7,,0.17391304347826086,0.25,0.5568181818181818,0.09090909090909091,0.5196454022988506,0.5170272727272727,0.5214386363636364,0.12244897959183673,0.14814814814814814,0.15126050420168066,0.3025210084033613,6.98169014084507,25.194117647058825,0.297029702970297,2012-03-20,0021100681,SAC,3.0,,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,0.08333333333333333,,0.5,0.5,1.0,0.3333333333333333,0.0625,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91,90,18.0,12,9,181,9,18,3.0,3.0,1.0,1.0,3.0,8,9,22,10.0,1.0,7.0,15,1.0,4.0,21,48,10.0,25,25,97,3.0,5,2.0,8.0,2.0,5.0,2.0,5.0,10.0,20.0,24,18,30.0,,6.0,15,7.0,2.0,12,10.0,22,7.0,4,2.0,6.0,54,2.0,7,4.0,25,3.0,32,9,41,,6,3.0,3.0,9,1.0,1.0,9,2.0,8.0,,18,1.0,5.0,10,20,,22,3.0,25,1.0,1.0,9,2.0,5.0,3.0,1.0,6.0,3.0,89,16.0,16.0,,,0.5714285714285714,0.6666666666666666,1.0,0.4,0.4,0.4,0.4375,0.6,0.4,0.4931506849315068,0.42857142857142855,0.5,0.5714285714285714,0.5,0.7142857142857143,0.3424657534246575,0.041666666666666664,0.1111111111111111,0.5,1.0,0.6410256410256411,0.2692307692307692,1.0,0.14285714285714285,0.6744186046511628,0.225,0.3333333333333333,,0.3076923076923077,0.14285714285714285,0.14285714285714285,0.46153846153846156,0.6363636363636364,0.8,1.0,,,90.5,0.5,16.53846153846154,15.277777777777779,15.923076923076923,14.655555555555555,0.2465753424657534,0.5,0.5625,0.4444444444444444,0.1095890410958904,0.375,0.375,0.6666666666666666,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.136986301369863,0.2054794520547945,0.4666666666666667,0.4666666666666667,1.0,0.42857142857142855,1.0,0.1,1.0,0.1,0.4,0.25,0.589041095890411,0.4666666666666667,0.5042000000000001,0.5459999999999999,0.42918500000000004,0.12195121951219512,0.16071428571428573,0.08247422680412371,0.20618556701030927,10.364583333333334,25.008000000000003,0.1978021978021978,2012-03-22,0021100698,POR,3.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,,1.0,,,0.3,0.3,1.0,,0.14285714285714285,1.0,,1.0,1.0,0.038461538461538464,,,,,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,,2011-12,2012,Regular Season
48:00,85,84,42.0,6,12,169,15,25,2.0,4.0,12.0,16.0,6.0,11,10,20,5.0,3.0,4.0,11,1.0,6.0,31,56,5.0,16,24,101,4.0,8,3.0,11.0,20.0,29.0,1.0,9.0,12.0,55.0,38,24,15.0,,4.0,11,4.0,4.0,19,5.0,24,4.0,11,2.0,6.0,53,4.0,7,3.0,26,1.0,30,12,42,3.0,8,7.0,1.0,6,1.0,4.0,5,,2.0,,11,1.0,5.0,7,16,,26,,33,2.0,,10,6.0,4.0,3.0,1.0,4.0,1.0,90,55.0,42.0,,5.0,0.6129032258064516,0.6551724137931034,1.0,0.3125,0.1111111111111111,0.3125,0.5535714285714286,0.5,0.6896551724137931,0.5347222222222222,0.4444444444444444,0.5657894736842105,0.5804597701149425,0.5,0.6111111111111112,0.2222222222222222,0.07142857142857142,0.12,0.5454545454545454,1.0,0.6666666666666666,0.2916666666666667,0.5,0.36363636363636365,0.6444444444444445,0.3142857142857143,0.2,0.6,0.2222222222222222,0.2857142857142857,0.5,0.5714285714285714,0.75,0.6923076923076923,0.5,0.5,0.0967741935483871,84.5,0.25,17.67058823529412,16.404761904761905,16.75294117647059,15.369047619047619,0.3472222222222222,0.6,0.6818181818181818,0.7333333333333333,0.1527777777777778,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.2777777777777778,0.5,0.5263157894736842,0.6,0.06944444444444445,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,0.5,0.42105263157894735,0.75,0.07894736842105263,0.15789473684210525,0.16666666666666666,0.5694444444444444,0.36363636363636365,0.5051284722222222,0.5208,0.5102289473684211,0.13580246913580246,0.15625,0.10891089108910891,0.5445544554455446,9.299999999999999,25.76875,0.49411764705882355,2012-03-24,0021100710,LAC,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,4.0,,,0.05,0.2,0.2,1.0,,0.1111111111111111,,1.0,1.0,,0.058823529411764705,1.0,,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,2011-12,2012,Regular Season
48:00,89,87,32.0,7,12,176,13,25,2.0,7.0,5.0,7.0,5.0,13,6,17,1.0,1.0,7.0,17,3.0,4.0,24,55,7.0,18,27,96,3.0,11,2.0,8.0,8.0,16.0,3.0,5.0,14.0,39.0,30,18,18.0,3.0,4.0,17,7.0,7.0,15,6.0,21,6.0,10,1.0,4.0,48,4.0,10,5.0,20,2.0,27,14,41,2.0,9,5.0,4.0,9,2.0,4.0,7,1.0,5.0,,16,1.0,6.0,5,14,,22,,30,2.0,,12,4.0,5.0,3.0,,5.0,3.0,88,39.0,32.0,,4.0,0.625,0.6818181818181818,0.8571428571428571,0.3888888888888889,0.6,0.3888888888888889,0.43636363636363634,0.2727272727272727,0.5,0.4726027397260274,0.2727272727272727,0.5952380952380952,0.5517241379310345,0.3076923076923077,0.6964285714285714,0.2465753424657534,0.12727272727272726,0.28,0.5625,1.0,0.5714285714285714,0.3225806451612903,1.0,0.36363636363636365,0.625,0.3333333333333333,0.5833333333333334,0.25,0.09090909090909091,0.4,,0.5714285714285714,0.4,0.6666666666666666,1.0,1.0,0.05714285714285714,88.0,0.6,15.932584269662922,16.804597701149426,15.314606741573034,16.35632183908046,0.3424657534246575,0.52,0.7222222222222222,0.7692307692307693,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.2,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.0136986301369863,0.2328767123287671,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.047619047619047616,0.19047619047619047,0.75,0.589041095890411,0.4117647058823529,0.46688263888888887,0.46480000000000005,0.43938249999999995,0.14457831325301204,0.18461538461538463,0.08333333333333333,0.40625,8.516363636363636,26.25,0.3595505617977528,2012-03-25,0021100726,LAL,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,2011-12,2012,Regular Season
48:00,91,91,11.0,22,10,182,14,26,4.0,7.0,,,5.0,16,5,14,4.0,,7.0,25,1.0,1.0,24,56,9.0,29,11,86,5.0,9,3.0,16.0,1.0,6.0,1.0,1.0,3.0,8.0,14,34,18.0,9.0,6.0,25,7.0,9.0,7,6.0,13,4.0,5,2.0,,32,3.0,9,5.0,22,1.0,28,13,41,2.0,7,6.0,1.0,9,1.0,7.0,5,,2.0,,14,2.0,4.0,11,21,2.0,15,2.0,13,1.0,,6,1.0,8.0,5.0,3.0,8.0,3.0,70,8.0,11.0,2.0,,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.3103448275862069,1.0,0.3103448275862069,0.42857142857142855,0.5555555555555556,0.16666666666666666,0.4411764705882353,0.65,0.35714285714285715,0.4725274725274725,0.6666666666666666,0.4444444444444444,0.3411764705882353,0.16071428571428573,0.15384615384615385,0.6428571428571429,1.0,0.6285714285714286,0.2903225806451613,0.5555555555555556,0.15789473684210525,0.6136363636363636,0.24,0.5833333333333334,0.2,,0.11764705882352941,0.5,0.3,0.8333333333333334,0.6923076923076923,0.625,,0.04878048780487805,91.0,0.375,16.747252747252748,14.901098901098901,15.934065934065934,14.065934065934066,0.3058823529411765,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.18823529411764706,0.3125,0.45454545454545453,0.4,0.16470588235294117,0.35714285714285715,0.35714285714285715,,0.047058823529411764,0.29411764705882354,0.28,0.28,0.5714285714285714,0.7,0.5714285714285714,,,,0.14285714285714285,1.0,0.6470588235294118,0.28,0.4899211764705883,0.527711111111111,0.3900428571428572,0.06666666666666667,0.09836065573770492,0.18604651162790697,0.09302325581395349,7.5,25.396551724137932,0.12087912087912088,2012-03-27,0021100738,MIN,2.0,,1.0,1.0,2.0,,1.0,1.0,,,0.3125,,0.5,0.5,1.0,,0.1,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,87,26.0,20,9,175,12,18,3.0,4.0,4.0,5.0,8.0,14,11,27,5.0,3.0,3.0,9,,3.0,31,59,7.0,14,15,98,3.0,4,2.0,8.0,6.0,15.0,3.0,6.0,6.0,27.0,26,36,15.0,6.0,4.0,9,3.0,5.0,13,5.0,18,2.0,5,1.0,7.0,41,3.0,6,9.0,24,6.0,39,9,48,,5,2.0,3.0,13,1.0,9.0,3,,4.0,,16,3.0,3.0,12,21,1.0,19,,20,1.0,1.0,7,3.0,9.0,5.0,4.0,9.0,6.0,90,26.0,25.0,2.0,1.0,0.41935483870967744,0.4482758620689655,0.7142857142857143,0.5,0.5,0.5,0.5254237288135594,0.75,0.4,0.5684931506849316,0.75,0.5,0.5914634146341463,0.6666666666666666,0.52,0.1917808219178082,0.0847457627118644,0.16666666666666666,0.8125,1.0,0.5333333333333333,0.23076923076923078,0.6428571428571429,0.42857142857142855,0.559322033898305,0.2727272727272727,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.5263157894736842,0.5294117647058824,0.5555555555555556,0.6,0.75,,87.5,0.6666666666666666,17.556818181818183,15.344827586206897,16.886363636363637,13.862068965517242,0.2465753424657534,0.6666666666666666,0.8,0.4166666666666667,0.1917808219178082,0.5714285714285714,0.6153846153846154,0.125,0.3698630136986301,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.0684931506849315,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.75,0.23809523809523808,0.8,0.14285714285714285,0.14285714285714285,,0.4383561643835616,0.3333333333333333,0.46988493150684935,0.53085,0.4671547619047619,0.08860759493670886,0.1076923076923077,0.08163265306122448,0.2755102040816326,10.85593220338983,24.564285714285713,0.29545454545454547,2012-03-30,0021100764,HOU,4.0,3.0,,,3.0,,3.0,1.0,2.0,,0.07142857142857142,0.037037037037037035,0.8,0.8,0.75,0.3333333333333333,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,97,96,40.0,25,8,193,15,32,3.0,6.0,6.0,9.0,4.0,9,10,24,4.0,2.0,3.0,13,1.0,4.0,29,65,5.0,17,22,95,5.0,8,4.0,17.0,10.0,21.0,2.0,6.0,21.0,47.0,34,24,12.0,3.0,4.0,13,3.0,5.0,17,4.0,21,2.0,8,2.0,7.0,46,,10,10.0,20,1.0,31,10,41,2.0,12,8.0,4.0,6,3.0,3.0,9,2.0,3.0,,15,,5.0,10,19,,28,1.0,28,4.0,,9,4.0,4.0,4.0,,4.0,1.0,78,47.0,40.0,3.0,3.0,0.5862068965517241,0.6296296296296297,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.4461538461538462,0.625,0.47619047619047616,0.4451219512195122,0.7222222222222222,0.48148148148148145,0.510752688172043,0.85,0.6351351351351351,0.2073170731707317,0.07692307692307693,0.125,0.4,0.5,0.5128205128205128,0.2777777777777778,0.9090909090909091,,0.6,0.20833333333333334,0.35294117647058826,,0.2857142857142857,,,0.3076923076923077,0.6666666666666666,0.5714285714285714,0.875,1.0,0.046511627906976744,96.5,0.25,13.88659793814433,15.96875,13.56701030927835,14.791666666666666,0.3902439024390244,0.46875,0.5357142857142857,0.5333333333333333,0.10975609756097561,0.4444444444444444,0.5,0.5,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.7,0.04878048780487805,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.14814814814814814,0.25,0.5975609756097561,0.23076923076923078,0.5447603658536585,0.6075666666666666,0.5279777777777778,0.1348314606741573,0.12857142857142856,0.17894736842105263,0.49473684210526314,7.992307692307692,25.529411764705884,0.41237113402061853,2012-03-31,0021100773,MIL,2.0,1.0,,1.0,2.0,,,2.0,1.0,,0.1111111111111111,,0.5,0.5,1.0,0.3333333333333333,,0.5,,3.0,,0.15789473684210525,,,,,,1.0,,1.0,,,1.0,0.1111111111111111,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2011-12,2012,Regular Season
48:00,90,90,27.0,13,11,180,15,20,5.0,7.0,5.0,7.0,7.0,20,6,12,3.0,1.0,3.0,18,1.0,6.0,28,52,5.0,21,17,88,6.0,8,,12.0,6.0,14.0,2.0,7.0,9.0,27.0,22,34,9.0,6.0,6.0,18,3.0,1.0,11,3.0,14,1.0,6,2.0,3.0,31,2.0,9,7.0,28,2.0,37,11,48,2.0,6,4.0,2.0,9,3.0,3.0,9,3.0,6.0,,18,3.0,7.0,10,20,2.0,17,,24,1.0,3.0,10,1.0,7.0,6.0,1.0,8.0,2.0,76,27.0,27.0,1.0,1.0,0.39285714285714285,0.44,0.6,0.23809523809523808,0.2857142857142857,0.23809523809523808,0.5384615384615384,0.75,0.42857142857142855,0.4863013698630137,0.75,0.42857142857142855,0.5240963855421686,0.75,0.52,0.2876712328767123,0.019230769230769232,,0.5,1.0,0.6829268292682927,0.375,0.7777777777777778,0.14285714285714285,0.7,0.2894736842105263,0.4,0.46153846153846156,0.16666666666666666,0.14285714285714285,,0.42857142857142855,0.7692307692307693,0.8571428571428571,0.7777777777777778,,0.05405405405405406,90.0,0.25,15.166666666666666,16.833333333333332,14.71111111111111,16.08888888888889,0.273972602739726,0.75,0.75,0.4,0.273972602739726,0.35,0.3684210526315789,0.2857142857142857,0.1643835616438356,0.5,0.5,0.5,0.0410958904109589,0.2465753424657534,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.875,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.5616438356164384,0.16666666666666666,0.5106205479452055,0.6459,0.5118857142857143,0.12195121951219512,0.16393442622950818,0.13636363636363635,0.3068181818181818,7.855769230769231,24.333333333333332,0.3,2012-04-02,0021100787,OKC,2.0,1.0,,,2.0,1.0,1.0,,1.0,,0.05,,0.6666666666666666,0.6666666666666666,1.0,0.2,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,2011-12,2012,Regular Season
48:00,90,89,19.0,18,8,179,13,22,1.0,4.0,2.0,4.0,11.0,22,7,20,4.0,1.0,6.0,14,1.0,4.0,31,64,7.0,18,11,94,2.0,7,1.0,5.0,6.0,14.0,2.0,5.0,1.0,19.0,24,38,18.0,3.0,4.0,14,6.0,9.0,12,6.0,18,5.0,5,3.0,4.0,42,4.0,9,4.0,24,4.0,32,13,45,,8,6.0,2.0,9,,4.0,5,1.0,5.0,,14,3.0,1.0,12,16,,15,,16,2.0,,9,,4.0,2.0,2.0,4.0,1.0,89,19.0,19.0,,,0.3870967741935484,0.41379310344827586,0.8571428571428571,0.3888888888888889,0.4,0.3888888888888889,0.484375,0.2857142857142857,0.42857142857142855,0.5060975609756098,0.25,0.47368421052631576,0.5280898876404494,0.25,0.475,0.21951219512195122,0.140625,0.22727272727272727,0.6428571428571429,0.8,0.6857142857142857,0.28125,0.6666666666666666,0.36363636363636365,0.6829268292682927,0.3023255813953488,0.4444444444444444,0.1,0.3076923076923077,0.25,0.6666666666666666,0.6,0.7777777777777778,0.5714285714285714,1.0,0.5,,89.5,0.25,15.777777777777779,16.40449438202247,15.277777777777779,15.786516853932584,0.2682926829268293,0.5909090909090909,0.7647058823529411,0.38461538461538464,0.2682926829268293,0.5,0.55,0.2727272727272727,0.24390243902439024,0.35,0.3888888888888889,0.5714285714285714,0.04878048780487805,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,0.25,0.21052631578947367,0.5,0.05263157894736842,0.21052631578947367,0.25,0.4878048780487805,0.42857142857142855,0.4854298780487805,0.45958571428571426,0.4569026315789474,0.10112359550561797,0.1267605633802817,0.05319148936170213,0.20212765957446807,9.609375,25.555555555555557,0.2111111111111111,2012-04-03,0021100796,GSW,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,0.09090909090909091,0.1,0.25,0.25,1.0,,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,89,25.0,11,9,178,17,25,4.0,5.0,7.0,9.0,9.0,24,10,16,5.0,1.0,3.0,10,,5.0,36,65,4.0,15,11,95,5.0,9,,10.0,11.0,16.0,,6.0,6.0,28.0,30,42,12.0,,6.0,10,3.0,6.0,15,4.0,19,3.0,6,5.0,4.0,42,2.0,9,8.0,29,2.0,39,11,50,1.0,7,6.0,1.0,6,3.0,4.0,7,1.0,2.0,1.0,13,2.0,2.0,8,11,,18,,16,2.0,,5,4.0,6.0,2.0,4.0,8.0,6.0,85,26.0,24.0,,3.0,0.4166666666666667,0.45454545454545453,1.0,0.26666666666666666,,0.26666666666666666,0.5538461538461539,0.5555555555555556,0.6875,0.525,0.5555555555555556,0.5,0.5459770114942529,0.5555555555555556,0.5384615384615384,0.1875,0.09230769230769231,0.08,0.46153846153846156,1.0,0.7435897435897436,0.32142857142857145,0.8888888888888888,0.18181818181818182,0.7708333333333334,0.28205128205128205,0.375,0.26666666666666666,0.4,0.2857142857142857,,1.0,0.7391304347826086,0.6923076923076923,0.8571428571428571,1.0,0.029411764705882353,89.0,0.75,16.089887640449437,16.269662921348313,15.191011235955056,15.662921348314606,0.3125,0.68,0.7391304347826086,0.35294117647058826,0.3,0.375,0.42857142857142855,0.5555555555555556,0.2,0.625,0.6666666666666666,0.4,0.0625,0.125,0.3,0.3,1.0,0.5555555555555556,0.8,0.4090909090909091,0.7777777777777778,0.045454545454545456,0.22727272727272727,,0.5,0.3,0.51596625,0.560375,0.5558022727272728,0.060240963855421686,0.07352941176470588,0.10526315789473684,0.29473684210526313,8.673846153846153,23.959999999999997,0.2808988764044944,2012-04-04,0021100807,DAL,1.0,,,,1.0,1.0,1.0,,,,0.125,0.0625,0.2,0.2,1.0,0.25,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2011-12,2012,Regular Season
48:00,88,88,23.0,11,16,176,17,32,6.0,9.0,4.0,6.0,5.0,14,7,18,7.0,5.0,3.0,11,2.0,6.0,29,64,4.0,18,12,82,7.0,12,1.0,15.0,8.0,12.0,3.0,11.0,4.0,29.0,30,28,6.0,6.0,10.0,11,3.0,6.0,15,2.0,17,1.0,8,1.0,6.0,36,4.0,13,5.0,24,1.0,30,17,47,2.0,6,3.0,3.0,8,3.0,5.0,8,1.0,3.0,,16,3.0,2.0,8,16,,17,,16,1.0,1.0,6,2.0,4.0,2.0,2.0,4.0,3.0,67,29.0,23.0,1.0,2.0,0.5172413793103449,0.625,0.5,0.2222222222222222,0.2727272727272727,0.2222222222222222,0.453125,0.5833333333333334,0.6666666666666666,0.4268292682926829,0.5833333333333334,0.5434782608695652,0.4550561797752809,0.5769230769230769,0.5576923076923077,0.21951219512195122,0.09375,0.125,0.5,1.0,0.7272727272727273,0.38235294117647056,0.625,0.3076923076923077,0.7073170731707317,0.3617021276595745,0.5333333333333333,0.3333333333333333,0.2,0.14285714285714285,0.5,0.7777777777777778,0.6923076923076923,0.7272727272727273,0.8,0.3333333333333333,0.047619047619047616,88.0,0.75,15.056818181818182,17.670454545454547,14.090909090909092,17.09090909090909,0.3902439024390244,0.53125,0.6071428571428571,0.47058823529411764,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.2,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.08536585365853659,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.75,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.2608695652173913,0.3333333333333333,0.6097560975609756,0.2727272727272727,0.522484756097561,0.54143,0.5322695652173913,0.06896551724137931,0.08695652173913043,0.18292682926829268,0.35365853658536583,7.6953125,24.97222222222222,0.26136363636363635,2012-04-06,0021100819,MIA,1.0,1.0,,,1.0,1.0,1.0,,2.0,,0.07142857142857142,0.05555555555555555,0.14285714285714285,0.14285714285714285,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
