Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Fg3aBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,93.0,94.0,26.0,31.0,9.0,187.0,14.0,25.0,3.0,3.0,2.0,6.0,5.0,12.0,10.0,18.0,1.0,3.0,1.0,2.0,5.0,15.0,2.0,5.0,29.0,55.0,6.0,18.0,29.0,105.0,4.0,5.0,3.0,14.0,5.0,10.0,3.0,7.0,11.0,30.0,40.0,18.0,18.0,,6.0,15.0,5.0,20.0,6.0,26.0,5.0,1.0,11.0,3.0,6.0,58.0,,9.0,,5.0,25.0,,30.0,9.0,39.0,1.0,6.0,3.0,3.0,7.0,4.0,6.0,3.0,,13.0,2.0,11.0,1.0,18.0,,,30.0,1.0,3.0,35.0,4.0,12.0,6.0,4.0,3.0,1.0,4.0,1.0,91.0,30.0,26.0,,6.0,0.6896551724137931,0.7692307692307693,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5272727272727272,0.8,0.5,0.5205479452054794,0.7857142857142857,0.5588235294117647,0.5965909090909091,0.875,0.625,0.2465753424657534,0.5384615384615384,,,0.6944444444444444,0.34615384615384615,0.5555555555555556,,0.6666666666666666,0.23684210526315788,0.18181818181818182,0.14285714285714285,0.75,,,0.5294117647058824,0.8571428571428571,0.8333333333333334,0.42857142857142855,1.0,0.02702702702702703,93.5,0.25,14.064516129032258,16.72340425531915,13.516129032258064,15.595744680851064,0.3424657534246575,0.56,0.56,0.7857142857142857,0.1643835616438356,0.4166666666666667,0.45454545454545453,0.6,0.2465753424657534,0.5555555555555556,0.5555555555555556,0.6,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,1.0,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.5,0.29411764705882354,0.4,0.589041095890411,0.3333333333333333,0.5099369863013699,0.5180642857142858,0.5238264705882353,0.15853658536585366,0.19047619047619047,0.13333333333333333,0.2857142857142857,9.098181818181818,24.61111111111111,0.27956989247311825,2012-03-11,0021100605,TOR,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,,,0.5,0.01818181818181818,,0.08333333333333333,0.14285714285714285,1.0,1.0,,1.0,1.0,,,,0.14285714285714285,,,1.0,,1.0,,,,,,,,1.0,,0.05263157894736842,,,,2011-12,2012,Regular Season,
48:00,98.0,97.0,19.0,34.0,10.0,195.0,17.0,30.0,2.0,6.0,3.0,5.0,2.0,10.0,14.0,27.0,2.0,5.0,2.0,2.0,8.0,20.0,2.0,2.0,33.0,67.0,10.0,25.0,9.0,105.0,3.0,9.0,,9.0,6.0,13.0,4.0,4.0,2.0,26.0,50.0,16.0,21.0,9.0,2.0,20.0,8.0,25.0,7.0,32.0,5.0,2.0,14.0,2.0,9.0,71.0,2.0,10.0,,11.0,19.0,1.0,31.0,12.0,43.0,2.0,8.0,6.0,2.0,8.0,2.0,4.0,6.0,1.0,12.0,,11.0,,19.0,4.0,,17.0,2.0,2.0,11.0,,2.0,3.0,2.0,2.0,,2.0,1.0,96.0,26.0,19.0,3.0,2.0,0.7575757575757576,0.78125,0.7,0.4,1.0,0.4,0.4925373134328358,0.3333333333333333,0.46153846153846156,0.5217391304347826,0.4090909090909091,0.7058823529411765,0.5360824742268041,0.4090909090909091,0.6842105263157895,0.2717391304347826,0.6666666666666666,1.0,,0.7307692307692307,0.29411764705882354,0.9166666666666666,0.13333333333333333,0.7894736842105263,0.24489795918367346,0.46153846153846156,0.125,0.23076923076923078,0.16666666666666666,,0.7142857142857143,0.8,0.7142857142857143,0.8888888888888888,1.0,0.044444444444444446,97.5,0.5,14.122448979591837,15.422680412371134,13.459183673469388,14.97938144329897,0.32608695652173914,0.5666666666666667,0.6296296296296297,0.8235294117647058,0.10869565217391304,0.2,0.2222222222222222,1.0,0.29347826086956524,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.05434782608695652,0.4,0.4,1.0,0.21739130434782608,0.4,0.4,0.625,0.5454545454545454,0.3333333333333333,0.29411764705882354,0.6,0.11764705882352941,1.0,0.11764705882352941,1.0,0.5978260869565217,0.4,0.5184614130434783,0.5318444444444445,0.49883529411764704,0.02127659574468085,0.028985507246376812,0.08571428571428572,0.24761904761904763,9.764179104477613,24.516,0.19387755102040816,2012-03-12,0021100611,NJN,,1.0,1.0,2.0,,4.0,2.0,,,2.0,1.0,,0.5,0.05970149253731343,0.1,0.1,0.09090909090909091,,,1.0,1.0,1.0,1.0,,,0.09090909090909091,1.0,1.0,,0.5,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95.0,95.0,26.0,32.0,15.0,190.0,26.0,33.0,3.0,6.0,5.0,9.0,6.0,14.0,7.0,16.0,2.0,5.0,,2.0,5.0,18.0,2.0,7.0,39.0,63.0,7.0,23.0,16.0,115.0,5.0,8.0,6.0,19.0,6.0,12.0,2.0,9.0,8.0,26.0,62.0,16.0,21.0,,2.0,18.0,5.0,31.0,7.0,38.0,5.0,2.0,23.0,4.0,4.0,83.0,7.0,9.0,1.0,9.0,23.0,3.0,35.0,17.0,52.0,1.0,10.0,5.0,5.0,12.0,10.0,5.0,2.0,2.0,17.0,8.0,10.0,,20.0,,,19.0,3.0,2.0,21.0,1.0,10.0,1.0,6.0,5.0,1.0,6.0,2.0,96.0,26.0,26.0,4.0,1.0,0.7948717948717948,0.8157894736842105,1.0,0.30434782608695654,0.2222222222222222,0.30434782608695654,0.6190476190476191,0.625,0.5,0.5755813953488372,0.65,0.42857142857142855,0.5989583333333334,0.7307692307692307,0.5,0.26744186046511625,0.7058823529411765,0.75,0.3333333333333333,0.696969696969697,0.375,0.6923076923076923,0.5,0.6956521739130435,0.42105263157894735,0.2857142857142857,0.5,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.7777777777777778,0.5,0.027777777777777776,95.0,0.3333333333333333,15.631578947368421,14.68421052631579,14.610526315789473,14.147368421052631,0.38372093023255816,0.7878787878787878,0.7878787878787878,0.8846153846153846,0.16279069767441862,0.42857142857142855,0.5,0.6666666666666666,0.18604651162790697,0.4375,0.4375,0.5714285714285714,0.05813953488372093,0.4,0.4,1.0,0.20930232558139536,0.2777777777777778,0.29411764705882354,1.0,0.6,0.5,0.42857142857142855,0.5555555555555556,0.09523809523809523,,0.3333333333333333,0.2857142857142857,0.6511627906976745,0.2777777777777778,0.5551058139534883,0.5791571428571428,0.6001119047619048,0.10526315789473684,0.1388888888888889,0.16521739130434782,0.22608695652173913,6.56984126984127,25.434782608695652,0.2736842105263158,2012-03-14,0021100630,CLE,,,1.0,2.0,,2.0,1.0,,,,,,0.5,0.031746031746031744,,0.14285714285714285,,,,1.0,2.0,4.0,,,,0.2,0.5,1.0,,1.0,,1.0,,,,0.043478260869565216,0.05555555555555555,,,,,,,,2011-12,2012,Regular Season,
48:00,92.0,92.0,19.0,29.0,13.0,184.0,22.0,33.0,3.0,10.0,5.0,7.0,4.0,14.0,9.0,24.0,1.0,3.0,,,9.0,19.0,2.0,3.0,35.0,71.0,10.0,22.0,20.0,120.0,4.0,14.0,2.0,13.0,6.0,16.0,2.0,3.0,8.0,26.0,48.0,22.0,27.0,3.0,4.0,18.0,9.0,24.0,9.0,33.0,8.0,1.0,14.0,3.0,7.0,75.0,4.0,14.0,,12.0,25.0,1.0,38.0,18.0,56.0,3.0,12.0,7.0,5.0,6.0,4.0,2.0,2.0,,8.0,1.0,5.0,1.0,19.0,,,17.0,,,22.0,3.0,9.0,2.0,4.0,3.0,1.0,4.0,2.0,107.0,26.0,19.0,4.0,2.0,0.6857142857142857,0.7272727272727273,0.9,0.45454545454545453,0.6666666666666666,0.47619047619047616,0.49295774647887325,0.2857142857142857,0.375,0.5376344086021505,0.3235294117647059,0.47368421052631576,0.5882352941176471,0.3611111111111111,0.5652173913043478,0.23655913978494625,0.75,0.5,,0.78125,0.3888888888888889,1.0,0.36363636363636365,0.8409090909090909,0.3829787234042553,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.875,0.8235294117647058,1.0,,0.06818181818181818,92.0,0.5,14.83695652173913,16.467391304347824,13.521739130434783,15.945652173913043,0.3548387096774194,0.6666666666666666,0.7096774193548387,0.6363636363636364,0.15053763440860216,0.2857142857142857,0.3076923076923077,0.75,0.25806451612903225,0.375,0.375,0.7777777777777778,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.20430107526881722,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5882352941176471,0.3,0.3684210526315789,0.7142857142857143,,,0.15789473684210525,0.6666666666666666,0.5913978494623656,0.5,0.5166538043478262,0.5230192307692307,0.5072078947368421,0.1,0.11688311688311688,0.10833333333333334,0.21666666666666667,8.918309859154931,27.49090909090909,0.20652173913043478,2012-03-16,0021100653,GSW,,,1.0,3.0,1.0,3.0,,,,,,,0.3333333333333333,0.04225352112676056,0.06060606060606061,0.07142857142857142,,,,1.0,3.0,,,,,0.17647058823529413,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,1.0,,0.043478260869565216,,,,2011-12,2012,Regular Season,
48:00,94.0,94.0,10.0,25.0,6.0,188.0,18.0,23.0,1.0,2.0,,,6.0,9.0,13.0,30.0,4.0,6.0,,,7.0,15.0,,4.0,37.0,62.0,11.0,21.0,9.0,116.0,4.0,7.0,,8.0,2.0,4.0,,4.0,4.0,8.0,48.0,26.0,33.0,,,15.0,7.0,24.0,11.0,35.0,7.0,4.0,15.0,3.0,6.0,81.0,1.0,6.0,,8.0,22.0,2.0,32.0,7.0,39.0,,10.0,6.0,4.0,7.0,3.0,6.0,4.0,3.0,13.0,1.0,11.0,,19.0,3.0,,17.0,,1.0,13.0,2.0,6.0,1.0,6.0,6.0,,6.0,4.0,108.0,8.0,10.0,2.0,1.0,0.6486486486486487,0.6486486486486487,1.0,0.5238095238095238,,0.5238095238095238,0.5967741935483871,0.5714285714285714,0.5,0.6445783132530121,0.5714285714285714,0.25,0.6590909090909091,0.5714285714285714,0.4,0.25301204819277107,0.5384615384615384,1.0,,0.6111111111111112,0.24,0.5333333333333333,0.1111111111111111,0.5882352941176471,0.20588235294117646,,,0.35294117647058826,0.14285714285714285,,0.631578947368421,0.5,0.6363636363636364,0.6,0.4,,94.0,0.6666666666666666,14.287234042553191,16.351063829787233,13.627659574468085,15.404255319148936,0.27710843373493976,0.782608695652174,0.8181818181818182,0.8333333333333334,0.10843373493975904,0.6666666666666666,0.75,0.5,0.3614457831325301,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.18072289156626506,0.4666666666666667,0.4666666666666667,1.0,0.2857142857142857,0.5,,,,,0.5,,0.5301204819277109,0.4666666666666667,0.5351234939759036,0.5037333333333334,0.4535125,0.06896551724137931,0.09090909090909091,0.06896551724137931,0.06896551724137931,10.606451612903227,24.32857142857143,0.10638297872340426,2012-03-20,0021100682,POR,,,,,,2.0,2.0,1.0,,5.0,1.0,,,0.03225806451612903,0.043478260869565216,0.1111111111111111,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,98.0,96.0,27.0,2.0,11.0,194.0,21.0,39.0,4.0,6.0,3.0,8.0,7.0,16.0,5.0,20.0,2.0,7.0,1.0,2.0,1.0,8.0,,3.0,33.0,75.0,3.0,15.0,16.0,91.0,7.0,13.0,,14.0,8.0,16.0,1.0,5.0,5.0,24.0,40.0,26.0,9.0,,8.0,8.0,1.0,20.0,3.0,23.0,1.0,2.0,13.0,3.0,4.0,49.0,1.0,13.0,,8.0,30.0,1.0,39.0,14.0,53.0,1.0,6.0,3.0,3.0,13.0,9.0,2.0,4.0,,15.0,6.0,5.0,,9.0,,,18.0,2.0,1.0,20.0,4.0,10.0,1.0,6.0,5.0,1.0,7.0,5.0,77.0,22.0,26.0,,,0.6060606060606061,0.6896551724137931,1.0,0.2,0.2,0.2,0.44,0.5384615384615384,0.5,0.4166666666666667,0.5384615384615384,0.4523809523809524,0.4587628865979381,0.5,0.5,0.16666666666666666,0.8666666666666667,1.0,,0.8333333333333334,0.30952380952380953,0.8,0.08333333333333333,0.8260869565217391,0.25925925925925924,0.3888888888888889,0.3333333333333333,0.2,,0.2,0.7777777777777778,0.8333333333333334,0.8666666666666667,0.75,0.8333333333333334,0.023255813953488372,97.0,0.7142857142857143,13.428571428571429,16.291666666666668,12.66326530612245,15.572916666666666,0.43333333333333335,0.5384615384615384,0.6774193548387096,0.6190476190476191,0.17777777777777778,0.4375,0.5,0.42857142857142855,0.2222222222222222,0.25,0.2631578947368421,0.8,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.08888888888888889,0.125,0.125,1.0,0.46153846153846156,0.6666666666666666,0.38095238095238093,0.375,0.09523809523809523,0.5,0.14285714285714285,,0.6,0.125,0.5528772222222222,0.5341083333333333,0.5040714285714285,0.10416666666666667,0.12345679012345678,0.15384615384615385,0.26373626373626374,6.921333333333334,24.826666666666664,0.2755102040816326,2012-03-22,0021100694,BOS,,,,,,11.0,1.0,1.0,,,2.0,,,0.14666666666666667,0.20512820512820512,0.125,,,,,,,,1.0,0.05,,,,,0.25,,,1.0,,,,,,,,,1.0,,,2011-12,2012,Regular Season,
48:00,92.0,91.0,22.0,28.0,12.0,183.0,30.0,46.0,8.0,11.0,8.0,10.0,7.0,10.0,7.0,21.0,,4.0,,2.0,4.0,9.0,,2.0,44.0,77.0,4.0,13.0,12.0,112.0,8.0,12.0,2.0,18.0,13.0,22.0,,4.0,2.0,28.0,56.0,32.0,9.0,3.0,8.0,9.0,4.0,28.0,3.0,31.0,3.0,,19.0,4.0,5.0,65.0,3.0,13.0,1.0,5.0,30.0,1.0,36.0,17.0,53.0,3.0,5.0,3.0,2.0,6.0,4.0,3.0,2.0,,9.0,,12.0,1.0,20.0,,1.0,17.0,,2.0,21.0,2.0,10.0,1.0,6.0,6.0,,6.0,3.0,94.0,28.0,22.0,2.0,1.0,0.6363636363636364,0.7,0.75,0.3076923076923077,,0.3076923076923077,0.5714285714285714,0.6666666666666666,0.5909090909090909,0.5555555555555556,0.5714285714285714,0.5,0.5606060606060606,0.5625,0.5,0.14444444444444443,0.6666666666666666,0.5,0.2,0.6976744186046512,0.3939393939393939,0.8333333333333334,0.3333333333333333,0.7142857142857143,0.38095238095238093,0.5,0.3333333333333333,0.2857142857142857,0.4,0.25,0.5714285714285714,0.7142857142857143,0.7727272727272727,0.8333333333333334,,0.08333333333333333,91.5,0.5,14.434782608695652,17.054945054945055,13.434782608695652,16.21978021978022,0.5111111111111111,0.6521739130434783,0.7317073170731707,0.6333333333333333,0.1111111111111111,0.7,0.7777777777777778,0.5714285714285714,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.044444444444444446,,,,0.1,0.4444444444444444,0.4444444444444444,0.75,0.7857142857142857,0.7272727272727273,0.38461538461538464,0.8,0.07692307692307693,,0.07692307692307693,,0.6555555555555556,0.4444444444444444,0.5532227777777778,0.5989208333333333,0.5224807692307692,0.10204081632653061,0.11764705882352941,0.16071428571428573,0.25,6.568831168831169,25.484615384615385,0.2391304347826087,2012-03-23,0021100700,CHA,,1.0,,2.0,,6.0,1.0,1.0,,,1.0,,,0.07792207792207792,0.10869565217391304,0.1,0.07142857142857142,,,,1.0,,,,,0.07142857142857142,,,,0.25,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,97.0,97.0,11.0,31.0,13.0,194.0,18.0,32.0,6.0,8.0,2.0,4.0,5.0,12.0,7.0,26.0,3.0,7.0,,,7.0,14.0,1.0,2.0,30.0,70.0,10.0,21.0,14.0,104.0,7.0,10.0,2.0,16.0,3.0,9.0,1.0,2.0,3.0,12.0,42.0,18.0,27.0,3.0,10.0,12.0,6.0,21.0,9.0,30.0,6.0,3.0,11.0,4.0,6.0,69.0,2.0,11.0,1.0,4.0,20.0,2.0,26.0,14.0,40.0,4.0,4.0,2.0,2.0,9.0,6.0,3.0,3.0,,12.0,1.0,15.0,,22.0,1.0,,20.0,3.0,4.0,18.0,2.0,9.0,1.0,3.0,2.0,1.0,3.0,1.0,88.0,12.0,11.0,3.0,1.0,0.7,0.84,0.9,0.47619047619047616,0.5,0.45,0.42857142857142855,0.7,0.3333333333333333,0.4945054945054945,0.5384615384615384,0.4090909090909091,0.5252525252525253,0.5714285714285714,0.46153846153846156,0.23076923076923078,0.75,1.0,0.5,0.5714285714285714,0.275,0.8,0.18181818181818182,0.6,0.2549019607843137,0.42857142857142855,0.2857142857142857,0.15789473684210525,0.2857142857142857,,0.5,0.4666666666666667,0.75,1.0,0.5,0.08695652173913043,97.0,0.3333333333333333,14.556701030927835,15.1340206185567,14.082474226804123,14.608247422680412,0.3516483516483517,0.5625,0.6206896551724138,0.6111111111111112,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.8,0.2857142857142857,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.07692307692307693,0.42857142857142855,0.5,1.0,0.15384615384615385,0.5,0.5,0.8571428571428571,0.6153846153846154,0.75,0.36363636363636365,0.5,,,0.18181818181818182,0.5,0.5824175824175825,0.5,0.53416,0.5855291666666667,0.47860500000000006,0.09183673469387756,0.11688311688311688,0.15384615384615385,0.11538461538461539,8.518571428571429,25.814285714285717,0.1134020618556701,2012-03-24,0021100717,IND,,1.0,,3.0,1.0,4.0,3.0,,,,,,,0.05714285714285714,0.09375,0.08333333333333333,0.07692307692307693,,,,2.0,,,1.0,,0.15384615384615385,,,,0.16666666666666666,,1.0,,,,0.047619047619047616,,,,0.14285714285714285,,,,,2011-12,2012,Regular Season,1.0
48:00,99.0,99.0,22.0,32.0,13.0,198.0,17.0,32.0,3.0,5.0,3.0,5.0,5.0,15.0,3.0,14.0,3.0,9.0,2.0,3.0,3.0,15.0,1.0,6.0,25.0,61.0,6.0,24.0,12.0,80.0,5.0,10.0,4.0,14.0,4.0,9.0,3.0,9.0,5.0,22.0,22.0,28.0,18.0,,6.0,15.0,3.0,11.0,6.0,17.0,3.0,3.0,9.0,,2.0,40.0,5.0,8.0,,15.0,18.0,1.0,34.0,13.0,47.0,1.0,12.0,5.0,7.0,9.0,4.0,11.0,5.0,1.0,20.0,4.0,14.0,,28.0,3.0,3.0,19.0,2.0,4.0,18.0,2.0,7.0,2.0,,,,,,66.0,22.0,22.0,3.0,2.0,0.44,0.5,1.0,0.25,0.3333333333333333,0.25,0.4098360655737705,0.5,0.4444444444444444,0.4,0.45454545454545453,0.4722222222222222,0.42934782608695654,0.5384615384615384,0.5238095238095238,0.2823529411764706,0.45,0.5,,0.75,0.2222222222222222,0.6521739130434783,0.2777777777777778,0.7021276595744681,0.24074074074074073,0.4,0.1,0.09090909090909091,0.25,0.3333333333333333,0.7272727272727273,0.8,0.75,0.6875,0.5714285714285714,0.019230769230769232,99.0,,13.303030303030303,15.787878787878787,12.95959595959596,14.848484848484848,0.3764705882352941,0.53125,0.5666666666666667,0.5294117647058824,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.16470588235294117,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.2,0.2,1.0,0.45454545454545453,0.6,0.2777777777777778,0.6,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.6588235294117647,0.2,0.5432129411764706,0.5103090909090909,0.5456444444444445,0.08888888888888889,0.10606060606060606,0.175,0.275,6.749180327868852,24.508333333333336,0.2222222222222222,2012-03-26,0021100732,NYK,,,,1.0,,2.0,1.0,3.0,,,1.0,,,0.03278688524590164,0.0625,,,,,,1.0,,,,,0.09090909090909091,,,1.0,,,,,,,,,1.0,1.0,,0.041666666666666664,,,,2011-12,2012,Regular Season,
48:00,97.0,96.0,22.0,14.0,9.0,193.0,14.0,26.0,1.0,6.0,4.0,7.0,5.0,14.0,20.0,37.0,2.0,2.0,,,3.0,9.0,1.0,3.0,39.0,77.0,5.0,11.0,15.0,108.0,3.0,10.0,,6.0,7.0,15.0,1.0,3.0,4.0,21.0,48.0,30.0,15.0,,2.0,9.0,3.0,24.0,5.0,29.0,3.0,2.0,9.0,1.0,14.0,63.0,,10.0,,13.0,13.0,3.0,29.0,10.0,39.0,,10.0,5.0,5.0,7.0,3.0,5.0,4.0,,12.0,4.0,7.0,,16.0,1.0,3.0,16.0,1.0,2.0,16.0,1.0,7.0,1.0,7.0,6.0,1.0,7.0,3.0,102.0,19.0,21.0,2.0,,0.6153846153846154,0.631578947368421,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5064935064935064,0.3,0.4666666666666667,0.5284090909090909,0.3,0.4722222222222222,0.5631578947368421,0.3,0.525,0.125,0.5833333333333334,0.75,,0.5,0.2702702702702703,0.8666666666666667,,0.6341463414634146,0.24390243902439024,0.25,0.5,0.17647058823529413,,,0.5,0.3333333333333333,0.5833333333333334,0.9,0.8,,96.5,0.42857142857142855,13.896907216494846,15.958333333333334,13.494845360824742,15.135416666666666,0.29545454545454547,0.5384615384615384,0.5384615384615384,0.6428571428571429,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.2,0.42045454545454547,0.5405405405405406,0.5555555555555556,0.7,0.022727272727272728,1.0,1.0,1.0,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.6,0.16666666666666666,0.3888888888888889,0.5714285714285714,,,0.16666666666666666,0.3333333333333333,0.42045454545454547,0.3333333333333333,0.5079482954545455,0.54728,0.5021083333333334,0.07446808510638298,0.08433734939759036,0.05555555555555555,0.19444444444444445,10.236363636363636,25.69090909090909,0.2268041237113402,2012-03-27,0021100737,ATL,,,,,,1.0,,,,,1.0,,,0.012987012987012988,,,,,,,,,1.0,1.0,0.02702702702702703,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
