Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
48:00,89.0,89.0,16.0,13.0,13.0,178.0,13.0,16.0,4.0,4.0,1.0,1.0,8.0,26.0,9.0,23.0,2.0,1.0,6.0,20.0,2.0,4.0,30.0,65.0,8.0,22.0,10.0,94.0,6.0,10.0,1.0,16.0,1.0,8.0,3.0,5.0,4.0,15.0,24.0,36.0,21.0,3.0,8.0,20.0,6.0,6.0,12.0,7.0,19.0,5.0,7.0,2.0,3.0,45.0,2.0,11.0,8.0,22.0,4.0,34.0,13.0,47.0,,5.0,1.0,4.0,5.0,1.0,5.0,5.0,2.0,10.0,1.0,3.0,9.0,16.0,,14.0,,,13.0,1.0,3.0,2.0,4.0,3.0,1.0,4.0,2.0,4.0,78.0,15.0,16.0,2.0,1.0,0.4,0.46153846153846156,0.875,0.36363636363636365,0.6,0.36363636363636365,0.46153846153846156,0.6,0.125,0.4827586206896552,0.6818181818181818,0.4230769230769231,0.5054347826086957,0.6666666666666666,0.5,0.25287356321839083,0.09230769230769231,,0.15384615384615385,0.08695652173913043,0.5,1.0,0.7857142857142857,0.3333333333333333,0.7272727272727273,0.14285714285714285,0.7692307692307693,0.2765957446808511,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.14285714285714285,,0.5714285714285714,0.9090909090909091,0.8,0.7,1.0,,89.0,0.5,16.95505617977528,15.404494382022472,16.39325842696629,15.089887640449438,0.1839080459770115,0.8125,0.8125,0.5384615384615384,0.2988505747126437,0.3076923076923077,0.36363636363636365,0.25,0.26436781609195403,0.391304347826087,0.42857142857142855,0.3333333333333333,0.022988505747126436,0.22988505747126436,0.3,0.3,0.8333333333333334,0.36363636363636365,1.0,0.07692307692307693,1.0,0.07692307692307693,0.3076923076923077,0.5,0.4367816091954023,0.3,0.4781988505747126,0.485025,0.44001538461538464,0.044444444444444446,0.04477611940298507,0.1702127659574468,0.1595744680851064,10.392307692307693,24.89090909090909,0.1797752808988764,2012-03-08,0021100583,PHX,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.25,0.09090909090909091,1.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,1.0,,0.043478260869565216,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,10.0,6.0,14.0,188.0,19.0,22.0,2.0,3.0,4.0,4.0,9.0,26.0,5.0,16.0,5.0,,3.0,17.0,,1.0,33.0,64.0,6.0,22.0,13.0,97.0,4.0,11.0,2.0,13.0,4.0,6.0,,1.0,2.0,10.0,34.0,32.0,12.0,6.0,8.0,17.0,3.0,5.0,17.0,4.0,21.0,2.0,10.0,4.0,3.0,46.0,5.0,13.0,8.0,21.0,,29.0,19.0,48.0,3.0,7.0,6.0,1.0,8.0,2.0,3.0,9.0,1.0,17.0,3.0,1.0,7.0,17.0,1.0,16.0,1.0,3.0,18.0,2.0,10.0,,6.0,2.0,4.0,6.0,5.0,,84.0,10.0,10.0,,,0.5151515151515151,0.5862068965517241,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.515625,0.36363636363636365,0.6666666666666666,0.4883720930232558,0.36666666666666664,0.5714285714285714,0.5159574468085106,0.40625,0.625,0.2558139534883721,0.078125,0.09090909090909091,0.07692307692307693,0.0625,0.47058823529411764,,0.8076923076923077,0.41935483870967744,0.5714285714285714,0.3125,0.725,0.3829787234042553,0.3333333333333333,0.5294117647058824,0.2727272727272727,0.35714285714285715,,0.8,0.7777777777777778,0.8571428571428571,0.5833333333333334,0.5,0.07317073170731707,94.0,0.8333333333333334,14.957446808510639,15.680851063829786,13.914893617021276,15.170212765957446,0.2558139534883721,0.8636363636363636,0.95,0.5263157894736842,0.3023255813953488,0.34615384615384615,0.375,0.4444444444444444,0.18604651162790697,0.3125,0.3333333333333333,0.6,0.05813953488372093,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.2,0.6666666666666666,0.5714285714285714,1.0,,0.14285714285714285,,0.5116279069767442,0.17647058823529413,0.49757151162790697,0.48993181818181814,0.6075357142857143,0.10638297872340426,0.1388888888888889,0.13402061855670103,0.10309278350515463,8.2546875,24.88181818181818,0.10638297872340426,2012-03-09,0021100593,SAC,3.0,,4.0,4.0,2.0,5.0,2.0,0.6,0.75,0.6666666666666666,,0.26666666666666666,,1.0,1.0,,,2.0,,,,0.25,0.25,,,,,,,,,1.0,,,,,,,,,,1.0,,0.045454545454545456,0.2,,,1.0,1.0,2011-12,2012,Regular Season
48:00,99.0,99.0,27.0,21.0,6.0,198.0,8.0,17.0,1.0,5.0,3.0,4.0,8.0,24.0,2.0,11.0,5.0,2.0,7.0,18.0,1.0,3.0,18.0,52.0,10.0,23.0,21.0,87.0,1.0,7.0,2.0,4.0,6.0,13.0,2.0,5.0,10.0,28.0,24.0,12.0,24.0,6.0,2.0,17.0,7.0,2.0,12.0,8.0,20.0,5.0,3.0,7.0,2.0,48.0,,8.0,13.0,18.0,2.0,33.0,8.0,41.0,2.0,7.0,3.0,4.0,17.0,,10.0,4.0,1.0,21.0,,6.0,12.0,18.0,1.0,20.0,,,26.0,1.0,9.0,4.0,3.0,2.0,1.0,3.0,3.0,,83.0,28.0,27.0,2.0,4.0,0.6666666666666666,0.7058823529411765,0.8,0.43478260869565216,0.4,0.45454545454545453,0.34615384615384615,0.14285714285714285,0.46153846153846156,0.44,0.14285714285714285,0.5,0.4942528735632184,0.25,0.5869565217391305,0.30666666666666664,0.038461538461538464,0.058823529411764705,0.041666666666666664,,0.8095238095238095,1.0,0.9473684210526315,0.23529411764705882,0.8666666666666667,,0.9117647058823529,0.17391304347826086,0.5555555555555556,0.1875,,,,1.0,1.0,0.875,0.8888888888888888,0.8333333333333334,0.045454545454545456,99.0,1.0,15.343434343434344,13.747474747474747,15.1010101010101,13.626262626262626,0.22666666666666666,0.47058823529411764,0.5,0.375,0.32,0.3333333333333333,0.34782608695652173,0.875,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.06666666666666667,0.24,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.2,0.2222222222222222,0.75,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.5333333333333333,0.4117647058823529,0.4823581081081081,0.5608142857142857,0.46920882352941173,0.10843373493975904,0.15,0.04597701149425287,0.3218390804597701,8.76923076923077,27.152173913043477,0.2727272727272727,2012-03-10,0021100602,GSW,3.0,1.0,,,3.0,7.0,,0.6,0.6,1.0,,,0.5,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95.0,95.0,28.0,43.0,11.0,190.0,17.0,22.0,4.0,5.0,7.0,8.0,6.0,21.0,15.0,22.0,5.0,,6.0,17.0,1.0,3.0,38.0,65.0,6.0,22.0,13.0,107.0,4.0,7.0,2.0,13.0,12.0,17.0,1.0,3.0,5.0,32.0,32.0,44.0,18.0,,8.0,17.0,6.0,3.0,16.0,6.0,22.0,6.0,7.0,,9.0,50.0,2.0,8.0,7.0,27.0,9.0,43.0,11.0,54.0,1.0,8.0,5.0,3.0,7.0,,4.0,5.0,,12.0,2.0,5.0,16.0,31.0,3.0,17.0,3.0,,15.0,2.0,6.0,2.0,3.0,1.0,1.0,3.0,3.0,2.0,94.0,32.0,28.0,3.0,2.0,0.42105263157894735,0.47058823529411764,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5846153846153846,0.5714285714285714,0.7058823529411765,0.5402298850574713,0.6875,0.675,0.5698924731182796,0.7222222222222222,0.6956521739130435,0.25287356321839083,0.046153846153846156,,0.14285714285714285,,0.5833333333333334,0.9,0.7714285714285715,0.3076923076923077,0.7,0.125,0.7555555555555555,0.23809523809523808,0.4,0.35714285714285715,0.14285714285714285,0.09090909090909091,0.2,1.0,0.6111111111111112,0.9090909090909091,0.5714285714285714,1.0,0.02564102564102564,95.0,1.0,15.336842105263157,14.978947368421053,14.947368421052632,14.6,0.25287356321839083,0.7727272727272727,0.7727272727272727,0.4117647058823529,0.2413793103448276,0.2857142857142857,0.3333333333333333,,0.25287356321839083,0.6818181818181818,0.6818181818181818,0.6,0.05747126436781609,0.19540229885057472,0.35294117647058826,0.35294117647058826,1.0,0.625,0.8,0.4,0.875,,0.15,0.3333333333333333,0.5057471264367817,0.35294117647058826,0.5175247126436782,0.5796714285714285,0.5433275,0.06593406593406594,0.08695652173913043,0.12149532710280374,0.29906542056074764,9.384615384615385,24.25,0.29473684210526313,2012-03-13,0021100623,WAS,,,1.0,1.0,,3.0,1.0,,,,,0.125,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,2011-12,2012,Regular Season
48:00,92.0,92.0,10.0,16.0,12.0,184.0,16.0,23.0,4.0,6.0,,,7.0,20.0,6.0,16.0,4.0,,7.0,21.0,,1.0,29.0,59.0,9.0,25.0,16.0,101.0,5.0,10.0,2.0,12.0,2.0,3.0,,1.0,10.0,14.0,22.0,36.0,27.0,,8.0,21.0,7.0,2.0,11.0,9.0,20.0,7.0,8.0,2.0,1.0,49.0,1.0,13.0,8.0,28.0,,36.0,14.0,50.0,2.0,6.0,1.0,5.0,8.0,,4.0,4.0,1.0,12.0,2.0,1.0,10.0,17.0,,21.0,,1.0,21.0,1.0,5.0,3.0,6.0,5.0,1.0,8.0,5.0,1.0,89.0,9.0,7.0,,,0.3793103448275862,0.44,1.0,0.36,,0.36,0.4915254237288136,0.5,0.6666666666666666,0.5059523809523809,0.45454545454545453,0.5,0.543010752688172,0.5,0.7777777777777778,0.2976190476190476,0.03389830508474576,0.043478260869565216,0.05,,0.6666666666666666,,0.7777777777777778,0.43333333333333335,0.6666666666666666,0.0625,0.75,0.30434782608695654,0.8571428571428571,0.38461538461538464,0.2,0.07142857142857142,,0.7142857142857143,0.9,0.7368421052631579,0.7,0.5,0.045454545454545456,92.0,0.625,14.380434782608695,16.92391304347826,13.771739130434783,15.945652173913043,0.27380952380952384,0.6956521739130435,0.7272727272727273,0.5,0.23809523809523808,0.35,0.3684210526315789,0.2857142857142857,0.19047619047619047,0.375,0.375,0.16666666666666666,0.047619047619047616,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.6666666666666666,,,,0.25,,0.5714285714285714,0.3333333333333333,0.5297845238095238,0.537275,0.403025,0.07777777777777778,0.07936507936507936,0.1188118811881188,0.13861386138613863,8.36271186440678,24.484,0.10869565217391304,2012-03-15,0021100639,CHA,2.0,,1.0,1.0,2.0,4.0,,0.5,0.5,1.0,,0.09090909090909091,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,0.07407407407407407,,,2.0,2.0,1.0,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,31.0,10.0,11.0,183.0,10.0,14.0,2.0,3.0,2.0,3.0,3.0,11.0,13.0,30.0,5.0,,10.0,19.0,4.0,8.0,26.0,55.0,11.0,24.0,21.0,106.0,5.0,8.0,2.0,12.0,7.0,12.0,4.0,8.0,10.0,36.0,24.0,28.0,27.0,6.0,4.0,18.0,10.0,3.0,12.0,9.0,21.0,8.0,5.0,1.0,6.0,51.0,3.0,8.0,10.0,25.0,5.0,40.0,11.0,51.0,,5.0,4.0,1.0,4.0,1.0,3.0,7.0,2.0,11.0,,6.0,8.0,15.0,2.0,24.0,2.0,2.0,25.0,1.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,94.0,36.0,31.0,1.0,2.0,0.46153846153846156,0.5,0.8181818181818182,0.4583333333333333,0.5,0.4782608695652174,0.4727272727272727,0.625,0.5833333333333334,0.5379746835443038,0.5555555555555556,0.65,0.5824175824175825,0.5454545454545454,0.6923076923076923,0.3037974683544304,0.05454545454545454,0.14285714285714285,0.09090909090909091,,0.36363636363636365,1.0,0.9259259259259259,0.27586206896551724,0.7692307692307693,0.25,0.875,0.2682926829268293,0.5,0.625,0.058823529411764705,,0.75,1.0,0.8181818181818182,1.0,0.8,0.6666666666666666,,91.5,0.5,16.263736263736263,15.217391304347826,15.68131868131868,14.815217391304348,0.17721518987341772,0.7142857142857143,0.8333333333333334,0.5,0.13924050632911392,0.2727272727272727,0.3,0.3333333333333333,0.379746835443038,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.06329113924050633,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.8,0.3333333333333333,0.6666666666666666,0.15,0.6666666666666666,,0.4,0.5,0.4810126582278481,0.5555555555555556,0.5039955128205128,0.5008785714285714,0.5028184210526315,0.12359550561797752,0.16923076923076924,0.11320754716981132,0.33962264150943394,12.02909090909091,25.804166666666664,0.34065934065934067,2012-03-17,0021100659,SAS,1.0,,1.0,1.0,1.0,1.0,,0.2,0.2,1.0,,0.1111111111111111,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,99.0,97.0,25.0,27.0,5.0,196.0,17.0,22.0,2.0,3.0,3.0,3.0,4.0,9.0,14.0,28.0,11.0,4.0,5.0,14.0,2.0,3.0,35.0,59.0,10.0,25.0,12.0,112.0,2.0,4.0,1.0,5.0,5.0,13.0,4.0,7.0,6.0,28.0,46.0,24.0,30.0,,4.0,14.0,5.0,1.0,23.0,10.0,33.0,5.0,10.0,2.0,11.0,76.0,3.0,3.0,13.0,26.0,2.0,41.0,6.0,47.0,1.0,11.0,5.0,6.0,6.0,3.0,2.0,8.0,2.0,14.0,1.0,3.0,6.0,19.0,2.0,15.0,1.0,1.0,15.0,2.0,5.0,3.0,4.0,4.0,,4.0,4.0,,107.0,28.0,25.0,4.0,3.0,0.6571428571428571,0.696969696969697,1.0,0.4,0.5714285714285714,0.4,0.5932203389830508,0.5,0.38461538461538464,0.5952380952380952,0.5,0.55,0.6222222222222222,0.5,0.6086956521739131,0.2976190476190476,0.01694915254237288,0.045454545454545456,,,0.42857142857142855,1.0,0.8125,0.13043478260869565,0.9285714285714286,0.2,0.8478260869565217,0.15789473684210525,0.4,,0.07142857142857142,0.3333333333333333,,0.7777777777777778,0.875,0.8333333333333334,0.9230769230769231,1.0,0.02702702702702703,98.0,1.0,15.848484848484848,13.515463917525773,15.474747474747474,13.0,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.5,0.5,0.7857142857142857,0.13095238095238096,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.75,0.6666666666666666,0.15,1.0,0.2,0.15,0.6666666666666666,0.5595238095238095,0.35714285714285715,0.5126226190476191,0.5784,0.4787,0.05747126436781609,0.08064516129032258,0.044642857142857144,0.25,9.954237288135593,24.648000000000003,0.25252525252525254,2012-03-19,0021100674,DEN,5.0,2.0,,,5.0,4.0,1.0,0.45454545454545453,0.45454545454545453,1.0,,,0.5,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,90.0,10.0,21.0,9.0,179.0,16.0,26.0,2.0,3.0,3.0,3.0,4.0,9.0,7.0,21.0,3.0,,8.0,23.0,,3.0,27.0,56.0,8.0,26.0,15.0,93.0,2.0,6.0,2.0,9.0,4.0,6.0,,3.0,,8.0,14.0,40.0,24.0,,4.0,22.0,8.0,4.0,7.0,8.0,15.0,8.0,6.0,,1.0,38.0,4.0,5.0,6.0,17.0,,23.0,9.0,32.0,1.0,13.0,7.0,6.0,4.0,1.0,2.0,3.0,,7.0,,2.0,4.0,15.0,1.0,12.0,,,22.0,1.0,11.0,,2.0,1.0,1.0,2.0,2.0,,84.0,8.0,10.0,3.0,,0.25925925925925924,0.28,1.0,0.3076923076923077,,0.32,0.48214285714285715,0.3333333333333333,0.6666666666666666,0.47560975609756095,0.4375,0.4444444444444444,0.5054347826086957,0.5,0.4444444444444444,0.3170731707317073,0.07142857142857142,0.07692307692307693,0.2222222222222222,,0.5714285714285714,,0.7391304347826086,0.1724137931034483,0.6666666666666666,0.23529411764705882,0.71875,0.1956521739130435,0.3,,0.14285714285714285,0.2857142857142857,,0.75,0.3333333333333333,0.9230769230769231,0.7142857142857143,0.5,0.024390243902439025,89.5,1.0,15.168539325842696,17.0,14.640449438202246,16.711111111111112,0.3170731707317073,0.6153846153846154,0.6666666666666666,0.375,0.10975609756097561,0.4444444444444444,0.5714285714285714,,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.036585365853658534,0.2804878048780488,0.34782608695652173,0.36363636363636365,1.0,0.375,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,0.6341463414634146,0.36363636363636365,0.5411716049382715,0.51778,0.5951125,0.11956521739130435,0.16666666666666666,0.0967741935483871,0.08602150537634409,8.910714285714286,24.98076923076923,0.11235955056179775,2012-03-21,0021100692,LAL,,,2.0,2.0,,2.0,,,,,,0.25,,1.0,1.0,,1.0,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,0.038461538461538464,,,0.043478260869565216,,,2011-12,2012,Regular Season
48:00,93.0,92.0,20.0,1.0,6.0,185.0,5.0,11.0,1.0,2.0,2.0,4.0,6.0,22.0,9.0,22.0,6.0,1.0,7.0,20.0,1.0,6.0,20.0,55.0,11.0,26.0,14.0,87.0,1.0,2.0,2.0,7.0,3.0,10.0,1.0,7.0,7.0,16.0,16.0,24.0,15.0,18.0,2.0,19.0,7.0,7.0,8.0,5.0,13.0,1.0,2.0,4.0,2.0,31.0,2.0,4.0,11.0,20.0,1.0,32.0,6.0,38.0,2.0,7.0,5.0,2.0,6.0,,3.0,5.0,,11.0,,1.0,4.0,10.0,1.0,17.0,2.0,1.0,17.0,1.0,5.0,4.0,7.0,5.0,2.0,7.0,3.0,,80.0,16.0,20.0,,3.0,0.4,0.42105263157894735,0.45454545454545453,0.4230769230769231,0.14285714285714285,0.44,0.36363636363636365,0.5,0.3,0.4506172839506173,0.5,0.2647058823529412,0.4887640449438202,0.5833333333333334,0.38095238095238093,0.32098765432098764,0.12727272727272726,0.18181818181818182,0.22727272727272727,,0.5454545454545454,1.0,0.6896551724137931,0.11764705882352941,0.7333333333333333,0.15384615384615385,0.7045454545454546,0.1276595744680851,0.16666666666666666,0.125,0.08333333333333333,0.09090909090909091,0.5,0.6923076923076923,0.4444444444444444,1.0,1.0,0.42857142857142855,0.05,92.5,0.42857142857142855,15.86021505376344,15.271739130434783,15.451612903225806,14.5,0.13580246913580246,0.45454545454545453,0.5555555555555556,0.4,0.2716049382716049,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.07407407407407407,0.24691358024691357,0.35,0.35,0.14285714285714285,0.4,0.5,0.23529411764705882,0.5,0.058823529411764705,0.35294117647058826,0.16666666666666666,0.4567901234567901,0.3684210526315789,0.482018125,0.6090625,0.4871441176470588,0.058823529411764705,0.0847457627118644,0.08045977011494253,0.1839080459770115,10.569090909090908,25.292307692307695,0.21505376344086022,2012-03-23,0021100707,SAS,4.0,,3.0,3.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,,0.6,,1.0,1.0,,1.0,2.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
53:00,92.0,93.0,19.0,18.0,6.0,185.0,12.0,17.0,1.0,2.0,1.0,2.0,12.0,24.0,7.0,17.0,3.0,,6.0,19.0,3.0,5.0,31.0,58.0,6.0,22.0,21.0,101.0,3.0,5.0,1.0,7.0,5.0,8.0,3.0,5.0,9.0,28.0,22.0,40.0,18.0,,,18.0,6.0,7.0,11.0,6.0,17.0,6.0,5.0,4.0,2.0,40.0,1.0,5.0,12.0,24.0,2.0,38.0,6.0,44.0,,3.0,1.0,2.0,5.0,2.0,4.0,3.0,,8.0,,2.0,8.0,20.0,,21.0,3.0,1.0,24.0,,7.0,4.0,14.0,11.0,1.0,15.0,8.0,,94.0,27.0,18.0,1.0,3.0,0.3548387096774194,0.3548387096774194,1.0,0.2727272727272727,0.6,0.2857142857142857,0.5344827586206896,0.6,0.625,0.5,0.6,0.7307692307692307,0.5439560439560439,0.5833333333333334,0.7777777777777778,0.275,0.1206896551724138,0.23529411764705882,0.125,,0.625,1.0,0.5714285714285714,0.19230769230769232,0.9230769230769231,0.06666666666666667,0.6545454545454545,0.14634146341463414,0.2,0.16666666666666666,0.2222222222222222,0.08333333333333333,,0.5555555555555556,0.8571428571428571,0.47058823529411764,0.8571428571428571,1.0,,83.77358490566037,0.5333333333333333,16.91304347826087,17.462365591397848,16.282608695652176,16.462365591397848,0.2125,0.7058823529411765,0.9230769230769231,0.4166666666666667,0.3,0.5,0.5714285714285714,0.3333333333333333,0.2125,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.0375,0.2375,0.3157894736842105,0.3157894736842105,1.0,0.4,0.5,0.15384615384615385,0.5,,0.38461538461538464,0.6,0.4875,0.3333333333333333,0.46534177215189876,0.462275,0.4240916666666667,0.08045977011494253,0.1076923076923077,0.06930693069306931,0.27722772277227725,9.384482758620688,26.60909090909091,0.20652173913043478,2012-03-24,0021100716,HOU,,,,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,1.0,,,,2011-12,2012,Regular Season
