Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,89,89,28,12,7,178,11,18,2.0,5.0,1.0,1.0,10,24,11,24,1.0,2.0,,1.0,1.0,6,1.0,3.0,32,66,2.0,8,21,91,4.0,8,,2.0,10.0,7.0,17,1.0,4.0,8.0,25,34,30,6.0,,2.0,6,1.0,2.0,17,2.0,19,1.0,1.0,8,2.0,7.0,40,2.0,7,15,15,5.0,35,9,44,8,5.0,3.0,9,2.0,5.0,4,,4.0,,13,,5.0,12,,20,2.0,,19,1.0,,,27,,9,4.0,7.0,5.0,,7,2.0,,81,25.0,28,,3.0,0.53125,0.5483870967741935,1.0,0.25,0.25,0.25,0.48484848484848486,0.5,0.4117647058823529,0.47297297297297297,0.5,0.40476190476190477,0.5290697674418605,0.5555555555555556,0.5,0.10810810810810811,0.030303030303030304,0.05555555555555555,0.041666666666666664,0.6923076923076923,1.0,0.5172413793103449,0.21212121212121213,0.9375,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.5714285714285714,0.07142857142857142,0.16666666666666666,,0.3076923076923077,0.7142857142857143,0.6666666666666666,0.9285714285714286,1.0,89.0,0.2857142857142857,15.0,17.359550561797754,14.640449438202246,16.46067415730337,0.24324324324324326,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.32432432432432434,0.4166666666666667,0.43478260869565216,0.2,0.32432432432432434,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.02702702702702703,0.5,0.5,1.0,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.625,0.4,,0.047619047619047616,1.0,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.35135135135135137,0.16666666666666666,0.48537905405405407,0.5190166666666667,0.4382119047619048,0.12195121951219512,0.1232876712328767,0.10989010989010989,0.27472527472527475,10.378787878787879,24.3875,0.3146067415730337,2012-03-18,0021100666,ORL,,,,1.0,,2.0,2.0,1.0,,,2.0,,0.02702702702702703,,0.1111111111111111,,,,,,,0.4,,,,,,,0.5,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,89,33,24,14,178,23,34,5.0,8.0,7.0,11.0,6,17,6,16,1.0,3.0,,2.0,,6,,3.0,35,67,1.0,9,26,99,5.0,10,1.0,7.0,17.0,11.0,24,1.0,5.0,13.0,38,46,24,3.0,,6.0,6,,8.0,23,1.0,24,,1.0,14,5.0,4.0,49,1.0,14,3,22,3.0,28,15,43,13,9.0,4.0,6,3.0,6.0,6,1.0,,,12,,2.0,9,,19,1.0,,25,,1.0,,35,1.0,16,2.0,8.0,5.0,,8,5.0,1.0,82,38.0,33,2.0,2.0,0.6571428571428571,0.71875,1.0,0.1111111111111111,0.2,0.1111111111111111,0.5223880597014925,0.5,0.4583333333333333,0.48026315789473684,0.45454545454545453,0.43103448275862066,0.532608695652174,0.5666666666666667,0.5,0.11842105263157894,0.11940298507462686,0.17647058823529413,0.11764705882352941,0.5,0.75,0.6285714285714286,0.4375,0.3333333333333333,0.125,0.5681818181818182,0.375,0.36363636363636365,0.36363636363636365,0.6,,0.6153846153846154,0.7,0.5833333333333334,0.5,,89.0,0.625,16.53932584269663,15.820224719101123,15.640449438202246,14.674157303370787,0.4473684210526316,0.6764705882352942,0.8214285714285714,0.6086956521739131,0.2236842105263158,0.35294117647058826,0.4,0.8333333333333334,0.21052631578947367,0.375,0.375,0.6666666666666666,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,,,,0.7272727272727273,0.625,,0.3793103448275862,0.6363636363636364,0.06896551724137931,0.10344827586206896,,0.5657894736842105,,0.5294328947368421,0.58324,0.512653448275862,0.17777777777777778,0.19753086419753085,0.1717171717171717,0.3838383838383838,7.485074626865671,24.5,0.3707865168539326,2012-03-20,0021100678,PHX,1.0,,,2.0,,4.0,2.0,,,,3.0,,0.0625,0.5,,,1.0,,,,,0.16666666666666666,0.09090909090909091,,,,,,0.4,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91,91,26,25,10,182,21,26,2.0,3.0,6.0,6.0,4,15,7,20,1.0,3.0,,,1.0,13,,5.0,32,61,2.0,16,18,88,4.0,6,5.0,,11.0,10.0,18,,5.0,7.0,27,44,20,6.0,,4.0,13,1.0,2.0,22,2.0,24,1.0,1.0,14,3.0,5.0,50,6.0,6,8,23,6.0,37,12,49,15,11.0,4.0,10,2.0,8.0,7,1.0,2.0,2.0,17,2.0,2.0,8,,15,,,20,,1.0,,20,,9,2.0,4.0,3.0,,4,2.0,1.0,77,27.0,26,,2.0,0.6875,0.7333333333333333,1.0,0.125,,0.125,0.5245901639344263,0.6666666666666666,0.5555555555555556,0.45454545454545453,0.5,0.43478260869565216,0.5116279069767442,0.5,0.5,0.2077922077922078,0.03278688524590164,0.038461538461538464,,0.5882352941176471,1.0,0.6571428571428571,0.20689655172413793,0.8888888888888888,0.5,0.7045454545454546,0.2926829268292683,0.4,0.09090909090909091,0.23076923076923078,1.0,0.42857142857142855,0.6363636363636364,1.0,1.0,0.6666666666666666,91.0,0.5,15.87912087912088,15.76923076923077,14.989010989010989,14.846153846153847,0.33766233766233766,0.8076923076923077,0.84,0.6666666666666666,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.75,0.2597402597402597,0.35,0.3684210526315789,0.7142857142857143,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.16883116883116883,0.07692307692307693,0.07692307692307693,1.0,0.2727272727272727,0.6666666666666666,,0.2608695652173913,1.0,,0.21739130434782608,,0.5454545454545454,0.07692307692307693,0.5445059210526315,0.4871857142857143,0.48833863636363634,0.10714285714285714,0.1323529411764706,0.125,0.3068181818181818,8.163934426229508,26.8125,0.2857142857142857,2012-03-23,0021100704,DET,,,,2.0,1.0,1.0,2.0,,,,1.0,,0.05128205128205128,,,1.0,5.0,1.0,1.0,,0.2,0.4,0.45454545454545453,0.2,1.0,,,0.05,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92,91,12,27,6,183,14,20,2.0,3.0,2.0,2.0,3,10,9,19,3.0,11.0,1.0,1.0,4.0,11,,,26,49,7.0,22,14,87,3.0,4,1.0,,6.0,2.0,6,,1.0,5.0,9,26,26,12.0,9.0,4.0,9,3.0,3.0,13,4.0,17,1.0,3.0,7,1.0,5.0,38,1.0,5,4,23,1.0,28,6,34,9,7.0,2.0,13,2.0,10.0,8,2.0,3.0,,21,1.0,4.0,11,,19,1.0,1.0,18,2.0,1.0,,14,,8,,7.0,6.0,,7,5.0,1.0,81,9.0,12,1.0,,0.5,0.5416666666666666,0.5714285714285714,0.3181818181818182,,0.2857142857142857,0.5306122448979592,0.75,0.3333333333333333,0.5140845070422535,0.6,0.2857142857142857,0.564935064935065,0.6,0.5,0.30985915492957744,0.061224489795918366,0.05,,0.6190476190476191,0.5,0.7666666666666667,0.22727272727272727,0.8,0.06666666666666667,0.7714285714285715,0.16216216216216217,0.3333333333333333,,0.3333333333333333,,0.8,0.625,0.8333333333333334,0.8,,91.5,0.7142857142857143,15.869565217391305,15.604395604395604,15.41304347826087,15.197802197802197,0.28169014084507044,0.7,0.7368421052631579,0.5,0.14084507042253522,0.3,0.3,0.3333333333333333,0.2676056338028169,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.25,0.6,0.6666666666666666,0.2,0.2857142857142857,1.0,0.14285714285714285,,,0.5915492957746479,0.3333333333333333,0.5132485714285714,0.5470200000000001,0.4462428571428571,0.1038961038961039,0.14545454545454545,0.06896551724137931,0.10344827586206896,8.742857142857142,25.13181818181818,0.13043478260869565,2012-03-25,0021100724,OKC,,1.0,,1.0,1.0,,2.0,,,,1.0,,0.02857142857142857,,,,,,,1.0,,0.14285714285714285,,,,,,0.10526315789473684,,,,,,,,,,,,1.0,2011-12,2012,Regular Season
48:00,90,92,27,32,10,182,13,22,3.0,5.0,3.0,4.0,4,11,4,16,4.0,12.0,2.0,1.0,4.0,8,1.0,3.0,21,49,8.0,20,24,90,4.0,7,2.0,1.0,9.0,5.0,13,1.0,4.0,12.0,25,14,28,12.0,12.0,8.0,8,4.0,4.0,7,4.0,11,,4.0,4,1.0,2.0,26,4.0,4,4,20,1.0,25,10,35,6,2.0,4.0,8,3.0,7.0,9,1.0,1.0,2.0,17,,5.0,12,1.0,24,,3.0,29,2.0,2.0,,37,1.0,14,6.0,7.0,4.0,2.0,7,3.0,,81,25.0,27,2.0,5.0,0.3333333333333333,0.4117647058823529,0.5,0.4,0.25,0.4,0.42857142857142855,0.5714285714285714,0.38461538461538464,0.4782608695652174,0.4444444444444444,0.38235294117647056,0.5294117647058824,0.45,0.4807692307692308,0.2898550724637681,0.08163265306122448,0.13636363636363635,0.09090909090909091,0.47058823529411764,1.0,0.5882352941176471,0.14814814814814814,0.5,0.3333333333333333,0.5714285714285714,0.20512820512820512,0.25,,0.16666666666666666,0.25,0.4444444444444444,0.75,0.5384615384615384,0.8,,91.0,0.42857142857142855,16.1,15.554347826086957,15.777777777777779,14.369565217391305,0.3188405797101449,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.15942028985507245,0.36363636363636365,0.4,0.25,0.2318840579710145,0.25,0.25,0.5,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.11594202898550725,0.5,0.5,,0.5555555555555556,0.6,0.2222222222222222,0.23529411764705882,0.75,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.6086956521739131,0.5,0.4985144927536232,0.51592,0.44987647058823527,0.17721518987341772,0.23728813559322035,0.1,0.2777777777777778,9.120408163265306,24.56,0.3,2012-03-26,0021100730,IND,,,2.0,,,1.0,4.0,,,,1.0,0.3333333333333333,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91,90,27,31,12,181,23,32,2.0,4.0,5.0,8.0,3,9,8,22,2.0,5.0,2.0,1.0,3.0,12,3.0,9.0,34,63,5.0,17,23,106,3.0,6,4.0,5.0,17.0,7.0,18,3.0,10.0,6.0,29,34,34,15.0,,4.0,11,3.0,1.0,17,5.0,22,3.0,2.0,12,1.0,4.0,49,2.0,12,12,24,1.0,37,14,51,10,7.0,3.0,7,2.0,6.0,6,,1.0,1.0,13,2.0,2.0,4,,17,,1.0,19,,,,27,1.0,12,2.0,5.0,3.0,,5,4.0,1.0,89,29.0,27,2.0,2.0,0.5,0.53125,1.0,0.29411764705882354,0.3,0.3125,0.5396825396825397,0.5,0.3888888888888889,0.51875,0.6,0.4107142857142857,0.5706521739130435,0.6538461538461539,0.46774193548387094,0.2125,0.015873015873015872,0.03125,,0.5384615384615384,1.0,0.8,0.42857142857142855,0.8,0.2,0.8,0.3684210526315789,0.4444444444444444,,0.5714285714285714,,0.8571428571428571,0.7142857142857143,0.8888888888888888,0.8333333333333334,0.6666666666666666,90.5,0.8,15.252747252747254,16.57777777777778,14.208791208791208,15.955555555555556,0.4,0.71875,0.7419354838709677,0.5217391304347826,0.1125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.275,0.36363636363636365,0.36363636363636365,0.5,0.0625,0.4,0.4,1.0,0.15,0.25,0.25,1.0,0.4,0.5,0.2,0.2857142857142857,0.625,0.03571428571428571,0.32142857142857145,0.3333333333333333,0.6125,0.2727272727272727,0.541125,0.58105,0.5333403846153846,0.13333333333333333,0.1643835616438356,0.16037735849056603,0.27358490566037735,8.433333333333332,26.158823529411762,0.2967032967032967,2012-03-29,0021100754,DAL,,1.0,,,,2.0,2.0,,,,2.0,,,,,1.0,2.0,2.0,,1.0,0.5,0.2857142857142857,0.2,0.5,1.0,,,,,,,1.0,,0.5,1.0,,,,,,2011-12,2012,Regular Season
48:00,85,85,10,17,9,170,25,36,5.0,8.0,5.0,6.0,8,15,6,12,1.0,5.0,1.0,,4.0,9,,2.0,39,63,5.0,14,20,113,5.0,8,2.0,,10.0,7.0,9,,2.0,2.0,16,44,34,12.0,3.0,6.0,9,4.0,2.0,22,4.0,26,3.0,1.0,15,5.0,2.0,56,5.0,6,5,15,,20,11,31,11,7.0,4.0,5,,4.0,3,,1.0,1.0,8,1.0,,10,,16,,,16,,2.0,1.0,24,2.0,11,,5.0,3.0,,5,4.0,,103,16.0,10,,,0.5641025641025641,0.6111111111111112,0.8,0.35714285714285715,,0.35714285714285715,0.6190476190476191,0.625,0.7777777777777778,0.6038961038961039,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6666666666666666,0.18181818181818182,0.031746031746031744,0.027777777777777776,0.06666666666666667,0.625,,0.6521739130434783,0.25,0.5555555555555556,0.625,0.625,0.34375,0.36363636363636365,0.2857142857142857,,0.5,0.5,0.6666666666666666,0.7777777777777778,0.5555555555555556,,85.0,0.8,16.223529411764705,17.658823529411766,15.541176470588235,16.658823529411766,0.4675324675324675,0.6944444444444444,0.7142857142857143,0.6,0.19480519480519481,0.5333333333333333,0.5714285714285714,0.625,0.15584415584415584,0.5,0.5,0.3333333333333333,0.06493506493506493,0.2,0.25,1.0,0.11688311688311688,0.4444444444444444,0.5,0.75,0.8,0.625,0.1,0.5454545454545454,0.8333333333333334,,0.18181818181818182,,0.6493506493506493,0.4444444444444444,0.5384142857142857,0.5279,0.5253227272727273,0.125,0.14864864864864866,0.08849557522123894,0.1415929203539823,6.198412698412699,24.235714285714288,0.11764705882352941,2012-03-30,0021100757,TOR,,,,2.0,1.0,2.0,,,,,2.0,,0.07142857142857142,,,,1.0,,,1.0,,0.75,0.1,,,,,,0.2,,,,,,,2.0,0.14285714285714285,0.2,0.1111111111111111,,2011-12,2012,Regular Season
48:00,89,90,16,3,16,179,16,33,5.0,9.0,1.0,3.0,8,22,4,18,3.0,7.0,2.0,3.0,,9,,2.0,28,73,3.0,16,7,72,7.0,13,3.0,,17.0,2.0,9,2.0,5.0,2.0,12,26,30,6.0,3.0,4.0,9,,3.0,13,2.0,15,,2.0,8,3.0,2.0,32,2.0,15,6,25,2.0,33,17,50,4,2.0,2.0,7,,5.0,5,1.0,2.0,1.0,12,1.0,1.0,11,2.0,15,2.0,,18,,1.0,1.0,17,1.0,9,1.0,6.0,5.0,,6,4.0,,55,12.0,16,1.0,1.0,0.4642857142857143,0.5,0.6666666666666666,0.1875,0.4,0.1875,0.3835616438356164,0.5384615384615384,0.2222222222222222,0.3651685393258427,0.53125,0.35714285714285715,0.37894736842105264,0.53125,0.35294117647058826,0.1797752808988764,0.0410958904109589,0.09090909090909091,,0.5833333333333334,1.0,0.8620689655172413,0.3333333333333333,0.75,0.18181818181818182,0.8378378378378378,0.30357142857142855,0.35294117647058826,0.5,0.14285714285714285,0.5,0.7692307692307693,1.0,0.9,0.8333333333333334,0.5,89.5,0.6666666666666666,16.865168539325843,15.322222222222223,15.595505617977528,15.022222222222222,0.3707865168539326,0.48484848484848486,0.5333333333333333,0.5,0.24719101123595505,0.36363636363636365,0.36363636363636365,0.375,0.20224719101123595,0.2222222222222222,0.2222222222222222,0.5,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10112359550561797,,,,0.5625,0.5555555555555556,0.125,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.14285714285714285,,0.550561797752809,,0.5154303370786517,0.57683,0.45958571428571426,0.09574468085106383,0.11538461538461539,0.2361111111111111,0.16666666666666666,8.047945205479452,24.53125,0.1797752808988764,2012-04-01,0021100778,BOS,2.0,,,3.0,,,4.0,,,,1.0,,0.05660377358490566,0.6666666666666666,,,1.0,1.0,,,0.3333333333333333,,0.0625,,,,,,0.2,1.0,,1.0,,0.5,,,,,,,2011-12,2012,Regular Season
48:00,95,94,31,28,11,189,15,23,4.0,7.0,4.0,6.0,7,16,10,23,1.0,4.0,,,2.0,9,1.0,3.0,32,62,3.0,13,26,99,5.0,9,1.0,4.0,14.0,9.0,20,1.0,3.0,8.0,29,26,38,6.0,3.0,4.0,9,2.0,5.0,13,2.0,15,1.0,1.0,6,3.0,4.0,32,1.0,11,5,26,3.0,34,13,47,13,7.0,6.0,10,2.0,8.0,7,3.0,2.0,,17,1.0,5.0,7,1.0,15,,2.0,21,,,,32,,12,5.0,6.0,4.0,1.0,6,6.0,,85,29.0,31,2.0,4.0,0.40625,0.43333333333333335,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5161290322580645,0.5555555555555556,0.45,0.4866666666666667,0.5,0.45652173913043476,0.55,0.5833333333333334,0.5178571428571429,0.17333333333333334,0.08064516129032258,0.08695652173913043,0.1875,0.5882352941176471,1.0,0.6842105263157895,0.36666666666666664,0.8333333333333334,0.1,0.7045454545454546,0.3,0.5,0.1111111111111111,0.46153846153846156,,0.5833333333333334,0.7857142857142857,0.6666666666666666,1.0,0.6666666666666666,94.5,1.0,15.736842105263158,14.73404255319149,14.610526315789473,14.01063829787234,0.30666666666666664,0.6521739130434783,0.7142857142857143,0.4,0.21333333333333335,0.4375,0.5384615384615384,0.42857142857142855,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.4,0.05333333333333334,0.25,0.25,1.0,0.12,0.2222222222222222,0.2222222222222222,0.5,0.7,0.5714285714285714,,0.2608695652173913,0.6666666666666666,,0.13043478260869565,0.3333333333333333,0.48,0.2222222222222222,0.5013133333333334,0.5582166666666667,0.4987695652173913,0.1411764705882353,0.16666666666666666,0.1414141414141414,0.29292929292929293,9.51290322580645,24.54615384615385,0.3263157894736842,2012-04-03,0021100794,PHI,,,1.0,1.0,,1.0,2.0,,,,1.0,0.3333333333333333,0.02857142857142857,,,,1.0,,,,,0.14285714285714285,0.1,,,,,,0.25,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,93,37,38,12,187,15,31,4.0,5.0,7.0,11.0,1,13,5,15,4.0,9.0,1.0,6.0,6.0,15,3.0,8.0,21,59,10.0,24,26,98,7.0,10,2.0,3.0,20.0,10.0,18,5.0,14.0,17.0,52,16,26,24.0,6.0,4.0,15,6.0,8.0,8,8.0,16,4.0,4.0,5,,3.0,40,5.0,9,9,21,1.0,31,14,45,13,8.0,5.0,10,2.0,6.0,4,,4.0,,14,2.0,2.0,11,,19,,,25,,1.0,1.0,29,1.0,9,6.0,8.0,7.0,,8,4.0,,78,52.0,37,,4.0,0.38095238095238093,0.42105263157894735,0.8,0.4166666666666667,0.35714285714285715,0.4166666666666667,0.3559322033898305,0.7,0.5555555555555556,0.43373493975903615,0.7083333333333334,0.546875,0.5052083333333334,0.7692307692307693,0.6219512195121951,0.2891566265060241,0.13559322033898305,0.22580645161290322,0.07692307692307693,0.7142857142857143,1.0,0.6176470588235294,0.24324324324324326,0.75,0.4166666666666667,0.6521739130434783,0.2857142857142857,0.2,0.3333333333333333,0.2,0.6,0.5333333333333333,0.5833333333333334,0.8571428571428571,0.7272727272727273,1.0,93.5,0.5,16.46808510638298,14.32258064516129,15.27659574468085,13.688172043010752,0.37349397590361444,0.4838709677419355,0.625,0.3333333333333333,0.1566265060240964,0.07692307692307693,0.08333333333333333,,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.18072289156626506,0.4,0.4,0.6666666666666666,0.4166666666666667,0.8,0.08333333333333333,0.34375,0.6363636363636364,0.1875,0.25,0.375,0.6626506024096386,0.4,0.5311939759036145,0.4870555555555555,0.5433640625,0.1,0.13636363636363635,0.20408163265306123,0.5306122448979592,7.211864406779661,24.9375,0.39361702127659576,2012-04-04,0021100803,OKC,2.0,,,1.0,1.0,3.0,2.0,,,,1.0,,0.023809523809523808,0.3333333333333333,,1.0,1.0,1.0,4.0,,0.5,0.2857142857142857,0.08333333333333333,1.0,1.0,,,,0.25,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,88,23,11,16,176,17,32,6.0,9.0,4.0,6.0,5,14,7,18,1.0,7.0,,5.0,3.0,11,2.0,6.0,29,64,4.0,18,12,82,7.0,12,,1.0,15.0,8.0,12,3.0,11.0,4.0,29,30,28,6.0,6.0,10.0,11,3.0,6.0,15,2.0,17,1.0,1.0,8,1.0,6.0,36,4.0,13,5,24,1.0,30,17,47,6,3.0,3.0,8,3.0,5.0,8,1.0,3.0,1.0,16,3.0,2.0,8,,16,,,17,,,,16,1.0,6,2.0,4.0,2.0,,4,3.0,,67,29.0,23,1.0,2.0,0.5172413793103449,0.625,0.5,0.2222222222222222,0.2727272727272727,0.2222222222222222,0.453125,0.5833333333333334,0.6666666666666666,0.4268292682926829,0.5833333333333334,0.5434782608695652,0.4550561797752809,0.5769230769230769,0.5576923076923077,0.21951219512195122,0.09375,0.125,0.07142857142857142,0.5,1.0,0.7272727272727273,0.38235294117647056,0.625,0.3076923076923077,0.7073170731707317,0.3617021276595745,0.5333333333333333,0.3333333333333333,0.2,0.5,0.7777777777777778,0.6923076923076923,0.7272727272727273,0.8,0.3333333333333333,88.0,0.75,15.056818181818182,17.670454545454547,14.090909090909092,17.09090909090909,0.3902439024390244,0.53125,0.6071428571428571,0.47058823529411764,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.2,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.75,0.6666666666666666,,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.2608695652173913,0.3333333333333333,0.6097560975609756,0.2727272727272727,0.522484756097561,0.54143,0.5322695652173913,0.06896551724137931,0.08695652173913043,0.18292682926829268,0.35365853658536583,7.6953125,24.97222222222222,0.26136363636363635,2012-04-06,0021100819,MEM,1.0,,,2.0,,1.0,1.0,,,,2.0,,0.047619047619047616,0.2,,,,,2.0,1.0,,0.14285714285714285,,,,,,0.05555555555555555,,,,,,,,,,,,,2011-12,2012,Regular Season
