Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,OffensiveGoaltends,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls,HeaveMakes
48:00,93.0,94.0,22.0,18.0,14.0,187.0,10.0,17.0,4.0,6.0,2.0,3.0,9.0,17.0,18.0,34.0,,2.0,,,,,9.0,19.0,2.0,4.0,37.0,68.0,9.0,21.0,23.0,124.0,9.0,11.0,,,22.0,7.0,13.0,2.0,4.0,7.0,27.0,34.0,40.0,21.0,6.0,6.0,,19.0,9.0,3.0,17.0,7.0,24.0,7.0,,3.0,9.0,55.0,7.0,8.0,8.0,17.0,4.0,29.0,15.0,44.0,7.0,2.0,5.0,4.0,1.0,3.0,3.0,,1.0,,7.0,1.0,3.0,8.0,,19.0,,3.0,1.0,22.0,1.0,2.0,1.0,29.0,4.0,,12.0,4.0,7.0,3.0,4.0,7.0,5.0,,102.0,27.0,22.0,2.0,4.0,0.4594594594594595,0.5,0.7777777777777778,0.42857142857142855,,0.5,0.42857142857142855,0.5441176470588235,0.8181818181818182,0.5384615384615384,0.5674157303370787,0.8181818181818182,0.5882352941176471,0.6138613861386139,0.7857142857142857,0.6136363636363636,0.23595505617977527,0.04411764705882353,0.058823529411764705,0.029411764705882353,0.5714285714285714,0.6666666666666666,0.5483870967741935,0.25806451612903225,1.0,0.5833333333333334,0.6410256410256411,0.3488372093023256,0.2857142857142857,0.125,0.6,0.5,0.5714285714285714,0.6,0.5,1.0,1.0,93.5,0.7142857142857143,15.440860215053764,15.361702127659575,14.451612903225806,14.659574468085106,0.19101123595505617,0.5882352941176471,0.625,0.3,0.19101123595505617,0.5294117647058824,0.5625,0.38202247191011235,0.5294117647058824,0.5454545454545454,0.5,0.02247191011235955,,,,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.5454545454545454,0.6666666666666666,0.25,,,0.17647058823529413,0.6666666666666666,,,0.23529411764705882,0.5,0.42696629213483145,0.47368421052631576,0.49461067415730336,0.5311555555555556,0.48875588235294115,0.13402061855670103,0.15789473684210525,0.1774193548387097,0.21774193548387097,11.700000000000001,24.95714285714286,0.23655913978494625,2012-03-12,0021100616,MIN,,,4.0,,2.0,,1.0,0.058823529411764705,,0.5,0.05,,,,0.047619047619047616,5.0,,,0.5555555555555556,,,,,,1.0,,,,,1.0,2011-12,2012,Regular Season,,,
48:00,96.0,96.0,27.0,22.0,5.0,192.0,18.0,21.0,2.0,3.0,2.0,3.0,9.0,17.0,8.0,21.0,1.0,4.0,,,1.0,1.0,8.0,15.0,5.0,6.0,35.0,59.0,9.0,19.0,23.0,120.0,2.0,5.0,,,4.0,6.0,12.0,6.0,7.0,10.0,40.0,40.0,30.0,27.0,,2.0,,15.0,8.0,3.0,20.0,9.0,29.0,8.0,1.0,12.0,5.0,67.0,3.0,3.0,6.0,24.0,2.0,32.0,6.0,38.0,8.0,4.0,4.0,8.0,4.0,6.0,5.0,,2.0,,13.0,1.0,3.0,6.0,1.0,14.0,,1.0,,23.0,2.0,,,32.0,5.0,2.0,13.0,4.0,6.0,,6.0,6.0,3.0,,116.0,36.0,25.0,2.0,1.0,0.5714285714285714,0.5882352941176471,1.0,0.47368421052631576,,0.8571428571428571,0.47368421052631576,0.5932203389830508,0.4,0.5,0.6217948717948718,0.4,0.7894736842105263,0.6555555555555556,0.4,0.8333333333333334,0.24358974358974358,0.05084745762711865,0.047619047619047616,,0.6153846153846154,1.0,0.6857142857142857,0.125,0.8571428571428571,0.3333333333333333,0.7142857142857143,0.18181818181818182,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.9230769230769231,0.8571428571428571,,96.0,0.5,14.21875,15.78125,13.96875,15.197916666666666,0.2692307692307692,0.8571428571428571,0.9,0.6666666666666666,0.21794871794871795,0.5294117647058824,0.6,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.625,0.05128205128205128,0.25,0.25,1.0,0.19230769230769232,0.5333333333333333,0.5333333333333333,1.0,0.6,0.6666666666666666,0.5,,,0.15789473684210525,0.6666666666666666,0.05263157894736842,1.0,0.3157894736842105,0.8333333333333334,0.5128205128205128,0.5333333333333333,0.5260358974358974,0.472425,0.49210263157894735,0.16279069767441862,0.19402985074626866,0.03333333333333333,0.3333333333333333,9.632203389830508,24.894736842105264,0.28125,2012-03-14,0021100635,UTA,,,,,1.0,,1.0,0.11764705882352941,,0.25,0.03333333333333333,,,,0.05263157894736842,3.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,2011-12,2012,Regular Season,,,
48:00,80.0,80.0,20.0,8.0,10.0,160.0,14.0,26.0,3.0,7.0,3.0,7.0,3.0,12.0,6.0,16.0,4.0,8.0,1.0,1.0,1.0,1.0,5.0,16.0,1.0,7.0,23.0,54.0,9.0,24.0,18.0,91.0,3.0,10.0,1.0,2.0,14.0,4.0,10.0,2.0,8.0,7.0,21.0,22.0,24.0,24.0,3.0,2.0,,16.0,5.0,5.0,11.0,8.0,19.0,4.0,4.0,8.0,2.0,46.0,3.0,12.0,7.0,20.0,3.0,30.0,15.0,45.0,7.0,4.0,3.0,5.0,2.0,3.0,5.0,1.0,2.0,1.0,10.0,,2.0,1.0,,12.0,,,,19.0,,5.0,1.0,23.0,1.0,2.0,9.0,2.0,6.0,5.0,,6.0,4.0,,77.0,19.0,19.0,,,0.4782608695652174,0.5,0.8888888888888888,0.375,0.5,0.25,0.375,0.42592592592592593,0.3,0.4,0.46794871794871795,0.375,0.3888888888888889,0.5113636363636364,0.4666666666666667,0.5,0.3076923076923077,0.09259259259259259,0.11538461538461539,,0.5,1.0,0.5882352941176471,0.4,0.7,0.21428571428571427,0.6136363636363636,0.3409090909090909,0.4166666666666667,0.3333333333333333,0.2,0.25,0.5555555555555556,0.6363636363636364,0.5714285714285714,0.7777777777777778,,80.0,0.6666666666666666,18.5,17.5,17.125,16.075,0.3333333333333333,0.5384615384615384,0.6086956521739131,0.5714285714285714,0.15384615384615385,0.25,0.3,0.20512820512820512,0.375,0.375,0.3333333333333333,0.10256410256410256,0.5,0.5,1.0,0.20512820512820512,0.3125,0.3125,0.8,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.08333333333333333,1.0,0.3888888888888889,0.42857142857142855,0.05555555555555555,1.0,0.3888888888888889,0.14285714285714285,0.6410256410256411,0.3125,0.5050211538461539,0.5429136363636364,0.5064166666666667,0.10465116279069768,0.14516129032258066,0.15384615384615385,0.23076923076923078,7.992592592592593,25.429166666666664,0.25,2012-03-15,0021100642,LAC,,1.0,5.0,,1.0,,,0.16666666666666666,,0.4444444444444444,0.02564102564102564,0.08333333333333333,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,1.0,,2011-12,2012,Regular Season,,1.0,
48:00,86.0,88.0,13.0,23.0,15.0,174.0,13.0,19.0,4.0,7.0,,2.0,10.0,20.0,8.0,24.0,2.0,4.0,,,,,8.0,16.0,2.0,2.0,31.0,63.0,10.0,20.0,17.0,109.0,9.0,15.0,1.0,1.0,22.0,1.0,10.0,2.0,2.0,7.0,15.0,46.0,16.0,27.0,3.0,8.0,1.0,15.0,8.0,3.0,23.0,9.0,32.0,7.0,2.0,10.0,7.0,73.0,4.0,14.0,4.0,20.0,4.0,28.0,18.0,46.0,6.0,4.0,2.0,6.0,5.0,3.0,7.0,,3.0,1.0,13.0,2.0,2.0,9.0,2.0,16.0,,,1.0,16.0,1.0,,,22.0,1.0,1.0,7.0,4.0,6.0,,6.0,6.0,4.0,1.0,87.0,9.0,10.0,,1.0,0.7419354838709677,0.8518518518518519,0.9,0.5,1.0,1.0,0.5263157894736842,0.49206349206349204,0.6,0.1,0.5542168674698795,0.65625,0.3333333333333333,0.5806451612903226,0.6875,0.46875,0.24096385542168675,0.047619047619047616,0.05263157894736842,,0.46153846153846156,1.0,0.6666666666666666,0.4375,0.8,0.4444444444444444,0.6857142857142857,0.43902439024390244,0.5,0.4375,0.5714285714285714,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,87.0,0.6666666666666666,15.86046511627907,17.227272727272727,14.825581395348838,16.761363636363637,0.2289156626506024,0.6842105263157895,0.7222222222222222,0.7692307692307693,0.24096385542168675,0.5,0.5555555555555556,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.875,0.04819277108433735,0.5,0.5,1.0,0.1927710843373494,0.5,0.5,0.875,0.4375,0.5714285714285714,0.5,,,0.16666666666666666,,,,0.16666666666666666,1.0,0.46987951807228917,0.5333333333333333,0.49987439024390246,0.5386535714285714,0.4541916666666667,0.07865168539325842,0.10144927536231885,0.2018348623853211,0.13761467889908258,10.055555555555555,25.855,0.1511627906976744,2012-03-16,0021100650,DET,1.0,1.0,1.0,,2.0,,,0.1,,0.4,0.05263157894736842,0.0625,1.0,1.0,,6.0,,,0.6,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,91.0,91.0,21.0,24.0,11.0,182.0,13.0,17.0,4.0,4.0,3.0,5.0,10.0,19.0,10.0,29.0,3.0,5.0,1.0,1.0,1.0,2.0,4.0,15.0,1.0,3.0,33.0,65.0,7.0,20.0,12.0,99.0,6.0,8.0,1.0,2.0,17.0,9.0,14.0,2.0,5.0,4.0,28.0,38.0,28.0,18.0,3.0,6.0,,15.0,4.0,2.0,19.0,6.0,25.0,3.0,3.0,9.0,5.0,56.0,4.0,7.0,8.0,21.0,2.0,31.0,12.0,43.0,9.0,6.0,3.0,6.0,1.0,4.0,5.0,,2.0,1.0,11.0,1.0,1.0,9.0,,18.0,,1.0,,20.0,1.0,1.0,1.0,19.0,1.0,,8.0,2.0,6.0,4.0,2.0,6.0,2.0,,82.0,28.0,21.0,1.0,2.0,0.5757575757575758,0.6333333333333333,0.8571428571428571,0.35,0.5,0.4,0.35,0.5076923076923077,0.75,0.6428571428571429,0.5117647058823529,0.75,0.631578947368421,0.526595744680851,0.7727272727272727,0.6086956521739131,0.23529411764705882,0.03076923076923077,0.11764705882352941,,0.5454545454545454,0.6666666666666666,0.5675675675675675,0.22580645161290322,0.8,0.3333333333333333,0.6170212765957447,0.2558139534883721,0.5,0.1111111111111111,0.3,0.5,0.5,0.5333333333333333,0.625,1.0,0.6,91.0,0.3333333333333333,15.263736263736265,16.384615384615383,14.32967032967033,15.307692307692308,0.2,0.7647058823529411,0.8666666666666667,0.6923076923076923,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.3411764705882353,0.3448275862068966,0.3448275862068966,0.5,0.058823529411764705,0.6,0.6,1.0,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.4,1.0,0.25,0.1,1.0,0.2631578947368421,0.6,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.43529411764705883,0.26666666666666666,0.48252117647058823,0.5333583333333333,0.4766789473684211,0.08695652173913043,0.1111111111111111,0.1717171717171717,0.2828282828282828,11.003076923076923,24.625,0.23076923076923078,2012-03-18,0021100667,HOU,,1.0,2.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.024390243902439025,0.1,,,,5.0,3.0,,0.5,,,,,,,,,,1.0,,2011-12,2012,Regular Season,,,
48:00,89.0,89.0,24.0,33.0,17.0,178.0,13.0,26.0,1.0,5.0,6.0,10.0,12.0,22.0,5.0,17.0,2.0,5.0,,2.0,1.0,3.0,4.0,10.0,1.0,2.0,30.0,65.0,6.0,15.0,17.0,95.0,5.0,13.0,,2.0,15.0,9.0,17.0,2.0,5.0,4.0,28.0,32.0,28.0,15.0,3.0,6.0,,10.0,4.0,8.0,16.0,5.0,21.0,3.0,2.0,8.0,4.0,47.0,6.0,13.0,7.0,18.0,4.0,29.0,20.0,49.0,6.0,6.0,,13.0,2.0,9.0,7.0,1.0,4.0,2.0,20.0,3.0,6.0,16.0,,25.0,,,1.0,19.0,1.0,4.0,,24.0,1.0,2.0,8.0,2.0,8.0,6.0,2.0,8.0,3.0,,80.0,28.0,24.0,2.0,2.0,0.5333333333333333,0.5925925925925926,0.8333333333333334,0.4,,0.4,0.4,0.46153846153846156,0.38461538461538464,0.5294117647058824,0.4875,0.3333333333333333,0.5454545454545454,0.5277777777777778,0.4411764705882353,0.56,0.1875,0.12307692307692308,0.19230769230769232,,0.65,1.0,0.5625,0.37142857142857144,0.875,0.6666666666666666,0.625,0.4318181818181818,0.38461538461538464,0.4166666666666667,0.5,1.0,0.6363636363636364,0.6363636363636364,0.4,0.8333333333333334,1.0,89.0,0.375,15.820224719101123,16.53932584269663,14.674157303370787,15.640449438202246,0.325,0.5,0.6190476190476191,0.6153846153846154,0.275,0.5454545454545454,0.631578947368421,0.2125,0.29411764705882354,0.29411764705882354,0.8,0.0625,0.4,0.4,1.0,0.125,0.4,0.4,0.75,0.3333333333333333,0.2,,0.13333333333333333,,0.45454545454545453,0.6,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.5,0.5125,0.4,0.516228125,0.5267909090909091,0.5581340909090909,0.10227272727272728,0.1111111111111111,0.15789473684210525,0.29473684210526313,8.596923076923076,24.5,0.2696629213483146,2012-03-20,0021100678,MIA,,,5.0,1.0,2.0,,1.0,0.13636363636363635,0.25,0.3,0.05555555555555555,,,,0.0625,4.0,,,0.3333333333333333,,,1.0,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,92.0,93.0,15.0,22.0,10.0,185.0,15.0,22.0,5.0,11.0,1.0,2.0,6.0,17.0,13.0,28.0,2.0,6.0,,,,,2.0,6.0,2.0,2.0,34.0,67.0,4.0,12.0,13.0,93.0,5.0,11.0,,,10.0,4.0,8.0,2.0,2.0,5.0,19.0,26.0,42.0,9.0,3.0,4.0,,6.0,2.0,4.0,13.0,3.0,16.0,2.0,1.0,6.0,6.0,35.0,3.0,9.0,7.0,19.0,5.0,31.0,12.0,43.0,10.0,5.0,5.0,6.0,8.0,3.0,11.0,,3.0,2.0,17.0,1.0,3.0,9.0,3.0,19.0,,2.0,1.0,13.0,,,1.0,19.0,1.0,1.0,7.0,1.0,3.0,1.0,2.0,3.0,1.0,,83.0,19.0,15.0,1.0,1.0,0.38235294117647056,0.40625,0.75,0.3333333333333333,,1.0,0.3333333333333333,0.5074626865671642,0.45454545454545453,0.5,0.5063291139240507,0.45454545454545453,0.7,0.5344827586206896,0.45454545454545453,0.7307692307692307,0.1518987341772152,0.05970149253731343,0.09090909090909091,0.07142857142857142,0.35294117647058826,1.0,0.6129032258064516,0.28125,0.5833333333333334,0.375,0.6046511627906976,0.3,0.2857142857142857,0.2857142857142857,0.25,0.5,0.8,0.2857142857142857,0.6428571428571429,0.6,0.5,92.5,0.3333333333333333,14.75,16.376344086021504,14.173913043478262,15.623655913978494,0.27848101265822783,0.6818181818181818,0.75,0.4,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.35443037974683544,0.4642857142857143,0.5,0.46153846153846156,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,1.0,0.45454545454545453,,,,0.2,0.5,,,0.2,1.0,0.43037974683544306,0.3333333333333333,0.49298860759493673,0.5919333333333333,0.46522500000000006,0.09302325581395349,0.0958904109589041,0.10752688172043011,0.20430107526881722,10.892537313432834,24.241666666666664,0.16304347826086957,2012-03-21,0021100685,ORL,,,,,2.0,,1.0,,,0.2727272727272727,0.05405405405405406,,,,0.07692307692307693,1.0,,,0.16666666666666666,,,1.0,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,92.0,93.0,37.0,23.0,16.0,185.0,23.0,34.0,4.0,7.0,8.0,11.0,4.0,12.0,9.0,21.0,3.0,5.0,,,,,2.0,12.0,2.0,5.0,36.0,67.0,5.0,17.0,26.0,113.0,8.0,13.0,,1.0,17.0,12.0,25.0,2.0,5.0,12.0,42.0,36.0,36.0,12.0,3.0,6.0,1.0,11.0,2.0,7.0,18.0,4.0,22.0,2.0,2.0,12.0,6.0,48.0,4.0,13.0,3.0,23.0,1.0,27.0,18.0,45.0,6.0,4.0,2.0,4.0,1.0,3.0,9.0,1.0,1.0,2.0,13.0,3.0,4.0,5.0,1.0,20.0,,3.0,1.0,30.0,1.0,1.0,5.0,37.0,3.0,4.0,13.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,96.0,38.0,35.0,4.0,3.0,0.5,0.5454545454545454,0.8,0.29411764705882354,,0.4,0.3125,0.5373134328358209,0.6153846153846154,0.48,0.5178571428571429,0.5714285714285714,0.5,0.5555555555555556,0.53125,0.5394736842105263,0.20238095238095238,0.1044776119402985,0.11764705882352941,0.047619047619047616,0.3076923076923077,0.5,0.6571428571428571,0.41935483870967744,0.75,0.4,0.6666666666666666,0.4146341463414634,0.36363636363636365,0.5833333333333334,0.375,0.5,0.6428571428571429,0.6363636363636364,0.7,0.6666666666666666,1.0,92.5,0.5,15.076086956521738,16.053763440860216,14.097826086956522,15.236559139784946,0.40476190476190477,0.6764705882352942,0.7666666666666667,0.5217391304347826,0.14285714285714285,0.3333333333333333,0.4,0.25,0.42857142857142855,0.45,0.6666666666666666,0.05952380952380952,0.6,0.6,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5714285714285714,0.25,,,0.36666666666666664,0.7272727272727273,,,0.16666666666666666,0.4,0.6071428571428571,0.18181818181818182,0.5288048192771084,0.5281909090909092,0.5070568965517241,0.13829787234042554,0.16883116883116883,0.1504424778761062,0.37168141592920356,7.962686567164179,26.900000000000002,0.40217391304347827,2012-03-23,0021100702,IND,,1.0,1.0,1.0,2.0,,,0.16666666666666666,0.16666666666666666,0.25,0.058823529411764705,0.07142857142857142,,,,,3.0,,,1.0,,1.0,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,91.0,91.0,30.0,23.0,10.0,182.0,22.0,28.0,6.0,8.0,7.0,9.0,4.0,14.0,10.0,23.0,3.0,6.0,,,1.0,2.0,3.0,11.0,1.0,3.0,36.0,65.0,6.0,17.0,18.0,108.0,6.0,11.0,,,14.0,11.0,20.0,2.0,5.0,7.0,35.0,50.0,22.0,18.0,,6.0,,11.0,3.0,,25.0,6.0,31.0,3.0,3.0,15.0,7.0,68.0,3.0,10.0,10.0,18.0,,28.0,14.0,42.0,11.0,11.0,,5.0,,4.0,6.0,2.0,1.0,3.0,11.0,2.0,3.0,14.0,1.0,21.0,,1.0,1.0,25.0,2.0,1.0,1.0,26.0,4.0,,14.0,1.0,6.0,2.0,4.0,6.0,1.0,1.0,94.0,35.0,30.0,1.0,1.0,0.6944444444444444,0.7575757575757576,1.0,0.35294117647058826,,0.4,0.35294117647058826,0.5538461538461539,0.5454545454545454,0.55,0.5487804878048781,0.5454545454545454,0.56,0.5806451612903226,0.5833333333333334,0.5645161290322581,0.2073170731707317,,,,0.45454545454545453,,0.6,0.35714285714285715,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.375,,0.7777777777777778,0.4375,0.8,0.8888888888888888,0.6666666666666666,91.0,0.16666666666666666,16.153846153846153,15.494505494505495,15.406593406593407,14.494505494505495,0.34146341463414637,0.7857142857142857,0.7857142857142857,0.6818181818181818,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.7,0.07317073170731707,0.5,0.5,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.75,0.5,,,0.36,0.7777777777777778,0.08,0.5,0.12,0.3333333333333333,0.5487804878048781,0.2727272727272727,0.5404932926829269,0.59776,0.54146,0.15217391304347827,0.18666666666666668,0.12962962962962962,0.32407407407407407,8.936923076923076,24.28235294117647,0.32967032967032966,2012-03-25,0021100719,CLE,,,2.0,1.0,1.0,,,,0.2,0.2,0.02564102564102564,,,,,3.0,,,0.75,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,90.0,91.0,24.0,7.0,8.0,181.0,13.0,19.0,2.0,2.0,4.0,5.0,10.0,27.0,11.0,22.0,2.0,6.0,,,,1.0,5.0,13.0,1.0,5.0,34.0,68.0,7.0,19.0,11.0,100.0,3.0,6.0,,1.0,8.0,10.0,16.0,1.0,6.0,2.0,25.0,20.0,48.0,12.0,9.0,6.0,1.0,12.0,5.0,,10.0,4.0,14.0,3.0,1.0,7.0,1.0,32.0,2.0,7.0,12.0,18.0,,30.0,9.0,39.0,3.0,2.0,1.0,6.0,,2.0,2.0,,4.0,,8.0,1.0,2.0,5.0,,15.0,1.0,1.0,1.0,12.0,1.0,,1.0,12.0,1.0,,5.0,,4.0,1.0,1.0,4.0,3.0,,92.0,25.0,24.0,1.0,,0.29411764705882354,0.3225806451612903,0.5714285714285714,0.3684210526315789,,0.16666666666666666,0.3888888888888889,0.5,0.5,0.625,0.5114942528735632,0.42857142857142855,0.5227272727272727,0.5434782608695652,0.5,0.5434782608695652,0.21839080459770116,,,,0.75,,0.6923076923076923,0.20588235294117646,0.5714285714285714,0.2,0.6382978723404256,0.20454545454545456,0.5,0.09090909090909091,,0.5,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.5833333333333334,0.5555555555555556,90.5,0.75,15.155555555555555,16.65934065934066,14.544444444444444,15.373626373626374,0.21839080459770116,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.25287356321839083,0.5,0.5,0.09090909090909091,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.6,0.2857142857142857,1.0,,,,0.22727272727272727,0.8,0.045454545454545456,,0.22727272727272727,0.2,0.4367816091954023,0.4166666666666667,0.49351569767441855,0.52888,0.5039238095238096,0.06521739130434782,0.06944444444444445,0.08,0.25,9.841176470588236,27.015789473684208,0.26666666666666666,2012-03-27,0021100740,SAS,,1.0,2.0,,3.0,,1.0,,,0.17647058823529413,0.06818181818181818,0.14285714285714285,,,0.05,2.0,,2.0,0.2,,,,,,,,,,,,2011-12,2012,Regular Season,,,
